RI,RII,RII_endo,RI_endo,lRIRII,lRIRII_endo,Time
23.98649544844289,17.209319625066474,15.016544243274955,18.242277865813392,0.015825885560215112,36.72416174499674,2.57
23.998065200754642,17.20431369871336,15.068886008771686,18.316159095263686,0.015852936241163743,36.71197518827766,2.58
24.009613758509317,17.19933914509581,15.12119370221538,18.390054223378563,0.01587984581092162,36.69979278295568,2.59
24.02114120431633,17.194395840668104,15.17346743972599,18.463963174749622,0.015906615218378103,36.687614527173075,2.6
24.03264762047889,17.189483662342546,15.225707336997411,18.537885874252503,0.015933245407131143,36.67544041907556,2.61
24.04413308899579,17.184602487486874,15.277913509299907,18.61182224704526,0.015959737315537625,36.66327045681219,2.62
24.055597691563104,17.17975219392166,15.330086071482503,18.685772218566754,0.01598609187676362,36.65110463853541,2.63
24.067041509575972,17.174932659917733,15.38222513797541,18.759735714535054,0.016012310018834713,36.63894296240095,2.64
24.078464624130316,17.17014376419358,15.434330822792427,18.833712660945785,0.016038392664686294,36.62678542656784,2.65
24.08986708877505,17.165385425974016,15.486403202185532,18.907703009186225,0.016064340134889714,36.6146320296436,2.66
24.10124900139478,17.160657499310933,15.538442413166257,18.981706669781605,0.01609015372337027,36.60248276950972,2.67
24.112610446555777,17.155959857844003,15.590448574486013,19.055723565534322,0.01611583443361376,36.590337644263705,2.68
24.12395150375548,17.151292382672608,15.64242179794266,19.129753623920443,0.016141383159510993,36.57819665208424,2.69
24.135272252183533,17.146654955356286,15.694362194906011,19.20379677270151,0.016166800789734908,36.566059791153435,2.7
24.146572770723225,17.142047457912586,15.74626987631979,19.27785293992315,0.016192088207784047,36.55392705965679,2.71
24.157853137952916,17.13746977281494,15.798144952703636,19.351922053913817,0.016217246292026068,36.541798455783145,2.72
24.169113432147494,17.132921782990525,15.849987534155073,19.426004043283402,0.01624227591574122,36.52967397772469,2.73
24.18035373127978,17.12840337181814,15.901797730351516,19.500098836921943,0.016267177947165857,36.5175536236769,2.74
24.191574113021982,17.12391442312608,15.953575650552231,19.574206363998275,0.01629195324953591,36.50543739183854,2.75
24.202774654747117,17.11945482118997,16.005321403600345,19.648326553958718,0.016316602681130412,36.493325280411625,2.7600000000000002
24.213955433530444,17.115024450730665,16.057035097924803,19.722459336525734,0.01634112709531495,36.48121728760139,2.77
24.225116526150906,17.110623196912115,16.10871684154239,19.796604641696614,0.016365527340585204,36.46911341161627,2.7800000000000002
24.236258009092555,17.10625094533921,16.160366742059676,19.870762399742123,0.0163898042606104,36.45701365066788,2.79
24.247379958546,17.101907582055667,16.211984906675042,19.94493254120521,0.016413958694276837,36.44491800297097,2.8000000000000003
24.258482450409808,17.097592993541895,16.263571442180623,20.01911499689964,0.01643799147573136,36.43282646674342,2.81
24.269565560291973,17.093307066712857,16.315126454964332,20.093309697908694,0.01646190343442487,36.420739040206186,2.82
24.280629363511338,17.08904968891594,16.366650051011828,20.167516575583836,0.016485695395155802,36.40865572158331,2.83
24.29167393509901,17.084820747928813,16.418142335908485,20.241735561543358,0.01650936817811363,36.39657650910186,2.84
24.302699349799823,17.080620131957318,16.46960341484141,20.31596658767109,0.016532922598922355,36.38450140099194,2.85
24.313705682073753,17.076447729633315,16.521033392601407,20.390209586115045,0.016556359468684004,36.372430395486596,2.86
24.324693006097352,17.072303430012553,16.57243237358497,20.464464489286108,0.016579679594022127,36.360363490821875,2.87
24.335661395765182,17.068187122572553,16.62380046179626,20.538731229856687,0.01660288377712527,36.34830068523676,2.88
24.346610924691262,17.064098697210447,16.675137760849108,20.613009740759402,0.016625972815790504,36.336241976973106,2.89
24.35754166621048,17.060038044240876,16.726444373968974,20.68729995518575,0.01664894750346689,36.32418736427568,2.9
24.36845369338004,17.056005054393836,16.77772040399496,20.761601806584775,0.016671808629298988,36.312136845392104,2.91
24.37934707277382,17.051999627964445,16.828965944835257,20.83591523440262,0.01669455654736392,36.30009041883122,2.92
24.39022187213711,17.048021663526544,16.880181092006996,20.910240177002716,0.016717191707898205,36.288048083044444,2.93
24.401078172041213,17.044071040748815,16.931365958683408,20.9845765608865,0.016739715466137468,36.276009835940684,2.94
24.411916044243927,17.040147652300664,16.98252064589847,21.058924320707675,0.016762128580354592,36.26397567578715,2.95
24.42273556022406,17.036251391268692,17.03364525429805,21.133283391378672,0.016784431804147987,36.25194560085414,2.96
24.43353679118273,17.032382151154753,17.084739884141705,21.207653708069476,0.016806625886474462,36.23991960941502,2.97
24.444319808044618,17.02853982587408,17.135804635304424,21.282035206206416,0.016828711571682094,36.22789769974615,2.98
24.455084681459276,17.024724309753353,17.186839607278444,21.356427821471016,0.016850689599543105,36.21587987012695,2.99
24.465831481802375,17.020935497528807,17.23784489917498,21.430831489798763,0.016872560705286706,36.203866118839805,3.0
24.47656027917702,17.01717328434432,17.288820609726038,21.505246147377967,0.016894325619631993,36.1918564441701,3.0100000000000002
24.487271143414997,17.01343756574951,17.33976683728616,21.57967173064853,0.01691598506882079,36.17985084440615,3.02
24.497964144078086,17.009728237697814,17.39068367983423,21.6541081763008,0.016937539774650536,36.16784931783921,3.0300000000000002
24.508639350459312,17.006045196544605,17.441571234975203,21.728555421274336,0.016958990454507137,36.15585186276348,3.04
24.519296831584242,17.002388339045268,17.49242959994194,21.80301340275678,0.01698033782139785,36.14385847747601,3.0500000000000003
24.529936656212264,16.998757562353287,17.54325887159692,21.877482058182615,0.01700158258398413,36.13186916027676,3.06
24.540558892837865,16.995152764018364,17.594059146434056,21.951961325232016,0.017022725446614522,36.11988390946852,3.0700000000000003
24.551163609691898,16.991573841984486,17.644830520580456,22.02645114182964,0.017043767109357504,36.10790272335693,3.08
24.56175087474289,16.988020694588027,17.695573089798202,22.100951446143448,0.01706470826803437,36.09592560025044,3.09
24.572320755698307,16.984493220555848,17.74628694948612,22.17546217658353,0.017085549614252103,36.08395253846029,3.1
24.58287332000582,16.980991319003383,17.796972194681548,22.24998327180089,0.017106291835436223,36.07198353630051,3.11
24.593408634854615,16.977514889432733,17.847628920062128,22.324514670686284,0.01712693561486367,36.060018592087864,3.12
24.603926767176652,16.974063831730756,17.89825721994756,22.399056312369027,0.017147481631695664,36.04805770414187,3.13
24.614427783647947,16.97063804616717,17.948857188301407,22.473608136215795,0.017167930561010583,36.03610087078474,3.14
24.624911750689865,16.967237433392636,17.99942891873282,22.548170081829443,0.017188283073836814,36.024148090341406,3.15
24.635378734470383,16.963861894436857,18.049972504498374,22.622742089047847,0.01720853983718564,36.01219936113945,3.16
24.645828800905385,16.960511330706662,18.100488038503787,22.697324097942655,0.017228701514084083,36.00025468150912,3.17
24.656262015659937,16.95718564398412,18.150975613305736,22.771916048818163,0.017248768763607807,35.98831404978329,3.18
24.66667843513254,16.953884749792916,18.201435308633357,22.84651789057328,0.017268742023763304,35.97637746444008,3.19
24.677078131708388,16.950608539958807,18.251867226340693,22.92112955727943,0.017288622119646407,35.964444923703404,3.2
24.687461170514414,16.947356917071726,18.302271458233882,22.995750989739975,0.01730840970365225,35.95251642591067,3.21
24.697827616104583,16.944129784574404,18.35264809532415,23.07038212928971,0.017328105416474667,35.940591969406995,3.22
24.708177532783466,16.94092704628263,18.40299722827566,23.145022917494707,0.017347709894900892,35.92867155254012,3.23
24.718510984607466,16.93774860638347,18.45331894740717,23.219673296151228,0.017367223771842275,35.916755173660384,3.24
24.728828035385963,16.934594369433476,18.503613342693676,23.294333207284623,0.017386647676365,35.90484283112068,3.25
24.739128748682543,16.931464240356952,18.553880503768088,23.369002593148213,0.017405982233720838,35.89293452327647,3.2600000000000002
24.74941318781617,16.928358124444134,18.604120519922844,23.443681396222196,0.017425228065377843,35.88103024848577,3.27
24.75968141586238,16.925275927349446,18.654333480111593,23.518369559212548,0.0174443857890511,35.86913000510909,3.2800000000000002
24.76993349565448,16.92221755508971,18.704519472950828,23.593067025049887,0.01746345601873344,35.85723379150945,3.29
24.78016948978473,16.919182914042377,18.754678586721553,23.66777373688842,0.017482439364726175,35.84534160605236,3.3000000000000003
24.79038946060554,16.916171910943742,18.804810909370918,23.742489638104793,0.01750133643366981,35.83345344710578,3.31
24.800593470230652,16.913184452887187,18.854916528513883,23.817214672297002,0.017520147828574792,35.82156931304012,3.3200000000000003
24.81078158053635,16.91022044732139,18.904995531434853,23.891948783283297,0.017538874148852215,35.80968920222823,3.33
24.820953853162635,16.907279802048556,18.955048005089356,23.96669191510107,0.01755751599034456,35.797813113045336,3.34
24.831110349514425,16.90436242522264,19.00507403610568,24.041444012005755,0.017576073945356405,35.78594104386909,3.35
24.841251130762732,16.901468225347575,19.055073710786505,24.1162050184697,0.01759454860268518,35.77407299307948,3.36
24.851376257845878,16.898597111275492,19.105047115110594,24.190974879181113,0.017612940547651865,35.76220895905887,3.37
24.861485791470663,16.895748992204958,19.154994334734415,24.265753539042898,0.01763125036213173,35.75034894019195,3.38
24.87157979211357,16.892923777679172,19.2049154549938,24.340540943171597,0.017649478624585057,35.73849293486572,3.39
24.881658320021955,16.890121377584233,19.254810560905597,24.41533703689626,0.017667625910087872,35.726640941469476,3.4
24.891721435215228,16.887341702147317,19.30467973716933,24.490141765757357,0.01768569279036267,35.714792958394796,3.41
24.901769197486054,16.88458466193494,19.35452306816883,24.564955075505647,0.017703679833809133,35.702948984035515,3.42
24.911801666401548,16.88185016785117,19.40434063797392,24.639776912101112,0.01772158760553487,35.691109016787706,3.43
24.92181890130445,16.879138131135836,19.45413253034202,24.714607221711816,0.017739416667386126,35.679273055049656,3.44
24.931820955583603,16.876448471851056,19.50389882081626,24.789445956010827,0.017757167341191628,35.66744109736754,3.45
24.94180788732264,16.873781103108495,19.55363959141172,24.864293062331576,0.017774840148735746,35.65561314216473,3.46
24.951779759880004,16.87113593021031,19.603354931415303,24.939148483131696,0.017792435835704383,35.64378918772707,3.47
24.961736631569664,16.868512865933845,19.65304492315391,25.014012165533007,0.017809954945287452,35.63196923246519,3.48
24.97167856048123,16.86591182339216,19.702709648642106,25.088884056865435,0.017827398017321083,35.620153274791996,3.49
24.981605604481025,16.863332716032424,19.752349189583615,25.163764104665965,0.01784476558831391,35.608341313122665,3.5
24.99151782121318,16.860775457634293,19.801963627372857,25.238652256677664,0.017862058191473334,35.59653334587463,3.5100000000000002
25.00141526810072,16.858239962308303,19.851553043096402,25.31354846084865,0.01787927635673183,35.58472937146754,3.52
25.01129800234663,16.855726144494234,19.901117517534523,25.388452665331126,0.017896420610773234,35.57292938832326,3.5300000000000002
25.021166080934965,16.853233918959518,19.950657131162654,25.463364818480326,0.017913491477058997,35.56113339486587,3.54
25.03101956063191,16.850763200797612,20.000171964152937,25.53828486885355,0.017930489475854513,35.549341389521615,3.5500000000000003
25.04085849798688,16.84831390542638,20.04966209637568,25.613212765209138,0.017947415124255368,35.53755337071892,3.56
25.05068294933359,16.845885948586478,20.099127607400902,25.688148456505466,0.017964268936213647,35.52576933688836,3.5700000000000003
25.06049297079116,16.843479246339747,20.148568576499805,25.763091891899958,0.017981051422564207,35.51398928646264,3.58
25.070288618265167,16.84109371506758,20.197985082646294,25.83804302074805,0.017997763091050972,35.502213217876594,3.59
25.080069947448763,16.838729271469326,20.247377204518482,25.913001792602223,0.018014404446353206,35.49044112956715,3.6
25.089837013823733,16.836385832560655,20.296745020500175,25.987968157210965,0.018030975990111806,35.47867301997334,3.61
25.099589872661596,16.834063315671965,20.3460886086824,26.062942064517785,0.01804747822095559,35.466908887536256,3.62
25.109328579024677,16.831761638446736,20.395408046864883,26.13792346466019,0.018063911634527568,35.455148730699044,3.63
25.119053187767197,16.829480718839942,20.444703412557573,26.212912307968715,0.018080276723511247,35.443392547906896,3.64
25.128763753536354,16.827220475116423,20.49397478298213,26.287908544965866,0.018096573977656894,35.431640337607035,3.65
25.138460330773416,16.824980825849263,20.543222235073443,26.362912126365167,0.01811280388380784,35.419892098248674,3.66
25.14814297371478,16.822761689918188,20.592445845481123,26.437923003070118,0.018128966925926755,35.40814782828305,3.67
25.157811736393093,16.82056298650794,20.641645690571004,26.512941126173214,0.018145063585121933,35.39640752616334,3.68
25.167466672638305,16.818384635106668,20.69082184642665,26.587966446954916,0.018161094339673584,35.38467119034471,3.69
25.17710783607876,16.8162265555043,20.73997438885087,26.662998916882668,0.018177059665060103,35.37293881928426,3.7
25.186735279095288,16.814088669339995,20.789103391925153,26.738038488577008,0.018192960012372174,35.361210411456064,3.71
25.196349043524705,16.811970913856342,20.83820891520559,26.81308512439877,0.018208795616419277,35.34948596548478,3.72
25.205949192722688,16.809873194462096,20.887291047883252,26.888138766832455,0.018224567157573028,35.33776547968486,3.73
25.21553577935709,16.807795432382182,20.93634986442576,26.963199368235685,0.018240275096963156,35.326048952523394,3.74
25.225108855892653,16.805737549145483,20.985385439017943,27.038266881154435,0.01825591989290602,35.314336382469435,3.75
25.23466847459198,16.803699466583417,21.03439784556317,27.113341258322137,0.018271502000928266,35.302627767994,3.7600000000000002
25.244214687516457,16.801681106828497,21.083387157684676,27.188422452658795,0.01828702187379055,35.29092310757003,3.77
25.253747546527254,16.799682392312896,21.132353448726892,27.2635104172701,0.018302479961511183,35.27922239967239,3.7800000000000002
25.263267103286243,16.797703245767043,21.18129679175678,27.338605105446526,0.018317876711389836,35.267525642777876,3.79
25.27277340925699,16.795743590218166,21.230217259565155,27.41370647066246,0.018333212568031214,35.25583283536513,3.8000000000000003
25.28226651570568,16.793803348988877,21.279114924668015,27.488814466575295,0.018348487973368747,35.24414397591474,3.81
25.29174647370211,16.791882445695745,21.32798985930788,27.563929047024562,0.01836370336668826,35.2324590629091,3.8200000000000003
25.301213334120618,16.789980804247854,21.376842135455114,27.639050166031023,0.018378859184651673,35.22077809483249,3.83
25.310667147641052,16.78809834884538,21.425671824809253,27.71417777779579,0.018393955861320675,35.209101070171016,3.84
25.32010796474973,16.786235003978174,21.474478998800343,27.789311836699447,0.0184089938281804,35.19742798741262,3.85
25.329535835740394,16.78439069442431,21.52326372859025,27.86445229730113,0.01842397351416313,35.18575884504703,3.86
25.338950810715165,16.78256534524867,21.57202608507403,27.939599114337682,0.018438895345671953,35.17409364156581,3.87
25.348352939585514,16.78075888180151,21.6207661388812,28.014752242722718,0.018453759746604473,35.16243237546227,3.88
25.357742272073203,16.77897122971704,21.669483960377125,28.08991163754578,0.018468567138376468,35.15077504523149,3.89
25.36711885771125,16.77720231491197,21.718179619664312,28.16507725407141,0.018483317939945596,35.139121649370324,3.9
25.376482745844893,16.77545206358412,21.766853186583752,28.240249047738292,0.01849801256783506,35.12747218637736,3.91
25.385833985632534,16.773720402210945,21.81550473071625,28.315426974158346,0.018512651436157303,35.1158266547529,3.92
25.39517262604671,16.77200725754814,21.864134321383744,28.390610989115846,0.018527234956637682,35.104185052998965,3.93
25.40449871587504,16.770312556628202,21.912742027650648,28.46580104856652,0.018541763538638154,35.09254737961927,3.94
25.413812303721198,16.768636226758993,21.96132791832519,28.54099710863668,0.018556237589180968,35.080913633119216,3.95
25.423113438005853,16.76697819552231,22.0098920619607,28.61619912562232,0.01857065751297234,35.06928381200588,3.96
25.43240216696764,16.76533839077247,22.05843452685699,28.691407055988233,0.01858502371242613,35.057657914787974,3.97
25.441678531433165,16.76371675134999,22.106955371077923,28.766620863058215,0.018599336303478636,35.046035940151185,3.98
25.450942581068684,16.762113202999164,22.15545466489004,28.84184050197671,0.018613595754339032,35.03441788656413,3.99
25.46019436710756,16.760527669144782,22.2039324807214,28.917065926438383,0.018627802599631895,35.022803752454706,4.0
25.469433936923842,16.758960078933274,22.25238888566935,28.992297093709436,0.018641957227099788,35.01119353634166,4.01
25.478661337708267,16.75741036178539,22.300823946576003,29.067533961226033,0.018656060022073404,34.99958723674546,4.0200000000000005
25.487876616469126,16.755878447394956,22.34923773002937,29.14277648659348,0.018670111367490957,34.98798485218831,4.03
25.497079820033104,16.75436426572759,22.39763030236459,29.21802462758549,0.018684111643917603,34.97638638119411,4.04
25.50627099504612,16.75286774701945,22.446001729665088,29.293278342143353,0.018698061229564814,34.964791822288454,4.05
25.515450187974192,16.75138882177595,22.494352077763757,29.368537588375172,0.01871196050030979,34.953201173998636,4.0600000000000005
25.524617445104276,16.749927420770497,22.54268141224412,29.443802324555055,0.018725809829714838,34.94161443485361,4.07
25.533772812545113,16.748483475043233,22.590989798441537,29.51907250912235,0.018739609589046805,34.930031603384,4.08
25.54291633622809,16.747056915899755,22.639277301444366,29.59434810068084,0.018753360147296443,34.91845267812208,4.09
25.55204806190807,16.745647674909854,22.687543986095154,29.66962905799796,0.01876706187119782,34.906877657601754,4.1
25.561168035164265,16.74425568390624,22.735789916991802,29.744915340004024,0.018780715125247715,34.89530654035857,4.11
25.570276301401055,16.74288087498328,22.784015158488746,29.820206905791395,0.01879432027172502,34.883739324929685,4.12
25.579372905848864,16.741523180495737,22.832219774698157,29.895503714613753,0.018807877670710134,34.87217600985386,4.13
25.588457893564993,16.740182533057485,22.880403829491094,29.970805725885267,0.018821387680104364,34.860616593671445,4.14
25.597531309434473,16.73885886554026,22.928567386498695,30.046112899179835,0.018834850655649323,34.84906107492439,4.15
25.60659319817092,16.737552111072368,22.976710509113357,30.12142519423025,0.018848266950946317,34.837509452156205,4.16
25.615643604317366,16.736262203037445,23.024833260489906,30.196742570927476,0.018861636917475763,34.82596172391195,4.17
25.62468257224713,16.734989075073177,23.07293570354679,30.27206498931981,0.01887496090461657,34.81441788873825,4.18
25.63371014616466,16.733732661070018,23.121017900967257,30.347392409612127,0.01888823925966554,34.802877945183255,4.19
25.64272637010636,16.73249289516995,23.169079915200502,30.422724792165052,0.018901472327856775,34.79134189179664,4.2
25.651731287941473,16.73126971176519,23.217121808462903,30.498062097494223,0.018914660452381063,34.7798097271296,4.21
25.66072494337291,16.730063045496937,23.265143642739147,30.573404286269465,0.01892780397440529,34.76828144973484,4.22
25.669707379938103,16.7288728312541,23.31314547978345,30.648751319314027,0.018940903233091815,34.756757058166535,4.23
25.678678639365128,16.727699006618316,23.36112737884031,30.72410315912952,0.01895395850736643,34.74523655101553,4.24
25.687638759396997,16.72654151510004,23.409089393627948,30.79945977191433,0.01896696993884925,34.73371992695592,4.25
25.696587788830954,16.725400283769645,23.457031593190084,30.874821113611993,0.01897993806449627,34.72220718442324,4.26
25.705525770445334,16.724275248651377,23.504954038224252,30.95018714574956,0.01899286321190323,34.710698321979784,4.2700000000000005
25.714452746852803,16.723166346017425,23.552856789197236,31.025557830007635,0.019005745706601563,34.699193338189374,4.28
25.723368760501135,16.72207351238679,23.600739906346167,31.1009331282197,0.019018585872074993,34.68769223161736,4.29
25.732273853673977,16.720996684524124,23.648603449679584,31.176313002371394,0.019031384029776045,34.676195000830575,4.3
25.741168068491625,16.719935799438602,23.6964474789785,31.2516974145998,0.019044140499142628,34.66470164439738,4.3100000000000005
25.750051446911787,16.71889079438274,23.744272053797445,31.3270863271927,0.019056855597614563,34.65321216088761,4.32
25.75892403073034,16.717861606851283,23.79207723346558,31.402479702587918,0.019069529640650156,34.64172654887258,4.33
25.767785861582123,16.716848174580033,23.83986307708773,31.477877503372564,0.019082162941742736,34.630244806925084,4.34
25.77663698094169,16.715850435544702,23.88762964354547,31.55327969228235,0.019094755812437206,34.61876693361936,4.3500000000000005
25.78547743012407,16.714868327959785,23.935376991498174,31.628686232200824,0.01910730856234661,34.60729292753111,4.36
25.79430725028556,16.71390179027738,23.983105179384097,31.704097086158736,0.01911982149916867,34.59582278723747,4.37
25.80312648242447,16.71295076118606,24.030814265421448,31.779512217333256,0.019132294928702342,34.58435651131701,4.38
25.811935167381904,16.712015179609732,24.078504307609435,31.854931589047304,0.019144729154864377,34.57289409834972,4.39
25.82073334584253,16.71109498470646,24.126175363729367,31.930355164768812,0.019157124479705856,34.561435546917,4.4
25.829521058335335,16.710190115867345,24.173827491345676,32.00578290811001,0.019169481203428755,34.54998085560165,4.41
25.838298345234403,16.709300512715362,24.221460747807022,32.081214782826734,0.0191817996244025,34.53853002298787,4.42
25.84706524675969,16.70842611510421,24.269075190247356,32.156650752817704,0.0191940800391805,34.527083047661236,4.43
25.855821802977783,16.70756686311718,24.316670875586976,32.232090782123805,0.019206322742516727,34.51563992820869,4.44
25.86456805380266,16.706722697065988,24.364247860533585,32.30753483492735,0.019218528027382234,34.504200663218555,4.45
25.873304038996483,16.705893557489635,24.411806201583392,32.38298287555144,0.019230696184981747,34.49276525128049,4.46
25.882029798170347,16.705079385153255,24.459345955022147,32.45843486845916,0.019242827504770178,34.481333690985494,4.47
25.890745370785048,16.704280121046978,24.50686717692624,32.53389077825293,0.019254922274469205,34.46990598092592,4.48
25.899450796151864,16.703495706384764,24.55436992316372,32.60935056967377,0.019266980780083813,34.458482119695425,4.49
25.908146113433315,16.70272608260327,24.60185424939542,32.68481420760059,0.01927900330591884,34.447062105888996,4.5
25.91683135632455,16.70197119929143,24.649320203691758,32.76028166198487,0.019290989925178186,34.435645938225555,4.51
25.925506566423522,16.70123099425669,24.69676784509288,32.835752895445616,0.01930294102631798,34.42423361523972,4.5200000000000005
25.934171783859842,16.700505407496557,24.74419723059988,32.91122787196405,0.01931485694410277,34.412825135497876,4.53
25.94282704711872,16.699794381461107,24.791608414930394,32.98670655704699,0.019326737952660242,34.40142049760223,4.54
25.951472394536715,16.69909785882291,24.83900145259499,33.062188916339004,0.019338584324354254,34.39001970015635,4.55
25.96010786430248,16.698415782475987,24.886376397898136,33.137674915621794,0.019350396329798753,34.37862274176514,4.5600000000000005
25.968733494457407,16.697748095534756,24.93373330493918,33.21316452081352,0.019362174237871694,34.367229621034845,4.57
25.97734932289638,16.69709474133298,24.981072227613332,33.28865769796817,0.019373918315728964,34.355840336573024,4.58
25.98595538736845,16.69645566342273,25.02839321961263,33.3641544132749,0.019385628828818308,34.344454886988565,4.59
25.994551725477532,16.695830805573323,25.075696334426926,33.439654633057394,0.019397306040893233,34.33307327089166,4.6000000000000005
26.00313837468313,16.695220111770283,25.12298162534484,33.51515832377317,0.01940895021402694,34.32169548689381,4.61
26.011715372301012,16.69462352621429,25.170249145454747,33.590665452013,0.019420561608626243,34.310321533607805,4.62
26.020282755503935,16.69404099332012,25.21749894764577,33.66617598450018,0.01943214048344549,34.29895140964772,4.63
26.028840561322326,16.69347245771562,25.264731084608723,33.74168988808995,0.01944368709560048,34.28758511362891,4.64
26.037388826645003,16.69291786424064,25.31194560883711,33.817207129768796,0.019455201700582382,34.276222644167994,4.65
26.04592758821986,16.69237715794599,25.359142572628073,33.89272767665381,0.01946668455227166,34.26486399988286,4.66
26.05445688265458,16.691850284092393,25.4063220280834,33.96825149599206,0.01947813590295199,34.253509179392644,4.67
26.062976746417327,16.69133718814943,25.453484027110484,34.043778555159896,0.01948955600332418,34.24215818131772,4.68
26.071487215837454,16.690837815794502,25.500628621423296,34.11930882166236,0.019500945102520092,34.230811004279715,4.69
26.07998832710621,16.69035211291177,25.547755862543344,34.19484226313244,0.01951230344811656,34.21946764690147,4.7
26.088480116277424,16.689880025591126,25.59486580180069,34.27037884733054,0.019523631286149312,34.20812810780705,4.71
26.096962619268226,16.689421500127107,25.641958490334886,34.345918542143735,0.019534928861126895,34.19679238562173,4.72
26.105435871859736,16.688976483017893,25.68903397909598,34.421461315585155,0.019546196416044583,34.18546047897199,4.73
26.113899909697768,16.688544920964215,25.736092318845447,34.49700713579333,0.019557434192398304,34.17413238648551,4.74
26.12235476829354,16.688126760868343,25.783133560157214,34.57255597103154,0.01956864243019857,34.16280810679115,4.75
26.13080048302436,16.68772194983301,25.830157753418604,34.64810778968716,0.01957982136798437,34.15148763851895,4.76
26.139237086931097,16.687330438442704,25.87716494577888,34.723662562312015,0.019590971189209123,34.14017098033312,4.7700000000000005
26.147664612093095,16.686952178715345,25.924155183054093,34.79922026034867,0.019602092055703776,34.12885813091142,4.78
26.156083097580762,16.68658711225476,25.97112852074486,34.87478084876354,0.019613184301243237,34.117549088826145,4.79
26.16449257815421,16.686235187087107,26.0180850083791,34.950344296515986,0.01962424815646276,34.1062438527133,4.8
26.172893088439448,16.68589635143929,26.065024695297883,35.02591057268961,0.019635283850505603,34.09494242121007,4.8100000000000005
26.18128466292903,16.685570553738014,26.1119476306563,35.1014796464917,0.01964629161103532,34.08364479295485,4.82
26.189667335982687,16.68525774260882,26.15885386342437,35.17705148725265,0.019657271664248053,34.07235096658719,4.83
26.198041141827947,16.684957866875155,26.205743442387906,35.25262606442534,0.019668224234884808,34.06106094074783,4.84
26.206406114560792,16.684670875557416,26.252616416149397,35.3282033475846,0.01967914954624375,34.049774714078666,4.8500000000000005
26.214762288146282,16.684396717871994,26.299472833128892,35.40378330642652,0.019690047820192503,34.03849228522275,4.86
26.223109696419183,16.684135343230338,26.346312741564876,35.47936591076798,0.01970091927718041,34.027213652824294,4.87
26.23144837308461,16.683886701237995,26.39313618951517,35.554951130545994,0.019711764136250854,34.01593881552865,4.88
26.239778351718666,16.683650741693675,26.4399432248578,35.63053893581712,0.019722582615053517,34.00466777198229,4.89
26.24809966576906,16.68342741458828,26.486733895291874,35.706129296756906,0.019733374929856693,33.99340052083283,4.9
26.256412348555763,16.68321667010398,26.533508248338464,35.78172218365924,0.01974414129555956,33.982137060729016,4.91
26.264716433271616,16.683018458613248,26.580266331341512,35.85731756693584,0.01975488192570447,33.97087739032069,4.92
26.27301195298299,16.682832730677916,26.62700819146868,35.93291541711561,0.019765597032489247,33.9596215082588,4.93
26.281298940630414,16.68265943704823,26.673733875712255,36.008515704844065,0.01977628682677947,33.948369413195415,4.94
26.289577429029197,16.682498528661892,26.720443430890015,36.08411840088273,0.01978695151812075,33.93712110378368,4.95
26.29784745087007,16.68234995664312,26.767136903646115,36.15972347610859,0.019797591314751044,33.92587657867783,4.96
26.30610903871983,16.682213672301696,26.81381434045199,36.23533090151346,0.01980820642361292,33.91463583653317,4.97
26.31436222502196,16.682089627132015,26.8604757876072,36.310940648203406,0.019818797050365853,33.9033988760061,4.98
26.322607042097275,16.681977772812143,26.90712129124034,36.38655268739815,0.019829363399398513,33.89216569575405,4.99
26.33084352214454,16.681878061202863,26.953750897309906,36.46216699043053,0.01983990567384106,33.88093629443554,5.0
26.339071697241135,16.681790444346717,27.000364651605196,36.537783528745834,0.019850424075577418,33.86971067071012,5.01
26.34729159934365,16.681714874467083,27.04696259974717,36.61340227390127,0.01986091880525758,33.858488823238375,5.0200000000000005
26.355503260288554,16.6816513039672,27.093544787189344,36.689023197565334,0.019871390062309882,33.84727075068196,5.03
26.363706705630385,16.681599694605094,27.140111250685024,36.764646277225026,0.019881837887682954,33.836056451800204,5.04
26.371901971321208,16.681559992657828,27.186662041384803,36.840271480736966,0.019892262589515743,33.82484592518849,5.05
26.380089089469873,16.68153215012602,27.23319720511616,36.9158987795175,0.019902664379697444,33.81363916950164,5.0600000000000005
26.388268091349076,16.681516120256276,27.279716786547603,36.99152814575742,0.019913043450606863,33.80243618340676,5.07
26.396439008110864,16.68151185647582,27.326220830179512,37.06715955175934,0.019923399993368337,33.79123696557201,5.08
26.404601870787204,16.68151931239166,27.372709380344897,37.14279296993712,0.019933734197862367,33.7800415146666,5.09
26.41275671029053,16.68153844178973,27.41918248121021,37.21842837281534,0.019944046252736183,33.7688498293608,5.1000000000000005
26.420903557414334,16.68156919863404,27.465640176776102,37.29406573302879,0.019954336345414363,33.75766190832591,5.11
26.429042442833726,16.68161153706582,27.51208251087825,37.36970502332192,0.01996460466210942,33.74647775023425,5.12
26.437173397106,16.681665411402676,27.558509527188136,37.44534621654834,0.019974851387832414,33.73529735375918,5.13
26.445296450671208,16.681730776137748,27.604921269213822,37.520989285670275,0.019985076706403534,33.72412071757508,5.14
26.45341163385272,16.68180758593884,27.651317780300765,37.59663420375805,0.019995280800462704,33.71294784035735,5.15
26.461518976857796,16.681895795647588,27.697699103632576,37.67228094398952,0.020005463851480186,33.70177872078238,5.16
