APC_C_Cdc20_active_x20_1_task1,Cyclin_A_total_2_task1,Cyclin_B_total_3_task1,Cyclin_E_Cdk2_active_unphosphorylated_4_task1,Cyclin_E_total_5_task1,p27_6_task1,time_task1
0.0025113584104159417,0.00022204173745576155,7.048652032121175e-07,0.0016287259276811222,2.8550229085581758,6.574320011262212,1356.0
0.0024371449049171556,0.000222346146577571,6.99076053548766e-07,0.0016393226569863307,2.868223788366725,6.569041938047264,1362.0
0.0023651242584265286,0.0002226527605125276,6.934632277937265e-07,0.0016501276575818318,2.881487826738508,6.563747756933657,1368.0
0.002295231690066496,0.00022296159534082068,6.880214077188329e-07,0.0016611465624779475,2.8948161453892274,6.558436756726905,1374.0
0.0022274043319032884,0.000223272668214922,6.827454361088784e-07,0.0016723852036727063,2.908209893775181,6.553108217162912,1380.0
0.00216158117250513,0.00022358599736919596,6.776303118988091e-07,0.0016838496208107364,2.921670249913971,6.547761408298786,1386.0
0.002097703002163064,0.00022390160213068728,6.726711854581957e-07,0.0016955460702833577,2.9351984212388453,6.542395589886174,1392.0
0.002035712359725578,0.0002242195029311142,6.678633540185361e-07,0.0017074810347959028,2.948795645488163,6.537010010725996,1398.0
0.0019755534809996478,0.00022453972132009865,6.63202257239076e-07,0.0017196612334300296,2.962463191631592,6.531603908003396,1404.0
0.0019171722486721753,0.00022486227997966588,6.586834729069648e-07,0.0017320936322306538,2.9762023608347246,6.5261765066016375,1410.0
0.0018605161437071588,0.00022518720274005048,6.543027127676918e-07,0.0017447854553491234,2.990014487463883,6.520727018393653,1416.0
0.0018055341981752346,0.0002255145145968466,6.500558184818717e-07,0.0017577441967764232,3.0039009401329873,6.515254641509831,1422.0
0.0017521769494734858,0.0002258442417295447,6.459387577045653e-07,0.001770977632702499,3.0178631227944823,6.509758559580601,1428.0
0.0017003963958946609,0.000226176411521499,6.419476202834419e-07,0.0017844938345403015,3.0319024758763966,6.504237940952257,1434.0
0.0016501459535061226,0.00022651105258137376,6.380786145721961e-07,0.0017983011826558253,3.046020477467756,6.498691937874385,1440.0
0.0016013804143000234,0.00022684819476611972,6.34328063855748e-07,0.001812408380848325,3.0602186445546806,6.493119685657179,1446.0
0.0015540559055773188,0.0002271878692055359,6.306924028838547e-07,0.001826824471628005,3.0744985343096465,6.48752030179681,1452.0
0.0015081298505293284,0.00022753010832847484,6.271681745098684e-07,0.0018415588523418602,3.0888617454365077,6.481892885066921,1458.0
0.0014635609299816193,0.00022787494589075494,6.237520264314751e-07,0.0018566212922019767,3.1033099195740625,6.4762365145742065,1464.0
0.0014203090452660125,0.00022822241700484673,6.204407080303412e-07,0.0018720219502745378,3.117844742761073,6.470550248775887,1470.0
0.0013783352821875212,0.00022857255817140468,6.17231067307695e-07,0.0018877713944920275,3.132467946965855,6.464833124456802,1476.0
0.0013376018760539923,0.0002289254073127212,6.141200479129549e-07,0.001903880621755726,3.147181311683708,6.459084155663662,1482.0
0.0012980721777371826,0.0002292810038081849,6.111046862626099e-07,0.0019203610792005558,3.161986665605671,6.453302332593874,1488.0
0.001259710620734899,0.00022963938853183,6.081821087466375e-07,0.001937224686699733,3.1768858883622935,6.447486620436175,1494.0
0.001222482689204739,0.00023000060389207012,6.053495290198342e-07,0.0019544838606925085,3.1918809123463405,6.4416359581601546,1500.0
0.0011863548869408195,0.00023036469387371602,6.026042453755083e-07,0.0019721515394246153,3.206973724618579,6.435749257251536,1506.0
0.0011512947072657323,0.00023073170408238297,5.999436381990674e-07,0.0019902412096978973,3.222166368901058,6.429825400389897,1512.0
0.0011172706038107653,0.00023110168179140143,5.973651674991047e-07,0.0020087669352330554,3.237460947662572,6.423863240065297,1518.0
0.0010842519621582388,0.0002314746759913511,5.948663705136675e-07,0.0020277433867575347,3.25285962430128,6.417861597130029,1524.0
0.0010522090723205499,0.00023185073744234788,5.92444859389458e-07,0.0020471858739393774,3.268364625429771,6.41181925928148,1530.0
0.0010211131020312898,0.00023222991872922093,5.900983189317879e-07,0.002067110379297448,3.283978243268219,6.4057349794717995,1536.0
0.0009909360708244988,0.00023261227431972686,5.878245044231765e-07,0.002087533594228838,3.2997028381515965,6.399607474239788,1542.0
0.0009616508248788435,0.0002329978606259577,5.85621239508547e-07,0.002108472957305631,3.3155408411573486,6.393435421960111,1548.0
0.0009332310126041739,0.0002333867360691105,5.834864141450394e-07,0.0021299466950055624,3.331494756860303,6.387217461004571,1554.0
0.0009056510609485841,0.00023377896114779736,5.814179826145197e-07,0.0021519738650546114,3.3475671662220687,6.380952187809863,1560.0
0.0008788861524047413,0.00023417459851008735,5.79413961596928e-07,0.0021745744025742997,3.3637607296226397,6.374638154845771,1566.0
0.000852912202694996,0.0002345737130294879,5.774724283026614e-07,0.002197769172434891,3.3800781900426378,6.368273868476784,1572.0
0.000827705839114759,0.00023497637188508574,5.755915186622571e-07,0.0022215800135411295,3.396522376404854,6.361857786706761,1578.0
0.000803244379515456,0.00023538264464607016,5.737694255716715e-07,0.0022460297987068824,3.4130962070840827,6.355388316815631,1584.0
0.0007795058119078911,0.0002357926033608857,5.7200439719153e-07,0.002271142497470131,3.429802693595308,6.3488638128633,1590.0
0.0007564687746676292,0.00023620632265129295,5.70294735298768e-07,0.002296943239027618,3.446644944471389,6.3422825730499435,1596.0
0.0007341125373246864,0.00023662387981163442,5.686387936891318e-07,0.0023234583785296608,3.4636261693419694,6.335642836930285,1602.0
0.0007124169819203422,0.0002370453549136113,5.670349766290542e-07,0.002350715569314193,3.480749683225756,6.32894278247569,1608.0
0.0006913625849143616,0.00023747083091689382,5.654817373554765e-07,0.0023787438411954987,3.4980189110490816,6.322180522971753,1614.0
0.0006709303996263851,0.00023790039378591605,5.639775766222268e-07,0.002407573684186288,3.51543739240474,6.315354103737293,1620.0
0.0006511020391957249,0.00023833413261323716,5.625210412916217e-07,0.0024372371377340846,3.5330087865663296,6.30846149865185,1626.0
0.0006318596600442725,0.00023877213974988218,5.611107229699948e-07,0.0024677678862010345,3.550736877774424,6.301500606479337,1632.0
0.000613185945827681,0.00023921451094310186,5.59745256685905e-07,0.0024992013613693636,3.568625580812058,6.294469246974122,1638.0
0.0005950640918604204,0.00023966134548202407,5.584233196098178e-07,0.0025315748525678253,3.5866789468882114,6.287365156754033,1644.0
0.0005774777900007258,0.00024011274635170338,5.571436298140967e-07,0.002564927624961447,3.604901169849403,6.280185984923159,1650.0
0.0005604112139818762,0.00024056882039611877,5.559049450721837e-07,0.002599301048958416,3.623296592741174,6.2729292884260675,1656.0
0.0005438490051766076,0.00024102967849070893,5.547060616958885e-07,0.0026347387286709332,3.6418697147426764,6.265592527110509,1662.0
0.0005277762587819354,0.00024149543572507174,5.53545813409743e-07,0.002671286657860751,3.66062519849918,6.258173058493785,1668.0
0.0005121785104119353,0.00024196621159651866,5.52423070261426e-07,0.0027089933780997345,3.6795678778799816,6.250668132185126,1674.0
0.000497041723086454,0.00024244213021523575,5.513367375672945e-07,0.0027479101465430708,3.6987027661912126,6.243074883947528,1680.0
0.00048235227460407366,0.00024292332052185112,5.502857548921023e-07,0.0027880911194976877,3.7180350648750427,6.235390329380529,1686.0
0.0004680969452879948,0.00024340991651826865,5.492690950620163e-07,0.002829593557730863,3.737570172729317,6.227611357192117,1692.0
0.0004542629060938021,0.00024390205751269886,5.482857632100895e-07,0.0028724780239375008,3.757313695684139,6.219734722014525,1698.0
0.0004408377070684892,0.0002443998883798817,5.473347958533767e-07,0.0029168086348670724,3.777271457174758,6.211757036765868,1704.0
0.0004278092661503276,0.00024490355983761435,5.464152600009326e-07,0.0029626533124413523,3.797449509154874,6.203674764466951,1710.0
0.00041516585829952867,0.0002454132287408004,5.455262522919618e-07,0.0030100840493841098,3.817854143797983,6.19548420948912,1716.0
0.00040289610494994275,0.0002459290583943117,5.446668981634243e-07,0.003059177203263233,3.83849190593731,6.187181508208863,1722.0
0.00039098896377231764,0.00024645121888604423,5.438363510464409e-07,0.0031100138201430568,3.859369606298835,6.178762619014707,1728.0
0.00037943371873992043,0.00024697988744168295,5.430337915908862e-07,0.003162679985373993,3.8804943355871595,6.1702233116006715,1734.0
0.0003682199704875934,0.00024751524880284537,5.422584269175936e-07,0.0032172672028026243,3.901873479489808,6.161559155484886,1740.0
0.0003573376269555837,0.00024805749563042335,5.41509489897645e-07,0.00327387280691747,3.9235147346713957,6.152765507692943,1746.0
0.00034677689430973827,0.0002486068289350975,5.407862384582475e-07,0.0033326004125581975,3.945426125835122,6.1438374995376925,1752.0
0.00033652826812990695,0.0002491634585371705,5.400879549147524e-07,0.0033935604059143025,3.9676160239359057,6.134770022416499,1758.0
0.0003265825248586334,0.000249727603558066,5.39413945328411e-07,0.0034568704805397967,3.9900931656372376,6.125557712538331,1764.0
0.0003169307135024501,0.00025029949294606244,5.387635388895121e-07,0.003522656222955258,4.01286667411257,6.116194934485625,1770.0
0.000307564147578319,0.00025087936603907467,5.381360873255911e-07,0.0035910517532990634,4.03594608130151,6.106675763507281,1776.0
0.0002984743972979843,0.0002514674731675885,5.375309643344645e-07,0.0036622004597223513,4.059341351742847,6.096993966430544,1782.0
0.00028965328198318535,0.00025206407630112707,5.369475650418696e-07,0.0037362556536359413,4.083062908115808,6.087142980998756,1788.0
0.0002810928627049663,0.00025266944974182426,5.363853054835506e-07,0.0038133815316644766,4.10712165862958,6.077115893745862,1794.0
0.00027278543514042066,0.0002532838808692204,5.358436221117383e-07,0.0038937541085091506,4.131529026424569,6.066905415931387,1800.0
0.00026472352264045817,0.000253907670940932,5.353219713260143e-07,0.003977562192978414,4.156296981166024,6.056503857414153,1806.0
0.00025689986950237504,0.0002545411359541912,5.348198290286056e-07,0.0040650085588128425,4.1814380730243075,6.045903098443118,1812.0
0.00024930743444115725,0.000255184607573627,5.343366902042109e-07,0.004156311058090386,4.206965469251651,6.035094559009715,1818.0
0.00024193938425367254,0.0002558384341309729,5.338720685245191e-07,0.004251703994247996,4.232892993576415,6.024069165807981,1824.0
0.00023478908767006007,0.00025650298170321224,5.334254959777596e-07,0.004351439878061099,4.259235168673631,6.012817316380542,1830.0
0.00022785010938675736,0.0002571786352769765,5.329965225237678e-07,0.004455791031737659,4.2860072620185115,6.0013288396933255,1836.0
0.000221116204275814,0.00025786580000773695,5.325847157750566e-07,0.004565051331680758,4.313225335450566,5.989592953192338,1842.0
0.00021458131176529174,0.0002585649025825974,5.32189660704452e-07,0.004679538280375616,4.34090629878963,5.97759821629435,1848.0
0.0002082395503856967,0.00025927639269629986,5.318109593800245e-07,0.004799595372667106,4.369067967881977,5.96533247971907,1854.0
0.00020208521247753797,0.0002600007446515599,5.314482307282547e-07,0.004925594692408911,4.397729127512069,5.9527828299913175,1860.0
0.00019611275905525221,0.0002607384590964524,5.311011103265384e-07,0.0050579397671024545,4.426909599674367,5.939935528619368,1866.0
0.00019031681552756323,0.0002614900646217337,5.30769250248429e-07,0.005197068629473104,4.456630306317722,5.926775955989315,1872.0
0.00018469216499808632,0.00026225612050748365,5.304523188510559e-07,0.005343457747539601,4.486913377203471,5.913288513038409,1878.0
0.0001792337447690177,0.000263037218604186,5.301500007178159e-07,0.005497625714868195,4.517782223680768,5.899456554592688,1884.0
0.0001739366423009198,0.0002638339855190238,5.298619965937624e-07,0.005660138034825766,4.549261624440664,5.885262310854301,1890.0
0.0001687960902430213,0.0002646470854345616,5.295880233219084e-07,0.005831611878287359,4.5813778360585,5.870686784274904,1896.0
0.0001638074617381312,0.0002654772233621184,5.293278138537537e-07,0.006012722575433177,4.614158720480425,5.85570963010801,1902.0
0.00015896626682195016,0.00026632514799454255,5.290811172999141e-07,0.006204209269528044,4.647633856736311,5.84030905090378,1908.0
0.00015426814861286664,0.00026719165496178827,5.288476990122477e-07,0.006406882457798456,4.681834668376867,5.824461676081647,1914.0
0.0001497088783615131,0.00026807759149824955,5.286273407429449e-07,0.0066216328798389,4.7167946061462045,5.80814238489127,1920.0
0.00014528435274247076,0.0002689838598454884,5.284198408326727e-07,0.006849440453020365,4.752549280934019,5.79132417920738,1926.0
0.0001409905897548785,0.0002699114221238221,5.28225014462576e-07,0.007091385041890943,4.78913665422156,5.773977996300942,1932.0
0.00013682372469730496,0.0002708613059931428,5.280426940063902e-07,0.007348659641132892,4.826597259181602,5.756072490626243,1938.0
0.0001327800072496348,0.00027183460986790454,5.278727294179999e-07,0.007622583916479974,4.864974404130747,5.737573831397467,1944.0
0.00012885579806475825,0.0002728325090641046,5.277149886911018e-07,0.007914620050834655,4.904314412295553,5.718445461763161,1950.0
0.0001250475651460771,0.0002738562633284314,5.275693584666625e-07,0.008226392566679125,4.944666915274421,5.698647801194497,1956.0
0.00012135188102336778,0.0002749072240351261,5.27435744664919e-07,0.00855970886208639,4.986085133243291,5.6781379587565475,1962.0
0.0001177654194015251,0.00027598684338961074,5.273140733146864e-07,0.008916585203824316,5.02862623310028,5.656869362898367,1968.0
0.00011428495240103811,0.0002770966834365844,5.272042914072412e-07,0.009299274396471982,5.072351678611479,5.634791396903302,1974.0
0.00011090734742433161,0.0002782384275281671,5.271063680142878e-07,0.009710301149207835,5.117327675853977,5.611848930296225,1980.0
0.00010762956456168655,0.00027941389158897003,5.270202954260413e-07,0.010152499754891589,5.163625610225959,5.587981855380071,1986.0
0.00010444865363624627,0.00028062503852102464,5.269460906363919e-07,0.010629061737386689,5.211322604808056,5.563124488283347,1992.0
0.00010136175178134438,0.0002818739922769623,5.268837968329112e-07,0.011143587853236492,5.260502065049308,5.537204982617597,1998.0
9.836608063568366e-05,0.00028316305618823333,5.268334853675911e-07,0.01170015421692566,5.311254387511077,5.5101445550129595,2004.0
9.545894396222046e-05,0.0002844947318361623,5.267952578298776e-07,0.0123033870671867,5.363677688306082,5.481856685258417,2010.0
9.263772524477808e-05,0.0002858717403192302,5.267692484085879e-07,0.012958547934731397,5.4178786231046026,5.452246206262181,2016.0
8.989988525801112e-05,0.00028729704837656664,5.267556268421202e-07,0.013671649546511226,5.473973392360132,5.4212081879420895,2022.0
8.724295981386535e-05,0.00028877389625602294,5.267546015998275e-07,0.014449577420259627,5.532088812071483,5.388626721786409,2028.0
8.466455757825844e-05,0.00029030582920573905,5.267664235156678e-07,0.015300237916188486,5.5923635211396725,5.354373552043071,2034.0
8.216235789788034e-05,0.0002918967348246186,5.267913901425886e-07,0.016232748815153488,5.65494941030108,5.318306454412345,2040.0
7.973410867278969e-05,0.0002935508861740065,5.268298508298666e-07,0.017257663769575257,5.720013267454918,5.280267339297651,2046.0
7.737762438569648e-05,0.00029527298946119,5.268822123914474e-07,0.018387239031289686,5.787738592171467,5.2400801580618825,2052.0
7.509078408973609e-05,0.00029706824114737534,5.269489459526927e-07,0.01963576909327081,5.858327762544887,5.197548388685396,2058.0
7.287152952883535e-05,0.00029894239249575883,5.270305947631759e-07,0.021019991788664587,5.932004475198106,5.152452197573511,2064.0
7.071786327512864e-05,0.00030090182534050927,5.271277834493737e-07,0.02255959183697461,6.00901659835859,5.104545112494644,2070.0
6.862784692952212e-05,0.00030295364020885534,5.27241228880598e-07,0.024277826285977133,6.089639474451058,5.053550173318601,2076.0
6.659959938267299e-05,0.00030510575876896407,5.273717529287793e-07,0.026202299443622134,6.174179739398633,4.99915548689784,2082.0
6.46312951172532e-05,0.00030736704479373384,5.275202977021903e-07,0.0283659432839544,6.262979803635787,4.9410090368562765,2088.0
6.272116256803722e-05,0.00030974744523768887,5.276879435221033e-07,0.03080824463974025,6.356423040275625,4.878712727737204,2094.0
6.0867482525538065e-05,0.0003122581578389479,5.278759305723344e-07,0.033576811844265385,6.4549398944201775,4.811815448003794,2100.0
5.906858658910853e-05,0.00031491182865418983,5.280856847972424e-07,0.036729368810096766,6.559015008277888,4.739805133509605,2106.0
5.732285566651979e-05,0.00031772278627586754,5.283188491458013e-07,0.040336313376489207,6.669195560817512,4.6620997125075645,2112.0
5.562871851386672e-05,0.0003207073209086735,5.285773215304748e-07,0.04448402268923653,6.786101051307054,4.5780368522509685,2118.0
5.398465033095931e-05,0.00032388401554762827,5.288633009492674e-07,0.04927914056828218,6.9104346745088385,4.486862661523046,2124.0
5.2389171370905635e-05,0.00032727414506155924,5.291793445556337e-07,0.05485420212625153,7.042996696809018,4.387719300224778,2130.0
5.0840845622843715e-05,0.00033090214775731983,5.295284373718763e-07,0.06137495400619515,7.1846997323712785,4.279632357805389,2136.0
4.9338279520854794e-05,0.0003347961898048779,5.299140790628739e-07,0.06905002430441874,7.3365862336457806,4.161498796486989,2142.0
4.788012067731561e-05,0.0003389888391065778,5.303403925447274e-07,0.07814366471509929,7.499848141585647,4.032077150172632,2148.0
4.6465056678788924e-05,0.0003435178565542826,5.308122595726939e-07,0.08899249947058992,7.6758479208797965,3.8899835892290917,2154.0
4.50918138976208e-05,0.00034842712390363996,5.31335492083037e-07,0.10202745633689096,7.8661400180695225,3.733698692288512,2160.0
4.37591563459415e-05,0.00035376771037497266,5.319170500514199e-07,0.11780228662606841,8.072489977712225,3.5615941449714215,2166.0
4.246588456650229e-05,0.0003595990513681359,5.325653170498092e-07,0.13702948781019791,8.296886138764329,3.371992624297174,2172.0
4.121083455067354e-05,0.0003659901934810095,5.332904533651259e-07,0.16062418641915735,8.541535011006628,3.163282224286249,2178.0
3.999287669166269e-05,0.00037302096345847793,5.341048452867939e-07,0.18975334732105906,8.808824580364655,2.934114973518269,2184.0
3.881091476884419e-05,0.0003807828038836647,5.350236759424429e-07,0.22588219392857325,9.101229901749566,2.68372817433643,2190.0
3.766388495899657e-05,0.0003893788132449918,5.360656458842565e-07,0.27079817076672164,9.421121272085884,2.4124303463256696,2196.0
3.655075488307099e-05,0.0003989222194343492,5.372538621539469e-07,0.326572048984658,9.770421219438765,2.122271395113775,2202.0
3.54705226740206e-05,0.000409532158013205,5.386169136801095e-07,0.39538730587764515,10.150048128582263,1.8178547652288095,2208.0
3.442221607659755e-05,0.0004213253246964641,5.401901038903784e-07,0.4791430658206298,10.55911630606494,1.5070897990950118,2214.0
3.340489157248125e-05,0.0004344022332572711,5.420167623098027e-07,0.5787550685696868,10.993967231265124,1.201453516736504,2220.0
3.241763353185413e-05,0.0004488280665162453,5.441494637327748e-07,0.6932169184940732,11.447330605213761,0.9151322839098771,2226.0
3.1459553389315896e-05,0.0004646109275391586,5.466508945437049e-07,0.818781368975353,11.908181393600339,0.6625817705110582,2232.0
3.052978884449896e-05,0.00048168417845905625,5.495940651790933e-07,0.948924698828037,12.362895615165726,0.4549026281230077,2238.0
2.962750308571429e-05,0.0004999016221587531,5.530616674878465e-07,1.075616084719971,12.797748913146958,0.2966361075683449,2244.0
2.8751884036468964e-05,0.0005190511156478583,5.571446336193034e-07,1.1915706906835442,13.201781371768735,0.18491946228568576,2250.0
2.7902143623751253e-05,0.0005388838029271776,5.619402620556245e-07,1.2922551598627157,13.568539813819694,0.1115039049819888,2256.0
2.7077517068033462e-05,0.0005591484489578265,5.675504330445098e-07,1.3765266463826131,13.895949073205612,0.0661706740836915,2262.0
2.627726219397033e-05,0.0005796195722124805,5.740803235695362e-07,1.445868643720471,14.184864746473963,0.03957071064179617,2268.0
2.5500658761574116e-05,0.0006001135460557266,5.816377570067659e-07,1.5030408717094232,14.437428825163739,0.02457004929763392,2274.0
2.4747007817293293e-05,0.0006204932349004173,5.903330712692664e-07,1.5509381366705643,14.65596776478267,0.016353162130975655,2280.0
2.4015631064355174e-05,0.0006406650255156911,6.002792797503865e-07,1.591965463688063,14.842545102928673,0.011936868351704022,2286.0
2.330587025184406e-05,0.0006605722799405672,6.115923158469859e-07,1.6278566799386596,14.998942219110315,0.009582616515120603,2292.0
2.261708658191998e-05,0.0006801879821085238,6.243912249688534e-07,1.6597439417963085,15.126808540751977,0.008321141816313,2298.0
2.1948660134622388e-05,0.0006995080221689033,6.387982418087312e-07,1.6883185903558786,15.227817376264905,0.007629648764001796,2304.0
2.129998930971264e-05,0.0007185456589465481,6.549387420781937e-07,1.7139925523865627,15.303760159121794,0.007233240307903058,2310.0
2.067049028503875e-05,0.0007373272170063485,6.729410856404652e-07,1.7370233798499497,15.356571487657742,0.006990188513308004,2316.0
2.005959649092461e-05,0.0007558888683596481,6.929363785101568e-07,1.7575965925871968,15.388303221904797,0.006828469537460984,2322.0
1.946675810011202e-05,0.0007742742892206155,7.150581819232148e-07,1.7758724226671614,15.401071388516025,0.00671177717473822,2328.0
1.8891441532784394e-05,0.0007925329872469002,7.394421929837037e-07,1.792007795508657,15.396995629034638,0.006621778103355757,2334.0
1.8333128976239288e-05,0.0008107191265317857,7.662259162784591e-07,1.806163379476702,15.378143960231906,0.0065490615338670835,2340.0
1.7791317918769245e-05,0.0008288907118473239,7.95548341305635e-07,1.8185030360383683,15.346489212048455,0.0064886031413175106,2346.0
1.72655206973424e-05,0.0008471090273605274,8.275496369158819e-07,1.8291903152912212,15.303878808193135,0.006437535257413237,2352.0
1.6755264058665746e-05,0.0008654382518025674,8.623708714589037e-07,1.8383845660559857,15.252016787751867,0.00639406431733958,2358.0
1.626008873324813e-05,0.0008839451942353489,9.001537657189651e-07,1.846237804518222,15.192455726455496,0.006356951187175236,2364.0
1.5779549022072744e-05,0.0009026991109289179,9.410404846479816e-07,1.852892658936453,15.126595942478511,0.006325262121892548,2370.0
1.5313212395509757e-05,0.0009217715763380173,9.851734732083524e-07,1.8584813003562837,15.055689656908232,0.006298247897560492,2376.0
1.4860659104109185e-05,0.0009412363901695099,1.0326953410732862e-06,1.8631251191540894,14.980848259922986,0.006275283090516014,2382.0
1.4421481800917311e-05,0.0009611695089874059,1.0837488003489135e-06,1.8669348957166934,14.903051336272753,0.006255833448699237,2388.0
1.3995285174985059e-05,0.0009816489954007999,1.1384766599748434e-06,1.870011260777967,14.823156532646793,0.006239436610306771,2394.0
1.3581685595721793e-05,0.0010027549810012798,1.197021879704216e-06,1.87244530050171,14.741909669445043,0.006225689392807054,2400.0
1.3180310767769314e-05,0.0010245696414595679,1.2595276861126141e-06,1.8743192152805246,14.659954729229156,0.006214238601966396,2406.0
1.279079939618146e-05,0.001047177183614667,1.3261377520138194e-06,1.8757069804347295,14.577843499639801,0.006204773932082454,2412.0
1.2412800861425539e-05,0.0010706638453980397,1.396996440381245e-06,1.8766749835242729,14.496044750861504,0.006197022251422227,2418.0
1.2045974903942663e-05,0.0010951179100820313,1.4722491130446376e-06,1.8772826280040942,14.414952879128416,0.006190742895150594,2424.0
1.1689991318243374e-05,0.0011206297366943712,1.5520425034505231e-06,1.8775829004522584,14.334895976495334,0.006185723729875084,2430.0
1.1344529655883058e-05,0.0011472918086545192,1.6365251527403158e-06,1.8776229034680063,14.256143326182613,0.006181777819863145,2436.0
1.1009278937293344e-05,0.0011751988028881634,1.7258479077332469e-06,1.8774443562523258,14.178912316566482,0.006178740576697249,2442.0
1.0683937372212925e-05,0.0012044476814817833,1.8201644784424524e-06,1.8770840650724345,14.103374786057465,0.006176467295347074,2448.0
1.0368212088167986e-05,0.0012351378081046722,1.919632053491118e-06,1.8765743662378298,14.029662821689085,0.006174831000972034,2454.0
1.00618188673713e-05,0.0012673710909957277,2.0244119696616947e-06,1.8759435415852521,13.957874018515657,0.006173720554563338,2460.0
9.764481890380945e-06,0.0013012521554333519,2.134670436897576e-06,1.875216209642934,13.888076250852452,0.006173038963509571,2466.0
9.475933490518103e-06,0.0013368885437112716,2.25057930228763e-06,1.8744136873256991,13.820311911886398,0.006172701887303525,2472.0
9.195913909544323e-06,0.0013743909527031855,2.3723168808673443e-06,1.8735543344182863,13.75460180268111,0.006172636260761907,2478.0
8.924171065356451e-06,0.001413873500699247,2.5000688147957508e-06,1.8726538671543183,13.690948519423197,0.00617277907726182,2484.0
8.660460327824282e-06,0.0014554540277708326,2.6340289697439474e-06,1.8717256478852435,13.629339432499172,0.006173076292761483,2490.0
8.404544296921902e-06,0.001499254434429914,2.7744003825315165e-06,1.8707809536579325,13.569749391015153,0.00617348180696321,2496.0
8.156192584267386e-06,0.0015454010689347896,2.9213962699826866e-06,1.8698292303198027,13.512143092526891,0.006173956532901933,2502.0
7.915181618060822e-06,0.0015940251185794408,3.0752409886024973e-06,1.8688782979899343,13.456476998072967,0.006174467622475502,2508.0
7.681294429521626e-06,0.0016452630815331109,3.2361711414696614e-06,1.8679345796618712,13.402701241225458,0.0061749876593029445,2514.0
7.454320464796719e-06,0.0016992572545479223,3.4044366416232598e-06,1.8670032564498875,13.350761041939283,0.006175494014510207,2520.0
7.234055393653628e-06,0.001756156273500188,3.5803018465911646e-06,1.8660884460301044,13.300598030914514,0.006175968252893406,2526.0
7.020300925189001e-06,0.0018161156514266206,3.7640466703545426e-06,1.865193397103165,13.252151506594462,0.006176395528373144,2532.0
6.812864630136875e-06,0.0018792984527447544,3.955967843338519e-06,1.8643204940977771,13.205359098940264,0.00617676410209107,2538.0
6.611559767666542e-06,0.001945875955859533,4.15638014290621e-06,1.8634714782961537,13.160157645650118,0.006177065074898155,2544.0
6.4162051163869806e-06,0.0020160282728651667,4.3656175596941495e-06,1.8626475967013436,13.116484139007937,0.006177291704865951,2550.0
6.226624814350809e-06,0.002089945183906914,4.58403470431592e-06,1.8618495418716927,13.074275853009595,0.006177439247691249,2556.0
6.042648194353588e-06,0.0021678269218033414,4.8120081625946066e-06,1.8610776585191129,13.033471030852816,0.006177504644285521,2562.0
5.864109639359496e-06,0.002249884982116924,5.049937836310513e-06,1.8603319482883953,12.994009132282002,0.0061774861929889385,2568.0
5.690848424634596e-06,0.0023363430794678492,5.29824849855614e-06,1.8596121354779076,12.955831106233578,0.006177383355776615,2574.0
5.522708581927086e-06,0.0024274380329749523,5.557391214914826e-06,1.8589177481542265,12.918879640593525,0.006177196570278644,2580.0
5.35953874783557e-06,0.002523420848627291,5.8278450538090335e-06,1.8582481434378593,12.883099307057558,0.006176927018470863,2586.0
5.201192039915993e-06,0.0026245577008194025,6.110118616699878e-06,1.8576025409020922,12.848436649640908,0.006176576512542086,2592.0
5.047525912832998e-06,0.002731131146037014,6.4047519186586676e-06,1.856980063251449,12.814840269401959,0.006176147352058423,2598.0
4.898402041001558e-06,0.00284344122246469,6.712318078288291e-06,1.856379759173352,12.782260854069197,0.0061756422171019235,2604.0
4.753686183337374e-06,0.0029618068075969546,7.0334253959433586e-06,1.8558006285651099,12.750651190975095,0.0061750640644079305,2610.0
4.613248072808343e-06,0.0030865668492803338,7.368719231177096e-06,1.8552416389109165,12.719966154091406,0.00617441605677323,2616.0
4.476961289015863e-06,0.0032180818871005747,7.718884319364846e-06,1.8547017423276946,12.690162674459913,0.0061737014887668406,2622.0
4.344703154165321e-06,0.0033567354336666456,8.084646873434273e-06,1.854179887867008,12.661199698754778,0.00617292373638305,2628.0
4.216354613067759e-06,0.0035029356833168658,8.466777183755835e-06,1.8536750317145223,12.633038131442762,0.006172086205756385,2634.0
4.091800135166384e-06,0.0036571170660157667,8.86609198524257e-06,1.8531861450361284,12.605640776790722,0.00617119230078068,2640.0
3.970927601524422e-06,0.003819742171906011,9.283457391385506e-06,1.8527122205635091,12.578972265020242,0.006170245389283035,2646.0
3.85362821255666e-06,0.003991303504627961,9.71979157313913e-06,1.8522522770825456,12.552998985024463,0.0061692487823863775,2652.0
3.739796381599478e-06,0.004172325655535126,1.0176068084387138e-05,1.8518053630542126,12.527689002621027,0.006168205713893682,2658.0
3.6293296480179297e-06,0.004363367287995636,1.0653318904591171e-05,1.851370559098401,12.503011989567073,0.0061671193283091095,2664.0
3.5221285769756583e-06,0.004565023600939565,1.1152638220129803e-05,1.8509469789738104,12.478939139516482,0.006165992669824813,2670.0
3.418096677606139e-06,0.004777928581064833,1.1675185889125e-05,1.8505337711218808,12.455443097214136,0.006164828676731345,2676.0
3.317140308624067e-06,0.005002757801879856,1.2222191750943587e-05,1.8501301179545309,12.432497875576509,0.0061636301765257105,2682.0
