APLC,Ca_Cyt,Ca_ER,DG,Galpha_GTP,IP3,PLC,Time
6.86217676206805,372.2096719297493,981.6034074960005,50.382400768747495,0.1146744052622198,50.382400768747495,3.1378232379319497,2.26
6.85394708876101,373.0229338037967,981.511524001774,50.33535133879073,0.11388076065134219,50.33535133879073,3.14605291123899,2.27
6.845727285138567,373.83544984146096,981.4196717851486,50.28809347712084,0.11309906746584712,50.28809347712084,3.154272714861433,2.28
6.837517339364211,374.6472186310911,981.3278510566681,50.24063268844006,0.11232915653740243,50.24063268844006,3.1624826606357894,2.29
6.829317239615627,375.45823877722404,981.2360620252156,50.19297437306851,0.11157086091443974,50.19297437306851,3.1706827603843726,2.3
6.821126974084674,376.2685088999517,981.1443048980759,50.145123830041214,0.11082401584137537,50.145123830041214,3.178873025915326,2.31
6.8129465309773725,377.078027634289,981.0525798809983,50.09708626020516,0.11008845873783167,50.09708626020516,3.1870534690226275,2.32
6.804775898513879,377.8867936295412,980.9608871782564,50.048866769316305,0.10936402917785784,50.048866769316305,3.1952241014861213,2.33
6.796615064928478,378.6948055490152,980.8692269926785,50.00047036978776,0.10865056886655729,50.00047036978776,3.203384935071522,2.34
6.788464018469606,379.50206210596986,980.7775995221389,49.9519018401489,0.10794792134306164,49.9519018401489,3.2115359815303943,2.35
6.7803227473997945,380.3085620283715,980.6860049629968,49.903165864042485,0.10725593222111744,49.903165864042485,3.2196772526002055,2.36
6.772191239995621,381.1143040391381,980.594443512025,49.85426710840812,0.1065744493127142,49.85426710840812,3.227808760004379,2.37
6.764069484547724,381.91928687534727,980.5029153645341,49.80521014867715,0.1059033224574832,49.80521014867715,3.235930515452276,2.38
6.755957469360782,382.7235092877658,980.411420714421,49.75599947123419,0.10524240350069627,49.75599947123419,3.244042530639218,2.39
6.747855182753497,383.5269700403793,980.3199597542119,49.70663947587876,0.10459154627126493,49.70663947587876,3.252144817246503,2.4
6.739762613058579,384.3296679099212,980.2285326751116,49.65713447828676,0.10395060655973916,49.65713447828676,3.260237386941421,2.41
6.731679748622727,385.13160168540276,980.137139667047,49.60748871247209,0.10331944209630657,49.60748871247209,3.268320251377273,2.42
6.723606577806612,385.9327701676422,980.0457809187145,49.557706333248184,0.10269791252879114,49.557706333248184,3.2763934221933884,2.43
6.715543088984863,386.73317216879406,979.9544566176253,49.50779141868959,0.10208587940065238,49.50779141868959,3.2844569110151367,2.44
6.707489270546044,387.5328065118974,979.8631669501501,49.457747972511044,0.10148320612902326,49.457747972511044,3.292510729453956,2.45
6.699445110892688,388.33167205209065,979.7719120994517,49.407579830160515,0.10088975802848875,49.407579830160515,3.300554889107312,2.46
6.69141059844124,389.1297676611858,979.680692246988,49.357290727742686,0.10030540225751211,49.357290727742686,3.30858940155876,2.47
6.6833857216220105,389.92709220696565,979.5895075745304,49.30688439438643,0.09973000775372484,49.30688439438643,3.3166142783779895,2.48
6.675370468879183,390.7236445682039,979.4983582627005,49.25636448587026,0.09916344524462564,49.25636448587026,3.3246295311208174,2.49
6.667364828670795,391.51942363430186,979.4072444910045,49.20573458660563,0.09860558722580674,49.20573458660563,3.332635171329205,2.5
6.6593687894687275,392.31442830492585,979.3161664378699,49.15499821162029,0.09805630793917984,49.15499821162029,3.3406312105312725,2.51
6.651382339758682,393.1086574896441,979.2251242806806,49.10415880854157,0.09751548335120239,49.10415880854157,3.3486176602413176,2.52
6.64340546804017,393.90211010756354,979.1341181958123,49.053219759579804,0.09698299113110372,49.053219759579804,3.3565945319598303,2.53
6.635438162826489,394.69478508696733,979.0431483586682,49.00218438351153,0.0964587106291111,49.00218438351153,3.364561837173511,2.54
6.6274804126447115,395.48668136495155,978.9522149437149,48.95105593766297,0.09594252285467599,48.95105593766297,3.3725195873552885,2.55
6.619532206035663,396.27779788706243,978.8613181245174,48.89983761989325,0.09543431045470002,48.89983761989325,3.3804677939643373,2.56
6.611593531553975,397.06813362984417,978.7704580715441,48.84853245800274,0.09493395797050667,48.84853245800274,3.388406468446025,2.57
6.603664377768033,397.8576875893106,978.6796349532915,48.79714336657746,0.09444135168022652,48.79714336657746,3.396335622231967,2.58
6.595744733259863,398.6464587462276,978.5888489396604,48.745673317781865,0.09395637915903708,48.745673317781865,3.4042552667401367,2.59
6.587834586625183,399.43444608942076,978.4981001996899,48.694125227029616,0.09347892954538847,48.694125227029616,3.412165413374817,2.6
6.579933926473386,400.22164861550755,978.4073889015833,48.64250195450237,0.09300889352038007,48.64250195450237,3.4200660735266144,2.61
6.57204274142752,401.0080653285757,978.3167152127386,48.5908063069284,0.09254616328649323,48.5908063069284,3.42795725857248,2.62
6.564161020124277,401.7936952398621,978.2260792997807,48.53904103936132,0.09209063254632432,48.53904103936132,3.435838979875723,2.63
6.556288751213973,402.5785373674315,978.1354813285934,48.48720885695875,0.09164219648131752,48.48720885695875,3.443711248786027,2.64
6.5484259233605275,403.362590735855,978.0449214643501,48.43531241676093,0.09120075173049781,48.43531241676093,3.4515740766394725,2.65
6.540572525241456,404.1458543758891,977.954399871545,48.383354329469434,0.0907661963692038,48.383354329469434,3.4594274747585443,2.66
6.532728545547844,404.9283273241539,977.8639167140261,48.33133716122585,0.09033842988782069,48.33133716122585,3.467271454452156,2.67
6.5248939729843345,405.71000862281255,977.7734721550249,48.27926343539041,0.08991735317051315,48.27926343539041,3.4751060270156655,2.68
6.517068796269112,406.4908973192492,977.6830663571897,48.22713563432069,0.08950286847395826,48.22713563432069,3.482931203730888,2.69
6.509253004133883,407.2709924657482,977.5926994826149,48.174956201150245,0.08909487940607833,48.174956201150245,3.4907469958661173,2.7
6.501446585323862,408.0502931191724,977.5023716928748,48.12272754156733,0.0886932909047739,48.12272754156733,3.498553414676138,2.71
6.493649528597752,408.82879834064266,977.4120831490538,48.0704520255935,0.08829800921665655,48.0704520255935,3.506350471402248,2.72
6.485861822727761,409.60650720555765,977.3218340107712,48.01813193854046,0.08790894206303354,48.01813193854046,3.5141381772722387,2.73
6.478083456499828,410.38341888139314,977.2316244286051,47.96576909891326,0.08752600003301728,47.96576909891326,3.521916543500172,2.74
6.470314418713171,411.15953248780573,977.1414545577165,47.91336554605144,0.08714909403522014,47.91336554605144,3.529685581286829,2.75
6.462554698180382,411.9348471308507,977.0513245545161,47.86092337218445,0.0867781359018271,47.86092337218445,3.537445301819618,2.76
6.454804283727465,412.7093619220563,976.9612345748077,47.80844462890106,0.08641303871849253,47.80844462890106,3.545195716272535,2.77
6.447063164193825,413.4830759782064,976.8711847738097,47.75593132841862,0.08605371680495014,47.75593132841862,3.5529368358061753,2.78
6.439331328432247,414.2559884211223,976.7811753061758,47.703385444852316,0.0857000856956227,47.703385444852316,3.560668671567753,2.79
6.431608765308883,415.02809837744564,976.6912063260179,47.65080891548441,0.085352062120232,47.65080891548441,3.5683912346911173,2.8
6.42389546370323,415.7994049784206,976.6012779869261,47.59820364203347,0.08500956398440855,47.59820364203347,3.5761045362967696,2.81
6.416191412508123,416.5699073596761,976.511390441991,47.54557149192365,0.0846725103503016,47.54557149192365,3.583808587491877,2.82
6.408496600629707,417.3396046610086,976.4215438438239,47.49291429955395,0.08434082141718877,47.49291429955395,3.5915033993702927,2.83
6.400811016987431,418.1084960261639,976.3317383445798,47.44023386756744,0.08401441850208606,47.44023386756744,3.599188983012569,2.84
6.393134650514024,418.8765806026199,976.2419740959778,47.387531968120484,0.08369322402035759,47.387531968120484,3.606865349485976,2.85
6.3854674901554835,419.643857541369,976.1522512493226,47.33481034415209,0.0833771614663255,47.33481034415209,3.6145325098445165,2.86
6.377809524871054,420.41032599670035,976.0625699555263,47.28207071065303,0.0830661553938797,47.28207071065303,3.6221904751289458,2.87
6.370160743633218,421.1759851259819,975.9729303651292,47.22931475593521,0.08276013139708784,47.22931475593521,3.6298392563667816,2.88
6.362521135427672,421.94083408944374,975.883332628322,47.17654414290084,0.08245901609080504,47.17654414290084,3.637478864572328,2.89
6.35489068925346,422.7048720787967,975.793776892163,47.12376035024578,0.08216273823875093,47.12376035024578,3.64510931074654,2.9
6.3472693941229466,423.4680983150869,975.7042633007876,47.070964684434536,0.08187122865737345,47.070964684434536,3.6527306058770534,2.91
6.339657239061475,424.23051198424145,975.6147920016741,47.0181586375204,0.08158441764044595,47.0181586375204,3.6603427609385246,2.92
6.332054213107546,424.9921122752979,975.5253631419271,46.96534367501176,0.08130223646950245,46.96534367501176,3.667945786892454,2.93
6.324460305312804,425.7528983807972,975.4359768682408,46.91252123374971,0.08102461741876124,46.91252123374971,3.6755396946871963,2.94
6.3168755047420175,426.51286949662904,975.3466333269131,46.85969272283035,0.08075149373822153,46.85969272283035,3.6831244952579825,2.95
6.30929980047307,427.2720248218761,975.2573326638612,46.80685952452719,0.08048279963676047,46.80685952452719,3.6907001995269297,2.96
6.30173318159694,428.0303635586597,975.1680750246373,46.7540229952134,0.08021847026522975,46.7540229952134,3.6982668184030603,2.97
6.294175637217683,428.787884911984,975.0788605544437,46.70118446628416,0.07995844169955266,46.70118446628416,3.705824362782317,2.98
6.286627156452419,429.54458808958134,974.9896893981481,46.64834524507902,0.07970265092382071,46.64834524507902,3.713372843547581,2.99
6.279087728431314,430.30047230175677,974.9005617002988,46.59550661580421,0.07945103581339058,46.59550661580421,3.720912271568686,3.0
6.271557342297563,431.05553676123327,974.8114776051409,46.54266984045494,0.0792035351179809,46.54266984045494,3.7284426577024368,3.01
6.264035987207377,431.80978068299623,974.7224372566296,46.48983615973778,0.07896008844476907,46.48983615973778,3.735964012792623,3.02
6.256523652329967,432.56320328413864,974.6334407984484,46.43700679399293,0.07872063624148813,46.43700679399293,3.7434763476700326,3.03
6.249020326847523,433.31580378370603,974.5444883740219,46.3841829441166,0.07848511977952352,46.3841829441166,3.750979673152477,3.04
6.241525999955202,434.06758140254084,974.4555801265325,46.33136579248334,0.07825348113700994,46.33136579248334,3.7584740000447976,3.05
6.234040660861133,434.8185353656085,974.3667161986938,46.278556487987224,0.07802566335127398,46.278556487987224,3.765959339138867,3.06
6.226564298786644,435.5686649316025,974.2778967298718,46.22575595642994,0.07780161243367144,46.22575595642994,3.773435701213356,3.07
6.219096902965857,436.3179693451298,974.1891218607356,46.172965206571845,0.07758127409897927,46.172965206571845,3.780903097034143,3.08
6.211638462645724,437.0664478439704,974.1003917325518,46.12018528358149,0.07736459425471331,46.12018528358149,3.788361537354276,3.09
6.204188967086094,437.81409966795485,974.0117064863201,46.06741721213001,0.07715151960086655,46.06741721213001,3.795811032913906,3.1
6.196748405559692,438.56092405884704,973.9230662627868,46.01466199707077,0.07694199761559395,46.01466199707077,3.803251594440308,3.11
6.189316767352104,439.306920260227,973.834471202455,45.961920624118974,0.07673597654089696,45.961920624118974,3.8106832326478957,3.12
6.181894041761768,440.05208751737354,973.7459214455968,45.90919406053135,0.07653340536830815,45.90919406053135,3.818105958238232,3.13
6.174480218099946,440.79642507714743,973.6574171322652,45.85648325578577,0.07633423382457587,45.85648325578577,3.825519781900054,3.14
6.167075285690718,441.5399321878736,973.5689584023047,45.803789142260925,0.07613841235734885,45.803789142260925,3.832924714309282,3.15
6.159679233870962,442.28260809922443,973.4805453953644,45.75111263591596,0.07594589212086082,45.75111263591596,3.8403207661290377,3.16
6.15229205199034,443.02445206210217,973.3921782509085,45.698454636970105,0.07575662496161518,45.698454636970105,3.84770794800966,3.17
6.144913729411279,443.76546332852206,973.3038571082285,45.64581603058235,0.07557056340406951,45.64581603058235,3.855086270588721,3.18
6.137544255508962,444.5056411514947,973.2155821064547,45.593197687531095,0.07538766063632032,45.593197687531095,3.8624557444910383,3.19
6.1301836196713,445.2449847849093,973.127353384568,45.54060046489375,0.07520787049578762,45.54060046489375,3.8698163803287002,3.2
6.12283181129893,445.983493483416,973.0391710814108,45.48802520672644,0.07503114745489949,45.48802520672644,3.87716818870107,3.21
6.115488819805191,446.72116650230913,972.9510353357,45.43547274474363,0.0748574466067768,45.43547274474363,3.884511180194809,3.22
6.108154634616228,447.45800311368095,972.8629462844526,45.3829438172943,0.07468672459448918,45.3829438172943,3.891845365383772,3.23
6.100829245171031,448.1940026137899,972.7749040622685,45.33043903245759,0.07451894003078693,45.33043903245759,3.899170754828969,3.24
6.093512640921051,448.9291642722636,972.6869088062793,45.27795912319696,0.07435405054492883,45.27795912319696,3.906487359078949,3.25
6.08620481133038,449.6634873590623,972.5989606535209,45.22550481206234,0.07419201433873322,45.22550481206234,3.91379518866962,3.26
6.078905745875743,450.3969711453833,972.5110597408466,45.17307680673941,0.07403279023151248,45.17307680673941,3.921094254124257,3.27
6.071615434046485,451.12961490358623,972.4232062049341,45.12067580051477,0.07387633764823454,45.12067580051477,3.9283845659535146,3.28
6.064333865344551,451.8614179071187,972.3354001822934,45.06830247274106,0.0737226166076846,45.06830247274106,3.935666134655449,3.29
6.057061029284474,452.59237943044195,972.247641809274,45.01595748930221,0.07357158771062668,45.01595748930221,3.9429389707155256,3.3
6.0497969153933555,453.32249874895604,972.1599312220721,44.96364150307851,0.07342321212796517,44.96364150307851,3.9502030846066445,3.31
6.042541513210859,454.0517751389256,972.0722685567392,44.91135515441188,0.07327745158890654,44.91135515441188,3.9574584867891414,3.32
6.03529481228918,454.78020787740536,971.9846539491878,44.85909907157093,0.07313426836912085,44.85909907157093,3.9647051877108197,3.33
6.028056802193046,455.50779624216517,971.8970875352006,44.80687387121621,0.07299362527890345,44.80687387121621,3.9719431978069544,3.34
6.020827472499687,456.2345395116163,971.8095694504369,44.75468015886533,0.07285548565133647,44.75468015886533,3.979172527500313,3.35
6.013606812798834,456.9604369647359,971.7220998304407,44.70251852935815,0.07271981333045055,44.70251852935815,3.986393187201166,3.36
6.0063948126926885,457.6854878809936,971.6346788106478,44.65038956732195,0.07258657265938633,44.65038956732195,3.9936051873073115,3.37
5.999191461795921,458.4096915402763,971.5473065263934,44.59829384763657,0.07245572846855616,44.59829384763657,4.000808538204079,3.38
5.991996749735657,459.13304722356105,971.4599831128471,44.5462319311461,0.07232724614902333,44.5462319311461,4.008003250264343,3.39
5.984810666151706,459.85555422817055,971.3727087035232,44.49420426760774,0.07220109338888679,44.49420426760774,4.015189333848294,3.4
5.977633200696203,460.5772118457618,971.2854834324307,44.44221133570199,0.07207723765974965,44.44221133570199,4.022366799303797,3.41
5.970464343033601,461.29801936289834,971.1983074340159,44.39025363938098,0.071955646278688,44.39025363938098,4.029535656966399,3.42
5.963304082840746,462.01797606671477,971.1111808426108,44.33833167182976,0.07183628705083323,44.33833167182976,4.036695917159254,3.43
5.956152409806862,462.73708124486143,971.0241037924387,44.28644591580792,0.07171912825974955,44.28644591580792,4.043847590193138,3.44
5.949009313633536,463.4553341854494,970.9370764176194,44.234596843991106,0.07160413865781143,44.234596843991106,4.050990686366464,3.45
5.941874784034704,464.1727341769951,970.8500988521752,44.18278491931262,0.07149128745658108,44.18278491931262,4.058125215965296,3.46
5.934748810736632,464.889280508366,970.7631712300355,44.131010595304986,0.07138054431718592,44.131010595304986,4.065251189263368,3.47
5.927631383477906,465.6049724687247,970.6762936850445,44.07927431644149,0.071271879340696,44.07927431644149,4.072368616522094,3.48
5.92052249200941,466.3198093474744,970.5894663509642,44.027576518477765,0.07116526305850147,44.027576518477765,4.07947750799059,3.49
5.91342212609432,467.03379043420335,970.502689361482,43.97591762879336,0.07106066642269013,43.97591762879336,4.08657787390568,3.5
5.906330275508076,467.7469150186305,970.4159628502149,43.92429806673329,0.07095806079642475,43.92429806673329,4.093669724491924,3.51
5.899246930038383,468.45918239054964,970.3292869507164,43.87271824394962,0.07085741794432064,43.87271824394962,4.100753069961617,3.52
5.892172079485181,469.1705918397747,970.2426617964812,43.82117856474301,0.07075871002282307,43.82117856474301,4.107827920514819,3.53
5.8851057136606375,469.881142656085,970.1560875209502,43.76967942640428,0.07066190957058471,43.76967942640428,4.1148942863393625,3.54
5.878047822389132,470.5908341291693,970.0695642575182,43.71822121955602,0.07056698949884316,43.71822121955602,4.121952177610868,3.55
5.87099839550733,471.2996655532787,969.9830921390762,43.66680429995856,0.07047392366686767,43.66680429995856,4.12900160449267,3.56
5.863957422864276,472.0076362325203,969.8966712974956,43.61542895641768,0.07038268753733445,43.61542895641768,4.136042577135724,3.57
5.8569248943209855,472.71474546094726,969.8103018655753,43.56409553150368,0.07029325569858223,43.56409553150368,4.1430751056790145,3.58
5.84990079975062,473.4209925320418,969.7239839761152,43.51280436406237,0.07020560304070082,43.51280436406237,4.15009920024938,3.59
5.842885129038483,474.12637673934097,969.6377177618547,43.46155578543336,0.07011970483044784,43.46155578543336,4.157114870961517,3.6
5.835877872082007,474.83089737639625,969.5515033554763,43.4103501196992,0.07003553670352235,43.4103501196992,4.164122127917993,3.61
5.828879018790737,475.5345537367342,969.4653408896102,43.35918768393444,0.06995307465683835,43.35918768393444,4.171120981209263,3.62
5.8218885590863145,476.23734511381645,969.3792304968385,43.30806878845471,0.06987229504079844,43.30806878845471,4.1781114409136855,3.63
5.814906482902468,476.9392708009997,969.2931723096993,43.25699373706584,0.06979317455156728,43.25699373706584,4.185093517097532,3.64
5.8079327801849905,477.64033009149614,969.2071664606898,43.2059628273129,0.0697156902233453,43.2059628273129,4.1920672198150095,3.65
5.800967440891729,478.34052227833365,969.1212130822717,43.15497635072935,0.06963981942064215,43.15497635072935,4.199032559108271,3.66
5.794010454992573,479.0398466543158,969.0353123068745,43.10403459308604,0.0695655398305503,43.10403459308604,4.205989545007427,3.67
5.787061812469427,479.7383025119823,968.9494642669005,43.05313783464038,0.06949282945501871,43.05313783464038,4.212938187530573,3.68
5.780121503316214,480.43588914356855,968.8636690947274,43.0022863503854,0.06942166660312622,43.0022863503854,4.219878496683786,3.69
5.773189517538842,481.1326058409669,968.777926922714,42.95148041029877,0.06935202988335533,42.95148041029877,4.226810482461158,3.7
5.766265845155206,481.82845189568576,968.6922378832027,42.90072027959202,0.06928389819586563,42.90072027959202,4.233734154844794,3.71
5.759350476195162,482.5234265991106,968.6066021084957,42.85000621754421,0.06921725075433523,42.85000621754421,4.240649523804838,3.72
5.752443400700751,483.2175292547597,968.5210197296523,42.799338419804236,0.06915206828883613,42.799338419804236,4.247556599299249,3.73
5.745544608725893,483.91075916279186,968.4354908780081,42.74871709146254,0.069088331516726,42.74871709146254,4.254455391274107,3.74
5.73865409033633,484.60311561750507,968.3500156854213,42.698142458904904,0.06902602089248301,42.698142458904904,4.26134590966367,3.75
5.7317718356097185,485.29459791304805,968.2645942837133,42.647614742953394,0.06896511716630976,42.647614742953394,4.2682281643902815,3.76
5.724897834635609,485.98520534339656,968.1792268046693,42.59713415903982,0.06890560137798811,42.59713415903982,4.275102165364391,3.77
5.718032077515438,486.67493720232983,968.093913380043,42.54670091737908,0.06884745485073428,42.54670091737908,4.281967922484562,3.78
5.711174554362506,487.3637927834066,968.0086541415571,42.49631522314255,0.06879065918505362,42.49631522314255,4.288825445637494,3.79
5.704325255301974,488.0517713799417,967.9234492209073,42.44597727663156,0.06873519625259567,42.44597727663156,4.295674744698026,3.8
5.697484170470835,488.73887228498194,967.8382987497645,42.39568727345067,0.06868104819000903,42.39568727345067,4.302515829529165,3.81
5.690651290017911,489.42509479128205,967.7532028597764,42.345445404681136,0.06862819739279635,42.345445404681136,4.309348709982089,3.82
5.68382660410383,490.110438191282,967.6681616825713,42.295251857054275,0.06857662650916926,42.295251857054275,4.31617339589617,3.83
5.6770101029010185,490.79490177708215,967.5831753497599,42.24510681312489,0.06852631843390332,42.24510681312489,4.3229898970989815,3.84
5.670201776593681,491.47848484042015,967.4982439929379,42.195010451444624,0.06847725630219287,42.195010451444624,4.329798223406319,3.85
5.663401615377792,492.16118667264664,967.4133677436884,42.14496294673536,0.06842942348350615,42.14496294673536,4.336598384622208,3.86
5.656609609461069,492.8430065647021,967.3285467335851,42.094964470062635,0.06838280357544005,42.094964470062635,4.343390390538931,3.87
5.649825749062975,493.5239438070927,967.243781094194,42.04501518900903,0.0683373803975752,42.04501518900903,4.350174250937025,3.88
5.643050024414761,494.20399769185997,967.1590709568788,41.995115256671006,0.06829313830319561,41.995115256671006,4.356949975585239,3.89
5.636282425759597,494.88316751660716,967.0744164524028,41.94526478912218,0.06825006281903098,41.94526478912218,4.363717574240403,3.9
5.629522943352167,495.56145257325704,966.9898177120416,41.89546392849124,0.06820813885007895,41.89546392849124,4.370477056647833,3.91
5.622771567458818,496.238852152842,966.9052748671096,41.84571281614125,0.06816735144118367,41.84571281614125,4.377228432541182,3.92
5.616028288357567,496.91536554606563,966.8207880489036,41.79601158956264,0.06812768586418652,41.79601158956264,4.383971711642433,3.93
5.609293096338093,497.590992043287,966.7363573887061,41.74636038250085,0.06808912761308306,41.74636038250085,4.390706903661907,3.94
5.602565981701713,498.2657309345051,966.6519830177848,41.6967593250839,0.06805166239917987,41.6967593250839,4.397434018298287,3.95
5.595846934761375,498.93958150934316,966.5676650673968,41.64720854395006,0.06801527614625152,41.64720854395006,4.404153065238625,3.96
5.589135945841638,499.61254305703335,966.4834036687879,41.597708162375376,0.06797995498569749,41.597708162375376,4.410864054158362,3.97
5.5824330052786655,500.2846148664009,966.3991989531966,41.54825830040141,0.06794568525169895,41.54825830040141,4.4175669947213345,3.98
5.5757381034202025,500.9557962258483,966.3150510518541,41.49885907496273,0.06791245347637581,41.49885907496273,4.4242618965797975,3.99
5.569051230625566,501.6260864233405,966.2309600959863,41.44951060001462,0.06788024638494353,41.44951060001462,4.430948769374434,4.0
5.562372377265631,502.2954847463885,966.1469262168165,41.400212986660605,0.06784905089087004,41.400212986660605,4.437627622734369,4.01
5.5557015337228135,502.9639904820341,966.062949545566,41.35096634328016,0.06781885409103261,41.35096634328016,4.4442984662771865,4.02
5.549038690391058,503.63160291683437,965.9790302134566,41.30177077565625,0.06778964326087486,41.30177077565625,4.450961309608942,4.03
5.542383837675823,504.29832133684573,965.895168351711,41.252626387102985,0.06776140584956354,41.252626387102985,4.457616162324177,4.04
5.535736965994067,504.96414502765623,965.8113640915523,41.20353327837611,0.06773412948147974,41.20353327837611,4.464263034005933,4.05
5.529098065774438,505.6290732799639,965.727617563647,41.15449152208286,0.06770780270174404,41.15449152208286,4.470901934225562,4.06
5.522467127457043,506.29310538363967,965.6439288986969,41.105501190033344,0.06768241417706286,41.105501190033344,4.477532872542957,4.07
5.515844141493336,506.9562406248655,965.5602982277231,41.056562366447366,0.06765795230927725,41.056562366447366,4.484155858506664,4.08
5.509229098346217,507.6184782894556,965.4767256817363,41.00767513274638,0.06763440567796526,41.00767513274638,4.490770901653783,4.09
5.502621988490023,508.2798176628487,965.3932113917374,40.95883956764518,0.06761176303664775,40.95883956764518,4.497378011509977,4.1
5.496022802410511,508.9402580300998,965.3097554887185,40.91005574724357,0.06759001330899432,40.91005574724357,4.503977197589489,4.11
5.4894315306048505,509.59979867587293,965.2263581036646,40.86132374511806,0.06756914558502926,40.86132374511806,4.5105684693951495,4.12
5.4828481635815995,510.2584388844327,965.143019367553,40.81264363241343,0.06754914911733731,40.81264363241343,4.5171518364184005,4.13
5.476272691860697,510.91617793963746,965.0597394113562,40.764015477934514,0.06753001331726957,40.764015477934514,4.523727308139303,4.14
5.469705105973445,511.5730151249308,964.9765183660406,40.71543934823775,0.06751172775114946,40.71543934823775,4.530294894026555,4.15
5.463145396462502,512.2289497233338,964.8933563625702,40.666915307722945,0.0674942821364785,40.666915307722945,4.536854603537498,4.16
5.4565935538818575,512.8839810174379,964.8102535319043,40.61844341872484,0.06747766633814224,40.61844341872484,4.5434064461181425,4.17
5.450049568796829,513.5381082893964,964.7272100050009,40.57002374160483,0.06746187036461616,40.57002374160483,4.549950431203171,4.18
5.443513431784041,514.191330820917,964.6442259128173,40.52165633484263,0.06744688436417152,40.52165633484263,4.556486568215959,4.19
5.436985133431412,514.8436478932539,964.5613013863093,40.47334125512791,0.06743269862108121,40.47334125512791,4.563014866568588,4.2
5.430464664338144,515.4950587872003,964.4784365564346,40.42507855745197,0.06741930355182571,40.42507855745197,4.569535335661856,4.21
5.4239520151147556,516.1455627844048,964.3956315540198,40.37686829010493,0.06740668985810555,40.37686829010493,4.5760479848852444,4.22
5.41744717638324,516.7951591716845,964.3128865093307,40.32871047814813,0.06739484903458748,40.32871047814813,4.58255282361676,4.23
5.410950138776662,517.4438472310986,964.2302015530634,40.2806051616555,0.06738377219086596,40.2806051616555,4.589049861223338,4.24
5.40446089293929,518.0916262436663,964.1475768159726,40.23255238147847,0.06737345048864454,40.23255238147847,4.59553910706071,4.25
5.39797942952661,518.7384954900995,964.0650124287997,40.18455217648488,0.06736387522574905,40.18455217648488,4.60202057047339,4.26
5.3915057392053125,519.3844542508031,963.9825085222717,40.1366045836235,0.06735503783316948,40.1366045836235,4.6084942607946875,4.27
5.38503981265328,520.0295018058737,963.9000652271026,40.088709637988536,0.06734692987210199,40.088709637988536,4.61496018734672,4.28
5.378581640559569,520.6736374350988,963.8176826739927,40.0408673728841,0.06733954303099081,40.0408673728841,4.621418359440431,4.29
5.372131213624405,521.3168604179565,963.7353609936305,39.99307781988873,0.06733286912257025,39.99307781988873,4.627868786375595,4.3
5.365688522559155,521.9591700336148,963.65310031669,39.94534100891987,0.06732690008090661,39.94534100891987,4.634311477440845,4.31
5.359253558086325,522.6005655609302,963.5709007738338,39.897656968298385,0.06732162795844017,39.897656968298385,4.640746441913675,4.32
5.352826310939548,523.2410462784482,963.4887624957119,39.85002572481306,0.06731704492302713,39.85002572481306,4.647173689060452,4.33
5.346406771863556,523.8806114644011,963.4066856129621,39.80244730378509,0.0673131432549815,39.80244730378509,4.653593228136444,4.34
5.339994931614183,524.5192603967087,963.3246702562105,39.7549217291326,0.0673099153441172,39.7549217291326,4.660005068385817,4.35
5.333590780958337,525.1569923529765,963.2427165560713,39.70744902343509,0.06730735368678986,39.70744902343509,4.666409219041663,4.36
5.327194310674,525.7938066104958,963.1608246431475,39.66002920799801,0.06730545088293885,39.66002920799801,4.672805689326,4.37
5.3208055115501995,526.429702446244,963.078994648031,39.612662302911005,0.06730419963336921,39.612662302911005,4.6791944884498005,4.38
5.314424374387179,527.0646791395975,962.9972267010264,39.56534831614043,0.06730359316087475,39.56534831614043,4.685575625612821,4.39
5.308050889996242,527.6987359701435,962.9155209323749,39.51808725244192,0.06730362486529054,39.51808725244192,4.691949110003758,4.4
5.301685049199573,528.3318722151386,962.833877472511,39.47087912369086,0.06730428792374438,39.47087912369086,4.698314950800427,4.41
5.295326842830364,528.9640871516362,962.7522964518475,39.4237239403501,0.06730557561997148,39.4237239403501,4.704673157169636,4.42
5.288976261732795,529.5953800564887,962.6707780007752,39.37662171151736,0.0673074813420205,39.37662171151736,4.711023738267205,4.43
5.282633296762028,530.2257502063517,962.5893222496627,39.3295724449725,0.06730999857995917,39.3295724449725,4.717366703237972,4.44
5.276297938784188,530.8551968776867,962.5079293288559,39.28257614722488,0.0673131209235803,39.28257614722488,4.723702061215812,4.45
5.269970178676348,531.4837193467661,962.4265993686784,39.23563282356067,0.06731684206010743,39.23563282356067,4.730029821323652,4.46
5.263650007326526,532.1113168896752,962.3453324994308,39.18874247809017,0.06732115577190081,39.18874247809017,4.736349992673474,4.47
5.257337415633655,532.7379887823167,962.2641288513903,39.141905113795104,0.06732605593416309,39.141905113795104,4.742662584366345,4.48
5.251032394507586,533.363734300414,962.1829885548118,39.09512073257603,0.06733153651264528,39.09512073257603,4.748967605492414,4.49
5.244734934869064,533.9885527195142,962.1019117399256,39.04838933529957,0.06733759156135245,39.04838933529957,4.755265065130936,4.5
5.238445027649716,534.6124433149928,962.0208985369394,39.00171092184576,0.06734421522024966,39.00171092184576,4.761554972350284,4.51
5.2321626637920415,535.2354053620562,961.939949076036,38.95508549115542,0.06735140171296768,38.95508549115542,4.7678373362079585,4.52
5.225887834249396,535.8574381357457,961.8590634873751,38.90851304127741,0.06735914534450892,38.90851304127741,4.774112165750604,4.53
