M,MAPKK,MKP,M_MAPKK_T,M_MAPKK_Y,M_MKP_T,M_MKP_Y,MpT,MpT_MAPKK,MpT_MKP_T,MpT_MKP_Y,MpY,MpY_MAPKK,MpY_MKP_T,MpY_MKP_Y,Mpp,Mpp_MKP_T,Mpp_MKP_Y,Time
523.4991439232016,8.27693566015352,6.500424373797164,85.81197622871845,85.81197622871845,40.78908734023641,49.45467481713972,2.9989133110252393,0.049501800696024896,0.12646722867104176,0.2800873624516587,3.0054969558807465,0.049610081712879915,0.28047198934013284,0.1292375531064661,5.273805843838852,1.2197746676289716,1.2197746676289716,9.01
523.4878258371307,8.277104583427606,6.499951817740411,85.81186903166255,85.81186903166255,40.79207077604081,49.44730148721598,3.0002124694811854,0.049524479833053595,0.12651959972310106,0.2803580695679707,3.0068027470353482,0.04963287341355631,0.28074312967014653,0.129291419074183,5.2822153475165425,1.2218818504839677,1.2218818504839677,9.02
523.4765092552623,8.277273492373842,6.499479665030774,85.81176186728598,85.81176186728598,40.79504838107426,49.43993295455679,3.001510068324616,0.04954713349793231,0.1265718880534175,0.2806287109871775,3.008106973057921,0.049655639555587036,0.28101420397071336,0.12934520005856098,5.290626860755533,1.223989498134425,1.223989498134425,9.03
523.4651941727943,8.277442387059157,6.4990079145051745,85.81165473548417,85.81165473548417,40.79802016247927,49.432569216212336,3.0028061118483786,0.04956976176179905,0.1266240938871509,0.28089928677870474,3.009409638236366,0.04967838021001703,0.28128521231063613,0.12939889628924028,5.299040378680976,1.2260976087690156,1.2260976087690156,9.040000000000001
523.4538805849451,8.277611267550183,6.498536565007433,85.81154763615294,85.81154763615294,40.80098612738614,49.42521026922626,3.0041006043321894,0.04959236469557452,0.12667621744890234,0.2811697970124321,3.0107107468455085,0.049701095447674856,0.2815561547591755,0.1294525079953016,5.307455896430567,1.2282061805824473,1.2282061805824473,9.05
523.4425684869528,8.27778013391327,6.498065615388207,85.81144056918845,85.81144056918845,40.803946282913024,49.41785611063572,3.0053935500426805,0.04961494236996291,0.12672825896271434,0.2814402417586866,3.0120103031471466,0.049723785339173494,0.28182703138604326,0.12950603540526623,5.315873409154526,1.230315211775442,1.230315211775442,9.06
523.431257874076,8.277948986214478,6.497595064504924,85.81133353448723,85.81133353448723,40.80690063616596,49.410506737471444,3.0066849532334476,0.04963749485545267,0.12678021865207095,0.2817106210882351,3.013308311390097,0.04974644995491114,0.28209784226139495,0.12955947874709595,5.324292912015565,1.2324247005547095,1.2324247005547095,9.07
523.4199487415929,8.278117824519585,6.497124911221728,85.81122653194616,85.81122653194616,40.809849194238936,49.403162146757836,3.007974818145096,0.0496600222223173,0.126832096739898,0.2819809350722774,3.014604775810242,0.049769089365071975,0.28236858745582283,0.12961283824819322,5.33271440018886,1.234534645132926,1.234534645132926,9.08
523.4086410848014,8.278286648894086,6.496655154409417,85.81111956146249,85.81111956146249,40.812791964213915,49.395822335513046,3.009263149005287,0.049682524540616134,0.1268838934485633,0.28225118378243924,3.015899700630576,0.04979170363962693,0.2826392670403489,0.12966611413540122,5.341137868862023,1.2366450437287084,1.2366450437287084,9.09
523.3973348990193,8.278455459403197,6.496185792945385,85.81101262293379,85.81101262293379,40.81572895316091,49.38848730074901,3.0105499500287842,0.04970500188019507,0.12693560899987674,0.2825213672907654,3.0171930900612507,0.049814292848334454,0.28290988108641807,0.12971930663500394,5.349563313235076,1.2387558945665922,1.2387558945665922,9.1
523.3860301795836,8.278624256111852,6.495716825713558,85.810905716258,85.810905716258,40.818660168137995,49.38115703947156,3.0118352254175003,0.0497274543106874,0.12698724361509078,0.2827914856697127,3.018484948299622,0.049836857060741285,0.28318042966589113,0.1297724159727264,5.35799072852042,1.2408671958770074,1.2408671958770074,9.11
523.3747269218511,8.278793039084709,6.495248251604343,85.81079884133344,85.81079884133344,40.821585616191406,49.37383154868047,3.0131189793605424,0.049749881901514525,0.12703879751490046,0.2830615389921434,3.019775279530295,0.04985939634618323,0.28345091285103813,0.12982544237373467,5.366420109942812,1.2429789458962563,1.2429789458962563,9.120000000000001
523.3634251211977,8.278961808386152,6.494780069514568,85.81069199805873,85.81069199805873,40.82450530435553,49.36651082536954,3.0144012160342557,0.04977228472188675,0.1270902709194438,0.2833315273313185,3.021064087925169,0.04988191077378588,0.28372133071453154,0.1298783860626361,5.374851452739327,1.2450911428664886,1.2450911428664886,9.13
523.3521247730183,8.279130564080289,6.494312278347422,85.81058518633286,85.81058518633286,40.827419239653004,49.35919486652665,3.0156819396022736,0.049794662840804006,0.12714166404830213,0.283601450760891,3.022351377643484,0.0499044004124654,0.2839916833294398,0.1299312472634796,5.383284752159343,1.2472037850356805,1.2472037850356805,9.14
523.3408258727271,8.279299306230959,6.493844877012405,85.81047840605517,85.81047840605517,40.83032742909471,49.35188366913384,3.016961154215558,0.04981701632705663,0.1271929771205003,0.28387130935489935,3.023637152831865,0.04992686533092927,0.28426197076922055,0.12998402619975571,5.391720003464505,1.2493168706576105,1.2493168706576105,9.15
523.3295284157572,8.279468034901727,6.493377864425266,85.81037165712533,85.81037165712533,40.83322987967985,49.34457723016739,3.0182388640124467,0.04983934524922612,0.12724421035450706,0.284141103187761,3.0249214176243657,0.04994930559767703,0.2845321931077143,0.13003672309439696,5.4001572019287,1.2514303979918373,1.2514303979918373,9.16
523.3182323975603,8.279636750155897,6.492911239507953,85.81026493944336,85.81026493944336,40.83612659839599,49.337275546597844,3.019515073118698,0.04986164967568585,0.1272953639682355,0.28441083233426584,3.0262041761425156,0.04997172128100103,0.2848023504191379,0.130089338169778,5.408596342838026,1.2535443653036766,1.2535443653036766,9.17
523.3069378136071,8.279805452056497,6.492445001188557,85.8101582529096,85.8101582529096,40.83901759221911,49.32997861539013,3.0207897856475348,0.04988392967460184,0.12734643817904326,0.2846804968695701,3.0274854324953613,0.049994112448987146,0.285072442778078,0.13014187164771598,5.417037421490768,1.2556587708641795,1.2556587708641795,9.18
523.2956446593867,8.279974140666297,6.491979148401256,85.81005159742477,85.81005159742477,40.841902868113614,49.3226864335036,3.022063005699689,0.04990618531393349,0.12739743320373306,0.28495009686918965,3.028765190779513,0.05001647916951555,0.285342470259485,0.13019432374947076,5.425480433197371,1.257773612950109,1.257773612950109,9.19
523.2843529304067,8.280142816047801,6.491513680086266,85.8099449728899,85.8099449728899,40.84478243303243,49.315398997892075,3.023334737363445,0.049928416661434306,0.12744834925855306,0.2852196324089942,3.0300434550791877,0.050038821510261414,0.2856124329386669,0.13024669469574526,5.433925373280408,1.259888889843919,1.259888889843919,9.200000000000001
523.2730626221933,8.28031147826325,6.491048595189785,85.80983837920634,85.80983837920634,40.847656293917,49.30811630550396,3.0246049847146854,0.049950623784652634,0.12749918655919715,0.2854891035652006,3.031320229466252,0.05006113953869565,0.2858823308912826,0.13029898470668572,5.442372237074552,1.2620045998337304,1.2620045998337304,9.21
523.2617737302905,8.280480127374627,6.490583892663941,85.80973181627581,85.80973181627581,40.850524457697354,49.30083835328226,3.025873751816932,0.049972806750932394,0.1275499453208056,0.28575851041436723,3.032595518000266,0.05008343332208564,0.2861521641933364,0.13035119400188216,5.450821019926555,1.2641207412133115,1.2641207412133115,9.22
523.250486250261,8.280648763443656,6.490119571466743,85.80962528400035,85.80962528400035,40.85338693129215,49.29356513816468,3.0271410427213925,0.04999496562741381,0.12760062575796535,0.28602785303338774,3.0338693247285278,0.05010570292749596,0.2864219329211715,0.13040332280036862,5.4592717171952145,1.266237312282054,1.266237312282054,9.23
523.2392001776851,8.280817386531803,6.489655630562028,85.80951878228231,85.80951878228231,40.8562437216087,49.28629665708366,3.0284068614670003,0.0500171004810341,0.12765122808471058,0.286297131499485,3.0351416536861153,0.050127948421789074,0.2866916371514643,0.1304553713206236,5.467724324251347,1.2683543113449525,1.2683543113449525,9.24
523.2279155081613,8.28098599670028,6.489192068919411,85.8094123110244,85.8094123110244,40.85909483554303,49.27903290696646,3.02967121208046,0.05003921137852825,0.12770175251452306,0.2865663458902052,3.0364125088959293,0.05015016987162608,0.2869612769612182,0.1305073397805704,5.476178836477762,1.2704717367125817,1.2704717367125817,9.25
523.2166322373058,8.281154594010047,6.4887288855142335,85.80930587012965,85.80930587012965,40.861940279979926,49.27177388473519,3.0309340985762896,0.05006129838642967,0.12775219926033285,0.2868354962834121,3.0376818943687365,0.050172367343467396,0.287230852427758,0.13055922839757764,5.484635249269232,1.272589586701076,1.272589586701076,9.26
523.2053503607526,8.281323178521808,6.488266079327517,85.8091994595014,85.8091994595014,40.86478006179295,49.26451958730692,3.032195524956863,0.050083361571070927,0.12780256853451857,0.2871045827572811,3.038949814103211,0.05019454090357347,0.2875003636287239,0.1306110373884595,5.4930935580324665,1.2747078596321069,1.2747078596321069,9.27
523.1940698741532,8.28149175029602,6.4878036493459135,85.80909307904332,85.80909307904332,40.8676141878445,49.257270011593704,3.0334554952124524,0.050105400998584466,0.12785286054890813,0.28737360539029366,3.040216272085979,0.050216690618005516,0.28776981064206586,0.13066276696947635,5.501553758186086,1.2768265538328631,1.2768265538328631,9.28
523.1827907731769,8.281660309392887,6.487341594561655,85.80898672865942,85.80898672865942,40.87044266498586,49.25002515450264,3.0347140133212713,0.05012741673490331,0.12790307551477914,0.28764256426123136,3.0414812722916578,0.05023881655262618,0.2880391935460379,0.13071441735633507,5.510015845160592,1.2789456676360282,1.2789456676360282,9.290000000000001
523.17151305351,8.28182885587237,6.486879913972507,85.80888040825401,85.80888040825401,40.87326550005721,49.24278501293595,3.035971083249515,0.05014940884576174,0.1279532136428595,0.28791145944917035,3.0427448186828987,0.05026091877310024,0.28830851241919236,0.13076598876418957,5.518479814398338,1.2810651993797588,1.2810651993797588,9.3
523.1602367108565,8.28199738979418,6.486418606581721,85.80877411773174,85.80877411773174,40.8760826998877,49.23554958379102,3.0372267089514033,0.05017137739669599,0.128003275143328,0.288180291033476,3.04400691521043,0.05028299734489532,0.28857776734037444,0.1308174814076413,5.5269456613535075,1.2831851474076659,1.2831851474076659,9.31
523.1489617409372,8.282165911217787,6.48595767139799,85.80866785699757,85.80866785699757,40.878894271295465,49.22831886396048,3.0384808943692234,0.05019332245304499,0.12805326022581487,0.28844905909379714,3.0452675658130977,0.05030505233328256,0.2888469583887167,0.13086889550073968,5.535413381492082,1.2853055100687918,1.2853055100687918,9.32
523.1376881394906,8.282334420202414,6.485497107435396,85.80856162595678,85.80856162595678,40.881700221087684,49.22109285033225,3.0397336434333697,0.05021524407995101,0.12810316909940242,0.2887177637100608,3.0465267744179054,0.05032708380333733,0.28911608564363356,0.1309202312569827,5.543882970291815,1.2874262857175907,1.2874262857175907,9.33
523.1264159022717,8.282502916807045,6.485036913713372,85.80845542451496,85.80845542451496,40.88450055606061,49.21387153978957,3.0409849600623855,0.050237142342360354,0.1281530019726255,0.2889864049624667,3.047784544940058,0.05034909181993989,0.2893851491848159,0.13097148888931737,5.552354423242207,1.2895474727139065,1.2895474727139065,9.34
523.1151450250525,8.282671401090424,6.484577089256649,85.80834925257803,85.80834925257803,40.88729528299959,49.206654929211126,3.0422348481630044,0.05025901730502405,0.1282027590534723,0.28925498293148183,3.049040881283,0.050371076447776074,0.28965414909222575,0.13102266861014025,5.560827735844475,1.291669069422954,1.291669069422954,9.35
523.103875503622,8.282839873111056,6.4841176330952175,85.80824311005219,85.80824311005219,40.890084408679144,49.199443015471026,3.043483311630191,0.050280869032498544,0.1282524405493849,0.28952349769783536,3.0502957873384586,0.05039303775133797,0.28992308544609097,0.13107377063129816,5.569302903611525,1.2937910742152972,1.2937910742152972,9.36
523.0926073337858,8.28300833292721,6.483658544264279,85.808136996844,85.808136996844,40.89286793986298,49.19223579543891,3.044730354347182,0.050302697589146364,0.1283020466672599,0.2897919493425134,3.0515492669864823,0.05041497579492461,0.29019195832690003,0.13112479516408856,5.577779922067929,1.2959134854668295,1.2959134854668295,9.370000000000001
523.0813405113662,8.283176780596914,6.483199821804203,85.80803091286029,85.80803091286029,40.89564588330403,49.185033265979996,3.045975980185526,0.05032450303913677,0.12835157761344906,0.29006033794675357,3.052801324095481,0.050436890642642625,0.29046076781539676,0.13117574241926022,5.586258786749891,1.2980363015587524,1.2980363015587524,9.38
523.0700750322018,8.28334521617797,6.482741464760485,85.80792485800822,85.80792485800822,40.89841824574448,49.17783542395512,3.047220193005124,0.05034628544644649,0.12840103359376007,0.2903286635920402,3.0540519625222693,0.0504587823584069,0.2907295139925754,0.1312266126070138,5.594739493205227,1.3001595208775572,1.3001595208775572,9.39
523.0588108921479,8.283513639727941,6.482283472183699,85.80781883219527,85.80781883219527,40.901185033915844,49.17064226622081,3.0484629966542705,0.05036804487486032,0.1284504148134571,0.2905969263600991,3.0553011861121027,0.05048065100594129,0.29099819693967544,0.13127740593700243,5.6032220369933325,1.3022831418150034,1.3022831418150034,9.4
523.047548087076,8.283682051304158,6.481825843129462,85.80771283532918,85.80771283532918,40.903946254538965,49.16345378962931,3.049704394969692,0.05038978138797183,0.12849972147726155,0.29086512633289263,3.0565489986987195,0.050502496648779226,0.2912668167381765,0.13132812261833243,5.611706413685161,1.304407162768099,1.304407162768099,9.41
523.0362866128739,8.283850450963726,6.481368576658385,85.80760686731806,85.80760686731806,40.90670191432407,49.15626999102866,3.050944391776588,0.050411495049184026,0.12854895378935274,0.29113326359261466,3.0577954041043798,0.050524319350264406,0.29153537346979363,0.13137876285956382,5.620192618863189,1.3065315821390815,1.3065315821390815,9.42
523.0250264654455,8.284018838763519,6.480911671836034,85.80750092807025,85.80750092807025,40.90945201997078,49.14909086726275,3.0521829908886704,0.05043318592170998,0.12859811195336868,0.2914013382216857,3.0590404061399052,0.05054611917355143,0.2918038672164721,0.131429326868711,5.628680648121398,1.3086563983353967,1.3086563983353967,9.43
523.0137676407109,8.28418721476018,6.48045512773289,85.80739501749447,85.80739501749447,40.9121965781682,49.141916415171366,3.053420196108202,0.0504548540685735,0.1286471961724067,0.291669350302748,3.0602840086047176,0.050567896181606474,0.29207229806038276,0.13147981485324345,5.637170497065238,1.3107816097696805,1.3107816097696805,9.44
