x,y,z,Time
3.936814169362358,0.1756715602353653,0.35518050274649904,0.48
3.935751467208364,0.17524172173367994,0.3544734299132455,0.49
3.9346978004267,0.17481440915392654,0.3537740183088891,0.5
3.933653099284814,0.1743895923183392,0.3530821874322882,0.51
3.932617294683106,0.17396724147515732,0.35239785774490634,0.52
3.9315903181451604,0.1735473272880663,0.3517209506510032,0.53
3.93057210180798,0.17312982082563855,0.3510513884778249,0.54
3.929562578412222,0.17271469355077435,0.3503890944557946,0.55
3.9285616813538096,0.17230191739480835,0.3497339928437218,0.56
3.927569344906538,0.1718914650674705,0.34908600945799084,0.57
3.9265855037579067,0.17148330941954681,0.34844507057918,0.58
3.925610093150136,0.17107742364030118,0.3478111032884891,0.59
3.9246430489062485,0.17067378129636393,0.3471840355326263,0.6
3.923684307421784,0.17027235632321375,0.3465637961074942,0.61
3.922733805656512,0.1698731230166595,0.34595031464187653,0.62
3.921791481126147,0.1694760560243222,0.34534352158112464,0.63
3.920857271894062,0.16908113033711683,0.3447433481708436,0.64
3.9199311165630006,0.1686883212807343,0.3441497264405794,0.65
3.9190129543561505,0.16829760462826626,0.3435625893961681,0.66
3.918102725415195,0.167908957006998,0.34298187171877675,0.67
3.917200370106821,0.16752235496093998,0.3424075081485153,0.68
3.9163058292659185,0.16713777528325988,0.3418394340553941,0.69
3.9154190442401706,0.16675519507944,0.34127758554646825,0.7
3.9145399568823285,0.16637459175952932,0.3407218994508508,0.71
3.9136685095424966,0.16599594303039542,0.34017231330472514,0.72
3.9128046450604153,0.16561922688797634,0.3396287653363584,0.73
3.9119483067577403,0.16524442160953276,0.3390911944511139,0.74
3.911099438430325,0.1648715057458999,0.3385595402164648,0.75
3.910257984340505,0.16450045811373934,0.3380337428470061,0.76
3.9094238892093776,0.16413125778779125,0.3375137431894683,0.77
3.908597098209083,0.16376388409312614,0.33699948270773006,0.78
3.907777556955088,0.16339831659739704,0.3364909034678311,0.79
3.9069652114984685,0.1630345351030913,0.335987948122985,0.8
3.9061600083181873,0.16267251963978258,0.3354905598985925,0.81
3.905361894878509,0.16231225118425704,0.3349986838578929,0.82
3.9045708197351403,0.16195371179941645,0.33451226714499904,0.83
3.903786731029334,0.16159688269690614,0.3340312555748837,0.84
3.903009577318856,0.16124174530957214,0.3335555955189312,0.85
3.9022393075920356,0.16088828131175917,0.333085233939295,0.86
3.9014758712616158,0.16053647261357465,0.33262011837745076,0.87
3.900719218158594,0.1601863013551527,0.3321601969427494,0.88
3.899969298526068,0.15983774990091795,0.33170541830096933,0.89
3.899226063013076,0.15949080083384978,0.33125573166287037,0.9
3.8984894626684476,0.15914543694974617,0.3308110867727456,0.91
3.8977594489346394,0.1588016412514877,0.33037143389697504,0.92
3.8970359736415863,0.15845939694330144,0.3299367238125781,0.93
3.8963189890005423,0.15811868742502502,0.3295069077957667,0.94
3.8956084475979234,0.1577794962863707,0.3290819376104981,0.95
3.894904302389153,0.1574418073011892,0.32866176549702764,0.96
3.894206506700229,0.15710560443117041,0.3282463441774083,0.97
3.8935150149730435,0.1567708727386099,0.3278356284934702,0.98
3.8928297819505135,0.1564375973922108,0.32742957362031483,0.99
3.8921507623224594,0.1561057632360502,0.32702813429112726,1.0
3.891477911147828,0.15577535530742959,0.32663126572597473,1.01
3.8908111838497392,0.1554463588326086,0.3262389236229989,1.02
3.890150536210531,0.15511875922253873,0.3258510641496077,1.03
3.8894959243668086,0.154792542068597,0.32546764393366795,1.04
3.8888473048044876,0.15446769313831965,0.32508862005469696,1.05
3.888204634353843,0.15414419837113572,0.32471395003505527,1.06
3.887567870184554,0.15382204387410084,0.3243435918311383,1.07
3.886936969800752,0.15350121591763097,0.32397750382456897,1.08
3.8863118910360672,0.15318170093123595,0.3236156448133894,1.09
3.885692592048672,0.15286348549925327,0.3232579740032534,1.1
3.8850790313163315,0.15254655635658174,0.32290445099861864,1.11
3.884471167631447,0.15223090038441503,0.32255503579393835,1.12
3.8838689601681513,0.15191650468807344,0.32220968891661295,1.13
3.883272369093053,0.15160335729433086,0.3218683727150859,1.14
3.8826813545024086,0.15129144594169314,0.32153104912173713,1.15
3.882095876651828,0.15098075834352584,0.32119768013835587,1.16
3.8815158961109657,0.15067128236570507,0.3208682281636097,1.17
3.880941373759495,0.15036300602341193,0.3205426559861968,1.18
3.8803722707830914,0.15005591747792657,0.32022092677799835,1.19
3.8798085486694043,0.1497500050334224,0.31990300408723166,1.2
3.8792501692040373,0.14944525713376036,0.319588851831602,1.21
3.8786970944665233,0.1491416623592831,0.319278434291456,1.22
3.878149286826303,0.14883920942360923,0.3189717161029333,1.23
3.877606708938702,0.14853788717042737,0.3186686622511196,1.24
3.877069323740907,0.14823768457029063,0.31836923806319933,1.25
3.8765370944479445,0.14793859071741058,0.31807340920160776,1.26
3.876009984548656,0.14764059482645156,0.3177811416571841,1.27
3.875487957801677,0.1473436862293249,0.31749240174232335,1.28
3.87497097840482,0.14704785455144162,0.317207156430396,1.29
3.8744590112818007,0.14675309000940467,0.31692537392948517,1.3
3.873952021206225,0.14645938250537785,0.31664702193430316,1.31
3.873449973186106,0.14616672202597936,0.31637206839519744,1.32
3.8729528324988465,0.14587509867944567,0.31610048158919707,1.33
3.87246056468797,0.14558450269320303,0.31583223011466466,1.34
3.8719731355598466,0.14529492441143846,0.31556728288594804,1.35
3.8714905111804225,0.14500635429267109,0.31530560912803207,1.36
3.8710126578719466,0.14471878290732354,0.3150471783711908,1.37
3.8705395422096993,0.14443220093529294,0.3147919604456392,1.38
3.870071131018721,0.1441465991635224,0.31453992547618476,1.39
3.8696073913705384,0.14386196848357208,0.31429104387687984,1.4
3.869148290579895,0.14357829988919066,0.31404528634567314,1.41
3.8686937962014762,0.14329558447388632,0.3138026238590616,1.42
3.8682438760266398,0.1430138134284983,0.31356302766674254,1.43
3.8677984980801425,0.14273297803876783,0.31332646928626523,1.44
3.867357630882643,0.14245306994606716,0.3130929210141363,1.45
3.8669212433246263,0.14217408102337753,0.31286235568184173,1.46
3.8664893042595083,0.14189600297320917,0.312634745866173,1.47
3.866061782774723,0.14161882759683217,0.31241006441701774,1.48
3.8656386481896794,0.141342546793061,0.3121882844543932,1.49
3.8652198700530467,0.1410671525563833,0.3119693793641913,1.5
3.8648054181400506,0.14079263697508818,0.3117533227939247,1.51
3.8643952624497606,0.1405189922293949,0.3115400886484721,1.52
3.8639893732023816,0.14024621058958134,0.3113296510858237,1.53
3.8635877208365454,0.13997428441411255,0.3111219845128269,1.54
3.8631902760066024,0.13970320614776932,0.3109170635809318,1.55
3.86279700957991,0.13943296831977656,0.31071486318193653,1.56
3.862407892634124,0.13916356354193213,0.31051535844373335,1.57
3.862022896454492,0.13889498450673496,0.3103185247260534,1.58
3.861641992531141,0.13862722398551408,0.31012433761621294,1.59
3.861265152572891,0.13836027484179253,0.3099327729557119,1.6
3.8608923489253506,0.1380941304174559,0.3097438076217798,1.61
3.860523553970567,0.13782878397977438,0.30955741840710205,1.62
3.860158740118392,0.13756422871406535,0.30937358200449816,1.63
3.8597978799796024,0.13730045788396017,0.309192275331004,1.64
3.859440946363478,0.1370374648298019,0.3090134755241633,1.65
3.8590879122753883,0.13677524296704333,0.30883715993831873,1.66
3.858738750914375,0.13651378578464501,0.30866330614090304,1.67
3.8583934356707315,0.13625308684347298,0.3084918919087298,1.68
3.8580519401235924,0.1359931397746968,0.308322895224285,1.69
3.8577142380385103,0.13573393827818758,0.30815629427201785,1.7
3.8573803033650425,0.13547547612091582,0.3079920674346319,1.71
3.8570501102343306,0.13521774713534937,0.30783019328937633,1.72
3.8567236329566876,0.1349607452178513,0.30767065060433674,1.73
3.856400846019179,0.13470446432707808,0.30751341833472656,1.74
3.8560817240832033,0.13444889848237718,0.30735847561917784,1.75
3.855766241982079,0.13419404176218527,0.30720580177603274,1.76
3.8554543747186263,0.13393988830242604,0.30705537629963414,1.77
3.855146097462747,0.13368643229490818,0.30690717885661734,1.78
3.854841385549015,0.13343366798572331,0.30676118928220053,1.79
3.8545402144742478,0.13318158967364385,0.30661738757647633,1.8
3.854242560311483,0.13293019207029164,0.30647575465422006,1.81
3.8539483997517636,0.13267947033694805,0.3063362724211889,1.82
3.8536577090047204,0.13242941912982586,0.3061989217851836,1.83
3.853370464434994,0.13218003315352103,0.3060636838084396,1.84
3.8530866425752217,0.13193130717279125,0.30593053973178835,1.85
3.8528062201241497,0.13168323601141746,0.30579947097191346,1.86
3.852529173944753,0.1314358145510651,0.30567045911860713,1.87
3.852255481062351,0.13118903773014576,0.3055434859320269,1.88
3.8519851186627214,0.1309429005426782,0.3054185333399516,1.89
3.85171806409022,0.1306973980371501,0.30529558343503826,1.9
3.8514542948458965,0.13045252531537918,0.30517461847207783,1.91
3.8511937885856073,0.13020827753137484,0.3050556208652524,1.92
3.850936523118137,0.12996464989019926,0.30493857318539097,1.93
3.8506824764033114,0.12972163764682915,0.30482345815722617,1.94
3.8504316265501153,0.12947923610501677,0.30471025865665075,1.95
3.8501839518148078,0.12923744061615167,0.3045989577079736,1.96
3.8499394305990404,0.1289962465781218,0.3044895384811766,1.97
3.849698041447971,0.1287556494341751,0.3043819842891708,1.98
3.849459763048383,0.12851564467178075,0.3042762785850527,1.99
3.8492245742268,0.1282762278214907,0.3041724049593611,2.0
3.848992454023199,0.12803739451708557,0.3040703472685815,2.01
3.848763382157357,0.1277991408740074,0.3039700904453015,2.02
3.8485373381189434,0.12756146275212885,0.3038716189190351,2.03
3.848314301430078,0.12732435596897834,0.3037749170725658,2.04
3.8480942517548002,0.12708781638887845,0.3036799694325418,2.05
3.847877168897541,0.12685183992209165,0.30358676066734164,2.06
3.847663032801591,0.12661642252396657,0.30349527558494094,2.07
3.8474518235475643,0.12638156019408417,0.3034054991307781,2.08
3.847243521351872,0.12614724897540358,0.3033174163856204,2.09
3.847038106565183,0.1259134849534084,0.3032310125634303,2.1
3.8468355596708967,0.1256802642552527,0.30314627300923164,2.11
3.8466358612836085,0.12544758304890707,0.3030631831969753,2.12
3.846438992147576,0.12521543754230482,0.3029817287274058,2.13
3.8462449331351913,0.12498382398248797,0.3029018953259272,2.14
3.8460536652454427,0.12475273865475332,0.3028236688404691,2.15
3.845865169602386,0.12452217788179862,0.30274703523935304,2.16
3.8456794274536117,0.12429213802286862,0.30267198060915845,2.17
3.8454964201687107,0.1240626154729011,0.3025984911525887,2.18
3.8453161292377445,0.12383360666167308,0.30252655318633725,2.19
3.84513853626971,0.12360510805294674,0.302456153138954,2.2
3.844963622991849,0.12337711614424225,0.30238727755010564,2.21
3.8447913716037414,0.12314962773148312,0.30231991365938204,2.22
3.8446217644355665,0.12292263965415601,0.3022540488388479,2.23
3.8444547836805745,0.12269614859587125,0.3021896701489028,2.24
3.844290411652688,0.12247015127697214,0.3021267647667524,2.25
3.84412863078526,0.12224464445389617,0.3020653199847526,2.26
3.8439694236298294,0.12201962491853596,0.30200532320875473,2.27
3.8438127728548745,0.1217950894976005,0.30194676195644954,2.28
3.8436586612445724,0.12157103505197597,0.3018896238557123,2.29
3.843507071697549,0.1213474584760871,0.3018338966429472,2.3
3.84335798722564,0.12112435669725803,0.3017795681614321,2.31
3.843211390952643,0.1209017266750735,0.3017266263596629,2.32
3.8430672661130747,0.12067956540073982,0.3016750592896986,2.33
3.842925596050925,0.12045786989644607,0.3016248551055055,2.34
3.8427863642184144,0.12023663721472505,0.3015760020613022,2.35
3.8426495541747485,0.12001586443781448,0.3015284885099037,2.36
3.8425151495848726,0.11979554867701794,0.3014823029010667,2.37
3.842383134218229,0.11957568707206602,0.3014374337798337,2.38
3.842253491947511,0.11935627679047739,0.3013938697848778,2.39
3.842126206747421,0.11913731502691985,0.3013515996468474,2.4
3.842001262693422,0.11891879900257142,0.3013106121867106,2.41
3.8418786440725388,0.11870072604015475,0.3012708964912067,2.42
3.8417583355734406,0.11848309369252123,0.3012324422136245,2.43
3.8416403216918162,0.11826589934124361,0.30119523863418646,2.44
3.841524586998656,0.11804914037801365,0.3011592750844328,2.45
3.841411116167246,0.11783281422307763,0.30112454099020775,2.46
3.8412998939721597,0.11761691832475493,0.30109102587037334,2.47
3.841190905288244,0.11740145015895677,0.3010587193355224,2.48
3.8410841350896123,0.11718640722870473,0.3010276110866923,2.49
3.840979568448628,0.1169717870636495,0.3009976909140781,2.5
3.840877190534898,0.11675758721958941,0.300968948695746,2.51
3.840776986614257,0.11654380527798923,0.3009413743963468,2.52
3.8406789420477616,0.11633043884549862,0.30091495806582935,2.53
3.8405830422906746,0.11611748555347093,0.3008896898381539,2.54
3.840489272891457,0.11590494305748175,0.3008655599300053,2.55
3.840397619490753,0.11569280903684757,0.3008425586395067,2.56
3.840308067820385,0.11548108119414449,0.3008206763449329,2.57
3.840220603702336,0.11526975725472674,0.30079990350342356,2.58
3.840135213047742,0.1150588349662454,0.3007802306496967,2.59
3.84005188185588,0.11484831209816702,0.30076164839476216,2.6
3.8399705962131563,0.11463818644129231,0.300744147424635,2.61
3.839891342305454,0.11442845581588358,0.3007277185194828,2.62
3.839814106668174,0.11421911823299023,0.3007123529364005,2.63
3.8397388758073245,0.11401017165040678,0.3006980418300128,2.64
3.839665636223358,0.11380161398820615,0.30068477628920015,2.65
3.8395943745044887,0.11359344318905418,0.3006725474801156,2.66
3.8395250773258534,0.11338565721784001,0.3006613466451637,2.67
3.839457731448674,0.11317825406130613,0.3006511651019779,2.68
3.8393923237194216,0.11297123172767866,0.3006419942423997,2.69
3.8393288410689763,0.1127645882462975,0.30063382553145596,2.7
3.839267270511787,0.11255832166724668,0.3006266505063378,2.71
3.839207599145039,0.11235243006098433,0.3006204607753785,2.72
3.8391498141478104,0.11214691151797318,0.30061524801703177,2.73
3.839093902780238,0.11194176414831047,0.3006110039788499,2.74
3.839039852382676,0.11173698608135846,0.300607720476462,2.75
3.838987650374861,0.11153257546537433,0.3006053893925523,2.76
3.838937284255071,0.11132853046714063,0.3006040026758384,2.77
3.8388887415992907,0.11112484927159537,0.30060355234004926,2.78
3.83884201006037,0.11092153008146229,0.30060403046290346,2.79
3.8387970773671887,0.110718571116881,0.30060542918508776,2.8
3.8387539313238155,0.11051597061503723,0.30060774070923474,2.81
3.8387125598086738,0.11031372682979307,0.30061095729890147,2.82
3.838672950947062,0.11011183813419811,0.30061507153170114,2.83
3.8386350930755664,0.10991030299949774,0.30062007624733666,2.84
3.838598974358506,0.10970911976763982,0.30062596398550295,2.85
3.8385645830316295,0.10950828679602428,0.3006327273433615,2.86
3.838531907404731,0.10930780245918216,0.30064035897958025,2.87
3.838500935860898,0.10910766514845918,0.30064885161344373,2.88
3.838471656855769,0.10890787327169936,0.30065819802396326,2.89
3.8384440589167803,0.10870842525292868,0.30066839104898696,2.9
3.838418130642422,0.1085093195320387,0.30067942358431016,2.91
3.8383938607014865,0.10831055456447011,0.3006912885827852,2.92
3.838371237832323,0.10811212882089645,0.3007039790534318,2.93
3.8383502508420886,0.10791404078690761,0.30071748806054743,2.94
3.838330888605999,0.10771628896269353,0.30073180872281685,2.95
3.8383131400665826,0.10751887186272781,0.3007469342124229,2.96
3.8382969942329312,0.10732178801545128,0.3007628577541561,2.97
3.8382824401799525,0.10712503596295568,0.3007795726245255,2.98
3.8382694670476196,0.10692861426066723,0.30079707215086804,2.99
3.838258064040229,0.10673252147703027,0.3008153497104592,3.0
3.8382482204256436,0.10653675619319086,0.30083439872962314,3.01
3.8382399255345536,0.1063413170026804,0.30085421268284257,3.02
3.838233168759723,0.10614620251109928,0.30087478509186916,3.03
3.8382279395552414,0.10595141133580047,0.3008961095248336,3.04
3.8382242274357807,0.10575694210557311,0.30091817959535583,3.05
3.838222021975841,0.10556279346032621,0.3009409889616549,3.06
3.838221312809007,0.10536896405077216,0.3009645313256596,3.07
3.8382220896271972,0.10517545253811043,0.3009888004321183,3.08
3.838224342180465,0.10498225759401734,0.3010137900684884,3.09
3.838228060736949,0.10478937815810194,0.301039494720156,3.1
3.8382332356410114,0.10459681319077721,0.30106590894133267,3.11
3.8382398569336798,0.10440456146098741,0.3010930268146723,3.12
3.8382479147177793,0.10421262175061353,0.30112084247146065,3.13
3.838257399157359,0.10402099285425219,0.3011493500909683,3.14
3.838268300477112,0.10382967357899457,0.3011785438998032,3.15
3.8382806089617967,0.10363866274420538,0.30120841817126365,3.16
3.8382943149556636,0.10344795918130179,0.301238967224691,3.17
3.838309408861873,0.10325756173353229,0.3012701854248225,3.18
3.838325881141918,0.10306746925575586,0.30130206718114383,3.19
3.8383437223150487,0.10287768061422053,0.3013346069472422,3.2
3.8383629229576943,0.10268819468634273,0.3013677992201588,3.21
3.838383473702883,0.1024990103604859,0.3014016385397419,3.22
3.838405365239667,0.10231012653573963,0.30143611948799937,3.23
3.838428588312543,0.1021215421216985,0.3014712366884516,3.24
3.838453133720876,0.10193325603824104,0.3015069848054841,3.25
3.8384789923183207,0.10174526721530872,0.30154335854370046,3.26
3.838506155012242,0.10155757459268475,0.3015803526472751,3.27
3.8385346127631426,0.1013701771197732,0.3016179618993059,3.28
3.838564356584078,0.10118307375537783,0.3016561811211671,3.29
3.8385953775400865,0.100996263467481,0.30169500517186204,3.3
3.8386276667476054,0.10080974523302268,0.3017344289473759,3.31
3.8386612153738957,0.1006235180376794,0.3017744473800285,3.32
3.8386960146364646,0.10043758087564307,0.3018150554378272,3.33
3.8387320558024878,0.10025193274940009,0.30185624812381945,3.34
3.838769330188231,0.10006657266951009,0.30189802047544556,3.35
3.8388078291691783,0.09988149965992214,0.3019403675783772,3.36
3.8388475445374457,0.09969671294292318,0.30198328505029304,3.37
3.8388884679993165,0.09951221167931759,0.30202676836109216,3.38
3.8389305911437837,0.09932799495223554,0.3020708127904671,3.39
3.838973905610819,0.0991440618542457,0.30211541365572986,3.4
3.8390184030909067,0.09896041148719208,0.30216056631131677,3.41
3.839064075324578,0.09877704296203145,0.3022062661482939,3.42
3.839110914101948,0.09859395539867022,0.3022525085938616,3.43
3.8391589112622473,0.09841114792580173,0.3022992891108598,3.44
3.839208058693359,0.09822861968074327,0.30234660319727286,3.45
3.8392583483313527,0.0980463698092733,0.30239444638573454,3.46
3.83930977216002,0.09786439746546843,0.3024428142430332,3.47
3.839362322210409,0.0976827018115407,0.3024917023696166,3.48
3.8394159905603567,0.09750128201767465,0.3025411063990968,3.49
3.8394707693340293,0.09732013726186438,0.30259102199775545,3.5
3.8395266507014503,0.09713926672975075,0.30264144486404865,3.51
3.8395836268780417,0.09695866961445847,0.30269237072811184,3.52
3.8396416901241532,0.09677834511643324,0.3027437953512649,3.53
3.8397008327446014,0.09659829244327889,0.302795714525517,3.54
3.8397610470882007,0.09641851080959446,0.30284812407307204,3.55
3.839822325547302,0.09623899943681133,0.302901019845833,3.56
3.8398846605573245,0.0960597575530304,0.3029543977249074,3.57
3.8399480445962926,0.09588078439285912,0.3030082536201121,3.58
3.840012470184368,0.09570207919724874,0.30306258346947845,3.59
3.8400779298833876,0.0955236412133313,0.3031173832387569,3.6
3.8401444162963965,0.09534546969425685,0.3031726489209226,3.61
3.8402119220671826,0.09516756389903053,0.3032283765356799,3.62
3.840280439908737,0.09498992310612829,0.30328456216639105,3.63
3.840349962892296,0.09481254675124702,0.3033412023341631,3.64
3.8404204839330864,0.09463543418238776,0.3033982933325832,3.65
3.8404919959006767,0.09445858471248278,0.30345583137060556,3.66
3.840564491706955,0.09428199766136336,0.3035138126864856,3.67
3.8406379643057513,0.09410567235564049,0.303572233547404,3.68
3.840712406692469,0.09392960812858574,0.30363109024908974,3.69
3.840787811903708,0.09375380432001171,0.3036903791154438,3.7
3.8408641730168913,0.09357826027615307,0.3037500964981623,3.71
3.8409414831498916,0.09340297534954708,0.30381023877636015,3.72
3.841019735460659,0.09322794889891438,0.30387080235619446,3.73
3.8410989231468444,0.09305318028903974,0.3039317836704876,3.74
3.8411790394454295,0.09287866889065274,0.3039931791783514,3.75
3.8412600776323496,0.09270441408030859,0.30405498536480974,3.76
3.841342031022122,0.09253041524026873,0.30411719874042237,3.77
3.8414248929674715,0.09235667175838165,0.30417981584090853,3.78
3.841508656858958,0.09218318302796359,0.30424283322677,3.79
3.8415933161246008,0.0920099484476793,0.3043062474829146,3.8
3.8416788642295066,0.09183696742142271,0.3043700552182799,3.81
3.8417652946754948,0.0916642393581977,0.30443425306545635,3.82
3.8418526010007246,0.0914917636719988,0.3044988376803108,3.83
3.841940776779321,0.09131953978169197,0.3045638057416098,3.84
3.8420298156210015,0.09114756711089526,0.30462915395064344,3.85
3.8421197111707004,0.09097584508785965,0.30469487903084824,3.86
3.8422104571081985,0.09080437314534956,0.30476097772743094,3.87
3.842302047147747,0.09063315072052387,0.3048274468069918,3.88
3.8423944750376937,0.09046217725481641,0.30489428305714805,3.89
3.8424877346104163,0.09029145221534485,0.3049614833481573,3.9
3.8425818199801935,0.09012097517963288,0.3050290448768818,3.91
3.84267672508927,0.08995074564138629,0.30509696460739677,3.92
3.8427724438746163,0.08978076308189832,0.30516523947660223,3.93
3.84286897030865,0.08961102698751844,0.30523386644449974,3.94
3.8429662983989377,0.08944153684956534,0.3053028424939086,3.95
3.8430644221878976,0.08927229216423985,0.3053721646301818,3.96
3.843163335752501,0.08910329243253787,0.30544182988092244,3.97
3.8432630332039737,0.08893453716016327,0.3055118352956999,3.98
3.8433635086874967,0.08876602585744088,0.30558217794576575,3.99
3.8434647563819087,0.08859775803922937,0.30565285492377015,4.0
3.8435667704994074,0.08842973322483424,0.3057238633434779,4.01
3.843669545285251,0.08826195093792065,0.30579520033948476,4.02
3.843773075017461,0.08809441070642646,0.3058668630669335,4.03
3.84387735400652,0.08792711206247514,0.30593884870123006,4.04
3.8439823765950787,0.08776005454228858,0.3060111544377598,4.05
3.8440881371576534,0.08759323768610025,0.3060837774916035,4.06
3.8441946301003296,0.08742666103806793,0.3061567150972538,4.07
3.8443018498604618,0.08726032414618669,0.3062299645083313,4.08
3.8444097909063766,0.0870942265622019,0.30630352299730035,4.09
3.8445184477370744,0.08692836784152212,0.30637738785518587,4.1
3.8446278148819295,0.08676274754313193,0.306451556391289,4.11
3.8447378869003934,0.08659736522950505,0.30652602593290346,4.12
3.8448486583816943,0.08643222046651713,0.3066007938250317,4.13
3.844960123944542,0.0862673128233587,0.3066758574301012,4.14
3.8450722782368243,0.08610264187244815,0.30675121412768025,4.15
3.845185115935314,0.08593820718934468,0.3068268613141948,4.16
3.84529863180814,0.08577400837806382,0.30690279647614815,4.17
3.845412820800666,0.08561004510586563,0.30697901729075117,4.18
3.8455276777261904,0.08544631697811841,0.3070555212638006,4.19
3.845643197414805,0.08528282359857435,0.3071323059040584,4.2
3.8457593747263257,0.08511956457463497,0.307209368738456,4.21
3.845876204550047,0.08495653951728607,0.30728670731187413,4.22
3.8459936818044995,0.08479374804103265,0.3073643191869225,4.23
3.846111801437202,0.08463118976383385,0.30744220194371946,4.24
3.846230558424422,0.0844688643070378,0.3075203531796722,4.25
3.846349947770929,0.08430677129531661,0.3075987705092561,4.26
3.8464699645097506,0.0841449103566012,0.3076774515637948,4.27
3.8465906037019293,0.08398328112201628,0.3077563939912397,4.28
3.8467118604362764,0.08382188322581526,0.30783559545594996,4.29
3.8468337298291324,0.08366071630531514,0.3079150536384723,4.3
3.8469562070241157,0.08349978000083146,0.3079947662353206,4.31
3.847079287191886,0.08333907395561314,0.30807473095875576,4.32
3.8472029655298954,0.0831785978157775,0.30815494553656564,4.33
3.847327237262146,0.08301835123024508,0.3082354077118445,4.34
3.8474520976389446,0.0828583338506746,0.30831611524277314,4.35
3.8475775419366607,0.08269854533139791,0.30839706590239846,4.36
3.847703565457481,0.0825389853293548,0.30847825747841323,4.37
3.847830163529165,0.08237965350402805,0.30855968777293613,4.38
3.847957331504802,0.08222054951737824,0.30864135460229103,4.39
3.8480850647625653,0.08206167303377866,0.3087232557967875,4.4
3.84821335870547,0.08190302371995035,0.3088053892004997,4.41
3.8483422087611294,0.08174460124489688,0.30888775267104696,4.42
3.848471610381506,0.0815864052798393,0.3089703440793732,4.43
3.848601559155179,0.08142843553987925,0.3090531614354862,4.44
3.84873205080175,0.08127069178195057,0.30913620288225174,4.45
3.8488630808828335,0.08111317369765171,0.30921946637187453,4.46
3.8489946449811505,0.08095588097969578,0.3093029498664599,4.47
3.849126738704134,0.0807988133232744,0.3093866513421074,4.48
3.8492593576837164,0.08064197042600334,0.3094705687887218,4.49
3.849392497576112,0.08048535198786778,0.30955470020982545,4.5
3.8495261540616,0.08032895771116805,0.30963904362236944,4.51
3.8496603228443145,0.08017278730046484,0.3097235970565457,4.52
3.8497949996520213,0.0800168404625249,0.3098083585555982,4.53
3.8499301802359076,0.07986111690626646,0.3098933261756351,4.54
3.8500658603703655,0.07970561634270462,0.30997849798544,4.55
3.850202035852775,0.07955033848489691,0.3100638720662842,4.56
3.8503387025032882,0.07939528304788881,0.31014944651173765,4.57
3.850475856164617,0.07924044974865918,0.310235219427481,4.58
