PX,PY,PZ,X,Y,Z,Time
513.4034925611887,578.6319980044809,143.67390867967845,12.281503167235318,8.102734476198535,2.265194477774845,5.34
513.8980298216086,578.7916049992002,143.73110095139418,12.260825457568915,8.07680399211187,2.259079494892579,5.35
514.3907935684634,578.949307650417,143.78783058915414,12.24020346771573,8.050959780307196,2.2529848923439597,5.36
514.8817888762577,579.1051132459726,143.84409932333585,12.219637152125657,8.025201564866792,2.246910609666958,5.37
515.3710208112938,579.2590290495631,143.89990887890465,12.199126464722982,7.999529070696805,2.2408565865634795,5.38
515.8584944315684,579.4110623008132,143.95526097542717,12.178671358926392,7.973942023528162,2.2348227628999306,5.39
516.3442147866684,579.5612202153496,144.01015732708518,12.158271787668957,7.948440149917474,2.228809078707785,5.4
516.828186917667,579.7095099848744,144.0645996426891,12.13792770341812,7.923023177247944,2.2228154741841513,5.41
517.31041585702,579.8559387772381,144.11858962569175,12.117639058195689,7.897690833730261,2.216841889692334,5.42
517.7909066284619,580.0005137365135,144.17212897420188,12.09740580359782,7.872442848403509,2.210888265762405,5.43
518.2696642469023,580.1432419830691,144.22521938099794,12.077227890815017,7.847278951136066,2.204954543091765,5.44
518.7466937183209,580.284130613642,144.27786253354168,12.05710527065212,7.822198872626523,2.199040662545714,5.45
519.2220000746995,580.4231867006963,144.3300601145111,12.037037887846132,7.797202343252144,2.1931465648236883,5.46
519.6955885115194,580.5604172896848,144.38181380385373,12.017025658689942,7.772289088543443,2.1872721891467104,5.47
520.1674640695718,580.6958294056211,144.4331252740854,11.997068522824147,7.747458839648299,2.1814174762933964,5.48
520.6376317531507,580.829430050736,144.48399619205742,11.977166424003041,7.722711329441585,2.1755823674716384,5.49
521.106096558935,580.9612262039587,144.5344282193998,11.95731930539684,7.698046291572586,2.1697668040425597,5.5
521.5728634759232,581.0912248209897,144.58442301253555,11.93752710960534,7.673463460464635,2.1639707275207134,5.51
522.037937485369,581.2194328343734,144.63398222269487,11.917789778671565,7.648962571314731,2.158194079574273,5.52
522.501323560716,581.3458571535701,144.68310749592933,11.89810725409542,7.6245433600931545,2.152436802025229,5.53
522.9630266675326,581.4705046650296,144.73180047312624,11.878479476847339,7.600205563543106,2.1466988368495827,5.54
523.4230517634478,581.593382232263,144.7800627900227,11.85890638738193,7.575948919180313,2.1409801261775385,5.55
523.8814037980858,581.714496695916,144.82789607721998,11.83938792565163,7.551773165292653,2.1352806122937005,5.56
524.338087713001,581.8338548738404,144.87530196019767,11.819924031120355,7.527678040939786,2.129600237637265,5.57
524.7931084416133,581.9514635611682,144.92228205932793,11.80051464277715,7.503663285952771,2.123938944802217,5.58
525.2464709091435,582.0673295303831,144.96883798988972,11.78115969914983,7.4797286409336845,2.1182966765375197,5.59
525.6981800325475,582.1814595313934,145.01497136208303,11.761859138318645,7.455873847255247,2.1126733757473146,5.6
526.1482407204525,582.2938602916049,145.06068378104308,11.742612897929911,7.432098647060442,2.1070689854911113,5.61
526.5966578730911,582.4045385159932,145.10597684685465,11.723420915209685,7.408402783262149,2.1014834489839846,5.62
527.0434363822371,582.5135008871762,145.1508521545661,11.704283126977385,7.384785999542747,2.0959167095967657,5.63
527.4885811311403,582.6207540654873,145.1953112942039,11.685199469659464,7.361248040353752,2.0903687108562385,5.64
527.9320969944615,582.7263046890473,145.23935585078652,11.666169879303043,7.3377886509154315,2.0848393964453336,5.65
528.3739888382078,582.8301593738374,145.28298740433897,11.647194291589578,7.314407577216435,2.079328710203322,5.66
528.8142615196674,582.932324713772,145.32620752990684,11.628272641848492,7.291104566013403,2.073836596126011,5.67
529.2529198873453,583.0328072807707,145.3690177975706,11.609404865070832,7.267879364830602,2.068362998365933,5.68
529.6899687808976,583.1316136248316,145.4114197724597,11.590590895922924,7.244731721959535,2.062907861232547,5.69
530.1254130310673,583.2287502741033,145.4534150147671,11.571830668760018,7.221661386458578,2.057471129192429,5.7
530.5592574596186,583.3242237349579,145.49500507976313,11.553124117639932,7.198668108152591,2.0520527468694643,5.71
530.9915068792731,583.4180404920637,145.53619151781,11.534471176336714,7.1757516376325405,2.046652659045047,5.72
531.4221660936437,583.5102070084574,145.57697587437593,11.51587177835428,7.152911726255127,2.041270810658268,5.73
531.8512398971704,583.6007297256169,145.61735969004928,11.497325856940073,7.130148126142406,2.0359071468061147,5.74
532.2787330750556,583.6896150635343,145.65734450055297,11.478833345098707,7.107460590181407,2.030561612743662,5.75
532.7046504567084,583.7768694133913,145.6969318363017,11.460394166651731,7.084848870569571,2.0252341534174056,5.76
533.1289969204236,583.8624991369766,145.73612322237562,11.4420082354576,7.062312718685475,2.019924713424075,5.77
533.5517772456968,583.9465105871633,145.7749201797952,11.423675480126656,7.0398518891001505,2.0146332382987677,5.78
533.9729962013212,584.0289100957957,145.81332422478252,11.405395829282638,7.017466137180847,2.0093596737459603,5.79
534.3926585476248,584.1097039734431,145.8513368687559,11.387169211191056,6.995155219028068,2.0041039656196116,5.8
534.8107690364292,584.1888985094693,145.88895961834393,11.368995553768984,6.972918891474578,1.9988660599231585,5.81
535.227332411007,584.2664999721022,145.9261939753995,11.350874784594815,6.950756912084381,1.9936459028095044,5.82
535.6423534060408,584.3425146085035,145.96304143701389,11.332806830918045,6.92866903915173,1.9884434405810145,5.83
536.0558367475812,584.4169486448371,145.99950349553066,11.314791619669043,6.906655031700105,1.9832586196895052,5.84
536.4677871530052,584.4898082863397,146.03558163855976,11.296829077468816,6.884714649481213,1.9780913867362373,5.85
536.8782093309743,584.5610997173893,146.07127734899169,11.278919130638794,6.862847652973971,1.9729416884719078,5.86
537.2871079813925,584.6308291015753,146.10659210501126,11.261061705210594,6.84105380338352,1.967809471796643,5.87
537.6944877953653,584.6990025817674,146.14152738011185,11.243256726935797,6.8193328626401915,1.9626946837599886,5.88
538.1003534551572,584.7656262801853,146.17608464310936,11.225504121295717,6.7976845933985155,1.9575972715609031,5.89
538.5047096341507,584.8307062984678,146.21026535815622,11.207803813511173,6.776108759036209,1.952517182547749,5.9
538.9075609968037,584.8942487177426,146.24407098475544,11.19015572855227,6.754605123653171,1.9474543642182867,5.91
539.3089121986084,584.9562595986955,146.27750297777467,11.172559791148162,6.733173452070471,1.9424087642196635,5.92
539.7087678860495,585.0167449816399,146.31056278746019,11.155015925796828,6.7118135098293426,1.937380330348408,5.93
540.1071326965623,585.075710886586,146.34325185945096,11.137524056774843,6.690525063190177,1.932369010550421,5.94
540.5040112584908,585.1331633133103,146.37557163479266,11.12008410814716,6.66930787913152,1.927374752920969,5.95
540.8994081910464,585.1891082414253,146.40752354995166,11.102696003776868,6.648161725349055,1.922397505704674,5.96
541.293328104266,585.2435516304487,146.4391090368292,11.085359667334973,6.627086370254601,1.917437217295507,5.97
541.68577559897,585.2964994198724,146.4703295227752,11.068075022310168,6.606081582975102,1.9124938362367796,5.98
542.0767552667207,585.3479575292325,146.50118643060247,11.050841992018613,6.585147133351631,1.9075673112211373,5.99
542.4662716897809,585.3979318581788,146.53168117860076,11.033660499613696,6.564282791938365,1.9026575910905488,6.0
542.8543294410717,585.4464282865434,146.5618151805506,11.01653046809581,6.543488330001589,1.8977646248363007,6.01
543.240933084131,585.4934526744111,146.5915898457375,10.999451820322133,6.522763519518684,1.8928883615989878,6.02
543.6260871730718,585.5390108621879,146.62100657896593,10.982424479016387,6.502108133177122,1.8880287506685058,6.03
544.00979625254,585.5831086706711,146.65006678057335,10.965448366778626,6.481521944373462,1.8831857414840445,6.04
544.3920648587123,585.6257519008919,146.67877184641813,10.948523405928299,6.461004727190759,1.8783592836263456,6.05
544.7728975922771,585.6669463182686,146.70712316606028,10.931649506795653,6.440556254881083,1.8735493262741434,6.06
545.152299026235,585.7066976727626,146.73512212508913,10.914826582520508,6.420176301778364,1.868755818890139,6.07
545.5302736826268,585.7450117040121,146.7627701057208,10.898054552789887,6.39986464377981,1.8639787113939081,6.08
545.906826074647,585.7818941322123,146.79006848575366,10.881333337082918,6.379621057469449,1.859217953848106,6.09
546.2819607066202,585.8173506581816,146.81701863858206,10.864662854677754,6.359445320116759,1.8544734964583276,6.1
546.6556820739771,585.8513869634265,146.8436219332098,10.848043024658494,6.339337209675283,1.8497452895729676,6.11
547.02799466323,585.8840087102077,146.86987973426375,10.831473765922116,6.319296504781265,1.8450332836830812,6.12
547.3989029519493,585.9152215416052,146.89579340200748,10.814954997185376,6.29932298475226,1.8403374294222417,6.13
547.7684114087397,585.9450310815839,146.92136429235484,10.798486636991749,6.279416429585766,1.8356576775664017,6.14
548.1365244932158,585.9734429350597,146.94659375688343,10.782068603718336,6.259576619957842,1.8309939790337526,6.15
548.5032466559783,586.0004626879639,146.97148314284834,10.765700815582802,6.2398033372217405,1.826346284884585,6.16
548.8685823385902,586.0260959073102,146.9960337931956,10.749383190650276,6.22009636340652,1.821714546321147,6.17
549.2325359735523,586.0503481412587,147.02024704657597,10.733115646840288,6.200455481215675,1.8170987146875053,6.18
549.5951119842803,586.0732249191828,147.04412423735823,10.716898101933687,6.1808804740257575,1.8124987414694038,6.19
549.9563147850793,586.0947317517339,147.067666695643,10.700730473579558,6.161371125885004,1.8079145782941253,6.2
550.316148781121,586.114874130907,147.09087574727621,10.684612679302147,6.141927221511953,1.8033461769303492,6.21
550.6746183684198,586.1336575301066,147.11375271386282,10.66854463650778,6.122548546294072,1.7987934892880122,6.22
551.0317279338079,586.151087404212,147.13629891278018,10.652526262491788,6.103234886286382,1.7942564674181674,6.23
551.387481854912,586.167169189643,147.1585156571918,10.636557474445421,6.083986028210079,1.7897350635128464,6.24
551.7418845001293,586.181908304425,147.1804042560609,10.62063818946278,6.064801759451159,1.7852292299049155,6.25
552.0949402286035,586.1953101482551,147.20196601416396,10.604768324547724,6.045681868059039,1.7807389190679384,6.26
552.4466533902004,586.2073801025673,147.22320223210428,10.588947796620806,6.026626142745184,1.7762640836160342,6.27
552.7970283254845,586.2181235305983,147.24411420632566,10.573176522526179,6.007634372881725,1.7718046763037378,6.28
553.1460693656949,586.2275457774524,147.2647032291259,10.557454419038539,5.988706348500092,1.767360650025861,6.29
553.4937808327212,586.2356521701681,147.28497058867043,10.541781402870019,5.96984186028963,1.7629319578173495,6.3
553.8401670390796,586.2424480177826,147.30491756900585,10.52615739067713,5.951040699596221,1.7585185528531446,6.31
554.1852322878887,586.2479386113979,147.3245454500736,10.510582299067675,5.932302658420911,1.7541203884480425,6.32
554.5289808728459,586.2521292242461,147.3438555077234,10.495056044607676,5.913627529418538,1.7497374180565548,6.33
554.8714170782033,586.2550251117553,147.36284901372701,10.479578543828284,5.895015105896349,1.7453695952727668,6.34
555.2125451871401,586.2566315088822,147.38152723539423,10.46414971193027,5.876465181697283,1.7410168737793512,6.35
555.5523695332438,586.2569536134155,147.3998914331484,10.448769454801331,5.8579775504910705,1.7366792070355141,6.36
555.8908943963185,586.2559966199424,147.41794286547108,10.433437685181726,5.83955200720381,1.7323565489076898,6.37
556.2281240342343,586.2537657095415,147.43568278740662,10.41815431772689,5.821188347578741,1.7280488534763738,6.38
556.5640626959059,586.2502660456161,147.4531124499605,10.402919266997403,5.802886367996251,1.723756074957242,6.39
556.8987146212822,586.2455027739558,147.4702331001122,10.38773244746389,5.784645865472326,1.7194781677009319,6.4
557.2320840413341,586.2394810227977,147.48704598082807,10.372593773511941,5.766466637656996,1.7152150861928235,6.41
557.5641751780448,586.2322059028879,147.5035523310744,10.357503159447004,5.748348482832774,1.7109667850528203,6.42
557.8949922443978,586.2236825075428,147.51975338583043,10.342460519499303,5.730291199913104,1.7067332190351308,6.43
558.2245394443667,586.21391591271,147.53565037610122,10.327465767828738,5.712294588440808,1.702514343028049,6.44
558.5528209729033,586.2029111770304,147.5512445289307,10.312518818529801,5.694358448586534,1.698310112053737,6.45
558.8798410159279,586.1906733418984,147.56653706741457,10.297619585636479,5.676482581147193,1.6941204812680046,6.46
559.2056037503169,586.1772074315246,147.58152921071334,10.282767983127155,5.658666787544409,1.689945405960091,6.47
559.5301133438929,586.1625184529956,147.59622217406525,10.267963924929528,5.640910869822964,1.685784841552446,6.48
559.8533739554132,586.1466113963367,147.61061716879928,10.25320732492552,5.623214630649245,1.6816387436005116,6.49
560.1753897345588,586.1294912345721,147.62471540234804,10.238498096956162,5.605577873309684,1.6775070677925028,6.5
560.4961648219237,586.1111629237872,147.63851807826092,10.223836154826536,5.588000401709209,1.6733897699491882,6.51
560.8157033490035,586.0916314031889,147.6520263962168,10.209221412310654,5.570482020369686,1.669286806023672,6.52
561.1340094381848,586.0709015951677,147.6652415520373,10.194653783156376,5.553022534428361,1.6651981321011746,6.53
561.4510872027341,586.0489784053589,147.67816473769946,10.180133181090326,5.535621749636315,1.6611237043988147,6.54
561.7669407467866,586.0258667227032,147.69079714134904,10.165659519822782,5.518279472356898,1.6570634792653889,6.55
562.0815741653356,586.0015714195091,147.70313994731316,10.151232713052597,5.500995509564183,1.6530174131811541,6.56
562.3949915442213,585.9760973515134,147.71519433611354,10.136852674472102,5.483769668841405,1.6489854627576082,6.57
562.7071969601194,585.949449357943,147.72696148447926,10.122519317772015,5.46660175837941,1.6449675847372716,6.58
563.018194480531,585.9216322615755,147.7384425653599,10.108232556646346,5.449491586975099,1.6409637359934681,6.59
563.3279881637708,585.8926508688016,147.7496387479384,10.093992304797307,5.4324389640298705,1.6369738735301056,6.6
563.6365820589567,585.8625099696856,147.76055119764408,10.079798475940219,5.415443699548071,1.6329979544814577,6.61
563.9439802059985,585.8312143380267,147.7711810761656,10.065650983808418,5.398505604135438,1.6290359361119462,6.62
564.2501866355869,585.7987687314209,147.78152954146393,10.051549742158166,5.381624488997542,1.6250877758159192,6.63
564.5552053691825,585.7651778913216,147.7915977477853,10.037494664773554,5.364800165938236,1.6211534311174352,6.64
564.8590404348646,585.7304465345017,147.80138684420822,10.023485662804132,5.348032447249212,1.6172328595901706,6.65
565.1616958782258,585.6945793471997,147.81089797364854,10.009522642935558,5.331321145633573,1.6133260188022787,6.66
565.4631757019673,585.6575810179323,147.8201322784545,9.99560551755188,5.314666074618918,1.6094328666203255,6.67
565.7634838981749,585.6194562200461,147.82909089743566,9.98173419931012,5.298067048334118,1.6055533610464645,6.68
566.0626244500469,585.5802096108363,147.83777496571486,9.967908600852837,5.28152388149582,1.6016874602094628,6.69
566.3606013318915,585.5398458316041,147.84618561474056,9.954128634811626,5.265036389406842,1.5978351223644411,6.7
566.6574185091243,585.4983695077127,147.85432397229906,9.940394213810604,5.2486043879545505,1.59399630589261,6.71
566.9530799382653,585.4557852486445,147.8621911625266,9.926705250469913,5.232227693609254,1.590170969301012,6.72
567.2475895669368,585.4120976480579,147.86978830592165,9.913061657409203,5.21590612342259,1.5863590712222566,6.73
567.5409513338604,585.3673112838435,147.87711651935695,9.89946334725114,5.199639495025913,1.582560570414264,6.74
567.8331691688547,585.3214307181819,147.8841769160919,9.885910232624893,5.183427626628682,1.5787754257599989,6.75
568.1242469928328,585.2744604975992,147.89097060578462,9.872402226169623,5.167270337016843,1.5750035962672124,6.76
568.4141887177993,585.2264051530246,147.8974986945042,9.858939240537987,5.151167445551225,1.5712450410681806,6.77
568.7029982468481,585.1772691998473,147.90376228474287,9.845521188399626,5.135118772165918,1.567499719419442,6.78
568.9906794741595,585.1270571379721,147.90976247542824,9.832147982444669,5.119124137366673,1.5637675907015385,6.79
569.277236284998,585.0757734518775,147.9155003619354,9.818819535387206,5.103183362229275,1.5600486144187513,6.8
569.5626725557095,585.0234226106719,147.92097703609915,9.805535759968809,5.087296268397941,1.5563427501988432,6.81
569.8469921537186,584.97000906815,147.9261935862263,9.792296568962001,5.071462678083701,1.552649957792794,6.82
570.1301989375262,584.9155372628502,147.93115109710772,9.779101875173778,5.055682414062794,1.5489701970745424,6.83
570.4122967567068,584.860011618111,147.93585065003063,9.765951591449074,5.039955299675046,1.5453034280407232,6.84
570.693289451906,584.8034365421277,147.94029332279072,9.752845630674274,5.024281158822262,1.5416496108104054,6.85
570.9731808548381,584.7458164280093,147.94448018970436,9.739783905780705,5.008659815966612,1.538008705624833,6.86
571.2519747882831,584.6871556538354,147.9484123216209,9.726766329748123,4.993091096129025,1.534380672847163,6.87
571.529675066084,584.6274585827125,147.95209078593467,9.713792815608222,4.977574824887564,1.5307654729622033,6.88
571.8062854931452,584.5667295628311,147.9555166465974,9.700863276448109,4.962110828375825,1.527163066576153,6.89
572.0818098654289,584.5049729275227,147.95869096413017,9.687977625413813,4.946698933281316,1.52357341441634,6.9
572.3562519699527,584.4421929953157,147.9616147956358,9.675135775713775,4.931338966843854,1.5199964773309613,6.91
572.6296155847875,584.3783940699933,147.964289194811,9.662337640622344,4.916030756853943,1.5164322162888204,6.92
572.9019044790546,584.313580440649,147.96671521195844,9.649583133483262,4.9007741316511675,1.5128805923790667,6.93
573.1731224130101,584.2477563816791,147.9688938939872,9.636872167698181,4.885568920122748,1.5093415668106382,6.94
573.4432731705585,584.1809261284201,147.97082627997838,9.624204651152404,4.870414951765855,1.5058151008019984,6.95
573.7123605242406,584.1130939034974,147.97251340598478,9.611580492223943,4.855312056617167,1.502301155699314,6.96
573.9803882130284,584.0442639335546,147.97395630807924,9.598999603595553,4.840260065207613,1.498799693051306,6.97
574.2473599671602,583.9744404306576,147.97515601897032,9.586461897997626,4.825258808609588,1.4953106745249622,6.98
574.5132795081414,583.9036275923501,147.97611356801409,9.573967288211067,4.81030811843535,1.4918340619052644,6.99
574.7781505487465,583.8318296017059,147.97682998122562,9.561515687070123,4.79540782683541,1.4883698170949113,7.0
575.0419767930186,583.7590506273842,147.97730628129094,9.549107007465256,4.780557766496927,1.4849179021140482,7.01
575.3047619362724,583.6852948236831,147.97754348757843,9.536741162345985,4.765757770642109,1.481478279099991,7.02
575.566509665094,583.6105663305927,147.9775426161507,9.52441806472374,4.751007673026598,1.4780509103069526,7.03
575.827223657343,583.5348692738509,147.97730467977632,9.512137627674726,4.73630730793788,1.4746357581057716,7.04
576.0869075821524,583.4582077649953,147.9768306879412,9.499899764342763,4.721656510193661,1.4712327849836344,7.05
576.3455650999315,583.3805859014186,147.97612164686063,9.487704387942149,4.7070551151402755,1.467841953543805,7.06
576.6031998623655,583.302007766422,147.97517855949073,9.475551411760508,4.692502958651076,1.4644632265053483,7.07
576.8598155124173,583.2224774292691,147.97400242554025,9.463440749161647,4.677999877124832,1.4610965667028597,7.08
577.1154156843288,583.1419989452403,147.9725942414822,9.451372313588408,4.6635457074841185,1.4577419370861877,7.09
577.3700040036217,583.0605763556857,147.9709550005655,9.439346018565523,4.649140287173715,1.4543993007201623,7.1
577.623584087099,582.9782136880806,147.9690856928268,9.427361777702462,4.634783454158998,1.4510686207843204,7.11
577.8761595428455,582.894914956078,147.96698730510204,9.415419504696297,4.6204750469243425,1.4477498605726333,7.12
578.12773397023,582.8106841595634,147.96466082103805,9.403519113334545,4.606214904471505,1.4444429834932304,7.13
578.3783109599054,582.7255252847085,147.96210722110456,9.391660517498028,4.59200286631803,1.441147953068128,7.14
578.6278940938106,582.6394423040252,147.9593274826055,9.379843631163721,4.577838772495635,1.437864732932953,7.15
578.8764869451711,582.5524391764195,147.9563225796909,9.368068368407615,4.5637224635486175,1.4345932868366726,7.16
579.1240930785006,582.4645198472454,147.95309348336855,9.35633464340756,4.5496537805322355,1.4313335786413164,7.17
579.3707160496018,582.3756882483588,147.9496411615157,9.344642370446122,4.535632565011113,1.4280855723217056,7.18
579.616359405568,582.2859482981719,147.94596657889062,9.33299146391344,4.521658659057628,1.4248492319651773,7.19
579.8610266847836,582.1953039017064,147.9420706971444,9.321381838310081,4.507731905250317,1.4216245217713133,7.2
580.1047214169258,582.1037589506484,147.93795447483262,9.30981340824988,4.493852146672257,1.4184114060516626,7.21
580.3474471229656,582.0113173234012,147.933618867427,9.298286088462811,4.480019226909469,1.4152098492294705,7.22
580.5892073151688,581.9179828851402,147.92906482732707,9.286799793797828,4.46623299004931,1.412019815839404,7.23
580.8300054970973,581.8237594878665,147.92429330387193,9.275354439225726,4.45249328067887,1.408841270527278,7.24
581.0698451636102,581.7286509704608,147.91930524335186,9.263949939841991,4.438799943883365,1.4056741780497806,7.25
581.3087298008652,581.6326611587375,147.91410158902002,9.252586210869655,4.42515282524453,1.402518503274201,7.26
581.546662886319,581.5357938654985,147.90868328110415,9.241263167662147,4.411551770839019,1.3993742111781542,7.27
581.7836478887297,581.4380528905871,147.90305125681823,9.229980725706149,4.397996627236791,1.3962412668493078,7.28
582.0196882681564,581.3394420209422,147.8972064503742,9.21873880062445,4.384487241499521,1.393119635485109,7.29
582.2547874759618,581.2399650306522,147.8911497929936,9.207537308178797,4.371023461178974,1.3900092823925092,7.3
582.4889489548125,581.1396256810087,147.88488221291925,9.196376164272749,4.357605134315416,1.3869101729876914,7.31
582.7221761386803,581.0384277205607,147.87840463542702,9.185255284954533,4.3442321094360015,1.3838222727957952,7.32
582.9544724528434,580.9363748851683,147.87171798283737,9.174174586419896,4.33090423555317,1.3807455474506451,7.33
583.1858413334331,580.8334708805578,147.86482317125805,9.163133981664757,4.317621362328901,1.3776799626533958,7.34
583.4162862693472,580.7297193448501,147.85772110358545,9.152133373303949,4.30438334042877,1.374625484084169,7.35
583.6458106773092,580.6251239604775,147.85041269041392,9.141172674990004,4.291190020460106,1.371582077664376,7.36
583.8744179581832,580.5196884038196,147.84289884062858,9.130251801763437,4.278041253448255,1.3685497094380872,7.37
584.1021115045573,580.4134163384681,147.83518046014873,9.119370668756005,4.264936890899317,1.3655283455558223,7.38
584.3288947007511,580.3063114152756,147.82725845193852,9.108529191192424,4.25187678479859,1.3625179522742625,7.39
584.5547709228233,580.1983772724029,147.81913371601752,9.097727284392073,4.238860787609029,1.3595184959559634,7.4
584.7797435385801,580.0896175353676,147.81080714947123,9.08696486377072,4.2258887522696975,1.3565299430690672,7.41
585.0038159075823,579.9800358170913,147.8022796464616,9.076241844842219,4.212960532194212,1.353552260187014,7.42
585.2269913811539,579.8696357179488,147.79355209823783,9.065558143220226,4.200075981269199,1.350585413988255,7.43
585.4492733023892,579.7584208258147,147.78462539314663,9.054913674619913,4.187234953852743,1.3476293712559635,7.44
585.6706650061611,579.6463947161124,147.775500416643,9.044308354859682,4.174437304772844,1.344684098877749,7.45
585.8911698191287,579.5335609518617,147.7661780513008,9.033742099862868,4.161682889325861,1.3417495638453678,7.46
586.1107910597449,579.4199230837264,147.7566591768232,9.023214825659462,4.148971563274967,1.3388257332544353,7.47
586.3295320382648,579.3054846500635,147.7469446700533,9.012726448387808,4.136303182848599,1.3359125743041387,7.48
586.5473960567531,579.1902491769697,147.73703540498468,9.00227688429633,4.123677604738918,1.3330100542969496,7.49
586.7643864090918,579.0742201783304,147.7269322527721,8.991866049745234,4.111094686100245,1.3301181406383353,7.5
586.9805063809883,578.9574011558672,147.71663608174183,8.981493861208223,4.0985542845475225,1.3272368008364712,7.51
587.1957592499832,578.839795599186,147.70614775740248,8.971160235274207,4.086056258154765,1.3243660025019535,7.52
587.4101482854579,578.7214069858253,147.69546814245538,8.960865088649014,4.0736004654535085,1.3215057133475108,7.53
587.6236767486425,578.6022387813038,147.68459809680522,8.950608338157107,4.0611867654312634,1.318655901187717,7.54
587.8363478926238,578.4822944391682,147.67353847757056,8.94038990074329,4.048815017529965,1.315816533938703,7.55
588.0481649623529,578.3615774010419,147.66229013909458,8.93020969347442,4.036485081644423,1.3129875796178685,7.56
588.2591311946529,578.2400910966725,147.65085393295536,8.920067633541123,4.024196818120775,1.3101690063435947,7.57
588.4692498182272,578.1178389439796,147.6392307079767,8.909963638259502,4.011950087754941,1.3073607823349573,7.58
588.6785240536668,577.9948243491033,147.62742131023865,8.899897625072844,3.9997447517910674,1.3045628759114376,7.59
588.8869571134584,577.8710507064517,147.61542658308784,8.889869511553345,3.987580671919985,1.3017752554926343,7.6
589.0945522019919,577.7465213987493,147.6032473671484,8.879879215403808,3.975457710277655,1.298997889597977,7.61
589.3013125155686,577.6212397970849,147.59088450033235,8.869926654459363,3.963375729443627,1.2962307468464378,7.62
589.507241242409,577.4952092609591,147.5783388178501,8.860011746689175,3.951334592439484,1.2934737959562432,7.63
589.7123415626603,577.368433138333,147.56561115222112,8.850134410198155,3.9393341627272953,1.290727005744587,7.64
589.9166166484043,577.2409147656758,147.55270233328451,8.840294563228674,3.9273743042080707,1.2879903451273416,7.65
590.1200696636656,577.1126574680127,147.53961318820961,8.830492124162276,3.915454881220211,1.285263783118771,7.66
590.3227037644185,576.9836645589731,147.5263445415064,8.820727011521386,3.9035757585379556,1.282547288831243,7.67
590.5245220985962,576.8539393408387,147.51289721503622,8.81099914397102,3.891736801369839,1.2798408314749405,7.68
590.7255278060973,576.7234851045908,147.49927202802232,8.801308440320502,3.879937875357136,1.2771443803575744,7.69
590.925724018794,576.5923051299595,147.48546979706035,8.791654819525174,3.8681788465723237,1.2744579048840963,7.7
591.1251138605406,576.4604026854704,147.47149133612905,8.782038200688108,3.85645958151752,1.2717813745564093,7.71
591.3237004471805,576.3277810284933,147.45733745660067,8.772458503061811,3.8447799471229436,1.2691147589730818,7.72
591.5214868872351,576.1944434041195,147.44300896701853,8.76291564590165,3.833139810768247,1.2664580278304118,7.73
591.7184763117299,576.0603929939492,147.42850666289917,8.753409541973506,3.8215390412831445,1.2638111509814263,7.74
591.9146718327058,575.9256329874762,147.41383134094932,8.74394010659293,3.809977507551184,1.261174098353088,7.75
592.1100765386998,575.790166589919,147.39898380062667,8.734507258612883,3.7984550783560405,1.2585468399370052,7.76
592.3046935104642,575.6539969952584,147.38396483877125,8.725110917003548,3.786971622908034,1.255929345820385,7.77
592.4985258209781,575.51712738628,147.368775249615,8.7157510008534,3.775527010842682,1.2533215861857498,7.78
592.6915765354574,575.3795609346172,147.35341582479126,8.706427429370246,3.764121112219261,1.2507235313106566,7.79
592.883848711367,575.2413008007939,147.33788735334429,8.697140121882267,3.752753797519349,1.2481351515674142,7.8
593.07534539843,575.102350134267,147.32219062173877,8.687888997839067,3.7414249376453883,1.2455564174228027,7.81
593.2660696386399,574.9627120734697,147.30632641386944,8.678673976812727,3.7301344039192355,1.2429872994377904,7.82
593.456024466271,574.8223897458533,147.2902955110705,8.669494978498843,3.718882068080718,1.2404277682672544,7.83
593.6452129078888,574.6813862679311,147.27409869212516,8.660351922717577,3.707667802286185,1.2378777946596957,7.84
593.8336379823619,574.5397047453201,147.2577367332752,8.651244729414707,3.6964914791070624,1.23533734945696,7.85
594.0213027008718,574.3973482727845,147.2412104082305,8.642173318662664,3.6853529715284066,1.2328064035939543,7.86
594.2082100669246,574.2543199342779,147.2245204881785,8.633137610661596,3.6742521529474623,1.2302849280983668,7.87
594.3943630763613,574.1106228029863,147.2076677417938,8.624137525740394,3.66318889717221,1.2277728940903838,7.88
594.5797647173689,573.9662599413709,147.19065293524764,8.61517298435776,3.6521630784199237,1.2252702727824087,7.89
594.7644179704912,573.8212344012106,147.1734768322174,8.606243907103234,3.641174571315723,1.2227770354787795,7.9
594.9483258086397,573.6755492236451,147.1561401938962,8.597350214698261,3.630223250891132,1.2202931535754884,7.91
595.1314911971045,573.5292074392172,147.13864377900234,8.588491827997222,3.619308992582625,1.2178185985598986,7.92
595.3139170935652,573.3822120679158,147.12098834378895,8.579668667988487,3.6084316722301883,1.2153533420104634,7.93
595.4956064481015,573.2345661192187,147.10317464205332,8.570880655795465,3.597591166075867,1.2128973555964444,7.94
595.6765622032044,573.0862725921353,147.08520342514657,8.562127712677647,3.586787350762327,1.21045061107763,7.95
595.856787293787,572.937334475249,147.06707544198323,8.553409760031652,3.576020103331401,1.208013080304053,7.96
596.0362846471949,572.7877547467606,147.04879143905052,8.544726719392282,3.565289301222648,1.2055847352157085,7.97
596.2150571832179,572.6375363745302,147.03035216041815,8.536078512433553,3.5545948222719037,1.2031655478422743,7.98
