species_1,species_2,species_3,species_4,Time
0.5204752960435941,0.03914267680482481,0.9714286378098436,0.010664312135316148,3.45
0.5209662686173144,0.039018914126742604,0.9717129259477064,0.010699312199454048,3.46
0.5214544895026065,0.03889725812024112,0.971994381453347,0.010734816326207578,3.47
0.5219399745955244,0.03877770194268912,0.972273036272318,0.010770818906751503,3.48
0.5224227426724724,0.03866023705205934,0.9725489183205961,0.010807314407845442,3.49
0.522902812389828,0.038544854858965784,0.9728220552474399,0.010844297329595425,3.5
0.5233802022833531,0.03843154672842202,0.9730924744390783,0.010881762205502625,3.5100000000000002
0.5238549307676035,0.0383203039815996,0.9733602030223976,0.010919703602512038,3.52
0.5243270161353396,0.03821111789758633,0.9736252678686294,0.010958116121061203,3.5300000000000002
0.5247964765569365,0.0381039797151447,0.9738876955970382,0.010996994395128896,3.54
0.5252633300797949,0.037998880634470183,0.9741475125786094,0.011036333092283837,3.5500000000000003
0.5257275946277505,0.03789581181894962,0.9744047449397362,0.01107612691373339,3.56
0.5261892880004855,0.03779476439691952,0.974659418565908,0.01111637059437227,3.5700000000000003
0.5266484278729379,0.037695729463424504,0.9749115591053977,0.011157058902831245,3.58
0.5271050317947125,0.03759869808197555,0.9751611919729497,0.011198186641525837,3.59
0.5275591193567706,0.03750365998566371,0.9754083394051394,0.011239748642006565,3.6
0.5280107082627916,0.03741060593624989,0.9756530258077074,0.011281739773523291,3.61
0.5284598144518761,0.037319527651930966,0.975895277591521,0.011324154942806657,3.62
0.5289064551600393,0.03723041597145775,0.9761351190106601,0.011366989087478439,3.63
0.5293506475100406,0.03714326170182198,0.9763725740836744,0.011410237179156124,3.64
0.5297924085112957,0.0370580556197129,0.9766076665965858,0.011453894223500504,3.65
0.5302317550597914,0.03697478847297382,0.9768404201058928,0.0114979552602633,3.66
0.5306687039379969,0.03689345098205865,0.9770708579415736,0.011542415363334764,3.67
0.5311032718147791,0.03681403384148847,0.9772990032100897,0.011587269640791308,3.68
0.531535475245314,0.03673652772130808,0.9775248787973895,0.0116325132349431,3.69
0.5319653306710009,0.036660923268542554,0.9777485073719121,0.01167814132238169,3.7
0.5323928544193758,0.03658721110865379,0.9779699113875903,0.011724149114027612,3.71
0.5328180627040238,0.036515381846997076,0.9781891130868544,0.011770531855178012,3.72
0.5332409716244929,0.03644542607027765,0.9784061345036361,0.011817284825554242,3.73
0.5336615988899156,0.03637733298613656,0.978620994493561,0.011864403064957639,3.74
0.5340799593627716,0.03631109394533064,0.9788337164222956,0.011911882082678033,3.75
0.5344960687474006,0.036246699528893776,0.9790443218069721,0.01195971727036456,3.7600000000000002
0.5349099427798459,0.03618414018961445,0.9792528317162856,0.0120079040310257,3.77
0.5353215970888301,0.03612340636326448,0.9794592670131183,0.01205643780119397,3.7800000000000002
0.5357310471959049,0.036064488469868594,0.9796636483571342,0.012105314050935867,3.79
0.5361383085156011,0.036007376914974146,0.9798659962073757,0.012154528283861833,3.8000000000000003
0.5365433963555781,0.0359520620909207,0.9800663308248582,0.01220407603713619,3.81
0.5369463259167739,0.035898534378109664,0.9802646722751662,0.012253952881487108,3.8200000000000003
0.5373471122935549,0.03584678414627395,0.9804610404310488,0.012304154421216542,3.83
0.5377457704738654,0.03579680175574759,0.9806554549750146,0.012354676294210205,3.84
0.538142315339378,0.035748577558735374,0.9808479354019279,0.012405514171947503,3.85
0.5385367616656428,0.035702101900582504,0.9810385010216041,0.012456663759511485,3.86
0.5389291242942029,0.03565736487195501,0.9812271704786643,0.01250812070980224,3.87
0.539319418239618,0.035614356155304165,0.9814139614551147,0.012559880570225508,3.88
0.5397076575714529,0.035573066645776114,0.9815988938118426,0.012611939340573426,3.89
0.5400938566767148,0.03553348662407672,0.9817819860477204,0.012664292843256488,3.9
0.540478029839747,0.03549560636647657,0.9819632564819447,0.012716936932987085,3.91
0.5408601912424695,0.035459416145947976,0.9821427232563744,0.012769867496743735,3.92
0.5412403549646211,0.035424906233301856,0.9823204043378695,0.012823080453735347,3.93
0.5416185349840004,0.03539206689832473,0.9824963175206289,0.012876571755365442,3.94
0.5419947451767076,0.03536088841091558,0.9826704804285296,0.01293033738519642,3.95
0.5423689993173858,0.035331361042222856,0.9828429105174636,0.01298437335891379,3.96
0.5427413110794621,0.03530347506578138,0.9830136250776782,0.013038675724290426,3.97
0.5431116940353893,0.03527722075864926,0.9831826412361124,0.013093240561150797,3.98
0.5434801616568875,0.03525258840254487,0.9833499759587366,0.01314806398133523,3.99
0.5438467273151851,0.03522956828498375,0.9835156460528903,0.01320314212866414,4.0
0.5442114047106853,0.03520815001557572,0.9836796669375102,0.0132584710329117,4.01
0.5445742070428762,0.035188323851361086,0.9838420550278644,0.01331404689205598,4.0200000000000005
0.5449351471752274,0.03517008043535734,0.9840028272654595,0.01336986601626556,4.03
0.5452942381154167,0.03515341003222451,0.9841619997432017,0.01342592466468456,4.04
0.5456514927746263,0.03513830291365635,0.9843195883990552,0.013482219127310176,4.05
0.5460069239678784,0.035124749359368504,0.9844756090181135,0.01353874572492525,4.0600000000000005
0.5463605444143688,0.03511273965808683,0.9846300772346694,0.013595500809030771,4.07
0.5467123667378021,0.03510226410853559,0.9847830085342874,0.01365248076177848,4.08
0.5470624034667267,0.0350933130204257,0.9849344182558725,0.013709681995903377,4.09
0.5474106670348692,0.03508587671544295,0.9850843215937426,0.013767100954656275,4.1
0.5477571697814683,0.03507994552823628,0.9852327335996988,0.01382473411173636,4.11
0.5481019239516107,0.035075509807406,0.9853796691850957,0.013882577971223713,4.12
0.5484449416965651,0.035072559916492,0.9855251431229133,0.01394062906751188,4.13
0.548786235074117,0.03507108623496203,0.9856691700498269,0.013998883965240407,4.14
0.5491258168866319,0.03507107789474013,0.9858117622227878,0.014057339099107918,4.15
0.54946369847535,0.03507252611097104,0.985952935434276,0.014115991195456661,4.16
0.5497998916221383,0.03507542131302676,0.9860927039177149,0.014174836908777168,4.17
0.5501344080578173,0.0350797538881267,0.986231081668345,0.014233872915680826,4.18
0.5504672594247284,0.03508551423933231,0.9863680825465294,0.014293095922051188,4.19
0.5507984572771779,0.03509269278636912,0.986503720279529,0.01435250266295546,4.2
0.5511280130818826,0.035101279966448885,0.9866380084632793,0.014412089902556035,4.21
0.5514559382184135,0.0351112662350917,0.9867709605641656,0.01447185443402199,4.22
0.5517822439796417,0.035122642066948095,0.9869025899207986,0.014531793079440603,4.23
0.5521069415721818,0.03513539795662114,0.9870329097457906,0.014591902689728839,4.24
0.5524300421168378,0.035149524419488556,0.9871619331275315,0.01465218014454489,4.25
0.5527515566490471,0.03516501199252483,0.9872896730319639,0.014712622352199672,4.26
0.5530714961193255,0.0351818512351233,0.9874161423043594,0.014773226249568333,4.2700000000000005
0.5533898715445639,0.03520003240722116,0.9875413531194094,0.01483398875577629,4.28
0.5537066940203279,0.0352195454447604,0.9876653169396437,0.014894906768477859,4.29
0.5540219739611197,0.03524038158667026,0.9877880472972983,0.014955977396710634,4.3
0.5543357220086974,0.035262531433592016,0.9879095564758718,0.015017197682607028,4.3100000000000005
0.5546479487242003,0.03528598560824858,0.9880298566394662,0.015078564695784087,4.32
0.5549586645886639,0.03531073475611636,0.9881489598343068,0.01514007553323351,4.33
0.5552678800035351,0.035336769546097116,0.9882668779902607,0.015201727319211607,4.34
0.5555756052911865,0.035364080671189846,0.9883836229223555,0.015263517205129305,4.3500000000000005
0.5558818506954318,0.035392658849162636,0.9884992063322986,0.015325442369442114,4.36
0.5561866263820409,0.03542249482322456,0.9886136398099963,0.015387500017540147,4.37
0.5564899424392544,0.03545357936269752,0.9887269348350723,0.015449687381638082,4.38
0.5567918088782989,0.03548590326368814,0.988839102778387,0.015512001720665162,4.39
0.557092235633902,0.03551945734975961,0.9889501549035564,0.015574440320155184,4.4
0.5573912325648068,0.03555423247260357,0.9890601023684708,0.01563700049213647,4.41
0.5576888095052134,0.03559021891445967,0.9891689552924517,0.01569967946769695,4.42
0.5579849761613423,0.03562740760994955,0.989276724665006,0.015762474615947507,4.43
0.5582797421462501,0.035665789743815506,0.9893834217180355,0.015825383371626728,4.44
0.5585731170239127,0.03570535623975539,0.9894890571279591,0.015888403143168698,4.45
0.5588651102852081,0.03574609804930156,0.9895936414673591,0.015951531364296594,4.46
0.5591557313484412,0.03578800615237077,0.9896971852063097,0.016014765493890797,4.47
0.559444989559869,0.035831071557814086,0.9897996987137057,0.016078103015856972,4.48
0.559732894194226,0.03587528530396672,0.9899011922585902,0.01614154143899419,4.49
0.5600194544552499,0.03592063845919797,0.9900016760114839,0.01620507829686304,4.5
0.5603046794762067,0.0359671221224611,0.9901011600457132,0.01626871114765371,4.51
0.5605885783204159,0.036014727423843214,0.9901996543387386,0.016332437574054132,4.5200000000000005
0.560871159981776,0.036063445525115166,0.9902971687734826,0.01639625518311803,4.53
0.5611524333852898,0.03611326762028143,0.9903937131396594,0.016460161606133086,4.54
0.5614324073875899,0.03616418493613001,0.9904892971351025,0.016524154498489006,4.55
0.5617110906284921,0.036216187886058245,0.9905839291572243,0.016588231425015865,4.5600000000000005
0.5619884919304704,0.03626926833816851,0.9906776195444,0.016652390166565473,4.57
0.5622646199431176,0.03632341759202054,0.9907703776855288,0.01671662844613615,4.58
0.5625394832473818,0.03637862696865574,0.9908622128636504,0.01678094400847445,4.59
0.5628130903578995,0.03643488782141769,0.9909531342719503,0.01684533462133247,4.6000000000000005
0.5630854497235013,0.03649219153639535,0.991043151014935,0.016909798075321548,4.61
0.5633565697277191,0.036550529532866374,0.9911322721096084,0.01697433218376593,4.62
0.5636264586892926,0.03660989326374032,0.9912205064866478,0.01703893478255648,4.63
0.5638951248626755,0.03667027421600188,0.99130786299158,0.017103603730004323,4.64
0.5641625764385424,0.03673166391115419,0.9913943503859571,0.017168336906694552,4.65
0.5644288215442954,0.036794053905662,0.991479977348533,0.017233132215339887,4.66
0.5646938682445705,0.03685743579139497,0.991564752476439,0.017297987580634375,4.67
0.5649577245417443,0.03692180119607092,0.9916486842863605,0.01736290094910707,4.68
0.5652203983337023,0.036987141535853904,0.9917317808652217,0.017427870278481937,4.69
0.5654818974291689,0.03705344810176338,0.9918140499929315,0.017492893541171332,4.7
0.5657422297145861,0.03712071302492611,0.9918955005079437,0.017557968764979684,4.71
0.5660014029416855,0.03718892804218659,0.9919761405621933,0.017623093980674357,4.72
0.566259424801949,0.037258084925420015,0.9920559782287595,0.017688267239997682,4.73
0.5665163029270974,0.03732817548187313,0.9921350215028966,0.017753486615516262,4.74
0.5667720448895801,0.03739919155450518,0.9922132783030654,0.01781875020047038,4.75
0.5670266582030634,0.03747112502232881,0.9922907564719646,0.017884056108623304,4.76
0.5672801503229198,0.037543967800750914,0.9923674637775624,0.01794940247411065,4.7700000000000005
0.5675325286467165,0.037617711841913565,0.9924434079141269,0.018014787451289715,4.78
0.567783800514705,0.037692349135034914,0.9925185965032586,0.01808020921458884,4.79
0.5680339732103091,0.037767871706750104,0.9925930370949206,0.018145665958356757,4.8
0.5682830539606148,0.03784427162145213,0.9926667371684713,0.01821115589671193,4.8100000000000005
0.5685310499368588,0.03792154098163274,0.9927397041336942,0.01827667726339188,4.82
0.568777968177152,0.0379996714329708,0.9928119446115891,0.018342228317218018,4.83
0.5690238157531888,0.03807865522325695,0.9928834659748914,0.018407807329942173,4.84
0.5692685996981863,0.03815848474069488,0.9929542756771639,0.018473412591334795,4.8500000000000005
0.5695123269590744,0.0382391522066517,0.9930243808065016,0.018539042412521915,4.86
0.5697550044289305,0.03832064987944546,0.9930937883824341,0.01860469512352773,4.87
0.5699966389474534,0.038402970054590924,0.9931625053568182,0.018670369073125026,4.88
0.5702372373014376,0.03848610506504532,0.993230538614731,0.018736062628685584,4.89
0.5704768062252468,0.03857004728145415,0.9932978949753628,0.018801774176030624,4.9
0.5707153524012882,0.0386547891123969,0.9933645811929104,0.01886750211928121,4.91
0.5709528824604864,0.0387403230046329,0.9934306039574695,0.018933244880708706,4.92
0.5711894029827574,0.03882664144334705,0.9934959698959283,0.01899900090058518,4.93
0.5714249204974828,0.03891373695239561,0.9935606855728603,0.019064768637033838,4.94
0.5716594414839833,0.03900160209455197,0.9936247574914169,0.019130546565879432,4.95
0.5718929723684206,0.03909022945940826,0.9936881920760283,0.019196333180817437,4.96
0.5721255193480442,0.039179611054694155,0.9937509947758699,0.019262127008987096,4.97
0.5723570888837805,0.03926974000695343,0.9938131725718216,0.01932792656691636,4.98
0.5725876872507859,0.03936060900715648,0.9938747316861686,0.019393730400513256,4.99
0.5728173206758383,0.03945221078404159,0.9939356782807341,0.019459537072700914,5.0
0.5730459953377871,0.039544538104279534,0.9939960184576535,0.019525345163270084,5.01
0.5732737173680037,0.03963758377263834,0.994055758260147,0.019591153268731638,5.0200000000000005
0.5735004928508325,0.03973134063214794,0.9941149036732937,0.019656960002169085,5.03
0.5737263278240408,0.03982580156426491,0.9941734606248049,0.01972276399309113,5.04
0.5739512282792698,0.03992095948903711,0.9942314349857977,0.01978856388728415,5.05
0.574175200162485,0.04001680736526845,0.9942888325715684,0.019854358346664734,5.0600000000000005
0.5743982493744267,0.04011333819068351,0.9943456591423658,0.01992014604913219,5.07
0.5746203817710606,0.040210545002092306,0.9944019204041652,0.01998592568842108,5.08
0.5748416031640278,0.040308420875554925,0.9944576220094414,0.020051695973953728,5.09
0.5750619192287283,0.040406958747150126,0.9945127692949464,0.020117455639750363,5.1000000000000005
0.5752813355684357,0.04050615153678979,0.9945673674637541,0.020183203438038613,5.11
0.5754998579890879,0.04060599268120232,0.9946214223671505,0.0202489381122043,5.12
0.5757174921165551,0.04070647538988578,0.9946749394143869,0.020314658434218806,5.13
0.5759342435336202,0.04080759291043865,0.9947279239621895,0.0203803631911035,5.14
0.5761501177803947,0.04090933852865802,0.9947803813154346,0.02044605118478561,5.15
0.5763651203547353,0.041011705568637744,0.9948323167278251,0.02051172123195409,5.16
0.5765792567126602,0.04111468739286674,0.9948837354025665,0.02057737216391553,5.17
0.5767925322687653,0.041218277402327134,0.9949346424930429,0.02064300282644999,5.18
0.5770049523966404,0.04132246903659247,0.9949850431034927,0.020708612079666906,5.19
0.5772165224292857,0.04142725577392594,0.9950349422896853,0.020774198797860945,5.2
0.5774272476595278,0.041532631131378554,0.9950843450595962,0.020839761869367902,5.21
0.5776371333404365,0.04163858866488739,0.9951332563740841,0.020905300196420566,5.22
0.5778461846857407,0.04174512196937379,0.995181681147566,0.02097081269500459,5.23
0.5780544066642529,0.04185222437070129,0.9952296237918735,0.021036298330586543,5.24
0.578261804458421,0.0419598896110923,0.9952770892329182,0.021101756038188393,5.25
0.5784683832244919,0.042068111489835504,0.9953240823785687,0.02116718476408188,5.26
0.5786741480084445,0.042176883737006905,0.995370607931971,0.021232583480356605,5.2700000000000005
0.5788791038178763,0.04228620012047927,0.9954166705507211,0.021297951172329813,5.28
0.5790832556223824,0.04239605444596447,0.9954622748474592,0.0213632868384088,5.29
0.5792866083539341,0.04250644055705577,0.9955074253904618,0.021428589489953277,5.3
0.5794891669072582,0.0426173523352701,0.995552126704235,0.02149385815113777,5.3100000000000005
0.5796909361402156,0.04272878370009036,0.995596383270108,0.021559091858813977,5.32
0.5798919208741806,0.042840728609007735,0.9956401995268263,0.021624289662373192,5.33
0.5800921258944194,0.04295318105756398,0.995683579871144,0.021689450623608664,5.34
0.5802915559504691,0.043066135079393726,0.9957265286584179,0.021754573816577995,5.3500000000000005
0.5804902157565169,0.043179584746266736,0.9957690502032003,0.021819658327465498,5.36
0.580688109977954,0.0432935241487824,0.9958111487495067,0.021884703258230886,5.37
0.580885243006764,0.043407947081536856,0.9958528279778888,0.021949707788090977,5.38
0.581081619634914,0.043522847985048435,0.9958940924822917,0.022014670989060722,5.39
0.5812772444263298,0.04363822106634654,0.9959349463922322,0.022079591997919812,5.4
0.5814721219104779,0.04375406056940261,0.995975393797187,0.02214446996316143,5.41
0.5816662565827107,0.04387036077512473,0.9960154387471102,0.022209304044864032,5.42
0.5818596529046108,0.043987116001352,0.9960550852529523,0.022274093414563087,5.43
0.5820523153043363,0.044104320602849044,0.9960943372871777,0.02233883725512281,5.44
0.5822442481769647,0.04422196897130045,0.9961331987842835,0.02240353476060789,5.45
0.5824354558848384,0.044340055535305276,0.9961716736413172,0.022468185136155276,5.46
0.5826259427579091,0.04445857476037151,0.9962097657183949,0.022532787597845896,5.47
0.5828157130940826,0.044577521148910546,0.99624747883922,0.022597341372576404,5.48
0.5830047711595637,0.044696889240231595,0.9962848167916005,0.022661845697930907,5.49
0.5831931211892006,0.04481667361053625,0.9963217833279681,0.022726299822052754,5.5
0.5833807672946056,0.044936868755483424,0.9963583819646004,0.02279070303369401,5.51
0.5835677135540293,0.04505746920418207,0.9963946161775532,0.022855054632791253,5.5200000000000005
0.5837539642166492,0.045178469778867865,0.9964304898483198,0.022919353863602446,5.53
0.5839395233835595,0.045299865188262116,0.9964660065673036,0.022983600019078572,5.54
0.5841243951253015,0.04542165017677898,0.996501169890113,0.023047792402389678,5.55
0.5843085834821771,0.04554381952448054,0.9965359833380125,0.023111930326806786,5.5600000000000005
0.5844920924645628,0.04566636804703177,0.9965704503983737,0.02317601311558373,5.57
0.5846749260532238,0.045789290595655646,0.9966045745251244,0.02324004010183907,5.58
0.5848570881996268,0.04591258205708812,0.996638359139201,0.02330401062843796,5.59
0.5850385828262548,0.046036237353533176,0.9966718076289972,0.023367924047874047,5.6000000000000005
0.5852194138269201,0.04616025144261784,0.9967049233508163,0.023431779722151293,5.61
0.5853995850670789,0.04628461931734724,0.9967377096293205,0.023495577022665925,5.62
0.5855791003841443,0.04640933600605963,0.9967701697579823,0.02355931533008827,5.63
0.5857579635878002,0.046534396572381405,0.9968023069995344,0.02362299403424465,5.64
0.5859361782846092,0.04665979593663903,0.996834124246003,0.02368661258994774,5.65
0.586113748282865,0.046785529286884356,0.9968656248029222,0.023750170388064974,5.66
0.5862906773508858,0.046911591832921984,0.9968968119208876,0.023813666832464615,5.67
0.5864669691787916,0.0470379787671054,0.9969276887213465,0.02387710135216851,5.68
0.5866426274296348,0.04716468531592921,0.9969582582955008,0.023940473385052886,5.69
0.5868176557396836,0.04729170673995346,0.9969885237046995,0.0240037823777398,5.7
0.5869920577187054,0.04741903833372806,0.9970184879808311,0.02406702778548869,5.71
0.5871658369502509,0.04754667542571709,0.9970481541267153,0.02413020907208783,5.72
0.5873389969919375,0.04767461337822316,0.997077525116495,0.024193325709745844,5.73
0.5875115413757321,0.04780284758731171,0.9971066038960286,0.02425637717898317,5.74
0.5876834736082363,0.04793137348273546,0.9971353933832822,0.024319362968523595,5.75
0.587854797170968,0.0480601865278587,0.9971638964687211,0.024382282575185717,5.76
0.5880255155206469,0.048189282219581644,0.9971921160157025,0.02444513550377446,5.7700000000000005
0.5881956320509311,0.04831865605972269,0.9972200547974647,0.024507921279474855,5.78
0.5883651497741154,0.04844830331903541,0.9972477149734794,0.024570639551078414,5.79
0.5885340723890709,0.048578219827712876,0.9972750998460208,0.02463328974457579,5.8
0.5887024032436589,0.048708401206788245,0.997302212153376,0.024695871399685772,5.8100000000000005
0.5888701456619498,0.04883884311014951,0.9973290546080115,0.024758384063703547,5.82
0.5890373029445207,0.04896954122447319,0.9973556298969856,0.02482082729138819,5.83
0.5892038783687502,0.04910049126915785,0.9973819406823614,0.024883200644850074,5.84
0.589369875189115,0.049231688996257766,0.9974079896016191,0.02494550369343832,5.8500000000000005
0.589535296637486,0.04936313019041643,0.9974337792680689,0.02500773601362823,5.86
0.5897001459234243,0.04949481066880026,0.997459312271263,0.025069897188908754,5.87
0.5898644262344772,0.04962672628103212,0.997484591177409,0.025131986809669916,5.88
0.5900281407364741,0.04975887290912493,0.9975096185297819,0.02519400447309026,5.89
0.5901912925738233,0.04989124646741533,0.9975343968491373,0.025255949783024298,5.9
0.5903538848698071,0.05002384290249714,0.9975589286341231,0.02531782234988993,5.91
0.5905159207268784,0.05015665819315511,0.9975832163616932,0.02537962179055592,5.92
0.5906774032269568,0.050289688350298435,0.9976072624875194,0.025441347728229327,5.93
0.5908383354317245,0.05042292941689437,0.9976310694464042,0.025502999792342943,5.94
0.5909987203829222,0.0505563774679018,0.9976546396526936,0.025564577618442715,5.95
0.5911585611026456,0.0506900286102049,0.9976779755006892,0.02562608084807524,5.96
0.5913178605936413,0.05082387898254669,0.9977010793650611,0.02568750912867517,5.97
0.5914766218396027,0.05095792475546265,0.9977239536012612,0.025748862113452654,5.98
0.5916348473185505,0.05109216180178011,0.9977465997667135,0.025810139614195978,5.99
0.5917925392680866,0.05122658587581501,0.9977690190452446,0.025871341517949543,6.0
0.5919497014746519,0.05136119382367014,0.9977912151104088,0.02593246722507991,6.01
0.5921063368152854,0.05149598191978751,0.9978131901914535,0.025993516421263716,6.0200000000000005
0.5922624481478083,0.05163094646895651,0.997834946497838,0.026054488797906943,6.03
0.5924180383110917,0.0517660838062284,0.9978564862195998,0.026115384052041283,6.04
0.5925731101253249,0.05190139029683079,0.9978778115277231,0.026176201886220433,6.05
0.5927276663922818,0.052036862336082124,0.9978989245745057,0.026236942008416423,6.0600000000000005
0.5928817098955903,0.05217249634930613,0.9979198274939264,0.026297604131915907,6.07
0.5930352434009992,0.05230828879174634,0.9979405224020123,0.026358187975216517,6.08
0.5931882696566464,0.052444236148480546,0.9979610113972064,0.02641869326192315,6.09
0.5933407913933264,0.0525803349343353,0.9979812965607352,0.026479119720644314,6.1000000000000005
0.5934928113247582,0.05271658169380035,0.9980013799569752,0.026539467084888402,6.11
0.5936443321478534,0.05285297300094316,0.9980212636338216,0.02659973509296006,6.12
0.5937953565429835,0.052989505459323384,0.9980409496230543,0.026659923487856476,6.13
0.5939458871742482,0.053126175701907356,0.9980604399407065,0.0267200320171637,6.140000000000001
0.5940959266897429,0.0532629803909825,0.9980797365874312,0.026780060432952953,6.15
0.5942454777218266,0.05339991621807191,0.9980988415488692,0.02684000849167697,6.16
0.5943945428873897,0.05353697990384877,0.9981177567960162,0.026899875954066288,6.17
0.5945431247881218,0.05367416819805084,0.9981364842855901,0.026959662585025593,6.18
0.5946912260107796,0.05381147787939496,0.9981550259603986,0.027019368153530014,6.19
0.5948388478253838,0.05394890496462335,0.9981733816750339,0.027078992952722217,6.2
0.5949859927289345,0.05408644625328944,0.9981915532488779,0.02713853678365547,6.21
0.595132664117936,0.054224099128603306,0.9982095439442551,0.027197999086129382,6.22
0.5952788644726389,0.0543618604543059,0.9982273555732107,0.027257379664121107,6.23
0.5954245962571308,0.05449972712112934,0.9982449899316236,0.027316678326186124,6.24
0.5955698619195483,0.054637696046677044,0.9982624487994832,0.027375894885377176,6.25
0.5957146638922871,0.054775764175303866,0.9982797339411673,0.027435029159163148,6.26
0.5958590045922144,0.05491392847799622,0.9982968471057192,0.02749408096934801,6.2700000000000005
0.5960028864208793,0.055052185952252156,0.9983137900271248,0.02755305014198968,6.28
0.5961463117647244,0.0551905336219616,0.9983305644245899,0.027611936507319,6.29
0.5962892829952975,0.05532896853728638,0.9983471720028176,0.0276707398996586,6.3
0.5964318024694617,0.055467487774540435,0.9983636144522857,0.02772946015734183,6.3100000000000005
0.5965738725296079,0.05560608843606984,0.9983798934495238,0.027788097122631653,6.32
0.5967154955038653,0.05574476765013306,0.9983960106573904,0.027846650641639575,6.33
0.5968566737063128,0.05588352257078101,0.9984119677253507,0.027905120564244563,6.34
0.5969974094371904,0.05602235037773719,0.9984277662897533,0.02796350674401193,6.3500000000000005
0.5971377049831105,0.05616124827627778,0.9984434079741079,0.028021809038112258,6.36
0.5972775626172686,0.05630021349711188,0.9984588943893624,0.02808002730724032,6.37
0.5974169845996556,0.056439243296261515,0.9984742271341802,0.028138161415533984,6.38
0.5975559731772679,0.05657833495494185,0.9984894077952176,0.028196211230493123,6.390000000000001
0.5976945305843195,0.056717485779441246,0.9985044379474007,0.028254176622898516,6.4
0.597832657402096,0.0568566923722457,0.9985193166471029,0.028312057945366183,6.41
0.5979703567070613,0.05699595247469034,0.998534046772012,0.028369854821962828,6.42
0.5981076310185108,0.05713526361068993,0.9985486303559165,0.028427567038822595,6.43
0.598244482478382,0.05727462316640898,0.9985630688634808,0.028485194491661224,6.44
0.5983809132146375,0.05741402855148696,0.998577363745589,0.028542737079725978,6.45
0.5985169253414256,0.05755347719889596,0.9985915164395455,0.028600194705729366,6.46
0.5986525209592409,0.057692966564798234,0.9986055283692737,0.02865756727578286,6.47
0.5987877021550847,0.05783249412840385,0.9986194009455168,0.028714854699330588,6.48
0.5989224710026254,0.057972057391828195,0.9986331355660366,0.028772056889083044,6.49
0.5990568295623596,0.058111653879949675,0.9986467336158142,0.028829173760950812,6.5
0.5991907798817719,0.05825128114026726,0.9986601964672492,0.02888620523397828,6.51
0.5993243239954961,0.05839093674275808,0.9986735254803594,0.02894315123027734,6.5200000000000005
0.599457463925475,0.05853061827973502,0.9986867220029807,0.029000011674961086,6.53
0.599590201681122,0.05867032336570434,0.9986997873709671,0.02905678649607756,6.54
0.5997225392594804,0.05881004963722324,0.9987127229083903,0.02911347562454343,6.55
0.5998544786453849,0.05894979475275751,0.9987255299277391,0.029170078994077725,6.5600000000000005
0.5999860218116214,0.05908955639253902,0.9987382097301197,0.029226596541135522,6.57
0.6001171707190884,0.05922933225842344,0.9987507636054553,0.029283028204841674,6.58
0.6002479273169566,0.05936912007374776,0.9987631928326857,0.02933937392692452,6.59
0.6003782935428301,0.059508917583187944,0.998775498679967,0.029395633651649596,6.6000000000000005
0.6005082712786209,0.059648722550373304,0.9987876823442581,0.029451807346100582,6.61
0.6006378613060994,0.05978853270483406,0.9987997435217668,0.029507895480064706,6.62
0.6007670664622063,0.05992834590166936,0.9988116847265915,0.029563897576315643,6.63
0.600895888615661,0.06006815996825995,0.9988235071525984,0.029619813599734136,6.640000000000001
0.6010243296231308,0.060207972752548265,0.9988352119821065,0.029675643517998177,6.65
0.6011523913293629,0.06034778212289458,0.9988468003860473,0.029731387301530306,6.66
0.6012800755673148,0.06048758596793307,0.9988582735241245,0.02978704492344488,6.67
0.601407384158285,0.060627382196427916,0.9988696325449725,0.02984261635949539,6.68
0.601534318912045,0.06076716873712943,0.9988808785863166,0.029898101588021714,6.69
0.6016608816269692,0.0609069435386301,0.9988920127751314,0.029953500589897417,6.7
0.6017870740901665,0.061046704569220726,0.9989030362278011,0.030008813348477055,6.71
0.6019128980776111,0.06118644981674656,0.9989139500502779,0.030064039849543447,6.72
0.6020383553542735,0.06132617728846334,0.9989247553382421,0.030119180081254963,6.73
0.6021634476742517,0.061465885010893374,0.9989354531772606,0.03017423403409281,6.74
0.6022881767809016,0.06160557102968173,0.9989460446429471,0.030229201700808336,6.75
0.6024125444069687,0.06174523340945226,0.9989565308011207,0.0302840830763703,6.76
0.6025365522747186,0.06188487023366375,0.9989669127079656,0.03033887815791217,6.7700000000000005
0.6026602020960681,0.062024479604465936,0.99897719141019,0.03039358694467939,6.78
0.6027834955727162,0.06216405964255571,0.9989873679451865,0.03044820943797671,6.79
0.6029064343962753,0.06230360848703317,0.9989974433411898,0.03050274564111543,6.8
0.603029020248402,0.062443124295257696,0.9990074186174372,0.03055719555936072,6.8100000000000005
0.603151254621858,0.06258260534048359,0.9990172945665243,0.030611559304712457,6.82
0.6032731388051064,0.06272205002019945,0.9990270717356674,0.030665837104947812,6.83
0.6033946748602446,0.06286145632206257,0.9990367516161714,0.03072002873112833,6.84
0.6035158644163664,0.06300082248270211,0.9990463351757878,0.030774134204032483,6.8500000000000005
0.6036367090925231,0.06314014675669194,0.9990558233731645,0.030828153546563125,6.86
0.6037572104978375,0.06327942741641597,0.999065217157985,0.030882086783704736,6.87
0.6038773702316182,0.0634186627519335,0.9990745174711078,0.03093593394248058,6.88
0.6039971898834738,0.06355785107084459,0.9990837252447038,0.030989695051909925,6.890000000000001
