ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
0.8725599731410199,0.65,0.6274400268589801,0.35,0.009,0.6805983946322396,2.2267137699305817,0.4608472666008475,0.16626418517001143,0.0005533802829358383,0.6432686660739287,1.6888984743515387,0.6020299130794842,1.9938200351361606,0.0858120400542621,0.2268528430748987,1.4795179319700362,3.884466491008539,0.034029919731611985,0.11133568849652908,0.3513361109839901,0.2830593290138054,0.1357521695241595,0.19733363101348564,24.0,1.8444002326082254,0.04650598722435145,0.009206570274034008,2.2085986380982274,5.800217808434978,0.4,0.4,0.47,0.29,0.21,0.2646,1.8443011600388544,0.039261790861292306,0.00013926673461463071,0.26386599208948913,0.5988518442071342,2.506293501625123e-07,1.7334519486047473,1.733451697975397,0.1321302053063959,0.05285208212255836,2.028056052304965,1.9872302894810934,0.20340690949357446,7.482685883964884,0.0002721628336795201,2.1772898288550533e-05,0.7146283143638517,2.3380494584271108,0.5748916841844335,0.1751083158155664,0.75,0.07888370466053486,0.1
0.881554640001446,0.65,0.618445359998554,0.35,0.009,0.6959767613751918,2.230958963790601,0.5000617850137994,0.1735691713735346,0.0006072762127979142,0.6434400602079888,1.6889014001368778,0.5952912295220752,1.9932149911596162,0.0858349040317457,0.22685323606638544,1.4799121384783742,3.884473220314819,0.03479883806875959,0.11154794818953005,0.34785823249155173,0.27806148121183527,0.13306191796240324,0.1982628312349408,24.0,1.8498304965485588,0.046977367279353185,0.009341166091957263,2.209187102718109,5.800227856518084,0.4,0.4,0.47,0.29,0.21,0.2646,1.7952528341511305,0.0425279031062008,0.00013844232755321943,0.26619084281410244,0.5714174778233456,2.4863429004540194e-07,1.72679543678559,1.7267951881513,0.13329436822529794,0.05331774729011917,2.0310932185019994,1.9853354205592002,0.19839764135738555,7.480575087306265,0.0002973568651658764,2.6188798127372976e-05,0.7307755994439514,2.342506911980131,0.5753801447158156,0.17461985528418444,0.75,0.07957872729868531,0.11
0.8908445700194116,0.65,0.6091554299805884,0.35,0.009,0.7107590523804904,2.2352994953985403,0.537912599548933,0.18046811072576094,0.0006610491770718683,0.6436009812423762,1.6889037314844177,0.5885637435184378,1.9926122211226982,0.08585637089773299,0.226853549212987,1.4802822568574654,3.884478582414161,0.035537952619024524,0.11176497476992701,0.34414711917695395,0.27335259881039264,0.1306082963548477,0.19905977301792308,24.0,1.8553065239903417,0.047339894378158415,0.009446245331032513,2.209739608997575,5.800235863111567,0.4,0.4,0.47,0.29,0.21,0.2646,1.7476299317344626,0.04568898574842987,0.00013767476448038062,0.26861323021781064,0.5456293537343839,2.4728350567215784e-07,1.7201419337826245,1.7201416864991188,0.13450737238111596,0.053802948952446375,2.0341680249525917,1.9833651178808593,0.193837900462319,7.47844950464315,0.00032220658937053855,3.0982238063275394e-05,0.746297004999515,2.3470644701684673,0.5758684761305093,0.1741315238694907,0.75,0.0803029088842483,0.12
0.9003634137845257,0.65,0.5996365862154743,0.35,0.009,0.7249971861871157,2.2397317805130967,0.5743797670070752,0.18700427912075407,0.0007146986829089067,0.6437520991534322,1.688905474785672,0.5818476344449799,1.9920117054423978,0.08587653002706787,0.2268537833732115,1.4806298280528942,3.884482592007046,0.036249859309355786,0.11198658902565484,0.3402380069188221,0.26889573420284774,0.1283706242595537,0.19973149444518312,24.0,1.860812149839106,0.0476112100710973,0.00952680280089637,2.2102584572333948,5.80024185016593,0.4,0.4,0.47,0.29,0.21,0.2646,1.701453701828577,0.04874813251959327,0.00013696339674899193,0.27112219028555756,0.5214406932661664,2.4444528889944195e-07,1.713492121986235,1.713491877540946,0.1357637275719907,0.05430549102879628,2.037278328870628,1.9813257305125502,0.18968144599946973,7.476315807829338,0.0003467175388770221,3.6146247815968724e-05,0.7612470454964716,2.3517183695387516,0.5763566782777935,0.17364332172220642,0.75,0.08105297168477056,0.13
0.910049259990824,0.65,0.589950740009176,0.35,0.009,0.7387364454586957,2.244252357950104,0.609451720457112,0.19321446219949212,0.0007682242778251619,0.6438940185657862,1.6889066363255993,0.5751430901066698,1.9914134247487107,0.08589546207667588,0.22685393939125453,1.4809562427013083,3.8844852635488785,0.03693682227293478,0.1122126178975052,0.3361626553771431,0.2646576397644856,0.1263297759597698,0.200285465620623,24.0,1.8663339432698351,0.04780604346540241,0.009586949565473643,2.210745723343771,5.800245839265734,0.4,0.4,0.47,0.29,0.21,0.2646,1.6567365421850917,0.05170834447116176,0.00013630726375916786,0.27370812795369587,0.49880093028207106,2.433178067917652e-07,1.7068466472071648,1.706846403889358,0.13705862909490005,0.05482345163796001,2.0404218544294226,1.9792230512099025,0.18588875891750056,7.474179541575838,0.0003708951552578106,4.167397426062251e-05,0.7756732677316305,2.3564649758476093,0.5768447510680772,0.1731552489319228,0.75,0.08182604722083582,0.14
0.9198440516001163,0.65,0.5801559483998837,0.35,0.009,0.7520166011402117,2.248857871881142,0.6431246706492354,0.19913016117241303,0.0008216255483302974,0.6440272857967071,1.6889072223042083,0.568450306432799,1.9908173598837284,0.08591323992528072,0.22685401809990127,1.4812627573324262,3.884486611299679,0.037600830057010586,0.1124428935940571,0.3319495719477287,0.26060853734641437,0.12446812139179873,0.20072931596326865,24.0,1.8718607363176403,0.047936682101122396,0.009630077540452921,2.2112032830544144,5.80024785170379,0.4,0.4,0.47,0.29,0.21,0.2646,1.6134827110684995,0.05457254600458476,0.00013570511194209856,0.27636260775353705,0.4776556866399364,2.409444075368583e-07,1.7002061211616617,1.7002058802172542,0.138387852910964,0.0553551411643856,2.043596254207239,1.9770623826596418,0.18242581018198123,7.47204531511416,0.0003947447906461031,4.7558679486730175e-05,0.7896174311972224,2.361300765475199,0.5773326944024854,0.17266730559751453,0.75,0.08261961367818745,0.15
0.9296932163943886,0.65,0.5703067836056114,0.35,0.009,0.764872853294324,2.253545058869439,0.6754020028437747,0.20477858683020533,0.0008749021186419197,0.6441523950695079,1.6889072388337283,0.5617694872164498,1.9902234919004227,0.08592992950227235,0.2268540203201464,1.4815505086598681,3.884486649317575,0.0382436426647162,0.11267725294347194,0.3276242472968644,0.2567218739740478,0.12276944815275438,0.2010706221756714,24.0,1.8773832163420379,0.04801338211138711,0.00965899707061453,2.211632833231649,5.800247908471451,0.4,0.4,0.47,0.29,0.21,0.2646,1.5716890214957935,0.05734359699224892,0.00013515541944027378,0.27907816285184534,0.4579469589850831,2.390313191824589e-07,1.6935711229759498,1.6935708839446306,0.1397476600229719,0.05589906400918875,2.04679916897585,1.9748485960400688,0.1792630437545572,7.469916968846968,0.000418271709308469,5.3793738816581154e-05,0.8031164959590402,2.366222311812911,0.5778205081864588,0.1721794918135413,0.75,0.08343143881968469,0.16
0.9395455315272315,0.65,0.5604544684727685,0.35,0.009,0.7773365402641575,2.2583107402224827,0.7062936997186369,0.21018339248153656,0.0009280536495517075,0.6442697935367542,1.6889066919428657,0.5551008439289525,1.989631802061201,0.085945590457803,0.22685394686176572,1.4818205251345347,3.884485391468591,0.03886682701320787,0.11291553701112413,0.3232093834993492,0.2529740834924333,0.12121887220364927,0.20131676869562096,24.0,1.8828936082024983,0.04804469148300343,0.009676038726942284,2.212035909129092,5.8002460302732235,0.4,0.4,0.47,0.29,0.21,0.2646,1.5313454826252113,0.06002430029910073,0.00013465642518092468,0.2818481363656324,0.4396135108709611,2.3792557257706903e-07,1.6869421996834113,1.6869419617578387,0.14113471701418065,0.05645388680567226,2.050028280528184,1.9725861778492566,0.17637462507572346,7.467797705328322,0.00044148108915164963,6.0372638915432995e-05,0.8162033672773654,2.371226277233607,0.5783081923188378,0.1716918076811622,0.75,0.08425953254577948,0.17
0.9493531164388572,0.65,0.5506468835611428,0.35,0.009,0.7894357311555181,2.263151817276122,0.7358157518823015,0.2153652792403629,0.0009810798373200355,0.6443798856902601,1.6889055875699248,0.5484445955770455,1.989042271836311,0.08596027675108069,0.2268537985223923,1.482073737087598,3.884482851410827,0.039471786557775904,0.1131575908638061,0.3187251215985533,0.2493443476027233,0.11980274170120614,0.2014748447209743,24.0,1.8883854018491248,0.0480377297791209,0.009683138594373001,2.212413899528939,5.800242237503145,0.4,0.4,0.47,0.29,0.21,0.2646,1.4924359438314783,0.06261740665355696,0.0001342061625880945,0.28466654000629044,0.4225914055035851,2.3486065181543836e-07,1.6803198663328818,1.68031963147223,0.1425460252647344,0.05701841010589375,2.0532813598878072,1.970279270988374,0.17373781938481866,7.46569020193112,0.00046437802322573155,6.728897589256958e-05,0.8289075177132941,2.376309408139928,0.5787957467192602,0.17120425328073985,0.75,0.0851021046356623,0.18
0.9590715295241679,0.65,0.5409284704758321,0.35,0.009,0.8011956769550213,2.2680652694325563,0.7639895950979108,0.22034245050882467,0.0010339804126616768,0.6444830369263894,1.6889039315737489,0.5418009686179277,1.9884548829022015,0.08597403712598034,0.22685357608898596,1.4823109849306955,3.8844790426196223,0.040059783847751065,0.11340326347162781,0.31418925043801527,0.245814375494174,0.11850854322298973,0.20155158021102185,24.0,1.893853139910231,0.04799840891570841,0.009681902921150091,2.2127680589830656,5.800236550282358,0.4,0.4,0.47,0.29,0.21,0.2646,1.4549386998775846,0.06512561687771774,0.00013380249454742678,0.2875279394659738,0.4068146205784924,2.3306593810445975e-07,1.6737046057848683,1.6737043727189302,0.14397886355919468,0.057591545423677865,2.0565563068574146,1.9679317076494178,0.171332524008491,7.463596699059952,0.00048696752114667376,7.453645352941666e-05,0.8412554608027724,2.3814685329041843,0.5792831712941547,0.17071682870584537,0.75,0.08595753048310129,0.19
0.9686599251776609,0.65,0.5313400748223391,0.35,0.009,0.8126392179630538,2.273048153781661,0.7908414862522417,0.2251310185147112,0.0010867551396438367,0.6445795769429438,1.6889017297305644,0.5351701969137622,1.9878696171396921,0.08598691556418869,0.22685328033740942,1.4825330269687707,3.8844739783802984,0.040631960898152686,0.11365240768908304,0.3096174256401979,0.24236817189879495,0.11732480063531352,0.20155330049392542,24.0,1.8992922227742923,0.04793163814877191,0.009673666674031965,2.2130995194759033,5.800228988448273,0.4,0.4,0.47,0.29,0.21,0.2646,1.4188271543849162,0.0675515825103931,0.00013344315302686897,0.29042734702974227,0.39221578598056084,2.313119118468876e-07,1.6670968685013001,1.6670966371893883,0.14543073431235226,0.058172293724940906,2.059851186306289,1.9655470403322703,0.16914084925036926,7.46151908126752,0.0005092545106159237,8.210888136705269e-05,0.8532711788612065,2.386700561470744,0.5797704659515315,0.17022953404846852,0.75,0.08682431899244909,0.2
0.978081211486495,0.65,0.521918788513505,0.35,0.009,0.8237870881583972,2.27809760597211,0.8164019207369394,0.2297453050984306,0.00113940381466295,0.6446698024465642,1.6888989877324943,0.5285525217420904,1.9872864566322512,0.08599895164637167,0.22685291203222863,1.482740545627098,3.8844676717847366,0.04118935440791986,0.11390488029860552,0.3050233597093842,0.23899183501613064,0.11624098614180886,0.20148590429346774,24.0,1.9046987619733338,0.04784148049955826,0.009659537126137764,2.213409299720034,5.80021957154946,0.4,0.4,0.47,0.29,0.21,0.2646,1.3840704324512076,0.06989790496961414,0.00013312577635709544,0.29336014008421135,0.37872689157804196,2.2943013355813946e-07,1.6604970724775736,1.66049684304744,0.14689932276264694,0.05875972910505878,2.0631642539324164,1.9631285659661275,0.16714680771143886,7.459458938368438,0.0005312438388050167,9.000017296960757e-05,0.8649764425663171,2.392002486270716,0.5802576306097728,0.16974236939022713,0.75,0.08770108821650563,0.21
0.9873021923602654,0.65,0.5126978076397346,0.35,0.009,0.8346581587699216,2.2832108416361354,0.8407050794806733,0.23419808029312839,0.0011919262654619498,0.6447539794312048,1.688895711195507,0.5219481918356915,1.98670538366434,0.08601018085612272,0.2268524719277805,1.4829341526917712,3.884460135749666,0.04173290793849608,0.11416054208180677,0.30041899446248943,0.23567337264965738,0.11524743953155996,0.20135485422468177,24.0,1.9100694612983546,0.047731281320068306,0.0096404291427306,2.213698312979099,5.800208318872954,0.4,0.4,0.47,0.29,0.21,0.2646,1.3506339576369673,0.0721671339578937,0.00013284794391934363,0.29632199589835606,0.36627995759599763,2.2838863245056018e-07,1.6539056033179413,1.653905374929309,0.14838246431382554,0.059352985725530216,2.066493974879924,1.9606793461089627,0.16533606740142065,7.457417615013495,0.0005529402736634804,9.820434429609682e-05,0.8763910667084177,2.3973713837179425,0.5807446651738648,0.1692553348261352,0.75,0.0885865458590003,0.22
0.9962936927201823,0.65,0.5037063072798177,0.35,0.009,0.8452696937171265,2.288385158397221,0.8637881586639716,0.23850081086347977,0.0012443223499168416,0.6448323457082692,1.688891905651146,0.5153574634770027,1.986126380719436,0.08602063491748312,0.22685196076706193,1.4831143951290193,3.8844513829976357,0.04226348468585633,0.11441925791986106,0.2958146982851724,0.23240249150186063,0.11433527704252273,0.2011651755900952,24.0,1.9154014936200796,0.04760380311316534,0.009617101701413586,2.213967375754772,5.800195249415845,0.4,0.4,0.47,0.29,0.21,0.2646,1.3184801461817677,0.07436176497738897,0.00013260721591675371,0.2993088254885851,0.3548078085688289,2.2604528737701912e-07,1.6473228146455057,1.6473225886002183,0.14987811141805085,0.05995124456722034,2.0698390394980017,1.9582022286154168,0.16369569417524052,7.455396262071409,0.0005743485054724444,0.00010671551174440606,0.8875331784029828,2.4028044163170823,0.5812315695681725,0.16876843043182754,0.75,0.08947946950331392,0.23
1.0050305839948592,0.65,0.49496941600514077,0.35,0.009,0.8556374989960894,2.2936179375274652,0.8856908636402822,0.24266380344936703,0.0012965919550704669,0.6449051125628542,1.6888875765520726,0.5087806006254835,1.98554943047849,0.08603034201588475,0.22685137928247437,1.4832817588945646,3.884441426069767,0.042781874949804476,0.11468089687637327,0.29121940340164565,0.2291704500125849,0.11349633000047162,0.20092146664021165,24.0,1.9206924303301336,0.04746130495007834,0.009590178990985377,2.214217213473304,5.8001803819043145,0.4,0.4,0.47,0.29,0.21,0.2646,1.2875689250129698,0.07648423690363486,0.00013240116072577574,0.302316738930634,0.3442445994711729,2.243379206845475e-07,1.6407490287730546,1.640748804435134,0.15138431620592285,0.06055372648236914,2.0731983665798657,1.9556998610633234,0.16221400289810387,7.453395866035155,0.0005954731480371944,0.0001155278906679036,0.898419373945894,2.4082988344038387,0.581718343720839,0.16828165627916114,0.75,0.09037869624234199,0.24
1.0134917849536156,0.65,0.4865082150463845,0.35,0.009,0.8657760965539537,2.2989066456010496,0.9064548270937611,0.24669637084049273,0.0013487349959844593,0.6449724666837509,1.688882729281188,0.5022178750731472,1.9849745158181105,0.08603932705561236,0.2268507281970492,1.4834366733726267,3.8844302773467327,0.04328880482769768,0.11494533228005248,0.28664076574119507,0.2259698869035163,0.11272307423387179,0.2006279101039128,24.0,1.9259401589356888,0.04730563524719095,0.009560175211509278,2.2144484671119904,5.800163734824971,0.4,0.4,0.47,0.29,0.21,0.2646,1.2578583264588605,0.07853692933837182,0.00013222738506188004,0.305342006328779,0.33452639417914654,2.2271793120864913e-07,1.6341845375872754,1.6341843148693442,0.15289921094191475,0.0611596843767659,2.0765711056673353,1.953174706558096,0.16088038452052492,7.451417283336069,0.0006163187400915689,0.000124635793626809,0.9090649013816514,2.413851977881102,0.5822049875365488,0.16779501246345108,0.75,0.09128311101009834,0.25
1.0216601718650844,0.65,0.47833982813491566,0.35,0.009,0.8756988500158209,2.3042488357490334,0.9261230951459435,0.2506069501424695,0.0014007514146516964,0.6450345717413545,1.688877369136969,0.49566956664163997,1.9844016198089303,0.08604761187029668,0.2268500082224777,1.4835795150051152,3.884417949015029,0.04378494250079105,0.11521244178745166,0.28208529779208596,0.2227946783341428,0.11200857425881766,0.20028829164984693,24.0,1.9311428265885946,0.04713829738900851,0.009527511794052928,2.2146616986167666,5.800145326374476,0.4,0.4,0.47,0.29,0.21,0.2646,1.2293050080125516,0.08052216009502856,0.00013208355715803354,0.30838103541594647,0.325591596242349,2.2033315261182906e-07,1.6276296038002904,1.6276293834671378,0.1544209968076862,0.061768398723074484,2.079956631279223,1.950629055735443,0.1596851827460872,7.449461263820078,0.000636889746555703,0.00013403362879360685,0.919483792516612,2.419461277536485,0.5826915009507635,0.1673084990492364,0.75,0.09219163988518578,0.26
1.0295224315565576,0.65,0.47047756844344246,0.35,0.009,0.8854180788537512,2.3096421484213177,0.9447396419886447,0.2544032089031832,0.0014526411788905562,0.6450915698964255,1.6888715013583753,0.48913596340639615,1.9838307257138916,0.08605521542418317,0.22684922006245697,1.4837106107617786,3.884404453124263,0.04427090394268756,0.11548210742106588,0.2775584943170523,0.2196398025894873,0.11134643224369936,0.19990601991064616,24.0,1.9362987902899134,0.04696050836968531,0.009492532839877417,2.2148573960823876,5.800125174545096,0.4,0.4,0.47,0.29,0.21,0.2646,1.201864740594404,0.08244218297467944,0.00013196742527851824,0.3114303547925366,0.3173812991822125,2.1923328752393445e-07,1.6210844622924458,1.6210842430591583,0.15594793550896827,0.0623791742035873,2.083354533433763,1.9480650379708315,0.15861958307584026,7.447528471409688,0.0006571905598313487,0.00014371589836068504,0.9296889827964389,2.4251242558423836,0.583177883848108,0.1668221161518919,0.75,0.09310324507998104,0.27
