AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
26.54244523969431,73.45755476030587,37.90492742771708,62.0950725722829,11.892964196699149,38.58840927032629,55.42338797994935,0.0036033694082105456,5.984599332298114,1.6457151283420068,86.19425958357017,0.22857354329571555,0.03848753656315466,4.048592455217888,1.9497469979075446,60.308783902848745,33.69288124329067,89.71176082876293,98.92802236305387,1.071977636946106,10.288239171236963,99.9971128761748,0.002887123825147975,18.243189227617826,81.75681077238217,98.12383061207704,1.8761693879227188,2.7
26.556657107097237,73.44334289290295,37.90948207891843,62.09051792108155,11.892842211899998,38.559056306409445,55.465745369470234,0.0035962053204375063,5.971602070781938,1.6488443012464014,86.19146030491397,0.22836687923200272,0.03848629117781616,4.063049916977219,1.952920446653185,60.25046897948795,33.73356525614701,89.6996547727601,98.92662482608151,1.0733751739184778,10.300345227239795,99.99711077180045,0.0028892281994980108,18.257643468235177,81.74235653176481,98.124490757536,1.8755092424637738,2.71
26.57079359533886,73.42920640466133,37.91401365244739,62.08598634755259,11.892720902744232,38.53005513260227,55.50760188767371,0.003589124478316275,5.958753807227894,1.6519542894576746,86.18867779193961,0.22816195107817933,0.038485053250499696,4.077497676803677,1.9561119576920527,60.1925762699261,33.77381869484429,89.68756041116477,98.92522825684557,1.0747717431544108,10.312439588835135,99.99710867929758,0.002891320702356588,18.272015684424087,81.72798431557591,98.12516101407087,1.8748389859288992,2.72
26.58485463933895,73.41514536066124,37.918522125432716,62.08147787456726,11.89260026627097,38.501402249811484,55.54896290773579,0.0035821258217748155,5.946052668613273,1.6550452177052637,86.1859119447994,0.22795873695775062,0.0384838227368075,4.0919344093433105,1.9593206383717505,60.13510400838581,33.81364554316591,89.67547771642349,98.92383265309071,1.0761673469092792,10.32452228357641,99.99710659855002,0.0028934014499240827,18.286305983377524,81.71369401662248,98.12584115450589,1.8741588454938747,2.73
26.598840141757975,73.40115985824221,37.92300744914306,62.07699255085692,11.892480299493835,38.47309392080456,55.58983419661138,0.003575208201925903,5.933496626364584,1.6581172166111287,86.18316265981115,0.22775721296344675,0.038482599590638246,4.106358482145842,1.9625454604462063,60.07805018649463,33.85305047018069,89.6634066606305,98.92243801253447,1.077561987465517,10.336593339369402,99.99710452943273,0.002895470567200459,18.300514437422795,81.69948556257721,98.126530927694,1.8734690723057514,2.74
26.612750021651422,73.38724997834876,37.927469577458275,62.0725304225417,11.892360999432212,38.44512640634486,55.63022152646484,0.0035683704685626687,5.921083648704305,1.6611704168950239,86.18042983320564,0.22755735517147171,0.038481383765852105,4.120768262654388,1.9657854065682858,60.02141270164868,33.892038228396565,89.65134721583188,98.92104433288964,1.07895566711036,10.348652784168022,99.99710247182064,0.00289752817929196,18.31464113217666,81.68535886782334,98.12723008233337,1.872769917666387,2.75
26.626584240510375,73.37341575948982,37.9319084821078,62.06809151789218,11.892242363127968,38.41749609157481,55.67013046670165,0.0035616115169875722,5.908811782189231,1.6642049462730701,86.17771336313243,0.2273591407195608,0.03848017521716182,4.135162282511141,1.9690395486949155,59.9651894364191,33.930613331643244,89.63929935418841,98.91965161187605,1.0803483881239344,10.360700645811487,99.99710042559317,0.0028995744067583135,18.328686192318717,81.67131380768129,98.12793837971425,1.8720616202855054,2.7600000000000002
26.640342765974363,73.35965723402582,37.936324136180176,62.0636758638198,11.892124387627417,38.39019941069285,55.70956650442831,0.003554930260917625,5.896679106600698,1.667220931203638,86.17501314856409,0.22716254717538958,0.038478973899645746,4.149539123270343,1.9723069928447858,59.90937823262505,33.9687802505286,89.6272630479482,98.91825984722028,1.0817401527796924,10.372736952051687,99.9970983906316,0.0029016093683239333,18.342649736937478,81.65735026306251,98.12865558605752,1.8713444139422417,2.77
26.654025409920933,73.34597459007925,37.94071645620021,62.05928354379977,11.892007069918177,38.36323284349787,55.748535023071746,0.003548325637528575,5.884683759775728,1.6702184961762496,86.17232909001483,0.22696755259185833,0.03847777976906594,4.163897284897152,1.9755868108702175,59.853977055260046,34.006543448241764,89.61523826998308,98.91686903670697,1.0831309632930082,10.384761730016814,99.9970963668194,0.002903633180525324,18.356531651447074,81.64346834855291,98.12938147166543,1.8706185283343437,2.7800000000000002
26.667632261480325,73.33236773851986,37.94508545703838,62.0549145429616,11.891890407098028,38.33659292463079,55.7870413595598,0.0035417965939646893,5.872823871198398,1.6731977656133448,86.16966108761855,0.2267741353592387,0.038476592781017456,4.17823553745542,1.9788782229270707,59.798983554085844,34.04390728480114,89.60322499235406,98.91547917804132,1.0845208219586508,10.396775007645836,99.99709435404128,0.0029056459586540673,18.370332197575237,81.62966780242475,98.1301158131927,1.8698841868070597,2.79
26.68116333614824,73.31883666385194,37.949431126382244,62.050568873617735,11.891774396238073,38.31027623608579,55.82509075798585,0.003535342098270361,5.861097615813114,1.6761588623292119,86.1670090426863,0.22658227432498446,0.0384754128916177,4.192552636122564,1.9821804496128794,59.74439541888856,34.08087609464568,89.5912231874738,98.91409026896059,1.0859097310393862,10.408776812526092,99.99709235218394,0.0029076478159926864,18.384051519068308,81.61594848093168,98.13085839180627,1.8691416081935008,2.8000000000000003
26.694618670130943,73.30538132986923,37.953753458488016,62.04624654151196,11.891659034419543,38.28427940922385,55.862688382067226,0.003528961136450862,5.849503199555534,1.679101907944344,86.16437285728746,0.22639194876151741,0.038474240057321064,4.2068473978151575,1.9854927517233238,59.69021028395886,34.1174541657724,89.57923282779406,98.91270230720406,1.0872976927959277,10.420767172205833,99.99709036113592,0.002909638864020103,18.397689774595175,81.6023102254048,98.13160899367995,1.8683910063198137,2.81
26.707998319115568,73.29200168088461,37.95805245668472,62.04194754331526,11.891544318653784,38.25859896279096,55.89983955321884,0.003522652669468921,5.838038783303819,1.6820270258965584,86.16175243265887,0.2262031370267644,0.03847307423421098,4.2211183646175,1.9888142151139387,59.636425955907114,34.15364606363123,89.56725388629748,98.91131529056642,1.0886847094335643,10.4327461137024,99.99708838078203,0.0029116192179136323,18.4112471485722,81.58875285142778,98.13236739264717,1.867632607352602,2.82
26.721302359482348,73.27869764051783,37.962328130905604,62.037671869094375,11.891430245961129,38.23323146260014,55.936549515859724,0.003516415675637585,5.82670255784764,1.6849343384726279,86.15914767077314,0.22601581788460254,0.03847191537869781,4.235364135574421,1.992143962783877,59.58304018908274,34.189456311828856,89.55528633601283,98.9099292168452,1.090070783154775,10.444713663987061,99.99708641100881,0.002913588991125108,18.424723840491982,81.57527615950801,98.13313336730197,1.8668666326978025,2.83
26.73453089016665,73.26546910983353,37.966580493896146,62.03341950610383,11.891316813492038,38.208173766817275,55.972823076902834,0.0035102492157394896,5.815492859047336,1.6878239622486035,86.15655847674778,0.22582997253318246,0.038470763448590954,4.249583876354998,1.9954814806557397,59.53005034059825,34.224888901661004,89.5433301492701,98.90854408375992,1.0914559162400528,10.456669850729782,99.9970844517129,0.0029155482870493105,18.43812004853142,81.56187995146857,98.13390672726796,1.8660932727318116,2.84
26.747684029893218,73.25231597010696,37.97080956684641,62.029190433153566,11.891204018347167,38.18342266163049,56.00866514123196,0.0035041523363032057,5.804407996784476,1.6906960148624457,86.15398475526688,0.22564558159219758,0.03846961840150645,4.263776562233377,1.9988261336847883,59.477453882732725,34.259948020619184,89.53138529880688,98.90715988907212,1.092840110927857,10.468614701193,99.99708250278854,0.0029174972113991033,18.451435993899185,81.5485640061008,98.13468727418032,1.8653127258194493,2.85
26.760761918092943,73.23923808190723,37.97501537752412,62.024984622475856,11.891091857636997,38.15897498201351,56.04408053420907,0.0034981241016638913,5.793446311659014,1.6935506127691233,86.15142641176718,0.2254626261015033,0.03846848019539479,4.277941229015257,2.0021773262525224,59.42524823308721,34.29463781091516,89.51945175740158,98.90577663054557,1.0942233694544021,10.4805482425983,99.99708056413183,0.002919435868103488,18.464671912765333,81.53532808723465,98.13547481461896,1.8645251853808127,2.86
26.773764714902835,73.22623528509735,37.97919796027463,62.020802039725346,11.890980328481852,38.134827611725676,56.07907400167436,0.003492163593963289,5.78260617498929,1.696387871240614,86.14888335243808,0.225281087521117,0.03846734878854093,4.292076973037888,2.005534502166679,59.37343075458472,34.32896236948093,89.50752949787346,98.90439430594631,1.0956056940536611,10.49247050212642,99.99707863564063,0.002921364359307608,18.477828056261327,81.52217194373866,98.1362691601085,1.8637308398912749,2.87
26.78669260116605,73.21330739883413,37.98335735602097,62.01664264397901,11.89086942801188,38.11097748331195,56.11365020994617,0.0034862699131497283,5.7718859888120315,1.699207904365904,86.14635548422163,0.22510094773121817,0.038466224139564284,4.306182951170073,2.008897144661234,59.32199875547027,34.36292574796869,89.49561849308265,98.90301291304262,1.0969870869573635,10.504381506917243,99.99707671721457,0.0029232827853727457,18.49090469048001,81.50909530951998,98.13707012711828,1.8629298728814854,2.88
26.799545729459755,73.20045427054042,37.98749359904704,62.01250640095294,11.890759153335344,38.087421498393645,56.14781386670454,0.003480442152577426,5.761284144732538,1.702010826595156,86.14384271401576,0.22492218831686334,0.03846510620706428,4.3202582325611285,2.0122646556872397,59.27094979472807,34.39653191629382,89.48371871618157,98.901632449632,1.098367550367974,10.51628128381832,99.99707480875226,0.002925191247671031,18.503902073934345,81.49609792606564,98.13787752829055,1.8621224717092302,2.89
26.812323885751205,73.18767611424897,37.99160662568439,62.00839337431559,11.890649501319425,38.06415597696422,56.18157055616434,0.0034746792304242535,5.750798739624306,1.704796763408216,86.14134494316923,0.224744785626147,0.038463994947171544,4.334300774387647,2.015635521943989,59.2202837921821,34.42978451075619,89.47183014235249,98.90025291372798,1.0997470862719987,10.528169857647404,99.99707291013203,0.002927089867893831,18.516820301821575,81.4831796981784,98.13869111183634,1.861308888163429,2.9
26.82502754319894,73.17497245680124,37.995696558715245,62.00430344128473,11.890540469272905,38.04117837260471,56.21492413785687,0.0034689804147555515,5.740428461106913,1.7075658180866293,86.1388620846275,0.22456872616198328,0.03846289032117496,4.348310611977943,2.019009912346403,59.169996456407226,34.462687618537856,89.45995274339596,98.89887430297851,1.1011256970214582,10.540047256603934,99.99707102127202,0.0029289787279141184,18.529659791075748,81.47034020892424,98.13951075029198,1.860489249707793,2.91
26.837656914351914,73.16234308564826,37.99976345157713,62.00023654842285,11.890432054332154,38.01848572979935,56.24787908619549,0.003463344851275724,5.7301717911370735,1.7103181015992703,86.13639404751154,0.22439399273856137,0.0384617922886618,4.362286989577611,2.0223873418331295,59.12008519574114,34.495245072116816,89.448086492598,98.89749661518907,1.1025033848109038,10.551913507401887,99.99706914207606,0.002930857923874945,18.54242084410593,81.45757915589405,98.14033627074933,1.85966372925044,2.92
26.850212228734744,73.14978777126544,38.00380736327845,61.99619263672153,11.89032425364096,37.996075135746096,56.280439805280096,0.0034577717016370255,5.72002723925528,1.71305372384965,86.13394074163432,0.22422056853574512,0.03846070080952679,4.3762292006707035,2.0257673555739757,59.07054738710882,34.5274606559142,89.43623136330466,98.89611984816939,1.103880151830586,10.563768636695228,99.99706727244958,0.0029327275503483914,18.555103776565502,81.44489622343448,98.1411675045768,1.8588324954229656,2.93
26.8626937328477,73.13730626715248,38.00782835839844,61.99217164160154,11.89021706435053,37.97394372035661,56.31261062889713,0.0034522601434395605,5.7099933425858005,1.7157727936759155,86.1315020775007,0.22404843709907335,0.03845961584397214,4.390136587979727,2.029149528969905,59.02138037602255,34.559338106294206,89.42438732892198,98.89474399973352,1.105256000266453,10.575612671077913,99.99706541229959,0.0029345877003355662,18.567708917352135,81.43229108264785,98.14200428741933,1.8579957125804414,2.94
26.875101690166723,73.12489830983345,38.01182650708722,61.98817349291276,11.890110483619486,37.9520886562563,56.34439582051961,0.0034468093702312835,5.700068665836686,1.718475418850851,86.12907796630759,0.22387758233975968,0.03845853735250748,4.404008543465647,2.032533467653039,58.97258147658188,34.59088111156415,89.412554362916,98.89336906769982,1.106630932300153,10.587445637083897,99.99706356153466,0.0029364384652666056,18.58023660860781,81.41976339139218,98.14284645919835,1.8571535408014173,2.95
26.887436381143402,73.11256361885678,38.015801885065756,61.98419811493422,11.890004508613869,37.93050715878429,56.375799573307056,0.003441418591508001,5.690251801299763,1.7211617060818767,86.1266683199438,0.22370798853469254,0.03845746529594994,4.417844508327882,2.035918807486656,58.924147971473666,34.62209331197442,89.40073243881277,98.89199504989094,1.108004950109032,10.59926756118712,99.99706172006493,0.0029382799350006743,18.59268720571879,81.4073127942812,98.14369386411185,1.85630613588792,2.96
26.899697526984248,73.10030247301593,38.01975438409377,61.980245615906206,11.88989913633121,37.90919589504548,56.40682691449152,0.00343608683833013,5.6805410556071045,1.723831772141738,86.12427304535447,0.2235396350098622,0.038456399632917984,4.431642714200027,2.03930444273824,58.87607853243682,34.6529789098856,89.38892153210708,98.89062194433887,1.1093780556611061,10.611078467892805,99.99705988778116,0.0029401122187645594,18.605060591777857,81.39493940822213,98.14454628452881,1.855453715470969,2.97
26.911885489438973,73.08811451056121,38.02368410660739,61.97631589339259,11.889794363966839,37.88815221436333,56.43748182229422,0.003430813368061222,5.670935101956631,1.7264857206925435,86.12189205627541,0.22337250721035792,0.03845534032504957,4.445402804191603,2.042690133152712,58.82837026261629,34.683541399298186,89.37712161628818,98.889249748858,1.1107502511419654,10.62287838371171,99.99705806459836,0.0029419354015550033,18.617357188555463,81.38264281144451,98.14540357863198,1.8545964213678001,2.98
26.924000673500963,73.07599932649921,38.02759116925374,61.97240883074624,11.889690188731523,37.86737353571443,56.467768163394936,0.0034255974628739725,5.661432655409783,1.729123653823627,86.11952526739134,0.22320659118930894,0.03845428733440435,4.45912452803535,2.046075703891217,58.781020168989976,34.71378419834024,89.36533266481828,98.88787846125773,1.1121215387422456,10.634667335181605,99.99705625043408,0.0029437495658432553,18.629577453200444,81.37042254679953,98.14626561189418,1.853734388105593,2.99
26.936043341906696,73.06395665809349,38.03147564187558,61.9685243581244,11.88958660779483,37.84685715748682,56.497689984077596,0.003420438367173158,5.652032372050218,1.7317456756348075,86.11717259252157,0.22304187189634012,0.038453240622656905,4.47280733684509,2.0494607970597647,58.73402561965362,34.74371084569623,89.35355465174709,98.88650807940836,1.1134919205916236,10.646445348252792,99.99705444520161,0.002945554798315753,18.64172172193265,81.35827827806733,98.1471322357972,1.8528677642025708,3.0
26.948013767933432,73.05198623206675,38.03533759776998,61.96466240223,11.889483618331775,37.82660041418289,56.52725127041228,0.00341533533914065,5.642732932047255,1.7343518892848417,86.11483394611444,0.22287833458737882,0.0384522001517613,4.486450716915548,2.0528450763762307,58.687383967153146,34.773324838807646,89.34178755120563,98.8851386011868,1.1148613988131855,10.658212448794256,99.9970526488156,0.0029473511843217926,18.653790338794046,81.34620966120593,98.14800330536112,1.8519966946386603,3.0100000000000002
26.959912235399212,73.04008776460097,38.03917711368826,61.96082288631172,11.889381217522837,37.80660067641946,56.55645594825525,0.0034102876507354184,5.63353303965588,1.7369423969914228,86.11250924324733,0.2227159648246551,0.03845116588395106,4.500054189722339,2.056228227170354,58.641092548484636,34.80262963387309,89.33003133740624,98.88377002447655,1.1162299755234257,10.66996866259365,99.99705086119205,0.0029491388078735268,18.665783655648703,81.33421634435128,98.14887867914429,1.8511213208554913,3.02
26.971739038662847,73.02826096133734,38.042994269836036,61.95700573016394,11.889279402553939,37.78685535092767,56.585307883248966,0.00340529458769353,5.624431423216744,1.739517300031182,86.11019839962664,0.2225547484767016,0.03845013778173919,4.513617311921981,2.05960995638374,58.59514868509436,34.8316286458482,89.31828598464257,98.88240234716773,1.1175976528322484,10.681714015357315,99.99704908224828,0.0029509177516459668,18.677702032182808,81.32229796781718,98.14975821924338,1.8502417807563971,3.0300000000000002
26.98349441816513,73.01650558183506,38.04678913168872,61.95321086831126,11.889178170600326,37.7673616901274,56.61381118872732,0.0034003553862252504,5.6154267177398705,1.7420767024945116,86.10790132973689,0.22239466983137698,0.03844911580709582,4.527139308317043,2.062989728308817,58.54955011808434,34.86032544453591,89.30655146790053,98.88103556722159,1.1189644327783963,10.693448532099362,99.9970473118958,0.0029526881041281564,18.689545770826502,81.31045422917347,98.1506417689959,1.8493582310038674,3.04
26.995178585797102,73.00482141420308,38.05056175714818,61.9494382428518,11.889077518832906,37.74811686707079,56.64197010453705,0.003395469257928414,5.606517511114782,1.7446207098078241,86.1056179475692,0.22223571233850103,0.03844809992177185,4.540619216305676,2.0663668685909045,58.50429483693372,34.88872367741357,89.29482776261779,98.87966968264512,1.1203303173548635,10.705172237382108,99.99704555004311,0.0029544499568087694,18.701315142365928,81.29868485763406,98.15152916175556,1.8484708382442057,3.0500000000000003
27.006791932222377,72.99320806777781,38.054312255030425,61.945687744969554,11.888977444470155,37.72911858791854,56.66978800670554,0.0033906355933929154,5.597702721762822,1.747149416656709,86.10334817257436,0.2220778646790378,0.03844709008994391,4.55405706639543,2.0697414141851476,58.45937967972363,34.91682643893744,89.28311484271896,98.8783046912834,1.1216953087165755,10.716885157280936,99.99704379661874,0.002956203381175402,18.713010595257554,81.28698940474243,98.15242029260874,1.8475797073910365,3.06
27.018334773732104,72.98166522626808,38.05804071365089,61.94195928634909,11.888877944714743,37.71036434409313,56.697268616657794,0.0033858537135952266,5.588981137515517,1.7496629217320194,86.10109192239396,0.22192111335449166,0.03844608627498478,4.567452440770389,2.073113075540746,58.414802042292855,34.9446370406355,89.27141268301473,98.87694059107316,1.1230594089268062,10.728587316985154,99.99704205154312,0.002957948456798934,18.72463250005085,81.27536749994914,98.15331503080708,1.8466849691926923,3.0700000000000003
27.02980743559398,72.9701925644062,38.061747224337985,61.938252775661994,11.888779016774402,37.6918516585103,56.72441560307705,0.0033811229517527294,5.580351567440691,1.7521613228746646,86.09884911525373,0.22176544512687793,0.0384450884405268,4.580804947888614,2.076481578305876,58.370559315491555,34.97215875755137,89.25972125841197,98.87557737995931,1.1244226200406724,10.740278741587924,99.99704031473783,0.0029596852620866407,18.736181233538126,81.26381876646185,98.15421324859946,1.8457867514003063,3.08
27.041210252052245,72.95878974794795,38.06543188143312,61.93456811856686,11.888680657861924,37.67357808557909,56.75123258190468,0.0033764426533237158,5.571812841842464,1.7546447170756105,86.09661966996349,0.22161084701872277,0.03844409655046179,4.594114222482138,2.0798466633276944,58.326648885181314,34.99939482824429,89.24804054391363,98.87421505589485,1.1257849441051329,10.751959456086254,99.99703858612564,0.0029614138742821952,18.747657178754555,81.25234282124543,98.15511482123196,1.8448851787678127,3.09
27.052543566327678,72.94745643367251,38.0690947822907,61.93090521770928,11.888582865195163,37.65554121120178,56.777723116340304,0.003371812176007388,5.56336381226125,1.7571132004758792,86.09440350591716,0.22145730631306326,0.0384431105689411,4.60737992555697,2.0832080866523364,58.28306813223513,35.02634845478917,89.23637051461888,98.87285361684098,1.1271463831589883,10.763629485381013,99.99703686563045,0.002963134369465668,18.759060724978127,81.24093927502186,98.15601962694782,1.8439803730519462,3.1
27.063807729461704,72.93619227053848,38.07273602695979,61.92726397304019,11.88848563599728,37.63773865173057,56.80389071866113,0.0033672308892167832,5.555003350698225,1.7595668683887946,86.09220054308165,0.22130481054211645,0.03844213046037064,4.620601742714405,2.086565618202336,58.23981443647616,35.053022801839056,89.22471114572551,98.87149306076738,1.1285069392325897,10.775288854274402,99.99703515317732,0.0029648468225955188,18.77039226707603,81.22960773292395,98.15692754686005,1.843072453139724,3.11
27.0750026808422,72.92499731915798,38.076355602668784,61.923644397331195,11.888388967585978,37.620167675323934,56.829739510500474,0.0033626979828020433,5.546730068171716,1.7620058233730607,86.09001069794824,0.22115334337529982,0.03844115618761431,4.633778774952997,2.0899185618103195,58.19688660605516,35.07942065641174,89.21306241344166,98.87013338575794,1.1298666142420255,10.786937586558247,99.99703344867717,0.0029665513227477643,18.781651968286198,81.21834803171379,98.1578384186884,1.842161581311369,3.12
27.086129008423384,72.9138709915768,38.07995367579017,61.92004632420981,11.888292857147961,37.60282615896731,56.85527255399576,0.00335821295050182,5.538543026065144,1.76443015482808,86.08783389376538,0.22100289501224846,0.038440187716534846,4.646911078414898,2.0932669683325194,58.15428126470294,35.10554528777822,89.20142429268155,98.8687745897434,1.1312254102565644,10.79857570731836,99.99703175206531,0.002968247934599024,18.792840359786204,81.20715964021377,98.15875215368888,1.8412478463108963,3.13
27.097187049432538,72.90281295056765,38.08353034419193,61.91646965580805,11.888197301930237,37.585711776714845,56.88049326733199,0.003353775179873065,5.530441132751795,1.7668399563014896,86.08567005185903,0.22085345336731318,0.038439225012142225,4.659998358351585,2.096610606669011,58.111995916113116,35.131399718093334,89.18979675901996,98.86741667072816,1.1325833292718062,10.810203240979945,99.99703006326882,0.0029699367310971367,18.803957832130603,81.19604216786938,98.1596686374725,1.8403313625272697,3.14
27.1081771467379,72.89182285326228,38.08708570783648,61.9129142921635,11.888102299185588,37.56882223110304,56.90540502120282,0.0033493840691926377,5.522423315603261,1.7692353205551772,86.08351909410709,0.22070500658265793,0.038438268039691637,4.673040341444256,2.099949257102229,58.07002807035691,35.156986930322226,89.1781797881351,98.86605962672562,1.1339403732743516,10.821820211864807,99.99702838221577,0.0029716177841475184,18.815004780230467,81.18499521976952,98.16058775827965,1.839412241720129,3.15
27.119099648848646,72.88090035115154,38.090619868780664,61.909380131219315,11.888007846172565,37.552155253150765,56.93001113881048,0.003345039027457304,5.514488520989428,1.7716163395652835,86.08138094293942,0.22055754302825956,0.038437316764683496,4.686036775803839,2.103282711296967,58.02837524388316,35.182309868240374,89.16657335580855,98.86470345575816,1.135296544241802,10.833426644191354,99.9970267088353,0.00297329116461316,18.825981603353384,81.1740183966466,98.16150940697999,1.8384905930197915,3.16
27.129954909914897,72.87004509008528,38.09413293117576,61.90586706882422,11.88791394015549,37.53570860235922,56.954314895865856,0.0033407394743837364,5.5066357142784845,1.7739831045222016,86.07925552133774,0.22041105130190808,0.038436371152863476,4.69898743097098,2.1066107723003777,57.98703495951828,35.20737143643354,89.15497743792531,98.86334815585721,1.136651844142759,10.845022562074599,99.9970250430576,0.0029749569423146312,18.83688870512346,81.16311129487653,98.16243347707253,1.8375665229272513,3.17
27.140743289727723,72.85925671027246,38.09762500126748,61.9023749987325,11.887820578404458,37.51948006671199,56.97831952058846,0.0033364848404085134,5.498863879836915,1.7763357058305764,86.07714275283574,0.22026552022920642,0.03843543117022246,4.711892097916053,2.1099332545419727,57.946004746466315,35.23217450029781,89.14339201047376,98.86199372506314,1.1380062749368256,10.85660798952615,99.99702338481389,0.0029766151860300765,18.84772649352132,81.15227350647866,98.1633598646856,1.8366401353141786,3.18
27.15146488802015,72.84853511198003,38.10109608408388,61.8989039159161,11.887727758264793,37.50346728638241,57.00202851479862,0.0033322744895753005,5.491171876307015,1.7786742370987962,86.07504255941629,0.22012093690826434,0.03843449678206385,4.72475030902084,2.1132498367120895,57.90528244554417,35.25672200794412,89.13181704972291,98.8606401614469,1.1393598385530634,10.868182950276987,99.99702173402908,0.002978265970840903,18.858495129026668,81.14150487097331,98.1642884468572,1.8357115531425736,3.19
27.162120014385298,72.83787998561489,38.104546266154244,61.895453733845734,11.887635477034202,37.48766806552657,57.02544508603031,0.003328107855917428,5.4835586925646655,1.7809987880831353,86.07295486523033,0.21997729016787437,0.038433567954653185,4.737561833321987,2.1165603219626443,57.86486566933918,35.28101677459653,89.12025253190897,98.85928746307187,1.140712536928092,10.879747468090919,99.99702009063478,0.0029799093651401193,18.8691949700561,81.13080502994387,98.16521911994863,1.8347808800511505,3.2
27.17270912282989,72.8272908771703,38.107975690061444,61.892024309938535,11.887543731979882,37.4720803288593,57.048572226621985,0.0033239844244636,5.476023412071564,1.783309445670438,86.07087959607901,0.2198345700858845,0.03843264465498837,4.750326607537408,2.1198646016684277,57.82475187739413,35.3050615126196,89.10869843327897,98.85793562799918,1.1420643720007824,10.89130156672092,99.99701845456747,0.002981545432441713,18.879826510926073,81.1201734890739,98.16615179429449,1.8338482057052827,3.21
27.183232548130437,72.81676745186975,38.11138445192897,61.88861554807101,11.887452520407447,37.456701946725126,57.07141303232519,0.0033199036547215395,5.468565069272141,1.785606297836751,86.0688166773271,0.21969276604901597,0.0384317268498742,4.763044458213891,2.123162509443545,57.78493867908152,35.32885895247992,89.09715473026662,98.85658465430907,1.1434153456908827,10.902845269733275,99.99701682576125,0.0029831742386695163,18.890390131943537,81.10960986805644,98.16708637265113,1.8329136273486553,3.22
27.193690627097084,72.8063093729031,38.11477264857211,61.88522735142787,11.887361839629222,37.44153081555747,57.09397055575943,0.00331586501587194,5.461182715644278,1.7878894318265373,86.06676603486284,0.21955186764525644,0.038430814506348034,4.7757152295262255,2.1264538882870365,57.74542369429553,35.35241178710946,89.08562139941144,98.85523454009112,1.1447654599088493,10.914378600588462,99.99701520415111,0.002984795848804668,18.900886214352564,81.09911378564742,98.16802276010927,1.831977239890511,3.23
27.20408369857361,72.79591630142657,38.11814037749792,61.881859622502056,11.887271686964247,37.426564857878645,57.1162478064122,0.0033118679867684643,5.453875419699305,1.7901589341526765,86.06472759509774,0.2194118646638601,0.0384299075916798,4.788338783277212,2.129738590582883,57.70620455345205,35.375722671905564,89.07409841735874,98.85388528344411,1.1461147165558467,10.925901582641156,99.99701358967303,0.0029864103268856133,18.91131514033437,81.0886848596656,98.16896086409413,1.8310391359056502,3.24
27.214412103437425,72.78558789656276,38.121487736905294,61.878512263094684,11.88718205973828,37.41180202229985,57.13824775063901,0.0033079120559377493,5.446642266981999,1.7924148905964639,86.06270128496674,0.21927274709534753,0.038429006073372,4.800914998897656,2.1330164781000023,57.66727889748861,35.398794224730935,89.06258576085966,98.85253688247622,1.1474631175237475,10.93741423914023,99.99701198226391,0.0029880177360081034,18.921677293007292,81.0783227069927,98.16990059436534,1.8300994056344302,3.25
27.224676212603285,72.7753237873969,38.12481483772727,61.87518516227271,11.887092955304478,37.39724022051813,57.15997342649488,0.003303996693412166,5.439482308270259,1.794657387658669,86.06068703113586,0.21913450445238486,0.038428109918808157,4.8134436675703585,2.1362873831500835,57.628644329586855,35.42162921890945,89.05108340677997,98.8511893353076,1.1488106646923733,10.948916593219922,99.99701038185897,0.002989618140949351,18.93197306419899,81.068026935801,98.17084185536247,1.8291581446373173,3.2600000000000002
27.234876458269564,72.76512354173062,38.12812181706783,61.87187818293215,11.88700437106651,37.38287725701809,57.18142807186246,0.0033001213193010522,5.4323945017767095,1.796886514178611,86.0586847591182,0.21899712501202584,0.03842721909486061,4.825924374094521,2.1395510652478125,57.59029836130476,35.44423079856929,89.03959133210991,98.84984264007355,1.1501573599264154,10.960408667889995,99.99700878838883,0.0029912116110960424,18.942202863118556,81.05779713688143,98.17178453766401,1.8282154623357731,3.27
27.245013137466366,72.75498686253381,38.13140875372211,61.868591246277866,11.886916304333354,37.36871127105169,57.202614318884294,0.003296285501389869,5.42537807653908,1.799102351154687,86.05669439883191,0.21886060057989096,0.03842633357035657,4.838357239628557,2.1428074835969593,57.55223875125429,35.466601124736265,89.02810951390225,98.84849679490517,1.151503205094793,10.97189048609765,99.99700720179789,0.002992798202035327,18.952367061833044,81.04763293816694,98.17272857168584,1.8272714283139433,3.2800000000000002
27.255086612159513,72.74491338784067,38.134675754226706,61.86532424577327,11.886828752467194,37.354740286441924,57.223535014506254,0.003292488753867618,5.418432162274303,1.801304982113083,86.05471587893894,0.21872492163742094,0.03842545331356618,4.850742165139484,2.1460565195386976,57.51446316012763,35.48874275440998,89.01663792933543,98.84715179794902,1.1528482020509356,10.983362070664459,99.99700562202561,0.0029943779743060567,18.962466050804558,81.03753394919543,98.17367387298455,1.8263261270152351,3.29
