Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,GaGTPEffectorOFF,Gabg,Gbg,L,LR,LRGabg,LRRGSm,LRRGSmGaGTP,LRRGSmGaGTPEffectorOFF,LRRGSmGabg,P,R,RGSc,RGSm,RGSmGaGTP,RGSmGaGTPEffectorOFF,RGabg,RRGSm,RRGSmGaGTP,RRGSmGabg,z1,z2,z3,Time
299.9681791779317,0.0012717985064833336,0.012103066874038587,0.0005766773250182269,1.9562474206369918,0.0011638726300633164,56.111062857079,9.516727044150981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2518261163247346,65.58293019938279,0.6777914637373311,33.615089566498824,4.470677546397452,3.074409528800464,121.25503790605234,0.0445825688679276,0.00027713298054063597,18.117172192717547,1.9202587913393379,1.6309740979536418,1.1828802795401625,2.3000000000000003
299.96013462505766,0.0012688818727820555,0.012064155885506845,0.0005756826926019006,1.9539795999640652,0.00116444234797902,55.93627734026842,9.507935375531876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2476866049281838,65.39960801410128,0.6758281476760963,33.55970597336637,4.453885401613617,3.0847213326295115,121.37453284118538,0.04432882317441711,0.00027587852588451694,18.181254443014193,1.920777677749979,1.6352849100511713,1.1895837679740908,2.31
299.95215113959085,0.0012659792895709139,0.012025479552682343,0.0005746936527076379,1.9517042828535447,0.0011650038222205418,55.7625345417873,9.499183129600887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435718693930524,65.21736579046329,0.6738758209631187,33.504484769125526,4.437193487314492,3.094979573732614,121.49316786067351,0.04407725154304357,0.0002746293831263605,18.24511446793817,1.9212550192466884,1.6395389570618444,1.1962512101974403,2.32
299.944228389046,0.0012630907132083287,0.01198703641675791,0.0005737101449300405,1.949421714966541,0.0011655571486368184,55.589825153519364,9.49047004317042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2394817779798024,65.03619397962746,0.6719344274250475,33.44942601455005,4.420601209406651,3.105184338838081,121.61095201059344,0.043827831527911344,0.00027338553568595025,18.30875279271666,1.9216913245835763,1.643736469380206,1.202882299457758,2.33
299.9363660430519,0.0012602160993429245,0.011948825015044526,0.0005727321096821235,1.9471321376756967,0.0011661024216307178,55.41813998413418,9.481795849145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354161975787294,64.85608314540994,0.6700039103116556,33.39452976302966,4.404107972007712,3.1153357168499576,121.7278942167901,0.04358054090450699,0.0002721469669359538,18.37216994992966,1.9220870985660903,1.6478776815219693,1.2094767370334965,2.34
299.9285637733329,0.0012573554029306363,0.011910843881598248,0.0005717594881805988,1.944835788134515,0.0011666397341836198,55.24746995708427,9.473160276801275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2313749938092442,64.67702396255758,0.6680842123361957,33.33979606063772,4.387713177702123,3.1254337987976113,121.84400328691714,0.04333535766903614,0.00027091366020411177,18.435366479197196,1.922442842046262,1.6519628320004547,1.2160342321733681,2.35
299.9208212536895,0.0012545085782549126,0.011873091547827366,0.0005707922224205264,1.9425328993460176,0.0011671691778797598,55.07780610862863,9.464563052045959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273580311162762,64.49900721503941,0.6661752757146567,33.285224946201105,4.3714162277890685,3.1354786777857875,121.95928791245228,0.043092260037677944,0.00026968559877540716,18.498342926873015,1.9227590519190136,1.6559921632038963,1.2225545020343247,2.36
299.9131381599818,0.0012516755789569105,0.011835566543030718,0.0005698302551723214,1.9402237002252805,0.0011676908429251974,54.90913958604183,9.456003897662727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223365172856018,64.32202379449413,0.6642770422007177,33.23081645136667,4.355216522502385,3.1454704489491547,122.07375667052588,0.04285122644582203,0.00026846276589403663,18.56109984576944,1.92303622111985,1.6599659212834952,1.2290372716231028,2.37
299.905514170111,0.0012488563580619837,0.011798267394958192,0.000568873529973478,1.9379084156660904,0.0011682048181676141,54.7414616457172,9.447482533555533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2193962813854655,64.14606469858224,0.6623894531223075,33.176570600674424,4.339113461239642,3.155409209403945,122.18741802585916,0.04261223554702218,0.0002672451447655024,18.62363779486798,1.9232748386233036,1.6638843560341003,1.2354822737323112,2.38
299.89794896400076,0.0012460508679914505,0.011761192630361551,0.0005679219911025089,1.935587266608193,0.0011687111911232054,54.57476365125995,9.438998676993881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2154512181507022,63.97112102932436,0.660512449417616,33.1224874116342,4.323106442787448,3.165295058199175,122.30028033271516,0.04237526621220287,0.00026603271855872183,18.68595733903089,1.9234753894424665,1.6677477207736116,1.2418892488738749,2.39
299.89044222358115,0.001243259060597238,0.01172434077546101,0.0005669755835728083,1.9332604700961264,0.0011692100479968515,54.40903707182809,9.430552042820514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115298437619832,63.79718399165077,0.6586459716658335,33.06856689479575,4.3071948655124315,3.175128096273993,122.41235183659833,0.04214029752871316,0.0002648254704078688,18.74805904875295,1.923638354629742,1.6715562722372819,1.2482579452186104,2.4
299.8829936327725,0.0012404808871893309,0.01168771035639517,0.0005660342531367225,1.9309282393374074,0.0011697014736933356,54.24427348050151,9.422142343652261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2076320180663924,63.62424489197245,0.6567899601169208,33.01480905382005,4.291378127545484,3.1849084264156122,122.5236406759267,0.04190730879919525,0.0002636233834141857,18.809943499919402,1.9237642112783986,1.6753102704732694,1.254588118535052,2.41
299.875602877469,0.0012377162985343264,0.011651299899674294,0.000565097946253406,1.928590783762214,0.0011701855518398514,54.08046455261558,9.413769290082767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203757600221219,63.45229513671865,0.6549443547217099,32.96121388555373,4.275655626967513,3.194636153216161,122.63415488374154,0.04167627954033972,0.0002624264406478373,18.871611273559974,1.923853432524807,1.6790099787354533,1.2608795321255009,2.42
299.86826964551994,0.0012349652448923084,0.011615107932675933,0.0005641666100724591,1.9262483090898923,0.0011706623648168068,53.91760206390703,9.405432590904661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999064487743936,63.28132623070616,0.6531090951648919,32.90778138011395,4.260026762012669,3.204311383024563,122.74390238961098,0.04144718948166492,0.0002612346251499783,18.93306295557719,1.9239064875517486,1.6826556633637433,1.2671319567531292,2.43
299.86099362671666,0.0012322276760487103,0.011579132983984313,0.0005632401924595857,1.9239010173765523,0.0011711319937596355,53.755677889199994,9.397131953262475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1960784217199032,63.111329775979264,0.6512841208877892,32.854511520951654,4.2444909312075545,3.21393422391225,122.85289102098105,0.04122001856455385,0.00026004791993422034,18.994299136556343,1.9239238415918913,1.6862475936985846,1.2733451705878835,2.44
299.85377451277543,0.0012295035413124064,0.011543373583817955,0.0005623186419534532,1.921549107075794,0.0011715945185816336,53.59468400073331,9.38886708284566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192273376567773,62.94229747033142,0.6494693711171623,32.801404284933135,4.229047533546837,3.223504785629444,122.96112850489622,0.040994746940843374,0.0002588663079884993,19.05532041152467,1.9239059559326126,1.689786041971907,1.279518959136758,2.45
299.8466119973207,0.0012267927895452879,0.011507828264444108,0.0005614019077534317,1.9191927730988971,0.0011720500180013333,53.43461246650419,9.380637684076097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1884911704120815,62.77422110583786,0.6476647848932237,32.74845964242297,4.213695968663546,3.2330231795617017,123.06862246970465,0.04077135497143441,0.0002576897722769324,19.116127379714925,1.9238532879217107,1.693271283198647,1.2856531151727517,2.46
299.8395057758692,0.0012240953691899272,0.011472495560551096,0.0005604899397320273,1.9168322068710015,0.0011724985695548882,53.27545544873433,9.372443460277388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1847316599924227,62.607092567492245,0.6458703010949786,32.69567755736365,4.198435636982144,3.2424895186895415,123.17538044663914,0.04054982322501099,0.0002565182957415365,19.17672064434901,1.9237662909737832,1.6967035950757667,1.291747438666767,2.47
299.8324555458149,0.0012214112282795694,0.011437374009592379,0.0005595826884102862,1.9144675963848405,0.0011729402496109872,53.11720520241142,9.364284113832069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1809947017510347,62.44090383190673,0.6440858584638178,32.643057987353714,4.183265939860195,3.251903917549906,123.28140987132197,0.04033013247672765,0.00025535186130386337,19.237100812434416,1.92364541457726,1.7000832578857892,1.2978017367207966,2.48
299.82546100641406,0.0012187403144589015,0.01140246215211814,0.0005586801049412861,1.9120991262537506,0.0011733751333932072,52.95985407385202,9.35615934633353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772801518880383,62.27564696602816,0.6423113956263687,32.590600883726445,4.168186279724994,3.2612664921980774,123.3867180852488,0.04011226370679195,0.0002541904518666146,19.297268494565532,1.9234911043021243,1.7034105544014018,1.3038158235004227,2.49
299.8185218587706,0.0012160825750054866,0.011367758532082878,0.000557782141115026,1.9097269777621921,0.0011738032949952196,52.80339449933885,9.348068858727473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1735878664129047,62.11131412591823,0.6405468511158153,32.538306191626226,4.153196060200371,3.2705773601714645,123.49131233719673,0.03989619809905297,0.00025303405031517343,19.35722430473683,1.9233038018079405,1.7066857697946938,1.3097895201693033,2.5
299.81163780582085,0.0012134379568487824,0.011333261697171807,0.0005568887493484811,1.9073513289207444,0.001174224807393715,52.64781900364524,9.340012351462608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699177011993227,61.94789755543028,0.6387921633946843,32.48617385009267,4.138294686241358,3.2798366404502923,123.59519978474981,0.03968191703931802,0.00025188263951926067,19.416968860142234,1.9230839448532306,1.7099091915385647,1.3157226548167682,2.5100000000000002
299.80480855231735,0.001210806406577902,0.011298970199119372,0.0005559998826552558,1.9049723545214574,0.0011746397424695636,52.49312019855291,9.33198952463835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166269512039021,61.78538958487624,0.6370472708771279,32.434203792147244,4.123481564265809,3.289044453417998,123.69838749583303,0.03946940211395594,0.0002507362023346025,19.4765027809756,1.9228319673058605,1.7130811093073781,1.321615062383091,2.52
299.79803380481536,0.0012081878704715634,0.01126488259397703,0.0005551154946539102,1.9025902261862657,0.001175048171029716,52.33929078156049,9.324000078129696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626431546873155,61.623782629861346,0.635312111947869,32.38239594487092,4.108756102265138,3.298200920826626,123.80088245005031,0.03925863510851694,0.00024959472160438406,19.535826690259388,1.9225482991530998,1.7162018148901013,1.3274665845922873,2.5300000000000002
299.79131327165925,0.001205582294515396,0.011230997442359114,0.000554235539571422,1.9002051124134567,0.0011754501628112254,52.18632353465538,9.316043711702722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159038484905294,61.463069190173044,0.6335866249797957,32.33075022948026,4.09411770990611,3.3073061657638085,123.90269153995803,0.03904959800616942,0.00024845818016062824,19.59494121368376,1.9222333665121103,1.7192716021073642,1.333277069886269,2.54
299.7846466629683,0.0012029896244035974,0.01119731330969762,0.0005533599722004596,1.8978171786264564,0.0011758457864962327,52.034211323024564,9.30812012513456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1554553585036496,61.30324184861356,0.6318707483522582,32.279266561407795,4.079565798636512,3.316360312618037,124.00382157240215,0.03884227298600506,0.0002473265608256449,19.65384697943863,1.9218875916413491,1.7222907667242622,1.3390463733548845,2.5500000000000003
299.77803369062167,0.00120040980556928,0.011163828766519761,0.0005524887479077755,1.895426587227849,0.0011762351097438224,51.88294709362591,9.300229018344284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151893631390531,61.14429326970371,0.6301644204710325,32.227944850392106,4.065099781800254,3.325363487040097,124.10427927000089,0.038636642421330546,0.000246199846413641,19.712544618028826,1.9215113929538044,1.7252596063535672,1.3447743566571535,2.56
299.7714740682462,0.0011978427831960865,0.011130542388635766,0.0005516218226437571,1.8930334976384007,0.0011766181991878222,51.73252387417036,9.292370091482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14835315960437,60.986216198756054,0.6284675797820461,32.17678500054427,4.050719074715337,3.3343158159155184,124.20407127220221,0.03843268887841859,0.0002450780197318589,19.771034762144744,1.9211051850274294,1.7281784203865238,1.3504608879630837,2.57
299.7649675112025,0.0011952885022325744,0.011097452757379446,0.0005507591529031639,1.890638066347749,0.0011769951204546152,51.582934771797554,9.2845430450469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144833799356069,60.829003460667415,0.6267801647890621,32.125786910435004,4.036423094774009,3.343217427328661,124.30320413666043,0.03823039511471749,0.00024396106358206282,19.82931804649503,1.920669378619158,1.7310475099026867,1.35610584187706,2.58
299.75851373656985,0.00119274690740826,0.011064558459834641,0.0005499006957304701,1.8882404469634897,0.0011773659381862395,51.43417297179258,9.276747579990213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141335407068884,60.67264795874618,0.625102114070411,32.07495047318057,4.022211261537037,3.3520684505278346,124.40168434057078,0.0380297440771066,0.0002428489607619823,19.88739510764634,1.920204380679302,1.7338671775824017,1.3617090993619405,2.59
299.75211246313364,0.0011902179432484142,0.011031858089030839,0.0005490464087159125,1.885840790255949,0.0011777307160497792,51.28623173642685,9.268983397816022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1378578394133165,60.51714267364974,0.6234333662936441,32.02427557652224,4.0080829968153076,3.360869015893724,124.49951828187628,0.0378307189003241,0.00024174169406660943,19.945266583880763,1.9197105943655026,1.7366377276275768,1.3672705476685665,2.6
299.7457634113723,0.0011877015540886022,0.010999350244124123,0.000548196249978837,1.883439244201292,0.001178089516749109,51.13910440384588,9.261250200666968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344009533396924,60.36248066236242,0.6217738602292356,31.973762102903994,3.9940377247455046,3.369619254909011,124.5967122804264,0.037633302905389875,0.000240639246289443,20.00293311506065,1.9191884190568904,1.739359465685526,1.3727900802665423,2.61
299.7394663034446,0.0011851976840888715,0.010967033530574929,0.0005473501781636031,1.8810359540250443,0.0011784424020424072,50.99278438694708,9.253547691412255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1309646061103398,60.20865505716244,0.6201235347641568,31.92340992955184,3.9800748718645034,3.378319300127682,124.69327257914682,0.03743747959793208,0.00023954160022374377,20.060395342493738,1.9186382503689612,1.742032698772074,1.378267596773223,2.62
299.7332208631765,0.0011827062772474225,0.010934906560320725,0.0005465081524332302,1.8786310622458715,0.001178789432755224,50.847265172255966,9.245875573733223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1275486553311147,60.055659064585306,0.6184823289151995,31.873218928554376,3.9661938671817527,3.3869692851442457,124.78920534521136,0.03724323266647692,0.00023844873866378941,20.117653908799358,1.918060480169088,1.7446577351944734,1.383703002881346,2.63
299.7270268160484,0.0011802272774139562,0.01090296795193893,0.0005456701324587699,1.876224708718585,0.0011791306687921068,50.702540318825704,9.238233552204774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1241529589814407,59.90348596440656,0.6168501818416884,31.82318896694282,3.952394142247708,3.39556934456354,124.88451667119028,0.03705054598076329,0.0002373606444061004,20.17470945777915,1.9174554965924304,1.7472348844758663,1.3890962102867357,2.64
299.7208838891833,0.0011777606283022296,0.010871216330792436,0.00054483607841316,1.8738170306742565,0.0011794661691505756,50.55860345721412,9.230621332368788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1207773754414272,59.752129108693765,0.6152270328569734,31.77331990676663,3.9386751312150863,3.404119613972604,124.97921257611863,0.036859403590148984,0.0002362773002505792,20.23156263429838,1.9168236840574406,1.7497644572849949,1.3944471366196522,2.65
299.7147918113331,0.0011753062735059684,0.010839650329185461,0.0005440059509642411,1.8714081627648047,0.0011797959919360084,50.41544828835028,9.2230386208134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174217635211956,59.60158192075418,0.6136128214409031,31.723611605178316,3.9250362709045876,3.4126202299094803,125.0732990066802,0.036669789721746573,0.00023519868900176837,20.28821408415604,1.916165423283681,1.7522467653582985,1.3997557053674656,2.66
299.70875031286636,0.001172864156504986,0.010808268586499286,0.000543179711266077,1.868998237103887,0.0011801201943721625,50.273068582499384,9.215485125242889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1140859824867744,59.451837894171256,0.6120074872508093,31.6740639145122,3.9114770008622926,3.421071329834664,125.1667818382898,0.03648168877879406,0.00023412479346999836,20.344664453967845,1.915481091308902,1.754682121428729,1.4050218458024268,2.67
299.7027591257569,0.0011704342206817155,0.010777069749312135,0.0005423573209515056,1.8665873833049405,0.0011804388328147501,50.13145817830214,9.207960554540191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1107698920832982,59.30289059190801,0.6104109701313867,31.624676682358622,3.897996763410502,3.4294730521045844,125.25966687609817,0.036295085339094,0.00023305559647244893,20.400914391059413,1.914771061505625,1.757070839159731,1.4102454929132242,2.68
299.69681798357203,0.0011680164093372722,0.01074605247151604,0.0005415387421275208,1.8641757285197202,0.0011807519627659298,49.990610981804366,9.200464618828427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1074733525578753,59.15473364539991,0.608823210124489,31.575449751639734,3.88459500369741,3.4378255359447842,125.35195985600758,0.036109964153296856,0.00023199108083421982,20.456964543359526,1.9140357035984188,1.7594132330785688,1.415426587334807,2.69
299.6909266214601,0.0011656106656936563,0.010715215414432577,0.000540723937367197,1.8617633974778915,0.0011810596388822905,49.850520965463105,9.192997029532412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1041962246824824,59.00736075362426,0.6072441474789554,31.52638296068781,3.871271169746399,3.4461289214224258,125.4436664457124,0.03592631014310888,0.00023093122938942415,20.512815559291987,1.9132753836821017,1.7617096185080392,1.4205650752755143,2.7
299.68508477613904,0.001163216932908259,0.010684557246921696,0.0005399128697005194,1.8593505125261134,0.00118136191498639,49.71118216716819,9.185557499437273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1009383697758117,58.860765682182134,0.6056737226599781,31.477476143323248,3.858024712502548,3.4543833494191802,125.5347922457239,0.035744108399585486,0.00022987602498226295,20.568468087670553,1.9124904642403187,1.763960311499264,1.4256609084440455,2.71
299.6792921858843,0.0011608351540924365,0.010654076645480442,0.0005391055026111799,1.8569371936657189,0.00118165884408548,49.572588689301995,9.178145742742508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0976996497234688,58.714942262413786,0.6041118763577729,31.4287291289306,3.8448550858749693,3.4625889616051495,125.6253427903558,0.03556334418149709,0.0002288254504680538,20.62392277759962,1.9116813041641254,1.7661656287671779,1.4307140439778723,2.72
299.67354859051795,0.0011584652723103097,0.010623772294333459,0.0005383018000298013,1.8545235585894315,0.0011819504783785488,49.43473469782689,9.17076147511246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0944799269968715,58.56988439053822,0.6025585494957237,31.38014174253333,3.831761746775794,3.4707459004135366,125.71532354868125,0.03538400291366469,0.00022777948871422577,20.679180278379313,1.910848258770696,1.7683258876279895,1.4357244443724742,2.73
299.66785373139675,0.0011561072305963285,0.010593642885518178,0.000537501726323127,1.8521097227177055,0.0011822368692643091,49.297614421383294,9.163404413724564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091279064671345,58.42558602680126,0.6010136832382164,31.331713804868432,3.8187441551570185,3.478854309015605,125.80473992547911,0.0352060701852426,0.00022673812260129997,20.73424123941296,1.9099916798223657,1.7704414059374642,1.4406920774103522,2.74
299.6622073514013,0.0011537609719644416,0.010563687118965123,0.0005367052462926676,1.8496957992348038,0.0011825180673583227,49.16122215039666,9.156074277315543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0880969264434885,58.28204119463041,0.5994772189981723,31.283445132460997,3.8058017740453502,3.4869143312958526,125.89359726217106,0.03502953174801535,0.000225701335023858,20.789106310116665,1.909111915546038,1.7725125020298844,1.4456169160896841,2.75
299.6566091949249,0.001151426439416722,0.010533903702572213,0.0005359123251662514,1.8472818991243511,0.0011827941225027285,49.025552236200156,9.148770786225075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0849333766476237,58.13924397980285,0.5979490984441945,31.23533553769818,3.792934069574626,3.4949261118276156,125.98190083774287,0.03485437351473326,0.0002246691088914888,20.843776139831835,1.9082093106528444,1.7745394946581898,1.4504989385531182,2.7600000000000002
299.6510590078622,0.001149103575953756,0.010504291352272788,0.0005351229285916641,1.8448681312042,0.0011830650837751692,48.89059909017685,9.141493662436718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0817882802712557,57.99718852963022,0.5964292635073029,31.18738482890238,3.7801405110156625,3.5028897958492,126.06965586964543,0.03468058155745534,0.00022364142712971195,20.89825137774094,1.907284206357985,1.7765227029355586,1.4553381280169795,2.77
299.6455565375987,0.001146792324583743,0.01047484879209788,0.0005343370226313807,1.8424546021606885,0.0011833309995011173,48.75635718291875,9.13424262961636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0786615029696334,57.855869052157786,0.5949176563873008,31.139592810403656,3.7674205708037647,3.510805529240479,126.15686751467851,0.03450814210587722,0.00022261827268087807,20.95253267278631,1.9063369404007635,1.7784624462782763,1.4601344727007906,2.7800000000000002
299.64010153299984,0.0011444926283314736,0.010445574754233494,0.0005335545737561113,1.8400414165824208,0.001183591917264508,48.622821043399775,9.127017413148494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0755529110795292,57.71527981537534,0.593414219558824,31.091959282611615,3.754773724564188,3.5186734584998622,126.24354086986025,0.03433704154565865,0.000221599628505052,21.006620673591417,1.9053678470648456,1.7803590443496724,1.4648879657569218,2.79
299.63469374440024,0.0011422044302472959,0.010416467979072978,0.0005327755488390758,1.8376286769935781,0.001183847883917396,48.48998525816191,9.119817740170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0724623716322639,57.57541514643921,0.5919188957770748,31.044484042086737,3.7421994511356065,3.5264937307216404,126.32968097328295,0.03416726641676826,0.00022058547758087727,21.060516028384665,1.9043772571987303,1.782212817005104,1.469598605200379,2.8000000000000003
299.6293329235933,0.001139927673415599,0.010387527215264501,0.0005319999151503903,1.8352164838867273,0.0011840989455907359,48.35784447051587,9.112643339604297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0693897523659657,57.43626943090666,0.590431628083238,30.997166881611072,3.7296972325915903,3.534266493573719,126.41529280495406,0.03399880341184275,0.00021957580290642224,21.114219384925704,1.9033654982364137,1.7840240842380628,1.4742663938388214,2.81
299.6240188238208,0.0011376623009631413,0.010358751219753716,0.0005312276403512284,1.832804935755099,0.0011843451477046526,48.22639337975643,9.105493942187174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663349217370712,57.297837111982794,0.5889523598095805,30.950007590258235,3.7172665542600987,3.5419918952757707,126.500381287622,0.033831639374549013,0.00021857058750000594,21.167731390434337,1.902332894218218,1.7857931661274438,1.4788913392028733,2.82
299.61875119976224,0.0011354082560671623,0.01033013875782186,0.0005304586924883537,1.830394129124363,0.0011845865349780296,48.095626740391765,9.098369280498956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063297748931108,57.16011268977961,0.5874810345842547,30.903005953462717,3.704906904741124,3.549670084577778,126.58495128758739,0.033665761297949015,0.000217569814401006,21.221052691521844,1.9012797658117842,1.787520382785929,1.4834734534767158,2.83
299.6135298075251,0.0011331654819632102,0.010301688603119558,0.0005296930399886853,1.8279841585839267,0.0011848231514385024,47.96553936138611,9.091269088988557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0602781038728006,57.02309072058636,0.5860175963358204,30.85616175308856,3.6926177759225696,3.5573012107389452,126.66900761550066,0.03350115632287461,0.0002165734666706485,21.27418393412463,1.9002064303332231,1.7892060543094364,1.4880127534289347,2.84
299.6083544046342,0.0011309339219527698,0.010273399537696454,0.0005289306516538457,1.825575116817764,0.0011850550404322703,47.83612610541525,9.084193103998242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0572758572355219,56.88676581615101,0.584561989297493,30.809474767497335,3.6803986629944294,3.564885423506986,126.75255502714634,0.033337811736314976,0.00021558152739278014,21.32712576344012,1.8991132017684194,1.790850500727622,1.4925092603436418,2.85
299.6032247500222,0.0011287135194106717,0.01024527035202687,0.0005281714966549288,1.823167094634777,0.0011852822446334363,47.707381888135,9.077141063786208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0542908804501074,56.75113264297295,0.5831141580111278,30.76294477161548,3.668249064461328,3.572422873097768,126.83559822421387,0.0331757149698137,0.00021459397967462334,21.37987882386488,1.8980003907944714,1.7924540419554387,1.496962999951889,2.86
299.5981406040193,0.0011265042177922631,0.010217299845031528,0.0005274155445273047,1.8207601809986875,0.0011855048060534549,47.579301677462425,9.070112708547468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051323045713052,56.6161859216066,0.5816740473309431,30.716571537000906,3.6561684821534604,3.5799137101753336,126.91814185505515,0.03301485359787332,0.00021361080664751358,21.43244375893491,1.8968683048012607,1.7940169977457439,1.501374002363402,2.87
299.5931017283436,0.0011243059606403751,0.010189486824095588,0.0005266627651654742,1.8183544630574733,0.0011857227660504953,47.45188049286948,9.06310778043311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483722259941146,56.48192042597597,0.5802416024269987,30.670354831908934,3.644156421236014,3.5873580858322702,127.00019051542934,0.03285521533636932,0.00021263199146762048,21.48482121126802,1.8957172479131406,1.7955396876429381,1.5057423019986316,2.88
299.5881078860913,0.0011221186915920782,0.010161830105083093,0.0005259131288180764,1.815950026172357,0.0011859361653384526,47.325113404688665,9.056126023568002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0454382950433536,56.34833098269959,0.5788167687884347,30.624294421357515,3.632212390217128,3.5947561515704347,127.08174874923502,0.032696788040975526,0.0002116575173166517,21.53701182250827,1.8945475210107365,1.7970224309376164,1.5100679375211363,2.89
299.5831588417271,0.0011199423543852272,0.010134328512348058,0.0005251666060829414,1.813546953946356,0.0011861450439959369,47.19899553343062,9.04916718406698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0425211273976165,56.21541247042581,0.5773994922264815,30.578390067191783,3.620335900954457,3.602108059282018,127.16282104923003,0.03253955970560099,0.0002106873674025412,21.589016233272332,1.8933594217528524,1.7984655466222144,1.5143509517702958,2.9
299.57825436107464,0.0011177768928648068,0.01010698087874222,0.0005244231679022083,1.8111453282523986,0.0011863494414752222,47.07352204911317,9.042231010049607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0396205983865,56.08315981917819,0.5759897188772473,30.532641528147863,3.6085264686603757,3.6094139612309535,127.24341185773935,0.032383518460837174,0.00020972152496012103,21.64083508309784,1.8921532445984708,1.7998693533476442,1.518591391694377,2.91
299.57339421130723,0.00111562225098908,0.010079786045619646,0.0005236827855575684,1.80874522926101,0.0011865493966109139,46.94868817060196,9.035317251653526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0367365841378013,55.95156800971103,0.5745873952042917,30.487048559916012,3.5967836119058942,3.6166740100346577,127.32352556735093,0.032228652572415896,0.0002087599732517778,21.692469010393555,1.890929280828842,1.8012341693809044,1.5227893082839585,2.92
299.5685781609382,0.001113478372835537,0.01005274286283832,0.0005229454306655552,1.80634673546758,0.001186744947628529,46.82448916496207,9.028425661046475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0338689615824792,55.82063207287451,0.5731924680009927,30.441610915203018,3.5851068526233227,3.623888358646102,127.40316652160003,0.03207495043967864,0.00020780269556809324,21.7439186523914,1.8896878185696528,1.8025603125636525,1.5269447565057235,2.93
