AktActive,AktInactive,BRafActive,BRafInactive,C3GActive,C3GInactive,EGF,ErkActive,ErkInactive,MekActive,MekInactive,NGF,P90RskActive,P90RskInactive,PI3KActive,PI3KInactive,PP2AActive,Raf1Active,Raf1Inactive,Raf1PPtase,Rap1Active,Rap1Inactive,RapGapActive,RasActive,RasGapActive,RasInactive,SosActive,SosInactive,boundEGFReceptor,boundNGFReceptor,freeEGFReceptor,freeNGFReceptor,Time
12.729765178013242,119987.27023482186,0.07636796945436475,119999.92363203055,417.01601737045263,119582.98398262952,9922004.46504646,16.370022694741497,599983.6299773036,182.2666062753357,599817.733393726,455937.2019001704,0.0009141906138781946,119999.99908580948,29443.698057851296,90556.30194214899,120000.0,260.5585681780903,119739.44143182182,120000.0,13.842370494335945,119986.15762950559,120000.0,12779.967409553696,120000.0,107220.03259044631,70110.67032552436,49889.32967447584,79995.53495354157,62.79809982960685,4.465046458542164,9937.201900170377,0.1
15.437154267055988,119984.56284573284,0.1086263817678951,119999.89137361824,504.4511625002429,119495.54883749972,9922004.46501931,24.04188161584617,599975.9581183824,239.7140673596748,599760.2859326417,455930.94679547375,0.00149560064721594,119999.99850439945,32223.903039557885,87776.09696044239,120000.0,305.6317590276904,119694.36824097222,120000.0,17.996277359630945,119982.0037226403,120000.0,13703.40357553462,120000.0,106296.5964244654,74667.42596535594,45332.57403464423,79995.53498069,69.05320452627085,4.465019310083192,9930.946795473716,0.11
18.386004884791827,119981.61399511508,0.14950711721994944,119999.8504928828,600.172105177147,119399.82789482283,9922004.465016227,33.966804936482276,599966.0331950618,306.26893165676745,599693.7310683446,455924.6961693552,0.002331584311232015,119999.99766841579,34945.80320729021,85054.19679271005,120000.0,351.89216333079685,119648.10783666912,120000.0,22.82974647976616,119977.17025352016,120000.0,14548.536201637467,120000.0,105451.46379836256,78853.30734925397,41146.69265074621,79995.5349837729,75.30383064475376,4.465016227192032,9924.696169355233,0.12
21.571185794535364,119978.42881420534,0.20017048631311424,119999.79982951371,704.1709587933718,119295.8290412066,9922004.465015918,46.47550433422004,599953.5244956642,382.0950619647254,599617.9049380366,455918.4500185003,0.00349232260334995,119999.9965076775,37609.45635221423,82390.54364778605,120000.0,399.0718534694774,119600.92814653044,120000.0,28.37235812361429,119971.62764187632,120000.0,15322.326134826571,120000.0,104677.67386517343,82699.41875386296,37300.58124613724,79995.5349840822,81.54998149958269,4.4650159179047915,9918.450018500405,0.13
24.98757189648041,119975.0124281034,0.26178483206485376,119999.73821516798,816.4396693192394,119183.56033068073,9922004.465015879,61.902707951568594,599938.0972920469,467.30577676447115,599532.6942232368,455912.2083395972,0.005057657797021227,119999.9949423423,40214.961527061125,79785.03847293912,120000.0,446.95147540276395,119553.04852459716,120000.0,34.65050473037549,119965.34949526956,120000.0,16031.105188310798,120000.0,103968.8948116892,86234.25169441495,33765.74830558526,79995.53498411889,87.79166040267982,4.465015881218686,9912.208339597308,0.14
28.630047955132948,119971.36995204473,0.33551930436187705,119999.66448069568,936.970014431164,119063.02998556882,9922004.465015886,80.58545284521325,599919.4145471533,561.9731269068424,599438.0268730943,455905.9711293365,0.007117184782543049,119999.9928828153,42762.459230844936,77237.54076915531,120000.0,495.3496394091958,119504.65036059073,120000.0,41.68772471043801,119958.31227528951,120000.0,16680.6275568857,120000.0,103319.37244311432,89483.88186079137,30516.118139208844,79995.53498411454,94.02887066336469,4.465015885571057,9905.971129336624,0.15
32.493512321339196,119967.50648767852,0.4225377197545836,119999.57746228029,1065.75360253735,118934.24639746263,9922004.465015877,102.86169081228354,599897.1383091862,666.1351668784966,599333.8648331226,455899.7383844115,0.009770297136948243,119999.99022970296,45252.13149857329,74747.86850142696,120000.0,544.1150031154797,119455.88499688444,120000.0,49.5050000507786,119950.49499994918,120000.0,17276.118530841537,120000.0,102723.88146915848,92472.1501251251,27527.84987487511,79995.53498412286,100.26161558835648,4.465015877243781,9899.73838441163,0.16
36.57288065957519,119963.4271193403,0.5239933514566912,119999.47600664858,1202.781871695194,118797.21812830478,9922004.46501588,129.06913686473567,599870.9308631339,779.8017396083203,599220.1982603928,455893.51010151807,0.013126196034624319,119999.98687380405,47684.2018895413,72315.79811045896,120000.0,593.1202895559021,119406.87971044403,120000.0,58.121022861343775,119941.87897713862,120000.0,17822.31949648729,120000.0,102177.68050351275,95220.8288351153,24779.171164884905,79995.53498411908,106.48989848177622,4.465015881043057,9893.51010151821,0.17
40.86308961853673,119959.13691038135,0.641024570071435,119999.35897542996,1348.0460884380736,118651.95391156187,9922004.46501588,159.54431732633333,599840.4556826721,902.95911337586,599097.0408866251,455887.2862773547,0.01730386984701453,119999.98269613025,50058.93537152764,69941.06462847264,120000.0,642.2577277098347,119357.74227229011,120000.0,67.55243176703574,119932.44756823294,120000.0,18323.528619436212,120000.0,101676.47138056383,97749.77196176021,22250.228038240002,79995.53498411873,112.71372264514903,4.465015881397038,9887.286277354837,0.18
45.35910059912307,119954.64089940075,0.7747510853161393,119999.22524891472,1501.537346455056,118498.4626535449,9922004.465015883,194.62174992751204,599805.3782500708,1035.5738618987664,598964.4261381023,455881.06690862245,0.022432046824513663,119999.97756795329,52376.63808823272,67623.36191176756,120000.0,691.4354151273184,119308.56458487261,120000.0,77.81403015577997,119922.18596984418,120000.0,18783.638663406502,120000.0,101216.36133659353,100077.05524356142,19922.944756438785,79995.53498411812,118.93309137740646,4.465015882028831,9881.06690862258,0.19
50.055903411492345,119949.94409658838,0.9262709245116579,119999.07372907554,1663.246565184973,118336.75343481498,9922004.46501588,234.63327425676104,599765.3667257417,1177.59595429951,598822.4040457015,455874.851992025,0.028649126646396798,119999.97135087347,54637.6570114734,65362.34298852687,120000.0,740.5745390915832,119259.42546090836,120000.0,88.91897651150953,119911.08102348844,120000.0,19206.17002634076,120000.0,100793.82997365927,102219.09827749406,17780.901722506158,79995.53498412103,125.14800797488863,4.465015879119486,9874.851992025096,0.2
54.94851985871912,119945.05148014115,1.0966579919693957,119998.9033420081,1833.1644883107233,118166.83551168923,9922004.465015883,279.90749306384026,599720.0925069347,1328.9612802855634,598671.0387197156,455868.64152426855,0.03610309467060802,119999.96389690546,56842.37947670479,63157.620523295474,120000.0,789.6071959714269,119210.39280402851,120000.0,100.87895297120473,119899.12104702875,120000.0,19594.29973922032,120000.0,100405.70026077972,104190.77065510864,15809.229344891579,79995.53498411932,131.35847573134652,4.4650158808274805,9868.64152426864,0.21
60.032007299188656,119939.96799270068,1.2869600353709487,119998.7130399647,2011.281682139106,117988.71831786084,9922004.46501588,330.7692853855841,599669.2307146129,1489.5938167938523,598510.4061832073,455862.43550206197,0.04495142239108405,119999.95504857774,58991.23260374913,61008.76739625114,120000.0,838.4745196226124,119161.52548037733,120000.0,113.70431930248866,119886.29568069747,120000.0,19950.88733510011,120000.0,100049.11266489993,106005.48489333583,13994.515106664398,79995.53498411964,137.56449793794422,4.465015880509408,9862.435502062042,0.22
65.30146229075463,119934.69853770912,1.4981970005955598,119998.50180299947,2197.588533792174,117802.41146620778,9922004.465015883,387.5393816704977,599612.460618328,1659.4074684534678,598340.5925315476,455856.23392211663,0.05536094934555058,119999.94463905078,61084.68256509267,58915.317434907614,120000.0,887.1251054243509,119112.8748945756,120000.0,127.40425536949196,119872.59574463045,120000.0,20278.497583171353,120000.0,99721.50241682868,107675.27568762931,12324.724312370923,79995.53498411966,143.76607788326123,4.46501588050738,9856.233922116726,0.23
70.75202402107256,119929.2479759788,1.731359835012898,119998.26864016506,2392.0752493498603,117607.92475065008,9922004.465015884,450.53401809571324,599549.4659819028,1838.307522552181,598161.6924774488,455850.0367811466,0.06750775815486457,119999.93249224198,63123.23376011827,56876.76623988201,120000.0,935.5137260852059,119064.48627391472,120000.0,141.98688309301318,119858.01311690694,120000.0,20579.418339383243,120000.0,99420.58166061681,109210.8579896572,10789.142010343025,79995.5349841186,149.96321885329456,4.465015881557269,9850.036781146693,0.24
76.37887746444834,119923.6211225354,1.9874097259077035,119998.01259027416,2594.73185194393,117405.26814805601,9922004.465015884,520.0646663401725,599479.9353336584,2026.191726207135,597973.8082737939,455843.84407586843,0.08157704517197069,119999.91842295496,65107.42788508247,54892.572114917806,120000.0,983.6002942250635,119016.39970577486,120000.0,157.45936706526746,119842.54063293469,120000.0,20855.673211474106,120000.0,99144.32678852593,110621.65923609723,9378.340763902992,79995.53498411844,156.15592413146112,4.465015881707396,9843.844075868526,0.25
82.17725693137142,119917.82274306848,2.2672772982830733,119997.73272270178,2805.548179532837,117194.45182046709,9922004.465015884,596.4377319022938,599403.5622680963,2222.951449712194,597777.0485502889,455837.6558030013,0.09776297114761338,119999.90223702897,67037.84282832398,52962.15717167628,120000.0,1031.348663651689,118968.65133634824,120000.0,173.82802603170268,119826.17197396826,120000.0,21109.033459135713,120000.0,98890.96654086432,111915.84481173285,8084.1551882673575,79995.53498411854,162.34419699859978,4.465015881601225,9837.655803001388,0.26
88.14244910212359,119911.85755089774,2.571862343021674,119997.42813765707,3024.5138827202486,116975.4861172797,9922004.465015884,679.9543494960731,599320.0456505024,2428.4723439505333,597571.5276560506,455831.4719592669,0.11626851437248527,119999.88373148578,68915.09150183327,51084.90849816698,120000.0,1078.7257304293707,118921.27426957058,120000.0,191.0984142595103,119808.90158574046,120000.0,21341.02207481197,120000.0,98658.97792518807,113100.30715225267,6899.692847747529,79995.53498411854,168.5280407329738,4.465015881598649,9831.471959267012,0.27
94.26979609398967,119905.73020390588,2.9020336352862066,119997.0979663648,3251.6184223830983,116748.38157761685,9922004.465015884,770.9101771187478,599229.0898228798,2642.634905687002,597357.3650943142,455825.29254138964,0.13730531460490447,119999.86269468554,70739.82054321602,49260.17945678424,120000.0,1125.7004591986044,118874.29954080137,120000.0,209.27540111082126,119790.72459888915,120000.0,21552.914501605304,120000.0,98447.08549839475,114180.63586064322,5819.364139356975,79995.5349841186,174.70745861027285,4.465015881561667,9825.292541389712,0.28
100.55469842172289,119899.44530157815,3.2586289214521846,119996.74137107865,3486.8510671709155,116513.14893282905,9922004.465015884,869.5952059486768,599130.4047940498,2865.314848668139,597134.6851513332,455819.11754609627,0.16109351117061366,119999.83890648896,72512.70891829277,47487.29108170749,120000.0,1172.242893838871,118827.75710616111,120000.0,228.36324293039198,119771.63675706957,120000.0,21745.73520857657,120000.0,98254.2647914235,115161.07113449559,4838.928865504615,79995.5349841186,180.88245390361544,4.465015881561283,9819.117546096368,0.29
106.99261781649832,119893.00738218338,3.642455085170346,119996.35754491494,3730.200890858147,116269.79910914181,9922004.465015884,976.2935836846043,599023.7064163138,3096.383242231914,596903.6167577694,455812.94697011635,0.18786157500804174,119999.81213842513,74234.46641469614,45765.53358530411,120000.0,1218.3231405107015,118781.67685948928,120000.0,248.36564628962938,119751.63435371034,120000.0,21920.251378434612,120000.0,98079.74862156545,116044.45527997248,3955.5447200277385,79995.5349841186,187.05302988355115,4.465015881556705,9812.94697011643,0.3
113.57907989297996,119886.4209201069,4.05428843345849,119995.94571156667,3981.656769575591,116018.34323042436,9922004.465015884,1091.2834395150883,598908.7165604832,3335.706440441582,596664.2935595595,455806.7808101818,0.21784613671424108,119999.78215386342,75905.8320569976,44094.16794300255,120000.0,1263.9103090736226,118736.08969092637,120000.0,269.28582450641767,119730.71417549354,120000.0,22076.968846290274,120000.0,97923.03115370977,116832.22758817392,3167.772411826338,79995.53498411858,193.21918981806283,4.4650158815571706,9806.780810181917,0.31
120.30967666682074,119879.69032333305,4.494875089250997,119995.50512491088,4241.207378904475,115758.79262109549,9922004.465015884,1214.8367031431278,598785.1632968553,3583.14579347453,596416.8542065265,455800.6190630273,0.2512918097032579,119999.74870819044,77527.5724440921,42472.42755590798,120000.0,1308.9714501285173,118691.02854987148,120000.0,291.12654813976616,119708.8734518602,120000.0,22216.1406870984,120000.0,97783.85931290165,117524.55250418361,2475.447495816651,79995.53498411858,199.38093697256818,4.465015881558625,9800.619063027412,0.32
127.18006893022877,119872.81993106964,4.9649314751324845,119995.03506852502,4508.841190811778,115491.1588091882,9922004.465015884,1347.2189088998782,598652.7810910984,3838.557150051504,596161.4428499496,455794.46172539,0.28845100710927224,119999.71154899303,79100.48001039229,40899.519989607805,120000.0,1353.4706045043206,118646.52939549569,120000.0,313.8901903602537,119686.10980963973,120000.0,22337.808432526057,120000.0,97662.19156747402,118120.73546470884,1879.2645352914221,79995.53498411858,205.53827460992298,4.465015881559979,9794.461725390058,0.33
134.18598846847325,119865.81401153142,5.465144869555354,119994.5348551306,4784.54647044132,115215.45352955865,9922004.465015884,1488.6889795626112,598511.3110204358,4101.790205932286,595898.2097940691,455788.30879400944,0.32958375297608716,119999.67041624716,80625.37123467126,39374.62876532882,120000.0,1397.3682339080747,118602.63176609194,120000.0,337.57876753295966,119662.42123246702,120000.0,22441.905136917452,120000.0,97558.09486308262,118620.12263747597,1379.8773625242886,79995.53498411858,211.691205990423,4.465015881560135,9788.308794009557,0.34
141.3232401121648,119858.6767598877,5.996174022792054,119994.00382597734,5068.3112727542075,114931.68872724574,9922004.465015884,1639.4989861329389,598360.5010138653,4372.687818089891,595627.3121819114,455782.160265628,0.37495748698898085,119999.62504251311,82103.08481121233,37896.91518878774,120000.0,1440.6214701657104,118559.37852983431,120000.0,362.1939754650094,119637.80602453496,120000.0,22528.450585140683,120000.0,97471.54941485939,119023.60144560962,976.3985543906431,79995.53498411858,217.83973437180575,4.465015881560167,9782.160265628174,0.35000000000000003
148.58770362688477,119851.41229637299,6.558649822301615,119993.44135017783,5360.123439006772,114639.87656099322,9922004.465015884,1799.8938857956757,598200.1061142028,4651.085505315826,595348.9144946855,455776.01613699057,0.4248468616326477,119999.57515313846,83534.47979478621,36465.52020521386,120000.0,1483.1857089674572,118516.81429103258,120000.0,387.7372218258657,119612.2627781741,120000.0,22597.83557069723,120000.0,97402.16442930285,119335.44076054738,664.5592394528886,79995.53498411858,223.9838630092533,4.465015881560165,9776.016136990727,0.36
155.97533543477658,119844.02466456508,7.153175994736332,119992.8468240054,5659.9705930701,114340.02940692988,9922004.465015884,1970.1112512947007,598029.8887487038,4936.811451261012,595063.1885487405,455769.8764048444,0.4795335318052881,119999.52046646828,84920.43373466842,35079.566265331676,120000.0,1525.0178377656896,118474.98216223436,120000.0,414.2096550964567,119585.79034490352,120000.0,22651.110935012806,120000.0,97348.88906498728,119564.59734013208,435.4026598681778,79995.53498411858,230.12359515539404,4.465015881560165,9769.876404844586,0.37
163.4821701709244,119836.51782982894,7.780329837044383,119992.21967016309,5967.840137578983,114032.15986242102,9922004.465015884,2150.3810155468914,597849.6189844516,5229.687309420583,594770.3126905808,455763.74106593954,0.539305936530167,119999.46069406356,86261.840792402,33738.15920759812,120000.0,1566.0806535477532,118433.91934645228,120000.0,441.61219046329404,119558.3878095367,120000.0,22690.118693048447,120000.0,97309.88130695162,119724.41479765628,275.58520234400856,79995.53498411858,236.2589340603053,4.465015881560164,9763.741065939674,0.38
171.10432207025465,119828.8956779296,8.440662967811463,119991.55933703233,6283.719249909839,113716.28075009014,9922004.465015884,2340.92526412421,597659.0747358742,5529.529921654882,594470.4700783464,455757.61011702835,0.6044590739483556,119999.39554092615,87559.60983360594,32440.3901663942,120000.0,1606.347131274376,118393.65286872567,120000.0,469.9455329330554,119530.05446706693,120000.0,22717.337201849565,120000.0,97282.66279815053,119830.50933073674,169.49066926355096,79995.53498411858,242.38988297151502,4.465015881560164,9757.610117028467,0.39
178.83798618305246,119821.1620138168,9.134702092319817,119990.86529790782,6607.594877980173,113392.40512201977,9922004.465015884,2541.9581061424924,597458.041893856,5836.153744217504,594163.8462557836,455751.4835548659,0.6752942713280518,119999.32470572878,88814.66248240705,31185.337517593103,120000.0,1645.8029683399177,118354.19703166015,120000.0,499.21019796990515,119500.78980203008,120000.0,22735.489817972477,120000.0,97264.51018202763,119897.98021274894,102.01978725138127,79995.53498411858,248.51644513400453,4.465015881560164,9751.483554865978,0.4
186.67943941595186,119813.32056058389,9.862949775257976,119990.13705022486,6939.453735864469,113060.54626413547,9922004.465015884,2753.6856412390994,597246.3143587593,6149.373521510322,593850.6264784908,455745.3613762096,0.7521189527013487,119999.24788104737,90027.93114486411,29972.06885513606,120000.0,1684.4466518276313,118315.55334817246,120000.0,529.4065299103536,119470.59347008965,120000.0,22747.12150549756,120000.0,97252.87849450255,119939.39189995467,60.60810004563149,79995.53498411858,254.6386237902103,4.465015881560165,9745.36137620977,0.41000000000000003
194.62504139730825,119805.37495860258,10.625885215577323,119989.37411478454,7279.2822992202855,112720.71770077961,9922004.465015884,2976.3060220286834,597023.6939779696,6469.006724565582,593530.9932754353,455739.24357781967,0.8352464070596606,119999.164753593,91200.35702550835,28799.642974491846,120000.0,1722.2874943306374,118277.71250566945,120000.0,560.5347183818938,119439.46528161809,120000.0,22754.32447573402,120000.0,97245.67552426615,119964.07934294002,35.92065706031221,79995.53498411858,260.75642218002633,4.465015881560165,9739.243577819954,0.42
202.6712351646676,119797.32876483526,11.42396502114169,119988.57603497902,7627.066800522594,112372.93319947727,9922004.465015884,3210.009597384979,596789.9904026133,6794.875449225629,593205.1245507752,455733.1301564589,0.9249955591351914,119999.0750044409,92332.88816305314,27667.11183694702,120000.0,1759.342714248553,118240.65728575153,120000.0,592.5948129538975,119407.40518704611,120000.0,22758.657002064752,120000.0,97241.34299793537,119978.4320040559,21.567995944444462,79995.53498411858,266.86984354080613,4.465015881560165,9733.130156459172,0.43
210.81454768536742,119789.18545231456,12.25762397527158,119987.7423760249,7982.793224082485,112017.20677591738,9922004.465015884,3454.9791129910423,596545.0208870074,7126.807686121213,592873.1923138797,455727.0211088923,1.021690745900898,119998.97830925412,93426.47751326939,26573.522486730777,120000.0,1795.634543693019,118204.36545630707,120000.0,625.586736159462,119374.41326384054,120000.0,22761.196589029347,120000.0,97238.80341097077,119986.57683133261,13.423168667736801,79995.53498411858,272.9788911073658,4.465015881560165,9727.021108892612,0.44
219.05159020360696,119780.9484097963,13.127275796790526,119986.87272420335,8346.447300871774,111653.55269912811,9922004.465015884,3711.38994838483,596288.6100516135,7464.638038195078,592535.3619618061,455720.9164318876,1.1256614988883753,119998.87433850112,94482.08108823607,25517.918911764074,120000.0,1831.1878820765521,118168.81211792353,120000.0,659.5102951003707,119340.48970489962,120000.0,22762.648225011795,120000.0,97237.35177498832,119991.07246170175,8.927538298602451,79995.53498411858,279.0835681119849,4.465015881560165,9720.916431887988,0.45
227.3790584286382,119772.6209415713,14.033313887627342,119985.96668611252,8718.014503122282,111281.9854968776,9922004.465015884,3979.410371468527,596020.5896285299,7808.208020462205,592191.7919795387,455714.8161222152,1.2372423339398957,119998.76275766607,95500.65616139678,24499.343838603367,120000.0,1866.0286272775445,118133.97137272255,120000.0,694.3651917539343,119305.63480824608,120000.0,22763.45454307206,120000.0,97236.54545692807,119993.45869984062,6.541300159758334,79995.53498411858,285.18387778440956,4.465015881560165,9714.816122215565,0.46
235.79373256620346,119764.2062674337,14.976112067190583,119985.02388793296,9097.480038701206,110902.51996129866,9922004.465015884,4259.201798126787,595740.7982018716,8157.366078076744,591842.6339219242,455708.72017664765,1.3567725483434003,119998.64322745167,96483.15954088216,23516.840459117997,120000.0,1900.1825987668888,118099.81740123319,120000.0,730.1510321256037,119269.84896787438,120000.0,22763.884924172587,120000.0,97236.11507582753,119994.64149672446,5.358503275923053,79995.53498411858,291.2798233518542,4.465015881560165,9708.720176648123,0.47000000000000003
244.2924772001946,119755.70752279971,15.956025291178744,119984.04397470897,9484.828845254726,110515.17115474516,9922004.465015884,4550.919048515169,595449.0809514831,8511.96743137667,591488.0325686242,455702.62859196047,1.484596025500281,119998.5154039745,97430.54591447492,22569.454085525234,120000.0,1933.6749016225392,118066.32509837755,120000.0,766.8673343603182,119233.13266563966,120000.0,22764.099360157274,120000.0,97235.90063984289,119995.14417070565,4.8558292947239945,79995.53498411858,297.3714080390041,4.465015881560165,9702.628591960975,0.48
252.87224103102253,119747.12775896887,16.9733903535591,119983.0266096466,9880.045584109537,110119.95441589034,9922004.465015884,4854.710595256383,595145.2894047417,8871.873824577693,591128.1261754232,455696.5413649314,1.6210610468912379,119998.37893895312,98343.76626820513,21656.233731795008,120000.0,1966.5295875598865,118033.47041244018,120000.0,804.5135359210888,119195.48646407889,120000.0,22764.191008967748,120000.0,97235.80899103242,119995.26427357944,4.735726420960238,79995.53498411858,303.45863506801754,4.465015881560165,9696.541364931963,0.49
261.53005647740196,119738.46994352249,18.028526570432472,119981.9714734297,10283.11463392412,109716.88536607574,9922004.465015884,5170.718800984162,594829.2811990139,9236.953227930258,590763.0467720706,455690.4584923409,1.7665201110876325,119998.23347988894,99223.76638137331,20776.233618626833,120000.0,1998.7695029657439,118001.23049703432,120000.0,843.0889999282044,119156.91100007176,120000.0,22764.213203597224,120000.0,97235.78679640293,119995.16856816989,4.831431830509743,79995.53498411858,309.5415076585274,4.465015881560165,9690.458492341453,0.5
270.2630391484851,119729.73696085141,19.121736444861092,119980.87826355528,10694.020084080272,109305.97991591955,9922004.465015884,5499.080144167233,594500.9198558308,9607.079523747878,590392.920476253,455684.3799709717,1.9213297594772958,119998.07867024055,100071.48540050928,19928.514599490867,120000.0,2030.416248071125,117969.58375192898,120000.0,882.59302074371,119117.40697925627,120000.0,22764.196018037554,120000.0,97235.80398196261,119994.94923550436,5.0507644960187195,79995.53498411858,315.6200290276441,4.465015881560165,9684.379970972335,0.51
279.0683871934744,119720.93161280642,20.2533063119512,119979.7466936882,11112.745727804784,108887.25427219506,9922004.465015884,5839.92543300525,594160.0745669929,9982.132193837791,590017.867806163,455678.30579760944,2.0858504083590805,119997.91414959166,100887.85449455578,19112.14550544434,120000.0,2061.4901984208786,117938.5098015792,120000.0,923.0248288766728,119076.97517112331,120000.0,22764.156170971477,120000.0,97235.8438290287,119994.65653087576,5.343469124618579,79995.53498411858,321.6942023899572,4.465015881560165,9678.30579761002,0.52
287.94338053597204,119712.05661946394,21.423506963659314,119978.57649303648,11539.275055010814,108460.72494498902,9922004.465015884,6193.380007663546,593806.6199923346,10361.99601778577,589638.0039822151,455672.2359690418,2.260446187066635,119997.73955381296,101673.79559323263,18326.204406767472,120000.0,2092.010558681855,117907.98944131822,120000.0,964.383595276414,119035.61640472357,120000.0,22764.102827261355,120000.0,97235.89717273884,119994.31745866606,5.6825413343227975,79995.53498411858,327.7640309575383,4.465015881560165,9672.23596904244,0.53
