x,y,y0,Time
0.6474755318773613,1.013536994877843,0.010108361478197506,4.53
0.643879878330116,1.0130015722052743,0.010052408869557095,4.54
0.6403000431296781,1.0124395284013774,0.009996689413698157,4.55
0.6367331457806074,1.0118489310320364,0.009941154694538806,4.56
0.6331823275585352,1.0112319262218183,0.009885857774145862,4.57
0.6296475997384395,1.010588527049852,0.009830799225100752,4.58
0.6261290900965335,1.0099188701305195,0.009775983798743539,4.59
0.6226271144531031,1.009223226788876,0.009721413633977974,4.6
0.6191420116980728,1.0085018882795185,0.009667093104800038,4.61
0.6156741088646874,1.0077551467279373,0.009613028149990648,4.62
0.6122237205960345,1.0069832962204162,0.009559224367707194,4.63
0.6087911069314912,1.006186596769307,0.009505686168917657,4.64
0.6053765502160137,1.0053653466139807,0.009452418306338008,4.65
0.6019803841271533,1.0045198835509606,0.009399426411168895,4.66
0.598602916329558,1.0036505320257707,0.009346715693219617,4.67
0.5952443381892131,1.002757560120345,0.009294289479268697,4.68
0.5919048923637658,1.0018412607748752,0.009242151926575204,4.69
0.5885848272444502,1.0009019319234556,0.009190307275353159,4.7
0.5852843373431322,0.9999398735168257,0.009138758767982822,4.71
0.5820036280807542,0.9989553850974107,0.009087509848878097,4.72
0.5787438016261349,0.997950231177287,0.009036578760376324,4.73
0.5755026438059763,0.9969207675583953,0.008985928994183087,4.74
0.5722821966802879,0.9958703963452089,0.008935594163070432,4.75
0.5690824602490697,0.9947991175377277,0.008885574267038357,4.76
0.5659034870543691,0.9937070747421896,0.00883587016573806,4.77
0.5627453496689393,0.9925944663121156,0.008786483046547229,4.78
0.5596081033430144,0.9914614212301583,0.008737413980192498,4.79
0.5564919647746958,0.9903084446632946,0.008688667171634102,4.8
0.5533969678399022,0.9891356205365045,0.008640243289339211,4.81
0.5503232886243733,0.9879434343443989,0.008592145918504287,4.82
0.5472709864901041,0.9867320497573602,0.008544376267768074,4.83
0.544240168601985,0.985501828179398,0.008496936254964992,4.84
0.54123094092534,0.9842531269690891,0.008449827776461888,4.85
0.5382433188423886,0.9829860119375686,0.008403051087272533,4.86
0.535277433362602,0.9817010435944494,0.008356608359334416,4.87
0.5323333143627702,0.980398349764292,0.008310500087959208,4.88
0.5294109618162725,0.9790779302920122,0.008264726272704463,4.89
0.5265105875390953,0.9777410191490056,0.008219290434029107,4.9
0.5236320704929041,0.9763869176089902,0.00817419056218593,4.91
0.5207754571857195,0.9750160627794048,0.008129427480858261,4.92
0.5179407946300276,0.9736288674351699,0.008085002013792421,4.93
0.5151281307776022,0.9722256990453616,0.008040914984852002,4.94
0.5123375135802173,0.9708069250790566,0.007997167217900608,4.95
0.5095689741656504,0.9693728727737448,0.007953760141439106,4.96
0.5068224682603032,0.9679236924230858,0.00791069722078927,4.97
0.5040979897905016,0.9664596532076525,0.00786797524140647,4.98
0.5013955328708023,0.9649810720488458,0.00782559212220039,4.99
0.49871509052926405,0.9634881232511637,0.007783548068653885,5.0
0.49605664054501586,0.9619811909015319,0.00774184479231772,5.01
0.4934201636488912,0.9604604991676542,0.007700481506407761,5.02
0.49080563112061754,0.9589263392180287,0.007659457796635581,5.03
0.4882130126667197,0.9573789755023694,0.007618773374788311,5.04
0.4856422745260869,0.9558186573840648,0.007578427872317752,5.05
0.48309339649837235,0.9542455406269245,0.007538421077592049,5.06
0.4805662888263337,0.9526601764734667,0.007498751864384203,5.07
0.47806096348410776,0.951062458343857,0.007459420368537686,5.08
0.47557734730903256,0.9494527419557344,0.007420425631243426,5.09
0.473115383935576,0.9478313312105797,0.00738176692683322,5.1
0.4706750177336532,0.9461985277411499,0.007343443539846728,5.11
0.46825619307318,0.9445546331802018,0.007305454754823619,5.12
0.4658588494546146,0.9428999020357135,0.007267799515369598,5.13
0.46348291654793805,0.9412345058315668,0.007230476296736979,5.14
0.46112832636939116,0.9395586952061619,0.007193484710240361,5.15
0.4587949969484645,0.937872752741468,0.007156823829852503,5.16
0.4564828891168691,0.9361768090255768,0.0071204930756454,5.17
0.4541918856428136,0.9344712389813399,0.0070844904254848615,5.18
0.45192192724785973,0.9327562189423507,0.00704881508980644,5.19
0.44967293404803715,0.931031984393341,0.007013465947729736,5.2
0.44744483659478645,0.9292987277349214,0.0069784419796808305,5.21
0.4452375483426853,0.9275566792734367,0.006943741916823786,5.22
0.4430509756751398,0.9258060999064868,0.006909364384401796,5.23
0.44088502528057877,0.9240472498835492,0.006875308012098697,5.24
0.43873960456969413,0.9222803797011438,0.00684157143704264,5.25
0.43661462606071827,0.9205056708870564,0.0068081533490048475,5.26
0.43450999996224954,0.9187233361567939,0.006775052413951302,5.27
0.4324256357148112,0.9169335985974207,0.006742267289931487,5.28
0.43036144272786386,0.915136681252713,0.006709796629834322,5.29
0.4283173245964437,0.9133327990634906,0.006677638120619135,5.3
0.42629318084193457,0.9115221594816443,0.006645789931918283,5.31
0.4242889144904479,0.9097049723749981,0.006614252168654323,5.32
0.42230442672482377,0.9078814471069911,0.006583023377960757,5.33
0.4203396117264675,0.9060518041808862,0.006552101346022026,5.34
0.41839437421468356,0.904216237770568,0.006521484616417965,5.35
0.41646861551363085,0.9023749461947669,0.006491171791778551,5.36
0.4145622243924458,0.900528148842527,0.006461161158115537,5.37
0.41267506536529536,0.8986761071430995,0.00643145065551339,5.38
0.41080711304216294,0.8968188696955058,0.0064020398956882415,5.39
0.40895820353229556,0.8949567465598646,0.006372926338106509,5.4
0.40712827549476704,0.8930898537852795,0.006344109031898909,5.41
0.405317250520366,0.8912183354248512,0.006315586748617926,5.42
0.4035248976338684,0.8893426158253718,0.006287355869544087,5.43
0.4017513058098372,0.8874625274969427,0.006259417806331317,5.44
0.3999963209251398,0.8855783401337644,0.006231770203411613,5.45
0.39825982166214474,0.8836902718010472,0.006204411181244572,5.46
0.3965416891260921,0.8817985367509097,0.006177338895447114,5.47
0.3948418044222217,0.8799033492354698,0.006150551501636159,5.48
0.393160048655774,0.8780049235068463,0.006124047155428631,5.49
0.3914963029319888,0.8761034738171575,0.006097824012441452,5.5
0.38985045469019325,0.874199197841071,0.0060718803119892105,5.51
0.3882224381188516,0.8722921709023154,0.006046214911122536,5.52
0.3866121598469749,0.8703825404526873,0.006020826302725604,5.53
0.38501951771100185,0.8684704769557358,0.005995712863498868,5.54
0.38344440954737086,0.866556150875009,0.005970872970142778,5.55
0.3818867331925204,0.8646397326740559,0.0059463049993577835,5.56
0.38034638648288893,0.8627213928164248,0.005922007327844332,5.57
0.37882326735144795,0.8608013013171265,0.005897978357921968,5.58
0.37731727846225394,0.8588796062082836,0.005874217747504093,5.59
0.3758283243305615,0.8569564474765168,0.005850725495030964,5.6
0.3743563078617418,0.8550319802635605,0.005827499090749036,5.61
0.3729011320955851,0.8531063599348087,0.0058045358084651425,5.62
0.3714627011302412,0.8511797380937619,0.005781832754088106,5.63
0.37004090006808044,0.849252295004377,0.005759387547099716,5.64
0.3686356924346103,0.847324086377946,0.005737200443820001,5.65
0.3672469180092249,0.8453953594609852,0.005715270770209638,5.66
0.3658745114750497,0.8434662144580047,0.005693597897098969,5.67
0.3645183809735121,0.8415367946923676,0.005672179149960615,5.68
0.3631784393754248,0.8396072349956835,0.005651012907514715,5.69
0.36185459348081317,0.8376776789525353,0.005630097892145587,5.7
0.360546754997397,0.8357482625062932,0.005609432787646418,5.71
0.3592548493041058,0.8338191008698055,0.005589016437379797,5.72
0.3579787776920076,0.8318903462035665,0.005568847310239549,5.73
0.3567184429294219,0.8299621483613344,0.005548923897899653,5.74
0.3554737577207759,0.8280346417469459,0.005529244827843338,5.75
0.354244648896393,0.8261079387995027,0.005509808920630188,5.76
0.353031032138339,0.8241821692928322,0.0054906148444425545,5.77
0.35183282302624913,0.8222574631905298,0.005471661265587294,5.78
0.35064994299958696,0.8203339427704271,0.005452946908236163,5.79
0.3494823137675192,0.8184117299566113,0.005434470499224189,5.8
0.3483298548802193,0.8164909495049105,0.005416230744066678,5.81
0.34719249693503945,0.8145717132060905,0.005398226500838797,5.82
0.34607016926352263,0.8126541343364823,0.0053804566101350836,5.83
0.34496278558984417,0.8107383444893547,0.005362919697014692,5.84
0.3438702677828824,0.8088244656992842,0.00534561449901389,5.85
0.3427925377115154,0.8069126200008476,0.005328539753668945,5.86
0.34172954202759415,0.805002901456224,0.005311694779868044,5.87
0.34068122077471025,0.8030954115862958,0.005295078741484712,5.88
0.3396474844786703,0.8011902852284993,0.005278690109972668,5.89
0.33862825987172096,0.7992876389281554,0.005262527736951691,5.9
0.337623473686109,0.7973875892305852,0.0052465904740415644,5.91
0.33663308615418863,0.7954902181763971,0.005230877619707663,5.92
0.33565704402833313,0.7935956216904204,0.005215388292610861,5.93
0.334695260794925,0.791703929961058,0.005200121167689237,5.94
0.3337476693529619,0.7898152531819512,0.00518507517881859,5.95
0.33281420260144107,0.787929701546741,0.005170249259874715,5.96
0.33189485278822867,0.786047330460731,0.005155643160323806,5.97
0.3309895165985406,0.7841682835485766,0.005141255316380743,5.98
0.3300981555824502,0.782292644554471,0.005127085055653216,5.99
0.32922070545989085,0.780420521067888,0.00511313135078319,6.0
0.3283571032995247,0.7785520194332121,0.005099393192947278,6.01
0.3275073253931273,0.776687214121872,0.005085870180254208,6.02
0.3266713246028958,0.7748261983976744,0.005072561544403982,6.03
0.3258490326045972,0.772969082502837,0.005059466185536305,6.04
0.3250404006213644,0.7711159607178025,0.005046583305050438,6.05
0.32424538195848807,0.769266925484823,0.005033912134274472,6.06
0.32346393200341617,0.76742206740796,0.005021451934465323,6.07
0.3226960083866747,0.765581476154096,0.005009202005249111,6.08
0.32194157320588396,0.7637452529054708,0.0049971618012723765,6.09
0.3212005869156531,0.761913476148466,0.004985330611722798,6.1
0.32047301357667723,0.7600862310639304,0.004973707835647975,6.11
0.3197588193620501,0.7582636011638446,0.0049622929036105,6.12
0.31905797255726365,0.7564456682913219,0.004951085277687945,6.13
0.3183704435602089,0.7546325126206075,0.004940084451472873,6.14
0.31769618868424676,0.7528242352233011,0.00492928973023619,6.15
0.31703517076947574,0.7510209293518986,0.0049187005106784455,6.16
0.316387373438792,0.7492226605776637,0.004908316474423593,6.17
0.31575277104039207,0.7474295086679636,0.004898137180056484,6.18
0.3151313396551228,0.7456415522503783,0.004888162212522734,6.19
0.3145230570964814,0.7438588688127017,0.004878391183128725,6.2
0.3139279029106148,0.7420815347029401,0.004868823729541595,6.21
0.3133458364171219,0.7403096599065151,0.004859459218938968,6.22
0.3127768500348493,0.7385433035931823,0.004850297468881227,6.23
0.3122209260833658,0.7367825425313614,0.004841338163342374,6.24
0.31167804800842513,0.7350274533101554,0.0048325810044588125,6.25
0.31114820074201804,0.7332781117691295,0.004824025717396633,6.26
0.31063137070237284,0.7315345929983109,0.004815672050351614,6.27
0.3101275456873072,0.7297969767530494,0.004807519762856619,6.28
0.3096367149513862,0.7280653435364788,0.004799568634240956,6.29
0.30915886944383414,0.7263397625198906,0.004791818489714555,6.3
0.30869400149103643,0.7246203076632056,0.004784269165558171,6.31
0.3082421049024854,0.7229070523357505,0.004776920520739032,6.32
0.3078031749707802,0.7212000693162579,0.004769772436910836,6.33
0.3073772084716268,0.7194994307928664,0.004762824818413753,6.34
0.3069642167540688,0.717805216269892,0.004756077802290275,6.35
0.3065641937740179,0.716117493259416,0.004749531245424489,6.36
0.30617714035054283,0.714436331932588,0.0047431851137029095,6.37
0.30580306026644805,0.7127618027642942,0.004737039419453303,6.38
0.3054419588550299,0.7110939756795285,0.004731094198771013,6.39
0.3050938430000764,0.7094329200533925,0.004725349511518957,6.4
0.3047587211358675,0.7077787047110964,0.00471980544132763,6.41
0.30443660324717475,0.7061313979279575,0.004714462095595102,6.42
0.30412750086926155,0.7044910674294013,0.004709319605487016,6.43
0.30383144288839253,0.7028577964891055,0.0047043783654828085,6.44
0.30354843807570553,0.701231645757121,0.004699638465364325,6.45
0.3032785014485921,0.6996126801178225,0.00469510008987186,6.46
0.30302165211512705,0.698000966493734,0.004690763486024271,6.47
0.30277791082006494,0.6963965713452983,0.004686628925914658,6.48
0.30254729994483986,0.6947995606708783,0.004682696706710362,6.49
0.3023298435075656,0.6932100000067555,0.004678967150652963,6.5
0.3021255671630355,0.6916279544271308,0.0046754406050582824,6.51
0.30193449820272267,0.6900534885441243,0.004672117442316383,6.52
0.3017566775020187,0.6884866907837008,0.004668998254128125,6.53
0.30159213212728864,0.6869276177251872,0.0046660834061544604,6.54
0.30144089282768854,0.6853763296433787,0.0046633733223959695,6.55
0.3013029945396956,0.6838328915337096,0.004660868493395454,6.56
0.30117847390570507,0.6822973680702205,0.004658569435895625,6.57
0.3010673692740302,0.6807698236055593,0.0046564766928391035,6.58
0.30096972069890243,0.67925032217098,0.0046545908333684195,6.59
0.3008855699404711,0.6777389274763439,0.004652912452826012,6.6
0.3008149604648038,0.6762357029101184,0.004651442172754232,6.61
0.30075794613241097,0.6747407370686683,0.004650180776237413,6.62
0.3007145720347689,0.6732540874486572,0.004649128909390355,6.63
0.3006848852398856,0.6717758120204927,0.004648287248743145,6.64
0.30066893688627455,0.6703059753810016,0.00464765653385921,6.65
0.3006667798720212,0.6688446419632673,0.004647237531337658,6.66
0.3006784688547828,0.6673918760366299,0.0046470310348132775,6.67
0.3007040602517886,0.6659477417066858,0.004647037864956541,6.68
0.30074361223983986,0.6645123029152883,0.0046472588694736,6.69
0.30079718475530964,0.6630856234405472,0.004647694923106289,6.7
0.3008648450119097,0.6616677839688446,0.004648347011963441,6.71
0.3009466600830101,0.6602588591444715,0.004649216120152064,6.72
0.3010426905010436,0.6588588977661305,0.004650303131953209,6.73
0.3011530041259361,0.6574679656959754,0.004651609043781469,6.74
0.3012776705916381,0.6560861286771337,0.00465313487930801,6.75
0.3014167613114541,0.6547134523501947,0.004654881689542019,6.76
0.3015703494833714,0.6533500022696981,0.004656850552912148,6.77
0.30173851009538916,0.6519958439206213,0.004659042575347968,6.78
0.30192131993084753,0.6506510427348685,0.004661458890361403,6.79
0.30211886497456264,0.6493156868425728,0.004664100777670501,6.8
0.3023312251297701,0.6479898401236168,0.004666969418399362,6.81
0.3025584801785986,0.6466735605179537,0.004670065990546039,6.82
0.3028007148629232,0.6453669156337909,0.004673391750361123,6.83
0.30305801580937436,0.6440699733015239,0.004676947983090204,6.84
0.30333047153701204,0.6427828015974316,0.004680736003092883,6.85
0.30361817246500106,0.64150546886737,0.004684757153961801,6.86
0.3039212109202859,0.6402380437504673,0.0046890128086416565,6.87
0.3042396811452657,0.6389805952028181,0.00469350436954823,6.88
0.3045736793054691,0.6377331925211781,0.004698233268687406,6.89
0.3049233034972292,0.6364959053666581,0.004703200967774194,6.9
0.30528865375535846,0.6352688037884198,0.004708408958351752,6.91
0.3056698320457431,0.6340519657840693,0.00471385877559742,6.92
0.30606694230229364,0.6328454626925265,0.0047195519718714555,6.93
0.30648009042746927,0.6316493627912407,0.004725490123325743,6.94
0.30690938428516495,0.6304637387102565,0.004731674843444085,6.95
0.30735493371599226,0.6292886636549377,0.004738107776258484,6.96
0.30781685054494873,0.6281242114322374,0.004744790596472835,6.97
0.3082952485890878,0.6269704564769677,0.004751725009586631,6.98
0.3087902436651886,0.6258274738780704,0.004758912752018656,6.99
0.30930195359742574,0.6246953394048859,0.00476635559123069,7.0
0.309830498225039,0.6235741295334236,0.004774055325851203,7.01
0.31037599941000327,0.6224639214726321,0.0047820137857990585,7.02
0.3109385810446981,0.6213647931906684,0.00479023283240721,7.03
0.3115183556189328,0.6202768075434014,0.004798714158001853,7.04
0.3121154483945534,0.6192000408856448,0.004807459646615034,7.05
0.3127299961507129,0.6181345816042447,0.004816471355272407,7.06
0.3133621294541233,0.617080509164304,0.004825751249461283,7.07
0.3140119808075471,0.6160379037645217,0.004835301324721529,7.08
0.31467968465249185,0.6150068463575766,0.004845123606695034,7.09
0.31536537737190345,0.6139874186705121,0.004855220151175156,7.1
0.3160691972928605,0.6129797032251203,0.004865593044156178,7.11
0.3167912846892676,0.6119837833583271,0.004876244401882764,7.12
0.3175317817845499,0.6109997432425753,0.004887176370899415,7.13
0.3182908327543466,0.6100276679062102,0.004898391128099923,7.14
0.319068583729205,0.6090676432538631,0.004909890880776828,7.15
0.31986516815102956,0.6081197427915588,0.004921677663849156,7.16
0.32068072893900373,0.607184047765995,0.004933753646829038,7.17
0.32151542581995307,0.6062606538366927,0.004946121235344992,7.18
0.3223694100111215,0.6053496481119686,0.004958782720560259,7.19
0.32324283440817636,0.6044511184151389,0.00497174042026881,7.2
0.3241358535748355,0.6035651532930418,0.004984996678763847,7.21
0.32504862373249366,0.6026918420245604,0.0049985538667063085,7.22
0.32598130274984977,0.6018312746291449,0.005012414380993365,7.23
0.32693405013253324,0.6009835418753356,0.005026580644626927,7.24
0.3279070270127314,0.6001487352892857,0.005041055106582142,7.25
0.32890038255050275,0.5993269458139562,0.005055840031001012,7.26
0.3299142821039991,0.5985182666159876,0.005070937933976333,7.27
0.3309488943826511,0.5977227918195571,0.0050863513844024155,7.28
0.3320043850202495,0.5969406158777343,0.005102082904360676,7.29
0.3330809210275481,0.5961718340241796,0.005118135038182671,7.3
0.33417867077304897,0.5954165422807898,0.005134510352181517,7.31
0.33529780396378767,0.5946748374653414,0.005151211434383312,7.32
0.3364384916261182,0.5939468171991367,0.005168240894258552,7.33
0.3376009060864992,0.593232579914647,0.005185601362453564,7.34
0.33878522095227814,0.5925322248631583,0.00520329549052192,7.35
0.33999159162093723,0.5918458564425039,0.0052213256552219095,7.36
0.34122020228756295,0.5911735737710492,0.0052396946717651795,7.37
0.3424712303983959,0.5905154785776499,0.005258405254507517,7.38
0.343744852341001,0.5898716739425743,0.005277460103306499,7.39
0.34504124546618864,0.5892422638522875,0.005296861934222258,7.4
0.34636058805896813,0.5886273532092771,0.0053166134790997325,7.41
0.3477030593095027,0.588027047841879,0.0053367174851509346,7.42
0.34906883928406307,0.5874414545141039,0.005357176714537199,7.43
0.35045810889598167,0.5868706809354624,0.005377993943951447,7.44
0.3518710480263347,0.5863148355208571,0.005399171938572284,7.45
0.35330780417419705,0.5857740231696211,0.005420713017822733,7.46
0.3547685812403096,0.5852483572721299,0.005442620285098877,7.47
0.3562535599121103,0.5847379489691915,0.005464896525006158,7.48
0.3577629212197644,0.5842429103477365,0.00548754452961891,7.49
0.3592968464905791,0.5837633544484084,0.005510567097833541,7.5
0.36085551730341736,0.5832993952731562,0.005533967034721683,7.51
0.3624391154431123,0.5828511477928252,0.005557747150883358,7.52
0.36404782285488146,0.5824187279547497,0.005581910261800144,7.53
0.3656818215987405,0.5820022526903438,0.005606459187188327,7.54
0.36734128298842983,0.5816018369096885,0.005631396590729128,7.55
0.36902635162256825,0.5812175890731845,0.005656724744414654,7.56
0.37073723393499314,0.5808496358804073,0.005682446835465027,7.57
0.37247410714110685,0.5804980969244545,0.005708565622517412,7.58
0.37423714782474915,0.5801630926760363,0.0057350838575581,7.59
0.37602653186892226,0.5798447444844672,0.0057620042849260466,7.6
0.37784243438651666,0.5795431745786588,0.005789329640316423,7.61
0.37968502965103607,0.5792585060681124,0.005817062649784164,7.62
0.38155449102732425,0.5789908629439109,0.005845206028747522,7.63
0.38345099090228973,0.578740370079712,0.005873762480991613,7.64
0.3853746841435859,0.5785071487626678,0.005902734447259466,7.65
0.38732571787662734,0.5782913193664375,0.005932124253941555,7.66
0.3893042739531077,0.5780930128957967,0.005961934758750364,7.67
0.39131051374214754,0.5779123560242259,0.005992168511477169,7.68
0.3933445964722114,0.5777494760912062,0.006022828032887488,7.69
0.3954066791175277,0.57760450109119,0.006053915813051092,7.7
0.39749691628451056,0.5774775596625688,0.0060854343096720335,7.71
0.39961546009818044,0.5773687810766434,0.006117385946418656,7.72
0.4017624513985357,0.5772782934110257,0.006149772981552346,7.73
0.4039380241753493,0.5772062244888763,0.00618259757414325,7.74
0.4061423294989558,0.577152706891341,0.0062158621412687735,7.75
0.4083755049658795,0.5771178715866806,0.0062495689020067675,7.76
0.41063768468173706,0.5771018500286462,0.006283720026458188,7.77
0.4129289991236788,0.5771047741404394,0.00631831763371921,7.78
0.4152495750028294,0.5771267762986706,0.006353363789853336,7.79
0.4175995351267301,0.5771679893173194,0.006388860505863523,7.8
0.41997898978229764,0.5772285440766526,0.006424809610986566,7.81
0.42238804037562944,0.5773085705562865,0.00646121280620554,7.82
0.42482680439544046,0.5774082047905468,0.006498072031293381,7.83
0.42729538419061214,0.5775275802190953,0.006535389005729546,7.84
0.42979387707653716,0.5776668305159705,0.006573165377292948,7.85
0.4323223751735428,0.5778260895668755,0.006611402719680921,7.86
0.43488096524531283,0.5780054914464673,0.006650102530128168,7.87
0.4374697285373111,0.578205170395645,0.006689266227025737,7.88
0.440088729319205,0.5784252572394407,0.0067288949750980145,7.89
0.4427380188316973,0.5786658806588777,0.006768989745739653,7.9
0.4454176708546037,0.5789271784267653,0.006809551860074698,7.91
0.44812773820413393,0.5792092837280822,0.0068505823249402804,7.92
0.4508682667657795,0.5795123296099781,0.006892082047194813,7.93
0.4536392952998735,0.5798364489487065,0.006934051830835265,7.94
0.4564408552471491,0.5801817744165582,0.006976492374114426,7.95
0.45927297053430005,0.5805484384487943,0.0070194042666582,7.96
0.4621356452489102,0.5809365688489194,0.007062787793205345,7.97
0.4650288668150301,0.5813462899673293,0.007106642984447077,7.98
0.46795264675299797,0.5817777373936643,0.007150970267006889,7.99
0.47090697176300933,0.5822310404053768,0.007195769683867907,8.0
0.47389181939207137,0.5827063276377505,0.00724104114434078,8.01
0.47690715780329224,0.5832037270377934,0.007286784420602777,8.02
0.4799529455451709,0.583723365818129,0.0073329991442368705,8.03
0.48302913132088593,0.5842653704108893,0.007379684802770825,8.04
0.486135643715171,0.5848298617887985,0.007426840576016725,8.05
0.48927239284622315,0.5854169562875625,0.007474465362642168,8.06
0.4924393062897278,0.5860267822388133,0.007522558353460313,8.07
0.4956362866165309,0.5866594604415366,0.007571118354277791,8.08
0.4988632248310885,0.5873151104218781,0.007620144000488262,8.09
0.5021200001098779,0.58799385037279,0.007669633753118909,8.1
0.5054064795398083,0.5886957970936787,0.007719585894876948,8.11
0.508722517856632,0.5894210659300514,0.007769998526196125,8.12
0.5120679505524071,0.5901697660389668,0.007820869457220915,8.13
0.5154425942260636,0.5909420007601945,0.007872196213459835,8.14
0.5188462717595705,0.5917378854870954,0.00792397643103756,8.15
0.5222787828520321,0.5925575270199646,0.007976207394425602,8.16
0.525739913158022,0.5934010301317432,0.008028886180005825,8.17
0.5292294340050122,0.5942684974928757,0.00808200965178768,8.18
0.5327471021108019,0.5951600295961662,0.00813557445712543,8.19
0.536292659300947,0.5960757246816358,0.008189577022435375,8.2
0.5398658296452993,0.5970156740272297,0.008244013490007454,8.21
0.543466319154707,0.5979799618364592,0.008298879713249423,8.22
0.5470938260417021,0.5989686840943301,0.008354171493040801,8.23
0.5507480285296324,0.5999819271101133,0.00840988430165803,8.24
0.5544285883823383,0.6010197742873302,0.008466013365501521,8.25
0.5581351506131721,0.602082306033508,0.008522553660620933,8.26
0.5618673431940171,0.6031695996699369,0.00857949990824045,8.27
0.5656247767643067,0.6042817293414259,0.008636846570284063,8.28
0.5694070465604708,0.6054187614648006,0.008694587855091513,8.29
0.5732137323781247,0.6065807541299977,0.00875271771410552,8.3
0.5770443886266449,0.6077677764074133,0.008811229793087858,8.31
0.5808985547752613,0.6089798866848609,0.008870117476922589,8.32
0.5847757516426866,0.610217139447523,0.008929373869447981,8.33
0.5886754811135917,0.6114795851727256,0.008988991789016028,8.34
0.5925972258550819,0.6127672702247133,0.00904896376405194,8.35
0.5965404490331728,0.6140802367494237,0.009109282028613653,8.36
0.6005046072021096,0.6154185174838002,0.009169938688357953,8.37
0.6044891508259524,0.6167821353397503,0.009230925726515047,8.38
0.6084934650873763,0.6181711260406044,0.009292234237406197,8.39
0.6125169370537584,0.6195855119765374,0.009353855294545327,8.4
0.6165589334037093,0.6210253105887006,0.009415779661732066,8.41
0.6206188001688611,0.6224905342542245,0.009477997788938696,8.42
0.6246958624756549,0.6239811901712219,0.009540499808197076,8.43
0.6287894242871275,0.6254972802437909,0.009603275529485592,8.44
0.632898768144699,0.6270388009670174,0.00966631443661608,8.45
0.6370231559179633,0.6286057431259079,0.009729605696761708,8.46
0.6411619077542826,0.6301980770591841,0.009793139228233516,8.47
0.645314204028907,0.6318157890552463,0.009856903019726734,8.48
0.6494792511504073,0.6334588505829867,0.009920885373484886,8.49
0.6536562344936772,0.635127226817368,0.009985074267740961,8.5
0.6578443182399747,0.636820876506288,0.010049457353933988,8.51
0.6620426452169628,0.6385397518374469,0.010114021953925582,8.52
0.6662503367387504,0.6402837983052119,0.010178755057216535,8.53
0.6704665283848669,0.6420529532032421,0.01024364383344686,8.54
0.6746903331558044,0.6438471468941056,0.010308675103639158,8.55
0.6789207890095625,0.6456663046761378,0.010373834587500613,8.56
0.6831569430044588,0.647510343426719,0.010439108109351754,8.57
0.6873978216763155,0.6493791725957475,0.010504481172911927,8.58
0.6916424309805309,0.6512726940686038,0.010569938959978752,8.59
0.6958897562341518,0.6531908020291155,0.010635466329107581,8.6
0.700138762057944,0.6551333828225214,0.010701047814290956,8.61
0.7043884889244589,0.6571003210899033,0.010766669066334935,8.62
0.7086378244259587,0.6590914847860844,0.0108323134365592,8.63
0.7128856814073229,0.6611067366103831,0.010897964636547006,8.64
0.717130958346109,0.6631459313012938,0.010963606146012538,8.65
0.721372534960737,0.6652089152181027,0.011029221146758871,8.66
0.7256092722761641,0.6672955262118759,0.011094792523203289,8.67
0.7298400126895572,0.669405593496449,0.01116030286290258,8.68
0.7340636261898174,0.6715389416126247,0.011225735131692527,8.69
0.7382789857747009,0.6736953881131746,0.01129107231393422,8.7
0.742484845342707,0.6758747325986986,0.011356295627269202,8.71
0.7466799939140895,0.678076770260064,0.011421386776377742,8.72
0.7508632049613897,0.6803012872498889,0.0114863272119269,8.73
0.7550332366325314,0.6825480605674906,0.011551098133396803,8.74
0.75918883197392,0.6848168579438354,0.011615680491906978,8.75
0.7633287191535394,0.687107437726489,0.011680054993042668,8.76
0.7674517426654248,0.6894195633578312,0.011744204048878128,8.77
0.7715565688081394,0.6917529704210889,0.011808107394566158,8.78
0.7756418899590884,0.6941073892596138,0.011871745127748927,8.79
0.779706402539571,0.6964825423819573,0.011935097380151598,8.8
0.783748792526814,0.6988781427077874,0.011998144101486193,8.81
0.7877677358620384,0.70129389347345,0.012060865065030542,8.82
0.7917618988585199,0.7037294881375238,0.012123239873207105,8.83
0.7957299711708626,0.7061846155709403,0.012185248472275298,8.84
0.7996706797139319,0.7086589621553034,0.012246871369160672,8.85
0.8035826406212467,0.7111521875956296,0.01230808731593695,8.86
0.8074645121627355,0.7136639495776498,0.01236887569998255,8.87
0.811314949209899,0.716193896217009,0.012429215831215526,8.88
0.8151326039252602,0.7187416660104908,0.012489086952072083,8.89
0.8189161288730602,0.7213068884211156,0.012548468286543341,8.9
0.8226642263647824,0.7238891965673012,0.012607339835047224,8.91
0.8263755267877116,0.7264881951405703,0.012665680410547523,8.92
0.8300486902858623,0.7291034867958802,0.012723469277672119,8.93
0.8336823796806919,0.7317346648331212,0.012780685714741329,8.94
0.8372752612932731,0.7343813131830879,0.012837309025887417,8.95
0.840826005766466,0.7370430063934509,0.01289331855317415,8.96
0.844333315340003,0.739719323132837,0.012948694092822935,8.97
0.8477958732227432,0.7424098198845889,0.013003415121360192,8.98
0.8512123698972738,0.745114043954904,0.013057461197017948,8.99
0.8545815100479793,0.747831536579074,0.013110812065129837,9.0
0.8579020080963484,0.7505618302057342,0.013163447589486055,9.01
0.8611725891082135,0.7533044485263066,0.013215347765752441,9.02
0.864392004292327,0.7560589151864551,0.013266492990246749,9.03
0.8675590177004265,0.7588247453620971,0.013316863824723538,9.04
0.8706723879968341,0.7616014344017332,0.013366440674872927,9.05
