AOG,AOGi,F16DP,F26DP,Fps1r,G6P,Gpd1,Hog1,Hog1PP,Pfk2627a,Pfk2627i,Stl1,acetate_e,acetate_i,biomass,cellvol,cin,ethanol_e,ethanol_i,glucose_e,glucose_i,glycerol_e,glycerol_i,gpd1mRNA,pyruvate,stl1mRNA,trehalose,trehalose_e,trioseP,Time
0.0008503952972044024,0.016849466702795562,0.33975445533638593,0.0001519877811753264,0.7247816690969014,1.3626504279082239,0.0,0.41635346417184943,0.019913228408314474,0.09870749255497711,0.4911184144486216,0.0001375650273810689,0.0032418057659012347,0.9437610140971346,4.2399182235213795,0.0002413631519212435,0.6482401259417113,0.02934305915637687,9.576597389146361,0.10619348609702095,2.762831718566075,0.001442931451538629,0.11317897597417179,0.0,0.01853940089236098,0.004192754209535719,0.0030750139065345507,0.00016397208548836784,0.6053254905228068,2.5300000000000002
0.0008503958023446794,0.01684946619765528,0.3397982087589057,0.000151994336501724,0.7247666295779905,1.3626031820803073,0.0,0.4163425778887405,0.019915868402601147,0.09867511063367336,0.4911396475133505,0.00013761314665991089,0.003241808155461443,0.9437411534882473,4.239932531752477,0.00024136771424027357,0.6482278729428104,0.029343133890939732,9.576343905915463,0.10619347220684328,2.762774358889326,0.0014429318450807532,0.11318355089521692,0.0,0.01855960344798504,0.004192801288969054,0.0030749433536828375,0.00016397208582520824,0.605209200000961,2.54
0.0008503963073329335,0.01684946569266703,0.33984196493336144,0.00015200088893502185,0.7247519940473034,1.3625559711926913,0.0,0.4163317289729437,0.019918481829896487,0.09864275645689456,0.491160867435423,0.00013766126885801508,0.003241810544988225,0.9437213181068969,4.239946840299299,0.00024137227075607983,0.6482156359918942,0.02934320862405744,9.576090708564136,0.10619345831665589,2.7627170677750668,0.001442932238633657,0.11318812722660346,0.0,0.018579754916680884,0.004192848490401033,0.0030748728767669253,0.00016397208616204104,0.6050929390177893,2.5500000000000003
0.0008503968121693683,0.016849465187830592,0.3398857238520764,0.00015200743847781423,0.7247377606283044,1.3625087951975952,0.0,0.41632091726496956,0.0199210688348541,0.09861042996327567,0.49118207425614674,0.00013770939397465714,0.0032418129344816246,0.9437015079162656,4.239961149161302,0.00024137682147620454,0.6482034150669189,0.029343283355731595,9.575837796643853,0.10619344442645878,2.7626598451290096,0.0014429326321975557,0.11319270496452943,0.0,0.018599855420275955,0.004192895813483984,0.0030748024756815464,0.00016397208649886625,0.6049767075466334,2.56
0.000850397316854187,0.016849464683145774,0.3399294855073831,0.00015201398513268904,0.7247239275106283,1.3624616540473093,0.0,0.4163101426061698,0.01992362956130887,0.09857813109174486,0.49120326801656583,0.00013775752200910965,0.0032418153239416863,0.9436817228795961,4.239975458337943,0.00024138136640817988,0.6481912101458733,0.02934335808596379,9.575585169706903,0.10619343053625196,2.7626026908570065,0.001442933025772662,0.11319728410520065,0.0,0.018619905080267934,0.004192943257871739,0.003074732150321591,0.0001639720868356839,0.6048605055608793,2.57
0.0008503978213875926,0.01684946417861237,0.3399732498916241,0.00015202052890222795,0.724710492950079,1.3624145476941978,0.0,0.41629940483873684,0.01992616415227701,0.09854585978152369,0.4912244487574609,0.00013780565296064208,0.0032418177133684534,0.9436619629601912,4.239989767828682,0.00024138590555952788,0.6481790212067791,0.029343432814755627,9.575332827306381,0.10619341664603545,2.7625456048650516,0.0014429334193591873,0.1132018646448306,0.0,0.018639904017824768,0.004192990823219641,0.0030746619005821065,0.00016397208717249394,0.6047443330339575,2.58
0.0008503983257697878,0.016849463674230174,0.34001701699715153,0.0001520270697890063,0.7246974552686305,1.362367476090696,0.0,0.416288703805704,0.01992867274995603,0.09851361597212697,0.49124561651934984,0.00013785378682852094,0.0032418201027619707,0.9436422281214144,4.240004077632977,0.00024139043893776056,0.6481668482276912,0.029343507542108693,9.575080768996214,0.10619340275580923,2.762488587059281,0.0014429338129573405,0.11320644657964044,0.0,0.018659852353784652,0.00419303850918453,0.0030745917263583005,0.00016397208750929643,0.6046281899393422,2.59
0.0008503988300009749,0.01684946316999899,0.34006078681632734,0.00015203360779559322,0.7246848128544262,1.3623204391893122,0.0,0.41627803935094554,0.019931155495724762,0.09848139960336288,0.49126677134248636,0.0001379019236120096,0.0032418224921222814,0.9436225183266895,4.24001838775029,0.00024139496655037996,0.6481546911866973,0.02934358226802458,9.574828994331124,0.10619338886557328,2.76243163734597,0.0014429342065673295,0.11321102990585902,0.0,0.01867975020865602,0.004193086315424759,0.0030745216275455353,0.00016397208784609137,0.604512076250552,2.6
0.0008503993340813558,0.016849462665918604,0.34010455934152317,0.00015204014292455147,0.7246725641617793,1.3622734369426268,0.0,0.41626741131917644,0.019933612530143335,0.09844921061533282,0.4912879132668617,0.00013795006331036841,0.00324182488144943,0.9436028335395007,4.240032698180081,0.000241399488404878,0.6481425500619183,0.02934365699250488,9.57457750286666,0.10619337497532763,2.762374755631537,0.0014429346001893595,0.11321561461972293,0.0,0.018699597702617574,0.004193134241600184,0.0030744516040393335,0.00016397208818287877,0.6043959919411499,2.61
0.0008503998380111328,0.016849462161988828,0.3401483345651203,0.00015204667517843752,0.7246607077111726,1.3622264693032922,0.0,0.4162568195559527,0.019936043992953192,0.09841704894843155,0.4913090423322032,0.00013799820592285466,0.0032418272707434594,0.9435831737233928,4.24004700892181,0.00024140400450873656,0.6481304248315076,0.02934373171555117,9.574326294159182,0.10619336108507227,2.762317941822539,0.0014429349938236346,0.11322020071747642,0.0,0.01871939495551825,0.004193182287372162,0.003074381655735373,0.0001639720885196586,0.6042799369847429,2.62
0.0008504003417905067,0.016849461658209455,0.34019211247950976,0.00015205320455980164,0.724649242089259,1.3621795362240334,0.0,0.41624626390767105,0.019938450023077075,0.09838491454334711,0.49133015857797496,0.00013804635144872262,0.0032418296600044134,0.9435635388419709,4.2400613199749415,0.00024140851486942737,0.6481183154736521,0.02934380643716503,9.574075367765863,0.1061933471948072,2.7622611958256766,0.0014429353874703564,0.11322478819537139,0.0,0.018739142086877252,0.004193230452403563,0.003074311782529492,0.00016397208885643092,0.6041639113549819,2.63
0.0008504008454196789,0.016849461154580282,0.34023589307709245,0.0001520597310711877,0.7246381659488604,1.362132637657648,0.0,0.4162357442215692,0.01994083075861905,0.09835280734106089,0.4913512620433782,0.0001380944998872235,0.003241832049232336,0.9435439288589001,4.240075631338936,0.00024141301949441232,0.6481062219665711,0.029343881157348043,9.573824723244691,0.10619333330453243,2.762204517547791,0.0014429357811297251,0.11322937704966754,0.0,0.01875883921588402,0.004193278736358756,0.003074241984317684,0.0001639720891931957,0.6040479150255627,2.64
0.0008504013488988503,0.01684946065110111,0.34027967635027884,0.0001520662547151334,0.724627478008969,1.3620857735570049,0.0,0.4162252603457259,0.019943186336864482,0.09832072728284753,0.49137235276735014,0.00013814265123760533,0.003241834438427271,0.9435243437379068,4.240089943013259,0.00024141751839114304,0.6480941442885172,0.029343955876101786,9.57357436015447,0.10619331941424794,2.762147906895863,0.001442936174801939,0.11323396727663218,0.0,0.01877848646139825,0.004193327138903619,0.003074172260996102,0.00016397208952995297,0.6039319479702243,2.65
0.0008504018522282213,0.01684946014777174,0.34032346229148924,0.00015207277549417002,0.7246171770547463,1.3620389438750466,0.0,0.4162148121290602,0.019945516894280046,0.09828867431027499,0.4913934307885654,0.00013819080549911327,0.0032418368275892607,0.9435047834427773,4.240104254997375,0.00024142201156706117,0.648082082417776,0.02934403059342783,9.573324278054818,0.10619330552395374,2.7620913637770164,0.0014429365684871939,0.11323855887254033,0.0,0.018798083941949893,0.004193375659705533,0.0030741026124610563,0.00016397208986670272,0.6038160101627509,2.66
0.0008504023554079923,0.01684945964459197,0.3403672508931534,0.00015207929341082266,0.7246072619375237,1.361992148564787,0.0,0.4162043994213327,0.019947822566513722,0.09825664836520458,0.49141449614543464,0.00013823896267098928,0.0032418392167183497,0.9434852479373583,4.240118567290748,0.00024142649902959837,0.6480700363326658,0.02934410530932775,9.573074476506164,0.10619329163364984,2.7620348880985146,0.001442936962185685,0.11324315183367473,0.0,0.018817631775739144,0.004193424298433388,0.0030740330386090147,0.000163972090203445,0.6037001015769702,2.67
0.0008504028584383629,0.016849459141561596,0.3404110421477112,0.00015208580846761007,0.7245977315748022,1.3619453875793124,0.0,0.4161940220731444,0.01995010348839481,0.09822464938979084,0.4914355488761055,0.0001382871227524724,0.003241841605814581,0.943465737185557,4.240132879892846,0.00024143098078617612,0.6480580060115381,0.029344180023803106,9.572824955069759,0.10619327774333621,2.7619784797677633,0.0014429373558976046,0.11324774615632578,0.0,0.018837130080636456,0.004193473054757574,0.003073963539336603,0.00016397209054017973,0.6035842221867546,2.68
0.000850403361319533,0.01684945863868043,0.34045483604761195,0.00015209232066704472,0.7245885849502527,1.3618986608717818,0.0,0.4161836799359374,0.019952359793933908,0.09819267732648168,0.4914565890184624,0.00013833528574279844,0.003241843994877997,0.9434462511513411,4.240147192803132,0.00024143545684420601,0.6480459914327772,0.029344254736855466,9.57257571330766,0.10619326385301289,2.7619221386923085,0.0014429377496231433,0.1132523418367916,0.0,0.01885657897418253,0.004193521928349991,0.003073894114540604,0.00016397209087690701,0.6034683719660201,2.69
0.0008504038640517017,0.01684945813594826,0.34049863258531476,0.0001520988300116328,0.7245798211137152,1.3618519683954262,0.0,0.4161733728619946,0.01995459161632292,0.09816073211801828,0.4914776166101262,0.00013838345164120036,0.003241846383908642,0.9434267897987386,4.240161506021077,0.0002414399272110894,0.6480339925748004,0.029344329448486396,9.572326750782743,0.10619324996267986,2.7618658647798378,0.0014429381433624907,0.113256938871378,0.0,0.01887597857358831,0.004193570918884042,0.0030738247641179605,0.00016397209121362682,0.6033525508887273,2.7
0.000850404366635068,0.016849457633364893,0.3405424317532885,0.0001521053365038743,0.7245714391812003,1.3618053101035488,0.0,0.4161631007044397,0.019956799087935073,0.09812881370743512,0.49149863168845453,0.00013843162044690788,0.0032418487729065585,0.943407353091838,4.240175819546147,0.00024144439189421768,0.648022009416058,0.02934440415869745,9.572078067058698,0.1061932360723371,2.7618096579381795,0.001442938537115833,0.11326153725639845,0.0,0.018895328995735,0.004193620026034638,0.00307375548796577,0.00016397209155033914,0.6032367589288811,2.71
0.0008504048690698306,0.016849457130930133,0.3405862335440118,0.00015211184014626272,0.7245634383348873,1.3617586859495254,0.0,0.41615286331723733,0.019958982340324886,0.09809692203806004,0.4915196342905419,0.00013847979215914774,0.00324185116187179,0.9433879409947882,4.240190133377812,0.0002414488509009722,0.6480100419350332,0.029344478867490188,9.57182966170003,0.10619322218198465,2.7617535180753032,0.0014429389308833562,0.11326613698817418,0.0,0.018914630357174056,0.004193669249478191,0.0030736862859812894,0.00016397209188704398,0.60312099606053,2.72
0.0008504053713561941,0.016849456628643768,0.3406300379498038,0.000152118340941602,0.7245557852601933,1.3617120958853517,0.0,0.4161426605061296,0.019961141552848848,0.09806505703659107,0.4915406244695434,0.00013852796677736286,0.00324185355080438,0.9433685534704215,4.240204447515528,0.00024145330423888865,0.6479980901095841,0.029344553574866223,9.57158153425108,0.10619320829162249,2.7616974450965,0.001442939324665552,0.11327073806246744,0.0,0.01893388278555044,0.0041937185888122844,0.003073617158058779,0.0001639720922237414,0.6030052622568212,2.73
0.0008504058734943666,0.016849456126505596,0.3406738449628933,0.00015212483889287754,0.7245484273823204,1.361665539862233,0.0,0.4161324920485797,0.019963276932901536,0.09803321861997565,0.4915616022880398,0.00013857614430112314,0.0032418559397043747,0.9433491904808129,4.240218761958747,0.00024145775191559025,0.6479861539172113,0.029344628280827217,9.571333684244571,0.10619319440125062,2.7616414389055284,0.0014429397184630933,0.11327534047471183,0.0,0.018953086414959158,0.004193768043588324,0.003073548104090783,0.00016397209256043135,0.6028895574903838,2.74
0.0008504063754845335,0.016849455624515428,0.3407176545761209,0.00015213133400194065,0.724541428218933,1.3616190178366232,0.0,0.4161223578977119,0.019965388513816636,0.09800140676575361,0.49158256775018255,0.00013862432472921444,0.0032418583285718137,0.9433298519930051,4.240233076706964,0.00024146219393810428,0.6479742333377928,0.029344702985374584,9.571086111288752,0.10619318051086903,2.761585499416335,0.0014429401122755525,0.11327994422236774,0.0,0.018972241338462814,0.004193817613645477,0.0030734791239812468,0.00016397209289711385,0.602773881737263,2.75
0.0008504068773268924,0.01684945512267307,0.3407614667819961,0.0001521378262712748,0.7245347856761831,1.361572529762118,0.0,0.41611225790853285,0.019967476426174392,0.09796962141762527,0.49160352089278514,0.00013867250806086164,0.00324186071740674,0.9433105379713239,4.24024739175965,0.0002414666303137797,0.6479623283499126,0.02934477768850988,9.570838814950392,0.10619316662047774,2.7615296265373206,0.0014429405061031218,0.1132845493017603,0.0,0.01899134767183435,0.0041938672986623765,0.0030734102176279065,0.00016397209323378893,0.6026582349716397,2.7600000000000002
0.000850407379021641,0.01684945462097832,0.34080528157303774,0.00015214431570335747,0.7245284976829542,1.3615260755923841,0.0,0.4161021919368248,0.019969540799801188,0.09793786251956169,0.49162446175241936,0.0001387206942952869,0.0032418631062091957,0.943291248380153,4.240261707116275,0.0002414710610499555,0.6479504389321868,0.029344852390234644,9.57059179479705,0.10619315273007673,2.7614738201770237,0.0014429408999459923,0.1132891557092216,0.0,0.019010405530532206,0.004193917098319058,0.003073341384928656,0.00016397209357045658,0.6025426171677378,2.77
0.0008504078805689763,0.016849454119430986,0.34084909894177434,0.00015215080230066046,0.724522562190861,1.3614796552811586,0.0,0.4160921598391451,0.01997158176376961,0.09790613001580462,0.4916453903654156,0.00013876888343170954,0.0032418654949792243,0.943271983183935,4.240276022776315,0.000241475486153961,0.6479385650632633,0.029344927090550425,9.570345050397062,0.10619313883966602,2.7614180802441193,0.0014429412938043536,0.11329376344109068,0.0,0.019029415029700295,0.004193967012296951,0.00307327262578154,0.00016397209390711683,0.6024270282998241,2.7800000000000002
0.0008504083819690951,0.016849453618030866,0.3408929188807439,0.00015215728606564956,0.7245169771742497,1.3614332687822481,0.0,0.41608216147282684,0.019973599446398385,0.09787442385086657,0.4916663067678627,0.0001388170754693462,0.003241867883716868,0.9432527423471714,4.24029033873924,0.00024147990563311544,0.6479267067218223,0.029345001789458758,9.570098581319565,0.1061931249492456,2.7613624066474203,0.0014429416876783937,0.11329837249371355,0.0,0.01904837628416803,0.004194017040278885,0.0030732039400847575,0.00016397209424376966,0.6023114683422081,2.79
0.0008504088832221939,0.01684945311677777,0.34093674138249375,0.00015216376700078477,0.7245117406301972,1.3613869160495309,0.0,0.41607219669597834,0.019975593975252427,0.09784274396953077,0.4916872109956078,0.0001388652704074107,0.00324187027242217,0.9432335258344217,4.240304655004526,0.0002414843194947285,0.6479148638865758,0.029345076486961188,9.56985238713447,0.10619311105881546,2.761306799295877,0.0014429420815682994,0.11330298286344308,0.0,0.01906728940845032,0.004194067181949088,0.0030731353277366614,0.00016397209458041508,0.6021959372692423,2.8000000000000003
0.0008504093843284693,0.016849452615671494,0.34098056643958097,0.0001521702451085202,0.7245068505785126,1.3613405970369545,0.0,0.4160622653674833,0.019977565477142797,0.09781109031685119,0.4917081030842567,0.0001389134682451141,0.0032418726610951723,0.9432143336103044,4.240318971571647,0.00024148872774609984,0.6479030365362682,0.02934515118305924,9.569606467412479,0.10619309716837562,2.7612512580985755,0.0014429424754742561,0.11330759454663912,0.0,0.019086154516747552,0.004194117436993187,0.003073066788635758,0.0001639720949170531,0.6020804350553223,2.81
0.0008504098852881168,0.016849452114711845,0.34102439404457185,0.00015217672039130402,0.7245023050617359,1.3612943116985374,0.0,0.4160523673470011,0.01997951407812674,0.09777946283815253,0.49172898306917356,0.0001389616689816648,0.0032418750497359167,0.9431951656394966,4.2403332884400795,0.0002414931303945193,0.6478912246496761,0.02934522587775446,9.569360821725079,0.10619308327792606,2.761195782964742,0.0014429428693964472,0.11331220753966849,0.0,0.0191049717229456,0.004194167805098205,0.0030729983226807068,0.00016397209525368376,0.6019649616748863,2.82
0.0008504103861013322,0.01684945161389863,0.34106822419004246,0.00015218319285157872,0.7244981021451384,1.3612480599883683,0.0,0.4160425024949662,0.019981439903507668,0.09774786147903018,0.49174985098548096,0.00013900987261626825,0.003241877438344447,0.9431760218867336,4.240347605609298,0.000241497527447267,0.6478794282056075,0.029345300571048366,9.569115449644547,0.10619306938746681,2.7611403738037383,0.0014429432633350555,0.11331682183890487,0.0,0.019123741140615838,0.004194218285952563,0.003072929929770321,0.000163972095590307,0.6018495171024161,2.83
0.0008504108867683111,0.016849451113231655,0.34111205686857815,0.00015218966249178073,0.7244942399167229,1.3612018418606062,0.0,0.41603267067258887,0.01998334307783515,0.09771628618535033,0.49177070686805996,0.00013905807914812732,0.0032418798269208044,0.9431569023168096,4.240361923078781,0.00024150191891161312,0.6478676471829031,0.029345375262942494,9.568870350743943,0.10619305549699783,2.761085030525064,0.0014429436572902618,0.11332143744072898,0.0,0.019142462883015125,0.004194268879246085,0.003072861609803567,0.00016397209592692292,0.6017341013124357,2.84
0.0008504113872892482,0.016849450612710714,0.34115589207277386,0.0001521961293143407,0.7244907164872234,1.3611556572694805,0.0,0.41602287174185437,0.019985223724904928,0.09768473690324984,0.49179155075155023,0.000139106288576442,0.0032418822154650314,0.9431378068945775,4.240376240848003,0.00024150630479481805,0.6478558815604356,0.029345449953438366,9.568625524597115,0.10619304160651916,2.761029753038355,0.0014429440512622454,0.11332605434152838,0.0,0.019161137063085806,0.004194319584669986,0.0030727933626795664,0.00016397209626353143,0.6016187142795122,2.85
0.0008504118876643384,0.016849450112335625,0.34119972979523405,0.00015220259332168344,0.7244875299901052,1.361109506169291,0.0,0.4160131055655237,0.019987081967758915,0.09765321357913634,0.4918123826703496,0.00013915450090040956,0.00324188460397717,0.9431187355849485,4.240390558916446,0.00024151068510413232,0.6478441313171096,0.0293455246425375,9.568380970778696,0.10619302771603076,2.7609745412533866,0.0014429444452511847,0.11333067253769762,0.0,0.01917976379345572,0.004194370401916885,0.003072725188297592,0.00016397209660013262,0.6015033559782559,2.86
0.0008504123878937762,0.016849449612106188,0.3412435700285726,0.00015220905451622784,0.7244846785815652,1.361063388514408,0.0,0.4160033720071331,0.01998891792868519,0.09762171615968818,0.4918332026586146,0.0001392027161192245,0.003241886992457263,0.9430996883528926,4.240404877283588,0.0002415150598467966,0.6478323964318617,0.029345599330241418,9.56813668886411,0.10619301382553266,2.7609193950800694,0.001442944839257256,0.11333529202563818,0.0,0.019198343186438187,0.004194421330680797,0.0030726570865570713,0.00016397209693672644,0.6013880263833196,2.87
0.0008504128879777557,0.016849449112022206,0.34128741276541297,0.00015221551290038696,0.7244821604405313,1.3610173042592715,0.0,0.4159936709309944,0.019990731729217996,0.0975902445918544,0.4918540107502601,0.00013925093423207858,0.0032418893809053515,0.9430806651634381,4.240419195948906,0.00024151942903004176,0.6478206768836609,0.029345674016551637,9.567892678429558,0.10619299993502485,2.760864314428453,0.0014429452332806348,0.11333991280175848,0.0,0.019216875354032027,0.004194472370657136,0.003072589057357586,0.0001639720972733129,0.6012727254693996,2.88
0.0008504133879164708,0.016849448612083495,0.341331257998388,0.00015222196847656792,0.7244799737686629,1.3609712533583929,0.0,0.4159840022021946,0.019992523490137748,0.09755879882285486,0.49187480697895947,0.00013929915523816074,0.003241891769321478,0.9430616659816723,4.240433514911884,0.0002415237926610889,0.6478089726515078,0.029345748701469675,9.56764893905204,0.10619298604450733,2.7608092992087236,0.0014429456273214946,0.11334453486247387,0.0,0.019235360407921547,0.004194523521542713,0.00307252110059887,0.00016397209760989206,0.6011574532112346,2.89
0.0008504138877101149,0.01684944811228985,0.3413751057201402,0.0001522284212471721,0.7244781167903507,1.3609252357663533,0.0,0.41597436568659646,0.019994293331471027,0.09752737880018005,0.4918955913781446,0.00013934737913665724,0.0032418941577056844,0.9430426907727407,4.240447834172001,0.00024152815074714916,0.6477972837144358,0.029345823384997034,9.56740547030933,0.1061929721539801,2.7607543493312043,0.0014429460213800079,0.11334915820420666,0.0,0.019253798459476536,0.0041945747830357365,0.0030724532161808113,0.00016397209794646387,0.6010422095836065,2.9
0.0008504143873588814,0.01684944761264108,0.34141895592332144,0.0001522348712145949,0.7244765877527166,1.3608792514378043,0.0,0.4159647612508378,0.019996041372490576,0.09749598447159123,0.4919163639810056,0.0001393956059267515,0.0032418965460580124,0.9430237395018476,4.240462153728739,0.00024153250329542395,0.6477856100515096,0.029345898067135234,9.567162271779997,0.10619295826344316,2.7606994647063567,0.0014429464154563452,0.11335378282338604,0.0,0.019272189619752272,0.004194626154835815,0.003072385404003452,0.00016397209828302838,0.60092699456134,2.91
0.0008504148868629634,0.016849447113136996,0.34146280860059314,0.00015224131838122596,0.7244753849256143,1.3608333003274675,0.0,0.4159551887623321,0.01999776773171532,0.09746461578512043,0.4919371248204913,0.00013944383560762422,0.003241898934378504,0.9430048121342559,4.240476473581583,0.00024153685031310474,0.6477739516418265,0.029345972747885772,9.566919343043397,0.1061929443728965,2.7606446452447786,0.0014429468095506766,0.11335840871644823,0.0,0.01929053399948954,0.004194677636643956,0.003072317663966987,0.00016397209861958558,0.6008118081193028,2.92
0.0008504153862225532,0.01684944661377741,0.3415066637446261,0.00015224776274944888,0.7244745066016283,1.3607873823901357,0.0,0.41594564808926826,0.019999472526910336,0.09743327268907036,0.4919578739293088,0.00013949206817845332,0.0032419013226672004,0.9429859086352869,4.240490793730013,0.00024154119180737333,0.6477623084645155,0.029346047427250152,9.566676683679663,0.10619293048234014,2.7605898908572057,0.0014429472036631694,0.1133630358798363,0.0,0.01930883170911459,0.004194729228162564,0.0030722499959717656,0.00016397209895613546,0.6006966502324056,2.93
0.0008504158854378608,0.0168494461145621,0.3415505213476286,0.0001522542043225001,0.7244739285829978,1.3607414975766112,0.0,0.4159361389678267,0.020001156006632614,0.0974019550862105,0.4919786113840542,0.00013954030363900883,0.0032419037109241476,0.9429670289664854,4.240505114173479,0.000241545527785864,0.6477506804968985,0.02934612210523006,9.566434293211524,0.10619291659177407,2.7605352014466282,0.0014429475977943806,0.11336766430914212,0.0,0.019327082890236345,0.004194780928876793,0.00307218239990947,0.00016397209929267805,0.6005815208729578,2.94
0.0008504163845090739,0.01684944561549089,0.3415943814024129,0.00015226064310252879,0.7244736550488395,1.3606956458428798,0.0,0.4159266613021983,0.020002818253009726,0.097370662937269,0.4919993372055016,0.0001395885419883088,0.0032419060991493863,0.942948173094285,4.240519434911477,0.0002415498582556188,0.6477390677186463,0.02934619678182694,9.56619217123579,0.1061929027011983,2.760480576926102,0.001442947991944374,0.11337229400104536,0.0,0.01934528764448003,0.004194832738548574,0.003072114875683045,0.00016397209962921335,0.600466420016642,2.95
0.0008504168834363761,0.016849445116563583,0.3416382439018919,0.00015226707909151295,0.724473694537234,1.3606498271457812,0.0,0.41591721502292445,0.020004459322078467,0.097339396212067,0.49202005140568417,0.00013963678322525405,0.003241908487342956,0.9429293409859169,4.240533755943508,0.00024155418322358092,0.6477274701098157,0.02934627145704221,9.565950317361269,0.10619288881061281,2.760426017210338,0.0014429483861131374,0.11337692495239786,0.0,0.019363446067089708,0.004194884656983348,0.0030720474231972867,0.00016397209996574138,0.6003513476396927,2.96
0.0008504173822199594,0.016849444617780002,0.34168210883876443,0.0001522735122918314,0.7244740449467867,1.3606040414403013,0.0,0.4159077999984357,0.020006079331421914,0.09730815485900358,0.49204075401729347,0.00013968502734902416,0.003241910875504898,0.942910532606854,4.240548077269054,0.00024155850269690256,0.6477158876496246,0.029346346130877367,9.565708731169996,0.10619287492001761,2.7603715222104515,0.0014429487803008408,0.11338155715965201,0.0,0.019381558267912016,0.004194936683884402,0.0030719800423529677,0.00016397210030226212,0.6002363037171353,2.97
0.0008504178808600153,0.016849444119139946,0.3417259762057384,0.0001522799427058576,0.7244747041842015,1.3605582886814944,0.0,0.41589841609785166,0.020007678397954844,0.09727693882671878,0.4920614450728079,0.00013973327435879644,0.0032419132636352537,0.9428917479226256,4.2405623988876044,0.00024156281668272656,0.6477043203173218,0.029346420803333904,9.56546741224475,0.10619286102941271,2.7603170918376905,0.001442949174507654,0.11338619061926657,0.0,0.019399624356499532,0.00419498881895628,0.0030719127330510088,0.0001639721006387756,0.6001212882240363,2.98
0.000850418379356735,0.016849443620643226,0.34176984599553084,0.00015228637033595956,0.7244756701642809,1.3605125688244821,0.0,0.4158890631909811,0.02000925663792367,0.09724574806409358,0.4920821246044935,0.00013978152425374587,0.003241915651734065,0.9428729868988173,4.240576720798643,0.0002415671251881861,0.647692768092187,0.029346495474413314,9.565226360169058,0.10619284713879809,2.760262726003434,0.0014429495687337452,0.11339082532770667,0.0,0.019417644442110818,0.0041950410619047826,0.0030718454951924783,0.00016397210097528184,0.6000063011355036,2.99
0.0008504188777103096,0.016849443122289653,0.34181371820086803,0.00015229279518450017,0.724476940809926,1.3604668818244543,0.0,0.4158797411483219,0.020010814166906494,0.09721458252024999,0.49210279264440315,0.00013982977703304498,0.0032419180398013726,0.9428542495010703,4.24059104300166,0.00024157142822040496,0.6476812309535305,0.029346570144117085,9.564985574527201,0.10619283324817376,2.760208424619194,0.0014429499629792816,0.11339546128144382,0.0,0.019435618633710385,0.004195093412436964,0.003071778328678593,0.0001639721013117808,0.5998913424266863,3.0
0.0008504193759209298,0.01684944262407903,0.34185759281448547,0.00015229921725383688,0.7244785140521358,1.3604212276366676,0.0,0.41587044984106086,0.020012351099813083,0.0971834421445509,0.4921234492243768,0.000139878032695864,0.0032419204278372185,0.9428355356950822,4.240605365496142,0.00024157572578649728,0.647669708880694,0.029346644812446702,9.564745054904204,0.10619281935753971,2.760154187596615,0.0014429503572444288,0.11340009847695594,0.0,0.019453547039968707,0.00419514587026114,0.0030717112334107165,0.00016397210164827253,0.5997764120727742,3.0100000000000002
0.0008504198739887859,0.016849442126011173,0.34190146982912784,0.0001523056365463219,0.7244803878300082,1.3603756062164474,0.0,0.4158611891410743,0.020013867550884867,0.09715232688660017,0.49214409437604173,0.00013992629124137066,0.003241922815841643,0.9428168454466067,4.240619688281579,0.00024158001789356776,0.6476582018530496,0.02934671947940365,9.564504800885839,0.10619280546689597,2.7601000148474735,0.001442950751529352,0.11340473691072728,0.0,0.019471429769262222,0.004195198435086875,0.003071644209290361,0.000163972101984757,0.5996615100489991,3.02
0.0008504203719140681,0.016849441628085892,0.341945349237549,0.00015231205306430218,0.7244825600907392,1.360330017519186,0.0,0.41585195892092724,0.020015363633694955,0.09712123669624266,0.49216472813081236,0.00013997455266873048,0.003241925203814688,0.9427981787214534,4.24063401135746,0.00024158430454871145,0.6476467098500004,0.029346794144989405,9.564264812058628,0.10619279157624252,2.7600459062836777,0.001442951145834214,0.1134093765792485,0.0,0.019489266929673326,0.0041952511066249976,0.0030715772562191876,0.00016397210232123427,0.5995466363306334,3.0300000000000002
0.0008504208696969662,0.016849441130302994,0.34198923103251194,0.00015231846681011923,0.7244850287896234,1.360284461500344,0.0,0.415842759053874,0.020016839461148118,0.09709017152356418,0.49218535051989015,0.00014002281697710644,0.0032419275917563942,0.9427795354854883,4.240648334723275,0.00024158858575901398,0.6476352328509807,0.029346868809205454,9.564025088009847,0.10619277768557935,2.759991861817269,0.001442951540159178,0.11341401747901667,0.0,0.019507058628990385,0.0041953038845875855,0.0030715103740990017,0.00016397210265770433,0.599431790892991,3.04
0.0008504213673376696,0.01684944063266229,0.3420331152067889,0.0001523248777861094,0.7244877918900539,1.3602389381154496,0.0,0.41583358941385823,0.020018295145480796,0.09705913131889146,0.4922059615742638,0.00014007108416565925,0.0032419299796668027,0.9427609157046333,4.240662658378514,0.00024159286153155137,0.6476237708354552,0.029346943472053272,9.563785628327517,0.10619276379490647,2.75993788136042,0.0014429519345044047,0.11341865960653517,0.0,0.019524804974707717,0.004195356768687976,0.0030714435628317605,0.00016397210299416714,0.5993169737114268,3.0500000000000003
