Gluc,Pfr,Pi,Pr,S,V,Xa,Xi,Ya,Yi,preS,prepreS,Time
0.0,8.624311149420652,0.09929080046606356,1.2763980501132834,1.8188859163697395,34.857080563181185,0.3958833255395497,5.604116674460448,0.9,0.0,6.278004765857783,191.27577794333956,1.48
0.0,8.615691148989782,0.10057086981171659,1.2837379811985017,1.8574419525360817,34.57926367083169,0.39987141277607846,5.600128587223919,0.9,0.0,6.373222583627626,191.12363001179853,1.49
0.0,8.607079764250779,0.10185827111258818,1.2910619646366337,1.8964696580253315,34.30058176488012,0.40386351676877,5.596136483231228,0.9,0.0,6.468983954281209,190.97007911457573,1.5
0.0,8.598476986592257,0.10315298843330396,1.2983700249744397,1.9359691813758677,34.02122571362468,0.40785945338408336,5.592140546615914,0.9,0.0,6.565281938847699,190.8151273309851,1.51
0.0,8.589882807411438,0.10445500586302149,1.3056621867255414,1.975940607966304,33.74138249199562,0.41185904043462307,5.588140959565375,0.9,0.0,6.662109555156437,190.65877684562236,1.52
0.0,8.581297218114141,0.10576430751539563,1.3129384743704635,2.0163839598399207,33.46122946523006,0.41586209766582255,5.5841379023341755,0.9,0.0,6.7594597797002685,190.50102994736577,1.53
0.0,8.57272021011478,0.10708087752855357,1.3201989123566678,2.057299198350711,33.180953273235936,0.419868446745492,5.580131553254506,0.9,0.0,6.857325546675573,190.34188902807026,1.54
0.0,8.564151774836342,0.10840470006504224,1.327443525098617,2.098686218729884,32.90070489936562,0.42387791124495766,5.5761220887550405,0.9,0.0,6.955699755155524,190.1813565821035,1.55
0.0,8.555591903710392,0.10973575931180936,1.3346723369777995,2.140544854481897,32.62063280878317,0.4278903166304172,5.572109683369581,0.9,0.0,7.054575266371695,190.01943520485514,1.56
0.0,8.547040588176936,0.11107403947969449,1.3418853723433715,2.182874881984394,32.34088500810632,0.431905490066703,5.568094509933295,0.9,0.0,7.153944925022307,189.85612757649585,1.57
0.0,8.538497819684377,0.1124195248032769,1.3490826555123472,2.225676023115374,32.061616384527895,0.4359232603593112,5.5640767396406865,0.9,0.0,7.253801564457444,189.6914364569149,1.58
0.0,8.529963589690157,0.11377219954330134,1.3562642107665435,2.268947917242315,31.782934768512714,0.43994345889059294,5.560056541109406,0.9,0.0,7.354137910317433,189.52536476435722,1.59
0.0,8.52143788966012,0.11513204798427747,1.363430062355604,2.3126901483048945,31.504951412756913,0.443965918692719,5.5560340813072795,0.9,0.0,7.4549466765248855,189.35791549769692,1.6
0.0,8.512920711068702,0.11649905443516946,1.3705802344961302,2.3569022371024366,31.227766798854034,0.44799047471405984,5.552009525285938,0.9,0.0,7.556220537640886,189.18909175875658,1.61
0.0,8.504412045398924,0.11787320322939605,1.3777147513716819,2.4015836412939096,30.95147063729501,0.4520169638191854,5.5479830361808125,0.9,0.0,7.657952128864997,189.01889675230723,1.62
0.0,8.495911884142124,0.11925447872379431,1.3848336371340824,2.446733765797102,30.67615626723465,0.4560452243847346,5.543954775615263,0.9,0.0,7.760134088883483,188.84733375252688,1.6300000000000001
0.0,8.487420218797629,0.1206428652973396,1.3919369159050325,2.4923519756360113,30.401938446300413,0.46007509580014355,5.539924904199855,0.9,0.0,7.862759112805029,188.67440606156265,1.6400000000000001
0.0,8.478937040874188,0.1220383473566873,1.3990246117691258,2.5384375403222696,30.128876335412187,0.46410642062908114,5.535893579370916,0.9,0.0,7.965819722992829,188.5001171889227,1.6500000000000001
0.0,8.470462341888737,0.12344090933140286,1.4060967487798606,2.5849896817281306,29.85703978863066,0.4681390427490206,5.531860957250977,0.9,0.0,8.069308466317983,188.32447069706694,1.6600000000000001
0.0,8.461996113366324,0.12485053567366733,1.4131533509600103,2.6320075781435808,29.586509173593267,0.4721728072391087,5.527827192760888,0.9,0.0,8.173217924853816,188.1474701918452,1.67
0.0,8.453538346840674,0.12626721086048737,1.4201944422988397,2.6794903405726966,29.31735056688952,0.47620756123835567,5.5237924387616415,0.9,0.0,8.277540626537562,187.96911939407718,1.68
0.0,8.445089033854169,0.127690919393566,1.4272200467522658,2.727437014118192,29.049617202927127,0.4802431538955063,5.5197568461044915,0.9,0.0,8.382269050388688,187.7894221353713,1.69
0.0,8.436648165957543,0.12912164579817015,1.4342301882442863,2.775846590331944,28.783361857693816,0.48427943593022504,5.515720564069772,0.9,0.0,8.487395672002325,187.6083823214543,1.7
0.0,8.428215734709621,0.13055937462210693,1.4412248906682712,2.824718020693212,28.51864429586783,0.48831625924778416,5.511683740752213,0.9,0.0,8.592913001348013,187.42600389917362,1.71
0.0,8.419791731678155,0.13200409043894484,1.4482041778828998,2.8740501763926285,28.25550428571348,0.4923534781622275,5.50764652183777,0.9,0.0,8.69881346068222,187.24229096046847,1.72
0.0,8.411376148439205,0.13345577784564044,1.455168073715154,2.923841877963691,27.993981481931527,0.4963909484951332,5.5036090515048635,0.9,0.0,8.805089474503427,187.05724766576296,1.73
0.0,8.40296897657711,0.13491442146241528,1.4621166019604734,2.9740918975784916,27.734115973396076,0.5004285275266759,5.499571472473322,0.9,0.0,8.911733473455394,186.87087823978987,1.74
0.0,8.394570207684549,0.1363800059329959,1.4690497863824539,3.0247989558010375,27.4759464361811,0.5044660740873973,5.495533925912601,0.9,0.0,9.018737885494991,186.68318697939685,1.75
0.0,8.386179833362931,0.13785251592610742,1.4759676507109611,3.07596170134878,27.21949862029125,0.5085034491302718,5.4914965508697255,0.9,0.0,9.126095080835986,186.49417830220736,1.76
0.0,8.377797845221982,0.13933193613390663,1.4828702186441098,3.127578732323564,26.964797427533256,0.5125405151305876,5.48745948486941,0.9,0.0,9.233797429705165,186.30385669557353,1.77
0.0,8.369424234879409,0.1408182512706572,1.4897575138499324,3.179648614567593,26.71187662373476,0.516577135579972,5.483422864420025,0.9,0.0,9.341837350412531,186.11222667343648,1.78
0.0,8.361058993961727,0.14231144607593732,1.4966295599623352,3.232169837468431,26.460755014884484,0.5206131762123719,5.479386823787625,0.9,0.0,9.450207192490316,185.91929288079183,1.79
0.0,8.352702114103817,0.14381150531293624,1.5034863805832452,3.285140837428973,26.21144909890994,0.5246485043529906,5.475351495647007,0.9,0.0,9.558899298752586,185.72506003821263,1.8
0.0,8.344353586948822,0.1453184137680292,1.5103279992831473,3.3385600039076953,25.963975822828385,0.5286829887568324,5.471317011243165,0.9,0.0,9.667906020435373,185.52953292804023,1.81
0.0,8.336013404147904,0.146832156249883,1.5171544396022119,3.3924256922021554,25.71835823911964,0.5327164992691891,5.467283500730808,0.9,0.0,9.777219748941024,185.33271636532598,1.82
0.0,8.32768155736112,0.14835271759279,1.5239657250460905,3.4467361760627333,25.474603872154194,0.5367489080923116,5.4632510919076855,0.9,0.0,9.8868327970567,185.13461530617025,1.83
0.0,8.319358038256716,0.1498800826539927,1.5307618790892892,3.501489685718258,25.232722078292767,0.5407800887689553,5.459219911231042,0.9,0.0,9.996737494271901,184.93523476078457,1.84
0.0,8.311042838511005,0.15141423631314302,1.5375429251758517,3.5566844164750693,24.992725913777097,0.5448099159809046,5.455190084019092,0.9,0.0,10.106926204460787,184.7345797760513,1.85
0.0,8.302735949808714,0.15295516347374138,1.544308886717544,3.6123185072038377,24.754624702352295,0.5488382660910832,5.451161733908914,0.9,0.0,10.217391276451906,184.5326554821321,1.86
0.0,8.294437363843132,0.15450284906360426,1.5510597870932634,3.66839003334454,24.518421618625478,0.552865017319822,5.447134982680175,0.9,0.0,10.328125027955915,184.32946710762292,1.87
0.0,8.286147072315769,0.15605727803361946,1.5577956496506107,3.7248970255627363,24.28412005489337,0.5568900492759811,5.443109950724016,0.9,0.0,10.439119788260326,184.1250199392326,1.8800000000000001
0.0,8.277865066935945,0.15761843535614192,1.5645164977079122,3.7818374953598943,24.05172943418756,0.5609132423595722,5.439086757640425,0.9,0.0,10.550367950455293,183.91931927008002,1.8900000000000001
0.0,8.269591339421897,0.15918630602924272,1.5712223545488606,3.8392093681071002,23.821248486957497,0.5649344793478726,5.435065520652125,0.9,0.0,10.661861831550786,183.71237053678632,1.9000000000000001
0.0,8.261325881499976,0.16076087507365136,1.5779132434263714,3.897010531236732,23.592677285852048,0.568953644253993,5.4310463557460045,0.9,0.0,10.773593773141986,183.5041792208176,1.9100000000000001
0.0,8.253068684904674,0.16234212753281294,1.5845891875625118,3.9552388338070474,23.366016408860446,0.572970622350678,5.42702937764932,0.9,0.0,10.885556138599169,183.29475085044734,1.92
0.0,8.244819741378583,0.16393004847278422,1.5912502101486323,4.013892088212455,23.141267258030872,0.5769853001318068,5.423014699868191,0.9,0.0,10.99774131635731,183.0840909974144,1.93
0.0,8.236579042672963,0.16552462298438342,1.5978963343426529,4.072968034863189,22.91842547729553,0.5809975661074996,5.419002433892498,0.9,0.0,11.110141651979555,182.87220534593845,1.94
0.0,8.228346580547218,0.1671258361811668,1.6045275832716157,4.132464375427574,22.697487147386344,0.585007310055791,5.4149926899442065,0.9,0.0,11.22274951209673,182.65909962776502,1.95
0.0,8.220122346768614,0.16873367319840246,1.6111439800329832,4.192378790510036,22.478451004060616,0.5890144226485092,5.410985577351488,0.9,0.0,11.33555731495437,182.44477958953766,1.96
0.0,8.211906333112985,0.17034811919571138,1.617745547691302,4.252708894902321,22.261311886760534,0.5930187964190331,5.406981203580964,0.9,0.0,11.448557450081902,182.22925107705558,1.97
0.0,8.203698531364452,0.17196915935601892,1.6243323092795277,4.3134522553496835,22.046063339630336,0.5970203253780717,5.402979674621926,0.9,0.0,11.56174231018564,182.01252000182154,1.98
0.0,8.195498933315253,0.17359677888491626,1.6309042877998297,4.374606401500872,21.83269906276883,0.6010189047807588,5.398981095219239,0.9,0.0,11.675104310227615,181.79459232074208,1.99
0.0,8.187307530765466,0.17523096300959842,1.637461506224934,4.4361688444803535,21.621214968530126,0.6050144307420311,5.394985569257966,0.9,0.0,11.78863591824286,181.57547400254535,2.0
0.0,8.17912431552392,0.17687169698232025,1.6440039874937586,4.4981370167855825,21.41160215903033,0.6090068014907801,5.390993198509217,0.9,0.0,11.902329554209015,181.3551711372289,2.0100000000000002
0.0,8.17094927940749,0.17851896607772627,1.6505317545147837,4.560508318717977,21.203852351213726,0.6129959164009856,5.387004083599011,0.9,0.0,12.016177668172269,181.13368985150822,2.02
0.0,8.162782414241002,0.18017275559249896,1.657044830166499,4.6232801249566355,20.99795818389396,0.6169816758677938,5.383018324132203,0.9,0.0,12.130172749320845,180.91103629793943,2.0300000000000002
0.0,8.154623711857486,0.18183305084628873,1.663543237296226,4.686449767974467,20.793911693652532,0.6209639816416833,5.379036018358314,0.9,0.0,12.24430729986358,180.68721668413778,2.04
0.0,8.146473164098417,0.18349983718267118,1.6700269987189118,4.7500145209847755,20.59170274758232,0.6249427371720933,5.375057262827903,0.9,0.0,12.358573808168916,180.46223730282364,2.05
0.0,8.138330762813355,0.18517309996774284,1.6764961372189011,4.813971622966763,20.391321343199635,0.6289178471031575,5.3710821528968395,0.9,0.0,12.472964788182818,180.2361044877307,2.06
0.0,8.130196499859357,0.18685282458788766,1.682950675552757,4.8783183197101465,20.192760248240603,0.63288921648709,5.367110783512907,0.9,0.0,12.58747283811793,180.00882454456107,2.07
0.0,8.122070367102399,0.18853899645524216,1.6893906364423599,4.943051763881619,19.996008130240583,0.6368567527152235,5.363143247284773,0.9,0.0,12.702090495227063,179.78040392037272,2.08
0.0,8.11395235641642,0.19023160100396122,1.6958160425796216,5.008169083303111,19.801054250658282,0.6408203641986527,5.359179635801344,0.9,0.0,12.816810335027267,179.5508490878478,2.09
0.0,8.105842459683512,0.191930623691039,1.702226916625451,5.073667365950052,19.60788743350635,0.6447799606581177,5.355220039341879,0.9,0.0,12.931624949498854,179.32016657072057,2.1
0.0,8.097740668793955,0.19363604999636277,1.7086232812096833,5.139543658955196,19.416495996865958,0.6487354531432509,5.351264546856746,0.9,0.0,13.046526945637714,179.0883629454659,2.11
0.0,8.089646975645648,0.19534786542059868,1.7150051589337552,5.205795007996302,19.22686989481762,0.6526867532905047,5.347313246709493,0.9,0.0,13.161508999430792,178.85544477630611,2.12
0.0,8.081561372144451,0.19706605548647985,1.721372572369072,5.272418433299216,19.038999407767033,0.656633773775416,5.343366226224581,0.9,0.0,13.276563822944421,178.62141865482275,2.13
0.0,8.073483850205251,0.19879060574286328,1.727725544051888,5.3394108541088965,18.85287102659047,0.660576429735882,5.339423570264115,0.9,0.0,13.39168406077296,178.38629132461273,2.14
0.0,8.06541440175065,0.20052150175971153,1.734064096489641,5.40676918213076,18.668472538060165,0.6645146370115622,5.335485362988435,0.9,0.0,13.506862418110577,178.1500695270893,2.15
0.0,8.05735301871137,0.20225872912967677,1.7403882521589562,5.4744902920478395,18.485791416431063,0.668448312699517,5.33155168730048,0.9,0.0,13.622091620319548,177.91276005014728,2.16
0.0,8.049299693026258,0.20400227346809624,1.7466980335056477,5.542571021596072,18.304814824618568,0.6723773751528858,5.327622624847111,0.9,0.0,13.737364413016596,177.67436972804805,2.17
0.0,8.041254416640884,0.2057521204076634,1.7529934629514559,5.611008272399444,18.125534007806685,0.6763017421383584,5.323698257861639,0.9,0.0,13.852673691332372,177.43490528001763,2.18
0.0,8.03321718151062,0.20750825561014682,1.7592745628792352,5.679798788246124,17.94793462571641,0.6802213348878438,5.319778665112153,0.9,0.0,13.968012215653497,177.19437366516644,2.19
0.0,8.025187979598318,0.20927066475752906,1.7655413556441553,5.74893932274898,17.772004059338215,0.6841360750348248,5.315863924965173,0.9,0.0,14.083372826551505,176.95278181411976,2.2
0.0,8.017166802874849,0.21103933355409235,1.7717938635710617,5.818426599877444,17.597729688289622,0.688045885335623,5.311954114664374,0.9,0.0,14.198748394174903,176.71013669220005,2.21
0.0,8.009153643319124,0.21281424772649346,1.778032108954385,5.888257312555505,17.42509882759055,0.6919506896950756,5.308049310304922,0.9,0.0,14.314131816441646,176.4664453016764,2.22
0.0,8.001148492917844,0.21459539302279032,1.7842561140593682,5.95842814198945,17.254099003937256,0.6958504128491708,5.304149587150827,0.9,0.0,14.429516038057164,176.22171465393308,2.23
0.0,7.993151343665644,0.21638275521301875,1.7904659011213404,6.028935746188433,17.08471781022546,0.699744980552239,5.300255019447759,0.9,0.0,14.544894039426564,175.97595178588742,2.24
0.0,7.985162187565559,0.21817632009094243,1.7966614923435011,6.099776725120101,16.916942440208597,0.7036343201468009,5.296365679853197,0.9,0.0,14.660258802733752,175.72916380996807,2.25
0.0,7.977181016628423,0.2199760734717677,1.8028429098998127,6.170947666158588,16.750760322356793,0.7075183598184202,5.2924816401815775,0.9,0.0,14.77560335648512,175.48135784876567,2.2600000000000002
0.0,7.969207822873043,0.2217820011928299,1.8090101759341297,6.24244513039959,16.586158944187698,0.7113970288190091,5.288602971180989,0.9,0.0,14.890920762266434,175.23254105461876,2.27
0.0,7.9612425983262,0.22359408911356057,1.8151633125602433,6.314265653304043,16.42312587275494,0.7152702574554713,5.284729742544527,0.9,0.0,15.006204115502161,174.98272060861885,2.2800000000000002
0.0,7.953285335022737,0.225412323115874,1.821302341861393,6.386405740744309,16.261646803965736,0.7191379772942726,5.280862022705725,0.9,0.0,15.121446518989254,174.73190373869758,2.29
0.0,7.9453360250053215,0.22723668910320832,1.8274272858914742,6.458861879770705,16.101709923275155,0.7230001206746329,5.2769998793253645,0.9,0.0,15.236641143602652,174.48009767661648,2.3000000000000003
0.0,7.937394660324613,0.22906717300119106,1.8335381666741992,6.531630531608707,15.943302647744392,0.7268566210563021,5.273143378943695,0.9,0.0,15.351781183773422,174.2273096887088,2.31
0.0,7.929461233039213,0.23090376075744193,1.839635006203349,6.60470813409861,15.786412416563467,0.7307074129238478,5.2692925870761504,0.9,0.0,15.466859868883672,173.9735470674305,2.32
0.0,7.921535735215649,0.23274643834153277,1.8457178264428216,6.678091102409659,15.63102674175868,0.734552431771984,5.265447568228014,0.9,0.0,15.581870464443197,173.71881713007284,2.33
0.0,7.913618158928466,0.2345951917453031,1.8517866493262336,6.751775824064895,15.477132512670572,0.7383916142407332,5.261608385759264,0.9,0.0,15.696806258165417,173.46312723092177,2.34
0.0,7.905708496260155,0.23645000698261143,1.8578414967572365,6.82575866307282,15.324716451996196,0.7422248980137294,5.257775101986268,0.9,0.0,15.811660569743708,173.2064847521509,2.35
0.0,7.897806739300974,0.2383108700886469,1.8638823906103816,6.9000359711190855,15.17376646458537,0.7460522215328931,5.253947778467104,0.9,0.0,15.926426779001423,172.9488970782274,2.36
0.0,7.8899128801491605,0.24017776712073144,1.8699093527301114,6.974604074770248,15.02426995292749,0.7498735243370157,5.250126475662982,0.9,0.0,16.041098291613455,172.69037162633563,2.37
0.0,7.882026910910849,0.2420506841580254,1.875922404931129,7.049459280316136,14.876214363069174,0.7536887469415736,5.246311253058424,0.9,0.0,16.155668550732212,172.4309158356104,2.38
