dataGen_tsk_0_0_AC5,dataGen_tsk_0_0_AC5_Ga,dataGen_tsk_0_0_ACbg,dataGen_tsk_0_0_AMP,dataGen_tsk_0_0_AMPAR,dataGen_tsk_0_0_ATP,dataGen_tsk_0_0_BRaf,dataGen_tsk_0_0_BRaf_PKA,dataGen_tsk_0_0_Bay60,dataGen_tsk_0_0_D1R,dataGen_tsk_0_0_D1R_Gaby,dataGen_tsk_0_0_DA,dataGen_tsk_0_0_DARPP32,dataGen_tsk_0_0_DARPP32_Pi,dataGen_tsk_0_0_DARPP32_Pi_PP1,dataGen_tsk_0_0_DA_D1R,dataGen_tsk_0_0_DA_D1R_Gaby,dataGen_tsk_0_0_ERK,dataGen_tsk_0_0_ERK_Tyr,dataGen_tsk_0_0_ERK_active,dataGen_tsk_0_0_Four1N,dataGen_tsk_0_0_GMP,dataGen_tsk_0_0_GTP,dataGen_tsk_0_0_Ga_GDP,dataGen_tsk_0_0_Ga_GTP,dataGen_tsk_0_0_Gaby,dataGen_tsk_0_0_Gby,dataGen_tsk_0_0_GluA1,dataGen_tsk_0_0_GluA1_845,dataGen_tsk_0_0_GluA1_dephos,dataGen_tsk_0_0_MEK,dataGen_tsk_0_0_MEK_Ser,dataGen_tsk_0_0_MEK_active,dataGen_tsk_0_0_MMPX,dataGen_tsk_0_0_PDE1,dataGen_tsk_0_0_PDE1_cAMP,dataGen_tsk_0_0_PDE1_cGMP,dataGen_tsk_0_0_PDE1_inhibited,dataGen_tsk_0_0_PDE2,dataGen_tsk_0_0_PDE2_active,dataGen_tsk_0_0_PDE2_active_cAMP,dataGen_tsk_0_0_PDE2_active_cGMP,dataGen_tsk_0_0_PDE2_cAMP,dataGen_tsk_0_0_PDE2_cGMP,dataGen_tsk_0_0_PDE2_inhibited,dataGen_tsk_0_0_PDE4,dataGen_tsk_0_0_PDE4_ERK,dataGen_tsk_0_0_PDE4_ERK_PKA,dataGen_tsk_0_0_PDE4_PKA,dataGen_tsk_0_0_PDEbg_cAMP,dataGen_tsk_0_0_PDEbg_cGMP,dataGen_tsk_0_0_PKA,dataGen_tsk_0_0_PP1,dataGen_tsk_0_0_PP2A,dataGen_tsk_0_0_R2C2,dataGen_tsk_0_0_R2C2_cAMP,dataGen_tsk_0_0_R2C2_cAMP2,dataGen_tsk_0_0_R2C2_cAMP3,dataGen_tsk_0_0_R2C2_cAMP4,dataGen_tsk_0_0_R2C_cAMP4,dataGen_tsk_0_0_R2_cAMP4,dataGen_tsk_0_0_SNAP,dataGen_tsk_0_0_STEP,dataGen_tsk_0_0_STEP_PKA,dataGen_tsk_0_0_cAMP,dataGen_tsk_0_0_cGMP,dataGen_tsk_0_0_sGC_active,dataGen_tsk_0_0_sGC_basal,dataGen_tsk_0_0_sGC_inactive,time_tsk_0_0
55.0,0.0,15.0,23800069530.655384,0.00034273172054681767,3011070.8949999996,108.39637002521465,0.0021821947856128015,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929687,6.000935288975021e-06,0.045270219766809956,0.0,0.0,216.79710443999997,7.282193515529299e-15,7.429277233386159e-26,4.709671200593457,1755030795.1085732,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393300966743,0.43714746474830535,108.39855075574845,1.4641006068264e-06,1.566224188183863e-10,6.82159301495183e-26,299.096401443686,1.2843038021124975,0.7263843126163534,6.632104321378219e-23,279.091665207667,18.526557686913005,0.4351422852964366,0.026870550585789382,2.6220647582349224,0.40478899722058354,0.0,60.22020626933973,1.543713541464704e-27,5.298588184301867e-31,0.0012116306602540019,60.2214179,60.2214179,0.19596903637546215,66.19828947023318,60.2214179,250.62265246616732,41.20547427585724,6.774691328141371,1.8412512153667575,0.5004222146634189,0.1292269632333271,0.03337103657106779,0.0,120.44253550694239,0.00030029305742438744,0.02424771048133194,0.0012536013625878155,0.0,90.33212685,90.33212685,15420.0
55.0,0.0,15.0,23892676805.355583,0.00034273172054696105,3011070.8949999996,108.39637002521465,0.0021821947856138,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929687,6.000935288977763e-06,0.04527021976683063,0.0,0.0,216.79710443999997,7.282193515535962e-15,7.429277233399753e-26,4.709671200592939,1761859708.7866135,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393300971125,0.43714746474847777,108.39855075574846,1.4641006068270698e-06,1.566224188185296e-10,6.821593156160779e-26,299.0964014440441,1.2843038021143973,0.7263843126171888,6.632104458672645e-23,279.0916652074712,18.52655768689913,0.4351422852962335,0.026870550585767993,2.6220647582338215,0.40478899722028044,0.0,60.22020626933973,1.5437133396243898e-27,5.298587546956046e-31,0.0012116306602545568,60.2214179,60.2214179,0.19596903637555163,66.19828947023315,60.2214179,250.62265246615266,41.20547427586644,6.774691328144794,1.8412512153682068,0.5004222146639538,0.12922696323340624,0.03337103657107298,0.0,120.44253550694239,0.0003002930574245248,0.024247710481338777,0.0012536013625877563,0.0,90.33212685,90.33212685,15480.0
55.0,0.0,15.0,23985284080.055786,0.0003427317205471044,3011070.8949999996,108.39637002521465,0.002182194785614798,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792968,6.000935288980506e-06,0.045270219766851305,0.0,0.0,216.79710443999997,7.282193515542623e-15,7.429277233413347e-26,4.709671200592421,1768688622.4646542,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393300975505,0.43714746474865035,108.39855075574849,1.4641006068277396e-06,1.5662241881867286e-10,6.821593297369726e-26,299.0964014444022,1.2843038021162971,0.7263843126180244,6.632104595967066e-23,279.09166520727535,18.52655768688526,0.4351422852960304,0.026870550585746604,2.6220647582327214,0.4047889972199773,0.0,60.22020626933973,1.5437131377840759e-27,5.298586909610223e-31,0.0012116306602551117,60.2214179,60.2214179,0.19596903637564114,66.19828947023314,60.2214179,250.62265246613796,41.205474275875645,6.774691328148215,1.841251215369656,0.5004222146644887,0.12922696323348537,0.03337103657107817,0.0,120.44253550694239,0.00030029305742466217,0.024247710481345608,0.0012536013625876973,0.0,90.33212685,90.33212685,15540.0
55.0,0.0,15.0,24077891354.755985,0.0003427317205472478,3011070.8949999996,108.39637002521465,0.0021821947856157965,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792968,6.000935288983248e-06,0.045270219766871976,0.0,0.0,216.79710443999997,7.282193515549286e-15,7.429277233426942e-26,4.709671200591902,1775517536.1426947,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393300979887,0.43714746474882277,108.39855075574853,1.4641006068284094e-06,1.5662241881881617e-10,6.821593438578675e-26,299.0964014447604,1.284303802118197,0.7263843126188598,6.63210473326149e-23,279.09166520707953,18.52655768687139,0.43514228529582716,0.026870550585725215,2.6220647582316206,0.40478899721967426,0.0,60.22020626933973,1.543712935943762e-27,5.2985862722644015e-31,0.0012116306602556663,60.2214179,60.2214179,0.19596903637573063,66.19828947023312,60.2214179,250.62265246612327,41.20547427588484,6.774691328151638,1.8412512153711056,0.5004222146650237,0.1292269632335645,0.03337103657108336,0.0,120.44253550694239,0.00030029305742479943,0.024247710481352446,0.001253601362587638,0.0,90.33212685,90.33212685,15600.0
55.0,0.0,15.0,24170498629.45619,0.0003427317205473912,3011070.8949999996,108.39637002521465,0.002182194785616795,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792968,6.000935288985991e-06,0.045270219766892654,0.0,0.0,216.79710443999997,7.282193515555948e-15,7.429277233440536e-26,4.7096712005913846,1782346449.8207355,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393300984267,0.43714746474899524,108.39855075574854,1.4641006068290792e-06,1.5662241881895946e-10,6.821593579787623e-26,299.0964014451185,1.2843038021200968,0.7263843126196953,6.632104870555913e-23,279.09166520688376,18.526557686857515,0.435142285295624,0.02687055058570383,2.6220647582305205,0.4047889972193711,0.0,60.22020626933973,1.543712734103448e-27,5.298585634918579e-31,0.001211630660256221,60.2214179,60.2214179,0.19596903637582017,66.19828947023309,60.2214179,250.62265246610855,41.20547427589405,6.774691328155061,1.8412512153725547,0.5004222146655587,0.1292269632336436,0.03337103657108855,0.0,120.44253550694239,0.0003002930574249368,0.02424771048135928,0.001253601362587579,0.0,90.33212685,90.33212685,15660.0
55.0,0.0,15.0,24263105904.15639,0.0003427317205475346,3011070.8949999996,108.39637002521465,0.002182194785617793,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792968,6.000935288988734e-06,0.045270219766913325,0.0,0.0,216.79710443999997,7.282193515562611e-15,7.42927723345413e-26,4.709671200590867,1789175363.4987762,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393300988647,0.43714746474916777,108.39855075574857,1.464100606829749e-06,1.5662241881910277e-10,6.821593720996572e-26,299.0964014454766,1.2843038021219966,0.7263843126205307,6.632105007850336e-23,279.09166520668794,18.526557686843642,0.43514228529542087,0.02687055058568244,2.6220647582294196,0.404788997219068,0.0,60.22020626933973,1.5437125322631339e-27,5.298584997572756e-31,0.0012116306602567757,60.2214179,60.2214179,0.19596903637590968,66.19828947023308,60.2214179,250.62265246609388,41.20547427590324,6.774691328158483,1.841251215374004,0.5004222146660936,0.12922696323372274,0.03337103657109375,0.0,120.44253550694239,0.0003002930574250741,0.024247710481366116,0.0012536013625875197,0.0,90.33212685,90.33212685,15720.0
55.0,0.0,15.0,24355713178.85659,0.000342731720547678,3011070.8949999996,108.39637002521465,0.0021821947856187915,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929676,6.0009352889914755e-06,0.045270219766934,0.0,0.0,216.79710443999997,7.282193515569274e-15,7.429277233467724e-26,4.70967120059035,1796004277.1768167,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393300993029,0.43714746474934024,108.3985507557486,1.4641006068304188e-06,1.5662241881924607e-10,6.821593862205518e-26,299.0964014458347,1.2843038021238964,0.7263843126213663,6.63210514514476e-23,279.0916652064921,18.52655768682977,0.43514228529521765,0.02687055058566105,2.6220647582283196,0.4047889972187649,0.0,60.22020626933973,1.54371233042282e-27,5.298584360226935e-31,0.0012116306602573306,60.2214179,60.2214179,0.19596903637599916,66.19828947023305,60.2214179,250.6226524660792,41.205474275912444,6.7746913281619054,1.8412512153754532,0.5004222146666285,0.12922696323380187,0.03337103657109893,0.0,120.44253550694239,0.00030029305742521143,0.024247710481372954,0.0012536013625874605,0.0,90.33212685,90.33212685,15780.0
55.0,0.0,15.0,24448320453.556793,0.00034273172054782137,3011070.8949999996,108.39637002521465,0.00218219478561979,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929676,6.000935288994218e-06,0.04527021976695468,0.0,0.0,216.79710443999997,7.282193515575937e-15,7.429277233481318e-26,4.709671200589832,1802833190.8548574,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.00868039330099741,0.4371474647495127,108.39855075574864,1.4641006068310886e-06,1.5662241881938933e-10,6.821594003414467e-26,299.0964014461929,1.2843038021257964,0.7263843126222017,6.632105282439183e-23,279.0916652062963,18.526557686815895,0.43514228529501453,0.026870550585639662,2.6220647582272187,0.40478899721846184,0.0,60.22020626933973,1.543712128582506e-27,5.298583722881112e-31,0.0012116306602578853,60.2214179,60.2214179,0.19596903637608867,66.19828947023304,60.2214179,250.6226524660645,41.205474275921645,6.7746913281653285,1.8412512153769023,0.5004222146671635,0.12922696323388097,0.03337103657110412,0.0,120.44253550694239,0.0003002930574253488,0.02424771048137979,0.0012536013625874013,0.0,90.33212685,90.33212685,15840.0
55.0,0.0,15.0,24540927728.256996,0.00034273172054796475,3011070.8949999996,108.39637002521465,0.002182194785620788,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929676,6.000935288996961e-06,0.04527021976697535,0.0,0.0,216.79710443999997,7.2821935155826e-15,7.429277233494912e-26,4.709671200589313,1809662104.5328982,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301001791,0.43714746474968513,108.39855075574866,1.4641006068317584e-06,1.5662241881953264e-10,6.821594144623415e-26,299.096401446551,1.2843038021276962,0.7263843126230372,6.632105419733607e-23,279.0916652061005,18.526557686802025,0.43514228529481136,0.026870550585618276,2.622064758226118,0.4047889972181587,0.0,60.22020626933973,1.5437119267421919e-27,5.29858308553529e-31,0.00121163066025844,60.2214179,60.2214179,0.19596903637617819,66.19828947023302,60.2214179,250.62265246604983,41.20547427593084,6.774691328168751,1.8412512153783518,0.5004222146676985,0.1292269632339601,0.03337103657110932,0.0,120.44253550694239,0.00030029305742548606,0.024247710481386624,0.0012536013625873423,0.0,90.33212685,90.33212685,15900.0
55.0,0.0,15.0,24633535002.957195,0.0003427317205481082,3011070.8949999996,108.39637002521465,0.0021821947856217865,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929664,6.000935288999703e-06,0.04527021976699603,0.0,0.0,216.79710443999997,7.282193515589262e-15,7.429277233508506e-26,4.7096712005887955,1816491018.2109387,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301006173,0.4371474647498577,108.39855075574869,1.464100606832428e-06,1.5662241881967592e-10,6.821594285832363e-26,299.0964014469091,1.284303802129596,0.7263843126238726,6.63210555702803e-23,279.09166520590463,18.526557686788152,0.43514228529460824,0.026870550585596887,2.622064758225018,0.4047889972178556,0.0,60.22020626933973,1.543711724901878e-27,5.2985824481894675e-31,0.0012116306602589946,60.2214179,60.2214179,0.1959690363762677,66.198289470233,60.2214179,250.6226524660351,41.20547427594005,6.774691328172174,1.841251215379801,0.5004222146682334,0.12922696323403923,0.0333710365711145,0.0,120.44253550694239,0.0003002930574256234,0.02424771048139346,0.0012536013625872831,0.0,90.33212685,90.33212685,15960.0
55.0,0.0,15.0,24726142277.6574,0.0003427317205482516,3011070.8949999996,108.39637002521465,0.002182194785622785,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929664,6.000935289002446e-06,0.0452702197670167,0.0,0.0,216.79710443999997,7.282193515595923e-15,7.4292772335221e-26,4.709671200588278,1823319931.8889794,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301010553,0.43714746475003013,108.39855075574873,1.4641006068330977e-06,1.5662241881981923e-10,6.821594427041311e-26,299.0964014472672,1.2843038021314959,0.7263843126247082,6.632105694322453e-23,279.09166520570886,18.52655768677428,0.435142285294405,0.026870550585575498,2.622064758223917,0.40478899721755246,0.0,60.22020626933973,1.543711523061564e-27,5.298581810843646e-31,0.0012116306602595495,60.2214179,60.2214179,0.19596903637635718,66.19828947023298,60.2214179,250.6226524660204,41.20547427594924,6.774691328175597,1.8412512153812504,0.5004222146687684,0.12922696323411836,0.0333710365711197,0.0,120.44253550694239,0.00030029305742576074,0.024247710481400297,0.001253601362587224,0.0,90.33212685,90.33212685,16020.0
55.0,0.0,15.0,24818749552.357597,0.0003427317205483949,3011070.8949999996,108.39637002521464,0.002182194785623783,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929664,6.000935289005189e-06,0.04527021976703738,0.0,0.0,216.79710443999997,7.282193515602586e-15,7.429277233535694e-26,4.70967120058776,1830148845.5670197,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301014935,0.4371474647502026,108.39855075574874,1.4641006068337677e-06,1.5662241881996254e-10,6.82159456825026e-26,299.09640144762534,1.2843038021333957,0.7263843126255436,6.632105831616877e-23,279.09166520551304,18.526557686760405,0.4351422852942019,0.02687055058555411,2.622064758222817,0.4047889972172494,0.0,60.22020626933973,1.54371132122125e-27,5.298581173497823e-31,0.0012116306602601042,60.2214179,60.2214179,0.1959690363764467,66.19828947023295,60.2214179,250.62265246600572,41.20547427595845,6.774691328179019,1.8412512153826994,0.5004222146693034,0.1292269632341975,0.03337103657112489,0.0,120.44253550694239,0.00030029305742589805,0.024247710481407128,0.001253601362587165,0.0,90.33212685,90.33212685,16080.0
55.0,0.0,15.0,24911356827.057804,0.00034273172054853835,3011070.8949999996,108.39637002521464,0.0021821947856247815,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792966,6.000935289007931e-06,0.04527021976705805,0.0,0.0,216.79710443999997,7.282193515609249e-15,7.429277233549289e-26,4.709671200587242,1836977759.2450604,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301019315,0.4371474647503751,108.39855075574877,1.4641006068344375e-06,1.566224188201058e-10,6.821594709459208e-26,299.0964014479835,1.2843038021352955,0.726384312626379,6.6321059689113e-23,279.0916652053172,18.526557686746536,0.43514228529399873,0.02687055058553272,2.622064758221716,0.4047889972169463,0.0,60.22020626933973,1.5437111193809359e-27,5.298580536152002e-31,0.0012116306602606589,60.2214179,60.2214179,0.1959690363765362,66.19828947023294,60.2214179,250.62265246599105,41.205474275967646,6.774691328182441,1.8412512153841487,0.5004222146698384,0.1292269632342766,0.03337103657113008,0.0,120.44253550694239,0.0003002930574260354,0.024247710481413966,0.0012536013625871058,0.0,90.33212685,90.33212685,16140.0
55.0,0.0,15.0,25003964101.758003,0.00034273172054868174,3011070.8949999996,108.39637002521464,0.0021821947856257794,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792966,6.0009352890106735e-06,0.04527021976707873,0.0,0.0,216.79710443999997,7.282193515615911e-15,7.429277233562883e-26,4.709671200586724,1843806672.9231012,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301023697,0.4371474647505476,108.39855075574881,1.4641006068351071e-06,1.566224188202491e-10,6.821594850668154e-26,299.0964014483416,1.2843038021371953,0.7263843126272146,6.632106106205724e-23,279.0916652051214,18.52655768673266,0.43514228529379556,0.026870550585511334,2.6220647582206156,0.4047889972166432,0.0,60.22020626933973,1.5437109175406218e-27,5.298579898806179e-31,0.0012116306602612135,60.2214179,60.2214179,0.19596903637662572,66.19828947023292,60.2214179,250.62265246597633,41.205474275976854,6.774691328185864,1.8412512153855982,0.5004222146703733,0.12922696323435573,0.03337103657113527,0.0,120.44253550694239,0.00030029305742617274,0.024247710481420805,0.0012536013625870466,0.0,90.33212685,90.33212685,16200.0
55.0,0.0,15.0,25096571376.458206,0.0003427317205488251,3011070.8949999996,108.39637002521464,0.0021821947856267778,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792966,6.000935289013416e-06,0.0452702197670994,0.0,0.0,216.79710443999997,7.282193515622572e-15,7.429277233576477e-26,4.7096712005862065,1850635586.6011417,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301028079,0.4371474647507201,108.39855075574884,1.464100606835777e-06,1.566224188203924e-10,6.821594991877103e-26,299.09640144869974,1.2843038021390951,0.72638431262805,6.632106243500146e-23,279.0916652049256,18.52655768671879,0.4351422852935924,0.026870550585489945,2.622064758219515,0.40478899721634004,0.0,60.22020626933973,1.5437107157003077e-27,5.298579261460357e-31,0.0012116306602617684,60.2214179,60.2214179,0.1959690363767152,66.1982894702329,60.2214179,250.62265246596164,41.20547427598605,6.774691328189287,1.8412512153870475,0.5004222146709082,0.12922696323443486,0.03337103657114046,0.0,120.44253550694239,0.00030029305742631005,0.024247710481427636,0.0012536013625869876,0.0,90.33212685,90.33212685,16260.0
55.0,0.0,15.0,25189178651.158405,0.0003427317205489685,3011070.8949999996,108.39637002521464,0.002182194785627776,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929653,6.000935289016158e-06,0.045270219767120076,0.0,0.0,216.79710443999997,7.282193515629235e-15,7.429277233590071e-26,4.709671200585689,1857464500.2791824,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.00868039330103246,0.43714746475089256,108.39855075574886,1.464100606836447e-06,1.566224188205357e-10,6.821595133086051e-26,299.09640144905785,1.284303802140995,0.7263843126288855,6.632106380794569e-23,279.09166520472974,18.526557686704916,0.4351422852933893,0.026870550585468556,2.6220647582184147,0.404788997216037,0.0,60.22020626933972,1.5437105138599937e-27,5.298578624114534e-31,0.0012116306602623231,60.2214179,60.2214179,0.1959690363768047,66.19828947023288,60.2214179,250.62265246594697,41.20547427599525,6.774691328192708,1.8412512153884966,0.5004222146714432,0.12922696323451396,0.03337103657114565,0.0,120.44253550694239,0.00030029305742644737,0.024247710481434474,0.0012536013625869284,0.0,90.33212685,90.33212685,16320.0
55.0,0.0,15.0,25281785925.85861,0.0003427317205491119,3011070.8949999996,108.39637002521464,0.0021821947856287744,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929653,6.000935289018901e-06,0.045270219767140754,0.0,0.0,216.79710443999997,7.282193515635898e-15,7.429277233603665e-26,4.70967120058517,1864293413.957223,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301036841,0.4371474647510651,108.39855075574889,1.4641006068371167e-06,1.56622418820679e-10,6.821595274294999e-26,299.096401449416,1.2843038021428947,0.7263843126297209,6.632106518088993e-23,279.09166520453397,18.526557686691042,0.43514228529318605,0.026870550585447163,2.622064758217314,0.40478899721573386,0.0,60.22020626933972,1.5437103120196798e-27,5.298577986768712e-31,0.0012116306602628778,60.2214179,60.2214179,0.19596903637689425,66.19828947023285,60.2214179,250.62265246593228,41.20547427600445,6.774691328196131,1.8412512153899459,0.5004222146719782,0.1292269632345931,0.03337103657115084,0.0,120.44253550694239,0.00030029305742658473,0.02424771048144131,0.0012536013625868692,0.0,90.33212685,90.33212685,16380.0
55.0,0.0,15.0,25374393200.55881,0.0003427317205492553,3011070.8949999996,108.39637002521464,0.0021821947856297728,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929653,6.000935289021643e-06,0.045270219767161425,0.0,0.0,216.79710443999997,7.28219351564256e-15,7.429277233617259e-26,4.709671200584652,1871122327.6352637,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301041221,0.43714746475123756,108.39855075574893,1.4641006068377863e-06,1.5662241882082227e-10,6.821595415503947e-26,299.09640144977413,1.2843038021447946,0.7263843126305565,6.632106655383416e-23,279.09166520433814,18.52655768667717,0.4351422852929829,0.02687055058542578,2.6220647582162138,0.40478899721543077,0.0,60.22020626933972,1.5437101101793658e-27,5.298577349422891e-31,0.0012116306602634325,60.2214179,60.2214179,0.19596903637698374,66.19828947023284,60.2214179,250.62265246591758,41.20547427601365,6.774691328199554,1.8412512153913951,0.5004222146725131,0.12922696323467223,0.03337103657115603,0.0,120.44253550694239,0.00030029305742672205,0.024247710481448147,0.00125360136258681,0.0,90.33212685,90.33212685,16440.0
55.0,0.0,15.0,25467000475.259014,0.0003427317205493987,3011070.8949999996,108.39637002521464,0.002182194785630771,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327929653,6.000935289024386e-06,0.0452702197671821,0.0,0.0,216.79710443999997,7.282193515649223e-15,7.429277233630853e-26,4.709671200584135,1877951241.3133044,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301045603,0.43714746475141,108.39855075574894,1.464100606838456e-06,1.5662241882096558e-10,6.821595556712896e-26,299.09640145013225,1.2843038021466946,0.7263843126313919,6.63210679267784e-23,279.0916652041423,18.526557686663295,0.43514228529277976,0.026870550585404388,2.622064758215113,0.4047889972151277,0.0,60.22020626933972,1.5437099083390517e-27,5.298576712077068e-31,0.0012116306602639874,60.2214179,60.2214179,0.19596903637707325,66.19828947023281,60.2214179,250.6226524659029,41.205474276022855,6.7746913282029775,1.8412512153928442,0.500422214673048,0.12922696323475136,0.03337103657116123,0.0,120.44253550694239,0.00030029305742685936,0.02424771048145498,0.001253601362586751,0.0,90.33212685,90.33212685,16500.0
55.0,0.0,15.0,25559607749.959213,0.00034273172054954205,3011070.8949999996,108.39637002521464,0.0021821947856317694,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792965,6.000935289027129e-06,0.045270219767202774,0.0,0.0,216.79710443999997,7.282193515655886e-15,7.429277233644447e-26,4.709671200583617,1884780154.991345,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301049985,0.43714746475158245,108.39855075574897,1.464100606839126e-06,1.5662241882110888e-10,6.821595697921844e-26,299.09640145049036,1.2843038021485944,0.7263843126322274,6.632106929972263e-23,279.0916652039465,18.526557686649426,0.43514228529257654,0.026870550585383,2.622064758214013,0.4047889972148246,0.0,60.22020626933972,1.5437097064987378e-27,5.298576074731246e-31,0.0012116306602645423,60.2214179,60.2214179,0.19596903637716273,66.1982894702328,60.2214179,250.6226524658882,41.20547427603206,6.774691328206399,1.8412512153942937,0.500422214673583,0.12922696323483046,0.03337103657116641,0.0,120.44253550694239,0.0003002930574269967,0.024247710481461817,0.0012536013625866916,0.0,90.33212685,90.33212685,16560.0
55.0,0.0,15.0,25652215024.659416,0.00034273172054968544,3011070.8949999996,108.39637002521464,0.0021821947856327678,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792965,6.0009352890298715e-06,0.04527021976722345,0.0,0.0,216.79710443999997,7.282193515662549e-15,7.429277233658042e-26,4.7096712005831,1891609068.6693857,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301054365,0.437147464751755,108.39855075574901,1.4641006068397959e-06,1.5662241882125217e-10,6.82159583913079e-26,299.09640145084853,1.2843038021504942,0.7263843126330629,6.632107067266686e-23,279.0916652037507,18.526557686635552,0.4351422852923734,0.02687055058536161,2.622064758212912,0.40478899721452144,0.0,60.22020626933972,1.5437095046584238e-27,5.298575437385423e-31,0.001211630660265097,60.2214179,60.2214179,0.19596903637725224,66.19828947023277,60.2214179,250.6226524658735,41.20547427604126,6.774691328209822,1.841251215395743,0.5004222146741181,0.1292269632349096,0.03337103657117161,0.0,120.44253550694239,0.000300293057427134,0.024247710481468655,0.0012536013625866324,0.0,90.33212685,90.33212685,16620.0
55.0,0.0,15.0,25744822299.359615,0.0003427317205498289,3011070.8949999996,108.39637002521464,0.002182194785633766,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792965,6.000935289032613e-06,0.04527021976724412,0.0,0.0,216.79710443999997,7.282193515669211e-15,7.429277233671636e-26,4.709671200582581,1898437982.3474262,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393301058747,0.43714746475192745,108.39855075574903,1.4641006068404654e-06,1.5662241882139545e-10,6.821595980339739e-26,299.09640145120665,1.284303802152394,0.7263843126338984,6.63210720456111e-23,279.0916652035549,18.52655768662168,0.43514228529217025,0.026870550585340224,2.622064758211812,0.40478899721421835,0.0,60.22020626933972,1.5437093028181097e-27,5.298574800039601e-31,0.0012116306602656518,60.2214179,60.2214179,0.19596903637734175,66.19828947023275,60.2214179,250.6226524658588,41.20547427605046,6.774691328213245,1.841251215397192,0.500422214674653,0.12922696323498872,0.0333710365711768,0.0,120.44253550694239,0.00030029305742727136,0.024247710481475487,0.0012536013625865734,0.0,90.33212685,90.33212685,16680.0
