APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60145612543499,0.001503720389649359,0.007599676989732385,3.439740486961905,199.9999999180952,0.0007966131548710831,42.72138348225869,199.99999999953542,499.99896596316086,0.0,100.0,599.6029352632918,260.0,49.13863342436194,679.9999999999999,60.0,99.99988659923334,699.9999849640734,1.5035926914430504e-05,1.4720216341153403e-05,240.0,270.0,21.189086863115325,99.99999999999235,60.0,199.99999370816553,12.0,100.00716979112627,100.0,99.99993381230806,6.187826538829275,8.81217346117072,10.263000001265675,0.39313282712535746,309.5648373702314,1.039180916630606,0.015297365250592191,0.0020022459587560383,0.002000379014269316,8.190476535538285e-08,0.9880999175123301,4.645323380513288e-10,0.0010340368392834087,0.05,1.0645614643589465e-17,0.8541227858417095,2.4948638263083744e-13,2.567368390841288e-25,0.00011340076667431147,0.5777488474526149,7.669811798280916e-12,6.291834590652021e-06,2.0887370949847807e-07,6.618769197877659e-05,0.1
96.60144323898467,0.0015040461582668078,0.007599646164868971,3.4397530794236495,199.9999998802024,0.0007963192912959848,42.72136401928785,199.99999999932334,499.99875879288123,0.0,100.0,599.5628158433398,260.0,49.13879686449238,679.9999999999998,60.0,99.99986279143924,699.9999799878748,2.001212557535323e-05,1.6192145939946448e-05,240.0,270.0,21.21133155368998,99.99999999998896,60.0,199.99999167620112,12.0,100.00788672569787,100.0,99.99992093789098,6.187819893317884,8.812180106682112,10.263000001560329,0.43242668696196174,310.52084241469026,1.043599860256922,0.01529714318412301,0.002002401399293487,0.0020004446850272525,1.1979757880511567e-07,0.9880999186980105,6.765971409484443e-10,0.0012412071189094882,0.05,1.878333072424504e-17,0.8539911779184486,3.999844147967434e-13,4.984743445779823e-25,0.00013720856076135992,0.555094991382054,1.1069364201911516e-11,8.32379902102681e-06,2.7430211710964023e-07,7.906210906175887e-05,0.11
96.60143297581824,0.0015043643218202367,0.0075996155845780775,3.4397630559585166,199.9999998304996,0.000796032792805826,42.72134727541395,199.9999999990466,499.99853459165416,0.0,100.0,599.5226214575886,260.0,49.13896031580642,679.9999999999995,60.0,99.99983671806702,699.9999740197201,2.598028031957553e-05,1.7664058801503928e-05,240.0,270.0,21.23268755467822,99.99999999998455,60.0,199.99998925854425,12.0,100.00860364821979,100.0,99.99990703674862,6.187813346363042,8.812186653636953,10.263000001883537,0.471716928492788,311.4767605438302,1.0481097581937595,0.015296928038766694,0.00200254706039899,0.0020005132175842295,1.6950035565169253e-07,0.9880999221884142,9.533589291443514e-10,0.0014654083460605286,0.05,3.1534632505466765e-17,0.8538595912595561,6.152613786901324e-13,9.131993878099326e-25,0.00016328193297700616,0.5333294042091503,1.547725191504545e-11,1.0741455916181941e-05,3.51780198273059e-07,9.296325141369738e-05,0.12
96.60142482053982,0.0015046750659785822,0.00759958524337386,3.4397709317823315,199.9999997667682,0.0007957534791564285,42.72133273153016,199.99999999869348,499.9982937820336,0.0,100.0,599.482352134915,260.0,49.13912377671517,679.9999999999993,60.0,99.99980837944108,699.9999669695076,3.303049292355897e-05,1.913595492529798e-05,240.0,270.0,21.25318970851466,99.99999999997895,60.0,199.9999864251542,12.0,100.00932055778696,100.0,99.99989213435421,6.1878068943184585,8.812193105681535,10.263000002234879,0.5110035300993547,312.432591787614,1.0527105852857765,0.015296719660637153,0.00200268351242587,0.0020005841953320484,2.3323175742043065e-07,0.9880999280742606,1.3064747250028908e-09,0.0017062179666145815,0.05,5.07789664045593e-17,0.8537280261529705,9.140438068365868e-13,1.5937025723886418e-24,0.00019162055891151352,0.5124172603106001,2.1070112957088134e-11,1.3574845979527515e-05,4.422130265404656e-07,0.00010786564583425754,0.13
96.60141834036126,0.00150497857184511,0.007599555135904077,3.439777139507638,199.9999996866026,0.0007954811745373852,42.72131995156609,199.9999999982515,499.99803677618706,0.0,100.0,599.4420079042083,260.0,49.139287245627955,679.999999999999,60.0,99.99977777588721,699.9999587471483,4.1252852228716434e-05,2.060783431090826e-05,240.0,270.0,21.272871499573412,99.99999999997199,60.0,199.99998314673837,12.0,100.01003745351794,100.0,99.99987625555464,6.187800533958015,8.812199466041978,10.263000002613953,0.5502864701937468,313.38833617601705,1.0574023169900535,0.015296517895341736,0.0020028112939521683,0.0020006572339475157,3.133973158953132e-07,0.9880999364327626,1.7484602010839917e-09,0.001963223813238851,0.05,7.891072731114855e-17,0.8535964829391958,1.3183017924616017e-12,2.6680533295150826e-24,0.00022222411277179744,0.49232509146835035,2.8037152423751446e-11,1.6853261775740698e-05,5.464820464066018e-07,0.00012374444539212874,0.14
96.60141320928749,0.0015052750160245729,0.007599525256947589,3.4397820049582886,199.99999958741122,0.000795215707507276,42.721308606791695,199.99999999770728,499.9977639760894,0.0,100.0,599.4015887943704,260.0,49.13945072094749,679.9999999999984,60.0,99.99974490773259,699.9999492625665,5.0737434095651026e-05,2.2079696958022517e-05,240.0,270.0,21.291765091624473,99.99999999996345,60.0,199.99997939473843,12.0,100.01075433455446,100.0,99.99985942458234,6.187794262594311,8.81220573740568,10.263000003020366,0.5895657272185719,314.3439937390268,1.0621849293580683,0.015296322588530212,0.0020029309124480876,0.002000731980176052,4.1258866341712147e-07,0.9880999473282429,2.292673312574375e-09,0.002236023910806727,0.05,1.189282690451331e-16,0.8534649620147536,1.853419769498918e-12,4.309986511616478e-24,0.00025509226738299785,0.47302074943126715,3.6579891568460734e-11,2.0605261731749673e-05,6.654455165689102e-07,0.00014057541769010894,0.15
96.60140914655555,0.0015055645707975768,0.007599495601410207,3.439785808730114,199.99999946641742,0.0007949569108233528,42.721298413952645,199.99999999704664,499.9974757738328,0.0,100.0,599.361094834316,260.0,49.13961420106248,679.9999999999976,60.0,99.99970977530579,699.9999384256994,6.157430134086847e-05,2.3551542866436972e-05,240.0,270.0,21.309901394443255,99.99999999995312,60.0,199.9999751413078,12.0,100.01147120006075,100.0,99.9998416650738,6.187788077776257,8.812211922223735,10.26300000345374,0.6288412796468779,315.2995645066429,1.067058399003635,0.015296133585791209,0.002003042847316736,0.002000808108894496,5.335824498397894e-07,0.9880999608136012,2.95328831378333e-09,0.002524226167458926,0.05,1.7451886854995703e-16,0.8533334638370501,2.548468401158275e-12,6.74867046628717e-24,0.00029022469419064307,0.45447333933774253,4.6911769325117875e-11,2.4858692366596914e-05,7.999392136872381e-07,0.00015833492623240527,0.16
96.6014059482276,0.0015058474041806911,0.007599466164322276,3.439788754598128,199.9999993206603,0.0007947046213837225,42.72128916701809,199.99999999625464,499.9971725518157,0.0,100.0,599.3205260529722,260.0,49.1397776843428,679.9999999999966,60.0,99.99967237893671,699.999926146497,7.385350368953368e-05,2.502337203605777e-05,240.0,270.0,21.327310098853527,99.99999999994077,60.0,199.9999703592982,12.0,100.0121880492231,100.0,99.99982300008108,6.187781977443991,8.812218022556003,10.263000003913707,0.6681131059821055,316.25504850887756,1.0720227030860439,0.015295950733232163,0.002003147550337081,0.0020008853220882263,6.793395537142803e-07,0.9880999769308259,3.745279773307407e-09,0.002827448184581823,0.05,2.501611171900987e-16,0.8532019889279109,3.4363711500311454e-12,1.0282317074434049e-23,0.00032762106326227096,0.4366531846896792,5.925789729671725e-11,2.964070196415144e-05,9.507768652517341e-07,0.0001769999189650571,0.17
96.60140343652662,0.0015061236800831225,0.007599436940834878,3.439791020180355,199.99999914699583,0.0007944586800743898,42.72128068626658,199.9999999953155,499.996854683028,0.0,100.0,599.2798824792793,260.0,49.13994116913261,679.9999999999955,60.0,99.99963271895669,699.9999123349231,8.766507771434803e-05,2.6495184466902182e-05,240.0,270.0,21.34401973642361,99.99999999992617,60.0,199.9999650222391,12.0,100.01290488124917,100.0,99.99980345208893,6.187775959679963,8.81222404032003,10.2630000043999,0.7073811847580123,317.2104457757549,1.077077819281334,0.015295773877399645,0.0020032454482809222,0.002000963346313837,8.530040437039769e-07,0.9880999957122508,4.684398643491682e-09,0.0031453169722905285,0.05,3.512203651534507e-16,0.8530705378782429,4.554154444023999e-12,1.5291273562762503e-23,0.000367281043289519,0.41953176768507666,7.385469280624781e-11,3.497776104560054e-05,1.1187507977084354e-06,0.00019654791111644687,0.18
96.60140147531892,0.0015063935583838719,0.007599407926217201,3.4397927414554763,199.99999894209753,0.0007942189316946184,42.72127283384404,199.99999999421274,499.996522531255,0.0,100.0,599.2391641421896,260.0,49.140104653745105,679.999999999994,60.0,99.99959079569838,699.999896900954,0.0001030990467850434,2.7966980159100682e-05,240.0,270.0,21.360057717688882,99.99999999990908,60.0,199.99995910432312,12.0,100.01362169536755,100.0,99.99978304302715,6.1877700227847665,8.812229977215228,10.26300000491197,0.7466454945386174,318.16575633731156,1.0822237257639038,0.015295602865697703,0.002003336943716677,0.002001041931477009,1.057902335647159e-06,0.9881000171811598,5.787155092271336e-09,0.003477468745340144,0.05,4.840573789213834e-16,0.852939111351812,5.94312659226009e-12,2.2254165130516465e-23,0.0004092043015898542,0.4030816910139938,9.094961574449296e-11,4.089567705442847e-05,1.3046324013696461e-06,0.00021695697288927817,0.19
96.60139995392555,0.0015066571950450335,0.007599379115853433,3.4397940289512063,199.9999987024576,0.0007939852248466687,42.72126549749506,199.9999999929291,499.99617645131525,0.0,100.0,599.198371070668,260.0,49.140268136456584,679.9999999999923,60.0,99.99954660949587,699.9998797545798,0.00012024542101209686,2.9438759112899176e-05,240.0,270.0,21.375450378853404,99.99999999988923,60.0,199.99995258038868,12.0,100.01433849082727,100.0,99.99976179428492,6.187764165197479,8.812235834802516,10.263000005449566,0.7859060139181351,319.12098022359635,1.087460401184043,0.015295437546530307,0.002003422416608743,0.0020011208490906857,1.2975422486210882e-06,0.98810004135264,7.070798483916655e-09,0.003823548685133491,0.05,6.56139374660271e-16,0.852807710089473,7.649086628393602e-12,3.176543884308791e-23,0.00045339050410849726,0.38727663117941913,1.108008616764437e-10,4.7419611481030654e-05,1.5091726725563633e-06,0.00023820571510758248,0.2
96.60139878491577,0.0015069147422056397,0.007599350505239967,3.439794969950772,199.9999984243877,0.0007937574118446545,42.72125858834494,199.9999999914466,499.9958167892754,0.0,100.0,599.1575032936927,260.0,49.14043161550089,679.9999999999902,60.0,99.99950016068456,699.9998608058036,0.000139194197193452,3.091052132866165e-05,240.0,270.0,21.390223022430227,99.99999999986635,60.0,199.99994542590485,12.0,100.01505526689724,100.0,99.99973972672377,6.187758385484655,8.81224161451534,10.26300000601235,0.8251627215209143,320.07611746467023,1.0927878246483824,0.015295277769530848,0.0020035022254836416,0.0020011998908794045,1.575612117006204e-06,0.9881000682342623,8.553299312649678e-09,0.004183210724955786,0.05,8.761552751674848e-16,0.8526763349131478,9.722512571088426e-12,4.4554659576445963e-23,0.0004998393154202458,0.3720912978766175,1.3367708492380929e-10,5.457409531596966e-05,1.7331027028295146e-06,0.000260273276264765,0.21
96.60139789613753,0.0015071663482898864,0.007599322089982297,3.439795636462319,199.99999810402002,0.0007935353486093458,42.721252032890376,199.99999998974656,499.99544388268936,0.0,100.0,599.1165608402541,260.0,49.14059508906333,679.9999999999877,60.0,99.99945144960125,699.999839964642,0.00016003535875472896,3.2382266806873506e-05,240.0,270.0,21.40439996240157,99.99999999984017,60.0,199.9999376169539,12.0,100.01577202286572,100.0,99.99971686069193,6.187752682301004,8.812247317698992,10.263000006599986,0.8644155960013701,321.03116809060674,1.0982059756981715,0.015295123385749013,0.0020035767088138257,0.002001278867208602,1.8959797955957746e-06,0.988100097826843,1.0253329097337064e-08,0.004556117310974265,0.05,1.1541470549996051e-15,0.8525449867302795,1.2218770886425348e-11,6.150973021981105e-23,0.0005485503987315174,0.3575013888547077,1.5985709040337632e-10,6.238304624708249e-05,1.9771342234257546e-06,0.00028313930811009366,0.22
96.60139723280746,0.0015074121580784965,0.007599293865792844,3.4397960831287904,199.9999977373079,0.0007933188945989272,42.721245775099455,199.99999998780962,499.99505806076724,0.0,100.0,599.0755437393553,260.0,49.14075855527619,679.9999999999847,60.0,99.9994004765841,699.9998171411249,0.0001828588757043274,3.3853995548144556e-05,240.0,270.0,21.418004554773766,99.9999999998104,60.0,199.99992913021933,12.0,100.01648875803996,100.0,99.9996932160346,6.18774705439951,8.81225294560049,10.263000007212149,0.9036646160439319,321.9861321314914,1.103714834294584,0.015294974247830839,0.002003646185800567,0.0020013576061216386,2.2626919183258308e-06,0.9881001301249025,1.2190246151736803e-08,0.004941939233094092,0.05,1.501618377732689e-15,0.8524136665371487,1.5198264517356417e-11,8.369765537701328e-23,0.0005995234158818846,0.3434835593764728,1.8962961556260166e-10,7.086978083003228e-05,2.2419599905647188e-06,0.00030678396544831096,0.23
96.60139674850487,0.001507652312822471,0.007599265828487704,3.4397963562339577,199.99999732002698,0.0007931079126984146,42.721239767360565,199.99999998561577,499.9946596446254,0.0,100.0,599.0344520200122,260.0,49.1409220122122,679.9999999999811,60.0,99.99934724197264,699.999792245296,0.00020775470456881913,3.532570755321329e-05,240.0,270.0,21.43105924397175,99.99999999977673,60.0,199.9999199429677,12.0,100.01720547174558,100.0,99.999668812109,6.187741500587005,8.812258499412994,10.263000007848513,0.9429097603629689,322.94100961742214,1.1093143807964063,0.015294830210179435,0.0020037109577898705,0.002001435951763123,2.679972828371536e-06,0.9881001651174222,1.4384074545324287e-08,0.005340355374866071,0.05,1.931684506365784e-15,0.8522823754236617,1.8726651898811486e-11,1.1239345522043946e-22,0.0006527580273462811,0.3300153758462562,2.2329300793647914e-10,8.005703248350629e-05,2.5282543551513755e-06,0.0003311878910573535,0.24
96.60139640781944,0.0015078869503115787,0.007599237973984563,3.4397964910545373,199.99999684777598,0.0007929022691532134,42.72123397314291,199.99999998314436,499.99424894745,0.0,100.0,598.9932857112531,260.0,49.141085457880145,679.9999999999769,60.0,99.99929174610776,699.9997651872121,0.0002348127883473041,3.6797402822950676e-05,240.0,270.0,21.443585591327864,99.99999999973888,60.0,199.9999100330369,12.0,100.01792216332629,100.0,99.9996436677942,6.1877360197370335,8.812263980262966,10.26300000850876,0.9821510077027397,323.89580057850924,1.115004595946341,0.015294691129105888,0.0020037713089684057,0.0020015137635320465,3.152223830068153e-06,0.9881002027882393,1.685549037166633e-08,0.005751052550274428,0.05,2.4591913086274682e-15,0.8521511145766935,2.2874989604535912e-11,1.4910543400021486e-22,0.000708253892236562,0.3170752873349003,2.611550147533201e-10,8.996696323293738e-05,2.8366736345688993e-06,0.0003563322058458596,0.25
96.60139618171974,0.0015081162049695885,0.007599210298299933,3.4397965164916036,199.99999631597757,0.0007927018334765889,42.721228362341726,199.99999998037404,499.99382627471033,0.0,100.0,598.9520448421192,260.0,49.141248890219096,679.9999999999721,60.0,99.9992339893317,699.999735876944,0.00026412305645308467,3.82690813583648e-05,240.0,270.0,21.45560431336448,99.99999999969651,60.0,199.99989937882106,12.0,100.01863883214332,100.0,99.99961780150409,6.187730610766925,8.812269389233075,10.263000009192577,1.0213883368373244,324.8505050448751,1.1207854608526007,0.015294556862961,0.00200382750745559,0.0020015909148579265,3.6840222304222474e-06,0.988100243116625,1.9625803757954218e-08,0.006173725289898315,0.05,3.100862244346335e-15,0.852019885284372,2.7719919359771326e-11,1.9560658246663758e-22,0.0007660106683034937,0.3046425873156049,3.0353250726418936e-10,0.00010062117909703448,3.167856599796237e-06,0.00038219849595749837,0.26
96.60139604710993,0.0015083402079374608,0.007599182797546681,3.4397964555138136,199.99999571987937,0.0007925064783688983,42.721222910832395,199.9999999772829,499.99339192435167,0.0,100.0,598.9107294416642,260.0,49.141412307093226,679.9999999999666,60.0,99.99917397198807,699.9997042245758,0.00029577542465866443,3.974074316060591e-05,240.0,270.0,21.467135315079613,99.99999999964929,60.0,199.99988795925623,12.0,100.019355477575,100.0,99.99959123119886,6.187725272635453,8.812274727364546,10.263000009899654,1.0606217265705629,325.8051230466545,1.1266569569729081,0.015294427272263317,0.002003879806168487,0.0020016672922078247,4.280120440933577e-06,0.9881002860777436,2.2716942678420275e-08,0.0066080756485262125,0.05,3.8754460285702845e-15,0.8518886889400911,3.334383608456586e-11,2.539682612587744e-22,0.0008260280119386323,0.2926973803943486,3.5075123275330557e-10,0.00011204074393066184,3.522424913655808e-06,0.0004087688011692307,0.27
96.60139598555752,0.0015085590871503486,0.007599155467931764,3.4397963264296663,199.99999505455466,0.0007923160796428192,42.721217599191455,199.99999997384842,499.99294618697166,0.0,100.0,598.8693395389546,260.0,49.1415757062869,679.9999999999601,60.0,99.99911169442184,699.9996701402055,0.00032985979504433587,4.121238823097145e-05,240.0,270.0,21.478197720222898,99.9999999995969,60.0,199.999875753808,12.0,100.0200720990164,100.0,99.99956397439578,6.1877200043364295,8.81227999566357,10.263000010629687,1.099851155735996,326.7596546139945,1.132619066099945,0.015294302219798606,0.0020039284436165028,0.0020017427941921395,4.945445140317621e-06,0.9881003316430633,2.6151438090114553e-08,0.007053813028491417,0.05,4.8038577804319025e-15,0.8517575270462481,3.983504212948523e-11,3.2659376946928224e-22,0.0008883055781760763,0.2812205520485598,4.031455868222799e-10,0.00012424619213652132,3.900983533249075e-06,0.0004360256042376838,0.28
96.60139598220536,0.0015087729674200829,0.0075991283057537965,3.4397961439752653,199.99999431490343,0.0007921305161432538,42.721212411603,199.99999997004744,499.99248934601013,0.0,100.0,598.8278751630694,260.0,49.141739085499395,679.9999999999527,60.0,99.99904715697933,699.9996335339446,0.0003664660559418161,4.26840165709118e-05,240.0,270.0,21.48880990336125,99.99999999953899,60.0,199.99986274245782,12.0,100.02078869587879,100.0,99.99953604818056,6.187714804893196,8.812285195106803,10.263000011382378,1.1390766031968012,327.71409977705446,1.1386717703459417,0.01529418157071789,0.002003973644729237,0.002001817330638667,5.685096359335348e-06,0.9881003797807788,2.9952407976712874e-08,0.007510653990034795,0.05,5.909337756319992e-15,0.8516264012183289,4.7287912739121636e-11,4.162575426684378e-22,0.0009528430206943894,0.2701937365768946,4.610583689643597e-10,0.0001372575423102737,4.30412114194297e-06,0.0004639518194632908,0.29
