Enz,To,Ts,Tt,Time
0.010333326806749301,13.461528786799262,0.0020287745241068466,13.463557561323368,0.68
0.010484742888188748,13.461528641864247,0.002059167144817437,13.463587809009065,0.6900000000000001
0.010636143217862517,13.461528496900732,0.0020895657433103675,13.463618062644041,0.7000000000000001
0.010787527797229175,13.4615283519087,0.002119970321146408,13.463648322229847,0.71
0.01093889662774712,13.461528206888154,0.002150380879886846,13.46367858776804,0.72
0.011090249710874573,13.461528061839083,0.002180797421093486,13.463708859260176,0.73
0.011241587048069577,13.461527916761474,0.0022112199463286504,13.463739136707803,0.74
0.011392908640790003,13.461527771655328,0.002241648457155179,13.463769420112483,0.75
0.011544214490493546,13.461527626520633,0.0022720829551364295,13.463799709475769,0.76
0.011695504598637725,13.461527481357383,0.002302523441836279,13.463830004799219,0.77
0.011846778966679886,13.46152733616557,0.002332969918819122,13.46386030608439,0.78
0.0119980375960772,13.461527190945185,0.002363422387649873,13.463890613332834,0.79
0.01214928048828666,13.461527045696224,0.002393880849893964,13.463920926546118,0.8
0.012300507644765086,13.461526900418676,0.0024243453071173464,13.463951245725793,0.81
0.012451719066969121,13.461526755112535,0.002454815760886491,13.463981570873422,0.8200000000000001
0.012602914756355239,13.461526609777795,0.0024852922127683885,13.464011901990563,0.8300000000000001
0.01275409471437973,13.461526464414447,0.0025157746643305486,13.464042239078777,0.84
0.012905258942498717,13.461526319022482,0.0025462631171410026,13.464072582139623,0.85
0.013056407442168145,13.461526173601897,0.0025767575727682996,13.464102931174665,0.86
0.013207540214843782,13.461526028152678,0.0026072580327815105,13.46413328618546,0.87
0.013358657261981223,13.461525882674824,0.002637764498750226,13.464163647173574,0.88
0.013509758585035886,13.461525737168325,0.002668276972244558,13.464194014140569,0.89
0.01366084418546302,13.46152559163317,0.0026987954548351395,13.464224387088006,0.9
0.013811914064717691,13.46152544606936,0.0027293199480931253,13.464254766017453,0.91
0.013962968224254796,13.461525300476875,0.00275985045359019,13.464285150930465,0.92
0.014114006665529056,13.461525154855721,0.0027903869728985297,13.46431554182862,0.93
0.014265029389995012,13.46152500920588,0.0028209295075908637,13.464345938713471,0.9400000000000001
0.014416036399107037,13.461524863527352,0.0028514780592404335,13.464376341586592,0.9500000000000001
0.014567027694319326,13.461524717820126,0.0028820326294210006,13.464406750449546,0.96
0.0147180032770859,13.461524572084194,0.002912593219706852,13.4644371653039,0.97
0.014868963148860603,13.461524426319547,0.002943159831672794,13.46446758615122,0.98
0.015019907311097107,13.461524280526183,0.0029737324668941585,13.464498012993078,0.99
0.015170835765248906,13.46152413470409,0.003004311126946799,13.464528445831037,1.0
0.015321748512769323,13.46152398885326,0.003034895813407093,13.464558884666667,1.01
0.015472645555111502,13.46152384297369,0.003065486527851941,13.464589329501543,1.02
0.015623526893728415,13.46152369706537,0.0030960832718587667,13.464619780337229,1.03
0.01577439253007286,13.46152355112829,0.0031266860470055184,13.464650237175295,1.04
0.015925242465597452,13.461523405162445,0.0031572948548706683,13.464680700017317,1.05
0.016076076701754646,13.461523259167826,0.003187909697033213,13.46471116886486,1.06
0.016226895239996708,13.46152311314443,0.003218530575072673,13.464741643719503,1.07
0.016377698081775735,13.461522967092243,0.0032491574905690935,13.464772124582812,1.08
0.016528485228543652,13.461522821011265,0.003279790445103046,13.464802611456367,1.09
0.016679256681752203,13.46152267490148,0.003310429440255626,13.464833104341734,1.1
0.016830012442852964,13.461522528762883,0.0033410744776084544,13.464863603240492,1.11
0.016980752513297333,13.46152238259547,0.003371725558743678,13.464894108154214,1.12
0.01713147689453653,13.461522236399231,0.003402382685243969,13.464924619084476,1.1300000000000001
0.017282185588021606,13.461522090174158,0.0034330458586925255,13.46495513603285,1.1400000000000001
0.01743287859520343,13.461521943920244,0.003463715080673072,13.464985659000918,1.1500000000000001
0.017583555917532703,13.461521797637484,0.003494390352769859,13.465016187990255,1.16
0.01773421755645995,13.461521651325867,0.0035250716765676646,13.465046723002436,1.17
0.017884863513435524,13.461521504985386,0.003555759053651793,13.465077264039039,1.18
0.018035493789909592,13.461521358616036,0.0035864524856080754,13.465107811101644,1.19
0.01818610838733216,13.461521212217807,0.0036171519740228705,13.46513836419183,1.2
0.018336707307153047,13.46152106579069,0.0036478575204830638,13.465168923311174,1.21
0.01848729055082191,13.461520919334681,0.003678569126576069,13.465199488461257,1.22
0.018637858119788218,13.461520772849767,0.003709286793889827,13.465230059643657,1.23
0.018788410015501276,13.461520626335949,0.0037400105240128077,13.465260636859961,1.24
0.01893894623941021,13.461520479793212,0.0037707403185340085,13.465291220111746,1.25
0.01908946679296397,13.46152033322155,0.0038014761790429565,13.465321809400592,1.26
0.019239971677611337,13.461520186620959,0.0038322181071297067,13.465352404728089,1.27
0.01939046089480091,13.461520039991427,0.0038629661043848417,13.465383006095813,1.28
0.019540934445981116,13.461519893332952,0.003893720172399475,13.465413613505351,1.29
0.01969139233260021,13.461519746645518,0.00392448031276525,13.465444226958283,1.3
0.01984183455610627,13.461519599929124,0.0039552465270743355,13.465474846456198,1.31
0.0199922611179472,13.46151945318376,0.003986018816919436,13.465505472000679,1.32
0.02014267201957073,13.461519306409421,0.004016797183893783,13.465536103593315,1.33
0.020293067262424413,13.461519159606096,0.004047581629591137,13.465566741235687,1.34
0.02044344684795563,13.461519012773778,0.004078372155605791,13.465597384929383,1.35
0.020593810777611583,13.46151886591246,0.004109168763532566,13.465628034675992,1.36
0.020744159052839307,13.461518719022134,0.004139971454966817,13.4656586904771,1.37
0.02089449167508566,13.461518572102792,0.004170780231504427,13.465689352334296,1.3800000000000001
0.021044808645797317,13.46151842515443,0.004201595094741814,13.465720020249172,1.3900000000000001
0.02119510996642079,13.461518278177039,0.004232416046275924,13.465750694223315,1.4000000000000001
0.021345395638402407,13.461518131170607,0.004263243087704236,13.465781374258311,1.41
0.02149566566318833,13.46151798413513,0.004294076220624761,13.465812060355754,1.42
0.021645920042224546,13.461517837070598,0.004324915446636041,13.465842752517235,1.43
0.02179615877695686,13.461517689977006,0.004355760767337152,13.465873450744343,1.44
0.021946381868830904,13.461517542854347,0.004386612184327701,13.465904155038675,1.45
0.02209658931929214,13.461517395702613,0.004417469699207829,13.46593486540182,1.46
0.022246781129785856,13.461517248521794,0.004448333313578209,13.465965581835372,1.47
0.02239695730175716,13.461517101311882,0.004479203029040047,13.465996304340923,1.48
0.022547117836650987,13.461516954072874,0.004510078847195081,13.466027032920069,1.49
0.0226972627359121,13.461516806804756,0.004540960769645589,13.466057767574402,1.5
0.02284739200098509,13.461516659507524,0.0045718487979943745,13.466088508305518,1.51
0.02299750563331437,13.461516512181174,0.00460274293384478,13.466119255115018,1.52
0.023147603634344177,13.461516364825693,0.004633643178800681,13.466150008004494,1.53
0.023297686005518573,13.461516217441073,0.004664549534466485,13.466180766975539,1.54
0.02344775274828145,13.461516070027308,0.004695462002447139,13.466211532029755,1.55
0.023597803864076523,13.46151592258439,0.004726380584348121,13.466242303168737,1.56
0.023747839354347332,13.461515775112316,0.004757305281775446,13.46627308039409,1.57
0.023897859220537245,13.46151562761107,0.004788236096335663,13.466303863707404,1.58
0.02404786346408945,13.46151548008065,0.004819173029635858,13.466334653110286,1.59
0.02419785208644697,13.461515332521047,0.004850116083283651,13.46636544860433,1.6
0.024347825089052644,13.461515184932251,0.004881065258887198,13.466396250191139,1.61
0.024497782473349144,13.461515037314262,0.004912020558055191,13.466427057872318,1.62
0.024647724240778962,13.461514889667063,0.004942981982396862,13.46645787164946,1.6300000000000001
0.02479765039278442,13.46151474199065,0.004973949533521976,13.466488691524171,1.6400000000000001
0.024947560930807664,13.461514594285015,0.005004923213040835,13.466519517498057,1.6500000000000001
0.025097455856290665,13.46151444655015,0.005035903022564279,13.466550349572715,1.6600000000000001
0.025247335170675216,13.461514298786053,0.005066888963703684,13.466581187749757,1.67
0.025397198875402947,13.461514150992707,0.005097881038070964,13.466612032030778,1.68
0.025547046971915306,13.46151400317011,0.005128879247278571,13.46664288241739,1.69
0.02569687946165356,13.461513855318254,0.005159883592939496,13.466673738911194,1.7
0.025846696346058816,13.46151370743713,0.005190894076667264,13.466704601513797,1.71
0.025996497626571996,13.461513559526727,0.005221910700075944,13.466735470226803,1.72
0.026146283304633852,13.461513411587045,0.005252933464780138,13.466766345051825,1.73
0.02629605338168496,13.461513263618073,0.005283962372394991,13.466797225990469,1.74
0.026445807859165723,13.4615131156198,0.005314997424536186,13.466828113044336,1.75
0.026595546738516367,13.461512967592222,0.005346038622819941,13.466859006215042,1.76
0.02674527002117695,13.46151281953533,0.005377085968863017,13.466889905504193,1.77
0.026894977708587352,13.461512671449118,0.005408139464282716,13.4669208109134,1.78
0.027044669802187275,13.461512523333575,0.0054391991106968775,13.466951722444271,1.79
0.02719434630341625,13.461512375188692,0.00547026490972388,13.466982640098415,1.8
0.02734400721371364,13.46151222701447,0.005501336862982647,13.467013563877453,1.81
0.027493652534518624,13.461512078810893,0.0055324149720926375,13.467044493782986,1.82
0.02764328226727021,13.461511930577956,0.005563499238673853,13.46707542981663,1.83
0.027792896413407233,13.461511782315648,0.005594589664346834,13.467106371979995,1.84
0.027942494974368355,13.46151163402397,0.005625686250732666,13.467137320274704,1.85
0.02809207795159206,13.461511485702903,0.005656788999452972,13.467168274702356,1.86
0.02824164534651666,13.461511337352452,0.005687897912129918,13.467199235264582,1.87
0.028391197160580292,13.461511188972596,0.005719012990386213,13.467230201962982,1.8800000000000001
0.02854073339522092,13.461511040563337,0.005750134235845106,13.467261174799182,1.8900000000000001
0.028690254051876335,13.461510892124661,0.00578126165013039,13.46729215377479,1.9000000000000001
0.028839759131984152,13.461510743656564,0.0058123952348663995,13.46732313889143,1.9100000000000001
0.02898924863698181,13.461510595159037,0.005843534991678009,13.467354130150715,1.92
0.029138722568306578,13.461510446632074,0.005874680922190641,13.467385127554264,1.93
0.029288180927395546,13.461510298075664,0.005905833028030257,13.467416131103695,1.94
0.029437623715685635,13.461510149489804,0.0059369913108233635,13.467447140800628,1.95
0.02958705093461359,13.461510000874481,0.00596815577219701,13.467478156646678,1.96
0.02973646258561598,13.461509852229687,0.005999326413778788,13.467509178643466,1.97
0.029885858670129203,13.461509703555421,0.006030503237196837,13.467540206792618,1.98
0.030035239189589478,13.46150955485167,0.006061686244079838,13.467571241095749,1.99
0.030184604145432857,13.461509406118426,0.006092875436057016,13.467602281554482,2.0
0.030333953539095213,13.461509257355681,0.006124070814758142,13.46763332817044,2.0100000000000002
0.030483287372012238,13.46150910856343,0.006155272381813528,13.467664380945243,2.02
0.03063260564561947,13.461508959741664,0.006186480138854037,13.467695439880519,2.0300000000000002
0.030781908361352254,13.461508810890377,0.006217694087511073,13.467726504977888,2.04
0.030931195520645768,13.461508662009555,0.0062489142294165885,13.467757576238972,2.05
0.03108046712493502,13.461508513099197,0.006280140566203079,13.4677886536654,2.06
0.031229723175654835,13.461508364159295,0.006311373099503585,13.467819737258798,2.07
0.031378963674239875,13.461508215189834,0.006342611830951698,13.467850827020786,2.08
0.03152818862212461,13.461508066190817,0.006373856762181547,13.467881922952998,2.09
0.03167739802074336,13.461507917162226,0.006405107894827819,13.467913025057054,2.1
0.03182659187153025,13.461507768104058,0.006436365230525738,13.467944133334584,2.11
0.03197577017591925,13.461507619016304,0.006467628770911081,13.467975247787216,2.12
0.03212493293534413,13.46150746989896,0.0064988985176201676,13.46800636841658,2.13
0.03227408015123852,13.461507320752014,0.006530174472289871,13.468037495224305,2.14
0.03242321182503584,13.461507171575459,0.006561456636557604,13.468068628212016,2.15
0.03257232795816937,13.461507022369284,0.006592745012061335,13.468099767381347,2.16
0.03272142855207218,13.46150687313349,0.006624039600439575,13.46813091273393,2.17
0.032870513608177214,13.461506723868062,0.006655340403331386,13.468162064271393,2.18
0.03301958312791718,13.461506574572994,0.006686647422376376,13.46819322199537,2.19
0.03316863711272468,13.46150642524828,0.0067179606592147065,13.468224385907494,2.2
0.033317675564032076,13.461506275893907,0.006749280115487082,13.468255556009394,2.21
0.03346669848327161,13.461506126509873,0.006780605792834763,13.468286732302708,2.22
0.033615705871875325,13.461505977096166,0.006811937692899551,13.468317914789067,2.23
0.03376469773127509,13.46150582765278,0.006843275817323804,13.468349103470105,2.24
0.0339136740629026,13.46150567817971,0.006874620167750427,13.46838029834746,2.25
0.03406263486818938,13.461505528676943,0.006905970745822876,13.468411499422766,2.2600000000000002
0.03421158014856679,13.461505379144473,0.006937327553185155,13.468442706697658,2.27
0.034360509905466,13.461505229582295,0.006968690591481822,13.468473920173777,2.2800000000000002
0.034509424140318004,13.461505079990397,0.007000059862357983,13.468505139852756,2.29
0.03465832285455365,13.461504930368772,0.007031435367459298,13.468536365736231,2.3000000000000003
0.03480720604960358,13.461504780717414,0.0070628171084319725,13.468567597825846,2.31
0.034956073726898275,13.461504631036316,0.007094205086922769,13.468598836123238,2.32
0.03510492588786805,13.461504481325468,0.007125599304578999,13.468630080630048,2.33
0.03525376253394304,13.46150433158486,0.007156999763048526,13.46866133134791,2.34
0.035402583666553196,13.461504181814488,0.007188406463979768,13.468692588278468,2.35
0.0355513892871283,13.461504032014345,0.0072198194090216895,13.468723851423366,2.36
0.035700179397097985,13.461503882184417,0.007251238599823813,13.468755120784241,2.37
0.03584895399789167,13.461503732324703,0.007282664038036212,13.46878639636274,2.38
0.035997713090938625,13.461503582435192,0.0073140957253095135,13.468817678160502,2.39
0.03614645667766794,13.461503432515876,0.007345533663294894,13.468848966179172,2.4
0.03629518475950855,13.461503282566744,0.007376977853644089,13.468880260420388,2.41
0.036443897337889164,13.461503132587795,0.0074084282980093836,13.468911560885806,2.42
0.03659259441423838,13.461502982579018,0.007439884998043619,13.468942867577063,2.43
0.03674127598998458,13.461502832540404,0.0074713479554001875,13.468974180495804,2.44
0.03688994206655599,13.461502682471947,0.007502817171733039,13.46900549964368,2.45
0.037038592645380654,13.461502532373636,0.007534292648696674,13.469036825022332,2.46
0.037187227727886456,13.461502382245467,0.007565774387946155,13.469068156633412,2.47
0.03733584731550109,13.461502232087428,0.00759726239113709,13.469099494478565,2.48
0.037484451409652085,13.461502081899516,0.00762875665992565,13.469130838559442,2.49
0.03763304001176679,13.461501931681719,0.007660257195968554,13.469162188877688,2.5
0.0377816131232724,13.46150178143403,0.007691764000923085,13.469193545434953,2.5100000000000002
0.0379301707455959,13.461501631156443,0.007723277076447073,13.46922490823289,2.52
0.03807871288016414,13.461501480848948,0.007754796424198913,13.469256277273148,2.5300000000000002
0.03822723952840376,13.461501330511537,0.007786322045837549,13.469287652557375,2.54
0.03837575069174127,13.461501180144202,0.007817853943022486,13.469319034087224,2.5500000000000003
0.038524246371602955,13.46150102974694,0.007849392117413784,13.469350421864354,2.56
0.038672726569414964,13.461500879319738,0.007880936570672056,13.46938181589041,2.57
0.038821191286603274,13.461500728862587,0.00791248730445848,13.469413216167046,2.58
0.03896964052459365,13.461500578375482,0.007944044320434785,13.469444622695917,2.59
0.03911807428481173,13.461500427858414,0.007975607620263264,13.469476035478678,2.6
0.03926649256868295,13.461500277311378,0.00800717720560676,13.469507454516986,2.61
0.039414895377632576,13.461500126734363,0.008038753078128682,13.469538879812491,2.62
0.03956328271308571,13.461499976127358,0.008070335239492988,13.469570311366851,2.63
0.03971165457646727,13.46149982549036,0.008101923691364202,13.469601749181725,2.64
0.039860010969202,13.461499674823362,0.008133518435407404,13.469633193258769,2.65
0.04000835189271448,13.461499524126353,0.008165119473288235,13.469664643599641,2.66
0.04015667734842912,13.461499373399324,0.008196726806672893,13.469696100205997,2.67
0.04030498733777014,13.461499222642269,0.008228340437228138,13.469727563079497,2.68
0.040453281862161586,13.461499071855181,0.008259960366621284,13.469759032221802,2.69
0.04060156092302736,13.46149892103805,0.008291586596520212,13.46979050763457,2.7
0.04074982452179114,13.46149877019087,0.008323219128593354,13.469821989319463,2.71
0.040898072659876494,13.461498619313629,0.008354857964509714,13.469853477278138,2.72
0.041046305338706755,13.461498468406326,0.008386503105938846,13.469884971512265,2.73
0.04119452255970513,13.461498317468948,0.008418154554550873,13.469916472023499,2.74
0.0413427243242946,13.461498166501487,0.008449812312016471,13.469947978813504,2.75
0.041490910633898044,13.461498015503937,0.008481476380006885,13.469979491883944,2.7600000000000002
0.0416390814899381,13.461497864476291,0.008513146760193916,13.470011011236485,2.77
0.04178723689383727,13.461497713418538,0.008544823454249928,13.470042536872787,2.7800000000000002
0.041935376847017876,13.461497562330669,0.008576506463847847,13.470074068794517,2.79
0.04208350135090207,13.461497411212681,0.008608195790661164,13.470105607003342,2.8000000000000003
0.042231610406911806,13.46149726006456,0.008639891436363928,13.470137151500923,2.81
0.04237970401646889,13.461497108886306,0.008671593402630752,13.470168702288937,2.82
0.04252778218099496,13.461496957677905,0.008703301691136815,13.470200259369042,2.83
0.04267584490191145,13.461496806439346,0.00873501630355785,13.470231822742903,2.84
0.04282389218063965,13.46149665517063,0.008766737241570167,13.4702633924122,2.85
0.04297192401860066,13.461496503871741,0.008798464506850626,13.470294968378592,2.86
0.04311994041721541,13.461496352542678,0.008830198101076662,13.470326550643755,2.87
0.043267941377904656,13.461496201183428,0.008861938025926263,13.470358139209354,2.88
0.043415926902088994,13.461496049793983,0.008893684283077987,13.470389734077061,2.89
0.043563896991188816,13.461495898374338,0.008925436874210957,13.470421335248549,2.9
0.04371185164662438,13.461495746924482,0.008957195801004863,13.470452942725487,2.91
0.043859790869815736,13.461495595444411,0.008988961065139951,13.470484556509552,2.92
0.044007714662182784,13.46149544393411,0.009020732668297043,13.470516176602407,2.93
0.04415562302514523,13.461495292393577,0.009052510612157515,13.470547803005735,2.94
0.044303515960122636,13.461495140822802,0.00908429489840332,13.470579435721206,2.95
0.044451393468534356,13.46149498922178,0.009116085528716969,13.470611074750497,2.96
0.0445992555517996,13.461494837590498,0.009147882504781539,13.47064272009528,2.97
0.04474710221133738,13.461494685928951,0.009179685828280675,13.470674371757232,2.98
0.044894933448566564,13.461494534237127,0.009211495500898592,13.470706029738025,2.99
0.045042749264905806,13.461494382515026,0.009243311524320065,13.470737694039347,3.0
0.04519054966177363,13.461494230762632,0.009275133900230444,13.470769364662862,3.0100000000000002
0.04533833464058836,13.461494078979939,0.009306962630315635,13.470801041610255,3.02
0.045486104202768156,13.461493927166943,0.009338797716262124,13.470832724883206,3.0300000000000002
0.045633858349730994,13.461493775323634,0.00937063915975695,13.47086441448339,3.04
0.04578159708289469,13.461493623450002,0.009402486962487735,13.47089611041249,3.0500000000000003
0.04592932040367688,13.461493471546037,0.00943434112614266,13.47092781267218,3.06
0.046077028313495035,13.461493319611733,0.009466201652410475,13.470959521264144,3.0700000000000003
0.04622472081376643,13.461493167647086,0.009498068542980501,13.470991236190066,3.08
0.0463723979059082,13.461493015652085,0.009529941799542627,13.471022957451627,3.09
0.04652005959133729,13.461492863626722,0.009561821423787309,13.47105468505051,3.1
0.04666770587147045,13.461492711570985,0.009593707417405574,13.47108641898839,3.11
0.0468153367477243,13.461492559484874,0.00962559978208902,13.471118159266963,3.12
0.046962952221515246,13.461492407368372,0.009657498519529809,13.471149905887902,3.13
0.04711055229425956,13.461492255221481,0.009689403631420679,13.471181658852903,3.14
0.047258136967373306,13.461492103044183,0.009721315119454933,13.471213418163638,3.15
0.047405706242272395,13.461491950836473,0.009753232985326451,13.4712451838218,3.16
0.04755326012037255,13.461491798598349,0.009785157230729674,13.471276955829078,3.17
0.047700798603089345,13.461491646329794,0.009817087857359625,13.471308734187154,3.18
0.04784832169183815,13.461491494030806,0.009849024866911889,13.471340518897717,3.19
0.047995829388034185,13.461491341701374,0.009880968261082626,13.471372309962456,3.2
0.04814332169309248,13.46149118934149,0.009912918041568568,13.471404107383059,3.21
0.04829079860842792,13.46149103695115,0.009944874210067017,13.471435911161217,3.22
0.04843826013545518,13.46149088453034,0.009976836768275847,13.471467721298616,3.23
0.04858570627558879,13.461490732079055,0.010008805717893502,13.471499537796948,3.24
0.04873313703024308,13.461490579597289,0.010040781060619005,13.471531360657908,3.25
0.04888055240083224,13.461490427085028,0.01007276279815195,13.471563189883181,3.2600000000000002
0.049027952388770266,13.46149027454227,0.010104750932192496,13.471595025474462,3.27
0.049175336995470983,13.461490121969002,0.010136745464441384,13.471626867433443,3.2800000000000002
0.04932270622234804,13.461489969365218,0.01016874639659992,13.471658715761818,3.29
0.04947006007081493,13.461489816730909,0.010200753730369997,13.471690570461279,3.3000000000000003
0.04961739854228494,13.46148966406607,0.010232767467454069,13.471722431533523,3.31
0.04976472163817123,13.46148951137069,0.010264787609555168,13.471754298980246,3.3200000000000003
0.049912029359886735,13.46148935864476,0.010296814158376898,13.471786172803137,3.33
0.05005932170884426,13.461489205888276,0.010328847115623445,13.471818053003899,3.34
0.05020659868645642,13.461489053101227,0.010360886482999565,13.471849939584226,3.35
0.05035386029413565,13.461488900283603,0.010392932262210584,13.471881832545813,3.36
0.050501106533294225,13.4614887474354,0.010424984454962411,13.471913731890362,3.37
0.05064833740534423,13.461488594556606,0.010457043062961528,13.471945637619568,3.38
0.05079555291169761,13.461488441647216,0.01048910808791499,13.471977549735131,3.39
0.05094275305376608,13.461488288707221,0.010521179531530431,13.47200946823875,3.4
0.05108993783296125,13.461488135736612,0.010553257395516059,13.472041393132129,3.41
0.051237107250694504,13.461487982735383,0.010585341681580658,13.472073324416964,3.42
0.05138426130837708,13.461487829703522,0.010617432391433593,13.472105262094955,3.43
0.051531400007420035,13.461487676641022,0.0106495295267848,13.472137206167806,3.44
0.05167852334923426,13.461487523547879,0.010681633089344797,13.472169156637223,3.45
0.051825631335230445,13.46148737042408,0.010713743080824675,13.472201113504905,3.46
0.05197272396681915,13.461487217269617,0.010745859502936108,13.472233076772554,3.47
0.05211980124541073,13.461487064084485,0.010777982357391337,13.472265046441876,3.48
0.05226686317241538,13.461486910868677,0.010810111645903194,13.47229702251458,3.49
0.052413909749243114,13.461486757622179,0.010842247370185082,13.472329004992364,3.5
0.052560940977303794,13.461486604344985,0.010874389531950981,13.472360993876936,3.5100000000000002
0.052707956858007075,13.461486451037091,0.010906538132915455,13.472392989170007,3.52
0.052854957392762476,13.461486297698483,0.010938693174793648,13.472424990873277,3.5300000000000002
0.05300194258297931,13.461486144329156,0.010970854659301272,13.472456998988457,3.54
0.05314891243006674,13.461485990929102,0.011003022588154632,13.472489013517256,3.5500000000000003
0.053295866935433735,13.46148583749831,0.011035196963070605,13.472521034461382,3.56
0.05344280610048912,13.461485684036775,0.011067377785766646,13.472553061822541,3.5700000000000003
