Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,Gabg,Gbg,L,P,R,RGS,RGSGaGTP,RGSinertGaGTP,RGabg,RGabgL,RL,inertGaGTP,z1,z2,z3,Time
203.81442499331914,0.0019247283890286508,0.017699391572061796,0.0005663090054279018,1.1855750066810253,79.4045533326167,9.195949856889836,0.0,1.8331334691550507,88.60050318950665,52.01027148884038,6.952768952431613,1.0369595587280869,116.39949681049356,0.0,0.0,0.0004559100818682015,0.9054960129299687,0.5312393930105125,0.24899558715334133,1.38
203.8147628957746,0.001921604368922375,0.01763568595671654,0.0005637612929691654,1.1852371042255478,79.0724235584229,9.177747472532221,0.0,1.826811332312812,88.25017103095524,52.02806630827544,6.926243746382324,1.045689945342316,116.74982896904497,0.0,0.0,0.00045562496270081106,0.9096634021453887,0.5368425186881424,0.25323948577614985,1.39
203.8151488565103,0.0019184864876419744,0.017572102366532946,0.000561235828750926,1.1848511434898645,78.74315729928001,9.159520185505036,0.0,1.8204851746783093,87.90267748478517,52.045838104428675,6.899771312474171,1.0543905830972347,117.09732251521504,0.0,0.0,0.00045532176011615054,0.9137633556459371,0.5424237661474605,0.25750345836308686,1.4
203.8155819460125,0.001915374890734899,0.01750865047983929,0.0005587323422124434,1.1844180539876636,78.41671494010595,9.141272449063694,0.0,1.8141565993836015,87.55798738916975,52.06358336351953,6.873355551422092,1.063061085058466,117.44201261083046,0.0,0.0,0.0004550008819614547,0.9177961674003436,0.5479824602592572,0.2617868758378384,1.41
203.81606124936815,0.0019122697236187707,0.017445339589645042,0.0005562505665361213,1.183938750632,78.09305759425983,9.123008556840396,0.0,1.8078271523122482,87.21606615110036,52.08129871640102,6.847000209114582,1.0717010744844797,117.78393384889986,0.0,0.0,0.0004546627288106967,0.9217621401209396,0.5535179407608909,0.2660891088035366,1.42
203.81658586749202,0.0019091710859064147,0.017382178351725702,0.0005537902377515316,1.1834141325081287,77.77214740301154,9.104732541963791,0.0,1.801498284558556,86.87687994497546,52.0989810379049,6.820708776016305,1.0803101860788766,118.12312005502476,0.0,0.0,0.0004543076843724234,0.9256615896702197,0.5590295593148873,0.2704095257505634,1.43
203.81715491762859,0.001906079008074623,0.01731917466520995,0.0005513510942634396,1.1828450823715768,77.45394767649029,9.08644812926869,0.0,1.7951713346046172,86.5403958057591,52.1166274939819,6.794484439489637,1.0888880665285379,118.45960419424112,0.0,0.0,0.00045393611066511585,0.9294948470895722,0.5645166779927485,0.2747474922735788,1.44
203.81776752636623,0.0019029936588199588,0.0172563369211814,0.0005489328807573835,1.1822324736339218,77.13842139799249,9.068159235632091,0.0,1.7888477140729588,86.20658063362471,52.13423504985581,6.768330582475589,1.0974343676686809,118.79341936637552,0.0,0.0,0.00045354839241468,0.933262236078165,0.5699786824732926,0.27910238070824916,1.45
203.81842283607247,0.0018999151389326179,0.017193672799259884,0.0005465353442589517,1.1815771639276538,76.82553266179406,9.049869487851186,0.0,1.7825287285915958,85.87540214964537,52.151800944252955,6.742250302883731,1.1059487528633978,119.12459785035485,0.0,0.0,0.000453144893226512,0.9369640944748103,0.5754149688667659,0.2834735610917735,1.46
203.81912000266885,0.0018968435419820357,0.017131189646423184,0.0005441582352561233,1.1808799973312936,76.51524621803006,9.031582374482168,0.0,1.7762156341138582,85.54682859251236,52.16932254024228,6.716246564899299,1.1144308948585029,119.45317140748787,0.0,0.0,0.00045272596868769084,0.9406007673455743,0.5808249475577235,0.2878604041747944,1.47
203.81985819538866,0.0018937789539082877,0.017068894493529437,0.0005418013076622767,1.180141804611492,76.20752745101565,9.013301252515513,0.0,1.7699096393240872,85.2208287035313,52.18679731881832,6.690322205594723,1.1228804755870412,119.77917129646892,0.0,0.0,0.0004522919664333852,0.9441726065730675,0.5862080431509753,0.292262281673799,1.48
203.82063659952175,0.0018907216592765324,0.017006793665023362,0.0005394643196363351,1.179363400478415,75.90234284177144,8.99502919096835,0.0,1.7636118441089608,84.89737203273992,52.20422303242771,6.664479778977551,1.1312971885948222,120.10262796726029,0.0,0.0,0.0004518432729028184,0.9476799788371283,0.5915636904452118,0.2966785619898705,1.49
203.8214544113818,0.0018876718093942255,0.016944893447965494,0.0005371470321709795,1.1785455886183487,75.59965916971173,8.976769239134194,0.0,1.7573233445098007,84.57642840884606,52.22159744201301,6.638721823343502,1.1396807346435733,120.42357159115416,0.0,0.0,0.00045138023851863494,0.9511232517448582,0.5968913407502937,0.3011086177327693,1.5
203.8223108389059,0.0018846294801329962,0.01688319999392787,0.0005348492092971684,1.177689161094248,75.29944362739751,8.958524387307131,0.0,1.7510452171137796,84.2579680147048,52.23891835566218,6.613050822083216,1.148030822254681,120.74203198529543,0.0,0.0,0.00045090319090880423,0.954502795784315,0.6021904607139343,0.30555182469590886,1.51
203.82320510354293,0.0018815948189450683,0.016821719045310303,0.0005325706186585924,1.1767948964572337,75.00166414426917,8.940297457120366,0.0,1.7447784758514344,83.94196160138966,52.25618373628887,6.587469094327501,1.1563471693837177,121.05803839861055,0.0,0.0,0.00045041246827946265,0.9578189898998826,0.607460529433955,0.3100075588746348,1.52
203.82413643907682,0.0018785679797815157,0.01676045607917185,0.0005303110312064496,1.1758635609233605,74.70628921344036,8.922091159256679,0.0,1.738524094409991,83.62838037269718,52.27339164516251,6.5619788524315315,1.16462950240604,121.37161962730303,0.0,0.0,0.0004499084048702862,0.9610722184555571,0.6127010396473279,0.3144751981373868,1.53
203.82510409151544,0.0018755491131009691,0.016699416307097256,0.0005280702209995691,1.1748959084847106,74.41328788951688,8.9039080934248,0.0,1.7322830061864032,83.31719598294183,52.29054024203039,6.536582201932356,1.172877556037339,121.68280401705839,0.0,0.0,0.0004493913284763802,0.9642628711719524,0.617911497523201,0.31895412228352343,1.54
203.8261073233957,0.0018725379410206543,0.016638604119472707,0.0005258479585265948,1.1738926766044673,74.12263043508055,8.885750524764221,0.0,1.7260560232976143,83.00838095984491,52.307628003309645,6.511280919557678,1.1810910771327583,121.9916190401553,0.0,0.0,0.00044886144958043587,0.9673913546839591,0.6230914174062234,0.3234437065634535,1.55
203.8271454029216,0.0018695347572735292,0.016578024437907676,0.0005236440262762998,1.1728545970785758,73.83428673936784,8.867620928094285,0.0,1.7198440335843987,82.70190766746227,52.32465319132929,6.486076993505502,1.1892698151652905,122.29809233253795,0.0,0.0,0.00044831912274353043,0.9704580641879004,0.6282403339027895,0.3279433376521243,1.56
203.82821761222243,0.0018665396309904495,0.01651768166216155,0.0005214582062609022,1.171782387777717,73.54822754542064,8.849521564184094,0.0,1.7136478471639274,82.39774910960487,52.341614267732545,6.4609722027706615,1.1974135294968773,122.60225089039534,0.0,0.0,0.0004477646387098543,0.9734634054016728,0.6333577921040159,0.33245240131679227,1.57
203.82932324486092,0.001863552620374856,0.01645757996955076,0.0005192902833086987,1.1706767551392545,73.26442409818415,8.831454600265019,0.0,1.7074682400222252,82.09587869844933,52.35850977602863,6.435968236763576,1.2055219872078744,122.90412130155089,0.0,0.0,0.00044719828036574163,0.9764077882366019,0.6384433501012561,0.33697028599957574,1.58
203.8304616056244,0.0018605737718634789,0.016397723327071886,0.0005171400450070957,1.1695383943757487,72.98284812801586,8.813422114939176,0.0,1.7013059557528571,81.79627024295519,52.375338336903965,6.411066700164077,1.2135949629320408,123.20372975704502,0.0,0.0,0.00044662032265269997,0.9792916264780904,0.6434965788905258,0.341496383019506,1.59
203.83163201169418,0.0018576032359345536,0.016338115325547402,0.000515007287005162,1.168367988305979,72.7034720549647,8.795426031765661,0.0,1.695161684070782,81.4988980867305,52.3920987134503,6.386269046633842,1.2216322399159367,123.50110191326971,0.0,0.0,0.00044603106070369207,0.982115341226688,0.6485170608421092,0.3460300845516643,1.6
203.83283379254806,0.0018546412757004715,0.01627875917735777,0.0005128918133900219,1.167166207452078,72.42626899013112,8.777468118402021,0.0,1.6890360606731092,81.20373710853329,52.408789812129335,6.36157657791783,1.2296336099529153,123.79626289146694,0.0,0.0,0.00044543081203825665,0.9848793608828003,0.653504389488966,0.35057078364949185,1.61
203.83406628487546,0.00185168785310795,0.0162196583586478,0.0005107934176558748,1.1659337151247047,72.15121193759484,8.75955024401076,0.0,1.682929751199339,80.91076218160573,52.42541043056071,6.336990700555966,1.237598868883409,124.08923781839448,0.0,0.0,0.00044481981655836254,0.9875841075145247,0.6584581745107583,0.3551178823164945,1.62
203.83532883750433,0.001848743062999867,0.01616081595789019,0.0005087119026291258,1.1646711624958028,71.87827460103013,8.741674118254554,0.0,1.6768433663800624,80.61994871928482,52.44195951350725,6.312512665497909,1.2455278209949239,124.38005128071539,0.0,0.0,0.0004441983416872132,0.9902300105584192,0.6633780362887923,0.35967078342052505,1.63
203.83662080965735,0.0018458070022333041,0.016102234886423986,0.0005066470744364369,1.1633791903427946,71.60743112109219,8.723841375717207,0.0,1.6707774896674903,80.33127249680952,52.45843607024029,6.288143652267771,1.2534202774920167,124.6687275031907,0.0,0.0,0.0004435666508180214,0.9928175023078997,0.6682636074100281,0.3642288933740152,1.64
203.83794157075857,0.001842879770153779,0.016043917888573563,0.0005045987425081092,1.1620584292415828,71.33865606141191,8.70605358000899,0.0,1.6647326787126127,80.04470964142104,52.47483917063816,6.263884773016846,1.261276056345071,124.95529035857918,0.0,0.0,0.0004429250035448508,0.9953470176362318,0.6731145325553451,0.368791622310994,1.65
203.83929050320833,0.0018399613722680512,0.015985867201207794,0.000502566703916367,1.1607094967918266,71.07192481964212,8.688312086960629,0.0,1.6587094187781672,79.7602369066029,52.4911680787412,6.239736936518185,1.2690949847406976,125.23976309339733,0.0,0.0,0.00044227363181681173,0.9978190013009527,0.6779304658007084,0.3733583796161763,1.66
203.8406669970953,0.0018370518869047464,0.01592808516569177,0.0005005507702722088,1.1593330029048707,70.8072128837344,8.67061829064191,0.0,1.6527082067312586,79.47783117437643,52.507422012868126,6.215701092667852,1.276876894464105,125.52216882562378,0.0,0.0,0.0004416127815031177,1.0002338946512448,0.682711074946911,0.37792858208144137,1.67
203.84207045160085,0.0018341514135822574,0.015870574049306193,0.0004985507592965712,1.1579295483992789,70.5444960467307,8.652973551617185,0.0,1.6467295266484978,79.19746959834804,52.52360021570474,6.1917781611470675,1.2846216231482783,125.80253040165218,0.0,0.0,0.0004409426996639354,1.002592139431863,0.6874560400152546,0.3825016515809611,1.68
203.84350027632195,0.001831260024046168,0.015813335876334374,0.0004965664868234943,1.156499723678208,70.28375060983353,8.6353791290868,0.0,1.6407738267466185,78.91912973892045,52.539702020601894,6.167968963946775,1.2923290154514158,126.08087026107977,0.0,0.0,0.0004402636224852034,1.004894181377989,0.6921650518145753,0.38707701287450497,1.69
203.84495589030922,0.00182837778781065,0.01575637252896018,0.000494597770860051,1.1550441096909196,70.02495325833159,8.617836221482078,0.0,1.6348415333060762,78.64278947981381,52.555726812079016,6.144274265689068,1.2999989222320008,126.35721052018641,0.0,0.0,0.00043957578174422956,1.0071404679749767,0.6968378124994525,0.39165409498806264,1.7
203.8464367221184,0.001825504772362987,0.015699685733460984,0.00049264443205836,1.1535632778817497,69.76808107550133,8.600345960934552,0.0,1.6289330485356128,78.36842703643605,52.57167403129052,6.120694768114857,1.3076312005947068,126.63157296356417,0.0,0.0,0.0004388794046441294,1.0093314487400273,0.7014740353089417,0.396232331018511,1.71
203.8479422133041,0.0018226410469176517,0.015643276713518187,0.000490706302479572,1.1520577866960577,69.51311194349829,8.582909273657162,0.0,1.6230486977922776,78.09602121715561,52.587543311812176,6.097230971486459,1.3152257167014467,126.90397878284462,0.0,0.0,0.000438174709569816,1.0114675833243179,0.7060734422559983,0.4008111526942357,1.72
203.8494718091648,0.0018197866730267278,0.015587147076159713,0.0004887832036534638,1.1505281908353593,69.26002351126073,8.5655272368409,0.0,1.6171888643334325,77.82555074810179,52.60333413286504,6.0738835287917015,1.3227823383433415,127.17444925189842,0.0,0.0,0.00043746191694609755,1.013549320656729,0.7106357694053003,0.4053900043539571,1.73
203.85102496592947,0.0018169417121408492,0.015531298108057152,0.0004868749642354909,1.148975034070665,69.00879401044457,8.548200795227718,0.0,1.6113538822209343,77.55699480567245,52.61904609486879,6.050652964413916,1.3303009407173676,127.44300519432777,0.0,0.0,0.00043674124061956825,1.01557711543334,0.7151607623648053,0.40996833188316034,1.74
203.85260114859628,0.0018141062235328522,0.015475730975622416,0.0004849814151505408,1.14739885140387,68.75940202065247,8.530930841742153,0.0,1.6055440667289103,77.29033286239476,52.63467884116713,6.02753975413752,1.337781404695429,127.70966713760545,0.0,0.0,0.0004360128903137779,1.0175514233738328,0.7196481773413308,0.4145455858884832,1.75
203.85419983077006,0.0018112802642823132,0.015420446731831378,0.0004831023895510415,1.1458001692301083,68.51182645935089,8.513718220270857,0.0,1.599759715347073,77.0255446796219,52.650232055417426,6.004544327883765,1.345223616698888,127.97445532037833,0.0,0.0,0.0004352770717164357,1.019472701018485,0.7240977810062943,0.419121221827389,1.76
203.85582049619015,0.0018084638830560141,0.015365446188387337,0.00048123772714734703,1.1441795038100182,68.26604674082235,8.496563674118573,0.0,1.5940010880722995,76.76261041494108,52.66570551148055,5.981667018571163,1.3526274699483614,128.23738958505916,0.0,0.0,0.0004345339897231865,1.0213414091612272,0.7285093499824108,0.42369469731874865,1.77
203.857462637767,0.001805657123033122,0.015310729986371665,0.00047938727209345005,1.1425373622331767,68.02204268596243,8.479467874536201,0.0,1.588268418229015,76.50151056049877,52.681099045926295,5.95890809038739,1.359992863686392,128.49848943950144,0.0,0.0,0.0004337838470286443,1.023158010923195,0.7328826708890955,0.4282654736087218,1.78
203.85912575307253,0.001802860037847524,0.015256298949433372,0.00047755086169894986,1.1408742469276194,67.7797940774143,8.462431563228435,0.0,1.5825619667461872,76.24222564064289,52.69641242038505,5.936267880100437,1.3673196995145884,128.75777435935737,0.0,0.0,0.00043302683609442496,1.0249229621972291,0.7372175411831621,0.43283302295154485,1.79
203.86080934948217,0.0018000726721014032,0.015202153667993129,0.000475728340109181,1.1391906505179885,67.5392811799876,8.445455384643491,0.0,1.576881958158582,75.98473656463125,52.711645483704636,5.913746630711125,1.3746078855843145,129.01526343536898,0.0,0.0,0.0004322631491429857,1.0266367228563482,0.7415137678349659,0.43739681989172835,1.8
203.862512942312,0.0017972950675911462,0.01514829464153658,0.0004739195538647633,1.1374870576881373,67.30048456052475,8.428539943402683,0.0,1.5712286024463293,75.72902450392759,52.72679811652431,5.891344548388083,1.3818573350876842,129.27097549607265,0.0,0.0,0.0004314929750692819,1.02829975289282,0.7457711675754675,0.44195634422976515,1.81
203.86423605466598,0.001794527263257632,0.015094722284694637,0.0004721243518838469,1.1357639453341568,67.06338507875112,8.41168580678005,0.0,1.5656020959239094,75.47507088553134,52.74187022895428,5.869061804906111,1.389067966139684,129.5249291144689,0.0,0.0,0.0004307164995453953,1.0299125122352295,0.7499895667598823,0.44651108113624083,1.82
203.86597821728276,0.0017917692951365239,0.015041436933323743,0.00047034258544435766,1.134021782717402,66.82796387812554,8.39489350718197,0.0,1.5600026221291352,75.22285738530766,52.756861758255255,5.84689854008453,1.3962397016602937,129.77714261469256,0.0,0.0,0.0004299339051251638,1.0314754605655423,0.7541688012313278,0.45106052126594387,1.83
203.8677389739319,0.0017890212695049115,0.014988438422481811,0.00046857409849649495,1.1322610260682355,66.59420288573448,8.378163371895104,0.0,1.554430290076225,74.97236625762972,52.77177283331357,5.824854693018927,1.4033724736675874,130.02763374237048,0.0,0.0,0.00042914534915694747,1.0329890686193994,0.7583087151497998,0.4556041519780595,1.84
203.86951786986438,0.0017862832125061076,0.014935726971718976,0.0004668187475040202,1.1304821301357755,66.3620837577039,8.361495880310141,0.0,1.5488852637819936,74.72357963801419,52.786603429767624,5.802930356131561,1.410466214100897,130.27642036198606,0.0,0.0,0.00042835100946433496,1.0344537944197418,0.7624091629807597,0.4601414757159764,1.85
203.8713144581932,0.001783555156284895,0.014883302687086921,0.0004650763900408699,1.1286855418069264,66.13158846942284,8.344891463018712,0.0,1.543367689404259,74.47647993244169,52.80135356408074,5.781125576022704,1.4175208598966358,130.5235200675585,0.0,0.0,0.00042755105832099124,1.0358700966147898,0.7664700081405088,0.4646719996492661,1.86
203.8731283002028,0.0017808371450325244,0.014831165531572972,0.00046334688396824783,1.1268716997973427,65.90269934877934,8.328350489910475,0.0,1.5378776909154344,74.23104983868996,52.81602330510894,5.759440341653437,1.4245363532377007,130.76895016131027,0.0,0.0,0.0004267456607074776,1.03723843525126,0.770491122773684,0.4691952350472394,1.87
203.87495896427157,0.001778129222747616,0.0147793154024726,0.0004616300890271728,1.1250410357285772,65.67539898223967,8.31187330141774,0.0,1.5324153814222716,73.98727228365756,52.83061274400399,5.737874615295056,1.4315126407010348,131.01272771634265,0.0,0.0,0.00042593497811149034,1.0385592696791301,0.774472387789211,0.4737106988741606,1.88
203.87680602573306,0.0017754314333712543,0.014727752136388841,0.00045992586679631016,1.1231939742670953,65.44967020698392,8.295460210558996,0.0,1.5269808638967042,73.74513041754308,52.84512199231403,5.716428334535169,1.4384496731508842,131.25486958245716,0.0,0.0,0.0004251191685764613,1.0398330583976976,0.7784136927213406,0.47821791388090285,1.89
203.8786690679744,0.0017727438038597605,0.014676475423448581,0.0004582340808863529,1.1213309320257097,65.22549621698641,8.279111468308377,0.0,1.521574219172022,73.50460768529496,52.85955121541684,5.695101377961244,1.4453474066219862,131.49539231470527,0.0,0.0,0.00042429839052698085,1.0410602614095346,0.7823149355579886,0.4827164066802765,1.9
203.88054768574406,0.0017700662968033205,0.014625484559482014,0.0004565545975566139,1.1194523142560844,65.0028608724737,8.262827163506474,0.0,1.5161954712092267,73.26568803598033,52.87390072901758,5.673893466012834,1.452205804969662,131.7343119640199,0.0,0.0,0.00042347281333538834,1.0422413470507343,0.7861760225107157,0.48720570222346377,1.91
203.88244147227024,0.001767398986234964,0.014574779385726768,0.00045488728323734163,1.1175585277299007,64.78174751888209,8.246607602500331,0.0,1.5108447189442062,73.02835512138257,52.88817063346404,5.652804536965294,1.4590248295707384,131.97164487861767,0.0,0.0,0.0004226425784841415,1.043376766015617,0.7899968682124088,0.4916853446517984,1.92
203.88435003078618,0.0017647418969572624,0.014524359438217166,0.0004532320067169748,1.1156499692139603,64.56214005289709,8.23045296554263,0.0,1.5055220169972858,72.79259301843987,52.90236114484922,5.6318344066041846,1.4658044485466692,132.20740698156035,0.0,0.0,0.00042180783521010166,1.0444669748391437,0.7937773952701597,0.49615487838501376,1.93
203.88627297101053,0.0017620950512824962,0.0144742242007544,0.0004515886384538476,1.1137270289896055,64.34402260335298,8.214363409008955,0.0,1.500227411188334,72.55838601236209,52.916472496602175,5.6109828694450705,1.472544633952836,132.44161398763814,0.0,0.0,0.00042096873023688336,1.0455124288927442,0.7975175342156106,0.5006138537204169,1.94
203.88820990902303,0.0017594584689661582,0.014424373108833327,0.0004499570505368169,1.111790090977112,64.12737952471448,8.198339067008003,0.0,1.4949609391171463,72.32571859172266,52.93050493800611,5.59024970031047,1.4792453616835017,132.67428140827758,0.0,0.0,0.00042012540786807783,1.0465135822600085,0.8012172233656044,0.5050618269007207,1.95
203.89016046714005,0.0017568321671404506,0.014374805553569304,0.00044833711664588765,1.1098395328600807,63.912195390558715,8.182380052991803,0.0,1.4897226307438263,72.09457544355068,52.944458732716505,5.569634655906807,1.4859066113767656,132.90542455644956,0.0,0.0,0.00041927801008047647,1.0474708876123748,0.8048764086828348,0.5094983601818758,1.96
203.8921242772586,0.0017542161835639994,0.014325520658338775,0.0004467287166712253,1.1078757227415117,63.69845528212662,8.166486369508062,0.0,1.4845124767040323,71.86494165163485,52.95833424545836,5.549137385437469,1.4925283691042508,133.1350583483654,0.0,0.0,0.00041842666554289885,1.0483848027229756,0.8084950443097061,0.5139230162989336,1.97
203.89410097563285,0.001751610542276222,0.01427651761685871,0.0004451317298250968,1.1058990243672668,63.486144347997964,8.150658044858359,0.0,1.4793304763250554,71.6368023928565,52.972131810904656,5.52875756591344,1.4991106231819868,133.36319760714372,0.0,0.0,0.0004175715059908189,1.0492557805830134,0.8120730914392401,0.518335366769806,1.98
203.89609020202562,0.0017490152486634046,0.01422779574456103,0.0004435460336300256,1.1039097979745014,63.27524773597525,8.134895153884326,0.0,1.4741766449417795,71.41014288985976,52.98585171378645,5.508494922719593,1.5056533634940312,133.5898571101405,0.0,0.0,0.000416712668631447,1.0500842678916884,0.81561051803519,0.5227349931325476,1.99
203.8980916037927,0.0017464303176852993,0.014179354206718559,0.0004419715095321442,1.101908396207415,63.06575094461839,8.11919770811279,0.0,1.4690509753248746,71.18494865273135,52.99949429441215,5.488349120811361,1.512156584776563,133.8150513472689,0.0,0.0,0.0004158502827987084,1.0508707129869697,0.8191072995095974,0.5271214802154692,2.0
203.90010483410316,0.0017438557626804916,0.014131192130848779,0.0004404080406385122,1.0998951658969711,62.85763967589855,8.103565701206993,0.0,1.4639534536603702,70.96120537710573,53.01305990510027,5.468319809706039,1.5186202851937673,134.03879462289453,0.0,0.0,0.0004149844753319463,1.0516155625530903,0.8225634182621392,0.5314944188786227,2.01
203.9021295518274,0.0017412915953842968,0.014083308609817928,0.00043885551169460394,1.0978704481727366,62.65089982974801,8.087999110244308,0.0,1.4588840600132436,70.7388989399925,53.026548909016746,5.4484066247304614,1.525044466252869,134.26110106000772,0.0,0.0,0.0004141153706290589,1.0523192615202648,0.8259788635432151,0.535853406061355,2.02
203.9041654214254,0.0017387378259466613,0.01403570270494509,0.000437313809061798,1.0958345785747188,62.445517498610144,8.072497896993944,0.0,1.4538427687910127,70.51801539560427,53.03996167901222,5.428609188268691,1.5314291327191667,134.48198460439596,0.0,0.0,0.00041324309069963616,1.0529822529644066,0.8293536313170338,0.5401980448298631,2.03
203.9062121181768,0.0017361945069789663,0.01398837315425044,0.00043578281737273217,1.0937878818233138,62.24147935084772,8.057061889729612,0.0,1.4488295053132632,70.29854124057753,53.05329871032999,5.4089269929400645,1.537774296730026,134.70145875942274,0.0,0.0,0.0004123677568906475,1.0536049874003215,0.8326877264877603,0.5445279360573053,2.04
203.90826931542637,0.0017336616293693425,0.013941319073390468,0.0004342624273712363,1.0917306845737231,62.03877170498699,8.041691067243432,0.0,1.443844250158688,70.08046277223062,53.066560349947196,5.389359682280586,1.544079967772298,134.91953722776967,0.0,0.0,0.0004114894859811776,1.054187900450022,0.8359811571699821,0.5488426982744629,2.05
203.9103366947399,0.0017311392069278065,0.013894539392024478,0.00043275252950440387,1.0896633052602294,61.83738127168606,8.026385330501862,0.0,1.438886955260621,69.86376660218814,53.07974701428107,5.369906825050908,1.5503461606681044,135.13623339781213,0.0,0.0,0.0004106083934503449,1.054731430797489,0.8392339390937961,0.5531419516343707,2.06
203.91241394298964,0.0017286272533061555,0.013848033011603023,0.00043125301564290487,1.087586057010446,61.63729494428585,8.011144566595949,0.0,1.4339575673978955,69.648439510882,53.092859128288495,5.35056797842453,1.5565728932870542,135.35156048911824,0.0,0.0,0.00040972459265300223,1.0552360151604785,0.8424460942282087,0.5574253223495154,2.07
203.91450075224725,0.001726125782051518,0.013801798808233224,0.0004297637790557837,1.0854992477528291,61.43849979367471,7.995968649922301,0.0,1.4290560286228873,69.4344684435972,53.10589712439553,5.331342689139865,1.5627601864646787,135.56553155640304,0.0,0.0,0.00040883819487422783,1.0557020881978454,0.8456176506461378,0.561692442732614,2.08
203.91659681968198,0.0017236348067100865,0.013755835635208057,0.0004282847143814717,1.083403180318102,61.240983063596516,7.9808574432279045,0.0,1.4241822766395362,69.22184050682463,53.11886144155668,5.3122304945177525,1.568908063925651,135.77815949317565,0.0,0.0,0.0004079493093857236,1.0561300824275741,0.8487486423921057,0.5659429512278561,2.09
203.91870184905792,0.0017211543161502777,0.013710142246865616,0.00042681571843396985,1.081298150942181,61.0447322703547,7.9658107666841165,0.0,1.4193362333731727,69.01054303703903,53.131752554581674,5.293230891958415,1.575016553460001,135.98945696296124,0.0,0.0,0.00040705804135614753,1.05652043080265,0.851839110316413,0.570176490015554,2.1
203.92081555020053,0.0017186842813632208,0.013664717322378369,0.0004253566899481628,1.079184449799582,60.849735169908,7.950828407571343,0.0,1.414517808539611,68.80056357747955,53.14457096501522,5.274343348477153,1.5810856865077185,136.1994364225207,0.0,0.0,0.000406164492487469,1.056873565910825,0.8548891016816484,0.5743927056991518,2.11
203.92293763401145,0.001716224731277787,0.013619559708640434,0.0004239075269991587,1.0770623659886907,60.65597943422016,7.935910219003301,0.0,1.409726936100373,68.59188965322367,53.157317107720736,5.2555673980256,1.5871154942537513,136.4081103467766,0.0,0.0,0.0004052687676281695,1.0571899117722359,0.857898667077526,0.5785912567503623,2.12
203.92506781801245,0.0017137756653452627,0.013574668144953197,0.00042246812992292654,1.0749321819876685,60.46345301527013,7.921056008058524,0.0,1.4049635329369878,68.38450902332886,53.169991456837415,5.236902531186181,1.5931060119764902,136.6154909766714,0.0,0.0,0.00040437096725025307,1.0574698931442887,0.860867863701956,0.5827718049702614,2.13
203.9272058244635,0.0017113370812489577,0.013530041353193967,0.0004210384003569165,1.0727941755366257,60.272144024061376,7.906265572441086,0.0,1.4002275123834933,68.17840959650266,53.18259449112103,5.218348231303909,1.599057277575142,136.8215904034976,0.0,0.0,0.0004034711898963875,1.0577139324788214,0.8637967541520666,0.5869340182237872,2.14
203.92935138027053,0.001708908974861449,0.01348567803988025,0.00041961824121600926,1.0706486197295992,60.082040726546964,7.891538701336434,0.0,1.3955187845346548,67.9735794278836,53.19512669318215,5.199903975317586,1.6049693315003548,137.02642057211665,0.0,0.0,0.0004025695322236156,1.0579224498558446,0.8666854062976109,0.5910775704566371,2.15
203.9315042168936,0.0017064913402018262,0.013441576898233954,0.0004182075566684648,1.068495783106525,59.89313153955464,7.876875176267197,0.0,1.3908372565541813,67.77000671582203,53.20758854872428,5.181569234590963,1.6108422166848455,137.22999328417822,0.0,0.0,0.0004016660890470667,1.0580958629172836,0.8695338931543748,0.5952021417121669,2.16
203.93366407446996,0.0017040841867178695,0.013397736412486993,0.0004168062522402247,1.0663359255301685,59.70540529445036,7.862274691595474,0.0,1.3861828044298006,67.56767998604604,53.21998062174061,5.163343396497586,1.6166759817618792,137.43232001395424,0.0,0.0,0.00040076095368331066,1.0582345935631787,0.8723422956707048,0.599307411988072,2.17
203.93583069297492,0.0017016875032904988,0.013354155270335307,0.00041541423452450243,1.0641693070251868,59.518850677451134,7.84773702212876,0.0,1.3815553325351133,67.36658769958011,53.232303396122745,5.14522592970441,1.6224706741729276,137.6334123004202,0.0,0.0,0.00039985421737224943,1.0583390538519353,0.8751106965555884,0.603393074036998,2.18
203.93800381696943,0.001699301278082273,0.013310832137950734,0.00041403141130509874,1.0619961830306885,59.33345653294835,7.8332619317195515,0.0,1.376954741155126,67.16671846466811,53.244557362108935,5.127216294017977,1.6282263438731712,137.83328153533216,0.0,0.0,0.0003989459696648572,1.05840965369824,0.8778391834966999,0.6074588263107168,2.19
203.94018319617973,0.0016969255012560312,0.013267765630524746,0.00041265769155280767,1.0598168038203777,59.14921190210722,7.818849161313737,0.0,1.3723809222434227,66.96806106342119,53.256743027629284,5.109313928584622,1.6339430437861768,138.0319389365791,0.0,0.0,0.00039803629851465055,1.0584468018846593,0.8805278494981266,0.6115043719951583,2.2
203.94236858455608,0.0016945601614404354,0.013224954354189362,0.00041129298537549827,1.0576314154440387,58.96610596483146,7.804498446001025,0.0,1.3678337654850405,66.77060441083272,53.26886090223507,5.091518268693129,1.6396208290718797,138.22939558916758,0.0,0.0,0.0003971252902610101,1.058450904632463,0.8831767921666583,0.6155294202688485,2.21
