s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s6,s7,s8,s9,Time
0.8065474450659074,0.9690767111975979,0.9334042401433186,0.9690767111975979,0.9058067076201245,1.0090023191721271,1.0870217605258115,1.1184409753236522,1.140377630648206,1.1299096858204711,1.00007515729943,0.8302674383518661,1.1656259170122107,1.2769911458541865,1.1804809722727745,1.2141208896259739,1.2194000733126071,1.2260381828123013,1.217944585908147,1.2179445859081472,1.219712838061439,1.2868950732530646,0.8085621215812719,1.3751027489663226,1.4007466672475868,1.2321261985173748,1.292361700231982,1.2477566794104138,1.3004194590204052,1.3297684578370828,1.3788375365751044,1.2477566794104138,1.3004194590204052,0.8097597708263287,1.2453772459930763,1.2997109415892691,1.2381142097253228,1.2959119377903978,1.2381142097253228,1.2959119377903978,1.2381142097253228,1.2959119377903978,1.3461589658885122,1.3647707793925634,0.8592596295158544,1.37717865506193,1.3895865307312973,1.3349229503240225,0.8882575154687007,0.8556345819531136,0.9527230731493526,1.0365621633533881,1.3900000000000001
0.8071253288311175,0.9689144648286713,0.9335241642981466,0.9689144648286713,0.9058125968285236,1.0092200827419449,1.0874329312081012,1.1189354617256395,1.1407985663747497,1.1303483898405378,1.0002785396646787,0.830930029389117,1.165950850117779,1.2766970864668963,1.180814750244601,1.214380448488076,1.2196620059437113,1.2261887645049216,1.2185306369415494,1.2185306369415496,1.2199871160688667,1.286703627436678,0.8090131057311347,1.3743792664712946,1.3998343124118904,1.2323581774994852,1.2921847002049702,1.2479977268990743,1.3002376987321045,1.3292234178126587,1.377911055364252,1.2479977268990743,1.3002376987321045,0.8103902456335209,1.2456060691152882,1.2995195914978068,1.2383293674712954,1.2957238381638354,1.2383293674712954,1.2957238381638354,1.2383293674712954,1.2957238381638354,1.3453582761747331,1.3636015558561783,0.8596132590496082,1.375763742310474,1.3879259287647707,1.3342847180055424,0.8888334677173194,0.8560389151954437,0.9528191932844547,1.0370295900167956,1.4000000000000001
0.8077002635112603,0.9687548001297507,0.9336469954736455,0.9687548001297507,0.9058228331831053,1.0094385495339646,1.0878404539248785,1.1194249373956267,1.1412147101413355,1.1307824573936043,1.000483149325628,0.8315883854825867,1.166270504014395,1.2764056298162523,1.1811441648557917,1.2146359829948714,1.219920130499768,1.2263362970743357,1.219107944263109,1.2191079442631092,1.220257230918387,1.2865123752775496,0.8094648738290781,1.3736582022303012,1.398926580268029,1.2325858580887286,1.2920071881130228,1.2482347746116698,1.300055612106929,1.3286815066717466,1.3769912469391072,1.2482347746116698,1.300055612106929,0.8110182589852719,1.2458310154431589,1.299327984552864,1.2385403169495197,1.2955352802913356,1.2385403169495197,1.2955352802913356,1.2385403169495197,1.2955352802913356,1.3445642512917575,1.3624462945788136,0.8599669171829735,1.3743676567701832,1.386289018961554,1.3336520997422274,0.8894074813987948,0.8564440750630408,0.9529174716384313,1.0374939134883505,1.41
0.8082723197635572,0.9685977126978621,0.9337726810303034,0.9685977126978621,0.9058373520391778,1.009657690778644,1.0882443697366808,1.1199094534767489,1.1416261193077575,1.1312119354359738,1.0006889545018218,0.8322425886479604,1.1665849730134605,1.2761167383099645,1.181469276270804,1.2148875380488906,1.2201744857195949,1.2264808172771264,1.2196766207251464,1.2196766207251466,1.220523227977694,1.28632132702975,0.8099173893816892,1.372939579810116,1.3980234585043825,1.2328092983734014,1.2918291869467082,1.2484678613038793,1.2998732213516353,1.328142698408799,1.376078065176945,1.2484678613038793,1.2998732213516353,0.81164382165488,1.2460521197768606,1.299136142802329,1.2387471091162556,1.295346286975433,1.2387471091162556,1.295346286975433,1.2387471091162556,1.295346286975433,1.3437768401764538,1.3613047999267824,0.8603206113716414,1.3729901064270005,1.3846754129272196,1.3330250295961665,0.889979549718973,0.8568500071617254,0.953017865907822,1.03795514715199,1.42
0.8088415662540662,0.9684431977891819,0.9339011691985862,0.9684431977891819,0.9058560896737722,1.0098774782801883,1.0886447191028377,1.1203890605510223,1.1420328503396562,1.1316368703999755,1.0008959239374424,0.8328927188544727,1.1668943495840127,1.2758303755240843,1.181790143519629,1.2151351582556964,1.2204251101211965,1.226622361679893,1.2202367776382324,1.2202367776382326,1.2207851521916349,1.2861304927200623,0.8103706167453498,1.3722234217765923,1.3971249347501145,1.2330285554519995,1.2916507193117126,1.248697025485205,1.2996905481430059,1.3276069673561017,1.3751714641302022,1.248697025485205,1.2996905481430059,0.8122669448377385,1.2462694168040536,1.2989440877341398,1.2389497943326646,1.2951568805865472,1.2389497943326646,1.2951568805865472,1.2389497943326646,1.2951568805865472,1.3429959918387153,1.3601768791113524,0.8606743485412913,1.371630803959776,1.383084728808201,1.332403441076185,0.8905496664809239,0.8572566588179743,0.9531203347414633,1.0384133046689106,1.43
0.8094080697905295,0.9682912503392312,0.9340324090552239,0.9682912503392312,0.9058789832688325,1.0100978844136905,1.0890415418761308,1.1208638086310274,1.142434958836739,1.1320573082079752,1.0011040268966518,0.8335388541540416,1.1671987243951372,1.275546506264313,1.1821068245624253,1.2153788879553857,1.2206720420495676,1.2267609667018629,1.220788524788598,1.2207885247885981,1.2210430480402297,1.2859398821795514,0.8108245210996529,1.3715097497179822,1.3962309965822801,1.233243685435419,1.2914718074498066,1.2489223053970895,1.299507613665885,1.3270742881582198,1.3742713980539232,1.2489223053970895,1.299507613665885,0.8128876400626068,1.2464829410754432,1.2987518403172398,1.239148422347896,1.294967083093218,1.239148422347896,1.294967083093218,1.239148422347896,1.294967083093218,1.342221655380991,1.3590623421332209,0.8610281351113952,1.3702894666347063,1.3815165911361933,1.3317872670199815,0.8911178260668704,0.8576639789462678,0.9532248377026321,1.0388683999308184,1.44
0.8099718954552216,0.96814186498307,0.9341663504994959,0.96814186498307,0.905905970894405,1.0103188821222733,1.0894348772974538,1.1213337471515912,1.1428324995609997,1.1324732942863869,1.0013132331589323,0.8341810708104034,1.167498186358385,1.2752650966273096,1.1824193763541515,1.215618771254094,1.220915319724495,1.2268966686575025,1.2213319704555463,1.2213319704555465,1.221296959496696,1.2857495050751375,0.8112790684208182,1.3707985842682575,1.395341631532929,1.2334547434491574,1.291292473259812,1.249143738991036,1.2993244386512113,1.3265446357464385,1.3733778214332057,1.249143738991036,1.2993244386512113,0.8135059191028797,1.2466927269803365,1.29855942104253,1.239343042282173,1.2947769160923435,1.239343042282173,1.2947769160923435,1.239343042282173,1.2947769160923435,1.3414537800178148,1.3579610017269892,0.8613819770190235,1.368965816199771,1.3799706306725545,1.3311764394762646,0.891684023420116,0.8580719179164382,0.9533313352311891,1.03932044701318,1.45
0.810533106737798,0.967995036075491,0.934302944229518,0.967995036075491,0.9059369914918277,1.0105404449142277,1.0898247639904726,1.1217989249614693,1.1432255264649371,1.132884873579682,1.0015235130144273,0.8348194434282461,1.167792822670188,1.274986114061999,1.1827278549091975,1.2158548520554977,1.2211549812883606,1.2270295037991297,1.2218672214288644,1.2218672214288646,1.2215469299854709,1.2855593709411663,0.8117342254551092,1.3700899451304291,1.3944568270962117,1.2336617836355146,1.291112738318567,1.249361363906727,1.2991410434140533,1.3260179853132106,1.3724906890106447,1.249361363906727,1.2991410434140533,0.8141217938878573,1.2468988087221988,1.2983668499638243,1.239533702609881,1.294586400839414,1.239533702609881,1.294586400839414,1.239533702609881,1.294586400839414,1.3406923150953372,1.3568726733056387,0.8617358797426493,1.3676595787791719,1.3784464842527067,1.3305708895868864,0.8922482540269742,0.8584804274210178,0.9534397886057218,1.0397694601284742,1.46
0.8110917528880547,0.9678507559493662,0.9344421435106481,0.9678507559493662,0.9059719858132989,1.010762546527746,1.0902112402770705,1.1222593917180141,1.143614091201744,1.1332920902128456,1.0017348372896233,0.8354540326782406,1.1680827175596449,1.2747095092514238,1.1830323103063405,1.216087170093514,1.2213910612684995,1.2271595028140443,1.222394383623099,1.2223943836230995,1.22179300748103,1.2853694836766174,0.8121899615506991,1.369383850999104,1.3935765678307597,1.2338648603867146,1.2909326197617776,1.2495752200511079,1.2989574420197183,1.325494315230604,1.3716099504242076,1.2495752200511079,1.2989574420197183,0.814735286320309,1.2471012233922467,1.298174140507141,1.2397204543107525,1.2943955530485811,1.2397204543107525,1.2943955530485811,1.2397204543107525,1.2943955530485811,1.3399372069225535,1.3557971766951846,0.8620898460952617,1.3663704898769378,1.3769438030586922,1.3299705912499347,0.8928105150824709,0.8588894736334927,0.9535501630705998,1.0402154579782428,1.47
0.8116478964189249,0.9677090187090573,0.9345839003137227,0.9677090187090573,0.9060108943568619,1.0109851616399588,1.0905943434850074,1.122715194874189,1.1439982464045806,1.1336949882582876,1.0019471772777095,0.8360849119911071,1.168367955103546,1.274435255107623,1.1833327975893067,1.21631576952774,1.2216235983036754,1.2272867027434784,1.222913560816708,1.2229135608167085,1.2220352334562523,1.2851798534292045,0.8126462446509843,1.3686803197996007,1.3927008415876192,1.2340640257109365,1.2907521391715566,1.249785344006217,1.298773654897243,1.3249736007197923,1.370735561777116,1.249785344006217,1.298773654897243,0.8153464069721819,1.2473000043101756,1.297981312857536,1.2399033440680747,1.294204394123951,1.2399033440680747,1.294204394123951,1.2399033440680747,1.294204394123951,1.3391884056189793,1.3547343322452594,0.8624438810254752,1.365098283329445,1.375462234413632,1.329375467239502,0.8933708029370727,0.8592990086115212,0.953662421020067,1.0406584542857613,1.48
0.8122015964710783,0.967569817938959,0.9347281676427144,0.967569817938959,0.9060536586044217,1.0112082654279329,1.090974110363469,1.123166381511052,1.144378043723044,1.1340936112885902,1.0021605047737296,0.8367121514118137,1.1686486175701571,1.2741633229803906,1.1836293701928,1.2165406937282826,1.2218526304875648,1.2274111397492011,1.2234248554525942,1.2234248554525946,1.222273649585481,1.2849904893655268,0.8131030437064003,1.3679793685790613,1.3918296357061821,1.2342593308495582,1.2905713171653068,1.249991772419927,1.298589701173109,1.3244558176882124,1.369867478593847,1.249991772419927,1.298589701173109,0.8159551679935283,1.2474951850645268,1.2977883858237396,1.2400824184085153,1.2940129443275226,1.2400824184085153,1.2940129443275226,1.2400824184085153,1.2940129443275226,1.338445860950937,1.3536839631224111,0.8627979887145316,1.363842697903393,1.3740014326843761,1.3287854465310882,0.8939291146317986,0.8597089876027564,0.9537765261129395,1.0410984635207825,1.49
0.8127529086677281,0.9674331466853623,0.9348748995500056,0.9674331466853623,0.9061002210257413,1.0114318335585817,1.0913505770847052,1.1236129983599623,1.144753533818362,1.1344880023828712,1.002374792070582,0.8373358174588502,1.16892478543347,1.2738936823230773,1.1839220798970582,1.2167619852202647,1.2220781953385553,1.2275328490354835,1.2239283686685019,1.2239283686685023,1.2225082978143864,1.2848013995822356,0.813560328688269,1.367281013527581,1.3909629369580963,1.2344508263061367,1.290390173326616,1.2501945420406504,1.2984055985815262,1.3239409427680582,1.3690056557303245,1.2501945420406504,1.2984055985815262,0.8165615832392943,1.2476867995556458,1.2975953767435358,1.240257723754133,1.293821222695637,1.240257723754133,1.293821222695637,1.240257723754133,1.293821222695637,1.3377095222817212,1.3526458952935263,0.8631521725515745,1.3626034773013955,1.3725610593092659,1.3282004651362218,0.8944854479059035,0.8601193692013468,0.9538924433036049,1.041535500948488,1.5
0.8133018873258995,0.9672989977631778,0.935024050821224,0.9672989977631778,0.9061505249060958,1.0116558422398647,1.0917237791865224,1.124055091566095,1.1451247666384903,1.1348782041979677,1.0025900119494253,0.8379559752706359,1.1691965376261615,1.2736263037104143,1.1842109777153373,1.2169796863656535,1.2223003304306457,1.2276518657935698,1.2244242002173615,1.224424200217362,1.2227392194819446,1.2846125920376574,0.8140180702599772,1.3665852700179135,1.3901007320267647,1.234638561648425,1.290208726899529,1.2503936892724656,1.2982213644574176,1.3234289528119414,1.3681500482778677,1.2503936892724656,1.2982213644574176,0.8171656665695342,1.2478748814674043,1.297402302538168,1.240429305890238,1.293629247919794,1.240429305890238,1.293629247919794,1.240429305890238,1.293629247919794,1.3369793391096414,1.3516199571791674,0.8635064355202309,1.3613803692255173,1.3711407812718686,1.3276204588645204,0.8950398009862888,0.860530113053791,0.9540101382894572,1.0419695818673629,1.51
0.813848585567634,0.9671673637731456,0.9351755769545625,0.9671673637731456,0.9062045143310814,1.0118802682173658,1.092093751567486,1.1244927066824997,1.1454917914437603,1.135264258981851,1.0028061376750719,0.838572688713648,1.1694639515798184,1.2733611588690354,1.1844961139499763,1.2171938393879895,1.222519073435178,1.227768225234898,1.2249124484857108,1.2249124484857112,1.2229664552871642,1.2844240745739928,0.8144762397535392,1.3658921526286207,1.3892430075095314,1.2348225855126587,1.2900269968025013,1.250589250157639,1.2980370157645085,1.3229198248723228,1.367300611581509,1.250589250157639,1.2980370157645085,0.817767431777456,1.2480594642480065,1.29720917974274,1.2405972099538436,1.293437038368031,1.2405972099538436,1.293437038368031,1.2405972099538436,1.293437038368031,1.3362552610821534,1.350605979601081,0.8638607802186382,1.3601731252803653,1.3697402709596507,1.3270453632799681,0.8955921725714368,0.8609411797487938,0.9541295774784003,1.0424007215698967,1.52
0.8143930554311952,0.9670382371190461,0.9353294341401008,0.9670382371190461,0.9062621341714242,1.01210508877087,1.0924605284821236,1.1249258886641584,1.1458546568325283,1.1356462085870431,1.0030231429913778,0.8391860204905492,1.169727103265159,1.2730982207079997,1.184777538248461,1.2174044863971192,1.2227344621625666,1.2278819626243211,1.225393210512118,1.2253932105121184,1.2231900452558153,1.2842358549395159,0.8149348091461606,1.3652016751672216,1.3883897499198685,1.2350029456078393,1.2898450016423555,1.2507812603591508,1.2978525691234162,1.3224135361809408,1.3664573012583119,1.2507812603591508,1.2978525691234162,0.8183668925174679,1.2482405810907906,1.2970160245366174,1.240761480422118,1.2932446121063024,1.240761480422118,1.2932446121063024,1.240761480422118,1.2932446121063024,1.3355372380099908,1.3496037957297033,0.864215208879472,1.3589815008761776,1.368359206022653,1.3264751136571933,0.8961425618153428,0.8613525307071218,0.9542507279563511,1.042828935303283,1.53
0.8149353367637922,0.9669116088431131,0.9354855804138252,0.9669116088431131,0.906323330478112,1.0123302807408072,1.0928241467711601,1.1253546845623283,1.1462134103098822,1.1360240941669626,1.0032410014358057,0.8397960215705291,1.169986066789319,1.2728374430655496,1.1850552945922872,1.2176116616766413,1.2229465243235444,1.2279931027038344,1.2258665833797986,1.2258665833797993,1.2234100357888986,1.2840479357904846,0.8153937522089979,1.364513851651885,1.3875409433839432,1.2351796940423962,1.2896627560587144,1.2509697586735122,1.297668036127213,1.3219100673330701,1.3656200689545872,1.2509697586735122,1.297668036127213,0.8189640711593131,1.2484182679662077,1.2968228479560275,1.240922165628678,1.2930519826165678,1.240922165628678,1.2930519826165678,1.240922165628678,1.2930519826165678,1.3348252184685054,1.3486132429857753,0.8645697233315983,1.3578052593306214,1.3669972756754685,1.3259096788520834,0.8966909680799334,0.861764139894833,0.9543735584559989,1.0432542434831789,1.54
0.8154754699979875,0.9667874699774449,0.9356439743107626,0.9667874699774449,0.9063880500039656,1.0125558216200718,1.0931846422045044,1.12577914047009,1.1465680988291593,1.1363979565472972,1.0034596871034447,0.8404027433522137,1.1702409149361328,1.2725787836391644,1.1853294270736858,1.217815400443713,1.223155289177137,1.2281016717034758,1.226332662683629,1.2263326626836297,1.22362647163438,1.283860320381039,0.8158530431603609,1.363828695252423,1.3866965722457516,1.2353528813197303,1.2894802748806946,1.2511547830277332,1.297483428689766,1.321409398648833,1.3647888671748194,1.2511547830277332,1.297483428689766,0.8195589886389297,1.2485925601579744,1.2966296613635586,1.2410793126402928,1.2928591636764089,1.2410793126402928,1.2928591636764089,1.2410793126402928,1.2928591636764089,1.3341191514067803,1.3476341607817421,0.8649243250860038,1.3566441670317162,1.3656541732816911,1.325349022970175,0.897237391180371,0.862175980365032,0.9544980381939318,1.0436766657239178,1.55
0.8160135092006408,0.9666658129241245,0.9358045734895759,0.9666658129241245,0.906456239715245,1.0127816906694116,1.0935420457456446,1.1261992984022997,1.1469187693445648,1.1367678366050809,1.0036791754275753,0.8410062500859744,1.1704917197171767,1.2723222274083739,1.1855999857954458,1.2180157477968216,1.2233607994283817,1.228207709609965,1.2267915409637724,1.226791540963773,1.2238393876868867,1.2836730183750584,0.8163126552904374,1.3631462172079964,1.385856623728262,1.2355225502044602,1.2892975773727429,1.2513363663905237,1.2972987645085592,1.3209115064566521,1.3639636542141091,1.2513363663905237,1.2972987645085592,0.8201516540924649,1.2487634887251013,1.2964364820346963,1.2412329620235971,1.2926661743431862,1.2412329620235971,1.2926661743431862,1.2412329620235971,1.2926661743431862,1.3334189877910652,1.3466663882156813,0.8652790154231434,1.3554979884987581,1.364329588781836,1.3247930662111493,0.8977818316359827,0.8625880105123942,0.9546241356834377,1.0440962147411066,1.56
0.8165494989684401,0.9665466290268035,0.9359673371428242,0.9665466290268035,0.9065278476255825,1.0130078669063949,1.0938963902414698,1.126615201877648,1.1472654678912184,1.137133774625961,1.0038994417661384,0.8416065968853034,1.1707385514953694,1.2720677446897957,1.1858670164408485,1.2182127427288767,1.22356308999549,1.2283112482445033,1.2272433105678806,1.2272433105678815,1.2240488236094815,1.2834860354793094,0.8167725633636156,1.3624664288338872,1.3850210831643257,1.2356887467408995,1.2891146796548376,1.2515145440604587,1.297114057340617,1.3204163697047966,1.3631443853585117,1.2515145440604587,1.297114057340617,0.8207420832560874,1.2489310867968388,1.2962433232182085,1.2413831572035146,1.2924730300701344,1.2413831572035146,1.2924730300701344,1.2413831572035146,1.2924730300701344,1.3327246776952604,1.3457097680626653,0.8656337952921668,1.354366494974268,1.3630232218858715,1.3242417550078853,0.8983242901750919,0.8630001984304673,0.9547518207740222,1.044512907183077,1.57
0.8170834827926982,0.9664299094573776,0.9361322251120406,0.9664299094573776,0.9066028224789133,1.0132343298157291,1.0942477080374144,1.1270268939260841,1.1476082399469818,1.137495810550888,1.0041204618980246,0.8422038376907354,1.1709814793510713,1.2718153060906991,1.186130564057738,1.218406423844368,1.22376219561507,1.228412319101541,1.227688062658503,1.2276880626585036,1.2242548185902598,1.283299377159141,0.8172327427326471,1.361789340839435,1.3841899356951395,1.2358515163415982,1.2889315974161597,1.2516893510512141,1.2969293204976662,1.3199239675829741,1.3623310160383049,1.2516893510512141,1.2969293204976662,0.8213302918269876,1.2490953873086892,1.2960501977110659,1.241529941120515,1.292279745893729,1.241529941120515,1.292279745893729,1.241529941120515,1.292279745893729,1.3320361713544573,1.3447641452846044,0.8659886653738923,1.3532494612380352,1.3617347771914672,1.3236950370314955,0.8988647678892812,0.8634125131029089,0.9548810638822722,1.0449267597268377,1.58
0.8176155031368549,0.9663156452296459,0.9362991978705829,0.9663156452296459,0.9066811137355166,1.0134610593429259,1.0945960309823817,1.1274344170909854,1.1479471304567346,1.137853983988576,1.0043422120164205,0.8427980253458984,1.1712205711209767,1.271564882478591,1.1863906730993643,1.2185968293608527,1.2239581508529738,1.2285109533501264,1.2281258872356347,1.2281258872356355,1.2244574113303497,1.2831130486456008,0.817693169318731,1.3611149633540642,1.3833631662655026,1.2360109038076175,1.288748345918025,1.2518608220846972,1.2967445668600681,1.319434279511389,1.3615235018335068,1.2518608220846972,1.2967445668600681,0.8219162954182385,1.2492564229923755,1.2958571178743705,1.2416733562326687,1.2920863364421389,1.2416733562326687,1.2920863364421389,1.2416733562326687,1.2920863364421389,1.3313534191748249,1.343829366983624,0.8663436261006596,1.352146665522823,1.3604639640620229,1.3231528612494863,0.8994032662166297,0.8638249243288619,0.9550118359623682,1.0453377890545548,1.59
0.8181456015139822,0.9662038272129714,0.936468216506482,0.9662038272129714,0.9067626715580581,1.0136880358879623,1.094941390433665,1.1278378134313276,1.1482821838566506,1.1382083342279663,1.0045646687221563,0.8433892116735654,1.1714558934370054,1.2713164449508032,1.186647387465225,1.2187839971104426,1.2241509901151428,1.2286071818352544,1.2285568731592693,1.22855687315927,1.224656640031917,1.2829270549425544,0.8181538195915993,1.3604433059533136,1.3825407596190775,1.2361669533488047,1.2885649399968144,1.2520289915841745,1.2965598088907526,1.3189472851297994,1.3607217984793933,1.2520289915841745,1.2965598088907526,0.822500109513657,1.2494142263658112,1.2956640956492826,1.241813444517701,1.2918928159436776,1.241813444517701,1.2918928159436776,1.241813444517701,1.2918928159436776,1.3306763717434975,1.3429052823554417,0.8666986776761813,1.3510578894300707,1.3592104965047005,1.3226151779839186,0.8999397869249506,0.8642374026483287,0.9551441084765941,1.0457460118300332,1.6
0.8186738155720175,0.9660944457578595,0.9366392430308381,0.9660944457578595,0.9068474469321467,1.013915240077603,1.0952838180058748,1.1282371250406955,1.148613443429645,1.1385588997508858,1.0047878089140925,0.843977444676658,1.1716875110780534,1.2710699643679424,1.1869007488001249,1.2189679636613846,1.2243407455741295,1.2287010338336435,1.2289811080112711,1.2289811080112718,1.22485254388902,1.282741400455975,0.8186146709239702,1.3597743772715598,1.3817227006264239,1.2363197089260098,1.2883813941126008,1.2521938943532132,1.2963750582841378,1.31846296483261,1.3599258616393997,1.2521938943532132,1.2963750582841378,0.8230817517760352,1.2495688302965005,1.2954711421617402,1.241950248052641,1.2916991980358956,1.241950248052641,1.2916991980358956,1.241950248052641,1.2916991980358956,1.3300049797633287,1.341991743600362,0.8670538198629932,1.3499829194917168,1.3579740953830726,1.3220819365615786,0.9004743321800246,0.8646499223564719,0.9552778540313241,1.0461514460328771,1.61
0.8192001693141178,0.9659874894311964,0.9368122414330821,0.9659874894311964,0.9069353920954991,1.0141426520299122,1.0956233480267714,1.1286323957520263,1.1489409491263882,1.1389057165980452,1.0050116094433006,0.8445627591433033,1.1719154847452915,1.2708254098867504,1.1871507907972314,1.2191487614209504,1.2245274403137436,1.2287925329519156,1.2293986775886263,1.229398677588627,1.2250451680263224,1.2825560877564244,0.8190757028048838,1.3591081836665317,1.3809089753764836,1.2364692153319048,1.2881977225026084,1.252355567828012,1.2961903247776343,1.3179813015566817,1.3591356461443542,1.252355567828012,1.2961903247776343,0.823661249754488,1.2497202698805057,1.2952782663837845,1.2420838109185957,1.2915054951173028,1.2420838109185957,1.2915054951173028,1.2420838109185957,1.2915054951173028,1.3293391938152779,1.3410886090312448,0.8674090512367302,1.348921552508555,1.3567544959858664,1.3215530774397257,0.9010069048088292,0.865062471604549,0.9554130485397426,1.0465541154074456,1.62
0.8197247088052374,0.9658829496508174,0.9369871737875466,0.9658829496508174,0.9070264589222974,1.0143702539834607,1.0959600086832726,1.1290236649857543,1.1492647455533624,1.139248824332711,1.0052360483323426,0.8451452109561837,1.1721398792829063,1.270582754122797,1.1873975599783804,1.2193264291140231,1.2247111131580593,1.2288817119590154,1.2298096678391721,1.2298096678391728,1.2252345455925515,1.2823711220849645,0.8195368923621545,1.3584447341665857,1.380099567209486,1.2366155143778768,1.2880139386400533,1.2525140439045501,1.296005620511806,1.3175022742687255,1.3583511087677567,1.2525140439045501,1.296005620511806,0.8242386128176321,1.249868575604554,1.2950854800457547,1.242214172325347,1.2913117207295952,1.242214172325347,1.2913117207295952,1.242214172325347,1.2913117207295952,1.3286789652629003,1.3401957316244832,0.8677643719731877,1.3478735758655374,1.3555514201065928,1.3210285609362835,0.9015375072707336,0.8654750155453094,0.9555496632685225,1.046954033273387,1.6300000000000001
0.8202474693588182,0.9657808164333976,0.9371640038146849,0.9657808164333976,0.9071206003878177,1.0145980278579996,1.09629383020444,1.129410973433042,1.1495848746454114,1.1395882605593384,1.0054611036369037,0.8457248455662774,1.1723607561639575,1.2703419683260757,1.187641096589378,1.2195010021126997,1.2248917957714927,1.2289685990963253,1.2302141631180044,1.230214163118005,1.2254207142677667,1.2821865072072343,0.8199982184574979,1.3577840359537097,1.3792944603700372,1.2367586484530706,1.2878300557393496,1.2526693564701032,1.2958209560321043,1.3170258639563404,1.3575722056744033,1.2526693564701032,1.2958209560321043,0.8248138579765322,1.2500137796391164,1.2948927931322487,1.2423413729622979,1.291117887374766,1.2423413729622979,1.291117887374766,1.2423413729622979,1.291117887374766,1.328024245436385,1.3393129694994523,0.8681197813136367,1.3468387855414963,1.3543646015835415,1.32050834081955,0.9020661425749993,0.8658875302116338,0.9556876721231861,1.0473512174256387,1.6400000000000001
0.8207684852804069,0.9656810796617571,0.9373426958122917,0.9656810796617571,0.9072177701199379,1.0148259559631434,1.0966248424629916,1.1297943613883719,1.1499013778505776,1.1399240625505873,1.0056867537717318,0.8463017073563522,1.1725781757489944,1.2701030237594726,1.1878814402674285,1.2196725152802004,1.225069519402778,1.2290532221026604,1.2306122467290719,1.2306122467290725,1.225603711396598,1.282002246641083,0.8204596604572668,1.3571260957246767,1.3784936389273978,1.236898659504673,1.2876460866114299,1.2528215391809545,1.2956363414819252,1.316552051853179,1.356798893177337,1.2528215391809545,1.2956363414819252,0.8253870022373219,1.250155913975989,1.2947002152264009,1.2424654531346826,1.2909240071675603,1.2424654531346826,1.2909240071675603,1.2424654531346826,1.2909240071675603,1.3273749858851467,1.338440182778433,0.8684752783354155,1.3458169807072893,1.353193778636147,1.3199923721450342,0.9025928139894516,0.866299992463556,0.9558270494688916,1.04774568572511,1.6500000000000001
0.8212877899187023,0.9655837290950899,0.9375232146412313,0.9655837290950899,0.9073179223863683,1.015054020990075,1.0969530749868008,1.130173868756287,1.1502142961484656,1.1402562672553673,1.0059129775030746,0.846875839691596,1.1727921973188713,1.2698658916644965,1.1881186300665743,1.2198410029645752,1.2252443148773857,1.2291356082046045,1.2310040009463046,1.2310040009463052,1.2257835739895373,1.2818183436603479,0.8209211982158462,1.3564709197134215,1.3776970867736862,1.2370355890610336,1.2874620436670805,1.252970625461587,1.2954517866133157,1.316080819432833,1.3560311277413064,1.252970625461587,1.2954517866133157,0.8259580625768718,1.250295010423331,1.294507755522174,1.2425864527707275,1.2907300918421623,1.2425864527707275,1.2907300918421623,1.2425864527707275,1.2907300918421623,1.326731138387048,1.337577233548454,0.8688308619697274,1.344807963656057,1.3520386937636613,1.3194806112923283,0.9031175250244692,0.866712379940949,0.9559677701068285,1.0481374560871672,1.6600000000000001
0.821805415716603,0.9654887543791938,0.937705525711166,0.9654887543791938,0.9074210120818831,1.015282206003253,1.0972785569703964,1.1305495350581303,1.1505236700686046,1.1405849113068802,1.0061397539411159,0.8474472849702476,1.1730028791075662,1.2696305432270103,1.1883527044831388,1.2200064989924122,1.22541621258994,1.229215784106846,1.231389507034745,1.2313895070347456,1.2259603387242273,1.2816348012986307,0.821382812059048,1.355818513713413,1.3769047876220788,1.2371694782547866,1.2872779389202769,1.2531166485038778,1.2952673007976803,1.3156121484027186,1.3552688659862273,1.2531166485038778,1.2952673007976803,0.8265270559184585,1.2504311006007056,1.2943154228366505,1.2427044114288126,1.2905361527588852,1.2427044114288126,1.2905361527588852,1.2427044114288126,1.2905361527588852,1.3260926549576226,1.3367239858231383,0.8691865310194369,1.3438115397334813,1.3508990936438254,1.3189730160019764,0.9036402794169731,0.86712467101621,0.9561098092506122,1.04852654647012,1.67
