species_0,species_1,species_10,species_11,species_12,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
985.9000413563932,14.09986233235974,499.99995184437705,99.82309467505186,0.17689569382332665,3998.676924943082,1.3224188372707153,0.0002709746581690039,999.9998908430916,1.2845660672796739e-05,9.279825141298366e-14,99.9999903688752,499.99995184437705,2.69
985.8533159849845,14.146587703768292,499.99995184437705,99.82244606210323,0.17754430677196698,3998.6690957752016,1.3302446239337717,0.00027435587538212193,999.9998906405086,1.3048243548155033e-05,9.578775919480483e-14,99.9999903688752,499.99995184437705,2.7
985.8066265031415,14.193277185611196,499.99995184437705,99.82179751499913,0.1781928538760626,3998.6612546008514,1.3380823894949145,0.0002777646651895804,999.9998904356161,1.3253136169501337e-05,9.886034628630281e-14,99.9999903688752,499.99995184437705,2.71
985.7599728540279,14.239930834725069,499.99995184437705,99.82114903373125,0.17884133514394968,3998.6534014830986,1.3459320707898421,0.0002812011225187761,999.9998902283983,1.3460354028222658e-05,1.0201794546088944e-13,99.9999903688752,499.99995184437705,2.72
985.713354980953,14.286548707799705,499.99995184437705,99.82050061829123,0.17948975058396305,3998.6455364845942,1.3537936050752712,0.00028466534200605913,999.9998900188397,1.3669912631206252e-05,1.0526252539555275e-13,99.9999903688752,499.99995184437705,2.73
985.6667728273741,14.33313086137862,499.99995184437705,99.81985226867076,0.18013810020443613,3998.637659667567,1.3616669300261122,0.0002881574179970066,999.9998898069249,1.3881827500487125e-05,1.0859609116051683e-13,99.9999903688752,499.99995184437705,2.74
985.6202263368932,14.379677351859577,499.99995184437705,99.81920398486149,0.18078638401370087,3998.6297710938334,1.369551983732656,0.0002916774445467026,999.999889592638,1.4096114172898133e-05,1.1202068471299556e-13,99.9999903688752,499.99995184437705,2.75
985.5737154532578,14.42618823549505,499.99995184437705,99.81855576685511,0.18143460202008785,3998.621870824799,1.3774487046975263,0.000295225515422714,999.9998893759641,1.4312788199450232e-05,1.1553838527767393e-13,99.9999903688752,499.99995184437705,2.76
985.5272401203606,14.472663568392312,499.99995184437705,99.81790761464327,0.18208275423192624,3998.6139589214563,1.3853570318309605,0.0002988017241252805,999.9998891568871,1.4531865142968577e-05,1.1915130897951018e-13,99.9999903688752,499.99995184437705,2.77
985.4808002822381,14.519103406514713,499.99995184437705,99.81725952821765,0.18273084065754372,3998.606035444396,1.3932769044514384,0.0003024061638530166,999.9998889353917,1.4753360581263523e-05,1.2286161086151996e-13,99.9999903688752,499.99995184437705,2.78
985.4343958830708,14.565507805682032,499.99995184437705,99.81661150756993,0.18337886130526668,3998.5981004538025,1.4012082622821136,0.00030603892751176516,999.9998887114622,1.4977290105924828e-05,1.2667148502177744e-13,99.9999903688752,499.99995184437705,2.79
985.388026867182,14.611876821570865,499.99995184437705,99.81596355269177,0.18402681618342,3998.5901540094565,1.4091510454476313,0.0003097001077196731,999.9998884850828,1.5203669321502294e-05,1.3058316491972899e-13,99.9999903688752,499.99995184437705,2.8
985.3416931790377,14.658210509715161,499.99995184437705,99.81531566357486,0.18467470530032723,3998.582196170743,1.4171051944714221,0.0003133897968076168,999.9998882562384,1.5432513845162462e-05,1.3459892389023968e-13,99.9999903688752,499.99995184437705,2.81
985.295394763246,14.704508925506714,499.99995184437705,99.81466784021089,0.1853225286643104,3998.5742269966518,1.425070650273011,0.00031710808681963365,999.9998880249129,1.5663839306347596e-05,1.387210756616049e-13,99.9999903688752,499.99995184437705,2.82
985.2491315645572,14.75077212419568,499.99995184437705,99.81402008259151,0.18597028628369025,3998.566246545777,1.4330473541653475,0.00032085506951336527,999.9998877910908,1.589766134643727e-05,1.4295197487753992e-13,99.9999903688752,499.99995184437705,2.83
985.2029035278616,14.797000160891084,499.99995184437705,99.81337239070841,0.18661797816678602,3998.5582548763236,1.4410352478521489,0.00032463083636050734,999.9998875547567,1.6133995618412254e-05,1.472940176231493e-13,99.9999903688752,499.99995184437705,2.84
985.1567105981916,14.843193090561327,499.99995184437705,99.81272476455328,0.1872656043219156,3998.550252046108,1.449034273425265,0.00032843547854726987,999.9998873158944,1.6372857786521025e-05,1.5174964195488898e-13,99.9999903688752,499.99995184437705,2.85
985.1105527207181,14.889350968034675,499.99995184437705,99.8120772041178,0.18791316475739545,3998.5422381125627,1.4570443733620593,0.00033226908697484296,999.9998870744887,1.6614263525948632e-05,1.5632132843452384e-13,99.9999903688752,499.99995184437705,2.86
985.0644298407531,14.935473847999772,499.99995184437705,99.81142970939365,0.18856065948154058,3998.5342131327366,1.465065490522806,0.0003361317522598727,999.9998868305237,1.6858228522488225e-05,1.6101160066709264e-13,99.9999903688752,499.99995184437705,2.87
985.0183419037465,14.98156178500613,499.99995184437705,99.81078228037252,0.1892080885026646,3998.526177163299,1.4730975681481064,0.000340023564734941,999.9998865839838,1.710476847221493e-05,1.6582302584288278e-13,99.9999903688752,499.99995184437705,2.88
984.9722888552883,15.027614833464634,499.99995184437705,99.81013491704611,0.1898554518290798,3998.518130260541,1.4811405498563217,0.0003439446144490553,999.9998863348532,1.735389908116246e-05,1.7075821528342848e-13,99.9999903688752,499.99995184437705,2.89
984.9262706411047,15.07363304764802,499.99995184437705,99.8094876194061,0.19050274946909698,3998.510072480379,1.4891943796410214,0.00034789499116814144,999.999886083116,1.7605636065002062e-05,1.75819824991533e-13,99.9999903688752,499.99995184437705,2.9
984.8802872070615,15.11961648169138,499.99995184437705,99.80884038744416,0.19114998143102557,3998.5020038783587,1.497259001868452,0.0003518747843755455,999.999885828757,1.7859995148724272e-05,1.8101055620532942e-13,99.9999903688752,499.99995184437705,2.91
984.83433849916,15.165565189592643,499.99995184437705,99.80819322115202,0.1917971477231735,3998.4939245096534,1.5053343612750192,0.0003558840832725374,999.9998855717602,1.8116992066323026e-05,1.8633315595638065e-13,99.9999903688752,499.99995184437705,2.92
984.7884244635396,15.211479225213072,499.99995184437705,99.80754612052134,0.1924442483538474,3998.48583442907,1.51342040296479,0.0003599229767788232,999.9998853121097,1.8376642560482583e-05,1.9179041763183278e-13,99.9999903688752,499.99995184437705,2.93
984.7425450464741,15.25735864227875,499.99995184437705,99.80689908554383,0.19309128333135248,3998.4777336910593,1.5215170723990405,0.00036399155351457313,999.9998850497898,1.8638962382276935e-05,1.9738518140131753e-13,99.9999903688752,499.99995184437705,2.94
984.6967001943771,15.303203494375735,499.99995184437705,99.8062521162112,0.1937382526639925,3998.4696223496826,1.5296243154267142,0.00036808990191939615,999.999884784785,1.8903967287500157e-05,2.0312033339999058e-13,99.9999903688752,499.99995184437705,2.95
984.6508898537932,15.34901383495972,499.99995184437705,99.80560521251512,0.1943851563600698,3998.461500458673,1.5377420782285445,0.0003722181100418022,999.9998845170793,1.9171673043302863e-05,2.089988094327433e-13,99.9999903688752,499.99995184437705,2.96
984.605113971403,15.394789717349859,499.99995184437705,99.80495837444731,0.19503199442788546,3998.4533680713907,1.5458703073544342,0.00037637626568952896,999.9998842466568,1.9442095423306753e-05,2.150235935690793e-13,99.9999903688752,499.99995184437705,2.97
984.5593724940218,15.440531194731024,499.99995184437705,99.80431160199944,0.1956787668757389,3998.445225240845,1.5540089497095941,0.0003805644563922576,999.999883973502,1.9715250208208045e-05,2.2119771905113711e-13,99.9999903688752,499.99995184437705,2.98
984.5136653685986,15.486238320154273,499.99995184437705,99.80366489516327,0.19632547371192838,3998.4370720196903,1.5621579525521514,0.000384782769402266,999.999883697599,1.9991153185471976e-05,2.2752426887547186e-13,99.9999903688752,499.99995184437705,2.99
984.4679925422154,15.53191114653731,499.99995184437705,99.80301825393045,0.19697211494475056,3998.428908460229,1.570317263490768,0.0003890312916950807,999.9998834189321,2.0269820149029584e-05,2.340063763787693e-13,99.9999903688752,499.99995184437705,3.0
984.422353962088,15.57754972666496,499.99995184437705,99.80237167829269,0.19761869058250087,3998.4207346144194,1.5784868304822766,0.0003933101099701339,999.9998831374854,2.0551266898977153e-05,2.4064722582750166e-13,99.9999903688752,499.99995184437705,3.01
984.3767495755632,15.623154113189646,499.99995184437705,99.80172516824172,0.1982652006334732,3998.412550533871,1.5866666018293307,0.00039761931065141886,999.999882853243,2.083550924127799e-05,2.4745005301151753e-13,99.9999903688752,499.99995184437705,3.02
984.3311793301211,15.668724358631826,499.99995184437705,99.80107872376922,0.19891164510596004,3998.4043562698535,1.5948565261780676,0.00040195897988814735,999.9998825661892,2.112256298746673e-05,2.5441814584156816e-13,99.9999903688752,499.99995184437705,3.03
984.2856431733724,15.71426051538048,499.99995184437705,99.80043234486695,0.19955802400825268,3998.3961518732917,1.6030565525157885,0.000406329203555411,999.9998822763082,2.141244395435619e-05,2.6155484495077454e-13,99.9999903688752,499.99995184437705,3.04
984.2401410530592,15.759762635693553,499.99995184437705,99.79978603152654,0.20020433734864068,3998.3879373947752,1.611266630168651,0.0004107300672548402,999.9998819835843,2.170516796374654e-05,2.6886354430002674e-13,99.9999903688752,499.99995184437705,3.05
984.1946729170545,15.805230771698431,499.99995184437705,99.79913978373978,0.20085058513541246,3998.3797128845554,1.6194867087993787,0.0004151616563152683,999.9998816880013,2.2000750842137162e-05,2.7634769178732483e-13,99.9999903688752,499.99995184437705,3.06
984.1492387133605,15.850664975392368,499.99995184437705,99.79849360149834,0.20149676737685487,3998.3714783925507,1.6277167384049818,0.00041962405579339416,999.9998813895438,2.229920842044078e-05,2.840107898610523e-13,99.9999903688752,499.99995184437705,3.07
984.1038383901099,15.896065298642979,499.99995184437705,99.79784748479393,0.20214288408125353,3998.3632339683463,1.6359566693144976,0.00042411735047444895,999.9998810881957,2.2600556533700232e-05,2.9185639613719147e-13,99.9999903688752,499.99995184437705,3.08
984.0584718955641,15.941431793188654,499.99995184437705,99.7972014336183,0.20278893525689246,3998.3549796612,1.6442064521867392,0.0004286416248728617,999.9998807839411,2.290481102080759e-05,2.998881240204705e-13,99.9999903688752,499.99995184437705,3.09
984.0131391781138,15.986764510639041,499.99995184437705,99.79655544796314,0.2034349209120544,3998.34671552004,1.652466038008065,0.0004331969632329289,999.9998804767645,2.3211987724225914e-05,3.081096433294532e-13,99.9999903688752,499.99995184437705,3.1
983.9678401862775,16.032063502475463,499.99995184437705,99.79590952782016,0.20408084105502067,3998.3384415934725,1.6607353780901573,0.00043778344952958057,999.9998801666495,2.3522102489705338e-05,3.1652468091985444e-13,99.9999903688752,499.99995184437705,3.11
983.9225748687019,16.077328820051076,499.99995184437705,99.79526367318111,0.20472669569407123,3998.3301579297763,1.6690144240678475,0.00044240116748207246,999.999879853581,2.383517116494528e-05,3.251370205522287e-13,99.9999903688752,499.99995184437705,3.12
983.8773431741613,16.122560514591598,499.99995184437705,99.7946178840377,0.2053724848374845,3998.321864576915,1.6773031278968975,0.0004470502005417534,999.9998795375425,2.415120960037852e-05,3.339505042873463e-13,99.9999903688752,499.99995184437705,3.13
983.832145051557,16.16775863719596,499.99995184437705,99.79397216038166,0.20601820849353764,3998.313561582528,1.6856014418518142,0.00045173063188557795,999.9998792185183,2.447023364948852e-05,3.4296903354806213e-13,99.9999903688752,499.99995184437705,3.14
983.7869804499163,16.21292323883653,499.99995184437705,99.79332650220468,0.20666386667050635,3998.3052489939437,1.6939093185237009,0.0004564425444245307,999.9998788964929,2.479225916790972e-05,3.5219656930854956e-13,99.9999903688752,499.99995184437705,3.15
983.7418493183934,16.258054370359577,499.99995184437705,99.79268090949851,0.20730945937666495,3998.296926858173,1.702226710818116,0.0004611860208043585,999.9998785714502,2.511730201315983e-05,3.616371327398825e-13,99.9999903688752,499.99995184437705,3.16
983.6967516062673,16.30315208248568,499.99995184437705,99.7920353822549,0.20795498662028628,3998.2885952219153,1.710553571952938,0.0004659611434063024,999.9998782433739,2.5445378044374218e-05,3.712948058594573e-13,99.9999903688752,499.99995184437705,3.17
983.6516872629426,16.348216425810193,499.99995184437705,99.79138992046555,0.20860044840964195,3998.2802541315614,1.718889855456253,0.00047076799434783614,999.999877912249,2.5776503122042965e-05,3.811737321842683e-13,99.9999903688752,499.99995184437705,3.18
983.6066562379492,16.39324745080365,499.99995184437705,99.79074452412218,0.209245844753002,3998.2719036331923,1.7272355151642502,0.00047560665548340383,999.9998775780588,2.6110693107749934e-05,3.9127811738802405e-13,99.9999903688752,499.99995184437705,3.19
983.5616584809408,16.438245207812205,499.99995184437705,99.79009919321655,0.20989117565863516,3998.2635437725844,1.7355905052191372,0.0004804772084051643,999.9998772407882,2.6447963863914494e-05,4.016122299621161e-13,99.9999903688752,499.99995184437705,3.2
983.5166939416947,16.483209747058073,499.99995184437705,99.78945392774038,0.21053644113480874,3998.2551745952105,1.7439547800670654,0.0004853797344437353,999.9998769004208,2.6788331253535356e-05,4.121804018804291e-13,99.9999903688752,499.99995184437705,3.21
983.4717625701129,16.528141118639937,499.99995184437705,99.78880872768539,0.21118164118978866,3998.246796146241,1.7523282944560756,0.0004903143146689434,999.9998765569409,2.713181113993697e-05,4.2298702926800376e-13,99.9999903688752,499.99995184437705,3.22
983.4268643162195,16.57303937253338,499.99995184437705,99.78816359304335,0.21182677583183943,3998.238408470548,1.760711003434051,0.0004952810298905749,999.9998762103326,2.747841938651807e-05,4.3403657307353995e-13,99.9999903688752,499.99995184437705,3.23
983.3819991301616,16.617904558591327,499.99995184437705,99.78751852380596,0.21247184506922417,3998.230011612705,1.7691028623466925,0.0005002799606591308,999.9998758605802,2.782817185650278e-05,4.453335597457543e-13,99.9999903688752,499.99995184437705,3.24
983.3371669622086,16.66273672654443,499.99995184437705,99.78687351996497,0.21311684891020458,3998.221605616989,1.7775038268355012,0.0005053111872665842,999.9998755076674,2.818108441269386e-05,4.568825819135767e-13,99.9999903688752,499.99995184437705,3.25
983.2923677627514,16.707535926001523,499.99995184437705,99.78622858151215,0.213761787363041,3998.2131905273864,1.7859138528357832,0.000510374789747142,999.999875151579,2.853717291722851e-05,4.686882990702007e-13,99.9999903688752,499.99995184437705,3.26
983.247601482303,16.752302206450015,499.99995184437705,99.78558370843919,0.21440666043599238,3998.2047663875896,1.794332896574662,0.0005154708478780178,999.9998747922988,2.889645323133553e-05,4.807554382602331e-13,99.9999903688752,499.99995184437705,3.27
983.2028680714969,16.79703561725608,499.99995184437705,99.78493890073787,0.21505146813731618,3998.1963332410023,1.8027609145686134,0.0005205994411916004,999.9998744298107,2.9258941214055377e-05,4.930887939002751e-13,99.9999903688752,499.99995184437705,3.28
983.1581674810877,16.841736207665267,499.99995184437705,99.78429415839992,0.21569621047526863,3998.1878911307413,1.8111978636218964,0.0005257606489673679,999.9998740640992,2.9624652722811252e-05,5.05693229151262e-13,99.9999903688752,499.99995184437705,3.29
983.11349966195,16.88640402680309,499.99995184437705,99.78364948141707,0.21634088745810437,3998.179440099637,1.8196437008250594,0.000530954550222326,999.9998736951482,2.9993603614116564e-05,5.185736774072893e-13,99.9999903688752,499.99995184437705,3.3
983.0688645650777,16.931039123675305,499.99995184437705,99.78300486978111,0.21698549909407683,3998.1709801902357,1.828098383552646,0.0005361812237203305,999.9998733229422,3.0365809742563005e-05,5.317351423459753e-13,99.9999903688752,499.99995184437705,3.31
983.0242621415847,16.975641547168266,499.99995184437705,99.78236032348374,0.21763004539143788,3998.162511444803,1.8365618694612782,0.0005414407479729177,999.9998729474648,3.074128696058547e-05,5.451826986316663e-13,99.9999903688752,499.99995184437705,3.32
982.9796923427036,17.02021134604938,499.99995184437705,99.78171584251675,0.2182745263584381,3998.1540339053236,1.8450341164877593,0.0005467332012401391,999.9998725687008,3.112005111822964e-05,5.589214926223867e-13,99.9999903688752,499.99995184437705,3.33
982.9351551197856,17.064748568967474,499.99995184437705,99.78107142687186,0.21891894200332665,3998.145547613503,1.8535150828471887,0.0005520586615313997,999.9998721866338,3.150211806292134e-05,5.729567430805123e-13,99.9999903688752,499.99995184437705,3.34
982.8906504242998,17.10925326445322,499.99995184437705,99.78042707654083,0.21956329233435135,3998.1370526107744,1.8620047270310924,0.0005574172066063032,999.9998718012482,3.188750363923859e-05,5.872937418871875e-13,99.9999903688752,499.99995184437705,3.35
982.8461782078336,17.153725480919512,499.99995184437705,99.77978279151542,0.22020757735975846,3998.128548938292,1.8705030078055669,0.0005628089139754983,999.9998714125281,3.227622368868538e-05,6.01937854760467e-13,99.9999903688752,499.99995184437705,3.36
982.8017384220911,17.198165266661896,499.99995184437705,99.77913857178739,0.22085179708779307,3998.1200366369417,1.8790098842094403,0.0005682338609015331,999.9998710204577,3.266829404946811e-05,6.168945219772004e-13,99.9999903688752,499.99995184437705,3.37
982.7573310188941,17.242572669858916,499.99995184437705,99.7784944173485,0.22149595152669865,3998.111515747335,1.8875253155524427,0.0005736921243997106,999.9998706250211,3.30637305562739e-05,6.321692590986417e-13,99.9999903688752,499.99995184437705,3.38
982.7129559501803,17.28694773857257,499.99995184437705,99.77785032819047,0.22214004068471752,3998.1029863098174,1.896049261413399,0.0005791837812389515,999.9998702262027,3.3462549040051385e-05,6.477676576998019e-13,99.9999903688752,499.99995184437705,3.39
982.6686131680044,17.33129052074864,499.99995184437705,99.77720630430508,0.2227840645700903,3998.094448364466,1.9045816816384278,0.0005847089079426594,999.9998698239865,3.3864765327793476e-05,6.636953861025253e-13,99.9999903688752,499.99995184437705,3.4
982.624302624536,17.375601064217133,499.99995184437705,99.77656234568413,0.2234280231910566,3998.085901951092,1.9131225363391622,0.0005902675807895925,999.9998694183564,3.4270395242322624e-05,6.799581901123106e-13,99.9999903688752,499.99995184437705,3.41
982.5800242720603,17.419879416692623,499.99995184437705,99.77591845231933,0.2240719165558543,3998.0773471092452,1.9216717858909778,0.0005958598758147374,999.9998690092972,3.4679454602078e-05,6.965618937588551e-13,99.9999903688752,499.99995184437705,3.42
982.5357780629782,17.46412562577468,499.99995184437705,99.77527462420247,0.22471574467272004,3998.0687838782123,1.9302293909312447,0.0006014858688101898,999.9998685967925,3.509195922090516e-05,7.13512400040343e-13,99.9999903688752,499.99995184437705,3.43
982.4915639498047,17.508339738948546,499.99995184437705,99.77463086132529,0.22535950754988907,3998.0602122970236,1.938795312353178,0.0006071456353273996,999.9998681808266,3.5507924906858916e-05,7.308156906395311e-13,99.9999903688752,499.99995184437705,3.44
982.4473818851678,17.55252180358536,499.99995184437705,99.77398716367959,0.22600320519559522,3998.0516324044547,1.9473695113062968,0.0006128392506773864,999.9998677613842,3.5927367462486305e-05,7.484778271857439e-13,99.9999903688752,499.99995184437705,3.45
982.403231821811,17.596671866942106,499.99995184437705,99.77334353125711,0.22664683761807092,3998.0430442390216,1.9559519492008508,0.0006185667899297341,999.9998673384489,3.6350302686001097e-05,7.665049534488389e-13,99.9999903688752,499.99995184437705,3.46
982.3591137125909,17.640789976162296,499.99995184437705,99.77269996404964,0.2272904048255473,3998.0344478389825,1.9645425877018823,0.0006243283279148025,999.9998669120052,3.677674637012923e-05,7.84903295103778e-13,99.9999903688752,499.99995184437705,3.47
982.3150275104769,17.684876178276326,499.99995184437705,99.77205646204892,0.22793390682625392,3998.0258432423457,1.9731413887275167,0.0006301239392246355,999.9998664820373,3.720671430190309e-05,8.036791604870913e-13,99.9999903688752,499.99995184437705,3.48
982.2709731685512,17.728930520201892,499.99995184437705,99.77141302524676,0.22857734362841914,3998.0172304868665,1.9817483144472732,0.0006359536982138772,999.9998660485294,3.764022226245933e-05,8.228389413581274e-13,99.9999903688752,499.99995184437705,3.49
982.2269506400089,17.772953048744327,499.99995184437705,99.77076965363491,0.2292207152402698,3998.008609610053,1.9903633272803893,0.0006418176790006883,999.9998656114655,3.80772860268384e-05,8.423891136638706e-13,99.9999903688752,499.99995184437705,3.5
982.1829598781562,17.816943810596992,499.99995184437705,99.77012634720515,0.2298640216700314,3997.9999806491624,1.998986389894161,0.0006477159554676709,999.9998651708302,3.8517921363786444e-05,8.62336238307352e-13,99.9999903688752,499.99995184437705,3.51
982.1390008364115,17.86090285234165,499.99995184437705,99.76948310594925,0.23050726292592816,3997.9913436412085,2.0076174652022942,0.0006536486012627963,999.9998647266074,3.8962144035559166e-05,8.826869619196327e-13,99.9999903688752,499.99995184437705,3.52
982.0950734683045,17.904830220448808,499.99995184437705,99.768839929859,0.23115043901618262,3997.982698622959,2.0162565163632697,0.0006596156898003355,999.9998642787817,3.940996979772763e-05,9.034480176353692e-13,99.9999903688752,499.99995184437705,3.53
982.0511777274751,17.94872596127813,499.99995184437705,99.76819681892617,0.23179354994901627,3997.974045630939,2.024903506778726,0.0006656172942617991,999.9998638273371,3.9861414398986436e-05,9.246262258719664e-13,99.9999903688752,499.99995184437705,3.54
982.0073135676744,17.992590121078752,499.99995184437705,99.76755377314254,0.23243659573264894,3997.9653847014324,2.0335584000918527,0.0006716534875968776,999.9998633722579,4.03164935809636e-05,9.462284951122997e-13,99.9999903688752,499.99995184437705,3.55
981.9634809427636,18.036422745989675,499.99995184437705,99.76691079249989,0.23307957637529927,3997.956715870484,2.042221160185799,0.000677724342524389,999.9998629135283,4.0775223078032895e-05,9.682618226910328e-13,99.9999903688752,499.99995184437705,3.56
981.919679806713,18.080223882040123,499.99995184437705,99.76626787699,0.23372249188518437,3997.9480391738985,2.0508917511820943,0.000683829931533229,999.9998624511328,4.1237618617127845e-05,9.907332955844996e-13,99.9999903688752,499.99995184437705,3.57
981.8759101136033,18.12399357514989,499.99995184437705,99.76562502660465,0.23436534227052014,3997.939354647246,2.0595701374390862,0.0006899703268833286,999.9998619850554,4.170369591755826e-05,1.0136500912041853e-12,99.9999903688752,499.99995184437705,3.58
981.8321718176235,18.16773187112971,499.99995184437705,99.76498224133567,0.23500812753952083,3997.930662325861,2.0682562835503884,0.000696145600606613,999.9998615152807,4.21734706908283e-05,1.037019478193771e-12,99.9999903688752,499.99995184437705,3.59
981.7884648730709,18.211438815682413,499.99995184437705,99.76433952117478,0.23565084770039957,3997.921962244851,2.0769501543362345,0.0007023558244984579,999.9998610417927,4.2646958639869334e-05,1.0608488162981393e-12,99.9999903688752,499.99995184437705,3.6
981.7447892343499,18.255114454403124,499.99995184437705,99.7636968661138,0.23629350276136785,3997.913254439098,2.085651714843038,0.0007086010701201149,999.9998605645758,4.312417545895226e-05,1.0851455573103863e-12,99.9999903688752,499.99995184437705,3.61
981.7011448559749,18.298758832778102,499.99995184437705,99.76305427614454,0.236936092730636,3997.9045389432467,2.0943609303559434,0.0007148814088184713,999.9998600836144,4.360513683467319e-05,1.109917247719303e-12,99.9999903688752,499.99995184437705,3.62
981.6575316925672,18.342371996185978,499.99995184437705,99.76241175125877,0.23757861761641288,3997.8958157917114,2.1030777663887488,0.0007211969117155656,999.9998595988927,4.408985844507154e-05,1.1351715283981749e-12,99.9999903688752,499.99995184437705,3.63
981.613949698855,18.385953989898166,499.99995184437705,99.76176929144827,0.23822107742690596,3997.8870850186795,2.111802188682311,0.0007275476497094114,999.9998591103952,4.457835595944877e-05,1.1609161354036946e-12,99.9999903688752,499.99995184437705,3.64
981.570398829674,18.4295048590792,499.99995184437705,99.76112689670487,0.23886347217032128,3997.8783466581153,2.12053416320303,0.0007339336934749251,999.9998586181063,4.507064503819544e-05,1.18715890078881e-12,99.9999903688752,499.99995184437705,3.65
981.5268790399662,18.473024648787078,499.99995184437705,99.76048456702031,0.23950580185486361,3997.8696007437566,2.129273656141355,0.0007403551134648627,999.9998581220099,4.5566741332620505e-05,1.2139077534190175e-12,99.9999903688752,499.99995184437705,3.66
981.4833902847795,18.51651340397361,499.99995184437705,99.75984230238645,0.24014806648873616,3997.8608473091213,2.138020633910298,0.0007468119799107541,999.9998576220905,4.6066660484782375e-05,1.241170719792053e-12,99.9999903688752,499.99995184437705,3.67
981.4399325192685,18.559971169484786,499.99995184437705,99.75920010279503,0.24079026608014098,3997.852086387505,2.146775063143965,0.0007533043628238465,999.999857118333,4.6570418127322096e-05,1.2689559248610245e-12,99.9999903688752,499.99995184437705,3.68
981.396505698692,18.603397990061072,499.99995184437705,99.7585579682379,0.24143240063727853,3997.8433180119832,2.155536910696091,0.0007598323319960442,999.9998566107212,4.707802988329835e-05,1.2972715928609486e-12,99.9999903688752,499.99995184437705,3.69
981.3531097784153,18.646793910337813,499.99995184437705,99.75791589870684,0.242074470168348,3997.834542215416,2.1643061436386004,0.0007663959570008581,999.9998560992397,4.758951136602462e-05,1.3261260481387251e-12,99.9999903688752,499.99995184437705,3.7
981.3097447139075,18.690158974845513,499.99995184437705,99.75727389419364,0.24271647468154714,3997.825759030444,2.1730827292601664,0.0007729953071943526,999.9998555838728,4.81048781789081e-05,1.355527715986514e-12,99.9999903688752,499.99995184437705,3.71
981.2664104607429,18.733493228010225,499.99995184437705,99.7566319546901,0.24335841418507248,3997.816968489495,2.181866635064797,0.0007796304517160995,999.9998550646051,4.86241459152908e-05,1.3854851234785531e-12,99.9999903688752,499.99995184437705,3.72
981.2231069745992,18.776796714153853,499.99995184437705,99.75599008018806,0.2440002886871189,3997.8081706247813,2.1906578287704206,0.0007863014594901328,999.9998545414209,4.914733015829241e-05,1.4160069003113771e-12,99.9999903688752,499.99995184437705,3.73
981.1798342112586,18.82006947749451,499.99995184437705,99.7553482706793,0.24464209819588006,3997.7993654683046,2.199456278307493,0.0007930083992259079,999.9998540143044,4.967444648065536e-05,1.4471017796474791e-12,99.9999903688752,499.99995184437705,3.74
981.1365921266064,18.863311562146823,499.99995184437705,99.75470652615563,0.24528384271954828,3997.7905530518547,2.2082619518176143,0.0007997513394192621,999.9998534832406,5.020551044459156e-05,1.4787785989623695e-12,99.9999903688752,499.99995184437705,3.75
981.09338067663,18.906523012123014,499.99995184437705,99.75406484660887,0.2459255222663143,3997.781733407018,2.217074817645951,0.0008065303483456691,999.9998529482131,5.074053760101563e-05,1.5110462999596057e-12,99.9999903688752,499.99995184437705,3.76
981.0501998174198,18.94970387133336,499.99995184437705,99.75342323203081,0.24656713684436785,3997.7729065651797,2.2258948443382804,0.0008133454940592233,999.9998524092073,5.127954348923736e-05,1.543913929184205e-12,99.9999903688752,499.99995184437705,3.77
981.0070495051683,18.99285418358468,499.99995184437705,99.75278168241329,0.24720868646189678,3997.7640725575116,2.234722000656141,0.0008201968444140985,999.9998518662071,5.182254363845056e-05,1.5773906413653501e-12,99.9999903688752,499.99995184437705,3.78
980.9639296961714,19.0359739925817,499.99995184437705,99.75214019774809,0.24785017112708796,3997.7552314149784,2.2435562555663964,0.0008270844670542154,999.9998513191971,5.2369553566685e-05,1.611485698905331e-12,99.9999903688752,499.99995184437705,3.79
980.9208403468256,19.079063341927377,499.99995184437705,99.75149877802704,0.24849159084812666,3997.746383168343,2.2523975782396466,0.0008340084294138832,999.9998507681619,5.292058878063642e-05,1.6462084727034328e-12,99.9999903688752,499.99995184437705,3.8
980.8777814136297,19.122122275123278,499.99995184437705,99.75085742324198,0.24913294563319702,3997.7375278481645,2.2612459380488805,0.000840968798718728,999.9998502130858,5.3475664775521095e-05,1.6815684430168867e-12,99.9999903688752,499.99995184437705,3.81
980.8347528531832,19.165150835569843,499.99995184437705,99.7502161333847,0.2497742354904814,3997.728665484802,2.2701013045681324,0.000847965641986617,999.9998496539534,5.403479703493183e-05,1.7175752003250288e-12,99.9999903688752,499.99995184437705,3.82
980.7917546221862,19.208149066566772,499.99995184437705,99.74957490844702,0.2504154604281612,3997.719796108415,2.278963647571157,0.0008549990260285883,999.9998490907494,5.459800103069619e-05,1.75423844619672e-12,99.9999903688752,499.99995184437705,3.83
980.7487866774397,19.251117011313294,499.99995184437705,99.74893374842075,0.2510566204544161,3997.710919748965,2.28783293703011,0.0008620690174497793,999.9998485234582,5.5165292222736194e-05,1.7915679941609713e-12,99.9999903688752,499.99995184437705,3.84
980.7058489758446,19.294054712908533,499.99995184437705,99.74829265329775,0.2516977155774247,3997.7020364362147,2.296709143114245,0.0008691756826503594,999.9998479520643,5.573668605893029e-05,1.829573770580829e-12,99.9999903688752,499.99995184437705,3.85
