REG_5_task1,SVAC_3_task1,TRAN_2_task1,Ts_4_task1,VAC_1_task1,_1_task1
1.0910942300343542,0.033206553969794515,0.2218873497050326,17.068935114309774,0.7413295618599951,3.3000000000000003
1.15418519562476,0.03493129708311176,0.22654708006403756,17.52955679290073,0.7346361034663862,3.4000000000000004
1.2188139829339169,0.03668207677545983,0.23110457625975173,17.98527765957317,0.728003080248821,3.5
1.2849553357869454,0.03845774162563459,0.23556130452064794,18.435946408105576,0.7214299465451425,3.6
1.352583406380064,0.04025716366141363,0.239918712976463,18.881423459813256,0.7149161616126215,3.7
1.4216718216924864,0.04207923798641708,0.24417823186553608,19.32158478744949,0.7084611895835452,3.8000000000000003
1.4921943280032905,0.043922882794593957,0.2483412735800277,19.75635217472301,0.702064499448963,3.9000000000000004
1.5641239758370156,0.04578703844339171,0.25240923310350977,20.18565669091562,0.695725564973683,4.0
1.637433946301887,0.04767066746936448,0.2563834880548985,20.60947607377695,0.6894438646809568,4.1000000000000005
1.7120978706091328,0.04957275425591673,0.26026539887531663,21.027848205511802,0.6832188818117795,4.2
1.7880889977702428,0.05149230436545457,0.26405630916624523,21.440838299336978,0.6770501042572654,4.3
1.8653817361887732,0.053428344541089565,0.2677575457263301,21.84859399151837,0.6709370245440558,4.4
1.9439511150532771,0.05537992218977815,0.27137041882475627,22.251329857121604,0.6648791397785765,4.5
2.023772628639829,0.057346104961631936,0.27489622243096856,22.649324695722495,0.6588759515989195,4.6000000000000005
2.104824417437802,0.059325980764030124,0.2783362342566525,23.04295458404209,0.6529269661607351,4.7
2.187085038187497,0.06131865697691477,0.28169171613200716,23.432678519509206,0.6470316940610527,4.800000000000001
2.2705354051894093,0.06332326041994908,0.28496391407142696,23.819045305522156,0.6411896503202926,4.9
2.35515950397658,0.06533893711501265,0.2881540584201026,24.2026674958792,0.6354003543484249,5.0
2.44094306956135,0.06736485162542115,0.2912633641861719,24.584289832560867,0.6296633298785252,5.1000000000000005
2.5278751787473643,0.06940018703717955,0.29429303109319327,24.964704917454892,0.6239781049499493,5.2
2.6159484134294426,0.07144414463470372,0.29724424376563,25.344736301243582,0.6183442118679199,5.300000000000001
2.705158497484687,0.0734959435015006,0.3001181719443473,25.72525288643176,0.6127611871572707,5.4
2.7955047456379853,0.07555482029231989,0.3029159706294862,26.107114915335607,0.6072285715295568,5.5
2.886989616121193,0.07762002890917351,0.30563878026958025,26.491168839037247,0.6017459098426663,5.6000000000000005
2.979618976114853,0.07969084020524228,0.3082877269315967,26.87821726139166,0.5963127510626128,5.7
3.0734013088329477,0.08176654173742681,0.31086392245467764,27.26899680068797,0.5909286482291922,5.800000000000001
3.168348166326733,0.08384643743089179,0.31336846463959506,27.664157097403354,0.5855931584146582,5.9
3.2644729271063113,0.08592984738810526,0.315802437374528,28.06425507274037,0.580305842693927,6.0
3.361791342142731,0.08801610753052277,0.31816691083701976,28.469720702040156,0.5750662661013987,6.1000000000000005
3.460320160056275,0.0901045694194557,0.32046294161202904,28.880896429256207,0.5698739976022592,6.2
3.5600775096833477,0.09219459992168631,0.3226915728841627,29.297979828630837,0.5647286100511145,6.300000000000001
3.6610818024029554,0.09428558100378663,0.3248538345680406,29.721102816740906,0.5596296801613442,6.4
3.7633517833489347,0.09637690943334955,0.3269507434833507,30.150266537443294,0.5545767884665312,6.5
3.8669059882499446,0.09846799656290411,0.32898330349140154,30.5854259615586,0.5495695192890445,6.6000000000000005
3.9717624187577116,0.10055826804699673,0.33095250566182555,31.02644233627175,0.5446074607027948,6.7
4.077938553668495,0.10264716363411666,0.3328593284059196,31.47314273194809,0.5396902045024385,6.800000000000001
4.1854508153477274,0.1047341368908672,0.3347047376400032,31.925301172539726,0.5348173461668099,6.9
4.294314844261135,0.10681865499870394,0.33648968691607056,32.382667814006645,0.5299884848284916,7.0
4.404545036488651,0.10890019849236986,0.3382151175789513,32.84497024072595,0.525203223238497,7.1000000000000005
4.5161547788219,0.11097826105021563,0.3398819588994977,33.311924927834255,0.5204611677353194,7.2
4.6291562314648464,0.1130523492552742,0.3414911282214355,33.7832433542525,0.5157619282115503,7.300000000000001
4.743560401190776,0.11512198237362742,0.34304353110002406,34.2586394561582,0.5111051180819339,7.4
4.859377178795185,0.11718669214163364,0.34454006143666743,34.73783016475797,0.5064903542522494,7.5
4.976615264399615,0.11924602253040407,0.3459816016241093,35.22054611376594,0.5019172570861649,7.6000000000000005
5.0952823867157715,0.12129952956162011,0.3473690226675053,35.70652310935721,0.4973854503766362,7.7
5.215385140946461,0.12334678105655661,0.34870318433695663,36.19551769453687,0.49289456131139986,7.800000000000001
5.336929262907387,0.12538735647514904,0.34998493527742097,36.68729298177253,0.48844422044644836,7.9
5.4599195099756885,0.12742084666329204,0.35121511316219556,37.181633160448285,0.48403406167135626,8.0
5.584359851250671,0.12944685369838096,0.3523945447995295,37.67833144211967,0.4796637221833796,8.1
5.710253443513954,0.13146499064564163,0.3535240462819284,38.177199674878956,0.4753328424535572,8.200000000000001
5.837602732284464,0.1334748814047926,0.35460442309209667,38.678060314104144,0.47104106620096586,8.3
5.966409567564011,0.135476160194965,0.35563647043167324,39.180750247709746,0.4667880403162204,8.4
6.096675257343627,0.13746847137138615,0.35662097334748016,39.68511591648236,0.46257341483085745,8.5
6.228400221616734,0.1394514707317346,0.3575587058715937,40.19102244872585,0.4583968431209536,8.6
6.3615843617654075,0.1414248241159716,0.3584504319403012,40.69834566293517,0.4542579816898777,8.700000000000001
6.496228041105563,0.14338820367668706,0.35929690783566975,41.20695520856867,0.4501564895918742,8.8
6.632329747970841,0.14534129676520466,0.3600988763672795,41.71675552424788,0.4460920298058037,8.9
6.769887759258905,0.1472837996059603,0.360857071013988,42.22765668144285,0.4420642682572383,9.0
6.9089015646642125,0.14921541147558193,0.36157221975272286,42.739550661906144,0.43807287291207037,9.1
7.049368690769629,0.15113584748267536,0.36224503666043845,43.252364869448044,0.4341175157634934,9.200000000000001
7.191286374945624,0.15304483183209047,0.36287622634040184,43.76603392593739,0.4301978717847412,9.3
7.334652585191707,0.15494209309371085,0.36346648705948836,44.28048017796959,0.42631361818300334,9.4
7.479464860263427,0.15682736947488182,0.3640165072562354,44.79563546765665,0.422464435229285,9.5
7.62571965034402,0.15870041186076106,0.3645269635254849,45.31145366741274,0.4186500067375859,9.600000000000001
7.773413819428752,0.1605609763844336,0.3649985255651017,45.82788150597926,0.41487001888585184,9.700000000000001
7.9225446140694,0.1624088241587122,0.36543185637155495,46.34485866035341,0.4111241601670914,9.8
8.073108054112366,0.1642437307668805,0.3658276058594285,46.86235087176485,0.40741212291837753,9.9
8.22510035356987,0.16606547772132133,0.3661864166100856,47.380320570597625,0.40373360194239993,10.0
8.378518262376002,0.1678738488419086,0.36650892637023647,47.89871849386042,0.4000882939002241,10.100000000000001
8.533357532150323,0.1696686428386043,0.3667957594524138,48.41751822751266,0.3964758993907425,10.200000000000001
8.689614012245135,0.17144966432254352,0.36704753287841024,48.936691529679635,0.3928961214651296,10.3
8.847283885359268,0.17321672048661485,0.36726485870188835,49.45620248479713,0.38934866505803956,10.4
9.00636282401087,0.17496963034789703,0.3674483376012385,49.97602740195302,0.3858332385489365,10.5
9.166846390788669,0.17670822036214934,0.3675985619197495,50.496145373181214,0.38234955302124746,10.600000000000001
9.32873031729553,0.17843232078183716,0.36771611821771827,51.016531812505505,0.37889732163679757,10.700000000000001
9.492010246403794,0.18014176897631068,0.36780158494760445,51.537164435042385,0.3754762602054356,10.8
9.656681519943017,0.18183641225526304,0.36785553047347663,52.05802816415825,0.37208608767076773,10.9
9.822739582083607,0.18351610223697162,0.36787851703535296,52.57910590125441,0.3687265251360503,11.0
9.990180006236981,0.18518069418136543,0.36787110123306854,53.10037801178208,0.36539729574338486,11.100000000000001
10.158998003578944,0.1868300548034946,0.36783382847914436,53.621833239486875,0.3620981260429858,11.200000000000001
10.329188843958745,0.18846405550654302,0.36776723780655995,54.14345936880375,0.3588287448059427,11.3
10.50074800590378,0.19008256896561315,0.36767186434313026,54.66524002422811,0.3555888824069435,11.4
10.673670633945122,0.19168547995214963,0.3675482315222786,55.187166443474595,0.35237827276082245,11.5
10.84795192222999,0.19327267768223647,0.36739685658918225,55.709229155120404,0.34919665195362937,11.600000000000001
11.023587192144785,0.1948440532102188,0.3672182525234241,56.23141630133856,0.34604375775841484,11.700000000000001
11.200571616926448,0.19639950662761263,0.36701292278272474,56.75371960150222,0.3429193309520447,11.8
11.378900335812304,0.19793894407912394,0.3667813634816892,57.27613188024355,0.3398231147693744,11.9
11.558568572917915,0.1994622737655945,0.36652406635316503,57.79864449220386,0.33675485415571044,12.0
11.739571544300983,0.20096940907121152,0.3662415164312492,58.32124933531002,0.33371429635170297,12.100000000000001
11.921904355660244,0.2024602722066064,0.36593418934454014,58.84394106713308,0.33070119157760347,12.200000000000001
12.10556213159113,0.20393478960586317,0.36560255473606657,59.36671430455793,0.3277152921687169,12.3
12.29053997542324,0.2053928933567672,0.36524707520064176,59.889564493906306,0.32475635284403576,12.4
12.476833142072282,0.20683451367686553,0.36486821194962066,60.4124841093557,0.32182412926439946,12.5
12.664436788332749,0.20825958976267156,0.36446641664345575,60.93546814398871,0.31891838011122253,12.600000000000001
12.85334598891322,0.20966806908421096,0.364042131923165,61.45851375681407,0.31603886695117833,12.700000000000001
13.043555862483503,0.21105990189618556,0.3635957955429631,61.98161750048506,0.3131853531843147,12.8
13.235061520556693,0.21243504345238476,0.36312783870351245,62.50477644510796,0.31035760446822663,12.9
13.427858232803661,0.21379344535768766,0.36263869266142046,63.02798472341641,0.3075553870227878,13.0
13.621941138514883,0.2151350706441421,0.3621287772073781,63.55123955928547,0.3047784705853285,13.100000000000001
13.817305373640298,0.21645988712368158,0.3615985057465914,64.07453861266129,0.30202662710755185,13.200000000000001
14.013946111361786,0.21776786526072223,0.3610482869248506,64.59787913124417,0.2992996303384459,13.3
14.211858535062772,0.21905897957853898,0.3604785235538736,65.12125851474632,0.29659725609989623,13.4
14.411037847934429,0.22033320510606802,0.35988961552430326,65.64467418267238,0.29391928151371965,13.5
14.61147925834496,0.22159052415217675,0.3592819542388069,66.16812374303464,0.29126548648045647,13.600000000000001
14.813177991564276,0.2228309218497693,0.3586559262662795,66.69160483382966,0.28863565270958425,13.700000000000001
15.01612929016932,0.22405438652313098,0.3580119130356786,67.2151151050605,0.2860295638013702,13.8
15.22032841433557,0.2252609098563228,0.3573502906956698,67.73865220777147,0.28344700528439254,13.9
15.425770418120084,0.22645049175469933,0.35667142702032817,68.26221861830946,0.2808877653266751,14.0
15.632450674971992,0.22762312868076576,0.3559756888835085,68.78581030925551,0.2783516330099141,14.100000000000001
15.840364468784442,0.22877882260132565,0.3552634365516605,69.3094255672646,0.2758383996430884,14.200000000000001
16.049507105020588,0.22991757846339053,0.3545350253128538,69.83306259811992,0.2733478583844968,14.3
16.259873912589704,0.23103940407980583,0.3537908055647157,70.35671948721152,0.2708798042191377,14.4
16.471460245723307,0.23214431001487687,0.35303112290236827,70.8803941600148,0.26843403393608845,14.5
16.684261485851298,0.2332323094699951,0.3522563182063656,71.40408434256935,0.2660103461058847,14.600000000000001
16.898272866081662,0.23430342286318112,0.3514667246902185,71.92779134226366,0.26360854176424536,14.700000000000001
17.1134894144337,0.2353576792664063,0.3506626669832447,72.45152127121455,0.26122842462295204,14.8
17.32990679730096,0.2363950940227885,0.3498444756425406,72.97526688281681,0.25886979769625434,14.9
17.547520423591212,0.23741569238636234,0.3490124718545356,73.49902686535046,0.2565324668527954,15.0
17.76632572658513,0.23841950199935233,0.3481669723215769,74.02279977291595,0.25421623967817514,15.100000000000001
17.986318165301505,0.2394065527913177,0.34730828934110985,74.54658399691571,0.25192092545436434,15.200000000000001
18.207493225862446,0.2403768768782978,0.3464367308848586,75.07037773753598,0.2496463351391183,15.3
18.429846422858592,0.24133050846195708,0.34555260067800664,75.59417897522815,0.24739228134539046,15.4
18.653372842023153,0.24226749582583687,0.34465619075715115,76.1179936473557,0.24515858001535862,15.5
18.878067929832824,0.2431878804462828,0.34374779447430026,76.64182151954715,0.24294504748773987,15.600000000000001
19.103927385288447,0.2440916997816731,0.34282770477918056,77.1656581174489,0.24075150088205974,15.700000000000001
19.330946729720505,0.24497899855313107,0.3418962072220687,77.68950241803947,0.23857775967244163,15.8
19.55912150420936,0.24584982347309137,0.34095358324771574,78.21335331403682,0.23642364494270532,15.9
19.788447270112023,0.24670422316655688,0.3400001102607795,78.73720960037775,0.2342889793688781,16.0
20.018919609588945,0.2475422480923554,0.33903606169125805,79.26106996069713,0.23217358720170597,16.1
20.250534126130802,0.24836395046439602,0.33806170705992244,79.78493295380721,0.23007729424916515,16.2
20.483286039307337,0.2491693976111591,0.33707730403661024,80.30880751948516,0.22799992959624246,16.3
20.717171159274162,0.24995863964145457,0.3360831177250212,80.83268771568589,0.22594132141751674,16.400000000000002
20.95218511010895,0.25073173510405966,0.3350794053919965,81.3565728527568,0.22390130028707966,16.5
21.188323517605053,0.25148874470722304,0.3340664202282514,81.88046262524995,0.22187969835929566,16.6
21.425582022842647,0.2522297308079267,0.33304441167121107,82.40435676024059,0.21987634929546637,16.7
21.66395628224197,0.2529547573488275,0.33201362546109825,82.92825501608415,0.21789108824836895,16.8
21.903441967616466,0.2536638897951976,0.3309743036970205,83.45215718117299,0.2159237518467954,16.900000000000002
22.144034762849675,0.2543571966102355,0.3299266839945189,83.97606321029541,0.2139741783687103,17.0
22.385730360751808,0.25503475064853043,0.3288709986909213,84.49997335367394,0.2120422079043728,17.1
22.628524484441687,0.2556966193747833,0.32780748057769943,85.02388728645869,0.21012768114932995,17.2
22.872412865686595,0.2563428746941969,0.32673635717793825,85.54780499242133,0.20823044060198595,17.3
23.11739125162608,0.25697358985000335,0.3256578525777001,86.07172649084615,0.20635033017548074,17.400000000000002
23.363455404808917,0.25758883936781435,0.32457218747778455,86.59565183594965,0.2044871951831369,17.5
23.610601103230046,0.2581886989999725,0.3234795792454878,87.11958111630027,0.20264088232390717,17.6
23.858824140367442,0.25877324566990134,0.32238024196636267,87.64351445423786,0.20081123966782202,17.7
24.10812036119739,0.25934255984244853,0.3212743849617656,88.16745069232026,0.19899811697961056,17.8
24.358485605884567,0.2598967216688089,0.3201622152433975,88.69138944903399,0.19720136517452294,17.900000000000002
24.609915704834787,0.260435810594793,0.31904393777760404,89.21533130010519,0.1954208362569291,18.0
24.86240652404776,0.2609599083607946,0.3179197536047442,89.73927612418649,0.19365638373170702,18.1
25.115953946523042,0.2614690976898701,0.3167898606854238,90.26322378218396,0.1919078624145712,18.2
25.37055387237123,0.26196346223709155,0.3156544539490913,90.78717411396966,0.190175128418217,18.3
25.626202218924973,0.26244308653889886,0.3145137253426347,91.31112693509415,0.18845803913846546,18.400000000000002
25.882894920850138,0.2629080559624527,0.31336786387897764,91.8350820334989,0.18675645324040813,18.5
26.14062787426122,0.2633584618618259,0.3122170522686897,92.35903987518813,0.18507023142415852,18.6
26.399397067434705,0.2637943893831179,0.31106147493823444,92.8829999473909,0.18339923459267007,18.7
26.659198483044044,0.2642159265149621,0.30990131210593674,93.40696199448003,0.18174332520057426,18.8
26.92002811625234,0.26462316236583017,0.3087367409278599,93.93092578701965,0.18010236698997373,18.900000000000002
27.181881978843542,0.26501618673957555,0.30756793579171415,94.45489106758018,0.1784762249206173,19.0
27.444756099264175,0.26539509009123724,0.30639506836121944,94.97885754832927,0.17686476515701038,19.1
27.70864652266505,0.2657599634828427,0.3052183076204691,95.50282490862243,0.17526785505552578,19.200000000000003
27.973549290796264,0.26611089974966834,0.30403781912554195,96.0267932628299,0.17368536333228193,19.3
28.239460404524166,0.26644799571061023,0.30285376357230864,96.5507640337778,0.17211716038694683,19.400000000000002
28.506375996491276,0.2667713417527307,0.30166630363311947,97.07473592133223,0.17056311674102106,19.5
28.774292163647786,0.2670810318514221,0.3004755974098343,97.59870880977428,0.1690231045279444,19.6
29.043205017791465,0.26737716049217386,0.29928180046523173,98.12268258673384,0.16749699702710819,19.700000000000003
29.313110685492024,0.2676598226334284,0.298085065862753,98.64665714352041,0.16598466865201902,19.8
29.584005308015506,0.2679291136694373,0.29688554420624597,99.17063237545366,0.16448599493846228,19.900000000000002
29.855885041248563,0.26818512939311717,0.2956833836797097,99.69460818219397,0.16300085253266616,20.0
30.128746046789438,0.2684279684616995,0.29447872841697004,100.21858477924691,0.16152911956180319,20.1
30.40258450411466,0.26865772889093165,0.2932717208559939,100.7425622670339,0.16007067509226675,20.200000000000003
30.677396615643666,0.2688745065615273,0.29206250275046525,101.26654045014725,0.15862539889534802,20.3
30.95317859225747,0.26907839926362415,0.29085121248595225,101.79051934514851,0.15719317205892297,20.400000000000002
31.229926658722214,0.2692695051015199,0.289637986159356,102.31449898717715,0.15577387673759133,20.5
31.50763705359367,0.26944792246217864,0.2884229576148842,102.83847943098368,0.15436739614170292,20.6
31.78630602912156,0.26961374998373705,0.28720625848002546,103.36246075196283,0.15297361452638497,20.700000000000003
32.065929851154,0.2697670865240105,0.2859880182015227,103.88644304718649,0.1515924171805689,20.8
32.34650483966799,0.26990803419811904,0.28476836191094757,104.41042552265607,0.1502236909251211,20.900000000000002
32.62802727696201,0.27003669141857334,0.28354741536026884,104.93440855716112,0.14886732295258712,21.0
32.910493471073885,0.27015315766194015,0.28232530156469526,105.4583922747378,0.1475232016121346,21.1
33.193899748925645,0.27025753292669696,0.2811021411997693,105.98237669774025,0.14619121631387386,21.200000000000003
33.478242451536225,0.27034991734729824,0.2798780528879909,106.50636185340242,0.14487125745909027,21.3
33.763517933979436,0.27043041116672806,0.2786531532319303,107.03034777366668,0.14356321642994224,21.400000000000002
34.04972256534189,0.27049911470905225,0.2774275568473408,107.55433449501203,0.14226698557915965,21.5
34.336852732072465,0.2705561288300455,0.2762013760396764,108.07832196586608,0.14098245830574893,21.6
34.62490484886816,0.27060155643019407,0.27497471968818854,108.60230974864862,0.13970952932182454,21.700000000000003
34.91387531824161,0.27063549673361886,0.2737476975258966,109.12629812023653,0.13844809361800078,21.8
35.20376056815906,0.27065805057217734,0.272520416210834,109.65028704501576,0.1371980474086583,21.900000000000002
35.49455704082553,0.270669318783051,0.27129298053392187,110.17427647916635,0.13595928783829989,22.0
35.78626119266772,0.2706694021848008,0.27006549344946845,110.69826636981394,0.13473171297187872,22.1
36.07886949431671,0.2706584015534226,0.26883805610566885,111.22225665418074,0.13351522178512676,22.200000000000003
36.37237843059086,0.27063641759840273,0.26761076787510446,111.74624725873696,0.132309714154883,22.3
36.66678449001063,0.27060355237410727,0.2663837253003603,112.2702383248053,0.1311150911139518,22.400000000000002
36.962084177066245,0.2705599075713767,0.2651570233977071,112.794229941954,0.12993125453098756,22.5
37.258274023759704,0.27050558290863824,0.26393075688556356,113.31822189709077,0.12875810680871946,22.6
37.55535056793815,0.2704406790764448,0.26270501797129886,113.84221414195311,0.12759555142136794,22.700000000000003
37.85331036108453,0.2703652966429489,0.26147989719091974,114.3662066233534,0.1264434927076661,22.8
38.152149968274436,0.27027953603353005,0.2602554834368703,114.89019928289379,0.12530183586184604,22.900000000000002
38.45186596813277,0.27018349751042325,0.25903186398583145,115.4141920566809,0.12417048692462597,23.0
38.75245495279059,0.2700772811523465,0.25780912452652,115.93818487504087,0.12304935277419655,23.1
39.05391351059928,0.2699609892506404,0.2565873473327088,116.46217809964816,0.12193834157328443,23.200000000000003
39.356238263579925,0.2698347210343737,0.25536661532410465,116.9861715721165,0.12083736176843463,23.3
39.65942584395072,0.2696985759335609,0.25414700957384706,117.51016520807813,0.11974632270072035,23.400000000000002
39.96347289399592,0.26955265357108726,0.2529286093268693,118.03415899912451,0.11866513459905083,23.5
40.26837606884864,0.2693970533462835,0.2517114923316858,118.55815294083145,0.11759370849640922,23.6
40.57413203642328,0.269231874417953,0.25049573486558324,119.08214703308917,0.11653195622148106,23.700000000000003
40.880737477348106,0.26905721568739893,0.2492814117598098,119.60614128043257,0.11547979039028249,23.8
41.188189085672185,0.2688731760733204,0.24806859619072386,120.1301356809639,0.114437124456397,23.900000000000002
41.496483573020235,0.2686798560861585,0.2468573584289442,120.65413016448694,0.11340387302214873,24.0
41.805617655058,0.26847735273564477,0.24564776993444257,121.17812479120987,0.11237995081104905,24.1
42.11558806357971,0.26826576409477554,0.24443989970838456,121.70211957303127,0.11136527357930212,24.200000000000003
42.42639154288871,0.26804518794421445,0.24323381539173045,122.22611452618989,0.11035975783863032,24.3
42.738024849737634,0.26781572175817775,0.24202958328813345,122.75010967148316,0.1093633208484765,24.400000000000002
43.050484753268385,0.26757746269031973,0.24082726838683818,123.27410503448554,0.10837588060820634,24.5
43.36376803495234,0.26733050755961824,0.23962693438557894,123.79810064576718,0.10739735584931027,24.6
43.677871499020966,0.26707495445807916,0.2384286423170006,124.32209629384232,0.10642766638770992,24.700000000000003
43.99279196113059,0.266810900993479,0.2372324520725011,124.84609179115536,0.10546673272891781,24.8
44.30852623159401,0.2665384416921775,0.23603842464930064,125.37008736812618,0.10451447548670152,24.900000000000002
44.62507114270748,0.2662576722189356,0.23484661852768624,125.89408302784419,0.10357081631537617,25.0
44.94242353890284,0.2659686878495946,0.23365709099686535,126.41807877699709,0.10263567756601835,25.1
45.26058027668094,0.26567158345595604,0.2324698981787307,126.9420746262426,0.10170898227844535,25.200000000000003
45.57953822454537,0.26536645349066107,0.23128509505162437,127.46607059058034,0.1007906541731939,25.3
45.89929426293597,0.2650533919720705,0.23010273547410198,127.99006668972368,0.09988061764349888,25.400000000000002
46.21984528416244,0.2647324924691443,0.22892287220869756,128.5140629484714,0.09897879774727257,25.5
46.54118819233794,0.2644038480863212,0.22774555694568732,129.03805939707976,0.09808512019908315,25.6
46.86331990331265,0.26406755144839866,0.22657084032685446,129.56205607163406,0.09719951136213385,25.700000000000003
47.186237344607356,0.26372369468541224,0.2253987719692533,130.08605301442054,0.09632189824024177,25.8
47.50993748839198,0.2633723784992136,0.22422939252120289,130.6100496572459,0.09545221054197564,25.900000000000002
47.83441727994152,0.2630136925042349,0.22306275092069244,131.13404615652064,0.09459037619046323,26.0
48.159673673605965,0.2626477251161767,0.22189889573010213,131.65804272072066,0.09373632357510861,26.1
48.48570364619798,0.262274567234479,0.2207378719159083,132.1820393595276,0.092889982387246,26.200000000000003
48.81250418613763,0.26189430926210666,0.21957972347385524,132.7060360856628,0.09205128293557674,26.3
49.14007229339377,0.26150704109256867,0.21842449345084183,133.2300329151138,0.0912201561386364,26.400000000000002
49.4684049794254,0.2611128520969377,0.217272223966809,133.7540298673608,0.09039653351726205,26.5
49.797499267123065,0.2607118311108697,0.21612295623662622,134.27802696560298,0.0895803471870592,26.6
50.127352190750194,0.2603040664216235,0.21497673059197892,134.80202423698492,0.08877152985086906,26.700000000000003
50.45796079588449,0.25988964575508017,0.2138335865032553,135.32602171282315,0.08797001479123563,26.8
50.789322139359335,0.2594686562627626,0.21269356260143307,135.85001942883252,0.08717573586287275,26.900000000000002
51.121433289205086,0.2590411845088551,0.211556696699967,136.37401742535258,0.08638862748513136,27.0
51.454291365565005,0.25860733631377497,0.21042300809517886,136.8980147695976,0.08560862927976745,27.1
51.787893433429616,0.2581671847878489,0.20929254395525737,137.42201211469308,0.08483567390928938,27.200000000000003
52.122236595878384,0.25772081553240117,0.20816533898967318,137.94600947301527,0.08406969764693899,27.3
52.457317967972465,0.2572683140033827,0.2070414267371392,138.47000683814596,0.0833106374160049,27.400000000000002
52.79313467592217,0.2568097651233734,0.20592083992219146,138.9940042035692,0.0825584306945574,27.5
53.1296838570374,0.2563452532729687,0.20480361047317838,139.51800156268263,0.08181301550893677,27.6
53.46696265967798,0.2558748622821656,0.2036897695402512,140.04199890880884,0.08107433042724227,27.700000000000003
53.80496824320408,0.2553986754217488,0.2025793475133535,140.56599623520677,0.08034231455282063,27.8
54.143697777926604,0.25491677539467705,0.201472374040211,141.08999353508307,0.07961690751775471,27.900000000000002
54.483148445057516,0.25442924432746905,0.2003688780443218,141.61399080160336,0.07889804947635232,28.0
54.82331743666031,0.2539361637615898,0.1992688877429457,142.13798802790376,0.07818568109863465,28.1
55.16420196040242,0.2534376182224245,0.19817242731193208,142.66198523698264,0.07747974446109683,28.200000000000003
55.50579924521508,0.2529336994642404,0.19707951291696407,143.18598251723873,0.07678018410700828,28.3
55.84810650383059,0.2524244785885696,0.19599017885605438,143.7099797896825,0.07608694004925366,28.400000000000002
56.19112097267288,0.25191003579129684,0.19490444968843457,144.233977056472,0.07539995522665674,28.5
