dataGen_tsk_0_0_Ca_ER,dataGen_tsk_0_0_Ca_Ex,dataGen_tsk_0_0_Ca_cyto,dataGen_tsk_0_0_Ca_miscbound,dataGen_tsk_0_0_Ca_mito,dataGen_tsk_0_0_DAG,dataGen_tsk_0_0_DAG_deg,dataGen_tsk_0_0_Expumps_in,dataGen_tsk_0_0_Expumps_out,dataGen_tsk_0_0_GAP_act,dataGen_tsk_0_0_GAP_inact,dataGen_tsk_0_0_GDI_act,dataGen_tsk_0_0_GDI_inact,dataGen_tsk_0_0_Gaq_act,dataGen_tsk_0_0_Gaq_inact,dataGen_tsk_0_0_H1HR_act,dataGen_tsk_0_0_H1HR_inact,dataGen_tsk_0_0_Histamine,dataGen_tsk_0_0_IP3,dataGen_tsk_0_0_PIP2,dataGen_tsk_0_0_PKC_Ca,dataGen_tsk_0_0_PKC_act,dataGen_tsk_0_0_PKC_act_translocate,dataGen_tsk_0_0_PKC_inact,dataGen_tsk_0_0_PLC_act,dataGen_tsk_0_0_PLC_inact,dataGen_tsk_0_0_Pyrilamine,dataGen_tsk_0_0_RhoA_act,dataGen_tsk_0_0_RhoA_inact,dataGen_tsk_0_0_SERCA,dataGen_tsk_0_0_p115_act,dataGen_tsk_0_0_p115_inact,dataGen_tsk_0_0_p63_act,dataGen_tsk_0_0_p63_inact,dataGen_tsk_0_0_phosphatase,time_tsk_0_0
0.0013895173378443,171.0881895234399,62.899779146105374,152.819608929899,66.83847056626777,23.449227184693488,0.0004814833444821837,11.610085801130632,3.9999141988693454,2.9229172060279325,0.0770827939720674,0.4665084974901788,0.0334915025098216,0.0301661614142903,3.467302791163193,4.176552834318516,0.7900144010022965,95.97934991472503,23.931573045041084,25.268426954958954,0.3680892546727657,0.0007953176899150943,0.0010690593131949,14.630046368324129,0.00012660218854465343,0.9998733978114576,0.1893355137229277,0.04124679831096,49.958753201689085,15.0,0.001913461799178,0.018086538200822,0.0024044452339819,0.9975955547660172,0.5,300.0
0.0012402409091736,166.05671029170608,63.06597329478707,153.24789038567343,67.03773306781305,26.326347884000057,0.0005934684624969431,11.482394482018083,4.127605517981892,2.900689756148139,0.0993102438518589,0.4571503426881783,0.0428496573118216,0.0306672588566652,3.466759022203396,4.246506350208735,0.7194005427810335,95.88894544509716,26.80911589470857,22.390884105291462,0.3690313706308977,0.0009016896049179669,0.0012728526411146,14.628794087123072,0.00012872348015199178,0.99987127651985,0.1695449023162613,0.0456708646616876,49.9543291353384,15.0,0.0024273940261287,0.0175726059738713,0.0024449954597979,0.997555004540201,0.5,330.0
0.0011164795370424,162.2684768752269,62.96175235126907,153.0141950689653,66.94509546980078,29.221372942107788,0.0007184473163219381,11.379249313410426,4.230750686589529,2.875154900438195,0.1248450995618028,0.4465717927017629,0.0534282072982369,0.0310593577568463,3.466333529116046,4.301258099796019,0.6641032821058391,95.81860223991494,29.704582665505598,19.495417334494444,0.3684296065977202,0.0010058323209627,0.0014854437605494,14.62907911732078,0.0001303835162317913,0.9998696164837704,0.1544989578092178,0.0505469746604704,49.949453025339615,15.0,0.002997326321083,0.0170026736789169,0.0024767296108867,0.997523270389112,0.5,360.0
0.0010127719023772,159.4445164073947,62.65028908002561,152.27172160668263,66.62739109601773,32.11704167939122,0.0008564618627976595,11.302565445425293,4.307434554574665,2.8463997611003258,0.1536002388996735,0.4348836101387896,0.0651163898612103,0.0313653410023028,3.466001483270203,4.343993722413822,0.6209128687136883,95.76392568772836,32.6007082449748,16.59929175502524,0.3666444527159322,0.0011067599921275,0.0017033437286603,14.630545443563292,0.00013167906261740166,0.9998683209373844,0.1430128190148727,0.0558686498892875,49.9441313501108,15.0,0.0036134030366573,0.0163865969633426,0.0025014966648868,0.997498503335112,0.5,390.0
0.0009252431674124189,157.3114117123726,62.19310375781779,151.17041887418557,66.15041563875542,34.994369814482326,0.0010074734115257,11.250203025229348,4.35979697477062,2.814584446185135,0.1854155538148644,0.4222338347910388,0.0777661652089611,0.0316036232458357,3.465742903314447,4.377279156347851,0.5872439626575294,95.72145977311514,35.47850456726002,13.721495432740006,0.3640265891340842,0.0012038316336324,0.0019234477325597,14.632846131499738,0.0001326880210133216,0.9998673119789888,0.1342158104578446,0.0616088757602199,49.93839112423984,15.0,0.0042640060758245,0.0157359939241754,0.0025207854187146,0.9974792145812842,0.5,420.0
0.0008510834050222419,155.6326715500464,61.6432102878682,149.83995523423263,65.57129166989624,37.82940884219396,0.001171348276826,11.217925037843044,4.392074962156921,2.7799263136835184,0.2200736863164804,0.4087973274731938,0.0912026725268061,0.0317888742496642,3.465541870919796,4.403159948686802,0.5610355620024332,95.68849684690365,38.31401979758756,10.885980202412483,0.3608781877301912,0.0012965351022123,0.0021430720145958,14.635682205153012,0.00013347246787455029,0.9998665275321276,0.12746128490151,0.0677252663198941,49.93227473368016,15.0,0.0049366687825855,0.0150633312174144,0.0025357823626755,0.997464217637323,0.5,450.0
0.0007882865048238058,154.22245841117717,61.042162416310525,148.38227348424337,64.93507962872236,40.58701475293576,0.0013478230853709,11.200798715782383,4.409201284217576,2.742686242138815,0.2573137578611837,0.3947658864014504,0.1052341135985495,0.0319326965711468,3.4653857957540186,4.42325482614706,0.5406567174684258,95.6629215028366,41.0721066214619,8.12789337853815,0.3574362358747452,0.0013841959755933,0.0023598494652037,14.638819718684465,0.00013408151022950657,0.9998659184897728,0.1222647853684938,0.0741651917181197,49.92583480828193,15.0,0.0056188931831313,0.0143811068168686,0.0025474261646142,0.9974525738353844,0.5,480.0
0.0007355966451568106,152.9471118742099,60.41978249679556,146.87075663122474,64.27432561398065,43.207101980559166,0.0015364277900466,11.194120160914531,4.415879839085425,2.703160310455266,0.2968396895447331,0.3803404665838178,0.119659533416182,0.0320442195061513,3.465264771159024,4.438837987184368,0.5248236141134665,95.64308440505576,43.6926753797128,5.507324620287255,0.353871006037705,0.0014655157221822,0.0025714556414323,14.642092022598684,0.00013455379277997997,0.9998654462072226,0.1182607909426232,0.0808700313311141,49.91912996866894,15.0,0.0062987662003826,0.0137012337996174,0.0025564555420544,0.997443544457944,0.5,510.0
0.0006927418391392974,151.71924821235945,59.795517613368446,145.35342668752014,63.61041180398526,45.57104906706363,0.0017363092364204,11.193929966473148,4.416070033526814,2.6616814681617167,0.338318531838282,0.3657271532930208,0.1342728467069789,0.032130598832543,3.4651710319576257,4.450908500547367,0.5125296459731081,95.62770160610869,46.05709805506087,3.1429019449391884,0.3502937519558368,0.0015376346553901,0.0027750441054695,14.64539356928331,0.00013491960946470882,0.9998650803905378,0.1151719601359049,0.0877777503137614,49.91222224968631,15.0,0.0069652921635606,0.0130347078364393,0.002563449600376,0.9974365503996224,0.5,540.0
0.000661134213303535,150.48832121051856,59.18056861761294,143.85808236565484,62.95578495389727,47.42731964020272,0.0019458163937948,11.197210917534813,4.41278908246514,2.6186404658566773,0.3813595341433212,0.3511397469468937,0.1488602530531059,0.0321974275544287,3.465098508787718,4.460247438110447,0.502987850314473,95.61577476218952,47.9138255955748,1.2861744044252774,0.3467688447342599,0.0015940989406832,0.0029660400376091,14.648671016287448,0.00013520264011361154,0.9998647973598884,0.1127869118753793,0.0948226133697135,49.90517738663036,15.0,0.0076083293660928,0.0123916706339071,0.0025688610177492,0.9974311389822486,0.5,570.0
0.0006433087232167683,149.23045373374077,58.58017309965809,142.3978516502102,62.31638670583614,48.41391627901851,0.0021618216290963,11.201871101116977,4.408128898882973,2.574542981251576,0.4254570187484223,0.3368135706260757,0.163186429373924,0.0322490679084441,3.4650424678522,4.467464109363787,0.4955843232774367,95.6065282892042,48.90083846290404,0.2991615370960446,0.3433267868879275,0.0016242056397589,0.0031361566166634,14.651912850855648,0.0001354213547996579,0.9998645786452032,0.1109439659270681,0.1019297861983117,49.89807021380178,15.0,0.0082179693999597,0.0117820306000402,0.002573042884567,0.9974269571154304,0.5,600.0
0.0006356684394162328,147.93925997725026,57.99565951883634,140.97621117310973,61.69386222811708,48.66942886234446,0.0023804201397437,11.206607188653637,4.403392811346312,2.530077724749565,0.4699222752504316,0.3230194117496038,0.1769805882503957,0.0322889167305636,3.464999222968251,4.473033048375375,0.4898409533077098,95.59936006517265,49.15671293593722,0.0432870640628543,0.3399754855039705,0.0016282818770468,0.0032753715759419,14.655120861043049,0.0001355901366600277,0.9998644098633422,0.1095191118652811,0.1090046336270305,49.89099536637303,15.0,0.0087839351388273,0.0112160648611726,0.0025762701645359,0.9974237298354616,0.5,630.0
0.0006309949281432602,146.61847980194148,57.426092928132086,139.5910210107628,61.08734236223162,48.70696839120387,0.0025995442392436,11.210720720438474,4.39927927956147,2.486031739341599,0.5139682606583991,0.3100237839365502,0.1899762160634495,0.0323196158807676,3.4649659072295504,4.477323362050741,0.4853858512080077,95.59380287538625,49.19457094537963,0.0054290546204394,0.3367093714822608,0.001621762080925,0.0033812478555718,14.65828761858126,0.00013572017244114896,0.9998642798275612,0.1084170241785811,0.1159333324584018,49.88406666754164,15.0,0.0092973466492369,0.0107026533507631,0.0025787567172544,0.9974212432827438,0.5,660.0
0.0006268218100651272,145.27661814630147,56.86947763083919,138.23748253613766,60.49475467659394,48.71144503697823,0.0028187391534905,11.213934733982589,4.396065266017362,2.443087383923594,0.5569126160764017,0.2980191484830378,0.2019808515169617,0.0323432181280568,3.46494029299686,4.4806218778749365,0.4819300276475159,95.58949432948384,49.19933465339725,0.0006653466027918196,0.3335168139861255,0.0016124331115306,0.0034584441540137,14.661412308748345,0.00013582015465902884,0.999864179845343,0.107564301836654,0.1226078658745827,49.87739213412545,15.0,0.0097534776704682,0.0102465223295318,0.0025806687204389,0.9974193312795594,0.5,690.0
0.0006227560488914229,143.92341122460704,56.32354857887183,136.91009228262214,59.91369323636432,48.71176628491351,0.0030379418007473,11.216236362931388,4.393763637068562,2.401746181146501,0.5982538188534939,0.2871082640036632,0.2128917359963363,0.0323613173713878,3.464920650587729,4.483151321931929,0.4792490779740397,95.58615342826852,49.19991878955128,8.121044878254177e-05,0.3303847354402625,0.001601932854768,0.0035126299822644,14.664500701722709,0.0001358968328657611,0.9998641031671364,0.1069043502947766,0.1289469689615935,49.87105303103844,15.0,0.0101518437432096,0.0098481562567904,0.0025821352080315,0.9974178647919668,0.5,720.0
0.0006187358098029234,142.56776713210093,55.78623080325618,135.60378176354115,59.34192874991892,48.71159371166564,0.0032571444069403,11.217755444321318,4.392244555678628,2.362349766975099,0.6376502330248961,0.2773230721472276,0.2226769278527718,0.0323751505371027,3.4649056377007224,4.485084547257436,0.4771688465337698,95.58356233451065,49.19999010136307,9.89863697875528e-06,0.3273011763374326,0.001590648292952,0.0035485969975599,14.667559578372058,0.00013595544505204952,0.9998640445549508,0.1063934879772029,0.1348987131137551,49.86510128688628,15.0,0.0104948713269095,0.0095051286730905,0.0025832563171357,0.9974167436828628,0.5,750.0
0.0006147436804050808,141.21678623393177,55.25585730900298,134.31446328695137,58.77765543064234,48.71137351439787,0.0034763460846231,11.218679295597823,4.39132070440212,2.3251156682302634,0.674884331769732,0.2686462731395408,0.2313537268604586,0.0323856771235039,3.464894213095693,4.486555643437852,0.4755542332929342,95.5815522059877,49.19999879447503,1.205525033447341e-06,0.3242565276576352,0.0015787635168241,0.0035701704757343,14.670594538349812,0.00013600005443721163,0.9998639999455656,0.1059979726951462,0.1404349360323858,49.85956506396765,15.0,0.0107866635087731,0.0092133364912268,0.0025841097263783,0.9974158902736208,0.5,780.0
0.0006107705673241641,139.87550008409391,54.731226393725535,133.03917953425383,58.21956157374344,48.71115751699836,0.0036955467762952,11.219198703958702,4.390801296041244,2.290167820291036,0.7098321797089601,0.2610285060281631,0.2389714939718361,0.0323936411838899,3.464885569331066,4.487668594944335,0.4743004702232385,95.57999219384396,49.19999985327208,1.4672799360607377e-07,0.3212438578853056,0.0015664115314134,0.0035803779660113,14.67360935261728,0.0001360338119170999,0.9998639661880854,0.1056917236210977,0.1455448375814602,49.854455162418574,15.0,0.0110321275451338,0.0089678724548661,0.0025847556731386,0.9974152443268608,0.5,810.0
0.0006068110457305426,138.54703514833724,54.21156415682656,131.77601806899443,57.66679499722355,48.710949921515166,0.0039147465150311,11.219478213475773,4.39052178652418,2.2575604494179293,0.7424395505820657,0.2544010729268419,0.2455989270731577,0.0323996195581336,3.4648790804237004,4.488504019496161,0.4733263321424716,95.57878090402409,49.1999999821495,1.7850563396413016e-08,0.3182586987054139,0.0015536998638216,0.0035816142554788,14.67660598717529,0.0001360591602958259,0.9998639408397068,0.1054545718820151,0.1502297338576996,49.84977026614236,15.0,0.0112364055982888,0.0087635944017112,0.0025852408578828,0.9974147591421167,0.5,840.0
0.0006028622720849563,137.23298368668975,53.69644091732208,130.5239105247859,57.11887639254848,48.71074955892288,0.0041339453364396,11.219643704243518,4.390356295756435,2.227296455689603,0.7727035443103933,0.248685063229404,0.2513149367705955,0.0324040593672688,3.4648742611604764,4.4891244065040246,0.4725688587841003,95.5778397732846,49.199999997829146,2.1709168541410155e-09,0.3152985661742974,0.0015407179686906,0.003575775601159,14.679584940255856,0.00013607799304483253,0.9998639220069576,0.1052709145009006,0.1544991286841139,49.845500871315934,15.0,0.0114045238574151,0.0085954761425849,0.0025856014792221,0.9974143985207774,0.5,870.0
0.000598923250063311,135.93383459688658,53.18567445133406,129.28239763580845,56.57559667000694,48.71055494986527,0.0043531432696783,11.219781138047184,4.39021886195277,2.199341486401908,0.800658513598088,0.2437977119448967,0.2562022880551028,0.0324073071262533,3.4648707355047645,4.48957818623726,0.4719792549701521,95.57710793224464,49.199999999736114,2.639522746496608e-10,0.3123624055635237,0.001527540816791,0.0035643657844001,14.682545687835288,0.00013609177762021805,0.999863908222382,0.1051286772748894,0.1583678671556223,49.84163213284443,15.0,0.0115411914003731,0.0084588085996269,0.0025858655913723,0.9974141344086276,0.5,900.0
0.0005949941783768433,134.6493751925875,52.679239920327326,128.0514093277864,56.03692028968373,48.71036484924124,0.0045723403377387,11.219941619404787,4.390058380595167,2.1736346748784765,0.8263653251215188,0.2396566862262426,0.260343313773757,0.0324096313637422,3.4648682120510927,4.489902888319111,0.4715197082957127,95.57653822269852,49.19999999996797,3.20869642996419e-11,0.3094500738626405,0.0015142311168886,0.003548579272143,14.685487115748336,0.0001361016511740849,0.9998638983488284,0.1050185144032058,0.1618541083405057,49.83814589165957,15.0,0.0116506983247693,0.0083493016752307,0.0025860549340004,0.9974139450659996,0.5,930.0
0.0005910759122791413,133.3790188367468,52.177196516664544,126.8310849206126,55.50290587098803,48.71017825627167,0.004791536558573,11.220149245934858,4.3898507540650975,2.1500968114475443,0.8499031885524508,0.2361828515716854,0.263817148428314,0.032411240137972,3.4648664650150898,4.490127592850731,0.4711609195576239,95.57609411045615,49.19999999999616,3.9001029918627695e-12,0.3065619176687063,0.0015008409113626,0.0035293662545808,14.688407875165362,0.00013610849483278357,0.9998638915051696,0.1049331908989367,0.1649778995275704,49.835022100472514,15.0,0.0117368774864124,0.0082631225135876,0.0025861863521155,0.9974138136478848,0.5,960.0
0.0005871695622394314,132.12204377896356,51.679634056369125,125.6216417257414,54.97364792730441,48.70999437166819,0.0050107319460997,11.220409411156131,4.389590588843818,2.1286365415364186,0.8713634584635763,0.2333019442070793,0.26669805579292,0.032412294660392,3.464865319451216,4.490274830900424,0.4708801879195796,95.57574729272432,49.19999999999959,4.740080595914873e-13,0.3036984652602508,0.0014874128886455,0.0035074834967092,14.691306638354405,0.000136112991284192,0.9998638870087186,0.1048671048051395,0.16776018517533,49.83223981482477,15.0,0.0118031053362136,0.0081968946637864,0.0025862728971168,0.9974137271028832,0.5,990.0
0.0005832762279601325,130.87774750977138,51.1866385094803,124.4232898569229,54.44923890120796,48.70981255774675,0.0052299265110176,11.22071619036944,4.3892838096305065,2.109155049142911,0.8908449508570853,0.2309454726523784,0.2690545273476208,0.0324129198227256,3.464864639827162,4.490362058743115,0.4706599255856354,95.5754758439947,49.20000000000001,5.76065029992488e-14,0.3008602273022857,0.0014739815779087,0.0034835341643816,14.694182256955427,0.00013611566944773677,0.9998638843305548,0.104815918409481,0.1702221265346133,49.829777873465495,15.0,0.0118523254170698,0.0081476745829302,0.0025863246806754,0.9974136753193252,0.5,1020.0
0.0005793968478374777,129.64553100558436,50.698273226958406,123.23618548782328,53.929748165437246,48.70963230613311,0.0054491202614577,11.22105816377613,4.388941836223815,2.0915495771055714,0.9084504228944252,0.229051088725742,0.2709489112742571,0.0324132123872628,3.464864321137145,4.490402800034691,0.4704865070016844,95.57526277937316,49.20000000000003,7.000744461139798e-15,0.298047587760454,0.0014605744892931,0.0034579991162261,14.697033838634033,0.0001361169390870077,0.9998638830609152,0.104776272371922,0.1723846413991703,49.827615358600944,15.0,0.0118870837628323,0.0081129162371677,0.0025863495365173,0.9974136504634832,0.5,1050.0
0.0005755321364005508,128.4249309488945,50.21457179794199,122.06041271031124,53.41521369662881,48.709453211993306,0.0056683132035049,11.22142252581058,4.38857747418937,2.0757160531394976,0.9242839468604992,0.2275626037957958,0.2724373962042036,0.0324132473111573,3.4648642820377624,4.490407531724714,0.4703493762820853,95.57509494144362,49.20000000000003,8.507701132121863e-16,0.295260761792181,0.0014472132065409,0.0034312615967091,14.69986076340457,0.00013611711764740923,0.9998638828823546,0.1047455651619447,0.1742680987753709,49.82573190122473,15.0,0.0119095693521542,0.0080904306478458,0.0025863535334441,0.997413646466556,0.5,1080.0
0.000571682581531373,127.21561762129878,49.735538571560696,120.8959843175494,52.90564217571063,48.70927495342877,0.0058875053416157,11.221797631457564,4.388202368542384,2.061551027559977,0.9384489724400196,0.226429776944025,0.2735702230559742,0.0324130826655317,3.4648644595106,4.490384369957582,0.4702403561288017,95.57496213785689,49.20000000000003,1.0339082156492628e-16,0.2924997978928093,0.001433914413133,0.003403626816505,14.702662660877555,0.00013611645104691594,0.9998638835489548,0.1047217817284676,0.1758921220335369,49.82410787796656,15.0,0.0119216554098517,0.0080783445901483,0.0025863413728327,0.9974136586271674,0.5,1110.0
0.0005678484766966269,126.01737349248744,49.26115347813286,119.74285328007964,52.40101388508287,48.70909727494173,0.0061066966789532,11.222174282808808,4.387825717191142,2.04895308071204,0.9510469192879556,0.2256079648592177,0.2743920351407816,0.0324127634339301,3.464864804739602,4.490339602209281,0.4701531116942486,95.57485647319749,49.20000000000003,1.2564885202004647e-17,0.2897646049725138,0.0014206908267606,0.0033753375525833,14.70543936664814,0.00013611512979039243,0.9998638848702108,0.104703361503586,0.1772754677736823,49.82272453222642,15.0,0.0119249390965284,0.0080750609034715,0.0025863166966896,0.99741368330331,0.5,1140.0
0.000564029968813909,124.8300639016866,48.79137860304915,118.60092865322008,51.90128963071985,48.70891997413289,0.0063258872176546,11.222546105900864,4.387453894099091,2.037823821830202,0.9621761781697936,0.2250576960795318,0.2749423039204676,0.0324123244644516,3.464865279907785,4.490278098958068,0.4700827358020154,95.57477183138116,49.20000000000003,1.5270235199932249e-18,0.2870549897073786,0.0014075520215512,0.003346586627933,14.708190871643136,0.0001361133014539969,0.9998638866985472,0.1046890955795177,0.1784359574406709,49.82156404255944,15.0,0.0119207782612688,0.0080792217387311,0.0025862823263213,0.997413717673678,0.5,1170.0
0.000560227108201173,123.65360754342672,48.32616479044715,117.47009166882836,51.40641779995797,48.70874289098928,0.0065450769590452,11.222909347455046,4.387090652544904,2.0280685735414967,0.9719314264584982,0.2247442123692324,0.2752557876307669,0.0324117927515964,3.464865855720817,4.490203633273019,0.4700254269552554,95.57470347467688,49.20000000000003,1.8558659308608558e-19,0.2843706942231342,0.0013945051267973,0.0033175269249057,14.710917273725164,0.00013611108035656592,0.9998638889196444,100.0,0.1793904456535896,49.82060955434653,15.0,0.0119103246503956,0.0080896753496043,0.0025862404472429,0.9974137595527566,0.5,1200.0
0.0005564398923600177,122.48795125249713,47.8654572761837,116.35020952457177,50.916340441459496,48.70856589926269,0.0067642659038093,11.223262364399575,4.386737635600386,2.019596815292085,0.9804031847079104,0.2246370057409028,0.2753629942590954,0.0003863726596955528,3.499581125492695,0.0529984553812569,4.941945167523491,94.1702102771337,49.20000000000003,1.6700210107387181e-19,0.2817114283162117,0.0013815554009874,0.0032882794327785,14.71361873685003,1.6219779238585862e-06,0.9999983780220788,94.12358706188874,0.1450929955692963,49.85490700443089,15.0,0.0118945534062832,0.0081054465937167,3.087986970110487e-05,0.9999691201302972,0.5,1230.0
