Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,K_mran,R1_total_C5,R2_total_C5,S2_export_from_nuc_C5,S2_import_to_nuc_C5,S2_total_C5,S4_export_from_nuc_C5,S4_import_to_nuc_C5,S4_total_C5,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C5,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C5,index_k_out_2_relative_speed_C5,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C5,k_S7_protein_C5,k_disso_Active_Rec,k_in_R1_C5,k_in_R2_C5,k_induced_S7_production_C5,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C5,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
236.6,1.1607483093197837,0.4679308664030788,1.5614507503582413,26.430054174820267,31.195779929512316,91.79323959153233,0.03644556906997888,16.34487803465243,4.096600904627668,0.39061678507657976,2.4938393423982492,0.18290720057735854,211.872211745933,232.96901329488193,21.36040877564568,0.7769270744156346,0.031667484029322256,0.20572778466706695,1.3531454907743696,0.40667330326004253,23.0297944713621,64.93178899486432,57.17455867888881,53.65781449208999,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007102885131554025,1420.577026310805,1420.577026310805,1410.1836883422911,1410.1836883422911,0.0007050918441711456,76.26070739059966,65.88246314896747,0.0007815411716897254,0.045825949978311395,0.5626305383250267,3.10069199996596,0.062416125802443594,9.783420804154723,0.003807793631286735,9.77416822970383,0.004991527455245433,0.11494509625443619,2.155716680267608,7.357771189916519,12.467381008196838,0.609052964830569,0.0008120173864868507,0.05249490275074614,0.06643925285945979,11.61234246490763,75.04437247850818,68.68373938271527,42.72210815348338,37.02579894706903,0.2642955786269519,0.04095063197025831,1.4524610127594642,1.7112273994950697,201.87176029496615,213.62338470940796,15.291174973888968,21.094254031483217,0.1742739090081953,1.5194682656194,6.153293059933507,0.22380938610720283,0.07943409260194453,11.741263677732979,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007311107277566409,0.00626179750423985,0.006912707846607049,0.21784023336567612,0.029392526520004483,0.00020906424338457065,0.00018805933505718054,2.2374469810290263,0.257666273608628,0.021962089290183714,0.20514651906998613,0.0007988115751666647,0.011839249141414078,0.11058969470855397,0.033380394604210294,0.0010763295860968265,0.0062711629450432176,0.0027712914830452626
237.99999999999997,1.1588099429244854,0.4669131123300079,1.5632424866270995,26.429967892462397,31.20232929596604,91.74674025738457,0.03638702412866527,16.355419643442787,4.089325351344015,0.38992072376407344,2.4941563399447015,0.18283752565358585,212.09978012238935,232.995467200771,21.346567841664527,0.7760428992568604,0.031660979039919025,0.20569020503534766,1.3557251367959573,0.4065145210356461,23.010104846084843,64.8365409409025,57.22994981252643,53.6522781735514,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.000710743335391181,1421.486670782362,1421.486670782362,1411.093184560833,1411.093184560833,0.0007055465922804165,76.1439169009593,65.76545605399829,0.0007801485009327905,0.04574429022351489,0.5616279563420588,3.100681877587284,0.062429229692823184,9.784663529854122,0.0038082776485279394,9.775410646284062,0.004992161939564236,0.11469508957974996,2.1581903258568347,7.357747170069917,12.469998459888235,0.6079712882403047,0.0008105704085037997,0.05241057669742248,0.0664055969929386,11.604100195695098,74.9957248796481,68.63923428394307,42.684349129166826,36.994143253929195,0.26399365895875165,0.04090402845659979,1.4507603728007459,1.7087172102301327,202.08858735484412,213.83034461822015,15.292911304819727,21.092077563605095,0.17420752276813814,1.518875001814816,6.14930590201421,0.2235546817649126,0.07940307821812553,11.73122533013142,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007310119396728526,0.006260653681860725,0.006911287869849559,0.21807421189370202,0.029421002216223856,0.0002089826159815908,0.0001879876975284584,2.237701045769357,0.2576396880575605,0.02194785848443714,0.20501358999279784,0.0007979024945404877,0.011829127019853315,0.1104951445964787,0.033331429102477696,0.001076132976438488,0.006269874751498519,0.00277657469249882
239.39999999999998,1.1568894399370497,0.46590187394497984,1.5650311454329497,26.429896442661263,31.208878338194733,91.70026447632364,0.0363287996353591,16.365913879642324,4.0820887577516975,0.38922841935268293,2.494472751136847,0.18276782933488278,212.32606032877382,233.02189387325038,21.332721591870904,0.7751589528265523,0.031654573387748706,0.20565311111057327,1.3583006875167754,0.4063564146295729,22.99048816216389,64.74212849898002,57.28502124351394,53.646734012100886,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007111961160612251,1422.3922321224502,1422.3922321224502,1411.9985936240773,1411.9985936240773,0.0007059992968120386,76.02775564927015,65.64907551760497,0.0007787633469365585,0.04566307121670767,0.5606307856659726,3.100673495318171,0.06244233293449738,9.785903899486252,0.003808760770476429,9.776650764750883,0.004992795250269496,0.1144466834542966,2.160659722744437,7.357727279407385,12.472615782003224,0.6068954038948963,0.0008091312403976968,0.05232671220602299,0.0663719581739636,11.59585504971619,74.94705977725667,68.59471209233887,42.64674562880309,36.96260483113655,0.2636918767074561,0.040857436998867167,1.4490682907425083,1.706229042878333,202.30418704678257,214.03611001038374,15.294645848255975,21.089898012478464,0.17414111614299968,1.5182842630948323,6.14531721276879,0.22330004331243275,0.07937219583956687,11.72122417016948,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.0073091376819631095,0.006259524643087714,0.006909889577456662,0.21830686596645005,0.02944931355842216,0.00020890133600600603,0.0001879160380021529,2.2379548489585512,0.25761306484461827,0.021933622213142163,0.2048806098622596,0.0007969936490856059,0.011819042396277651,0.11040094475076535,0.03328289317553491,0.0010759389079087378,0.006268606229866293,0.002781849514626535
240.79999999999998,1.1549864014123539,0.4648970512383862,1.5668168068614075,26.429839047575364,31.215426678070553,91.6538122364179,0.03627089101544758,16.376361651522615,4.074890599772374,0.38853982021692807,2.4947885377993257,0.18269811530806815,212.55107791883006,233.04829285293087,21.318870853752205,0.7742752772238041,0.031648263721617595,0.20561648759565904,1.3608722018581956,0.406198970639674,22.970943254736333,64.64853256820082,57.33977936334583,53.64118243640483,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007116468942003854,1423.2937884007708,1423.2937884007708,1412.8999938947843,1412.8999938947843,0.0007064499969473921,75.9122149937495,65.53331311144099,0.0007773856064094153,0.04558228690134851,0.5596389519372608,3.100666761904667,0.06245543477091275,9.787141766264586,0.0038092429388430073,9.777888435482629,0.0049934273109515795,0.1141998533111691,2.163124981495476,7.35771130138832,12.47523282342317,0.60582523387817,0.0008076997748490693,0.05224330268743794,0.06633833639389877,11.587607613664844,74.89838008813007,68.55017546866304,42.60929498217217,36.93118180590063,0.26339024794276916,0.04081085981603896,1.4473846059258815,1.703762394050233,202.51858371837844,214.2407047666723,15.296378574045201,21.087715546623006,0.17407469264557948,1.517695999384512,6.141327230571543,0.22304548287724937,0.07934144284847305,11.71125960396594,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007308162043082951,0.0062584099223189195,0.006908512237894933,0.21853822185746238,0.029477463832364527,0.00020882039656798588,0.00018784436026893336,2.23820838618461,0.25758640602826877,0.02191938132709486,0.20474758662560505,0.000796085082086961,0.011808994671849697,0.1103070895777108,0.03323477700391664,0.0010757473004760671,0.006267356716504247,0.0027871160701015327
242.2,1.1531004397765778,0.4638985479496308,1.5685995474275318,26.42979496908997,31.22197395919412,91.60738352574188,0.03621329386024592,16.38676382753651,4.067730371472973,0.38785487655787737,2.4951036640761513,0.18262838728385428,212.77485770491506,233.074663648187,21.30501645822434,0.7733919155769097,0.031642046825213516,0.20558031981328392,1.3634397358425818,0.4060421761471339,22.951469012549502,64.55573455110152,57.39423038084391,53.63562387913515,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007120957071463561,1424.1914142927121,1424.1914142927121,1413.7974603002822,1413.7974603002822,0.000706898730150141,75.79728662487227,65.41816069897618,0.0007760151797142824,0.04550193143518116,0.5586523834273119,3.1006615907534414,0.06246853448898987,9.788376992087256,0.0038097240988798813,9.779123517948019,0.004994058049843176,0.11395457550438835,2.1655862077455525,7.357699030531522,12.477849441713197,0.6047607029716598,0.0008062759083354886,0.0521603417915544,0.06630473164411252,11.579358468040084,74.84968873551291,68.5056270847002,42.5719946286799,36.899872391621976,0.26308878878887826,0.040764299181341265,1.4457091633821968,1.7013167736239778,202.73180101083577,214.44415208533266,15.29810944991903,21.08553033613307,0.17400825581144275,1.517110162414815,6.137336194784419,0.22279101288333034,0.07931081672145644,11.701331064971642,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007307192393355254,0.006257309072816374,0.006907155149074292,0.21876830507801107,0.02950545622990697,0.00020873979102617387,0.0001877726681440355,2.238461652725935,0.25755971368621433,0.0219051366806164,0.2046145282629954,0.0007951768378876863,0.011798983275292213,0.11021357374104973,0.033187071026964304,0.001075558077351457,0.006266125574480892,0.002792374473659665
243.6,1.1512311785452918,0.4629062712613896,1.5703794402773354,26.42976350701075,31.22851984587969,91.56097833237622,0.03615600391956093,16.39712123787171,4.060607584602109,0.38717354032734164,2.4954180961994497,0.18255864898789098,212.99742377677893,233.1010057387491,21.291159237781006,0.7725089118803949,0.03163591961239622,0.20554459368356137,1.3660033428457081,0.4058860186917086,22.93206437548849,64.46371634433378,57.44838032660464,53.63005877595858,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007125425906353085,1425.0851812706169,1425.0851812706169,1414.6910644665047,1414.6910644665047,0.0007073455322332523,75.68296252749546,65.30361042804117,0.0007746519707169447,0.04542199918134107,0.5576710109292214,3.100657899719867,0.062481631417092905,9.789609448897847,0.003810204199027558,9.780355879799759,0.004994687399356423,0.11371082723379944,2.1680435024790117,7.357690271912319,12.480465502716637,0.6037017385856842,0.0008048595409739837,0.052077823396545125,0.06627114391597771,11.571108186762745,74.8009886429161,68.46106961730827,42.5348421110748,36.86867488391711,0.26278751538540357,0.04071775741365792,1.4440418135436561,1.6988917044997338,202.94386187685896,214.646474498702,15.299838441729,21.08334255228035,0.1739418091903872,1.5165267056300777,6.1333443452238825,0.2225366460041789,0.07928031502470059,11.691438012708957,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.00730622864933655,0.006256221666026403,0.0069058176373199415,0.2189971403964069,0.029533293851282734,0.00020865951297495771,0.0001877009654580533,2.238714643585829,0.25753298991053825,0.02189088912965018,0.20448144276974506,0.0007942689617215461,0.011789007661617081,0.11012039215008172,0.03313976593803595,0.0010753711648715538,0.006264912192642896,0.002797624834616471
244.99999999999997,1.149378252029579,0.4619201313298023,1.5721565551165078,26.42974399713686,31.235064022060776,91.51459664440767,0.03609901709418971,16.4074346762506,4.053521767824837,0.3864957651466283,2.495731802669083,0.18248890416275393,213.21879952171864,233.1273185794293,21.27730002463788,0.7716263108211402,0.031629879122142976,0.20550929570009313,1.3685630734397485,0.40573048628694497,22.912728331896105,64.37246032846362,57.502235057838895,53.62448756447688,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007129875787735299,1425.9751575470598,1425.9751575470598,1415.5808748732757,1415.5808748732757,0.0007077904374366378,75.56923491691651,65.18965471852073,0.0007732958866234947,0.045342484698823834,0.5566947676407685,3.1006556108819594,0.06249472492284,9.79083901635122,0.003810683191189104,9.781585397578556,0.004995315296442431,0.11346858642966534,2.1704969619305348,7.3576848406261375,12.483080880117644,0.602648270645576,0.000803450576352147,0.05199574159806388,0.06623757320087165,11.562857336665276,74.75228273695033,68.41650574245129,42.49783507752342,36.83758765630968,0.2624864438957565,0.040671236868365705,1.4423824123819902,1.6964867223308593,203.15478859985546,214.84769389129042,15.301565513691104,21.08115236709725,0.17387535634833748,1.515945584244879,6.129351921626308,0.22228239511274492,0.079249935416933,11.681579931405425,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007305270730699861,0.006255147290850761,0.006904499056269034,0.21922475185872076,0.02956097970759027,0.00020857955625229352,0.00018762925605898345,2.2389673535282784,0.2575062368026161,0.021876639529853754,0.20434833813849834,0.0007933614995341622,0.011779067310747507,0.11002753994680166,0.03309285267926227,0.0010751864923733887,0.00626371598461415,0.002802867256545612
246.39999999999998,1.1475413050660181,0.4609400416676476,1.5739309584628596,26.429735809698105,31.241606190438134,91.46823844992912,0.036042329429822446,16.41770490193653,4.04647246543193,0.38582150623638867,2.4960447541792767,0.18241915655156654,213.43900764222587,233.15360160318463,21.263439649272378,0.7707441576341942,0.031623922514168075,0.20547441290927201,1.3711189754861937,0.4055755673915635,22.89345991629941,64.28194935878884,57.555800262584704,53.61891068329389,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007134307041558904,1426.861408311781,1426.861408311781,1416.466957027403,1416.466957027403,0.0007082334785137015,75.45609631504642,65.07628624159587,0.0007719468378399724,0.04526338273425512,0.5557235890633702,3.1006546503570327,0.06250781441139854,9.792065579978244,0.003811161030618115,9.782811956425538,0.0049959416824444216,0.11322783184679219,2.1729466779336657,7.357682561353435,12.485695455100688,0.6016002313997864,0.0008020489213823,0.05191409070046334,0.06620401949017601,11.55460647713854,74.70357393489722,68.37193813050389,42.46097127460462,36.80660915657539,0.2621855904362739,0.04062473992973451,1.4407308210795438,1.6941013752819032,203.3646028107504,215.04783151552147,15.303290628586865,21.078959953010113,0.17380890085174008,1.5153667551371162,6.125359163227327,0.2220282732398891,0.07921967564383534,11.671756328834665,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007304318560084568,0.006254085553016671,0.00690319878591446,0.21945116280692872,0.029588516722958997,0.000208499914924994,0.0001875575437953857,2.239219777107371,0.25747945646863524,0.02186238873509744,0.2042152223452052,0.0007924544978347651,0.011769161726349293,0.10993501249498241,0.03304632243682597,0.0010750039920860933,0.006262536387928295,0.002808101837469174
247.79999999999998,1.1457199926977413,0.4599659189457272,1.575702714226247,26.429738347396263,31.248146071458233,91.42190373703951,0.03598593710872871,16.427932641368553,4.039459236853279,0.38515072032140235,2.496356922971132,0.18234940987512108,213.65807017890359,233.1798542249985,21.249578938590684,0.769862497920913,0.031618047063240236,0.20543993288341067,1.37367109480871,0.4054212508285308,22.87425820651344,64.19216675331971,57.60908146511599,53.613328570815476,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007138719981323201,1427.7439962646401,1427.7439962646401,1417.3493736037196,1417.3493736037196,0.0007086746868018598,75.34353952963083,64.96349791191837,0.000770604737781859,0.04518468821072026,0.5547574128649367,3.1006549480719117,0.06252089932344132,9.793289035387618,0.003811637674930082,9.784035447544547,0.004996566501801757,0.11298854301574011,2.175392738721442,7.357683267814432,12.488309115942316,0.6005575553475411,0.0008006544861035585,0.05183286520482022,0.06617048277527694,11.546356159276655,74.65486512723675,68.32736944035756,42.42424852916809,36.7757379020855,0.2618849709776734,0.04057826900134173,1.4390869051450546,1.691735223711846,203.57332550982167,215.24690801194092,15.30501374801808,21.076765482367456,0.1737424462457644,1.5147901765456329,6.12136630823381,0.2217742935219943,0.07918953352223629,11.661966734839774,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007303372062917883,0.006253036074258932,0.006901916231364386,0.21967639590247393,0.029615907737329812,0.00020842058324712506,0.00018748583249285973,2.2394719087045774,0.2574526510138326,0.021848137595579745,0.20408210333151722,0.0007915480035092109,0.011759290434341893,0.1098428053662669,0.033000166634782835,0.0010748235989903139,0.0062613728629033845,0.0028133286712357024
249.2,1.1439139799223552,0.4589976821446678,1.5774718830629786,26.429751043874433,31.254683402397614,91.37559249384391,0.035929836443749176,16.43811858960251,4.032481656315046,0.38448336556824064,2.4966682833338387,0.18227966786150004,213.87600852661484,233.20607584439975,21.235718714734716,0.7689813775321602,0.03161225015526693,0.20540584370229792,1.376219474709168,0.4052675258838726,22.85512232168982,64.103096283977,57.66208402986001,53.60774166454853,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007143114905185429,1428.6229810370858,1428.6229810370858,1418.2281845694165,1418.2281845694165,0.0007091140922847083,75.23155752583484,64.85128288209698,0.000769269502749354,0.04510639622045113,0.5537961787900837,3.1006564375833605,0.06253397913331453,9.794509284515863,0.00381211308486768,9.785255770166545,0.004997189703053138,0.11275070003446734,2.1778352280350988,7.3576868023429896,12.490921757645205,0.599520179187868,0.0007992671835522467,0.05175205980028125,0.06613696304756497,11.538106925601307,74.60615920274041,68.28280231558442,42.38766476824207,36.74497247666954,0.26158460147299395,0.040531826499915914,1.4374505354462326,1.6893878399421303,203.7809770820864,215.44494342385354,15.306734832572168,21.074569127164388,0.173675996082526,1.5142158084394164,6.117373593480181,0.22152046916731902,0.07915950695941222,11.652210700338458,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007302431167285414,0.006251998491758548,0.006900650821987499,0.21990047314287053,0.029643155508469007,0.00020834155571080372,0.00018741412598450075,2.239723742552939,0.257425822539128,0.021833886956600695,0.2039489889933298,0.0007906420636998916,0.01174945298189524,0.10975091433079744,0.03295437693053678,0.0010746452507217179,0.006260224891866457,0.002818547846529012
250.6,1.1421229414036795,0.45803525323387695,1.5792385231615003,26.429773362091115,31.261217936493022,91.32930470845345,0.035874023871358705,16.44826341219659,4.0255393113814355,0.3838194015086484,2.4969788113087037,0.18220993420628476,214.09284345456336,233.23226584850374,21.22185979365063,0.7681008424290225,0.031606529282486064,0.20537213393058965,1.378764156284854,0.40511438219872214,22.836051420003454,64.01472216563441,57.7148131662137,53.6021504001951,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0007147492099554788,1429.4984199109576,1429.4984199109576,1419.1034473467198,1419.1034473467198,0.00070955172367336,75.12014354965982,64.7396345192459,0.0007679410517740796,0.0450285020158375,0.5528398285497744,3.1006590558873364,0.06254705334729735,9.795726234877582,0.003812587223848859,9.786472830389615,0.004997811238244203,0.11251428373511253,2.1802742262087773,7.3576930154339895,12.493533281590514,0.5984880416027997,0.0007978869296026229,0.051671669354071414,0.06610346029843502,11.529859309537358,74.5574590168834,68.23823937983433,42.35121799549301,36.71431152689612,0.26128449768634765,0.04048541484799529,1.4358215870393736,1.687058807967884,203.98757731643374,215.64195721531877,15.308453842021782,21.072371058686482,0.17360955388317337,1.5136436121142562,6.113381254016056,0.22126681341587373,0.07912959393200145,11.642487796143627,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.00730149580378594,0.0062509724574545626,0.006899402010363401,0.22012341588234963,0.02967026271444426,0.00020826282699070223,0.0001873424280699873,2.2399752727662787,0.25739897313677446,0.021819637657090035,0.2038158871670339,0.0007897367256625269,0.011739648936240509,0.10965933534610721,0.03290894520920675,0.0010744688874527073,0.006259091978201341,0.0028237594475178495
