M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
513.6527575008073,6.385336471104646,8.782297270188284,163.65861867666555,8.005819798089199,35.54008058099671,54.169345725024066,2.4138419429952807,0.036288284703567306,0.13282078799781621,0.18284163695917796,19.079070592324992,1.9139367693339262,1.188394303103273,0.02196370694518454,0.004219695650250642,2.23
513.5413367897409,6.3861909917753605,8.752127958329101,163.64884390473927,8.003310413933189,35.559702771777985,54.1801350555061,2.425441849167401,0.03653289436223378,0.1329488546584354,0.18313698275173723,19.14932314140758,1.9251217950868789,1.1876878321767705,0.022217171568706902,0.004260544719106569,2.24
513.430448425998,6.3870408361972375,8.722451174864045,163.6390318015921,8.00083922378389,35.57912907688514,54.190612097139365,2.4370380642181972,0.036777762000439466,0.13307788664680484,0.18343230649328376,19.21953329451652,1.9363103763232659,1.1869958093126631,0.022472228109008452,0.004301648577595137,2.25
513.3200837780173,6.38788609541963,8.693258282529893,163.62918312711977,7.998405477256786,35.59836255651808,54.2007820781367,2.4486305053149557,0.03702288312433748,0.1332079157942897,0.18372765491806095,19.28970122023085,1.9475024169764041,1.1863185032360795,0.022728876167177652,0.004343008785511904,2.2600000000000002
513.2102343915825,6.388726868600431,8.664540811203883,163.6192986146932,7.996008438880111,35.61740621266071,54.21065012941066,2.4602190912342996,0.03726825333242118,0.13333897302480885,0.18402307388361133,19.35982708345287,1.9586978243907727,1.1856561728317556,0.02298711531550547,0.004384626903016889,2.27
513.100891964345,6.389563259012122,8.636290439095019,163.6093789784119,7.993647386586303,35.63626299600301,54.220221295968926,2.471803742447466,0.037513868274045174,0.13347108835691757,0.18431860833891597,19.429911047995176,1.9698965076125385,1.185009067667541,0.023246945100410716,0.004426504488127578,2.2800000000000002
512.9920483426465,6.390395374429069,8.608498989194956,163.59942491310045,7.991321611308013,35.654935807196466,54.229500538983864,2.4833843811038916,0.03775972365047464,0.13360429091630222,0.18461430233090467,19.499953276611095,1.98109837740892,1.1843774281999588,0.023508365043139065,0.004468643096282143,2.29
512.8836954496015,6.391223116133813,8.58115857105794,163.5894372819119,7.98903045372317,35.67342744355641,54.2384926480385,2.494960930086235,0.03800581483434214,0.13373860939977686,0.18491019975319278,19.569953934669734,1.9923033332937201,1.1837614838034605,0.023771374614738116,0.004511044309612797,2.3000000000000003
512.7758253673509,6.392046442003942,8.554261396639982,163.57941688316998,7.986773257682956,35.69174066811476,54.247202354826904,2.506533314147959,0.0382521373449319,0.13387407152666128,0.18520634343016967,19.639913185656997,2.003511279695134,1.1831614556806487,0.024035973268725853,0.004553709699585916,2.31
512.6684304008646,6.392865572859893,8.527799635147343,163.5693642675689,7.984549333611383,35.709878264029584,54.255634422743945,2.5181014608016676,0.038498687221036824,0.13401070361135162,0.18550277440031662,19.709831187654977,2.0147221386357486,1.1825775591883336,0.02430216046685444,0.004596640797617019,2.32
512.5615029417753,6.393680583908472,8.501765690645247,163.55928010112012,7.982358029970932,35.727842930300575,54.26379347517959,2.5296652985062695,0.038745460283767554,0.13414853144930375,0.185799533358649,19.779708100423264,2.025935824613657,1.1820099998327516,0.024569935630042547,0.004639839152112043,2.33
512.4550355134792,6.394491553583417,8.476152096443858,163.5491650333918,7.980198706768705,35.74563732133718,54.271684060671795,2.5412247573026923,0.0389924524055952,0.1342875800124371,0.1860966601419601,19.84954408286979,2.0371522537474216,1.1814589750035485,0.024839298157140595,0.004683306307165081,2.34
512.3490207680314,6.39529856415466,8.450951511396552,163.53901969730796,7.978070735113419,35.76326404827129,54.27931065507037,2.5527797687984473,0.039239659511801576,0.1344278734611553,0.1863941937345525,19.9193392930775,2.0483713438090834,1.1809246741816242,0.02511024742565698,0.00472704380209042,2.35
512.2434514830423,6.396101702337579,8.4261567161982,163.52884470894784,7.975973496772404,35.78072568026997,54.28667766370089,2.5643302661521843,0.0394870775819292,0.13456943515636668,0.18669217227396903,19.989093888330917,2.0595930142571683,1.1804072791469777,0.025382782792484158,0.004771053170954547,2.36
512.1383205585723,6.396901059902249,8.401760609683429,163.51864066734515,7.973906383728598,35.798024745848096,54.293789423528644,2.5758761840582607,0.03973470265123159,0.13471228767150467,0.18699063305672414,20.058808025142817,2.0708171862696996,1.179906964186553,0.02565690359462485,0.0048153359421081905,2.37
512.0336210140282,6.397696734282705,8.377756205124898,163.50840815428737,7.971868797737541,35.81516373418109,54.30065020532247,2.5874174587312933,0.03998253081212325,0.1348564528045485,0.18728961254403492,20.12848185928081,2.0820437827772045,1.179423896302083,0.02593260914991813,0.004859893637718326,2.38
511.929345985058,6.398488829186188,8.354136626531576,163.498147734115,7.969860149884371,35.83214509641761,54.307264215818726,2.598954027890727,0.04023055821562994,0.13500195159004352,0.1875891463675524,20.198115545793996,2.0932727284957275,1.1789582354179362,0.026209898757765637,0.004904727773300212,2.39
511.82548903729514,6.399276884693449,8.330896002859703,163.4878604197172,7.967880016132287,35.84897091819182,54.31363505865677,2.610485828520379,0.04047877953829142,0.13514880496162518,0.18788927178572398,20.267709251913047,2.104503899815715,1.1785101034988261,0.026488771607829108,0.004949839961749254,2.4
511.72204341193367,6.4000612306775935,8.30802733515096,163.4775465668711,7.965927766987453,35.86564370059842,54.319767019921414,2.622012802129024,0.04072719162238065,0.13529703222154457,0.18819002187850714,20.33726312655081,2.115737243738413,1.1780796584796058,0.02676922699897772,0.004995231665079559,2.41
511.61900257176455,6.40084199864334,8.285524049036175,163.46720668202303,7.964002837410524,35.88216579164934,54.325664132284075,2.633534890878699,0.040975790817773645,0.13544665218010032,0.1884914298003796,20.40677732264044,2.1269726910022624,1.1776670405896599,0.027051264180516107,0.005040904375068471,2.42
511.51636012439633,6.401619254993597,8.263379782246865,163.4568413136857,7.962104690101801,35.89853946404054,54.33133030301552,2.645052038086643,0.04122457334021962,0.1355976830164009,0.18879352821623865,20.47625199416862,2.1382101677756458,1.1772723797899693,0.027334882374309498,0.005086859588489825,2.43
511.4141097818524,6.402393068797762,8.241588275213228,163.44645099735774,7.960232796695254,35.91476695517037,54.33676937986202,2.6565641884717732,0.041473535453434456,0.13575014221380946,0.18909634901864938,20.54568729468674,2.149449601592751,1.176895799640818,0.02762008078634314,0.005133098794344471,2.44
511.312245357595,6.403163512169068,8.220143367727415,163.4360362555128,7.958386637378936,35.93085046831863,54.34198515298922,2.668071288138348,0.04172267346992723,0.1359040465722287,0.18939992333457223,20.615083377342764,2.160690921366198,1.176537417496999,0.027906858607411177,0.005179623473434791,2.45
511.2107607635499,6.403930660641924,8.199038995606802,163.42559759758814,7.956565700515384,35.946792173825564,54.346981356926015,2.6795732845596185,0.041971983751826404,0.13605941222038592,0.18970428153209012,20.684440394913068,2.1719340573996617,1.176197344703022,0.02819521501380525,0.005226435097939179,2.46
511.10965000713094,6.404694593549262,8.178269187357264,163.41513551997343,7.954769482262023,35.96259421027095,54.351761672508495,2.691070126561488,0.04222146271170627,0.1362162546281179,0.19000945322713597,20.75375849983432,2.183178941400502,1.1758756867883213,0.02848514916800337,0.005273535130986568,2.47
511.00890718826406,6.405455394399878,8.157828060836444,163.40465050599968,7.952997486191576,35.978258685653095,54.35632972882381,2.702561764306164,0.04247110681341325,0.13637458861865578,0.19031546729022003,20.82303784423531,2.1944255064923857,1.1755725436624607,0.02877666021935852,0.005320925026230912,2.48
510.9085267007973,6.406213044481337,8.137710127195907,163.3941430977017,7.951249267010669,35.99378756635112,54.36068892054827,2.7140481486648804,0.04272091227344685,0.13653442840301575,0.19062235250305276,20.8922785767384,2.2056736784297577,1.1752879986427367,0.02906974726551949,0.005368606266529204,2.49
510.808503574604,6.406967242962067,8.117910806346295,163.38361401698822,7.949524504634521,36.00918248884001,54.36484209820753,2.725529230170047,0.042970874556209876,0.13669578762960627,0.19093013866253938,20.9614808370372,2.216923360755876,1.1750220997942806,0.02936440928682026,0.005416580429537317,2.5
510.7088316943896,6.40771833624069,8.09842375019537,163.37306354117504,7.947822620138806,36.02444573719179,54.36879317625029,2.7370049643143015,0.043220990980106525,0.13685867920418762,0.1912388509332067,21.03064478403417,2.228174511362249,1.1747749572870363,0.02966064548861364,0.005464848847071492,2.5100000000000002
510.60950559955717,6.408466376487534,8.07924354975648,163.36249213607647,7.946143164361411,36.03957925441293,54.37254550662167,2.748475306145168,0.04347125807702077,0.13702311549714558,0.1915485155865283,21.09977056737754,2.2394270648944774,1.1745466450837598,0.029958454955584225,0.0055134129496069205,2.52
510.5105199178499,6.4092114163427825,8.060364884806045,163.35190025815143,7.944485695967368,36.05458495294582,54.37610238956788,2.75994021193276,0.043721672418555874,0.13718910829484288,0.19185915821623273,21.168858336397747,2.250680957016762,1.1743372319184264,0.030257836760678603,0.0055622741580645405,2.5300000000000002
510.4118693628589,6.409953509041076,8.04178252127416,163.34128835466234,7.942849781173639,36.06946471558222,54.379467075143175,2.7713996391519897,0.04397223061615185,0.1373566688119566,0.19217080374656914,21.237908240131638,2.261936124403702,1.1741467814650028,0.03055878996570101,0.005611433883478084,2.54
510.31354873153157,6.4106927085361205,8.023491308635203,163.33065686383358,7.941234993473902,36.08422039637668,54.38264276471675,2.7828535464647786,0.04422292932120314,0.13752580770381537,0.19248347644057306,21.30692042734669,2.273192504732099,1.1739753525062209,0.03086131362190925,0.005660893526661155,2.5500000000000003
510.21555290167987,6.411429069625293,8.00548617729846,163.32000621501032,7.939640913363341,36.09885382155991,54.385632612479675,2.7943018937022663,0.04447376522517603,0.13769653507873664,0.19279719990833197,21.375895046565212,2.2844500366727543,1.1738229991023494,0.031165406770610356,0.0057106544778742704,2.56
510.11787682948824,6.412162648074242,7.987762135998727,163.30933682881724,7.938067128063437,36.113366790452275,54.388439726951866,2.8057446418470233,0.04472473505972628,0.137868860510364,0.19311199711525104,21.44483224608855,2.2957086598822682,1.1736897707599692,0.03147106844375649,0.0057607181164919434,2.57
510.0205155470221,6.412893500741496,7.9703142691869235,163.29864911731698,7.936513231246751,36.12776107637711,54.39106717248896,2.817181753015259,0.04497583559681669,0.13804279305000447,0.19342789039031888,21.51373217402131,2.3069683149948452,1.1735757126007431,0.031778297664540676,0.005811085810669732,2.58
509.9234647658376,6.4136215595597825,7.953138449711051,163.28794352926576,7.934978912496083,36.1420381680319,54.39351754429105,2.8286131895900493,0.04522706326714589,0.13821834075589948,0.19374490249488907,21.58259496233543,2.3182289353081433,1.1734808355727935,0.03208709330290512,0.005861759046848443,2.59
509.8267198663807,6.414346841470595,7.936230146487987,163.27722047526407,7.933463807777047,36.156199702089836,54.39579367929003,2.840038915615633,0.04547841479511615,0.13839551150903032,0.1940630548670248,21.65142075344036,2.329490460590083,1.1734051664466245,0.03239745431745623,0.0059127392134673655,2.6
509.73027583554176,6.415069461026608,7.9195843511391795,163.2664803234548,7.931967490286534,36.17024748978659,54.39789869984473,2.8514588968636003,0.045729887236706644,0.13857431307323897,0.19438236752486046,21.720209701785947,2.3407528378922486,1.1733487509472158,0.03270937977041208,0.005964027587788128,2.61
509.63412809388075,6.415789457833552,7.903196554571642,163.25572346141635,7.930489593018574,36.184183162535575,54.399835431396944,2.862873099652899,0.04598147745708174,0.1387547524462765,0.1947028605266515,21.78896195203826,2.3520160101713445,1.173311612912878,0.03302286862958209,0.00601562551330118,2.62
509.53827213709,6.416506870775819,7.887062324181842,163.24495026982999,7.92902975577599,36.19800832530563,54.40160665451837,2.8742814913307613,0.04623318235492585,0.1389368361559102,0.1950245533560556,21.85767764847927,2.363279921160194,1.1732937720620582,0.03333791985419218,0.0060675343231219245,2.63
509.44270353403806,6.4172217380296415,7.871177301878162,163.2341611226784,7.927587624974462,36.211724557305175,54.403215106040825,2.8856840402541692,0.04648499886222387,0.1391205702718344,0.1953474649313352,21.926356935017004,2.3745445153522056,1.1732952441356481,0.03365453239535252,0.006119755339772492,2.64
509.3474179248132,6.417934097076264,7.855537202103397,163.2233563874442,7.926162853446578,36.22533341266639,54.40466348018639,2.897080715771311,0.04673692394404148,0.1393059604175806,0.19567161361455995,21.994999955195624,2.3858097379858365,1.1733160410392942,0.033972705196525024,0.006172289874963482,2.65
509.25241101876685,6.418643984715117,7.8401378098572305,163.21253642530854,7.924755100245894,36.23883642112929,54.4059544296976,2.908471488203045,0.04698895459830559,0.1394930117824284,0.19599701722080945,22.063606852205563,2.3970755350290536,1.1733561709857063,0.03429243719399112,0.0062251392293757365,2.66
509.1576785925576,6.419351437076987,7.824974978718712,163.20170159134955,7.92336403045099,36.252235088725946,54.40709056696761,2.919856328824357,0.04724108785558469,0.1396817291333159,0.19632369302737543,22.132177768893616,2.4083418531637966,1.1734156386369674,0.034613727317319196,0.006278304692442075,2.67
509.0632164881944,6.4200564896371946,7.810044628868744,163.19085223474087,7.921989314969528,36.26553089846457,54.40807446517035,2.931235209845822,0.04749332077886922,0.1398721168267501,0.1966516577829646,22.20071284777306,2.419608639770444,1.173494445246843,0.03493657448983243,0.006331787542129076,2.68
508.969021314568,6.420759184816706,7.795343422698151,163.17998861208753,7.9206307005517305,36.27872507071746,54.40890826544715,2.942608106082627,0.04774565056974634,0.14006417668604104,0.1969809272045175,22.269212211184463,2.4308758518711877,1.1735925479887264,0.03526097747699247,0.006385589160304186,2.69
508.8750887036359,6.4214595532073115,7.780867085105752,163.16911110269933,7.919287835753578,36.29181915888658,54.40959465345424,2.9539749907575694,0.047998074304744266,0.1402579132987424,0.19731151725508955,22.33767601045332,2.442143433931926,1.1737099611556674,0.03558693526343161,0.006439710746324267,2.7
508.78141470846003,6.422157628685377,7.766611749967749,163.15822003592606,7.917960410462961,36.30481457187989,54.41013607651525,2.9653358388408955,0.04825058914684555,0.14045332978039307,0.19764344313337143,22.406104386398535,2.4534113356756495,1.1738466750789909,0.03591444675076208,0.006494153546841031,2.71
508.6879954892736,6.4228534450599915,7.752573657670619,163.14731572987705,7.916648124567891,36.31771268135993,54.41053491945391,2.976690626283377,0.04850319229808471,0.14065042873309497,0.19797671951011897,22.47449747814515,2.4646795080938864,1.1740026743705938,0.03624351082548852,0.006548918804324056,2.72
508.5948272698545,6.423547035636671,7.738749112997397,163.13639849676494,7.915350683601763,36.33051483666169,54.410793529059184,2.9880393298978087,0.0487558809930263,0.1408492123838693,0.198311360567706,22.542855424310165,2.4759479029004883,1.1741779404828594,0.036574126368483985,0.006604007749995912,2.73
508.5019063359277,6.424238433234399,7.725134483495807,163.12546864306,7.914067798583229,36.34322236535423,54.41091421501444,2.9993819273413296,0.04900865249859969,0.14104968259547815,0.1986473800090658,22.611178363002573,2.4872164725206685,1.1743724518301457,0.03690629225538019,0.006659421603672908,2.74
508.4092290335677,6.42492767020268,7.711726197846408,163.11452646964418,7.912799185856071,36.35583657380213,54.41089925082665,3.0107183970977434,0.04926150411393361,0.1412518408772461,0.19898479106663192,22.679466431823307,2.4984851700800292,1.1745861839102734,0.03724000735695736,0.006715161573605789,2.75
508.3167917676012,6.425614778438574,7.6985207442307315,163.10357227196545,7.911544566929072,36.368358747727164,54.41075087475566,3.022048718459843,0.049514433170190886,0.14145568839588174,0.19932360651127964,22.747719767865245,2.5097539493936005,1.1748191094260154,0.03757527053953443,0.006771228856320475,2.7600000000000002
508.22459100000935,6.426299789403745,7.685514668699422,163.092606340192,7.910303668315891,36.380790152769784,54.410471290743295,3.0333728715117263,0.049767437030403004,0.14166122598629927,0.19966383866126683,22.815938507713184,2.521022764954869,1.1750711984065847,0.03791208066535894,0.006827624636458768,2.77
508.1326233528293,6.42698273699395,7.672704674520925,163.08162894422327,7.909076231244423,36.39313200040778,54.41006261267496,3.0446908379590187,0.05002051313435127,0.14186845349757718,0.2000054989875884,22.884122785950147,2.5322915743009213,1.1753424097140117,0.03825043657284207,0.0068843501003032805,2.7800000000000002
508.0408856631083,6.4276636590997445,7.660087675197402,163.07064032564926,7.907862016837756,36.405385429770114,54.4095268346419,3.0560026015700466,0.050273659022779096,0.14207736944397498,0.20034859790450757,22.952272734349002,2.5435603392873523,1.1756326865023832,0.03859033706604108,0.006941406443023629,2.79
507.94937437927683,6.428342581190273,7.64766021107275,163.0596407851458,7.906660749094834,36.41755170778015,54.40886615833923,3.06730814327334,0.05052687207770964,0.14228797484610384,0.20069314710360603,23.020388490477785,2.5548290123882946,1.1759420059719383,0.038931781031165735,0.006998794789681017,2.8000000000000003
507.8580862156699,6.4290195342400125,7.635419081729228,163.04863058754935,7.905472176698069,36.429632012204074,54.408082638194635,3.078607446463651,0.050780149805113854,0.14250026906726052,0.2010391570287161,23.088470188321217,2.5660975516043485,1.176270325398696,0.03927476731041951,0.007056516280988147,2.81
507.7670179400955,6.429694548990802,7.623361140619783,163.0376099925638,7.904296052940784,36.44162750210711,54.40717829662893,3.0899004952735827,0.05103348974386084,0.1427142511656598,0.20138663769912896,23.15651796129431,2.577365915657647,1.1766175996375756,0.03961929474305434,0.007114572045541075,2.82
507.67616637243634,6.430367655974326,7.61148329362902,163.02657925488558,7.903132135585932,36.45353931834897,54.40615512487698,3.1011872745575317,0.05128688946563846,0.1429299199039865,0.20173559871776484,23.224531942239516,2.5886340639854257,1.1769837812274337,0.03996536216572208,0.007172963199686044,2.83
507.5855283832521,6.43103888553461,7.599782497634163,163.01553862432903,7.901980186724814,36.46536858407922,54.40501508380878,3.112467769875622,0.05154034657487395,0.14314727375894726,0.2020860492793436,23.292512263423838,2.5999019567335915,1.1773688204961021,0.04031296841282606,0.007231690847386339,2.84
507.4951008923816,6.4317082678505075,7.588255759066023,163.00448834595164,7.900839972635803,36.47711640523272,54.40376010475039,3.1237419674776534,0.05179385870865468,0.14336631093082272,0.20243799817855523,23.360459056535994,2.611169554750295,1.1777726656654257,0.04066211231687273,0.007290756080089147,2.85
507.4048808675443,6.432375832958195,7.5769001324699685,162.99342866017952,7.899711263643058,36.48878387102501,54.402392090304964,3.1350098542870346,0.052047423536648756,0.14358702935301942,0.20279145381823027,23.428372452683504,2.622436819579499,1.1781952629562995,0.04101279270882309,0.007350159976592393,2.86
507.314865322943,6.43304161077366,7.565712719066891,162.98235980293242,7.898593833975245,36.50037205444772,54.40091291517374,3.1462714178847286,0.05230103876102576,0.1438094267016218,0.20314642421751022,23.496252582389868,2.6337037134545533,1.1786365566937067,0.04136500841844435,0.007409903602911609,2.87
507.2250515490931,6.433705606857559,7.554690923786936,162.97128200222465,7.897487490656571,36.5118819230532,54.39932427985447,3.15752664836633,0.0525547020260355,0.14403349901582557,0.20350291623139632,23.56409957676504,2.644970198132102,1.1790964698996593,0.04171875821542605,0.0074699880626367164,2.88
507.1354366807679,6.434367847617079,7.543831972429955,162.96019548485475,7.8963920192933825,36.52331450653451,54.39762798547536,3.16877553483732,0.05280841108618868,0.14425924329469614,0.2038609370277127,23.63191356531719,2.656236237045498,1.1795749407391378,0.04207404092005635,0.007530414402762341,2.89
507.0460177910874,6.4350283703110405,7.533133016964971,162.9491004750755,7.895307195922021,36.53467086017409,54.395825873860545,3.1800180661705317,0.05306216376887003,0.14448665693307255,0.2042204937696091,23.69969467643439,2.6675017948194806,1.1800719145674454,0.04243085537911185,0.00759118363440489,2.9
506.95679210399436,6.435687200635363,7.522591373164705,162.93799719145883,7.8942328137208895,36.54595198236136,54.39391969227054,3.191254232722653,0.053315957890697735,0.14471573644625862,0.20458159289429784,23.767443038467054,2.6787668361911274,1.1805873259875928,0.04278920041141963,0.007652296779369952,2.91
506.86775688693774,6.436344363857232,7.5122044007681055,162.92688584863586,7.89316866957036,36.55715885618191,54.39191116161561,3.2024840254601292,0.05356979129882679,0.14494647811588726,0.20494424048246784,23.83515877918757,2.690031326534624,1.1811211078932284,0.04314907483534257,0.007713754846891219,2.92
506.7789094496577,6.436999884818399,7.501969502245858,162.9157666574193,7.8921145639344665,36.568292449841955,54.389801977160275,3.213707435944594,0.053823661870798276,0.1451788779983735,0.20530844226583111,23.902842025788388,2.701295231853922,1.1816731915582368,0.043510477469084194,0.007775558833537323,2.93
506.6902471429706,6.43765378793847,7.491884121565887,162.90463982492608,7.891070300742599,36.579353717092715,54.387593809227944,3.224924456318287,0.054077567514388476,0.14541293193336702,0.2056742036346689,23.970492904880054,2.7125585187753867,1.1822435067263328,0.043873407130993206,0.007837709723118612,2.94
506.601767357554,6.438306097218203,7.481945742958868,162.8935055546996,7.890035687271198,36.590343597654844,54.38528830390545,3.236135079289478,0.054331506167458105,0.14564863555220497,0.20604152964537834,24.038111542489283,2.723821154540455,1.1828319817006612,0.04423786263986829,0.007900208486593988,2.95
506.51346752273196,6.438956836242806,7.472151889683739,162.88236404683258,7.889010534025451,36.601263017642836,54.38288708374765,3.2473392981178892,0.0545854757978014,0.14588598428636462,0.20641042502801873,24.105698064057023,2.7350831069982835,1.1834385434333912,0.04460384281526268,0.007963056081977678,2.96
506.4253451052596,6.439606028185224,7.462500122793199,162.8712154980893,7.8879946546209805,36.61211288998946,54.38039174848197,3.2585371066001185,0.05483947440299543,0.14612497337591604,0.20678089419385795,24.173252594436512,2.746344344598405,1.1840631176153151,0.04497134647778893,0.008026253454246074,2.97
506.33739808514315,6.440253685888779,7.452988529609098,162.86006006492883,7.886987917903406,36.622893942656624,54.37780359286935,3.269728501610092,0.055093499770769785,0.14636559586830292,0.20715294029466713,24.240775258235875,2.757604831405143,1.1847055969489253,0.04534037230448679,0.008089801656931529,2.98
506.2496237350784,6.440899837228625,7.443614470742659,162.84889795845714,7.885990114305063,36.63360715925407,54.37512433038423,3.2809134765535832,0.05534755009098798,0.14660784776370908,0.2075265676540891,24.308266178935508,2.768864539815114,1.1853659225640767,0.04571091919960008,0.00815370154098552,2.99
506.16201966679716,6.441544503329408,7.434375654255724,162.8377293630799,7.885001070440275,36.644253401285376,54.37235547279862,3.292092026964446,0.05560162342960341,0.14685172361030083,0.207901779692838,24.375725479642757,2.780123439617743,1.1860440142389728,0.04608298597660237,0.008217954021908364,3.0
506.07458353303423,6.44218770474135,7.425269829721482,162.82655445970872,7.884020616483881,36.65483351572622,54.369498506876155,3.30326414890026,0.05585571787751621,0.14709721776312756,0.2082785795262618,24.443153282875578,2.791381501085455,1.186739790286475,0.04645657144868353,0.008282560003940556,3.0100000000000002
505.98731302291776,6.442829461514134,7.416294783505423,162.81537342614772,7.883048585681221,36.66534833667413,54.36655489708932,3.3144298389095717,0.056109831552126385,0.1473443244068743,0.20865696997863617,24.51054971055817,2.8026386950017432,1.1874531678700897,0.046831674430085624,0.00834752037910369,3.02
505.9002058609804,6.443469793195495,7.407448337762888,162.8041864371983,7.882084814254586,36.67579868569138,54.36352608618996,3.3255890940185284,0.0563639625970696,0.14759303756336228,0.20903695359026161,24.57791488401918,2.8138949926514707,1.1881840630784921,0.047208293736339,0.008412836027164944,3.0300000000000002
505.81325980617066,6.444108718829816,7.398728349436625,162.79299366476434,7.881129141309661,36.68618537214775,54.36041349577982,3.3367419117175094,0.05661810918195278,0.14784335109904928,0.20941853262456037,24.645248923989936,2.8251503658111576,1.1889323910000442,0.0475864281844982,0.008478507815601525,3.04
505.72647265086346,6.444746256956722,7.390132709254335,162.78179527795686,7.880181408741975,36.69650919356335,54.35721852688113,3.3478882899477633,0.05687226950208993,0.14809525873253013,0.20980170907517365,24.712551950602677,2.8364047867392808,1.1896980657973175,0.047966076593378065,0.008544536599565156,3.0500000000000003
505.6398422198715,6.445382425609674,7.381659340726229,162.77059144319912,7.879241461143344,36.70677093595145,54.35394256050714,3.3590282270880363,0.057126441778237703,0.14834875404203715,0.21018648467305856,24.77982408338876,2.847658228166563,1.1904810007816131,0.048347237783789604,0.008610923221846523,3.06
505.5533665008289,6.446017249762862,7.373306322913106,162.75938230449347,7.878309157609578,36.71697133096244,54.35058688730254,3.370161722771681,0.05738062425054957,0.14860382983944287,0.21057286052745308,24.847065440332088,2.8589106637804713,1.1912810998179426,0.04872991053957658,0.008677668540434372,3.0700000000000003
505.46704361595977,6.446650759785299,7.365071863758459,162.74816798764004,7.8773843691790395,36.72711106518449,54.347152722822294,3.3812887777010774,0.05763481517951028,0.14886047830912458,0.21096083720889514,24.914276138063222,2.870162068113028,1.1920982591972915,0.04911409361597983,0.008744773422757833,3.08
505.38087131679026,6.447282962847586,7.3569538239675865,162.73694867649377,7.876466933053694,36.737190946313945,54.34364148038201,3.3924093904463337,0.05788901286786585,0.14911869344727516,0.21135041616179376,24.981456295484524,2.8814124146340188,1.1929324009909423,0.049499785890349146,0.008812238639723392,3.09
505.2948475890413,6.447913877271654,7.348950286827805,162.7257245215776,7.875556707393468,36.747211704267535,54.340054444502705,3.4035235612620074,0.058143215633694435,0.1493784681477479,0.21174159802294437,25.048606029410905,2.8926616780205094,1.193783433141565,0.04988698618159284,0.008880064992944107,3.1
505.2089704503617,6.448543521117686,7.341059367575096,162.7144956705817,7.87465355298859,36.75717405771085,54.336392880154634,3.4146312908013563,0.0583974218190002,0.1496397951801495,0.2121343831895834,25.115725456015625,2.903909833389967,1.1946512628204875,0.05027569331047209,0.008948253272425896,3.11
505.1232379495444,6.449171912194332,7.333279212584764,162.70326226843724,7.8737573331845985,36.767078714333756,54.33265803321716,3.4257325801042713,0.05865162978944008,0.149902667196352,0.21252877182591415,25.18281469082705,2.9151568562913255,1.1955357964886888,0.050665906099775865,0.009016804256575086,3.12
505.0376481657423,6.44979906806893,7.325607998562101,162.69202445739054,7.872867913807359,36.77692637112581,54.328851130938645,3.436827430585201,0.05890583793405038,0.150167076737005,0.21292476386963255,25.249873848725397,2.9264027226960496,1.1964369399577954,0.05105762337449568,0.009085718712205903,3.13
504.9521992076846,6.45042500607771,7.318043931733043,162.68078237707695,7.871985163088079,36.7867177146517,54.32497338239632,3.4479158440210855,0.05916004466497355,0.15043301623804764,0.21332235903845315,25.316903043939483,2.937647408989202,1.1973545984510745,0.05145084396200053,0.00915499739454802,3.14
504.86688921289226,6.451049743336019,7.310585247034832,162.6695361645949,7.871108951588322,36.79645342132661,54.3210259789562,3.4589978225392803,0.059414248417184755,0.15070047803722061,0.21372155683663477,25.383902390043477,2.9488908919605055,1.1982886766644294,0.0518455666922116,0.009224641047254054,3.15
504.7817163468947,6.45167329674853,7.303230207306676,162.65828595457975,7.8702391521250235,36.80613415769169,54.317010094732936,3.4700733686054903,0.05966844764821868,0.1509694543805784,0.21412235656150644,25.450871999953655,2.96013314879541,1.1992390788273934,0.05224179039777729,0.009294650402407097,3.16
504.69667898154165,6.45229568437891,7.2959772814662704,162.6470318572042,7.869375656807187,36.815760519810404,54.312926787155256,3.4811424871413084,0.05992264091346088,0.15123993597801635,0.21452475623915612,25.51781198509266,2.9713741605931454,1.2002056930515803,0.05263951386599382,0.00936502620251908,3.17
504.6117753310304,6.452916922703209,7.288824780735585,162.63577400301548,7.86851834226017,36.82533315700036,54.30877720000151,3.492205181193509,0.06017682671263697,0.1515119149522304,0.21492875480250376,25.58472245707445,2.982613905205417,1.2011884232550996,0.053038735936834426,0.009435769155943121,3.18
504.5270036012134,6.453537027759357,7.281771007830382,162.6245125245103,7.867667083891128,36.834852721089106,54.30456248014313,3.503261453706696,0.060431003552866173,0.1517853836292333,0.21533435120041347,25.651603527003356,2.9938523601832596,1.2021871760556733,0.053439455462684915,0.009506879955310441,3.19
504.4423620884253,6.454156015913494,7.274814355700688,162.61324754393192,7.866821765331331,36.844319832829406,54.30028372244444,3.5143113086957003,0.06068516999041634,0.15206033373784614,0.21574154380863267,25.718455305007865,3.0050895047297717,1.2032018520925012,0.05384167128168022,0.009578359289768941,3.2
504.3578491159056,6.454773903393538,7.26795324396659,162.60197918108327,7.865982272361604,36.853735103519625,54.29594200524682,3.525354750486833,0.06093932460393651,0.15233675692494528,0.21615033081176765,25.785277900529213,3.016325318454568,1.2042323515962852,0.05424538223479768,0.00965020783728042,3.21
