PX,PY,PZ,X,Y,Z,Time
51.204247630969874,139.511511046383,30.580954089125726,17.540449674395507,31.209842061492783,7.705934796302334,0.76
52.38858360771711,141.57755488899323,31.09358081211596,17.667716307325087,31.21393771292753,7.701992746943687,0.77
53.58082170191717,143.64234046799473,31.60555879953126,17.792227980418886,31.214861541082094,7.697466643300691,0.78
54.78076665589621,145.70565231376875,32.11684891820789,17.91401686408973,31.21271255462778,7.692381870990677,0.79
55.98822559910812,147.76728193130424,32.62741377680116,18.033115748989996,31.207588646617488,7.686762609266975,0.8
57.20300808563399,149.82702770726306,33.13721764642119,18.149557971574982,31.199586394272824,7.680631894043926,0.81
58.42492612767025,151.88469480736688,33.64622638280411,18.26337734236922,31.188800881925058,7.674011678988915,0.8200000000000001
59.65379422483441,153.94009506449612,34.15440735081024,18.374608077197376,31.17532554632308,7.666922894328741,0.8300000000000001
60.889429388557865,155.99304685615476,34.661729353567345,18.483284732071706,31.15925204529976,7.659385501886905,0.84
62.13165116161406,158.04337497227831,35.168162566565684,18.589442141856704,31.140670148799238,7.651418546135636,0.85
63.38028163343683,160.09091047609172,35.673678475409176,18.693115362359375,31.11966764953601,7.64304020213306,0.86
64.63514545173643,162.13549056013377,36.17824981629645,18.794339615572667,31.096330290849586,7.63426782102084,0.87
65.89606983054396,164.17695839830404,36.68185051928906,18.893150238059423,31.070741710355783,7.625117973117272,0.88
67.16288455472757,166.21516299444562,37.1844556546607,18.98958263252176,31.0429833983454,7.615606488459479,0.89
68.4354219811726,168.2499590283589,37.686041382231465,19.083672222484232,31.013134669579916,7.605748494883809,0.9
69.71351703691721,170.28120670036827,38.186584903319044,19.175454409934705,30.98127264691199,7.595558453913194,0.91
70.99700721449348,172.3087715753567,38.68606441503469,19.26496453578547,30.947472255303474,7.585050194667326,0.92
72.28573256464755,174.3325244268826,39.18445906684005,19.352237843063396,30.911806225076806,7.57423694588988,0.93
73.57953568659433,176.35234108188095,39.6817489193206,19.43730944274462,30.87434510336611,7.563131366154183,0.9400000000000001
74.87826171598454,178.36810226647177,40.17791490506127,19.52021428212652,30.83515727274954,7.551745572348088,0.9500000000000001
76.18175831077271,180.37969345338638,40.67293879146823,19.60098711561589,30.7943089760762,7.540091166564276,0.96
77.48987563515905,182.38700471143287,41.166803145407464,19.67966247781781,30.75186434659522,7.528179261505851,0.97
78.80246634175782,184.38993055732433,41.659491299570064,19.756274658819546,30.70788544260376,7.516020504490823,0.98
80.11938555213594,186.38836981013915,42.15098732048424,19.830857681566165,30.66243228591076,7.503625100129932,0.99
81.44049083586407,188.38222544865133,42.641275978084465,19.903445281222112,30.615562903469637,7.491002831755855,1.0
82.7656421882181,190.37140447173783,43.13034271674533,19.974070886413053,30.56733337158932,7.47816308168229,1.01
84.09470200665984,192.35581776202457,43.618173627697004,20.042767602245874,30.517797862196538,7.465114850364694,1.02
85.427535066217,194.33537995289169,44.10475542274972,20.109568195009256,30.467008690684235,7.451866774526493,1.03
86.76400849387487,196.31000929892755,44.5900754092597,20.1745050784601,30.41501636493401,7.438427144310057,1.04
88.10399174208743,198.2796275498979,45.07412146626997,20.237610301603514,30.36186963514583,7.424803919509635,1.05
89.4473565615093,200.24415982827352,45.55688202176217,20.298915537876955,30.307615544150526,7.411004744940739,1.06
90.79397697304346,202.20353451033847,46.03834603095989,20.358452075652657,30.252299477921284,7.397036964996727,1.07
92.14372923929382,204.15768311088038,46.5185029556287,20.416250809976223,30.19596521603746,7.382907637439572,1.08
93.49649183550541,206.1065401714494,46.99734274432099,20.472342235462605,30.138654981887395,7.368623546468805,1.09
94.85214542007037,208.0500431521581,47.47485581351665,20.526756440274024,30.08040949242597,7.354191215110241,1.1
96.21057280467252,209.98813232698444,47.951033029612596,20.57952310110768,30.021268007329347,7.339616916963645,1.11
97.57165892413828,211.92075068252825,48.42586569171765,20.630671479124505,29.96126837741341,7.32490668734604,1.12
98.93529080605717,213.84784382016434,48.899345515211365,20.680230416753655,29.900447092204182,7.310066333864975,1.1300000000000001
100.3013575402305,215.76935986152736,49.37146461602821,20.728228335310565,29.83883932656765,7.2951014464539945,1.1400000000000001
101.66975024800256,217.68524935725813,49.84221549563024,20.77469323336963,29.776478986323482,7.2800174069006225,1.1500000000000001
103.0403620515248,219.59546519893703,50.311591026633586,20.819652685835585,29.713398752782116,7.264819397895366,1.16
104.41308804299989,221.49996253412579,50.7795844390562,20.86313384366071,29.64963012615824,7.249512411628504,1.17
105.78782525394803,223.39869868443597,51.24618930715569,20.905163434157828,29.585203467825334,7.234101257959789,1.18
107.16447262453586,225.29163306654158,51.711399536828374,20.945767761861948,29.52014804138633,7.2185905721846755,1.19
108.54293097300386,227.1787271160505,52.17520935354185,20.984972709896017,29.45449205254448,7.202984822419288,1.2
109.92310296522587,229.05994421414957,52.637613290775,21.022803741798842,29.388262687766286,7.187288316625032,1.21
111.30489308443124,230.9352496169374,53.09860617894083,21.059285903775784,29.321486151735215,7.17150520929247,1.22
112.68820760111744,232.80461038736001,53.55818313476886,21.094443827335134,29.254187703600696,7.155639507802967,1.23
114.07295454317861,234.66799532966337,54.016339551125036,21.128301732275386,29.186391692031933,7.1396950784854605,1.24
115.45904366627296,236.5253749262795,54.47307108724822,21.160883429991188,29.118121589090705,7.123675652385261,1.25
116.8463864244499,238.37672127706296,54.9283736593837,21.192212327065796,29.04940002293908,7.1075848307583245,1.26
118.23489594105565,240.2220080407958,55.38224343179476,21.222311429123355,28.980248809403943,7.091426090307827,1.27
119.62448697993405,242.0612103788815,55.83467680813486,21.25120334491409,28.91068898242114,7.0752027881764565,1.28
121.0150759169378,243.89430490114898,56.28567042316353,21.278910290606632,28.84074082338324,7.058918166706372,1.29
122.40658071176335,245.72126961369085,56.7352211347902,21.30545409426404,28.770423889417287,7.042575357978809,1.3
123.79892088012114,247.54208386866048,57.18332601643074,21.330856200482188,28.699757040620355,7.026177388145192,1.31
125.19201746625166,249.35672831595608,57.629982349662534,21.355137675170575,28.628758466281656,7.009727181560807,1.32
126.58579301579603,251.1651848567207,58.0751876171645,21.378319210456596,28.55744571012035,6.993227564731093,1.33
127.98017154902921,252.9674365985902,58.51893949592924,21.400421129695772,28.485835694568472,6.976681270079982,1.34
129.3750785344619,254.76346781262228,58.96123585073508,21.421463392571642,28.41394474412881,6.960090939549308,1.35
130.7704408628169,256.55326389184285,59.40207472786646,21.441465600270437,28.3417886078376,6.943459128037932,1.36
132.1661868213843,258.3368113113474,59.841454349071654,21.460447000716712,28.26938248086175,6.92678830668868,1.37
133.56224606875858,260.1140975898973,60.279373105747354,21.478426493857,28.19674102526008,6.910080866030717,1.3800000000000001
134.95854960996138,261.88511125295327,60.71582955334024,21.495422636979736,28.12387838993766,6.8933391189845175,1.3900000000000001
136.35502977195026,263.64984179708966,61.150822405956085,21.511453650060442,28.050808229821854,6.876565303736236,1.4000000000000001
137.75162017951584,265.4082796557365,61.584350531167395,21.52653742112217,27.977543724288303,6.859761586487939,1.41
139.14825573156742,267.1604161661964,62.016412945011176,21.540691511602013,27.904097594864286,6.8429300640897655,1.42
140.54487257780636,268.9062435378868,62.44700880716849,21.553933161715143,27.830482122236486,6.8260727665598,1.43
141.94140809578755,270.64575482175945,62.87613741631831,21.56627929580871,27.756709162589317,6.809191659497062,1.44
143.33780086836674,272.37894388085084,63.30379820565824,21.577746527698412,27.6827901632994,6.7922886463927785,1.45
144.73399066153286,274.10580536191856,63.7299907385851,21.58835116598138,27.608736178010986,6.775365570844826,1.46
146.1299184026225,275.8263346681216,64.15471470452867,21.59810921931943,27.5345578811164,6.758424218679944,1.47
147.52552615891466,277.54052793270256,64.5779699149324,21.607036401687388,27.460265581664856,6.741466319988096,1.48
148.9207571166024,279.2483819936329,64.9997562993748,21.61514813758164,27.38586923672218,6.724493551073126,1.49
150.31555556013873,280.9498943691834,65.42007390182606,21.622459567184563,27.311378464203287,6.707507536323625,1.5
151.70986685195274,282.6450632343823,65.83892287703415,21.62898555148093,27.236802555198498,6.690509850007741,1.51
153.10363741253278,284.3338873983275,66.25630348703523,21.634740677322768,27.162150485813992,6.673502017995445,1.52
154.49681470087225,286.0163662823187,66.67221609778345,21.63973926243955,27.087430928546024,6.656485519411612,1.53
155.88934719527444,287.69249989877665,67.0866611758953,21.643995360390974,27.012652263207784,6.6394617882230795,1.54
157.2811843745115,289.3622888309197,67.49963928550405,21.647522765459833,26.937822587427085,6.622432214762702,1.55
158.6722766993335,291.0257342131672,67.9111510852197,21.650335017482888,26.862949726732353,6.605398147193257,1.56
160.0625755943229,292.68283771224185,68.32119732519068,21.652445406617865,26.78804124424375,6.588360892913917,1.57
161.45203343008941,294.3336015089428,68.72977884426297,21.653866978044967,26.713104449985597,6.57132171991186,1.58
162.84060350580089,295.97802828056484,69.13689656723311,21.654612536601547,26.63814640983562,6.554281858061475,1.59
164.22824003204502,297.61612118393685,69.54255150219133,21.654694651348827,26.563173954125915,6.537242500373478,1.6
165.614898114017,299.2478838390572,69.94674473795138,21.65412566006971,26.48819368590998,6.520204804196162,1.61
167.00053373502797,300.87332031330124,70.34947744156385,21.65291767369694,26.413211988909524,6.503169892370867,1.62
168.38510374032936,302.49243510618044,70.75075085590976,21.651082580671073,26.338235035154206,6.4861388543436815,1.6300000000000001
169.76856582124802,304.1052331346307,71.15056629737126,21.648632051227796,26.263268792327004,6.469112747235267,1.6400000000000001
171.1508784996269,305.71171971881,71.54892515357679,21.645577541614394,26.188319030827245,6.452092596870623,1.6500000000000001
172.5320011125662,307.3119005683863,71.9458288812178,21.64193029823519,26.113391330562983,6.4350793987705,1.6600000000000001
173.91189379745987,308.9057817692958,72.34127900393435,21.637701361725988,26.0384910874838,6.418074119106119,1.67
175.29051747732248,310.4933697709551,72.73527711026718,21.632901570957568,25.96362351986469,6.4010776956187305,1.68
176.66783384640092,312.0746713739087,73.12782485167362,21.62754156696853,25.888793674351327,6.384091038505526,1.69
178.04380535606643,313.64969371789635,73.51892394060529,21.621631796827725,25.814006431776352,6.367115031273295,1.7
179.41839520098148,315.21844427032386,73.90857614864505,21.615182517426657,25.739266512756203,6.350150531561188,1.71
180.79156730553657,316.7809308151223,74.29678330470135,21.60820379920237,25.664578483077356,6.333198371933865,1.72
182.1632863105521,318.3371614419813,74.68354729325769,21.6007055297913,25.58994675888062,6.316259360646263,1.73
183.53351756024014,319.8871445359421,75.06887005267541,21.592697417614716,25.515375611651734,6.299334282381132,1.74
184.90222708942133,321.4308887673372,75.45275357354784,21.584188995396403,25.440869173026066,6.28242389896048,1.75
186.2693816109923,322.96840308206356,75.83519989710395,21.57518962361325,25.366431439415074,6.265528950031964,1.76
187.63494850363807,324.4996966921774,76.21621111365991,21.565708493879548,25.292066276461657,6.24865015373126,1.77
188.9988957997857,326.02477906679826,76.59578936111676,21.55575463226571,25.217777423331366,6.231788207321369,1.78
190.3611921737938,327.5436599233113,76.97393682350267,21.5453369025523,25.143568496846058,6.214943787809786,1.79
191.72180693037316,329.0563492188567,77.35065572955826,21.534464009420176,25.069442995466378,6.198117552544424,1.8
193.08070999323496,330.56285714209645,77.7259483513634,21.52314450157762,24.99540430312911,6.181310139789115,1.81
194.43787189396065,332.06319410524674,78.0998170030042,21.51138677482537,24.921455692945194,6.164522169279514,1.82
195.7932637610903,333.55737073636874,78.47226403927887,21.499199075060503,24.847600330764024,6.147754242760165,1.83
197.14685730942423,335.0453978719061,78.84329185444086,21.486589501219967,24.77384127860929,6.131006944503467,1.84
198.49862482953432,336.5272865494623,79.21290288097845,21.47356600816492,24.70018149799156,6.114280841811243,1.85
199.8485391774799,338.0030480008075,79.58109958842917,21.460136409506593,24.62662385310232,6.097576485499579,1.86
201.19657376472506,339.47269364510856,79.94788448222819,21.4463083803748,24.553171113894287,6.080894410367582,1.87
202.54270254825258,340.9362350823726,80.31326010258942,21.432089460130037,24.479825959052533,6.06423513565068,1.8800000000000001
203.8869000208708,342.3936840870977,80.67722902341823,21.417487055020143,24.406590978860557,6.047599165459039,1.8900000000000001
205.2291412017092,343.84505260212296,81.0397938512549,21.40250844078239,24.333468677965467,6.030986989201664,1.9000000000000001
206.56940162689938,345.2903527326709,81.40095722424756,21.387160765192125,24.260461478046214,6.014399081996721,1.9100000000000001
207.90765734043677,346.72959674057597,81.760721811154,21.371451050558804,24.187571720388657,5.997835905068602,1.92
209.2438848852204,348.16279703869213,82.11909031037108,21.355386196170514,24.114801668371086,5.981297906132227,1.93
210.57806129426598,349.58996618547354,82.47606544899108,21.338972980687824,24.042153509863645,5.9647855197650586,1.94
211.9101640820895,351.01111687972235,82.83164998188407,21.322218064488005,23.969629359544946,5.948299167767268,1.95
213.24017123625748,352.426261955498,83.18584669080545,21.30512799196052,23.8972312611391,5.93183925951051,1.96
214.56806120910053,353.8354143771822,83.53865838352792,21.28770919375474,23.82496118957618,5.915406192275703,1.97
215.89381290958664,355.2385872346947,83.89008789299707,21.26996798898084,23.752821053079042,5.899000351580228,1.98
217.21740569535106,356.63579373885426,84.2401380765099,21.251910587364776,23.68081269517932,5.8826221114949275,1.99
218.53881936487952,358.0270472168803,84.58881181491542,21.233543091358246,23.60893789666524,5.8662718349512595,2.0
219.85803414984153,359.4123611080304,84.93611201183695,21.21487149820458,23.537198377463856,5.849949874038979,2.0100000000000002
221.1750307075704,360.79174895936853,85.2820415929151,21.19590170196141,23.46559579846019,5.833656570294665,2.02
222.48979011368763,362.1652244216613,85.62660350507107,21.17663949548102,23.394131763255558,5.817392254981436,2.0300000000000002
223.80229385486763,363.5328012453953,85.96980071578939,21.157090572349237,23.322807819867485,5.801157249360152,2.04
225.1125238217409,364.89449327691443,86.31163621241987,21.13726052878374,23.25162546237324,5.784951864952405,2.05
226.42046230193188,366.250314454671,86.65211300149787,21.11715486549259,23.180586132499197,5.7687764037955915,2.06
227.7260919732292,367.60027880558806,86.99123410808235,21.09677898949384,23.10969122115796,5.752631158690339,2.07
229.02939589688563,368.9444004415291,87.32900257511156,21.076138215897053,23.038942069935175,5.73651641344054,2.08
230.33035751104433,370.28269355587133,87.66542146277514,21.05523776964751,22.96833997252793,5.7204324430862785,2.09
231.62896062428985,371.61517242017936,88.00049384790302,21.034082787233867,22.8978861761364,5.70437951412985,2.1
232.92518940932,372.9418513809763,88.33422282336974,21.012678318360148,22.827581882810602,5.688357884755155,2.11
234.21902839673757,374.2627448566087,88.66661149751452,20.991029327582694,22.757428250753716,5.672367805040658,2.12
235.5104624689575,375.5778673342025,88.99766299357597,20.969140695912923,22.687426395583664,5.656409517166143,2.13
236.79947685422957,376.8872333667073,89.3273804491416,20.9470172223866,22.617577391554388,5.640483255613482,2.14
238.0860571207712,378.19085757002534,89.65576701561113,20.924663625600328,22.5478822727383,5.6245892473616,2.15
239.37018917101128,379.4887546202243,89.98282585767375,20.90208454521601,22.478342034171284,5.608727712075838,2.16
240.65185923593975,380.7809392508288,90.30856015279844,20.879284543433904,22.408957632961574,5.592898862291916,2.17
241.9310538695632,382.06742625019007,90.63297309073742,20.85626810643505,22.339729989363793,5.577102903594632,2.18
243.20775994346232,383.34823045893074,90.95606787304197,20.83303964579364,22.270659987819403,5.561340034791528,2.19
244.48196464145082,384.62336676746224,91.27784771259061,20.80960349986006,22.20174847796471,5.545610448081633,2.2
245.75365545433192,385.89285011357225,91.59831583312896,20.785963935115216,22.132996275607606,5.529914329219483,2.21
247.02282017475244,387.1566954800814,91.91747546882132,20.76212514749675,22.06440416367409,5.514251857674544,2.22
248.28944689215024,388.41491789256526,92.23532986381322,20.738091263697825,21.995972893125693,5.498623206786213,2.23
249.55352398779536,389.667532417141,92.55188227180517,20.713866342439015,21.927703183848696,5.48302854391451,2.24
250.81504012992073,390.9145541583158,92.8671359556366,20.68945437571393,21.85959572551628,5.467468030586624,2.25
252.0739842689426,392.15599825689645,93.18109418688056,20.664859290009144,21.791651178424356,5.451941822639427,2.2600000000000002
253.3303456327672,393.3918798879562,93.49376024544802,20.640084947498995,21.72387017430215,5.436450070358101,2.27
254.58411372218325,394.62221425885946,93.80513741920224,20.6151351472158,21.65625331709825,5.420992918610979,2.2800000000000002
255.8352783063372,395.8470166073408,94.11522900358239,20.590013626196054,21.588801183743104,5.405570506980745,2.29
257.083829418291,397.0663021996377,94.42403830123656,20.5647240606031,21.52151432488859,5.390182969892081,2.3000000000000003
258.329757350659,398.2800863286747,94.73156862166368,20.539270066826845,21.454393265625615,5.374830436735892,2.31
259.5730526513244,399.4883843122984,95.03782328086416,20.513655202560965,21.38743850618035,5.359513031990207,2.32
260.81370611923165,400.6912114915606,95.3428056009991,20.487882967858155,21.32065052258985,5.34423087533785,2.33
262.0517088002542,401.8885832290486,95.64651891005767,20.461956806163887,21.25402976735782,5.328984081781008,2.34
263.28705198313685,403.0805149072627,95.94896654153274,20.43588010532912,21.187576670091026,5.313772761752747,2.35
264.5197271955091,404.26702192703635,96.25015183410414,20.409656198602484,21.1212916381172,5.298597021225619,2.36
265.74972619997084,405.44811970600153,96.55007813132981,20.383288365602358,21.055175057084842,5.283456961817401,2.37
266.9770409902456,406.62382367709444,96.84874878134407,20.35677983326928,20.98922729154569,5.268352680894101,2.38
268.20166378740345,407.7941492871034,97.1461671365635,20.330133776799126,20.923448685520288,5.2532842716702595,2.39
269.42358703614957,408.95911199525517,97.44233655339964,20.303353320557534,20.857839563047314,5.238251823306678,2.4
270.6428034011785,410.118727271841,97.73726039197867,20.276441538975874,20.792400228717096,5.223255421005618,2.41
271.8593057635921,411.2730105968788,98.03094201586771,20.249401457429308,20.72713096818992,5.208295146103557,2.42
273.0730872173805,412.42197745881276,98.32338479180785,20.22223605309722,20.662032048699526,5.1933710761615774,2.43
274.2841410659642,413.5656433532473,98.61459208945327,20.19494825580647,20.59710371954239,5.178483285053452,2.44
275.4924608187971,414.7040237817162,98.90456728111684,20.16754094885782,20.53234621255308,5.163631843051492,2.45
276.69804018802733,415.8371342504843,99.19331374152154,20.140016969835926,20.467759742566333,5.1488168169102355,2.46
277.9008730852173,416.9649902693823,99.48083484755793,20.112379111403225,20.40334450786606,5.134038269948018,2.47
279.10095361811955,418.0876073506721,99.76713397804731,20.08463012207811,20.339100690621887,5.119296262126511,2.48
280.29827608750884,419.2050010079438,100.05221451351052,20.056772706997673,20.27502845731348,5.104590850128265,2.49
281.49283498406805,420.3171867550418,100.33607983594213,20.028809528665462,20.211127959143123,5.089922087432333,2.5
282.6846249853285,421.4241801050201,100.61873332859005,20.000743207684444,20.14739933243688,5.075290024388009,2.5100000000000002
283.8736409526617,422.5259965691254,100.9001783757403,19.97257632347561,20.083842699034705,5.0606947082867615,2.52
285.0598779283231,423.6226516558082,101.18041836250681,19.944311414982494,20.020458166669837,5.046136183432385,2.5300000000000002
286.243331132546,424.71416086975967,101.45945667462627,19.915950981361867,19.95724582933784,5.031614491209442,2.54
287.42399596068526,425.8005397109753,101.73729669825772,19.887497482661008,19.89420576765554,5.017129670150032,2.5500000000000003
288.6018679804084,426.8818036738428,102.01394181978685,19.85895334048175,19.831338049210277,5.002681755998935,2.56
289.7769429289356,427.95796824625546,102.28939542563495,19.83032093863163,19.768642728899646,4.988270781777183,2.57
290.9492167103255,429.02904890874873,102.56366090207234,19.80160262376242,19.70611984926211,4.973896777844092,2.58
292.1186853928063,430.09506113365984,102.83674163503605,19.77280070599632,19.643769440798717,4.959559771957808,2.59
293.2853452061529,431.1560203843108,103.10864100995198,19.74391745954004,19.58159152228621,4.945259789334396,2.6
294.44919253910683,432.21194211421243,103.37936241156103,19.714955123287087,19.519586101081767,4.930996852705526,2.61
295.61022393684004,433.2628417662905,103.6489092237495,19.685915901408485,19.457753173419647,4.916770982374781,2.62
296.76843609846026,434.30873477213214,103.91728482938322,19.65680196393215,19.39609272469997,4.902582196272636,2.63
