M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
376.5638717890447,5.905843889933167,22.020307733779052,44.081447742091605,77.39091583005526,1.0868664178781797,0.012708368000009466,0.15563828749570474,0.24082662160195437,0.2754134166884403,0.19231152714769512,5.14
376.5353121585414,5.906259341828153,21.99409175175397,44.08101160889714,77.41628180917864,1.0885243821261876,0.012729049299484868,0.15569698394331666,0.2409884733068108,0.27651455281364573,0.1929409818969217,5.15
376.50688756810183,5.9066728716502785,21.96801197312742,44.08057742872813,77.44151113200121,1.090179842724831,0.012749699646379486,0.15575559810860024,0.24115008469333138,0.277617433850152,0.19357121214908776,5.16
376.4785972985637,5.907084489507185,21.942067663756095,44.08014519147479,77.46660452719104,1.0918327999864172,0.012770319042805537,0.15581413187945542,0.24131145952451177,0.27872205461222727,0.19420221772854893,5.17
376.4504406347497,5.907494205484786,21.916258093540574,44.07971488704826,77.4915627194205,1.0934832542611683,0.012790907491735658,0.15587258712430194,0.24147260153397407,0.2798284099135873,0.1948339984602922,5.18
376.4224168654385,5.907902029648315,21.890582536395534,44.079286505379464,77.51638642939585,1.0951312059369012,0.0128114649970034,0.15593096569226317,0.24163351442611913,0.28093649456757175,0.19546655416987346,5.19
376.3945252833364,5.908307972043357,21.86504027021998,44.07886003641812,77.54107637388667,1.0967766554387082,0.01283199156330371,0.15598926941335026,0.24179420187627876,0.2820463033873197,0.19609988468335415,5.2
376.36676518504885,5.908712042696901,21.839630576867425,44.07843547013169,77.56563326575545,1.098419603228637,0.012852487196193451,0.15604750009864615,0.24195466753086828,0.28315783118594656,0.19673398982723897,5.21
376.33913587105155,5.909114251618371,21.81435274211614,44.07801279650432,77.59005781398704,1.1000600498053719,0.012872951902091874,0.15610565954048958,0.2421149150075387,0.2842710727767197,0.1973688694284126,5.22
376.311636645662,5.909514608800673,21.78920605563935,44.07759200553583,77.6143507237182,1.1016979957039124,0.01289338568828112,0.15616374951265907,0.2422749478953291,0.28538602297323484,0.19800452331407714,5.23
376.2842668197874,5.909913120948452,21.764189817224384,44.077173090569914,77.6385126901932,1.1033334416415614,0.012913788506412099,0.15622177169550738,0.24243476971428032,0.2865026766429585,0.19864095125225228,5.24
376.2570257143832,5.91030978736871,21.73930334459116,44.076756052474515,77.66254439116483,1.1049663887013625,0.012934160181550724,0.15627972758188713,0.24259438386467277,0.28762102877443124,0.19927815287706377,5.25
376.22991263729205,5.910704627238954,21.71454592129963,44.076340871902964,77.68644653752857,1.1065968371128145,0.012954500882863033,0.1563376191026104,0.24275379396492677,0.28874107403281607,0.19991612818387558,5.26
376.2029269084557,5.9110976498563685,21.689916853527084,44.07592753955837,77.71021981813601,1.1082247875815963,0.012974810610039222,0.156395447944378,0.24291300348322908,0.28986280724521907,0.2005548769889065,5.2700000000000005
376.17606785155425,5.9114888644601855,21.665415451285885,44.07551604620176,77.73386491805167,1.1098502408501874,0.01299508936282987,0.15645321577518131,0.24307201585933869,0.2909862232407153,0.20119439910753123,5.28
376.14933479397865,5.911878280231268,21.641041028396476,44.07510638265249,77.75738251857976,1.1114731976976158,0.013015337141021198,0.1565109242444528,0.24323083450472088,0.29211131685054914,0.2018346943541913,5.29
376.12272706680363,5.912265906291685,21.61679290246039,44.074698539788685,77.780773297291,1.113093658939202,0.01303555394441031,0.15656857498321636,0.2433894628026816,0.29323808290833364,0.20247576254230537,5.3
376.0962440047601,5.912651751704288,21.592670394833245,44.074292508547714,77.80403792804944,1.114711625426305,0.013055739772780444,0.15662616960423797,0.24354790410850158,0.29436651625025123,0.20311760348418015,5.3100000000000005
376.0698849462079,5.913035825472294,21.568672830597777,44.07388827992661,77.82717708103915,1.1163270980460676,0.01307589462587621,0.1566837097021761,0.2437061617495706,0.29549661171525277,0.20376021699092042,5.32
376.04364923310834,5.913418136538858,21.54479953853682,44.07348584498254,77.85019142279118,1.1179400777211628,0.013096018503378846,0.15674119685373217,0.2438642390255217,0.29662836414525834,0.2044036028723403,5.33
376.0175362109972,5.9137986937866565,21.521049851106337,44.07308519483324,77.87308161621023,1.1195505654095388,0.013116111404881467,0.15679863261780105,0.24402213920836546,0.2977617683853567,0.20504776093687327,5.34
375.9915452289568,5.91417750603746,21.497423104408394,44.07268632065745,77.89584832060149,1.1211585621041644,0.013136173329864302,0.15685601853562153,0.24417986554262414,0.2988968192840056,0.2056926909914831,5.3500000000000005
375.96567563958905,5.914554582051719,21.473918638164214,44.07228921369539,77.91849219169742,1.1227640688327751,0.013156204277669944,0.15691335613092686,0.24433742124546584,0.300033511693231,0.20633839284157418,5.36
375.9399267989879,5.914929930528131,21.45053579568715,44.07189386524917,77.94101388168463,1.1243670866576188,0.01317620424747861,0.15697064691009513,0.24449480950683894,0.30117184046882817,0.20698486629090232,5.37
375.91429806671226,5.915303560103229,21.427273923855697,44.071500266683266,77.96341403923054,1.1259676166752004,0.013196173238283366,0.15702789236229983,0.24465203348960618,0.30231180047056067,0.20763211114148517,5.38
375.88878881540506,5.915675479263839,21.404132382836583,44.07110840944723,77.98569329988254,1.1275656601751947,0.013216111313720426,0.1570850938798591,0.24480909629094136,0.3034533864192163,0.20828012718970826,5.39
375.86339842156474,5.91604569642975,21.381110536757625,44.07071828505485,78.00785229527823,1.1291612184883697,0.0132360185401821,0.157142252834505,0.2449660009794136,0.30459659303334624,0.2089289142298647,5.4
375.83812624310605,5.916414220155685,21.358207731029907,44.070329885032976,78.02989167553879,1.1307542926165677,0.013255894836124554,0.15719937076292353,0.24512275068511416,0.30574141536200905,0.20957847206290417,5.41
375.8129716542334,5.916781058815711,21.335423327594068,44.0699432010024,78.05181207446515,1.1323448838082717,0.01327574020667194,0.15725644907820485,0.24527934845964855,0.3068878482671119,0.2102288004825797,5.42
375.7879340325558,5.9171462207189185,21.312756691898464,44.069558224648716,78.07361412239652,1.1339329933462172,0.013295554657153225,0.15731348917635235,0.2454357973278996,0.30803588661439196,0.2108798992804288,5.43
375.76301275906184,5.91750971410899,21.29020719287459,44.0691749477227,78.09529844623484,1.1355186225471752,0.013315338193093551,0.1573704924364133,0.24559210028815234,0.3091855252735811,0.21153176824568326,5.44
375.738207218095,5.917871547163744,21.267774202912527,44.068793362040836,78.11686566946915,1.137101772761738,0.01333509082020555,0.15742746022060944,0.2457482603122183,0.3103367591185699,0.21218440716517853,5.45
375.7135167973284,5.918231727994704,21.245457097836336,44.068413459485704,78.13831641220006,1.1386824453741058,0.013354812544380696,0.15748439387446792,0.24590428034556044,0.3114895830275725,0.2128378158232636,5.46
375.68894088774,5.918590264646642,21.223255256879515,44.068035232006466,78.1596512911641,1.1402606418018695,0.013374503371680637,0.15754129472695172,0.24606016330741753,0.31264399188329106,0.21349199400171065,5.47
375.66447888358766,5.918947165097148,21.201168062660404,44.06765867161931,78.18087091975816,1.1418363634957969,0.013394163308328532,0.1575981640905905,0.24621591209092894,0.31379998057308,0.21414694147962454,5.48
375.6401301823841,5.9193024372561736,21.17919490115763,44.06728377040791,78.20197590806387,1.143409611939618,0.01341379236070038,0.1576550032616111,0.24637152956325903,0.31495754398911036,0.21480265803335233,5.49
375.61589418487176,5.919656088965601,21.157335161685506,44.06691052052387,78.22296686287204,1.1449803886498096,0.013433390535316371,0.15771181352006858,0.24652701856572198,0.31611667702853447,0.21545914343639333,5.5
375.59177029499824,5.920008127998789,21.135588236869488,44.06653891418716,78.24384438770706,1.1465486951753805,0.013452957838832214,0.1577685961299764,0.24668238191390635,0.31727737459365046,0.21611639745930838,5.51
375.567757919891,5.920358562060137,21.113953522621582,44.06616894368662,78.2646090828513,1.1481145330976572,0.01347249427803047,0.15782535233943762,0.24683762239779955,0.31843963159206656,0.2167744198696297,5.5200000000000005
375.54385646983246,5.9207073987846375,21.092430418115782,44.06580060138034,78.28526154536951,1.1496779040300673,0.013491999859811893,0.15788208338077517,0.2469927427819126,0.3196034429368651,0.21743321043177022,5.53
375.52006537940724,5.921054653105568,21.07101833891522,44.065433872184634,78.30580235552628,1.1512388093529071,0.013511474734588115,0.15793879051905174,0.24714774590343383,0.3207688031596023,0.2180927692157744,5.54
375.49638406869366,5.921400333756976,21.049716692856027,44.06506874733422,78.32623210173591,1.1527972506985922,0.013530918933587984,0.15799547496356067,0.24730263449278203,0.32193570711968844,0.2187530960314879,5.55
375.47281194459725,5.921744443745944,21.028524880866527,44.064705223900795,78.34655137971389,1.1543532299344421,0.01355033237804897,0.15805213787106107,0.24745741118002046,0.3231041499797136,0.21941419044828128,5.5600000000000005
375.4493484313777,5.9220869909846305,21.007442315921093,44.06434329395402,78.36676077286589,1.1559067487800299,0.013569715086141817,0.15810878041573556,0.2476120786364407,0.3242741266469178,0.22007605224062793,5.57
375.4259929564404,5.922427983353764,20.986468414204946,44.063982949594134,78.3868608614278,1.1574578089845111,0.013589067076894383,0.1581654037569042,0.24776663950901578,0.32544563203272603,0.2207386811811151,5.58
375.40274495031497,5.922767428703445,20.965602595091823,44.06362418295114,78.40685222248787,1.1590064123263641,0.01360838837020726,0.15822200903916325,0.24792109642054128,0.3266186610528471,0.22140207704040574,5.59
375.379603846634,5.923105334853953,20.944844281121608,44.06326698618397,78.4267354300087,1.1605525606131288,0.013627678986869377,0.15827859739252426,0.2480754519697766,0.3277932086273724,0.2220662395872006,5.6000000000000005
375.35656908211143,5.923441709596545,20.924192897978017,44.06291135147967,78.44651105484945,1.162096255681148,0.013646938948573613,0.15833516993255273,0.24822970873158604,0.32896926968087437,0.22273116858819964,5.61
375.3336400965216,5.923776560694264,20.903647874466223,44.06255727105259,78.46617966478794,1.1636374993953076,0.013666168277932413,0.1583917277605071,0.24838386925708014,0.3301468391425064,0.22339686380806462,5.62
375.3108163326773,5.924109895882741,20.88320864249051,44.06220473714355,78.4857418245427,1.1651762936487766,0.013685366998493395,0.1584482719634777,0.24853793607375693,0.331325911946101,0.2240633250093805,5.63
375.2880972364088,5.9244417228709985,20.862874637031947,44.06185374201903,78.5051980957951,1.166712640362747,0.013704535134754968,0.15850480361452537,0.24869191168564292,0.3325064830302689,0.22473055195261768,5.64
375.2654822565425,5.924772049342253,20.84264529612602,44.06150427797035,78.52454903721146,1.1682465414861747,0.013723672712181932,0.15856132377282062,0.24884579857343456,0.33368854733849795,0.22539854439609372,5.65
375.24297084487915,5.925100882954723,20.82252006084029,44.061156337312845,78.54379520446518,1.1697779989955188,0.013742779757221098,0.15861783348378228,0.24899959919463918,0.3348720998192518,0.22606730209593523,5.66
375.22056245617284,5.92542823134243,20.802498375252053,44.06080991238504,78.5629371502588,1.1713070148944835,0.013761856297316903,0.1586743337792166,0.24915331598371646,0.3360571354260694,0.22673682480604002,5.67
375.1982565481095,5.925754102115998,20.782579686425986,44.06046499554786,78.58197542434613,1.172833591213756,0.01378090236092701,0.1587308256774559,0.2493069513522195,0.33724364911766325,0.2274071122780388,5.68
375.17605259831043,5.926078503269983,20.76276346075162,44.0601215788856,78.60091055691333,1.1743577297326675,0.013799917869202323,0.1587873102230545,0.24946050779846207,0.3384316358774625,0.2280781643933603,5.69
375.1539500650941,5.926401442247261,20.74304914623627,44.05977965489197,78.61974309693349,1.1758794326194906,0.013818902885552906,0.15884378839580848,0.2496139876553673,0.3396210906689229,0.2287499808588945,5.7
375.1319484103843,5.926722926487345,20.723436194516523,44.05943921606769,78.63847358977614,1.177398702056652,0.013837857469754201,0.15890026116417086,0.24976739323812178,0.34081200846181353,0.22942256138487496,5.71
375.1100471043624,5.927042963538769,20.703924065326508,44.05910025483779,78.65710257266159,1.178915540164143,0.013856781648225704,0.15895672949624853,0.24992072687438022,0.3420043842376525,0.2300959057211012,5.72
375.08824562010443,5.9273615609323675,20.684512221343336,44.05876276364438,78.67563057990345,1.180429949086495,0.01387567544803223,0.15901319434753175,0.2500739908700478,0.3431982129837065,0.23077001361545924,5.73
375.06654343356234,5.927678726182127,20.665200128166866,44.05842673494577,78.69405814292858,1.1819419309924852,0.013894538896885734,0.159069656661038,0.25022718750943496,0.34439348969309147,0.23144488481390008,5.74
375.0449400235447,5.927994466786047,20.645987254299392,44.05809216121559,78.71238579029713,1.183451488074841,0.013913372023147172,0.15912611736745608,0.250380319055413,0.345590209364875,0.23212051906041858,5.75
375.02343487169725,5.928308790226993,20.62687307112541,44.05775903494196,78.73061404772251,1.184958622549945,0.01393217485582834,0.15918257738528976,0.2505333877495689,0.346788367004177,0.23279691609703215,5.76
375.002027462484,5.928621703973547,20.60785705289133,44.05742734862664,78.74874343809137,1.1864633366575406,0.01395094742459372,0.1592390376210019,0.25068639581236035,0.3479879576222712,0.23347407566375944,5.7700000000000005
374.98071728316796,5.928933215480872,20.588938676685213,44.05709709478415,78.76677448148357,1.1879656326604344,0.013969689759762313,0.15929549896915823,0.25083934544327113,0.34918897623668654,0.23415199749859877,5.78
374.9595038237915,5.929243332191561,20.570117422416516,44.05676826594091,78.78470769519224,1.1894655128442044,0.013988401892309503,0.1593519623125713,0.2509922388209661,0.35039141787130873,0.23483068133750734,5.79
374.93838657715787,5.929552061536494,20.551392772795793,44.05644085463442,78.80254359374374,1.1909629795169032,0.014007083853868885,0.1594084285224443,0.25114507810344633,0.35159527755648134,0.23551012691437956,5.8
374.9173650388113,5.929859410935697,20.53276421331446,44.05611485341235,78.82028268891759,1.1924580350087624,0.01402573567673412,0.15946489845851514,0.25129786542820437,0.3528005503291075,0.236190333961026,5.8100000000000005
374.89643870701804,5.930165387799188,20.514231232224514,44.055790254831734,78.83792548976655,1.193950681671898,0.014044357393860766,0.15952137296920016,0.2514506029123791,0.3540072312327508,0.23687130220715172,5.82
374.8756070827473,5.930469999527844,20.495793320518246,44.055467051458066,78.85547250263654,1.1954409218800164,0.014062949038868136,0.15957785289173812,0.251603292652911,0.35521531531773715,0.23755303138033543,5.83
374.8548696762987,5.930773242359648,20.477449990679297,44.05514524724581,78.87292421326902,1.1969287585284323,0.014081510419319987,0.15963433882378497,0.2517559365753819,0.3564247981108515,0.23823552073229326,5.84
374.8342259900136,5.93107513035152,20.459200727892334,44.05482482796749,78.89028113337315,1.1984141937338977,0.0141000417057747,0.1596908317173554,0.25190853682730563,0.3576356743953745,0.23891877026962427,5.8500000000000005
374.8136755325346,5.931375671418709,20.441045030345833,44.05450578566131,78.90754376215648,1.1998972299090438,0.014118542944762192,0.15974733238801506,0.2520610954532384,0.3588479392199327,0.23960277973619148,5.86
374.7932178157576,5.931674872417588,20.422982400659794,44.054188113445115,78.92471259450802,1.201377869534148,0.014137014162077691,0.15980384161914926,0.25221361446387236,0.3600615876846571,0.24028754882892067,5.87
374.77285235420715,5.93197274016303,20.40501234415482,44.053871804478305,78.94178812265108,1.2028561151112442,0.014155455383444978,0.1598603601829348,0.25236609584998,0.3612766148984897,0.24097307724094924,5.88
374.7525786650177,5.932269281428147,20.38713436883374,44.05355685196214,78.95877083616143,1.2043319691638787,0.014173866634495373,0.1599168888404608,0.2525185415825541,0.36249301597933203,0.24165936466155696,5.89
374.7323962679152,5.932564502944019,20.369347985363227,44.05324324914002,78.97566122198562,1.2058054342368643,0.01419224794074672,0.15997342834184963,0.25267095361294756,0.36371078605419377,0.24234641077609728,5.9
374.71230468519855,5.932858411399422,20.351652707055454,44.05293098929778,78.99245976445897,1.2072765128960365,0.014210599327582368,0.16002997942637778,0.2528233338730133,0.3649299202593417,0.2430342152659277,5.91
374.6923034417208,5.933151013440561,20.334048049849667,44.05262006576399,79.00916694532388,1.2087452077280088,0.014228920820230164,0.1600865428225966,0.25297568427524414,0.36615041374044827,0.24372277780834134,5.92
374.672392064871,5.933442315670803,20.316533532293853,44.05231047191024,79.02578324374802,1.2102115213399278,0.01424721244374143,0.16014311924845326,0.2531280067129125,0.36737226165274056,0.2444120980764975,5.93
374.6525700845554,5.933732324650403,20.29910867552634,44.05200220115141,79.04230913634241,1.211675456359229,0.014265474222969948,0.16019970941141165,0.25328030306021077,0.3685954591611489,0.2451021757393528,5.94
374.6328370331789,5.934021046896237,20.281773003257438,44.051695246946,79.05874509717974,1.2131370154333905,0.014283706182550952,0.1602563140085731,0.2534325751723903,0.36982000144045507,0.24579301046159183,5.95
374.6131924456265,5.934308488881534,20.264526041751047,44.05138960279637,79.07509159781243,1.214596201229691,0.014301908346880101,0.16031293372679734,0.25358482488590234,0.371045883675442,0.2464846019035584,5.96
374.5936358592449,5.934594657035605,20.24736731980629,44.05108526224909,79.09134910729091,1.216053016434963,0.014320080740092476,0.16036956924282328,0.25373705401853697,0.37227310106104167,0.2471769497211864,5.97
374.57416681491065,5.934879557646511,20.230296369949755,44.05078221898336,79.10751809101298,1.2175074638008612,0.014338223394912761,0.1604262212029115,0.2538892643523318,0.37350164878379866,0.24787005356177402,5.98
374.55478486933964,5.935163195759671,20.213312742150908,44.05048046781184,79.12359899748321,1.2189595466599277,0.014356336453272531,0.16048288999064872,0.25404145743822815,0.37473152181004077,0.24856391301675893,5.99
374.53548955620687,5.935445578648624,20.196415960511214,44.05018000152711,79.13959230012642,1.2204092672978024,0.014374419849050657,0.16053957645939093,0.2541936352124265,0.37596271555423777,0.24925852777029628,6.0
374.51628042315764,5.935726712507346,20.179605564497507,44.0498808139071,79.15549845748076,1.2218566285038026,0.01439247361033672,0.16059628123458258,0.2543457994093585,0.3771952252424387,0.24995389745754973,6.01
374.49715702025316,5.936006603480374,20.16288109607205,44.04958289877917,79.17131792562294,1.223301633087535,0.014410497765236306,0.1606530049312707,0.2544979517447528,0.3784290461107817,0.2506500217087489,6.0200000000000005
374.4781188999529,5.936285257662406,20.1462420996758,44.049286250020515,79.1870511581849,1.224744283878713,0.014428492341862012,0.16070974815419775,0.2546500939157519,0.37966417340561714,0.2513469001491144,6.03
374.459165617098,5.936562681097896,20.12968812221168,44.048990861558565,79.20269860637039,1.2261845837269725,0.014446457368324466,0.16076651149789503,0.2548022276010284,0.38090060238363144,0.25204453239878377,6.04
374.4402967288938,5.936838879780657,20.113218713027827,44.04869672737141,79.21826071897154,1.22762253550169,0.014464392872723329,0.16082329554677544,0.25495435446090176,0.38213832831197014,0.252742918072736,6.05
374.4215117948932,5.937113859653461,20.096833423900875,44.04840384148819,79.23373794238552,1.2290581420917999,0.014482298883138317,0.16088010087522686,0.2551064761374546,0.3833773464683615,0.2534420567807177,6.0600000000000005
374.402810376979,5.937387626607634,20.080531809019213,44.04811219798953,79.24913072063106,1.2304914064056098,0.014500175427620195,0.16093692804770507,0.25525859425464925,0.38461765214123955,0.25414194812716734,6.07
374.38419203934745,5.937660186482657,20.064313424966254,44.04782179100795,79.26443949536514,1.2319223313706198,0.014518022534181807,0.1609937776188269,0.2554107104184444,0.3858592406298679,0.2548425917111416,6.08
374.36565634849063,5.9379315450657675,20.04817783070369,44.04753261472823,79.2796647058995,1.2333509199333377,0.014535840230789078,0.16105065013346334,0.2555628262169114,0.3871021072444628,0.25554398712624005,6.09
374.3472028731799,5.938201708091555,20.03212458755477,44.04724466338788,79.29480678921733,1.234777175059097,0.014553628545352026,0.16110754612683262,0.2557149432203509,0.38834624730631695,0.2562461339605308,6.1000000000000005
374.3288311844483,5.938470681241561,20.016153259187565,44.04695793127751,79.30986617998978,1.2362010997318738,0.014571387505715773,0.16116446612459331,0.2558670629814093,0.3895916561479222,0.2569490317964753,6.11
374.3105408555739,5.938738470143882,20.00026341159823,44.04667241274125,79.32484331059263,1.2376226969541033,0.014589117139651556,0.1612214106429374,0.2560191870351954,0.39083832911309346,0.2576526802108544,6.12
374.2923314732984,5.9390050843913285,19.984454619806243,44.04638809807422,79.33973860402209,1.2390419696459105,0.014606817559239451,0.1612783801948953,0.2561713169169682,0.39208626115223794,0.25835707913966277,6.13
374.2742026455827,5.939270540320849,19.968726472480654,44.0461049706847,79.35455246899959,1.2404589205753473,0.014624489019236851,0.16133537529472589,0.2563234541744092,0.39333544654242286,0.25906222913050075,6.140000000000001
374.25615392291985,5.939534832876746,19.953078524928774,44.04582303582185,79.36928534970477,1.241873553062477,0.014642131326192754,0.16139239641451672,0.2564756002447083,0.3945858817221244,0.2597681287871268,6.15
374.23818488855574,5.9397979678839015,19.937510352984194,44.04554228762469,79.38393766876524,1.2432858701713656,0.014659744516199445,0.16144944403416536,0.25662775659580117,0.39583756203991555,0.2604747777005036,6.16
374.2202951279309,5.940059951124342,19.92202153474598,44.045262720274955,79.39850984657394,1.2446958749833092,0.014677328625495022,0.16150651862458776,0.2567799246787235,0.39709048285503956,0.2611821754566839,6.17
374.2024842286625,5.940320788336503,19.90661165056134,44.04498432799784,79.41300230130635,1.2461035705966585,0.014694883690447202,0.1615636206478108,0.256932105927726,0.398344639537568,0.26189032163670445,6.18
374.1847517805265,5.940580485214479,19.89128028300834,44.04470710506278,79.42741544893768,1.2475089601266445,0.01471240974753713,0.16162075055706493,0.257084301760389,0.3996000274685586,0.26259921581648055,6.19
374.1670973754393,5.940839047407285,19.876027016878563,44.044431045784165,79.44174970326009,1.2489120467052035,0.014729906833343177,0.16167790879687666,0.25723651357773797,0.4008566420402132,0.2633088575666996,6.2
374.14952060743997,5.941096480518107,19.86085143915984,44.04415614452216,79.4560054758999,1.2503128334808051,0.014747374984524742,0.16173509580316114,0.2573887427643584,0.40211447865603595,0.2640192464527158,6.21
374.13202107267205,5.941352790103561,19.845753139018917,44.043882395683426,79.47018317633481,1.251711323618275,0.014764814237806071,0.1617923120033148,0.2575409906885107,0.40337353273099114,0.2647303820344441,6.22
374.11459836936564,5.94160798167295,19.830731707784146,44.043609793721885,79.48428321191106,1.2531075202986224,0.014782224629960048,0.16184955781630775,0.2576932587022451,0.4046337996916612,0.26544226386625425,6.23
374.09725209781925,5.9418620606875185,19.8157867389282,44.04333833313948,79.49830598786068,1.2545014267188646,0.014799606197791994,0.16190683365277653,0.2578455481415169,0.40589527497640426,0.26615489149686494,6.24
374.07998186038185,5.942115032559705,19.80091782805074,44.04306800848697,79.51225190731866,1.2558930460918534,0.014816958978123495,0.1619641399151166,0.2579978603263014,0.4071579540355129,0.26686826446923806,6.25
374.06278726143483,5.942366902652405,19.78612457286112,44.042798814364616,79.52612137134018,1.2572823816461005,0.014834283007776183,0.16202147699757483,0.2581501965607089,0.4084218323313716,0.26758238232047277,6.26
374.04566790737385,5.942617676278223,19.771406573161084,44.042530745423015,79.53991477891786,1.2586694366256028,0.014851578323555548,0.16207884528634217,0.2583025581330996,0.4096869053386146,0.26829724458169973,6.2700000000000005
374.02862340659095,5.942867358698727,19.756763430827448,44.042263796363834,79.55363252699883,1.2600542142896682,0.014868844962234746,0.16213624515964623,0.25845494631619875,0.41095316854428415,0.2690128507779749,6.28
374.0116533694565,5.94311595512371,19.74219474979479,44.04199796194055,79.56727501050209,1.2614367179127413,0.0148860829605384,0.1621936769878437,0.25860736236721166,0.4122206174479883,0.26972920042817417,6.29
373.99475740830104,5.943363470710437,19.72770013603816,44.04173323695923,79.58084262233562,1.2628169507842288,0.014903292355126406,0.1622511411335131,0.2587598075279386,0.4134892475620592,0.2704462930448872,6.3
373.97793513739737,5.94360991056291,19.713279197555753,44.04146961627931,79.59433575341363,1.2641949162083261,0.014920473182577734,0.16230863795154718,0.2589122830248898,0.4147590544117106,0.2711641281343117,6.3100000000000005
373.9611861729424,5.943855279731121,19.698931544351616,44.041207094814304,79.60775479267373,1.265570617503841,0.014937625479374234,0.16236616778924562,0.2590647900694006,0.41603003353519585,0.27188270519614716,6.32
373.94451013303933,5.944099583210306,19.684656788418327,44.04094566753261,79.62110012709418,1.266944058004021,0.014954749281884444,0.16242373098640744,0.25921732985774637,0.41730218048396633,0.27260202372348974,6.33
373.9279066376794,5.944342825940202,19.6704545437197,44.04068532945825,79.63437214171104,1.2683152410563785,0.01497184462634739,0.16248132787542383,0.2593699035712575,0.418575490822829,0.27332208320272566,6.34
373.91137530872385,5.944585012804303,19.65632442617347,44.04042607567164,79.64757121963545,1.2696841700225157,0.014988911548856391,0.16253895878137037,0.2595225123764344,0.4198499601301046,0.27404288311342595,6.3500000000000005
373.89491586981336,5.944826169508417,19.64226613021168,44.040167880231415,79.66069766361234,1.2710508475655293,0.015005950284965918,0.16259662405841147,0.25967515759574383,0.42112558223990465,0.27476442460198813,6.36
373.878527899378,5.945066290976407,19.628279239500426,44.039910748272085,79.67375188994887,1.2724152774105972,0.015022960776303928,0.16265432400014815,0.25982784028589245,0.422402353586919,0.2754867063448365,6.37
373.8622109993016,5.945305376594773,19.614363356189575,44.039654680422494,79.68673429608987,1.2737774631422005,0.015039943007529559,0.16271205890100643,0.25998056152606064,0.4236802702391813,0.276209727373688,6.38
373.8459648012028,5.945543431528032,19.60051810572256,44.03939967147787,79.6996452556893,1.2751374081590405,0.015056897018900176,0.16276982905861875,0.2601333224287762,0.42495932778741946,0.27693348718095123,6.390000000000001
373.82978893859075,5.945780460903899,19.58674311549516,44.039145716270234,79.71248514047521,1.2764951158722466,0.01507382285066793,0.1628276347638053,0.2602861240925014,0.42623952183471414,0.277657985253547,6.4
373.8136830468493,5.946016469812919,19.573038014839536,44.038892809668816,79.72525432026546,1.2778505897051893,0.01509072054306708,0.16288547630066713,0.26043896760175106,0.42752084799662654,0.27838322107283187,6.41
373.79764676322037,5.946251463308084,19.55940243500827,44.03864094658042,79.73795316298357,1.2792038330932936,0.015107590136301308,0.1629433539466794,0.2605918540272103,0.4288033019013251,0.2791091941145218,6.42
373.7816797267879,5.946485446404458,19.545836009158414,44.03839012194982,79.75058203467461,1.2805548494838517,0.015124431670531045,0.1630012679727845,0.2607447844258528,0.4300868791897123,0.2798359038486157,6.43
373.76578157846154,5.946718424078802,19.532338372335524,44.03814033076014,79.76314129952091,1.281903642335836,0.015141245185860778,0.16305921864348535,0.26089775984105884,0.4313715755155521,0.2805633497393191,6.44
373.7499519609602,5.946950401269195,19.518909161457703,44.03789156803329,79.77563131985796,1.2832502151197125,0.01515803072232637,0.1631172062169386,0.261050781302733,0.4326573865455965,0.2812915312449676,6.45
373.7341905187959,5.947181382874661,19.50554801529964,44.03764382883026,79.78805245619026,1.2845945713172535,0.015174788319882386,0.16317523094504777,0.26120384982742256,0.43394430795971295,0.2820204478179506,6.46
373.7184968982576,5.947411373754789,19.492254574476654,44.03739710825163,79.80040506720705,1.2859367144213516,0.0151915180183894,0.1632332930735565,0.2613569664184352,0.43523233545101137,0.28275009890463493,6.47
373.7028707473948,5.947640378729356,19.479028481428713,44.03715140143785,79.81268950979825,1.2872766479358315,0.015208219857601325,0.16329139284214172,0.2615101320659572,0.43652146472597086,0.28348048394528835,6.48
373.68731171600115,5.947868402577956,19.465869380404516,44.036906703569706,79.82490613907017,1.2886143753752635,0.015224893877152713,0.1633495304845069,0.26166334774717126,0.43781169150456695,0.28421160237400306,6.49
373.67181945559844,5.948095450039616,19.45277691744549,44.03666300986865,79.83705530836141,1.2899499002647772,0.01524154011654609,0.16340770622847522,0.2618166144263749,0.4391030115203985,0.2849434536186195,6.5
373.6563936194201,5.948321525812426,19.439750740369853,44.03642031559725,79.8491373692587,1.2912832261398743,0.015258158615139267,0.1634659202960828,0.2619699330550979,0.44039542052081504,0.28567603710064987,6.51
373.64103386239503,5.948546634553159,19.426790498756656,44.03617861605952,79.86115267161264,1.2926143565462413,0.015274749412132657,0.1635241729036719,0.2621233045722209,0.4416889142670435,0.2864093522352018,6.5200000000000005
373.6257398411313,5.9487707808768935,19.41389584392981,44.03593790660136,79.87310156355362,1.2939432950395624,0.015291312546556591,0.16358246426198408,0.2622767299040929,0.4429834885343149,0.28714339843090164,6.53
373.61051121389994,5.94899396935664,19.40106642894214,44.035698182610915,79.88498439150754,1.2952700451853334,0.015307848057258643,0.16364079457625344,0.2624302099646496,0.44427913911199235,0.2878781750898184,6.54
