ADP,ATP,E_RuBisCO,PGA,Pi,Pic,Ru5P,RuBP,TP,TPc,totRuBP,Time
0.38727760034360664,1.112722399656394,3.56,3.3648369478729157,3.7138871001502194,1.4,0.37045298048869696,1.8100569289679171,0.44806145231147665,0.2,3.4950195597601486,1.61
0.388082134964312,1.1119178650356887,3.56,3.3698464023124246,3.7081007238429184,1.4,0.37043929451751717,1.810893412363777,0.44798362797943375,0.2,3.4958560431560084,1.62
0.38888546889980663,1.111114531100194,3.56,3.37485566158235,3.702318520371574,1.4,0.37042271600134324,1.8117292279213535,0.4479048535173692,0.2,3.496691858713585,1.6300000000000001
0.3896876546509966,1.110312345349004,3.56,3.37986471329237,3.6965406043107043,1.4,0.37040329983389486,1.8125643131616094,0.44782514930634487,0.2,3.497526943953841,1.6400000000000001
0.3904886667494544,1.1095113332505462,3.56,3.384873563232468,3.690767024030543,1.4,0.3703811162813631,1.813398581565801,0.44774453848901524,0.2,3.4983612123580325,1.6500000000000001
0.39128851352694477,1.1087114864730558,3.56,3.38988220916911,3.6849978548351356,1.4,0.3703562272126337,1.8142319593990592,0.4476630419274831,0.2,3.4991945901912915,1.6600000000000001
0.3920872034610796,1.1079127965389208,3.56,3.3948906487393438,3.679233170932319,1.4,0.37032869327444484,1.8150643745830677,0.44758067976437316,0.2,3.5000270053752995,1.67
0.39288474503591947,1.107115254964081,3.56,3.399898879486554,3.673473045328567,1.4,0.3702985739348553,1.815895756619688,0.44749747146210306,0.2,3.5008583874119195,1.68
0.39368114660257353,1.106318853397427,3.56,3.404906898896221,3.6677175497238426,1.4,0.370265927526714,1.8167260365145894,0.4474134358421537,0.2,3.501688667306821,1.69
0.39447641623980073,1.1055235837601998,3.56,3.409914704431679,3.661966754406443,1.4,0.37023081129112795,1.8175551467008733,0.44732859112434015,0.2,3.5025177774931056,1.7
0.3952706047667387,1.1047293952332617,3.56,3.4149222843420364,3.6562207657092243,1.4,0.37019327397567875,1.8183830340331304,0.4472429510890743,0.2,3.5033456648253622,1.71
0.3960637169705085,1.103936283029492,3.56,3.419929636651598,3.650479648754673,1.4,0.3701533711701859,1.819209632864855,0.44715653307987724,0.2,3.504172263657087,1.72
0.39685575828957864,1.1031442417104218,3.56,3.4249367591828404,3.644743468106199,1.4,0.37011115727160937,1.8200348791543057,0.4470693538358532,0.2,3.504997509946538,1.73
0.397646744137271,1.1023532558627296,3.56,3.4299436475685825,3.6390122958998834,1.4,0.37006668389483643,1.8208587132543692,0.446981428680765,0.2,3.505821344046601,1.74
0.3984366902553616,1.101563309744639,3.56,3.4349502973207597,3.6332862034640447,1.4,0.3700200015564404,1.8216810769565948,0.4468927724164614,0.2,3.506643707748827,1.75
0.39922561264812056,1.1007743873518798,3.56,3.439956703850479,3.627565261278014,1.4,0.36997115970547856,1.8225019134370661,0.4468033993555504,0.2,3.5074645442292987,1.76
0.40001352751635266,1.099986472483648,3.56,3.4449628624880715,3.621849538930909,1.4,0.3699202067542901,1.8233211672022722,0.4467133233540712,0.2,3.5082837979945056,1.77
0.40080045580935264,1.099199544190648,3.56,3.4499687672707746,3.616139109175165,1.4,0.36986718919280254,1.8241387861764442,0.44662255623325553,0.2,3.5091014169686767,1.78
0.40158642447605436,1.0984135755239461,3.56,3.45497441061129,3.6104340490532065,1.4,0.36981215135793033,1.82495472225821,0.44653110735274065,0.2,3.509917353050443,1.79
0.40237144502257377,1.0976285549774267,3.56,3.4599797890225363,3.604734420901428,1.4,0.3697551397068449,1.8257689213535444,0.4464389911002082,0.2,3.510731552145778,1.8
0.4031555364332617,1.0968444635667387,3.56,3.464984897003211,3.5990402926918224,1.4,0.36969619828567063,1.8265813339814052,0.44634621890527904,0.2,3.5115439647736393,1.81
0.4039387179221535,1.0960612820778468,3.56,3.4699897289746446,3.5933517316218664,1.4,0.3696353701857706,1.8273919118888236,0.44625280177775667,0.2,3.5123545426810576,1.82
0.404721008888083,1.0952789911119174,3.56,3.4749942792952284,3.5876688040919817,1.4,0.36957269757036204,1.8282006080065467,0.44615875033294866,0.2,3.5131632387987803,1.83
0.40550242886979593,1.0944975711302045,3.56,3.4799985422748483,3.5819915756829923,1.4,0.3695082217011322,1.8290073764046832,0.4460640748169878,0.2,3.5139700071969173,1.84
0.40628299750106406,1.0937170024989364,3.56,3.485002512189312,3.576320111133586,1.4,0.3694419829648533,1.8298121722483454,0.44596878513215304,0.2,3.51477480304058,1.85
0.4070627340074319,1.0929372659925685,3.56,3.490006182287027,3.5706544733652525,1.4,0.3693740197494448,1.8306149548727146,0.4458728872758087,0.2,3.51557758566495,1.86
0.4078416581942889,1.0921583418057115,3.56,3.4950095470744627,3.5649947256063093,1.4,0.3693043710634332,1.831415680708876,0.44577639144786196,0.2,3.5163783115011107,1.87
0.4086197896807841,1.0913802103192163,3.56,3.500012600744973,3.559340929870653,1.4,0.3692330747522757,1.8322143081475883,0.4456793064332354,0.2,3.517176938939823,1.8800000000000001
0.40939714794107057,1.09060285205893,3.56,3.5050153373825887,3.553693147114209,1.4,0.369160167741172,1.8330107969087688,0.4455816403010936,0.2,3.517973427701003,1.8900000000000001
0.4101737523079731,1.0898262476920273,3.56,3.5100177510831996,3.548051437313284,1.4,0.36908568618355725,1.8338051076666975,0.4454834008100671,0.2,3.5187677384589326,1.9000000000000001
0.4109496219274316,1.0890503780725687,3.56,3.5150198359675078,3.5424158594406383,1.4,0.3690096654860339,1.8345972020102281,0.44538459542832487,0.2,3.5195598328024635,1.9100000000000001
0.4117247757129439,1.0882752242870564,3.56,3.5200215861939834,3.5367864714415487,1.4,0.3689321403333033,1.8353870424029954,0.44528523135364745,0.2,3.5203496731952306,1.92
0.4124992405754552,1.0875007594245452,3.56,3.525022993878549,3.5311633366675252,1.4,0.36885314239684047,1.8361745962215257,0.445185313605018,0.2,3.521137227013761,1.93
0.41327304425054817,1.086726955749452,3.56,3.530024050910371,3.525546518290709,1.4,0.36877270235470905,1.8369598322033414,0.4450848467036056,0.2,3.521922462995577,1.94
0.4140461976607028,1.0859538023392976,3.56,3.535024753414745,3.5199360655520677,1.4,0.3686908548404593,1.8377427117382503,0.4449838387924592,0.2,3.522705342530486,1.95
0.4148187201175086,1.0851812798824918,3.56,3.5400250953796433,3.514332033439281,1.4,0.3686076314013326,1.8385232012699269,0.44488229577292765,0.2,3.5234858320621623,1.96
0.41559063054166495,1.0844093694583354,3.56,3.545025070878041,3.5087344758469805,1.4,0.3685230629679208,1.8393012679520375,0.44478022336017714,0.2,3.524263898744273,1.97
0.416361947408601,1.0836380525913993,3.56,3.550024674083105,3.503143445545929,1.4,0.3684371798815678,1.8400768796041045,0.44467762710531966,0.2,3.52503951039634,1.98
0.4171326886940957,1.0828673113059046,3.56,3.555023899283378,3.4975589941522043,1.4,0.36835001192177064,1.8408500046673655,0.444574512417542,0.2,3.5258126354596007,1.99
0.417902871819898,1.0820971281801024,3.56,3.5600227408979657,3.4919811720963763,1.4,0.36826158833358064,1.8416206121606353,0.44447088458623446,0.2,3.52658324295287,2.0
0.41867251359934676,1.0813274864006535,3.56,3.5650211934917264,3.4864100285926907,1.4,0.3681719378550049,1.8423886716361677,0.4443667488031197,0.2,3.5273513024284027,2.0100000000000002
0.41944163018299085,1.0805583698170094,3.56,3.570019251790453,3.4808456116082485,1.4,0.36808108874440737,1.8431541531355153,0.44426211018438166,0.2,3.52811678392775,2.02
0.4202102370042094,1.0797897629957909,3.56,3.5750169106960636,3.475287967832187,1.4,0.36798906880791005,1.8439170271453926,0.44415697379279423,0.2,3.528879657937627,2.0300000000000002
0.4209783487248315,1.079021651275169,3.56,3.5800141653017854,3.469737142644862,1.4,0.3678959054267945,1.8446772645535352,0.4440513446598502,0.2,3.5296398953457686,2.04
0.4217459907080636,1.0782540092919368,3.56,3.5850110080952393,3.4641931892507603,1.4,0.3678016225622967,1.8454348419577304,0.443945225299837,0.2,3.5303974727499643,2.05
0.4225132615501608,1.0774867384498394,3.56,3.5900074137056666,3.4586562184010137,1.4,0.36770622437215206,1.846189770686024,0.4438386021148115,0.2,3.531152401478259,2.06
0.4232801135989064,1.0767198864010938,3.56,3.595003392448691,3.453126223927046,1.4,0.36760975277457564,1.846941994852778,0.4437314931585689,0.2,3.531904625645012,2.07
0.42404656409346425,1.0759534359065361,3.56,3.5999989388203613,3.4476032506004635,1.4,0.3675122320978573,1.847691489391054,0.4436239022082054,0.2,3.532654120183288,2.08
0.42481262972411565,1.0751873702758847,3.56,3.6049940474633178,3.442087342123156,1.4,0.3674136862527709,1.8484382296439141,0.44351583301257486,0.2,3.5334008604361484,2.09
0.4255783265904235,1.0744216734095768,3.56,3.6099887131789217,3.4365785411064467,1.4,0.36731413875668595,1.8491821913261068,0.4434072893116882,0.2,3.534144822118341,2.1
0.4263436701593961,1.073656329840604,3.56,3.6149829309393797,3.431076889050247,1.4,0.3672136127576802,1.8499233504857546,0.44329827485611306,0.2,3.534885981277988,2.11
0.4271086752236515,1.072891324776349,3.56,3.619976695899873,3.425582426322208,1.4,0.3671121310586514,1.8506616834660394,0.4431887934263733,0.2,3.535624314258272,2.12
0.4278733558595808,1.0721266441404196,3.56,3.6249700034106818,3.420095192136875,1.4,0.3670097161414294,1.85139716686689,0.44307884885234866,0.2,3.536359797659123,2.13
0.4286377253855129,1.0713622746144873,3.56,3.6299628490293117,3.4146152245348373,1.4,0.3669063901908882,1.8521297775066679,0.4429684450326743,0.2,3.537092408298901,2.14
0.429401796319878,1.0705982036801223,3.56,3.634955228532622,3.409142560361884,1.4,0.36680217511905816,1.852859492383854,0.44285758595414043,0.2,3.5378221231760865,2.15
0.43016558033937174,1.0698344196606286,3.56,3.639947137928951,3.4036772352481544,1.4,0.366697092589238,1.8535862886387355,0.44274627571109176,0.2,3.5385489194309683,2.16
0.4309290882371189,1.0690709117628814,3.56,3.6449385734702435,3.3982192835872924,1.4,0.3665911640401067,1.854310143515092,0.44263451852482727,0.2,3.5392727743073245,2.17
0.4316924363859099,1.0683075636140904,3.56,3.649929502688936,3.392768819828365,1.4,0.3664843774370853,1.8550310944280493,0.44252228599095983,0.2,3.539993725220281,2.18
0.43245558957563884,1.0675444104243614,3.56,3.65491993436107,3.3873258421526504,1.4,0.36637676762232996,1.8557490938196126,0.4424095962158989,0.2,3.5407117246118442,2.19
0.4332185444147365,1.0667814555852637,3.56,3.659909868611754,3.381890372505083,1.4,0.3662683590301921,1.8564641126466124,0.44229645739001766,0.2,3.5414267434388442,2.2
0.4339813157338906,1.0660186842661097,3.56,3.664899300614846,3.3764624462250836,1.4,0.36615916994581055,1.8571761326929381,0.4421828719778089,0.2,3.5421387634851706,2.21
0.4347439179389197,1.0652560820610806,3.56,3.669888225666743,3.3710420978212414,1.4,0.36604921834161513,1.8578851360313233,0.44206884246220784,0.2,3.542847766823556,2.22
0.43550636499244927,1.0644936350075511,3.56,3.6748766391921084,3.3656293609684225,1.4,0.36593852189409337,1.8585911049983008,0.4419543713567564,0.2,3.5435537357905345,2.23
0.436268670395588,1.0637313296044124,3.56,3.6798645367496063,3.3602242685048687,1.4,0.36582709800055746,1.8592940221691598,0.4418394612177685,0.2,3.5442566529613933,2.24
0.4370308471696037,1.0629691528303966,3.56,3.684851914037626,3.354826852429304,1.4,0.3657149637959107,1.8599938703328995,0.4417241146564946,0.2,3.5449565011251343,2.25
0.4377929078376001,1.0622070921624003,3.56,3.6898387669000177,3.349437143898038,1.4,0.3656021361694143,1.8606906324671868,0.44160833435128627,0.2,3.545653263259421,2.2600000000000002
0.4385548644061924,1.061445135593808,3.56,3.6948250913318175,3.344055173222068,1.4,0.3654886317814543,1.8613842917133099,0.4414921230597613,0.2,3.5463469225055455,2.27
0.43931672834718394,1.0606832716528165,3.56,3.6998108834849797,3.338680969864182,1.4,0.365374467080308,1.862074831351136,0.4413754836309683,0.2,3.547037462143373,2.2800000000000002
0.4400785105792422,1.0599214894207583,3.56,3.704796139674108,3.3333145624360654,1.4,0.365259658318911,1.8627622347740653,0.4412584190175515,0.2,3.5477248655663027,2.29
0.4408402724678653,1.059159727532135,3.56,3.709780843852539,3.3279560166778914,1.4,0.3651442058934958,1.8634465141049747,0.4411409162495113,0.2,3.5484091448972137,2.3000000000000003
0.44160204379964657,1.0583979562003536,3.56,3.714764987758374,3.3226053744019164,1.4,0.3650281195615694,1.8641276641333069,0.4410229722266924,0.2,3.5490902949255467,2.31
0.4423638009936931,1.0576361990063072,3.56,3.7197485762667903,3.3172626372818907,1.4,0.36491142514876856,1.864805650068494,0.44090460057477227,0.2,3.549768280860735,2.32
0.4431255586830491,1.056874441316951,3.56,3.7247316048996817,3.3119278350450525,1.4,0.36479413641665226,1.8654804589377882,0.44078580286160063,0.2,3.550443089730031,2.33
0.4438873313791684,1.0561126686208318,3.56,3.729714069241753,3.3066009969425423,1.4,0.36467626685450055,1.8661520780504515,0.4406665806549818,0.2,3.551114708842695,2.34
0.4446491334728757,1.0553508665271245,3.56,3.7346959649415177,3.3012821517608617,1.4,0.3645578296901552,1.866820494983537,0.4405469355287769,0.2,3.551783125775782,2.35
0.44541097923532713,1.054589020764673,3.56,3.739677287712288,3.295971327833338,1.4,0.36443883790086007,1.8674856975676708,0.4404268690690059,0.2,3.552448328359918,2.36
0.44617288281897194,1.0538271171810283,3.56,3.7446580333331734,3.2906685530515825,1.4,0.3643193042241013,1.8681476738728344,0.4403063828799503,0.2,3.5531103046650827,2.37
0.44693485825851303,1.0530651417414874,3.56,3.749638197650068,3.2853738548769513,1.4,0.36419924116844804,1.8688064121941461,0.44018547859025486,0.2,3.553769042986395,2.38
0.4476969194718683,1.052303080528132,3.56,3.75461777657665,3.280087260352007,1.4,0.3640786610243927,1.8694619010376432,0.44006415785903047,0.2,3.554424531829894,2.39
0.44845908026113157,1.0515409197388688,3.56,3.7595967660953735,3.27480879611198,1.4,0.3639575758751913,1.8701141291060634,0.43994242238195597,0.2,3.5550767598983155,2.4
0.4492213543135338,1.0507786456864665,3.56,3.7645751622584607,3.269538488396227,1.4,0.363835997607704,1.8707630852846275,0.4398202738973806,0.2,3.5557257160768803,2.41
0.4499837548586498,1.0500162451413506,3.56,3.7695529604664846,3.26427636041865,1.4,0.3637139351227778,1.8714087632855592,0.4396977106951103,0.2,3.5563713940778134,2.42
0.450746294221179,1.0492537057788214,3.56,3.7745301545274925,3.2590224289358165,1.4,0.3635913906949046,1.8720511677078375,0.43957472306277834,0.2,3.557013798500094,2.43
0.45150898663181394,1.0484910133681864,3.56,3.779506742563134,3.2537767258467687,1.4,0.3634683828744899,1.8726902759416466,0.439451321879614,0.2,3.557652906733904,2.44
0.4522718452307103,1.04772815476929,3.56,3.784482720710306,3.2485392751749385,1.4,0.36334492207907865,1.8733260787777242,0.4393275081264222,0.2,3.5582887095699824,2.45
0.45303488303952105,1.0469651169604792,3.56,3.7894580851628943,3.2433101005403104,1.4,0.3632210185152243,1.8739585672326498,0.4392032827712726,0.2,3.55892119802491,2.46
0.45379811296204314,1.046201887037957,3.56,3.794432832172112,3.23808922516846,1.4,0.3630966821867649,1.8745877325388924,0.4390786467723992,0.2,3.5595503633311534,2.47
0.45456154778486346,1.0454384522151368,3.56,3.799406958046824,3.232876671899599,1.4,0.362971922903099,1.8752135661348581,0.4389536010811003,0.2,3.56017619692712,2.48
0.4553252001780053,1.044674799821995,3.56,3.8043804591538857,3.2276724631976164,1.4,0.36284675028746194,1.875836059654938,0.43882814664463843,0.2,3.5607986904472018,2.49
0.4560890826955745,1.0439109173044256,3.56,3.80935333191847,3.2224766211591223,1.4,0.3627211737852018,1.8764552049195558,0.43870228440913994,0.2,3.5614178357118202,2.5
0.4568532077764061,1.0431467922235942,3.56,3.814325572824404,3.217289167522488,1.4,0.36259520267205547,1.8770709939252161,0.43857601532249496,0.2,3.5620336247174818,2.5100000000000002
0.45761758774471,1.0423824122552903,3.56,3.8192971784144985,3.212110123676892,1.4,0.3624688460624248,1.8776834188345524,0.4384493403372573,0.2,3.562646049626819,2.52
0.4583822348107179,1.0416177651892824,3.56,3.8242681452908815,3.2069395106713583,1.4,0.36234211291765267,1.8782924719663734,0.4383222604135443,0.2,3.5632551027586397,2.5300000000000002
0.45914716107132914,1.040852838928671,3.56,3.8292384701153295,3.201777349223802,1.4,0.36221501205429896,1.8788981457857132,0.43819477652193645,0.2,3.5638607765779806,2.54
0.45991234882438037,1.04008765117562,3.56,3.8342081522661013,3.196623624557283,1.4,0.36208754592123077,1.8795004392756496,0.4380668859439293,0.2,3.5644630700679176,2.5500000000000003
0.4606778269107212,1.0393221730892792,3.56,3.8391771870068174,3.191478376859321,1.4,0.3619597266320043,1.8800993415159992,0.43793859179604167,0.2,3.5650619723082677,2.56
0.46144360718450117,1.0385563928154993,3.56,3.84414557117184,3.1863416260193813,1.4,0.36183156263808547,1.8806948453306833,0.437809895109288,0.2,3.5656574761229534,2.57
0.4622096993364132,1.0377903006635871,3.56,3.8491133018401986,3.1812133891999115,1.4,0.36170306184839657,1.8812869440913162,0.43768079668073384,0.2,3.566249574883586,2.58
0.46297611278239625,1.037023887217604,3.56,3.854080376166964,3.1760936830823794,1.4,0.3615742320338967,1.8818756313013711,0.43755129731187187,0.2,3.5668382620936416,2.59
0.4637428566583012,1.0362571433416992,3.56,3.859046791384122,3.1709825238692284,1.4,0.3614450808346026,1.8824609005875148,0.437421397810776,0.2,3.567423531379786,2.6
0.4645099398145556,1.0354900601854449,3.56,3.8640125448014353,3.1658799272858342,1.4,0.36131561576660864,1.8830427456909395,0.4372910989942549,0.2,3.568005376483211,2.61
0.4652773708108295,1.034722629189171,3.56,3.868977633807315,3.1607859085824592,1.4,0.3611858442291083,1.8836211604586985,0.43716040169000625,0.2,3.56858379125097,2.62
0.46604515791070006,1.0339548420893003,3.56,3.8739420558696853,3.1557004825362096,1.4,0.3610557735114142,1.884196138835038,0.4370293067387704,0.2,3.56915876962731,2.63
0.4668133090763174,1.033186690923683,3.56,3.8789058085368535,3.150623663452992,1.4,0.36092541079997914,1.8847676748527318,0.4368978149964843,0.2,3.5697303056450043,2.64
0.4675818319630693,1.032418168036931,3.56,3.8838688894383746,3.145555465169468,1.4,0.36079476318541653,1.8853357626244145,0.4367659273364355,0.2,3.570298393416687,2.65
0.4683507339142468,1.0316492660857537,3.56,3.8888312962859217,3.1404959010550124,1.4,0.3606638376695211,1.8859003963339152,0.4366336446514158,0.2,3.5708630271261876,2.66
0.46912003223249477,1.0308799677675056,3.56,3.8937930247791277,3.1354449892712966,1.4,0.3605326361057029,1.8864615764548573,0.4365009675821073,0.2,3.57142420724713,2.67
0.46988973396591693,1.0301102660340835,3.56,3.898754072726167,3.130402742435494,1.4,0.36040116516908677,1.8870192974965205,0.43636789705758156,0.2,3.5719819282887935,2.68
0.4706598413381189,1.0293401586618816,3.56,3.9037144389365683,3.125369170402992,1.4,0.36026943368382197,1.8875735512887668,0.4362344341526576,0.2,3.5725361820810395,2.69
0.4714303614153149,1.0285696385846854,3.56,3.908674121250259,3.1203442852177874,1.4,0.3601374478614656,1.8881243328344348,0.4361005798323876,0.2,3.5730869636267073,2.7
0.4722013010122646,1.0277986989877357,3.56,3.91363311757582,3.1153280985110445,1.4,0.36000521381681166,1.8886716372171357,0.4359663350897713,0.2,3.5736342680094086,2.71
0.4729726666901453,1.0270273333098552,3.56,3.9185914258907,3.1103206215046852,1.4,0.3598727375733301,1.8892154595945299,0.43583170094782475,0.2,3.574178090386803,2.72
0.47374446475442356,1.0262555352455769,3.56,3.9235490442414296,3.1053218650149885,1.4,0.35974002506860725,1.889755795191602,0.4356966784616489,0.2,3.5747184259838747,2.73
0.4745167012527274,1.025483298747273,3.56,3.9285059707438346,3.100331839456185,1.4,0.3596070821597851,1.89029263929394,0.43556126872049755,0.2,3.5752552700862124,2.74
0.47528938197271786,1.0247106180272825,3.56,3.9334622035832476,3.095350554844057,1.4,0.3594739146290013,1.89082598724101,0.43542547284984645,0.2,3.5757886180332825,2.75
0.4760625124399615,1.0239374875600389,3.56,3.938417741014727,3.0903780207995313,1.4,0.3593405281888286,1.8913558344194341,0.4352892920134613,0.2,3.576318465211706,2.7600000000000002
0.4768360979158016,1.0231639020841987,3.56,3.943372581363265,3.0854142465522783,1.4,0.35920692848771485,1.8918821762562659,0.4351527274154664,0.2,3.5768448070485386,2.77
0.47761014339523067,1.0223898566047698,3.56,3.9483267230240062,3.080459240944306,1.4,0.35907312111542256,1.8924050082122688,0.4350157803024131,0.2,3.5773676390045415,2.7800000000000002
0.47838466533205765,1.0216153346679426,3.56,3.9532801627377383,3.075513021487807,1.4,0.35893910900238407,1.8929243298851806,0.4348784507492215,0.2,3.5778869606774535,2.79
0.47915968847047546,1.0208403115295248,3.56,3.9582328960567774,3.070575611924153,1.4,0.35880489312876956,1.8934401438933168,0.4347407379895961,0.2,3.57840277468559,2.8000000000000003
0.479935199096668,1.0200648009033322,3.56,3.963184924220085,3.0656470061362966,1.4,0.3586704829180612,1.893952439485986,0.4346026452657073,0.2,3.578915070278259,2.81
0.4807112034015162,1.019288796598484,3.56,3.968136245569848,3.060727213213867,1.4,0.3585358832724353,1.8944612129915124,0.4344641737777953,0.2,3.5794238437837853,2.82
0.4814877074961953,1.018512292503805,3.56,3.9730868584904573,3.0558162420291333,1.4,0.35840109901874007,1.894966460807454,0.43432532475841074,0.2,3.579929091599727,2.83
0.4822647174173721,1.0177352825826282,3.56,3.978036761407645,3.0509141012462564,1.4,0.35826613491230724,1.8954681793964467,0.43418609947372405,0.2,3.5804308101887194,2.84
0.4830422391324033,1.016957760867597,3.56,3.98298595278762,3.046020799330542,1.4,0.3581309956407639,1.8959663652820484,0.4340464992248338,0.2,3.580928996074322,2.85
0.48382027854453286,1.0161797214554673,3.56,3.987934431136206,3.041136344557694,1.4,0.35799568582784397,1.8964610150445833,0.43390652534907576,0.2,3.581423645836856,2.86
0.4845988414980901,1.01540115850191,3.56,3.992882194997975,3.0362607450230654,1.4,0.35786021003720025,1.8969521253169856,0.4337661792213313,0.2,3.581914756109258,2.87
0.48537793378368727,1.014622066216313,3.56,3.9978292429553854,3.031394008650913,1.4,0.3577245727762162,1.8974396927806443,0.4336254622553366,0.2,3.582402323572918,2.88
0.48615756114341735,1.013842438856583,3.56,4.00277557362792,3.026536143203648,1.4,0.35758877849981735,1.8979237141612468,0.43348437590499106,0.2,3.58288634495352,2.89
0.48693772927605194,1.0130622707239483,3.56,4.007721185671218,3.0216871562910903,1.4,0.35745283161428326,1.898404186224623,0.4333429216656663,0.2,3.5833668170168966,2.9
0.48771844384805296,1.0122815561519474,3.56,4.012666077764998,3.0168470552349556,1.4,0.357316736327694,1.8988811060199677,0.4332011008959212,0.2,3.5838437368122413,2.91
0.4884997106956567,1.0115002893043437,3.56,4.017610248232266,3.012015842175644,1.4,0.35718049146001096,1.899354479253165,0.43305890873685654,0.2,3.584317110045439,2.92
0.489281535278805,1.0107184647211953,3.56,4.022553696102211,3.0071935278080058,1.4,0.3570441049889243,1.8998242968263501,0.4329163511424145,0.2,3.584786927618625,2.93
0.49006392318722825,1.009936076812772,3.56,4.027496420142801,3.0023801189185813,1.4,0.3569075808406637,1.9002905561463055,0.43277342940802094,0.2,3.58525318693858,2.94
0.49084687999439974,1.0091531200056005,3.56,4.032438419151773,2.9975756221608014,1.4,0.35677092288349815,1.9007532546849426,0.4326301448438916,0.2,3.5857158854772173,2.95
0.4916304112627742,1.0083695887372262,3.56,4.037379691955684,2.9927800440632315,1.4,0.3566341349304821,1.9012123899768656,0.43248649877509365,0.2,3.586175020769141,2.96
0.4924145225490257,1.0075854774509747,3.56,4.042320237408977,2.9879933910378207,1.4,0.3564972207422019,1.9016679596169341,0.4323424925416063,0.2,3.58663059040921,2.97
0.4931992194092859,1.0068007805907144,3.56,4.047260054393031,2.9832156693881466,1.4,0.3563601840295218,1.9021199612578257,0.43219812749838227,0.2,3.587082592050102,2.98
0.4939845074043823,1.0060154925956182,3.56,4.052199141815229,2.978446885317665,1.4,0.35622302845633064,1.902568392607598,0.4320534050154088,0.2,3.5875310233998743,2.99
0.49477039210507634,1.005229607894924,3.56,4.0571374986080055,2.9736870449379538,1.4,0.3560857576422878,1.9030132514272533,0.4319083264777686,0.2,3.5879758822195305,3.0
0.4955568790973017,1.0044431209026987,3.56,4.062075123727916,2.9689361542769617,1.4,0.3559483751655697,1.903454535528299,0.4317628932857013,0.2,3.5884171663205766,3.0100000000000002
0.4963439739874021,1.0036560260125982,3.56,4.067012016154687,2.964194219287255,1.4,0.355810884565616,1.903892242770312,0.4316171068546641,0.2,3.58885487356259,3.02
0.4971316824073701,1.0028683175926303,3.56,4.071948174890281,2.959461245854264,1.4,0.35567328934587583,1.9043263710585001,0.4314709686153932,0.2,3.589289001850778,3.0300000000000002
0.49791998877298366,1.0020800112270167,3.56,4.076883601177183,2.954737216444126,1.4,0.35553559050707106,1.9047569207243893,0.4313244776112696,0.2,3.5897195515166667,3.04
0.4987089035910777,1.0012910964089228,3.56,4.081818293556822,2.950022142118772,1.4,0.35539779204770766,1.9051838892178818,0.43117763584745655,0.2,3.59014652001016,3.0500000000000003
0.49949843752972845,1.000501562470272,3.56,4.086752250577512,2.9453160340295432,1.4,0.35525989795247326,1.9056072740137537,0.43103044535813595,0.2,3.5905699048060313,3.06
0.5002885945654066,0.9997114054345938,3.56,4.091685471509833,2.940618895885221,1.4,0.3551219113978898,1.9060270733784364,0.4308829074310333,0.2,3.590989704170715,3.0700000000000003
0.5010793785728708,0.9989206214271297,3.56,4.096617955657926,2.935930731199862,1.4,0.35498383552037327,1.9064432856290285,0.43073502335209435,0.2,3.591405916421307,3.08
0.5018707933247865,0.998129206675214,3.56,4.101549702359144,2.931251543294866,1.4,0.3548456734183272,1.90685590913149,0.43058679440491093,0.2,3.5918185399237688,3.09
0.5026628424913472,0.9973371575086533,3.56,4.106480710983689,2.9265813353010475,1.4,0.3547074281542357,1.9072649422988346,0.43043822187014663,0.2,3.5922275730911135,3.1
0.5034555296398935,0.996544470360107,3.56,4.111410980934265,2.9219201101607055,1.4,0.3545691027567571,1.9076703835893218,0.43028930702496254,0.2,3.592633014381601,3.11
0.5042488582345332,0.9957511417654672,3.56,4.116340511645718,2.917267870629692,1.4,0.3544307002228171,1.9080722315046512,0.4301400511424431,0.2,3.593034862296931,3.12
0.5050428316357614,0.9949571683642391,3.56,4.121269302584684,2.912624619279484,1.4,0.3542922235197018,1.9084704845881546,0.4299904554910219,0.2,3.593433115380435,3.13
0.5058374531000801,0.9941625468999203,3.56,4.1261973532492355,2.9079903584992493,1.4,0.35415367558715144,1.9088651414229882,0.42984052133390727,0.2,3.593827772215268,3.14
0.5066327257796185,0.993367274220382,3.56,4.131124663168519,2.9033650904979225,1.4,0.35401505933945343,1.9092562006303269,0.4296902499285083,0.2,3.594218831422607,3.15
0.5074286492070854,0.9925713507929151,3.56,4.136051232223886,2.898748812624596,1.4,0.35387637645898234,1.9096436615141956,0.4295396432866693,0.2,3.5946062923064757,3.16
0.5082252231840378,0.9917747768159627,3.56,4.140977060292845,2.8941415225504237,1.4,0.35373762873544373,1.910027523344216,0.42938870333233226,0.2,3.5949901541364966,3.17
0.5090224539668456,0.9909775460331549,3.56,4.145902146682877,2.889543226511142,1.4,0.35359882019520394,1.9104077842156186,0.429237430561824,0.2,3.595370415007899,3.18
0.5098203437669033,0.9901796562330972,3.56,4.150826491091415,2.8849539253235195,1.4,0.353459953493057,1.9107844429791474,0.42908582631605563,0.2,3.5957470737714283,3.19
0.5106188946446519,0.9893811053553486,3.56,4.155750093249284,2.880373619574922,1.4,0.353321031253447,1.9111574985227489,0.4289338919369396,0.2,3.596120129315029,3.2
0.5114181085075455,0.988581891492455,3.56,4.160672952920498,2.8758023096231806,1.4,0.3531820560719929,1.9115269497700693,0.42878162876717324,0.2,3.5964895805623502,3.21
