Time,mw4dded01e_6e25_4d1e_aa54_62db26069cad,mw49bb8edf_f533_4abe_b55e_468a1f3b296e,mw17bf22e9_37fd_42b6_b648_d2ae38fbc805,mwc064fbe4_1c49_4130_b601_efefacd114e4,mw57e0090c_072b_4494_bdf6_a005150e0f42,mwc4a3a397_b069_48dc_9f2b_411ca1448d98,mwe2722be2_db07_4c1d_879e_272e1518fb8e,mw0549a0ba_63b4_4a0e_8506_1c379b878280,mw7ec21bdc_6e00_410d_8524_046f820d0921,mwdcd61085_a433_4362_a836_938c7ae43ded,mw4d2e70a7_f499_461d_ae18_bc53b365b091,mw8cc67de0_64e6_428f_ab09_4c2825cc172c,mw6ee00a71_ab68_454b_b1cd_60c1ebd19cfa,mw2dc73059_a841_48d5_b4bd_3ac24d94c42e,mw136c8391_14f4_4a28_83a3_35cc74a2e040,mw7204ab72_2ee5_4b92_b420_2583dacc4343,mw6939cefe_e7ff_4a3f_b45b_a9234d1b5573,mwf8cfed1b_6fcf_4cba_bc30_b44490814a7a,mw702be69a_eb4f_425e_87c7_ef7d85254536,mwbee11634_55df_4a3f_998a_634dfaf46fd7,mw805b55df_cc91_4227_bb52_930e961b682c,mwb71eb539_dca6_47ab_8df5_430d84af0bfb,mwa5d6f7e4_dc4d_4931_91ce_1e78e7b2f195,mw4079e13c_446e_4aa2_9ec4_233583833d02,mwe5fade7d_1715_4bb1_843f_923da8ecddf1,mw262497ec_3d54_4367_bfe3_76a9c57497cb,mw8bffd47e_34de_4738_81bf_7a39a40b3ae8,mw308b75ec_28b7_4d97_92e2_51a8ce04116a,mw75377e12_e23d_44b3_9823_5fac9b23edc8,mw67d0cf04_d6a7_4725_a869_098a96a3350d,mw46ee629a_dd6b_4163_9da1_2614bb1d74bc,mw0be0d193_fd6b_4824_8928_dbade8b5c99c,mw280197c8_98de_43f0_bf01_0f332a1ab689,mw9a5baf6d_0285_4ad3_9499_059c553d9cf6,mw05469f51_73f7_4ba1_9f1a_bce5fea143c2,mwf20834c8_a115_460b_859c_4e3ca1ffd953,mwb4633da9_f9d6_4ad8_a7e5_da075c830e17,mw9bb804c9_3e4e_4684_9f6b_4e6f6706a58e,mw64453fc5_a275_4bba_84f0_2af249b31514,mw323a57b4_8e59_4116_9ad1_fe547b89c858,mw173d8585_5817_4b4c_932a_cf7d673680ac,mw32c21c39_237b_4d4c_bb5d_117cb30ce68a,mw3832f277_aef2_4f1d_87af_abc2a3c1a7d5,mw13651143_feb5_49a5_adab_9105c2647446,mw8a358487_b18b_42df_a646_cd75eb5bfcc2,mwd9e7a9b9_6f1b_4bbc_afa5_6cb192b62ce8,mwfed5a135_c91b_4d20_91b2_3a61723544dd,mw97345a67_a8e8_42aa_8e62_69e9d2b6cf45,mw5c67812a_17f5_43cf_8acb_9bde272c1911,mw1f12e5bc_ebbc_4347_b6b7_5cd1740ac69a,mwda4716f1_ae00_4149_aec3_12531380425a,mw17ae9adc_54ab_407b_a34d_8413a3a10cc6,mwc844b7c0_98f5_4d0d_8f0c_00dfe8b54e6d,mw0cba5a10_f303_4c95_aaf1_b6f942374d31,mwa5ac95a5_d135_4de0_bce2_093ac2c172db,mw56c6d2a8_5d66_4b27_841a_662ac710fac3,mw2055093c_9534_4ee3_999e_dc4d7e0246cf,mw8d01ca0a_dc27_461f_a854_cede0c0697dd,mwc021dbe5_8831_4239_b280_9dcfb2ce1101,mwd78707fa_21d0_4f82_b3d1_a74ba6b8f727,mw065ddcfd_fe93_45f6_9ad4_a5aa4529aad4,mwc23385ec_434f_4f84_897b_fdb26e2fc8c9,mwef3506d1_e875_48e5_8c0a_4ffebdcd0f32,mwa502f05a_b689_4ad9_855e_90ae77824ba0,mw01a7e271_19c9_40a0_bb62_505bad155195,mw7db85cdd_f1ac_4e07_9a35_809b7ab77aec,mw8917d625_0012_45c7_aede_8a528181d93d,mwd67b18a5_bb79_4581_8afa_9bc34a4fe139,mwe28d9fcb_8170_4cbd_b3cc_564c18d65fcc,mw215b36f5_a3a1_44bf_b976_c52cb6daddb8,mw15c83962_bdf0_43f0_b5df_9ab227af0595,mwa3c7ed09_4e90_417b_a301_2a0b4ac2e1d5,mwb6a1c4c1_677e_41a0_8608_c2d1f9037a16,mwa23e3682_2d67_49cf_913c_52aa41335371,mw573abe13_d3cc_4f5a_a886_029e2d5da8df,mw0649b87c_cb39_43b6_820a_0f21572f784e,mw75054b4a_cf66_4bfe_bda0_44b88f715532,mw4e1795dc_c8de_4708_ba0d_52d69fae724e,mw51210768_0597_4bf6_a013_49896f03c73d,mw05368c46_8a41_4609_b904_25219691464b,mwb86f53d9_af3e_499e_9c41_7aaf353919e0,mw1a0f986a_5f18_4312_bf3a_9e79ae4e7f36,mw17b927e1_56f3_4e65_a482_b8f190af70aa,mwbc35988a_c061_4dff_a2b0_09fa8f45d873,mwffb70cc8_3371_416f_b374_c518884ba240,mwcf26ace1_325c_4287_81d4_382e2f2beb1c,mwa52ff158_9e98_454a_a98e_3bc52e4aa39f,mw427812f2_a2ec_476c_8359_96749d8910f4,mw72aabd27_658a_45ef_87b2_cec59e2a548a,mw1498886c_3fb6_44f5_ae32_7a8948030948,mwe820c3d2_bbc1_4211_9818_1e515a583b8a,mwd95fbca0_6234_4c19_81ea_5e74b558e2f1,mw36e7aae0_ea29_437f_a9c0_57981e85b29e,mwe6aec30e_5e5f_4427_bda2_9c7edc4d5547
2.0933014354066986,0.8858156203685114,0.6922305474213595,1.4604972976051596,1.0881538894554592,1.7648419487975129,0.6881698670156768,0.5635053590603365,0.33539104244962303,0.2850962155358032,0.27738885271373065,0.9625910971074433,0.9259338004875982,0.930009754231065,1.3842380966318164,0.7704794909793785,0.4055634369904602,1.3580196852294557,0.6204937785332052,1.410768362813035,1.376543857749445,0.9701190485504603,1.3947980985821076,0.42719454805165175,0.19611008340991548,1.1424539567690106,1.5455958154613538,1.4100846275666195,0.4568384152985256,0.6663448729637972,1.3416794263341345,1.1091625704543564,0.4556741845884293,1.2873370783954243,0.9094749291223243,0.6837247042173792,1.4548097412230374,0.08251967903754606,1.0828171852883086,1.425481077679016,1.005418268746259,1.2801876287633365,1.210517414110936,0.7221051286117982,1.4599413300722666,1.1352288518394682,0.9443046986078806,2.230918663474301,0.8842003461399529,2.989856272209039,0.9863376417282481,0.5585206555843546,0.527134446303941,1.288467250061914,1.0,1.0,1.155109316528932,1.0926018845753658,0.36470738241735934,0.10716118761716585,1.9012275593212378,0.9255602638065874,0.4537466058371293,0.8396917532271615,0.9115849157216346,1.1757604905843027,1.3947980985821076,1.223298372788681,0.25631672883099105,0.39222016681983096,0.8225668488736876,0.8500776985037447,0.6768406212319773,0.3477555549875213,0.1957158624173611,0.29357379362604163,0.09785793120868055,0.27340451075305755,0.0001440508445727682,0.2857774926242234,0.6255329678694981,0.5091834094280631,0.3505016541941325,0.12334731095612261,0.38491378644023183,0.10941252637590469,0.09209361379201451,0.31262008702334587,0.18418722758402903,0.004169732833528141,0.32496443094162447,1.704407504811547,1.4173139750681056,0.07622926459028738,0.07622926459028738
2.15311004784689,0.8859720737036814,0.6895683493075727,1.460105796819568,1.082845990869789,1.738964326022186,0.6907643214828388,0.5666655549770427,0.3331079951045838,0.28568064757579603,0.2778934433020434,0.9782662476651396,0.9300930466606395,0.9129130261668679,1.3937502307740057,0.7479801974693138,0.3771865007795183,1.3494488802965245,0.5998403471858013,1.4133653297505007,1.3792574525368018,0.9542903938760262,1.398600839641298,0.4121363981820009,0.18818796009231603,1.1167907699260295,1.5434300942349157,1.4202658980792615,0.44167131193225273,0.6553846315785117,1.3492037023262922,1.0979834264761676,0.4396121580608017,1.2728881996277273,0.8924758683333414,0.6634915252815926,1.4615258884915683,0.08290892165825085,1.070187511068646,1.4284032378789802,1.0217379995630091,1.2748240464069671,1.201927588717567,0.7030922684335433,1.462597070010755,1.1465068830628853,0.9533389706111683,2.272154963031213,0.894494495105698,3.063098030728837,1.0201353477699593,0.5755895126350102,0.5437401366465183,1.305222691245772,1.0,1.0,1.1739194971981675,1.0975097950595545,0.362048449730055,0.10593653586129947,1.8892284324151343,0.9273832813769688,0.44997005912215593,0.841347046047449,0.9102347054446944,1.175366687231185,1.398600839641298,1.225900859856743,0.24728183890920052,0.37637592018463206,0.8040893543467412,0.8488865518292037,0.6817276310780455,0.34415697236195286,0.19557200126028818,0.2933580018904322,0.09778600063014409,0.26376729483648104,0.00014359486400721824,0.28295500616956043,0.6197692009578507,0.5115340609720489,0.3516704436422266,0.12281301035495563,0.38059357168869046,0.1103717539797013,0.09188503667882632,0.3113885492770115,0.18377007335765264,0.004142318616674484,0.31913882069653876,1.7090259510717962,1.4357449603703494,0.076561306311239,0.076561306311239
2.212918660287081,0.8861113667253576,0.6868568367292847,1.4597062887482852,1.0772529596403053,1.7117365796070392,0.6933132226968886,0.5696807029205064,0.33082150766248114,0.2862309633870518,0.2783265469555829,0.9938932530376298,0.9350537082273281,0.8964493694417774,1.4028304095475705,0.7254325071395409,0.3505764528150418,1.3400418955763134,0.5793453849815884,1.4156847359785976,1.3818825142498123,0.9384050910936524,1.4021598497330892,0.39760903191036356,0.18065888825125218,1.091305179205494,1.5402509628626633,1.4300721906282756,0.4270338035833031,0.644502808524898,1.3563826260012057,1.0867995849001149,0.42411630070438866,1.2581681804302836,0.8756462564785106,0.6434393161008366,1.4677560840090782,0.08332061734799431,1.0576619977216277,1.4311548169352588,1.037740479269949,1.26957445611836,1.1934194314627622,0.6844259555438539,1.4648765629241205,1.1567702462146146,0.9623168177650838,2.3135450665109802,0.9048540268269166,3.136494484191733,1.0541177111923294,0.592692301703689,0.5603738636116478,1.3211647792464645,1.0,1.0,1.1926719036451556,1.103363375708247,0.3594305511757533,0.10474071626314657,1.8760586538068387,0.9291070301036334,0.4460246223144891,0.8429483336923855,0.9088898037332162,1.1749583967958546,1.4021598497330892,1.228470917681692,0.23856541914621812,0.36131777650250435,0.7857397290279556,0.8471380295744648,0.6864346515015722,0.3405189649608504,0.19542369495539771,0.2931355424330966,0.09771184747769886,0.2544697804226332,0.00014312261983064295,0.2801102564368996,0.6138130716070965,0.5137146294031774,0.3529031588081883,0.12226096899110055,0.3761922859486548,0.11129874859574491,0.09168011015654051,0.31016097688514926,0.18336022031308102,0.0041141235739797005,0.31332073939464483,1.7131718250259356,1.4532812571711111,0.07691224187347788,0.07691224187347788
2.272727272727273,0.8862330943271062,0.6840956055348814,1.4592985056012753,1.0713561127140516,1.6833325041764065,0.6958174752127743,0.572553172570218,0.3285316533432424,0.28674752815639176,0.27868907233030266,1.009424608210684,0.9407561435271824,0.8806679850756397,1.4114669519959402,0.7028546392151198,0.3258057682713505,1.3297931327326553,0.5590211315592784,1.4177172979644848,1.3844211950509444,0.9224645595603346,1.405488805865013,0.38359373977248945,0.17349618403725905,1.0660341169636456,1.536099542577165,1.4394819245484767,0.4129178334620829,0.6337023451789013,1.3632218394529,1.0756105104929503,0.4091666557573229,1.2432026912056002,0.8589874122561508,0.623578434447236,1.4734988377989238,0.08374060270999859,1.0452397992555673,1.4337376407819589,1.053422990563742,1.2644370541978585,1.1849936643420507,0.6661056102498683,1.4667845912121193,1.1659768605935081,0.9712377470018082,2.355086276591364,0.9152667935149328,3.2100436165317587,1.0882761281041098,0.6098269932849057,0.577031378726157,1.3363179653585555,1.0,1.0,1.2113095298528207,1.110092249362075,0.3568664929419613,0.10357892716121206,1.8617103858257174,0.9307318267430439,0.4419016348682142,0.8444969289810761,0.9075573650518144,1.174534851463066,1.405488805865013,1.2310060680148969,0.23015624386349365,0.3469923680745181,0.7675445642138248,0.8448547484174409,0.6909513237832687,0.3368459938012453,0.1952709490076887,0.29290642351153306,0.09763547450384435,0.24549999345439374,0.0001426343244509106,0.27724364562973935,0.6076588301224296,0.5157245932296233,0.3541570092268548,0.12169156751374906,0.37171760467047443,0.11219443433123463,0.0914788095665107,0.30893762471603475,0.1829576191330214,0.00408517873225556,0.30751298879329825,1.7168454568794829,1.4699497618944113,0.07726996893961256,0.07726996893961256
2.3325358851674642,0.8863368073909953,0.6812843083292578,1.4588821664692466,1.065135791787512,1.6540022155103145,0.6982779633187535,0.5752852655265168,0.326238507890955,0.2872307036149889,0.27898194962792605,1.0248175942014226,0.9471416573672136,0.8656123978051623,1.4196470205042047,0.6802669933580436,0.3029320379122454,1.3187096330435968,0.5388806563451083,1.4194532281602732,1.3868755449331882,0.9064707005408773,1.4086005756510784,0.3700724715261182,0.1666755473098688,1.0410099840730076,1.5310170875649198,1.448475465623882,0.3993144794631065,0.622986218432716,1.369726822682183,1.064415637592945,0.39474396962786024,1.2280162269388062,0.8425006293926697,0.6039196029670901,1.4787523544805992,0.08415814853497025,1.0329200874008515,1.4361535180749445,1.0687832098958507,1.2594094702001832,1.1766503667980739,0.6481304862783626,1.4683260506732951,1.1740847136162138,0.9801012883811321,2.3967759494324907,0.9257215750823906,3.283743276963148,1.1226021342423393,0.6269915796084927,0.5937084885200719,1.3507051187989976,1.0,1.0,1.2297811130417071,1.117627155693312,0.3543688900700346,0.10245612155665063,1.8461934862610354,0.932257673989486,0.4375921754487619,0.8459940824092448,0.9062447529412377,1.17409524123538,1.4086005756510784,1.2335042637181015,0.22204348291567091,0.3333510946197376,0.7495271885325654,0.842059398160706,0.6952682234994634,0.3331426931490382,0.19511378145570765,0.29267067218356146,0.09755689072785383,0.23684638177671613,0.00014213017306142388,0.2743556064902003,0.6013008688895198,0.5175633240682097,0.3553999023523898,0.12110516776213748,0.36717685185470306,0.11305970938791425,0.09128108631944488,0.3077186572349918,0.18256217263888977,0.004055514022724633,0.3017183967260988,1.7200457392166337,1.4857756306788974,0.0776253433585254,0.0776253433585254
2.3923444976076556,0.8864220105735527,0.6784226590340688,1.4584569764778148,1.058571396138536,1.6240745876277443,0.7006955509435251,0.5778792183726064,0.32394214945330735,0.2876808481065475,0.2792061306088412,1.0400338612151059,0.9541527433774714,0.8513205511837044,1.4273565833395372,0.657692199189017,0.2819939097561485,1.3068144684046084,0.5189378570215158,1.4208822224220008,1.3892475126915251,0.8904259094595092,1.411507262018957,0.3570278136427878,0.16017482332465063,1.0162610895753648,1.5250448051807615,1.4570350736373594,0.3862139966118002,0.6123574333698496,1.3759029008871582,1.053214368736757,0.3808296678856411,1.2126321522489285,0.8261871748493688,0.5844739007842039,1.4835145494845536,0.08456512591171411,1.0207020504376738,1.4384042405327373,1.0838191890260498,1.2544889164174569,1.1683891264998116,0.6304996693961972,1.4695059505728483,1.1810531131311048,0.9889069926745431,2.438611493496563,0.9362080102641913,3.357591203364495,1.1570874011213383,0.6441840744413231,0.610401055777599,1.3643475566360612,1.0,1.0,1.248040633458127,1.125900237185416,0.35195004321658496,0.10137697057572048,1.8295402557664515,0.9336842587268989,0.43308710366547193,0.8474409827418303,0.9049594627764446,1.1736387115627585,1.411507262018957,1.2359638399924289,0.21421668818567266,0.32034964664930127,0.7317079844942626,0.8387746428494188,0.6993768353459325,0.3294138308229076,0.19495222274552926,0.29242833411829383,0.09747611137276463,0.22849780073138465,0.00014161034529879297,0.27144660292037676,0.5947337849532823,0.5192300923195937,0.35660782665807184,0.12050211469531831,0.3625770135224296,0.11389544610892792,0.09108687342616503,0.30650416778706124,0.18217374685233007,0.004025158369712343,0.2959398109528393,1.7227705239735527,1.5007823122996675,0.07797145961209699,0.07797145961209699
2.452153110047847,0.8864881599741007,0.6755104376629594,1.458022625869828,1.0516414456054703,1.593950730251727,0.7030710815497719,0.580337206002987,0.32164265845468365,0.28809831665859736,0.27936258854137713,1.055039008671754,0.9617333043838147,0.8378249372443162,1.4345803772444314,0.6351551579344153,0.26300679001127836,1.2941499495674087,0.4992074533081428,1.4219934498057816,1.3915389468184203,0.8743330847589604,1.4142202489240439,0.3444429657990762,0.15397377009249913,0.9918120829267002,1.5182236838896508,1.4651448422613447,0.3736058635555149,0.6018190161097753,1.3817552523880643,1.0420060730920129,0.36740583018568196,1.1970727482883463,0.8100482868610792,0.5652527508529108,1.487783069799711,0.0849553081872303,1.0085848920462739,1.4404915832929868,1.0985293358738994,1.249672312868405,1.1602091658421894,0.6132120762710708,1.4703294133756692,1.1868442572223328,0.9976544287958684,2.480590368274637,0.9467165272400604,3.4315850450460164,1.1917237320552023,0.6614025128774946,0.6271050008827639,1.3772650950727567,1.0,1.0,1.266046810406105,1.1348452991729012,0.3496218137028816,0.100345829446464,1.8118099293943721,0.9350109485155206,0.42837711550091895,0.8488387575592363,0.9037090344943225,1.1731643607857036,1.4142202489240439,1.2383834689101012,0.2066657794794457,0.30794754018499826,0.7141046997072241,0.835023026139308,0.7032695242854454,0.3256642646918797,0.1947863153564373,0.2921794730346559,0.09739315767821866,0.22044349811140918,0.00014107500689003512,0.26851713053440224,0.5879524511955019,0.5207240744298988,0.3577626627600576,0.11988273830428411,0.35792475173821553,0.11470249106457343,0.09089609020100078,0.30529419510229266,0.18179218040200157,0.0039941397784621835,0.29018009273973666,1.7250171078716052,1.5149916045800325,0.07830304856443875,0.07830304856443875
2.511961722488038,0.8865346608609237,0.6725474956002608,1.4575787890169232,1.0443236785560097,1.5640872546218054,0.7054053781306596,0.5826613446959066,0.31934011750400654,0.2884834610446663,0.2794523180713157,1.0698022424174527,0.9698288027025059,0.8251527477597872,1.4413018787981025,0.6126830630959216,0.24595941282661352,1.280779657400218,0.47970497476279556,1.4227755481768924,1.3937515961181302,0.8581956297675495,1.4167502396826648,0.3323017205142767,0.14805387674697537,0.9676842953418916,1.5105943636525245,1.4727906405171307,0.36147882608118986,0.5913740078397062,1.3872889159426347,1.0307900848929596,0.35445516854856246,1.181359253177606,0.7940851731187595,0.5462679033333453,1.491555317449625,0.0853239366368502,0.9965678303930483,1.4424173052233316,1.1129123980967774,1.2449563645063921,1.1521094206736484,0.5962664538945766,1.4708016740595564,1.1914249029133295,1.0063431815143293,2.5227100831246774,0.9572382869371572,3.505722380235831,1.22650305878029,0.6786449511529302,0.6438163030338129,1.3894761281576335,1.0,1.0,1.2837626909009432,1.144397987188957,0.3473954980854594,0.09936670594882122,1.793091520360305,0.936236787806742,0.4234528148894632,0.8501884736320594,0.9025009561137428,1.1726712372659467,1.4167502396826648,1.2407621201386236,0.19938103230856602,0.29610775349395074,0.6967326926461619,0.8308269000088886,0.7069395074482228,0.32189889385866177,0.1946161130606058,0.2919241695909087,0.0973080565303029,0.21267310112913748,0.00014052431102335228,0.26556771719093686,0.5809520969228501,0.5220443611073687,0.3588508036552742,0.11924735519648953,0.3532264167001042,0.11548166535101541,0.09070864517952107,0.30408873336255676,0.18141729035904214,0.003962485406341031,0.2844421102989055,1.7267827309273698,1.528423740973397,0.07861610138374717,0.07861610138374717
2.5717703349282295,0.8865608653040492,0.6695337609190831,1.457125123342143,1.0365951976939436,1.5349684551113438,0.7076992431596242,0.5848536955705744,0.31703461128884264,0.2888366298520795,0.279476335021555,1.0842960147619705,0.978386405163365,0.8133260595084928,1.4475032793498561,0.5903054093654098,0.23081137532631435,1.2667892647981636,0.4604467419740021,1.4232166236163815,1.3958871102791106,0.8420174503643287,1.4191072980184853,0.32058844100050066,0.14239817488249848,0.9438960961233935,1.5021970039026438,1.4799600462487308,0.3498209465580855,0.5810254582963095,1.3925087989775582,1.0195657015902682,0.34196100373386795,1.1655119058811305,0.7782990087276955,0.5275314131134728,1.4948284791763884,0.08566730890161796,0.9846500971887923,1.4441831492603974,1.1269674452955956,1.2403376344372106,1.1440886152163492,0.5796613792421718,1.4709280790608157,1.194768241271034,1.0149728489163419,2.5649681959819013,0.9677651228738694,3.5800007341648103,1.2614174378338379,0.6959094664416364,0.6605310015858108,1.400997731589377,1.0,1.0,1.3011552177143646,1.1544959580927705,0.3452817079413395,0.0984432331647894,1.7735049707174289,0.9373604927630466,0.41830480434904815,0.8514911372702575,0.9013425617029736,1.172158336249624,1.4191072980184853,1.243099023833063,0.19235306460030038,0.28479634976499696,0.6796051892088433,0.8262083521464542,0.7103808221993908,0.31812260768527206,0.19444167989904074,0.29166251984856106,0.09722083994952037,0.20517660224032078,0.00013995839978874514,0.2625989234345483,0.5737283978330657,0.5231899677117359,0.35986186545883514,0.11859627025343676,0.348488059858458,0.1162337648589599,0.09052443894870214,0.3028877421288374,0.1810488778974043,0.003930221637518015,0.2787287320079966,1.7280651453345128,1.5410975047483146,0.0789075144836852,0.0789075144836852
2.6315789473684212,0.8865660698982527,0.6664692440883995,1.4566612681555002,1.0284326716845247,1.5070707982967575,0.7099534586324282,0.5869162677849957,0.31472622650174825,0.28915816854098825,0.27943567611794373,1.098495738315044,0.9873550713079898,0.802362032653387,1.4531654738984856,0.5680539765574143,0.217492753169058,1.2522852928957835,0.4414498405521152,1.4233042572427428,1.3979470401917788,0.8258029454775675,1.4213008821675794,0.30928804207986405,0.13699109387614627,0.9204631697208198,1.4930711876306062,1.4866422830777075,0.33861965057335064,0.5707764199938453,1.3974196852023708,1.0083321819720297,0.3299072448851888,1.1495499838195269,0.7626909343248327,0.5090556127022813,1.4975995593315634,0.08598254521377435,0.9728309369562975,1.445790842704941,1.1406938538431934,1.2358125851296533,1.1361453049166155,0.5633952594746996,1.4707140848312827,1.1968556040484295,1.0235430401377883,2.607362312187267,0.9782894925324679,3.6544175925804936,1.2964590475284248,0.7131941566762442,0.6772451972503388,1.411845790369003,1.0,1.0,1.3181948859780528,1.165078984143428,0.34329025485747805,0.09757864573714954,1.7531994100540969,0.9383804463970706,0.41292379791269046,0.8527476945169851,0.9002409248482344,1.1716245963337846,1.4213008821675794,1.2453936389136278,0.18557282524791843,0.27398218775229255,0.6627334821989902,0.8211891531968335,0.7135882958772995,0.31434023082234025,0.1942630887366483,0.2913946331049724,0.09713154436832415,0.19794434693111326,0.0001393774053645526,0.2596113429097431,0.5662775762741599,0.5241598457660471,0.3607879431222,0.11792977798572234,0.3437154451620385,0.11695956071865964,0.09034336575881252,0.3016911518338278,0.18068673151762504,0.0038973741422442835,0.2730428195410942,1.7288631286726548,1.5530303694059033,0.07917488691942907,0.07917488691942907
2.6913875598086126,0.8865495135322183,0.6633540436648959,1.4561868433819796,1.0198126073747362,1.4808243530465577,0.7121687860753587,0.588851022042316,0.3124150517610657,0.28944841950702055,0.2793313986335154,1.1123794985810957,0.9966856318076349,0.7922731390765314,1.4582680622584083,0.5459627918048491,0.20590579774490358,1.2373918625577196,0.4227320855886149,1.4230255192484216,1.399932838185731,0.8095569918889914,1.4233398802441666,0.2983859700495293,0.131818315366291,0.8973987959012643,1.4832558276494403,1.4928281516877153,0.3278617787618282,0.5606299418237674,1.4020262429578951,0.9970887439662675,0.3182783680528318,1.133491842452724,0.7472620540273692,0.4908530776938942,1.4998654200373622,0.0862673676137869,0.9611096063038364,1.4472420975351026,1.1540912909424685,1.2313776173234965,1.1282779171161081,0.5474663324873064,1.4701652559658707,1.1976780570842682,1.0320533729091041,2.649890083224206,0.9888044273976687,3.72897041519177,1.331620184832319,0.7304971403564904,0.6939550533764779,1.422035150924465,1.0,1.0,1.3348553982973148,1.176089045533009,0.3414300470963756,0.09677576164889241,1.7323486075808074,0.9392946934980579,0.40730075938423127,0.8539590312932959,0.89920275261044,1.17106889552537,1.4233398802441666,1.2476456235474243,0.17903158202971758,0.263636630732582,0.6461271330489102,0.8157907052071922,0.7165575128101034,0.3105564675764863,0.1940804194918719,0.29112062923780785,0.09704020974593595,0.19096702083169906,0.00013878145124382883,0.2566056026816218,0.5585965110140146,0.5249528970130768,0.3616229191592937,0.11724816392448154,0.33891406089336445,0.11765979972480241,0.09016531507863314,0.300498869178904,0.18033063015726628,0.00386396793762685,0.2673872208791011,1.7291769842924878,1.5642386660169116,0.07941632988873741,0.07941632988873741
2.751196172248804,0.8865103751225561,0.6601883523354906,1.4557014481719983,1.0107117096629321,1.4565778974276984,0.7143459665921352,0.5906598742768031,0.310101177528074,0.28970772219664126,0.27916458017057805,1.125927813934412,1.0063308279632182,0.7830673965858952,1.462789365471433,0.5240680715862825,0.19592878559674495,1.2222456673626891,0.40431198096989485,1.4223669893071362,1.4018458582685474,0.7932849244328208,1.4252326423611514,0.28786818233046013,0.12686665209864964,0.8747140832347056,1.4727891004620628,1.4985099636242878,0.3175336349569091,0.5505890633461455,1.4063330339923883,0.9858345621482549,0.3070593944858247,1.1173549534130762,0.7320134336419601,0.47293658912734443,1.5016228249898436,0.08651995947668283,0.9494853732145209,1.4485386109832061,1.1671597005154013,1.2270290939541166,1.120484776979176,0.5318726674572942,1.469287264055674,1.197237546195902,1.0405034711905086,2.6925492051422597,0.9993034892749058,3.8036566459289674,1.3668932613843892,0.7478165560551941,0.7106567965088205,1.431579785990833,1.0,1.0,1.3511133767212944,1.1874703769965973,0.33970899690885575,0.09603696823489791,1.7111439343077648,0.9401009356550915,0.4014270711505584,0.8551259735438138,0.8982342812238097,1.1704900468716575,1.4252326423611514,1.2498548093265545,0.17272090939827608,0.2537333041972993,0.629794139928988,0.8100340052541346,0.7192847825396581,0.3067758436447784,0.19389375689533955,0.2908406353430093,0.09694687844766978,0.18423563669149481,0.00013817065339369585,0.25358236353954783,0.550682858337922,0.5255679887464452,0.36236202029921283,0.11655170592425539,0.3340891310705098,0.11833520487135117,0.08999017257824402,0.2993107804997777,0.17998034515648803,0.003830027443543881,0.2617647631053992,1.72900892075511,1.5747377645899165,0.07963034523392902,0.07963034523392902
2.811004784688995,0.8864477723855365,0.6569724620224067,1.4552046594156893,1.0011073244648674,1.4345748337024615,0.7164857209624034,0.5923446980042274,0.30778469614446724,0.2899364129330425,0.2789363173504612,1.1391234185867036,1.0162453723494573,0.7747486353983011,1.4667064891316959,0.5024080914692046,0.18742195800037342,1.206989289484306,0.38620864700445673,1.421314801885842,1.4036873553554432,0.776992503689062,1.4269870068671846,0.27772113765004797,0.12212394063455631,0.8524181903447561,1.4617083555532542,1.5036814734389667,0.30762105240439447,0.5406568058003193,1.4103445190576842,0.9745687657024098,0.29623588016005176,1.1011559304669654,0.7169460979073343,0.4553190747835476,1.5028684947835849,0.08673884970454511,0.9379575169653906,1.4496820646652124,1.179899288048224,1.2227633631452088,1.1127641310064202,0.516612167964636,1.468085880791901,1.1955475566358214,1.0488929629625439,2.7353374188589172,1.0097807313566007,3.8784737248239054,1.4022708059566438,0.7651505635121868,0.7273467201469442,1.440492965544988,1.0,1.0,1.3669481023040444,1.1991695393723596,0.3381339462863344,0.09536421498876542,1.6897850052780283,0.9407965317603054,0.395294728910596,0.8562492867668203,0.8973411799445647,1.169886793302433,1.4269870068671846,1.252021178529111,0.16663268259002878,0.24424788126911262,0.6137410970482243,0.8039395955542898,0.721767107250704,0.3030026541918609,0.1937031881707463,0.2905547822561194,0.09685159408537315,0.17774152809603105,0.0001375451209359505,0.2505423200348001,0.5425351761738917,0.5260039731742546,0.3630014549919018,0.11584067490944812,0.32924562320962264,0.11898647583688665,0.08981782109281286,0.2981267549032271,0.17963564218562572,0.0037955765110830324,0.2561782459569566,1.7283633115654293,1.584542262099487,0.07981572548743154,0.07981572548743154
