Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.011714142114958645,1722.9281767955802,0.067366045112789
0.011713067934020027,1745.303867403315,0.0675048963657331
0.011711878776466064,1767.6795580110497,0.06765780417574674
0.011710577173554407,1790.0552486187846,0.06782446236702269
0.01170916565803715,1812.4309392265193,0.06800456501692063
0.011707646762096185,1834.8066298342542,0.06819780666888887
0.01170602301535894,1857.182320441989,0.06840388253698866
0.011704296942989563,1879.5580110497237,0.06862248870197094
0.011702471063857769,1901.9337016574586,0.06885332229894826
0.011700547888786146,1924.3093922651933,0.06909608169672367
0.011698529918875015,1946.6850828729282,0.06935046666882926
0.011696419643903989,1969.060773480663,0.06961617855633898
0.011694219540810288,1991.4364640883978,0.06989292042255446
0.01169193207224315,2013.8121546961327,0.07018039719969313
0.011689559685192502,2036.1878453038673,0.0704783158277234
0.011687104809691156,2058.5635359116022,0.07078638538549634
0.011684569857589273,2080.939226519337,0.07110431721433394
0.011681957221399433,2103.314917127072,0.07143182503424772
0.01167926927321096,2125.6906077348067,0.07176862505297239
0.011676508363671782,2148.0662983425414,0.0721144360680069
0.011673676821036085,2170.4419889502765,0.0724689795618571
0.011670776950275937,2192.817679558011,0.07283197979068036
0.011667811032255346,2215.193370165746,0.07320316386653555
0.011664781322964543,2237.5690607734805,0.07358226183344582
0.011661690052812758,2259.9447513812156,0.07396900673748115
0.011658539425977549,2282.3204419889503,0.07436313469106898
0.011655331619808874,2304.696132596685,0.07476438493174006
0.011652068784285827,2327.07182320442,0.07517249987551662
0.011648753041524115,2349.4475138121547,0.0755872251651481
0.011645386485332473,2371.8232044198894,0.07600830971339766
0.011641971180816137,2394.1988950276245,0.07643550574157919
0.011638509164025219,2416.574585635359,0.07686856881354277
0.011635002441646445,2438.950276243094,0.07730725786530228
0.011631452990736403,2461.325966850829,0.0777513352304954
0.011627862758494147,2483.7016574585637,0.07820056666186234
0.01162423366207186,2506.0773480662983,0.07865472134892502
0.0116205675884215,2528.453038674033,0.07911357193204459
0.011616866394175616,2550.828729281768,0.07957689451304639
0.011613131905562204,2573.204419889503,0.08004446866251282
0.011609365918348762,2595.5801104972375,0.08051607742399954
0.011605570197817031,2617.9558011049726,0.08099150731531367
0.011601746478765962,2640.3314917127072,0.08147054832696775
0.011597896465540714,2662.707182320442,0.08195299391796056
0.011594021832087069,2685.082872928177,0.08243864100905256
0.011590124222029763,2707.4585635359117,0.0829272899736819
0.011586205248772973,2729.8342541436464,0.08341874462664506
0.011582266495621673,2752.209944751381,0.08391281221066361
0.011578309515923361,2774.585635359116,0.08440930338096553
0.01157433583322823,2796.961325966851,0.08490803218800648
0.01157034694146667,2819.3370165745855,0.08540881605844697
0.01156634430514309,2841.7127071823206,0.08591147577449333
0.01156232935954524,2864.0883977900553,0.08641583545170861
0.011558303510967616,2886.46408839779,0.08692172251539718
0.011554268136948044,2908.839779005525,0.08742896767566218
0.01155022458651658,2931.2154696132598,0.08793740490122928
0.011546174180455782,2953.5911602209944,0.08844687139212684
0.011542118211571403,2975.9668508287295,0.08895720755130805
0.011538057944972731,2998.342541436464,0.08946825695529871
0.011533994618361701,3020.718232044199,0.0899798663239488
0.011529929442330169,3043.0939226519336,0.09049188548936331
0.011525863600664453,3065.4696132596687,0.09100416736408383
0.011521798250656346,3087.8453038674033,0.09151656790858995
0.011517734523420399,3110.220994475138,0.09202894609818495
0.011513673524216167,3132.596685082873,0.09254116388932854
0.011509616332775412,3154.972375690608,0.09305308618547553
0.011505564003633366,3177.3480662983425,0.0935645808024767
0.011501517566463514,3199.7237569060776,0.09407551843359502
0.011497478026415523,3222.0994475138123,0.09458577261418842
0.011493446364455798,3244.475138121547,0.09509521968610711
0.011489423537709985,3266.8508287292816,0.09560373876185077
0.011485410479807254,3289.2265193370167,0.09611121168852925
0.011481408101225877,3311.6022099447514,0.0966175230116677
0.011477417289639549,3333.977900552486,0.0971225599388946
0.011473438910264243,3356.353591160221,0.0976262123035498
0.011469473806205251,3378.729281767956,0.09812837252824638
0.01146552279880397,3401.1049723756905,0.09862893558842017
0.011461586687984082,3423.4806629834256,0.09912779897589662
0.011457666252597193,3445.8563535911603,0.09962486266250421
0.011453762250767135,3468.232044198895,0.10012002906376259
0.011449875420233098,3490.60773480663,0.10061320300266975
0.01144600647869106,3512.983425414365,0.10110429167361358
0.011442156124133487,3535.3591160220994,0.1015932046064294
0.011438325035187085,3557.734806629834,0.10207985363062519
0.011434513871448265,3580.1104972375692,0.1025641528397945
0.017668257649232806,3602.486187845304,0.10305707841016606
0.07508880330065887,3624.8618784530386,0.10496583726054978
0.1271056873909882,3647.2375690607737,0.10729162862263315
0.17337558081505916,3669.6132596685084,0.10981411022903372
0.2059328527521287,3691.988950276243,0.11248120772188651
0.22627235361879575,3714.364640883978,0.11525472497605259
0.238296765898663,3736.740331491713,0.11811252897397288
0.2451363852096287,3759.1160220994475,0.12104587844573586
0.24880481863849738,3781.491712707182,0.12405437907567958
0.250522510648826,3803.8674033149173,0.12714119773353086
0.2510225406955421,3826.243093922652,0.13030981270729594
0.25074808357809564,3848.6187845303866,0.13356229405613199
0.2499696100273353,3870.9944751381217,0.1368987550353232
0.24885381149410934,3893.3701657458564,0.14031742578658798
0.24750424926696513,3915.745856353591,0.1438150400938639
0.24598593432425836,3938.121546961326,0.14738729085653898
0.24434011248682963,3960.497237569061,0.151029262920962
0.24259340664287002,3982.8729281767955,0.15473578190756312
0.24076330897688292,4005.2486187845307,0.15850168100993106
0.2388616611996552,4027.6243093922653,0.16232198187234273
0.2368967413052473,4050.0,0.16619201114499296
0.23487458497975966,4072.3756906077347,0.17010746509251135
0.23279979277218982,4094.75138121547,0.17406443763837137
0.23067602824497088,4117.1270718232045,0.1780594231281137
0.22850634064807784,4139.50276243094,0.18208930297192708
0.22629335585943106,4161.878453038674,0.18615132256900543
0.2240394081368751,4184.254143646409,0.19024306334650132
0.2217466168854756,4206.629834254144,0.19436241516055122
0.21941695141012382,4229.005524861878,0.19850754141728494
0.21705226024637803,4251.381215469613,0.20267685396314686
0.21465429917439136,4273.7569060773485,0.2068689874307552
0.21222475177230524,4296.132596685083,0.21108277301430944
0.20976524510337202,4318.508287292818,0.21531721654224947
0.20727735978038114,4340.883977900553,0.2195714795479011
0.2047626383575453,4363.259668508287,0.22384486111238525
0.2022225965738704,4385.635359116022,0.22813678247233016
0.19965872394897707,4408.011049723757,0.2324467734604422
0.19707249511747452,4430.386740331492,0.23677445883017528
0.1944653703751286,4452.762430939227,0.24111954831556837
0.19183879872878898,4475.138121546961,0.24548182798983773
0.18919422379524464,4497.513812154696,0.24986115003040762
0.18653308440368824,4519.889502762431,0.2542574260368391
0.18385681649101313,4542.265193370165,0.25867061938935393
0.1811668540678126,4564.640883977901,0.2631007398544753
0.17846463403421678,4587.016574585636,0.2675478377985685
0.17575159605782184,4609.39226519337,0.27201199958261557
0.17302916525070247,4631.767955801105,0.276493342942623
0.17029879327448172,4654.14364640884,0.2809920131878395
0.16756191669031878,4676.519337016574,0.2855081795042919
0.16481997776671736,4698.8950276243095,0.2900420316172206
0.16207441911357595,4721.270718232045,0.2945937773545401
0.15932668336086936,4743.646408839779,0.29916363954763187
0.15657821247810969,4766.022099447514,0.30375185356646456
0.15383044808418145,4788.397790055249,0.30835866536893636
0.15108482077699845,4810.773480662983,0.31298432855962244
0.1483427678925659,4833.149171270718,0.3176291064965945
0.14560571479575798,4855.5248618784535,0.32229326151072235
0.14287507841385186,4877.900552486188,0.3269770639031671
0.1401522684302185,4900.276243093923,0.3316807840093876
0.13743868113958677,4922.651933701658,0.3364046928039749
0.1347357016111845,4945.027624309392,0.34114906038877757
0.13204469869857705,4967.403314917127,0.3459141547049628
0.12936702449958093,4989.7790055248615,0.35070024059000654
0.126704013766722,5012.154696132597,0.3555075786915828
0.12405697526719077,5034.530386740332,0.3603364245424606
0.1214272016482732,5056.906077348066,0.36518702766271727
0.11881595335126945,5079.281767955801,0.37005963074347487
0.11622446926100338,5101.657458563536,0.37495446886271366
0.11365395657821771,5124.03314917127,0.3798717687599299
0.11110558973339103,5146.408839779006,0.3848117481763086
0.10858051188214034,5168.784530386741,0.3897746152198323
0.1060798311628333,5191.160220994475,0.39476056777440977
0.10360461817952868,5213.53591160221,0.39976979295610576
0.10115590539766102,5235.911602209945,0.40480246660454955
0.09873468454230307,5258.287292817679,0.409858752797893
0.09634190629887375,5280.6629834254145,0.41493880342334416
0.09397847719168259,5303.03867403315,0.4200427577774685
0.09164526086400382,5325.414364640884,0.42517074216973644
0.08934307348676207,5347.790055248619,0.43032286960009813
0.08707268594344719,5370.165745856354,0.435499239411861
0.08483482084703531,5392.541436464088,0.4406999370198994
0.08263015208658331,5414.917127071823,0.4459250337875666
0.08045930542278529,5437.2928176795585,0.4511745862510672
0.07832285620242369,5459.668508287293,0.45644863708560124
0.07622133030615545,5482.044198895028,0.4617472135374475
0.07415520418140752,5504.419889502762,0.4670703279365895
0.07212490280513902,5526.795580110497,0.4724179776348759
0.07013080210476419,5549.171270718232,0.4777901447569276
0.06817322765901747,5571.546961325967,0.483186796338203
0.06625245584051981,5593.922651933702,0.488607883758818
0.06436871464409405,5616.298342541437,0.4940533429245921
0.06252218262336748,5638.674033149171,0.4995230943709453
0.060712992082892214,5661.049723756906,0.5050170432185439
0.05894122780401053,5683.425414364641,0.5105350790816251
0.05720692968587815,5705.8011049723755,0.5160770761516381
0.0555100924401079,5728.176795580111,0.5216428930851187
0.053850668011382344,5750.552486187846,0.5272323735284582
0.052228566494425276,5772.92817679558,0.5328453454884075
0.050643656852443486,5795.303867403315,0.5384816223051199
0.04909576927702101,5817.67955801105,0.5441410019153609
0.04758469654164215,5840.055248618784,0.5498232672836909
0.04611019538485206,5862.4309392265195,0.5555281865804792
0.04467198801851785,5884.806629834255,0.5612555136763414
0.0432697641927532,5907.182320441989,0.567004987556427
0.04248790761997956,5929.558011049724,0.5716800901187685
0.04234455637909472,5951.933701657459,0.5755421662004037
0.04224424816118413,5974.309392265193,0.5792441024430689
0.04214938162059613,5996.685082872928,0.5828288879593237
0.0420576019517239,6019.060773480663,0.5863154140927643
0.0419683899849025,6041.436464088398,0.5897180536197092
0.041881396295654315,6063.812154696133,0.5930483489863538
0.0417963410826606,6086.187845303867,0.5963157036978733
0.04171299512706828,6108.563535911602,0.599527861104423
0.04163116864682964,6130.939226519337,0.6026912573949662
0.041550703028086555,6153.314917127072,0.6058112897002116
0.04147146463200556,6175.690607734807,0.6088925180668224
0.0413933400168668,6198.066298342542,0.6119388221184097
0.04131623224896475,6220.441988950276,0.614953522609871
0.04124005801006953,6242.817679558011,0.6179394772401032
0.04116474534528913,6265.193370165746,0.6208991552837974
0.04109023164313368,6287.5690607734805,0.6238347060322096
0.041016462458188616,6309.944751381216,0.6267479970275422
0.04094339021440334,6332.320441988951,0.6296406580125679
0.040870973154053754,6354.696132596685,0.6325141165718153
0.04079917454342119,6377.07182320442,0.6353696252335215
0.0407279620739256,6399.447513812155,0.638208281561217
0.04065730722934181,6421.823204419889,0.6410310496233991
0.04058718484819951,6444.1988950276245,0.6438387752039773
0.04051757269070807,6466.57458563536,0.6466322004495486
0.040448451123647214,6488.950276243094,0.6494119748314434
0.04037980279218086,6511.325966850829,0.6521786662576992
0.04031161238598567,6533.701657458563,0.654932769365317
0.0402438664016025,6556.077348066298,0.6576747136142376
0.04017655294691618,6578.453038674033,0.6604048701491608
0.040109661571356196,6600.828729281768,0.6631235576878136
0.04004318313130696,6623.204419889503,0.6658310470768651
0.039977109655407704,6645.580110497238,0.6685275663153585
0.03991143420592758,6667.955801104972,0.6712133051138787
0.03984615077863291,6690.331491712707,0.673888418520005
0.039781254216407456,6712.707182320442,0.6765530300561048
0.039716740126259364,6735.082872928177,0.6792072345966855
0.03965260480371783,6757.458563535912,0.6818511010400622
0.039588845165039355,6779.834254143647,0.6844846747411479
0.039525458686089775,6802.209944751381,0.6871079796980758
0.039462443347493124,6824.585635359116,0.6897210205207488
0.0393997975852024,6846.961325966851,0.6923237842170283
0.03933752024555252,6869.3370165745855,0.6949162418228579
0.039275610546229814,6891.712707182321,0.6974983498229942
0.03921406803756999,6914.088397790056,0.7000700515907359
0.03915289256244876,6936.46408839779,0.7026312787452869
0.039092084231713245,6958.839779005525,0.705181952225088
0.03903164339821048,6981.21546961326,0.7077219832555425
0.03897157062671223,7003.591160220994,0.7102512742967141
0.038911866671774396,7025.96685082873,0.7127697199950429
0.03885253245648423,7048.342541436464,0.7152772080380635
0.0387935690498598,7070.718232044199,0.7177736198986999
0.03873497764987896,7093.093922651934,0.7202588315439196
0.03867675956796998,7115.469613259668,0.7227327140703359
0.03861891621205333,7137.845303867403,0.7251951343196774
0.038561449072208084,7160.2209944751385,0.7276459554453247
0.0385043597082311,7182.596685082873,0.7300850374331705
0.038447649737278836,7204.972375690608,0.7325122375831568
0.03839132082267793,7227.348066298343,0.7349274109583067
0.03833537466392023,7249.723756906077,0.7373304108050461
0.038279812987141205,7272.099447513812,0.7397210889439689
0.038224637536393165,7294.475138121547,0.742099296132257
0.03816985006579437,7316.850828729282,0.7444648824006991
0.03811545233221804,7339.226519337017,0.7468176973678327
0.03806144608853453,7361.602209944752,0.7491575905328108
0.03800783307746149,7383.977900552486,0.7514844115481021
0.037954615025913664,7406.353591160221,0.7537980104731052
0.03790179363982293,7428.729281767956,0.7560982380100681
0.037849370599416905,7451.1049723756905,0.7583849457237114
0.03779734755486085,7473.480662983426,0.7606579862455977
0.03774572612242897,7495.856353591161,0.7629172134639843
0.03769450788077674,7518.232044198895,0.7651624827001946
0.03764369436773669,7540.60773480663,0.7673936508723208
0.03759328707742299,7562.983425414364,0.7696105766470671
0.03754328745753759,7585.359116022099,0.7718131205803651
0.0374936969069816,7607.734806629835,0.7740011452474673
0.037444516773734726,7630.110497237569,0.776174515363146
0.03739574835294665,7652.486187845304,0.7783330978925642
0.03734739288525001,7674.861878453039,0.7804767621533475
0.03729945155528422,7697.237569060773,0.7826053799093552
0.03725192549040444,7719.613259668508,0.7847188254566224
0.03720481575956726,7741.9889502762435,0.7868169757019091
0.03715812337238419,7764.364640883978,0.7888997102342661
0.03711184927832808,7786.740331491713,0.7909669113900007
0.0370659943660841,7809.116022099448,0.7930184643114022
0.037020559463034945,7831.491712707182,0.7950542569995652
0.03697554533487075,7853.867403314917,0.797074180361634
0.03693095268531651,7876.243093922652,0.7990781282527634
0.03688678215596795,7898.618784530387,0.8010659975130789
0.03684303432622774,7920.994475138122,0.8030376879999102
0.03679970971333715,7943.370165745857,0.8049931026155395
0.036756808772494175,7965.745856353591,0.8069321473307126
0.03671433189705337,7988.121546961326,0.8088547312041329
0.03667227941880083,8010.497237569061,0.8107607663981539
0.036630651608299376,8032.8729281767955,0.8126501681908717
0.036589448675298314,8055.248618784531,0.8145228549848105
0.03654867076920271,8077.624309392265,0.816378748312381
0.036508317979598,8100.0,0.818217772838288
0.0364683903368262,8122.375690607735,0.8200398563590469
0.03642888781260789,8144.751381215469,0.8218449297997705
0.0363898103207075,8167.1270718232045,0.8236329272083713
0.03635115771763834,8189.50276243094,0.8254037857473194
0.03631292980340327,8211.878453038675,0.8271574456830957
0.03627512632226799,8234.254143646409,0.8288938503734643
0.036237746963564264,8256.629834254143,0.8306129462526894
0.03620079136251986,8279.00552486188,0.8323146828148102
0.03616425910111268,8301.381215469613,0.8339990125950876
0.036128149708946726,8323.756906077348,0.8356658911497306
0.03609246266414692,8346.132596685084,0.8373152770339997
0.0360571973942713,8368.508287292818,0.838947131778786
0.036022353277238156,8390.883977900552,0.8405614198657622
0.03598792964226564,8413.259668508288,0.8421581087011877
0.03595392577082263,8435.635359116022,0.8437371685884582
0.0359203408975895,8458.011049723757,0.8452985726994776
0.035887174211425565,8480.386740331493,0.8468422970449313
0.035854424856342944,8502.762430939227,0.8483683204435343
0.035822091932485374,8525.138121546961,0.849876624490325
0.03579017449711013,8547.513812154697,0.8513671935240734
0.03575867156557137,8569.889502762431,0.8528400145938682
0.03572758211230518,8592.265193370165,0.8542950774249453
0.035696905071813445,8614.640883977901,0.8557323743838182
0.03566663933964678,8637.016574585636,0.8571519004427639
0.03563678377338482,8659.39226519337,0.8585536531437243
0.03560733719361322,8681.767955801106,0.8599376325616728
0.03557829838489657,8704.14364640884,0.8613038412674922
0.03554966609674612,8726.519337016574,0.8626522842904218
0.035521439044582034,8748.89502762431,0.8639829690801097
0.03549361591068881,8771.270718232045,0.8652959054683194
0.035466195345163994,8793.646408839779,0.8665911056303316
0.0354391759668587,8816.022099447515,0.8678685840460846
0.03541255636431126,8838.397790055249,0.8691283574610831
0.03538633509666977,8860.773480662983,0.870370444847123
0.03536051069460707,8883.149171270717,0.871594867362862
0.03533508166122641,8905.524861878454,0.8728016483142705
0.03531004647295566,8927.900552486188,0.873990813114995
0.035285403580431925,8950.276243093922,0.8751623892466642
0.03526115140937552,8972.651933701658,0.8763164062191687
0.03523728836145244,8995.027624309392,0.8774528955309419
0.03521381281512581,9017.403314917126,0.8785718906292698
0.035190723126495495,9039.779005524862,0.879673426870653
0.03516801763012613,9062.154696132597,0.8807575414812479
0.035145694639863376,9084.53038674033,0.8818242735174091
0.03512375244963746,9106.906077348067,0.8828736638263559
0.035102189334254894,9129.281767955801,0.8839057550069832
0.03508100355017743,9151.657458563535,0.8849205913708369
0.03506019333628887,9174.033149171271,0.8859182189032759
0.0350397569146488,9196.408839779006,0.8868986852248328
0.03501969249123388,9218.78453038674,0.887862039552798
0.03499999825666649,9241.160220994476,0.8888083326630363
0.034980672386930346,9263.53591160221,0.8897376168520577
0.034961713044073285,9285.911602209944,0.8906499458993534
0.03494311837689753,9308.28729281768,0.8915453750300122
0.03492488652163659,9330.662983425414,0.8924239608776287
0.03490701560262018,9353.038674033149,0.8932857614475191
0.03488950373292539,9375.414364640885,0.8941308360802535
0.034872349015015555,9397.790055248619,0.8949592454155157
0.03485554954136681,9420.165745856353,0.8957710513563026
0.034839103395081394,9442.54143646409,0.8965663170334707
0.0348230086504883,9464.917127071823,0.8973451067706406
0.03480726337373209,9487.292817679558,0.8981074860494671
0.03479186562334865,9509.668508287294,0.8988535214752811
0.03477681345082884,9532.044198895028,0.8995832807431144
0.0347621049011701,9554.419889502762,0.9002968326041115
0.034747738013415186,9576.795580110498,0.9009942468323331
0.03473371082117953,9599.171270718232,0.9016755941919606
0.03472002135316675,9621.546961325967,0.9023409464049061
0.034706667633671896,9643.922651933703,0.9029903761188289
0.03469364768307293,9666.298342541437,0.9036239568755687
0.03468095951831086,9688.674033149171,0.9042417630799939
0.03466860115335887,9711.049723756907,0.9048438699692725
0.034656570599679366,9733.425414364641,0.9054303535825657
0.03464486586666989,9755.801104972375,0.9060012907311503
0.03463348496209866,9778.176795580112,0.9065567589689678
0.03462242589252868,9800.552486187846,0.9070968365636058
0.03461168666373109,9822.92817679558,0.9076216024677118
0.03460126528108815,9845.303867403316,0.9081311362908409
0.03459115974998534,9867.67955801105,0.9086255182717375
0.034581368076193546,9890.055248618784,0.9091048292510545
0.034571888266241184,9912.430939226519,0.9095691506445058
0.03456271832777545,9934.806629834255,0.9100185644164571
0.03455385626991451,9957.182320441989,0.91045315305395
0.034545300103590124,9979.558011049723,0.9108729995411633
0.03453704784187952,10001.93370165746,0.9112781873343095
0.03452909750032901,10024.309392265193,0.9116688003369616
0.03452144709726801,10046.685082872928,0.9120449228758167
0.03451409465411356,10069.060773480664,0.9124066396768873
0.03450703819566631,10091.436464088398,0.9127540358421244
0.03450027575039753,10113.812154696132,0.913087196826468
0.03449380535072736,10136.187845303868,0.9134062084153222
0.03448762503329499,10158.563535911602,0.9137111567024558
0.03448173283921919,10180.939226519336,0.9140021280683241
0.03447612681435256,10203.314917127072,0.9142792091588082
0.034470805009526435,10225.690607734807,0.9145424868643729
0.03446576548078778,10248.06629834254,0.9147920482996361
0.034461006289628844,10270.441988950277,0.9150279807833513
0.03445652550320907,10292.817679558011,0.9152503718187955
0.03445232119456949,10315.193370165745,0.9154593090745635
0.0344483914428394,10337.569060773481,0.9156548803657629
0.03444473433343653,10359.944751381216,0.9158371736356066
0.03444134795825966,10382.32044198895,0.9160062769374003
0.03443823041587439,10404.696132596686,0.9161622784169221
0.03443537981169219,10427.07182320442,0.9163052662951865
0.03443279425814288,10449.447513812154,0.9164353288515948
0.03443047187484048,10471.82320441989,0.9165525544074642
0.034428410788742585,10494.198895027625,0.9166570313099325
0.03442660913430393,10516.574585635359,0.9167488479162341
0.03442506505362335,10538.950276243095,0.916828092578347
0.03442377669658474,10561.325966850829,0.9168948536279985
0.03442274222099282,10583.701657458563,0.9169492193620359
0.03442195979270234,10606.0773480663,0.9169912780281484
0.03442142758574236,10628.453038674033,0.9170211178109436
0.034421143782434487,10650.828729281768,0.917038826818369
0.034421106573505854,10673.204419889504,0.9170444930684765
0.03442131415819739,10695.580110497238,0.9170382044765265
0.03442176474436643,10717.955801104972,0.9170200488424252
0.03442245654858419,10740.331491712708,0.9169901138384907
0.034423387796228895,10762.707182320442,0.916948486997547
0.034424556721573726,10785.082872928177,0.9168952557013369
0.034425961567869964,10807.458563535913,0.9168305071692516
0.03442760058742609,10829.834254143647,0.9167543284473727
0.03442947204168203,10852.209944751381,0.9166668063978225
0.034431574201278806,10874.585635359117,0.916568027688417
0.03443390534612475,10896.961325966851,0.9164580787826175
0.034436463765456664,10919.337016574586,0.916337045929776
0.03443924775789731,10941.71270718232,0.9162050151556728
0.034442255631509294,10964.088397790056,0.9160620722533367
0.03444548570384441,10986.46408839779,0.915908302774149
0.03444893630198962,11008.839779005524,0.9157437920192226
0.03445260576260934,11031.21546961326,0.9155686250310533
0.03445649243198409,11053.591160220994,0.9153828865854406
0.03446059466604554,11075.966850828729,0.915186661183671
0.03446491083040839,11098.342541436465,0.91498003304496
0.034469439300398766,11120.718232044199,0.9147630860991512
0.03447417846107927,11143.093922651933,0.9145359039796646
0.03447912670727133,11165.46961325967,0.9142985700166915
0.034484282443573794,11187.845303867403,0.9140511672306321
0.0344896440843792,11210.220994475138,0.9137937783257708
0.03449521005388656,11232.596685082874,0.9135264856841865
0.03450097878611177,11254.972375690608,0.9132493713598905
0.03450694872489526,11277.348066298342,0.912962517073193
0.03451311832390626,11299.723756906078,0.9126660042052883
0.03451948604664528,11322.099447513812,0.9123599137930603
0.03452605036644367,11344.475138121546,0.9120443265240993
0.034532809766460754,11366.850828729283,0.9117193227319301
0.034539762739678494,11389.226519337017,0.9113849823914455
0.03454690778889382,11411.602209944751,0.91104138511454
0.03455424342670877,11433.977900552487,0.9106886101459452
0.03456176817551834,11456.353591160221,0.910326736359255
0.03456948056749634,11478.729281767955,0.9099558422531453
0.03457737914457866,11501.104972375691,0.9095760059477774
0.03458546245844508,11523.480662983426,0.9091873051813869
0.03459372907049901,11545.85635359116,0.9087898173070497
0.034602177551844825,11568.232044198896,0.9083836192896263
0.0346108064832638,11590.60773480663,0.9079687877028771
0.034619614455188276,11612.983425414364,0.9075453987267461
0.03462860006767367,11635.3591160221,0.9071135281448118
0.03463776193036908,11657.734806629835,0.9066732513418986
0.03464709866248613,11680.110497237569,0.9062246433018469
0.0346566088927662,11702.486187845305,0.9057677786054402
0.03466629125944613,11724.861878453039,0.9053027314284819
0.03467614441022242,11747.237569060773,0.9048295755400231
0.03468616700221381,11769.61325966851,0.9043483843007345
0.03469635770192257,11791.988950276243,0.903859230661422
0.03470671518519451,11814.364640883978,0.9033621871616814
0.034717238137177454,11836.740331491714,0.9028573259286896
0.034727925252278226,11859.116022099448,0.9023447186761292
0.034738775234119085,11881.491712707182,0.901824436703244
0.034749786795492,11903.867403314918,0.9012965508940214
0.0347609586583124,11926.243093922652,0.9007611317165006
