Y10_1,Y11_1,Y1_1,Y2_1,Y3_1,Y4_1,Y5_1,Y6_1,Y7_1,Y8_1,Y9_1,Time
4.961345413534796,0.01009030196132272,0.00110793843401304,0.01009146491160818,1.949908393621913,9.166039502985449e-05,0.05210271826716263,0.0007392820030758208,14.995891309451915,0.9987812437970832,5.178450975620367e-05,0.13
4.958356386644253,0.010100147838764601,0.0011132833936245477,0.010101913839534135,1.9498984468427634,0.00010160172477687065,0.052264446397457386,0.0007474645564471093,14.995419197952527,0.9987648013331136,5.735387055653877e-05,0.14
4.955369151504089,0.010110128688935346,0.0011172084547869344,0.0101125487175023,1.9498883649971317,0.00011167652047491911,0.05242617180356335,0.0007540295956127768,14.99494429444549,0.9987497328346688,6.297754566862342e-05,0.15
4.952383957949553,0.010120228530883704,0.001120092363314494,0.010123359094130053,1.949878164064801,0.00012186878233284595,0.052587894483664764,0.0007593118800860891,14.994467342474596,0.9987356717507674,6.864470394501905e-05,0.16
4.949401003416533,0.010130434833916516,0.0011222129183820324,0.010134337567592163,1.9498678565754313,0.0001321659629514815,0.052749614434809244,0.0007635768296935785,14.993988888054295,0.9987223492270986,7.434675403440369e-05,0.17
4.946420443770085,0.010140737768640965,0.00112377376346752,0.010145478966038842,1.9498574523574872,0.00014255821790808414,0.05291133165314323,0.0007670348452386912,14.99350933196094,0.9987095681775435,8.00768825245618e-05,0.18
4.943442401953953,0.010151129618261184,0.0011249242299630259,0.010156779742620494,1.9498469591269205,0.00015303781669172368,0.053073046134100015,0.0007698527488638198,14.993028968491057,0.9986971840793925,8.582968484589491e-05,0.19
4.940466974813557,0.010161604321555856,0.001125773777952955,0.010168237536983501,1.9498363829441734,0.00016359868539936307,0.0532347578725479,0.0007721628101092235,14.992548013689584,0.9986850909974786,9.160087391968399e-05,0.2
4.937494238548681,0.010172157112668978,0.0011264027111260366,0.01017985085119631,1.9498257285743739,0.00017423604630394587,0.05339646686290859,0.0007740699601731259,14.992066626311692,0.9986732112142366,9.738704719747887e-05,0.21
4.934524252935098,0.010182784245857206,0.0011268698845269072,0.010191618817603968,1.949814999762578,0.0001849461424310343,0.05355817309924872,0.0007756573777931336,14.991584922914477,0.9986614877700983,0.00010318550625896554,0.22
4.93155706476696,0.010193482774414975,0.001127218419093265,0.010203541027783397,1.9498041994548359,0.00019572601634627382,0.053719876575354576,0.0007769910453999488,14.991102989059424,0.9986498789329642,0.00010899410952347921,0.23
4.92859271049171,0.010204250382420534,0.0011274799105879913,0.010215617406861732,1.9497933299664396,0.00020657334179647599,0.05388157728478922,0.0007781232369498916,14.990620887567713,0.9986383541247743,0.00011481115948194533,0.24
4.925631218569162,0.010215085237398256,0.001127677693136089,0.010227848117147212,1.9497823931292542,0.00021748627627955633,0.05404327522094356,0.0007790956399158507,14.990138664934646,0.9986268907630681,0.00012063530179874204,0.25
4.922672610796892,0.010225985907015823,0.001127828694924147,0.010240233503256422,1.9497713903750167,0.00022846337768944012,0.05420497037706519,0.0007799411115746935,14.989656354976587,0.9986154724650257,0.00012646546836211935,0.26
4.91971690395333,0.010236951258146202,0.0011279454377994907,0.010252774033727183,1.9497603228362723,0.00023950350331449836,0.05436666274629394,0.0007806858536990029,14.989173982769636,0.9986040871122668,0.00013230080698056244,0.27
4.916764110667726,0.010247980403653852,0.0011280370216155899,0.01026547027247097,1.9497491913995841,0.00025060575659011417,0.05452835232168079,0.0007813505653926915,14.988691566591305,0.998592725898197,0.00013814064399421936,0.28
4.913814240391951,0.010259072643479061,0.001128110165619456,0.01027832284875237,1.9497379967644466,0.00026176942814576035,0.05469003909620886,0.0007819517299340423,14.9882091199768,0.9985813823201597,0.0001439844426175486,0.29
4.910867300007805,0.010270227428173373,0.0011281697885990069,0.010291332440682432,1.94972673947975,0.0002729939593172739,0.05485172306280669,0.0007825024194991021,14.987726652867451,0.9985700516179703,0.00014983177684308626,0.3
4.907923294374115,0.01028144432625246,0.001128219501113707,0.010304499761321764,1.9497154199764244,0.0002842789094789657,0.05501340421436001,0.0007830130200443541,14.987244172586472,0.9985587302975377,0.00015568230793860228,0.31
4.904982226722701,0.010292723000715437,0.001128261934824793,0.010317825549482868,1.9497040385909212,0.00029562393254797093,0.0551750825437204,0.0007834917560735899,14.98676168449309,0.9985474158121399,0.0001615357674210597,0.32
4.902044099025841,0.010304063187336246,0.00112829903747576,0.010331310561536201,1.94969259558692,0.0003070287552617955,0.055336758043713234,0.0007839451775471668,14.986279192568999,0.9985361062769453,0.00016739194126568223,0.33
4.899108912235029,0.010315464680741354,0.0011283322296299228,0.010344955567201233,1.94968109116925,0.0003184931632470728,0.05549843070714288,0.0007843784764679655,14.98579669973186,0.998524800317322,0.00017325065961984972,0.34
4.896176666504095,0.01032692732137944,0.0011283625557403838,0.010358761345467487,1.94966952549692,0.00033001698798092036,0.05566010052679756,0.0007847957826839511,14.985314208137169,0.9985134969226338,0.00017911178719620563,0.35000000000000003
4.89324736134392,0.010338450986548769,0.001128390778742678,0.010372728682090895,1.9496578986920918,0.00034160009781253944,0.0558217674954527,0.0007852003690069168,14.984831719367895,0.9985021953546942,0.00018497521661024546,0.36
4.890320995766563,0.010350035582069844,0.0011284174614028314,0.010386858367478147,1.949646210848405,0.0003532423896305352,0.05598343160587408,0.0007855948423648091,14.984349234598088,0.9984908950690393,0.0001908408621653943,0.37
4.887397568380656,0.010361681036808576,0.0011284430140133886,0.010401151195483066,1.9496344620364556,0.0003649437833825325,0.056145092850819915,0.0007859812703451272,14.983866754689263,0.9984795956687675,0.0001967086557365002,0.38
4.884477077479972,0.010373387297590343,0.0011284677404769594,0.010415607962231213,1.949622652308881,0.00037670421698597357,0.05630675122304278,0.0007863612986205425,14.983384280283348,0.9984682968599408,0.00020257854295569245,0.39
4.881559521102379,0.010385154325850104,0.0011284918590011804,0.010430229465657507,1.9496107817037092,0.0003885236429760637,0.05646840671529091,0.0007867362292802108,14.982901811845299,0.9984569984315558,0.00020845048065287178,0.4
4.8786448970909095,0.010396982094134418,0.0011285155337188012,0.010445016504700453,1.949598850247858,0.00040040202500553134,0.05663005932030952,0.0007871071017481156,14.982419349726882,0.9984457002249428,0.0002143244342317398,0.41000000000000003
4.8757332031273295,0.0104088705842173,0.0011285388816463372,0.010459969879193393,1.9495868579590174,0.000412339335959259,0.056791709030841575,0.0007874747374329423,14.981936894181606,0.9984344021270318,0.00022020037620699536,0.42
4.872824436772551,0.010420819784798738,0.001128561990124709,0.010475090389442963,1.9495748048479526,0.00042433555565131697,0.056953355839628655,0.0007878397933254149,14.981454445400198,0.9984231040534725,0.00022607828446139777,0.43
4.869918595489443,0.010432829690218595,0.0011285849266779704,0.010490378835990365,1.949562690919789,0.0004363906695380366,0.05711499973941143,0.0007882027921789062,14.980972003530654,0.9984118059390934,0.00023195814127179696,0.44
4.867015676658198,0.010444900299597455,0.0011286077334605696,0.010505836019840897,1.949550516174871,0.00044850466785824675,0.05727664072293011,0.0007885641432010564,14.980489568668206,0.9984005077432778,0.0002378399326007664,0.45
4.864115677602321,0.0104570316153759,0.0011286304467523968,0.01052146274192734,1.9495382806102244,0.0004606775441716558,0.057438278782924915,0.000788924176132078,14.980007140894095,0.9983892094310934,0.0002437236470295306,0.46
4.861218595601958,0.010469223642544436,0.001128653093017216,0.010537259803290908,1.9495259842203243,0.00047290929458842677,0.05759991391213626,0.000789283159754346,14.979524720268591,0.9983779109771092,0.0002496092751265235,0.47000000000000003
4.858324427889274,0.01048147638894956,0.0011286756892773353,0.010553228005030118,1.9495136269967908,0.0004851999180749954,0.057761546103305084,0.0007896412943784614,14.979042306831456,0.9983666123650324,0.00025549680969586805,0.48
4.85543317167421,0.01049378986380022,0.0011286982493530012,0.010569368148213354,1.949501208929881,0.0004975494149600526,0.05792317534917296,0.0007899987474731076,14.978559900615183,0.9983553135816701,0.00026138624461718844,0.49
4.852544824145525,0.01050616407762089,0.0011287207836308854,0.010585681033884915,1.9494887300085375,0.0005099577868874904,0.058084801642482184,0.0007903556547913021,14.978077501644583,0.9983440146171527,0.00026727757480791585,0.5
4.849659382471513,0.01051859904223416,0.001128743299351243,0.010602167463047195,1.9494761902204039,0.0005224250367987765,0.058246424975976034,0.0007907121206910902,14.977595109937347,0.9983327154646571,0.0002731707962125349,0.51
4.846776843805732,0.010531094770438038,0.001128765801595311,0.010618828236649776,1.9494635895521495,0.0005349511686100716,0.058408045342398865,0.0007910682258379027,14.977112725506219,0.99832141611945,0.00027906590555077174,0.52
4.843897205292558,0.010543651275687016,0.0011287882941505736,0.010635664155584867,1.949450927989787,0.0005475361868931795,0.05856966273449616,0.0007914240348442718,14.976630348360908,0.9983101165780514,0.00028496290006772146,0.53
4.841020464070162,0.010556268571922923,0.0011288107799268326,0.010652676020685443,1.9494382055188417,0.0005601800967063072,0.05873127714501456,0.0007917796003174963,14.976147978509033,0.9982988168378313,0.00029086177740124885,0.54
4.838146617271889,0.01056894667349952,0.0011288332611145938,0.010669864632723944,1.9494254221244276,0.0005728829035186128,0.05889288856670194,0.0007921349646566964,14.975665615956485,0.9982875168968569,0.00029676253552298344,0.55
4.835275662027376,0.010581685595122544,0.0011288557393071491,0.010687230792411039,1.949412577791306,0.0005856446131501881,0.05905449699230742,0.0007924901614834694,14.975183260707709,0.9982762167537744,0.0003026651726914174,0.56
4.832407595463802,0.010594485351780767,0.0011288782156474834,0.010704775300394705,1.949399672503956,0.0005984652317030627,0.05921610241458146,0.000792845217292404,14.974700912766048,0.9982649164076662,0.00030856968739788245,0.5700000000000001
4.829542414707077,0.010607345958679359,0.0011289006909655315,0.010722498957259846,1.9493867062466403,0.0006113447654945385,0.05937770482627583,0.0007932001530477669,14.974218572134054,0.9982536158579192,0.0003144760783142614,0.58
4.826680116882736,0.01062026743119007,0.0011289231658704716,0.010740402563528342,1.949373679003455,0.0006242832210073382,0.05953930422014368,0.000793554985377315,14.973736238813713,0.998242315104134,0.00032038434425383247,0.59
4.82382069911667,0.010633249784810145,0.0011289456408176725,0.010758486919659275,1.9493605907583713,0.000637280604848492,0.05970090058893955,0.0007939097275571134,14.973253912806596,0.9982310141460615,0.0003262944841389467,0.6
4.82096415853566,0.01064629303513239,0.0011289681161498252,0.010776752826049235,1.9493474414952645,0.0006503369237194001,0.059862493925419376,0.0007942643902270693,14.972771594113974,0.9982197129835625,0.0003322064969774705,0.61
4.8181104922677065,0.010659397197827115,0.001128990592117546,0.010795201083032531,1.9493342311979325,0.0006634521843977514,0.0600240842223405,0.0007946189818249407,14.972289282736863,0.9982084116165877,0.0003381203818485429,0.62
4.815259697442313,0.010672562288625991,0.0011290130688996934,0.010813832490881341,1.949320959850112,0.0006766263937213756,0.060185671472461726,0.0007949735089738284,14.971806978676083,0.9981971100451581,0.0003440361378898619,0.63
4.81241177119078,0.010685788323305885,0.0011290355466251772,0.010832647849805808,1.949307627435495,0.000689859558572077,0.060347255668543286,0.0007953279768701639,14.971324681932309,0.9981858082693439,0.0003499537642849595,0.64
4.809566710646451,0.01069907531767469,0.0011290580253905157,0.010851647959954167,1.9492942339377424,0.0007031516858614469,0.06050883680334687,0.0007956823896233501,14.970842392506114,0.9981745062892475,0.00035587326025202917,0.65
4.806724512944896,0.010712423287561255,0.001129080505269487,0.010870833621412848,1.949280779340494,0.0007165027825207976,0.06067041486963565,0.0007960367504965358,14.970360110398003,0.9981632041049945,0.0003617946250359895,0.66
4.803885175224024,0.010725832248808749,0.0011291029863175891,0.01089020563420653,1.949267263627376,0.0007299128554945207,0.06083198986017425,0.0007963910620654937,14.969877835608418,0.9981519017167285,0.00036771785790324507,0.67
4.801048694624173,0.010739302217269495,0.0011291254685755587,0.010909764798298138,1.949253686782005,0.0007433819117349195,0.060993561767728806,0.0007967453263425328,14.969395568137756,0.998140599124609,0.0003736429581376104,0.68
4.798215068288192,0.01075283320880042,0.0011291479520733234,0.010929511913588796,1.9492400487879933,0.0007569099581976582,0.06115513058506694,0.0007970995448856677,14.968913307986377,0.9981292963288061,0.0003795699250367261,0.6900000000000001
4.795384293361514,0.01076642523925879,0.0011291704368338212,0.010949447779917755,1.9492263496289532,0.000770497001837502,0.061316696304957785,0.0007974537189005035,14.968431055154616,0.9981179933294981,0.0003854987579087049,0.7000000000000001
4.79255636699221,0.0107800783244989,0.0011291929228752643,0.010969573197062325,1.9492125892885,0.0007841430496049992,0.061478258920171974,0.0007978078493193887,14.967948809642786,0.9981066901268686,0.0003914294560695189,0.71
4.789731286331028,0.010793792480369824,0.0011292154102120451,0.010989888964737769,1.949198767750254,0.0007978481084442363,0.06163981842348168,0.000798161936854873,14.967466571451187,0.9980953867211055,0.00039736201884123316,0.72
4.786909048531421,0.010807567722713745,0.0011292378988553879,0.01101039588259718,1.949184884997843,0.0008116121852911715,0.061801374807660577,0.0007985159820393976,14.966984340580105,0.9980840831124012,0.0004032964455506963,0.73
4.7840896507495705,0.010821404067364468,0.0011292603888142351,0.011031094750231334,1.9491709410149032,0.0008254352870721393,0.06196292806548389,0.0007988699852609248,14.966502117029817,0.9980727793009506,0.00040923273552836926,0.74
4.781273090144404,0.010835301530146077,0.0011292828800960695,0.011051986367168531,1.9491569357850804,0.0008393174207025232,0.06212447818972838,0.0007992239467945037,14.966019900800596,0.9980614752869513,0.0004151708881072854,0.75
4.778459363877613,0.010849260126871915,0.001129305372707359,0.011073071532874448,1.9491428692920318,0.0008532585930857275,0.06228602517317237,0.0007995778668265552,14.965537691892703,0.9980501710706027,0.00042111090262224803,0.76
4.7756484691136665,0.010863279873343845,0.0011293278666537337,0.01109435104675195,1.9491287415194256,0.0008672588111124404,0.062447569008595716,0.0007999317454721935,14.965055490306398,0.9980388666521056,0.00042705277840925717,0.77
4.772840403019813,0.010877360785351668,0.0011293503619401407,0.011115825708140925,1.9491145524509423,0.000881318081660058,0.06260910968877985,0.0008002855827886994,14.964573296041937,0.9980275620316628,0.0004329965148050647,0.78
4.770035162766088,0.010891502878672623,0.001129372858571052,0.01113749631631809,1.9491003020702755,0.000895436411592185,0.06277064720650777,0.0008006393787872197,14.964091109099572,0.9980162572094782,0.0004389421111467894,0.79
4.767232745525318,0.01090570616907096,0.0011293953565506372,0.011159363670496804,1.9490859903611317,0.0009096138077582091,0.06293218155456407,0.000800993133442649,14.963608929479554,0.9980049521857568,0.00044488956677159175,0.8
4.764433148473127,0.010919970672297608,0.00112941785588285,0.01118142856982687,1.9490716173072307,0.0009238502769929711,0.06309371272573489,0.0008013468467012114,14.96312675718213,0.9979936469607049,0.00045083888101642324,0.81
4.761636368787933,0.010934296404089924,0.0011294403565714618,0.01120369181339434,1.949057182892306,0.0009381458261165163,0.06325524071280797,0.0008017005184860889,14.962644592207544,0.9979823415345296,0.00045679005321784034,0.8200000000000001
4.758842403650953,0.01094868338017149,0.0011294628586200988,0.011226154200221317,1.9490426871001054,0.0009525004619338937,0.06341676550857267,0.0008020541487019046,14.962162434556046,0.9979710359074393,0.000462743082711857,0.8300000000000001
4.756051250246199,0.01096313161625194,0.0011294853620322897,0.01124881652926575,1.9490281299143903,0.0009669141912349852,0.06357828710581993,0.0008024077372385178,14.961680284227874,0.9979597300796432,0.0004686979688338199,0.84
4.753262905760479,0.010977641128026811,0.001129507866811502,0.011271679599421226,1.9490135113189366,0.000981387020794363,0.06373980549734232,0.0008027612839741414,14.961198141223273,0.9979484240513515,0.0004746547109183065,0.85
4.750477367383399,0.010992211931177437,0.001129530372961157,0.011294744209516771,1.9489988312975346,0.0009959189573711742,0.063901320675934,0.0008031147887777436,14.960716005542483,0.9979371178227753,0.0004806133082990459,0.86
4.747694632307357,0.011006844041370846,0.001129552880484638,0.011318011158316639,1.9489840898339887,0.0010105100077090526,0.06406283263439078,0.0008034682515108828,14.960233877185745,0.9979258113941266,0.00048657376030885875,0.87
4.744914697727542,0.011021537474259685,0.0011295753893852975,0.011341481244520103,1.9489692869121182,0.0010251601785360436,0.06422434136551006,0.0008038216720291851,14.959751756153295,0.9979145047656185,0.0004925360662796091,0.88
4.742137560841936,0.01103629224548216,0.0011295978996664702,0.01136515526676125,1.9489544225157567,0.0010398694765645393,0.06438584686209092,0.0008041750501835713,14.959269642445374,0.9979031979374647,0.0004985002255421647,0.89
4.739363218851308,0.011051108370661974,0.0011296204113314787,0.011389034023608765,1.9489394966287525,0.0010546379084912247,0.06454734911693406,0.0008045283858212477,14.95878753606222,0.9978918909098801,0.0005044662374263654,0.9
4.736591668959212,0.011065985865408275,0.001129642924383636,0.011413118313565727,1.9489245092349687,0.001069465480997033,0.06470884812284183,0.0008048816787864752,14.958305437004066,0.9978805836830801,0.0005104341012609978,0.91
4.733822908371989,0.01108092474531563,0.0011296654388262487,0.011437408935069393,1.9489094603182833,0.0010843522007471062,0.06487034387261824,0.0008052349289211693,14.95782334527115,0.9978692762572814,0.0005164038163737765,0.92
4.731056934298759,0.011095925025963974,0.0011296879546626184,0.011461906686490992,1.9488943498625884,0.0010992980743907636,0.06503183635906894,0.0008055881360653839,14.957341260863705,0.9978579686327014,0.0005223753820913292,0.93
4.728293743951421,0.011110986722918584,0.001129710471896043,0.011486612366135506,1.9488791778517915,0.0011143031085614704,0.06519332557500128,0.0008059413000577076,14.956859183781969,0.9978466608095584,0.0005283487977391841,0.9400000000000001
4.725533334544652,0.011126109851730057,0.0011297329905298199,0.011511526772241465,1.9488639442698148,0.0011293673098768137,0.06535481151322428,0.0008062944207355816,14.956377114026171,0.9978353527880717,0.0005343240626417602,0.9500000000000001
4.7227757032959,0.011141294427934273,0.0011297555105672455,0.01153665070298073,1.948848649100595,0.0011444906849384774,0.06551629416654862,0.000806647497935548,14.955895051596547,0.9978240445684612,0.0005403011761223606,0.96
4.720020847425387,0.011156540467052375,0.0011297780320116157,0.011561984956458268,1.948833292328084,0.001159673240332221,0.0656777735277867,0.0008070005314934619,14.955412996493328,0.9978127361509479,0.0005462801375031657,0.97
4.717268764156102,0.011171847984590758,0.0011298005548662263,0.011587530330711974,1.9488178739362487,0.0011749149826278634,0.06583924958975257,0.0008073535212446055,14.954930948716743,0.9978014275357536,0.0005522609461052302,0.98
4.7145194507138,0.011187216996041034,0.0011298230791343738,0.011613287623712446,1.9488023939090706,0.0011902159183792625,0.06600072234526203,0.0008077064670238422,14.954448908267025,0.9977901187231011,0.0005582436012484796,0.99
4.711772904326999,0.01120264751688002,0.0011298456048193556,0.011639257633362751,1.9487868522305463,0.001205576054124298,0.06616219178713252,0.0008080593686657351,14.953966875144403,0.997778809713214,0.0005642281022517068,1.0
4.709029122226978,0.011218139562569715,0.00112986813192447,0.011665441157498216,1.9487712488846871,0.001220995396384854,0.06632365790818327,0.0008084122260046221,14.953484849349106,0.9977675005063167,0.0005702144484325705,1.01
4.706288101647774,0.011233693148557286,0.0011298906604530166,0.011691838993886228,1.9487555838555197,0.0012364739516668053,0.06648512070123519,0.0008087650388746697,14.953002830881363,0.9977561911026346,0.0005762026391075943,1.02
4.703549839826177,0.01124930829027505,0.0011299131904082959,0.011718451940226011,1.9487398571270858,0.0012520117264600025,0.06664658015911092,0.000809117807109923,14.952520819741402,0.9977448815023939,0.0005821926735921662,1.03
4.700814334001733,0.011264985003140458,0.0011299357217936096,0.01174528079414842,1.9487240686834415,0.0012676087272382578,0.06680803627463482,0.0008094705305443509,14.952038815929448,0.9977335717058219,0.0005881845512005382,1.04
4.6980815814167345,0.011280723302556077,0.0011299582546122609,0.011772326353215718,1.9487082185086584,0.0012832649604593302,0.06696948904063302,0.000809823209011882,14.95155681944573,0.9977222617131465,0.0005941782712458253,1.05
4.695351579316221,0.011296523203909574,0.0011299807888675542,0.011799589414921369,1.948692306586823,0.0012989804325649122,0.06713093844993336,0.0008101758423464306,14.95107483029047,0.9977109515245965,0.0006001738330400064,1.06
4.692624324947979,0.0113123847225737,0.0011300033245627956,0.011827070776689815,1.948676332902037,0.0013147551499806155,0.06729238449536545,0.0008105284303819165,14.950592848463895,0.9976996411404019,0.0006061712358939242,1.07
4.6898998155625335,0.011328307873906275,0.001130025861701292,0.011854771235876261,1.9486602974384168,0.0013305891191159583,0.06745382716976067,0.0008108809729522837,14.95011087396623,0.9976883305607932,0.0006121704791172854,1.08
4.6871780484131484,0.011344292673250168,0.0011300484002863523,0.011882691589766474,1.9486442001800943,0.0013464823463643523,0.06761526646595215,0.0008112334698915116,14.949628906797697,0.997677019786002,0.0006181715620186619,1.09
4.684459020755826,0.011360339135933293,0.0011300709403212865,0.011910832635576568,1.9486280411112165,0.0013624348381030907,0.06777670237677477,0.0008115859210336277,14.94914694695852,0.9976657088162607,0.0006241744839054905,1.1
4.6817427298493,0.011376447277268583,0.001130093481809406,0.011939195170452778,1.948611820215945,0.0013784466006933332,0.06793813489506523,0.0008119383262127168,14.948664994448919,0.9976543976518025,0.000630179244084074,1.11
4.679029172955034,0.011392617112553976,0.0011301160247540235,0.011967779991471241,1.9485955374784572,0.0013945176404800942,0.06809956401366198,0.0008122906852629283,14.948183049269117,0.9976430862928618,0.0006361858418595824,1.12
4.676318347337222,0.011408848657072403,0.0011301385691584536,0.011996587895637793,1.948579192882945,0.00141064796379223,0.06826098972540526,0.0008126429980184821,14.947701111419333,0.9976317747396735,0.0006421942765360526,1.1300000000000001
4.67361025026278,0.011425141926091772,0.001130161115026012,0.012025619679887741,1.948562786413616,0.0014268375769424257,0.06842241202313712,0.000812995264313672,14.947219180899788,0.9976204629924735,0.0006482045474163901,1.1400000000000001
4.670904879001349,0.011441496934864955,0.0011301836623600157,0.012054876141085658,1.9485463180546925,0.0014430864862271834,0.06858383089970141,0.0008133474839828707,14.946737257710701,0.9976091510514988,0.0006542166538023694,1.1500000000000001
4.668202230825289,0.011457913698629769,0.0011302062111637836,0.012084358076025164,1.9485297877904124,0.0014593946979268085,0.06874524634794378,0.0008136996568605322,14.946255341852291,0.9975978389169871,0.0006602305949946351,1.16
4.665502303009674,0.011474392232608962,0.0011302287614406356,0.012114066281428712,1.9485131956050288,0.0014757622183053992,0.06890665836071169,0.0008140517827811951,14.945773433324774,0.9975865265891767,0.0006662463702927029,1.17
4.662805092832298,0.011490932552010197,0.0011302513131938934,0.012144001553947367,1.9484965414828095,0.0014921890536108314,0.06906806693085445,0.000814403861579484,14.945291532128369,0.9975752140683073,0.0006722639789949598,1.18
4.660110597573661,0.011507534672026044,0.00113027386642688,0.012174164690160595,1.9484798254080382,0.001508675210074748,0.06922947205122315,0.0008147558930901115,14.94480963826329,0.9975639013546193,0.0006782834203986662,1.19
4.6574188145169755,0.011524198607833956,0.0011302964211429194,0.012204556486576043,1.9484630473650135,0.001525220693912546,0.06939087371467074,0.0008151078771478799,14.944327751729755,0.9975525884483538,0.0006843046937999557,1.2
4.6547297409481585,0.011540924374596261,0.0011303189773453376,0.012235177739629326,1.9484462073380493,0.0015418255113233636,0.06955227191405203,0.0008154598135876821,14.943845872527978,0.997541275349753,0.0006903277984938366,1.21
4.652043374155832,0.011557711987460143,0.0011303415350374618,0.012266029245683806,1.9484293053114747,0.0015584896684900688,0.06971366664222362,0.0008158117022445027,14.943364000658173,0.9975299620590599,0.0006963527337741928,1.22
4.649359711431316,0.011574561461557628,0.001130364094222621,0.01229711180103038,1.9484123412696344,0.0015752131715792463,0.069875057892044,0.000816163542953419,14.942882136120552,0.9975186485765182,0.0007023794989337847,1.23
4.646678750068631,0.01159147281200557,0.0011303866549041452,0.01232842620188726,1.9483953151968878,0.0015919960267411855,0.07003644565637351,0.0008165153355496021,14.94240027891533,0.9975073349023729,0.0007084080932642503,1.24
4.644000487364492,0.01160844605390564,0.0011304092170853657,0.01235997324439976,1.9483782270776104,0.001608838240109868,0.07019782992807437,0.0008168670798683165,14.941918429042715,0.9974960210368694,0.0007144385160561059,1.25
4.641324920618307,0.011625481202344301,0.0011304317807696157,0.012391753724640076,1.9483610768961928,0.0016257398178029557,0.07035921070001064,0.000817218775744922,14.941436586502922,0.9974847069802545,0.0007204707665987474,1.26
4.638652047132173,0.011642578272392803,0.0011304543459602296,0.012423768438607064,1.9483438646370403,0.0016427007659217782,0.07052058796504826,0.0008175704230148732,14.940954751296161,0.9974733927327754,0.0007265048441804511,1.27
4.635981864210876,0.011659737279107168,0.0011304769126605433,0.012456018182226036,1.9483265902845746,0.0016597210905513206,0.07068196171605506,0.000817922021513721,14.94047292342264,0.9974620782946804,0.0007325407480883746,1.28
4.633314369161886,0.011676958237528165,0.0011304994808738942,0.012488503751348528,1.948309253823232,0.0016768007977602112,0.07084333194590077,0.0008182735710771121,14.93999110288257,0.9974507636662187,0.0007385784776085579,1.29
4.630649559295354,0.011694241162681309,0.001130522050603621,0.012521225941752093,1.9482918552374646,0.0016939398936007095,0.071004698647457,0.0008186250715407901,14.939509289676156,0.9974394488476402,0.0007446180320259244,1.3
4.627987431924112,0.011711586069576839,0.001130544621853064,0.012554185549140078,1.9482743945117398,0.001711138384108694,0.07116606181359725,0.0008189765227405954,14.939027483803608,0.9974281338391962,0.000750659410624282,1.31
