lacz_1,lacz_2,lacz_3,time
10.217169579598316,13.836219497393717,29.76991500262668,397.6
10.200193253550447,13.817840393708552,29.735752663614655,398.4
10.183333083342022,13.799548269536912,29.701712025770565,399.2
10.166587641029775,13.781342305034867,29.66779233119913,400.0
10.149955512806024,13.763221698631273,29.63399282200506,400.8
10.133435334907174,13.745185667027762,29.600312740293052,401.6
10.117025763682712,13.72723344519875,29.566751328167832,402.4
10.10072547559519,13.709364194511744,29.53330782773409,403.2
10.084533167220243,13.691576959757096,29.499981484795313,404.0
10.068447555246573,13.673870959989275,29.466771674768292,404.8
10.052467376475963,13.6562454340112,29.433677745854236,405.6
10.036591387823265,13.638699634621462,29.400698993902363,406.4
10.02081836631641,13.621232828614323,29.36783471476188,407.2
10.005147077979036,13.603844296779705,29.335084204282005,408.0
9.989576278119769,13.58653333390321,29.302446758311955,408.8
9.974104778993173,13.569299248766104,29.26992169364805,409.6
9.958731411339933,13.552141364145317,29.23750842219663,410.4
9.943455023883592,13.535059016813452,29.205206290103536,411.2
9.928274483330554,13.518051557538781,29.173014631601912,412.0
9.913188674370083,13.501118351085243,29.14093278092491,412.8
9.898196499674302,13.484258776212442,29.108960072305663,413.6
9.883296879898197,13.467472137893337,29.07709583997732,414.4
9.868488753679603,13.450757684496722,29.045339474064704,415.2
9.853771058306044,13.434114786709722,29.01369040872449,416.0
9.839142703732088,13.417542827155977,28.982148015528026,416.8
9.824602656168096,13.401041199256177,28.950711665598327,417.6
9.810149900612098,13.384609307228057,28.919380730058396,418.4
9.795783437979832,13.3682465660864,28.888154580031244,419.2
9.78150228510474,13.351952401643038,28.85703259070563,420.0
9.767305474737974,13.335726250506848,28.826014219538614,420.8
9.753192055548393,13.319567560083758,28.795098896973762,421.6
9.73916109212256,13.30347578857674,28.76428602673709,422.4
9.725211664964743,13.287450404985815,28.733575012554596,423.2
9.711342859904251,13.271490889108051,28.702965258152283,424.0
9.697553726852973,13.255596731537564,28.672456167256158,424.8
9.683843364924735,13.239767343312655,28.642047165881934,425.6
9.670210894035767,13.224002118679767,28.61173775525766,426.4
9.656655448033531,13.208300539931342,28.581527378427815,427.2
9.64317617469672,13.192662097516033,28.551415471271582,428.0
9.629772235735258,13.177086290036344,28.521401469668152,428.8
9.616442806790285,13.161572624248633,28.491484809496715,429.6
9.603187077434187,13.146120615063104,28.461664926636452,430.4
9.590004251170562,13.13072978554382,28.43194131007588,431.2
9.576893538404464,13.115399666908688,28.40231347225175,432.0
9.56385408935634,13.100129798529473,28.372780879182763,432.8
9.550885109458191,13.08491972793179,28.34334299687306,433.6
9.537985835566577,13.069769010795106,28.31399929132678,434.4
9.525155517142755,13.054677210952734,28.284749228548062,435.2
9.512393416252689,13.039643899847341,28.255571114916552,436.0
9.499698807567047,13.02466858171869,28.22651538062558,436.8
9.487070978361201,13.009750772047147,28.197549125807708,437.6
9.474509228515227,12.9948900384816,28.16867235046294,438.4
9.462012870513906,12.980085954966102,28.139885054591275,439.2
9.449581229446716,12.96533810173987,28.111187238192706,440.0
9.43721364300785,12.950646065337295,28.08257890126724,440.8
9.424909461496194,12.936009438587927,28.054059676144,441.6
9.412668047815346,12.921427820616488,28.025628480727907,442.4
9.400488777473601,12.906900816842862,27.99728524453212,443.2
9.388371025190077,12.892428038982102,27.969029967556633,444.0
9.37631404184814,12.87800910504443,27.94086264980146,444.8
9.364317168060698,12.86364363933523,27.912783291266585,445.6
9.35237978855954,12.849331272455055,27.884791880709926,446.4
9.340501298239454,12.835071639692453,27.856886672728407,447.2
9.328681102158207,12.820864325008904,27.829066408925858,448.0
9.316918615536565,12.80670893565338,27.801331089302273,448.8
9.305213263758285,12.792605109698206,27.77368071385766,449.6
9.293564482370108,12.778552490488005,27.746115282592015,450.4
9.281971717081767,12.764550726639687,27.718634795505334,451.2
9.270434423765991,12.750599472042452,27.69123893448205,452.0
9.258952068458493,12.736698385857798,27.663925605780502,452.8
9.247524127357977,12.722847132519513,27.636694427670918,453.6
9.236150086826143,12.709045381733675,27.609545400153298,454.4
9.224829443387671,12.695292808478658,27.582478523227635,455.2
9.213561692469046,12.681589093005124,27.555493796893934,456.0
9.202346228776815,12.667933920836031,27.5285912211522,456.8
9.191182520771356,12.654326982766626,27.50176975558507,457.6
9.180070072136427,12.640767974864453,27.475027703434165,458.4
9.16900839473434,12.627256598469339,27.44836504068079,459.2
9.157997008605964,12.613792539961207,27.421781767324944,460.0
9.147035441970747,12.600375411451235,27.395277883366624,460.8
9.136123231226689,12.58700489598297,27.36885338880583,461.6
9.125259920950356,12.57368069056251,27.342508240942067,462.4
9.114445063896875,12.560402496031543,27.316240708408852,463.2
9.10367822099994,12.547170017067359,27.290049888057947,464.0
9.092958961371803,12.533982962182838,27.263935779889355,464.8
9.082286862303285,12.520841043726456,27.237898383903072,465.6
9.071661509263766,12.507743977882287,27.2119377000991,466.4
9.061082495901186,12.494691484669994,27.186053728477436,467.2
9.05054941321121,12.481683287944836,27.160246166072167,468.0
9.04006175724536,12.468719115397672,27.134513113508582,468.8
9.029619092217052,12.455798698554949,27.108854240226876,469.6
9.01922101332132,12.442921772778714,27.083269546227054,470.4
9.008867122085825,12.430088077266607,27.057759031509107,471.2
8.998557026370854,12.41729735505186,27.032322696073045,472.0
8.988290340369335,12.40454931569756,27.00696053991886,472.8
8.978066684606823,12.391843656578846,26.98167179729484,473.6
8.967885685941505,12.37918011618293,26.956454886727123,474.4
8.9577469775642,12.366558435955703,26.931309760121415,475.2
8.947650198998359,12.35397836024217,26.90623641747772,476.0
8.937594996100064,12.341439636286431,26.88123485879604,476.8
8.92758102105803,12.328942014231705,26.85630508407638,477.6
8.9176079323936,12.316485247120308,26.831447068604295,478.4
8.907675394960757,12.304069090893673,26.80665938543239,479.2
8.89778307235405,12.291693304392327,26.781941205052128,480.0
8.887930564577218,12.279357649355918,26.757292527463523,480.8
8.878117519206773,12.267061890423188,26.732713352666575,481.6
8.86834360527808,12.254805795131995,26.708203680661274,482.4
8.858608496907003,12.2425891339193,26.683763511447623,483.2
8.84891187328992,12.23041168012117,26.659392578336398,484.0
8.839253418703715,12.218273207771123,26.63508924740417,484.8
8.829632822505781,12.20617346666803,26.61085324062031,485.6
8.820049779134028,12.194112223846018,26.586684557984828,486.4
8.810503988106865,12.182089256368663,26.56258319949771,487.2
8.80099515402321,12.170104343747978,26.53854916515896,488.0
8.791522986562502,12.158157267944409,26.51458245496858,488.8
8.782087200484678,12.146247813366841,26.49068233877669,489.6
8.772687515630187,12.134375766872592,26.466847514421755,490.4
8.763323656919985,12.12254091776741,26.44307795634319,491.2
8.753995347901755,12.110743057805477,26.419373664541002,492.0
8.744702260084244,12.09898198118942,26.39573463901519,492.8
8.735444105259571,12.087257484570289,26.37216087976575,493.6
8.726220612688069,12.075569367047576,26.348652292660933,494.4
8.717031515829088,12.0639174301692,26.325207478639747,495.2
8.707876552341009,12.052301477931524,26.301825971087794,496.0
8.698755464081236,12.040721316779335,26.278507770005074,496.8
8.689667997106204,12.029172727796501,26.255252875391584,497.6
8.680613901671364,12.017664498109216,26.232061287247326,498.4
8.6715929322312,12.006191250600015,26.208933005572298,499.2
8.662604847439214,11.9947528190438,26.185867463644495,500.0
8.653649410147942,11.98334903721548,26.162863399567545,500.8
8.644726387408943,11.97197973888996,26.139920766924693,501.6
8.635835550472793,11.960644757842141,26.117039565715938,502.4
8.626976674789109,11.949343927846932,26.09421979594127,503.2
8.618149540006518,11.938077082679234,26.0714614576007,504.0
8.60935392846372,11.926844056113955,26.048764497382354,504.8
8.600589560658635,11.915644681925997,26.026127698935532,505.6
8.59185617872336,11.904478793890268,26.003550556220045,506.4
8.5831535592795,11.893346225781668,25.98103306923588,507.2
8.574481482040465,11.882246811375106,25.958575237983048,508.0
8.565839729811461,11.871180384445482,25.936177062461535,508.8
8.557228088489493,11.860146778657654,25.91383854267136,509.6
8.548646347063366,11.849145815926244,25.891559119840284,510.4
8.540094297613683,11.838177320001776,25.869337686009214,511.2
8.531571735312847,11.827241121772563,25.84717421104343,512.0
8.523078458425058,11.816337052126904,25.825068694942935,512.8
8.514614268306312,11.805464941953108,25.803021137707724,513.6
8.506178969404411,11.794624622139482,25.781031539337807,514.4
8.497772369258954,11.783815923574325,25.759099783450782,515.2
8.489394278501333,11.773038677145951,25.737224672700354,516.0
8.481044510854746,11.762292713742664,25.715405892047176,516.8
8.472722883134185,11.751577864252763,25.693643441491254,517.6
8.46442918608711,11.740893959564561,25.671937321032594,518.4
8.456163199460136,11.730240830566359,25.650287530671182,519.2
8.447924736899648,11.719618308450757,25.62869407040703,520.0
8.439713614530167,11.709026275804574,25.60715625007542,520.8
8.431529650868823,11.698464610378712,25.58567321499552,521.6
8.423372666825342,11.687933156076534,25.56424496278674,522.4
8.41524248570206,11.677431756801393,25.54287149344909,523.2
8.407138933193911,11.666960256456653,25.521552806982562,524.0
8.399061837388436,11.656518498945667,25.500288903387162,524.8
8.391011028765773,11.646106328171792,25.47907950893986,525.6
8.38298634019867,11.635723588038388,25.457923529588605,526.4
8.374987606952475,11.625370122448814,25.436820851397286,527.2
8.367014666685138,11.615045775306426,25.415771474365904,528.0
8.359067359447213,11.604750390514582,25.394775398494456,528.8
8.351145527681856,11.594483811976637,25.37383262378294,529.6
8.343249016224828,11.584245883773482,25.352943097846904,530.4
8.335377661741019,11.574036505376348,25.332105826581753,531.2
8.32753128146313,11.563855574842798,25.311320431499393,532.0
8.319709718111945,11.553702950588447,25.29058691259982,532.8
8.311912817873273,11.543578491028917,25.269905269883044,533.6
8.304140428879919,11.533482054579832,25.249275503349054,534.4
8.296392401211666,11.523413499656808,25.228697612997856,535.2
8.288668586895286,11.513372684675469,25.20817100629934,536.0
8.280968839904535,11.503359468051434,25.187694921587042,536.8
8.273293016160157,11.493373708200322,25.16726935594657,537.6
8.265640973529877,11.483415263537754,25.14689430937793,538.4
8.258012571828408,11.473483992479354,25.12656978188112,539.2
8.250407672817452,11.463579753440737,25.106295773456136,540.0
8.242826140205693,11.45370240489947,25.086071975899145,540.8
8.235267839648799,11.443851854055424,25.065897458363512,541.6
8.227732638749428,11.434028010580072,25.04577215743099,542.4
8.220220407057218,11.424230746148421,25.025696073101567,543.2
8.2127310111385,11.414459932435488,25.00566920537525,544.0
8.205264290939997,11.404715441116275,24.985691554252032,544.8
8.197820109072895,11.394997143865798,24.965762997464008,545.6
8.190398334631311,11.38530491235906,24.945882598060706,546.4
8.182998838203885,11.375638618271076,24.926050160250046,547.2
8.17562149187377,11.365998133276856,24.90626568403203,548.0
8.16826616921864,11.356383329051404,24.88652916940666,548.8
8.160932745310696,11.346794077269735,24.866840616373935,549.6
8.153621096716648,11.33723024960686,24.847200002182117,550.4
8.14633110149773,11.327691717745711,24.82760653984939,551.2
8.139062639209701,11.31817839426933,24.808059841101375,552.0
8.131815590902828,11.308690197541312,24.78855990593807,552.8
8.12458983912191,11.29922701115719,24.769106734359468,553.6
8.117385267906258,11.289788718712503,24.749700326365577,554.4
8.110201762789703,11.280375203802771,24.730340681298653,555.2
8.103039210800597,11.270986350023536,24.71102718558697,556.0
8.095897499384117,11.26162204097033,24.69175930153978,556.8
8.088776495425702,11.25228216023868,24.67253702915707,557.6
8.081676076800976,11.242966591424123,24.65336036843885,558.4
8.0745961305704,11.233675218122189,24.634229319385113,559.2
8.067536544974043,11.224407923928412,24.615143881995866,560.0
8.060497209431578,11.215164592438326,24.59610363289528,560.8
8.05347801454229,11.205945110738863,24.577107892657565,561.6
8.04647885208507,11.196749407673607,24.55815665227343,562.4
8.03949961501842,11.18757738781252,24.53924991174286,563.2
8.032540197480445,11.178428943828562,24.52038767106587,564.0
8.025600494788863,11.169303968394686,24.501569930242457,564.8
8.018680403440998,11.160202354183847,24.482796420003027,565.6
8.011779821113782,11.151123993869,24.464066390319125,566.4
8.004898646663754,11.142068780123104,24.4453797969606,567.2
7.998036780127066,11.133036605619113,24.426736639927462,568.0
7.991194122719471,11.124027363029981,24.408136919219707,568.8
7.984370576836336,11.115040945028664,24.38958063483733,569.6
7.977566045819816,11.10607724428812,24.371067582607928,570.4
7.970780419556259,11.097136153481301,24.352597011937675,571.2
7.964013592170161,11.08821757768153,24.33416885322842,572.0
7.957265466496519,11.079321452425976,24.315783106480154,572.8
7.9505359463218825,11.070447681353647,24.29743977169287,573.6
7.943824936384369,11.061596165405183,24.279138848866584,574.4
7.93713234237365,11.052766805521216,24.26088018760369,575.2
7.93045807093096,11.043959502642387,24.24266304783,576.0
7.923802029649088,11.035174157709324,24.224487329797434,576.8
7.917164127072385,11.026410671662669,24.206353033505973,577.6
7.910544272696767,11.017668945443056,24.188260158955632,578.4
7.903942376969701,11.008948879991118,24.170208706146408,579.2
7.89735835129022,11.000250376247497,24.15219856984531,580.0
7.890792108008913,10.991573335152822,24.1342290390879,580.8
7.8842435604279295,10.982917657648983,24.116299981049398,581.6
7.8777126228009795,10.974283271223678,24.098411395729823,582.4
7.87119921033333,10.965670107895749,24.080563283129162,583.2
7.8647032391761975,10.957078076455089,24.06275564324742,584.0
7.858224616652387,10.948507085691585,24.044988376041616,584.8
7.851763249762279,10.939957044395126,24.027260795854968,585.6
7.8453190541616395,10.931427861355603,24.00957277288869,586.4
7.838891946277796,10.922919445362906,23.99192430714278,587.2
7.832481843309652,10.914431705206924,23.974315398617247,588.0
7.826088663227672,10.905964549677545,23.956746047312084,588.8
7.819712324773895,10.89751788756466,23.939216157798203,589.6
7.813352747461928,10.88909162765816,23.92172506654937,590.4
7.807009851576944,10.880685678747932,23.904272646293744,591.2
7.800683558175686,10.872299952100164,23.886858897031328,592.0
7.794373789086468,10.863934389968597,23.86948381876212,592.8
7.788080466909169,10.855588917111431,23.85214741148611,593.6
7.781803515015239,10.847263449293678,23.83484958493349,594.4
7.775542857547697,10.838957902280333,23.817589702292786,595.2
7.769298419421127,10.830672191836404,23.80036763980592,596.0
7.763070126321687,10.822406233726893,23.783183397472882,596.8
7.756857904707101,10.814159943716795,23.766036975293673,597.6
7.750661674819269,10.805933237571121,23.748928373268303,598.4
7.74448135293206,10.79772603105487,23.731857475838588,599.2
7.738316864687134,10.789538239933044,23.71482366728929,600.0
7.732168136402603,10.781369779970648,23.69782685693649,600.8
7.726035095002933,10.77322056723984,23.680867044780193,601.6
7.719917668018943,10.76509054106158,23.663944230820398,602.4
7.713815783587805,10.756979636135634,23.6470584150571,603.2
7.707729370453042,10.748887774143249,23.630209454138992,604.0
7.701658357964531,10.740814876765665,23.613396758485507,604.8
7.695602676078502,10.732760865684133,23.596620264323096,605.6
7.689562255357535,10.724725662579896,23.579879971651764,606.4
7.683537026970565,10.7167091891342,23.5631758804715,607.2
7.6775269226928815,10.708711367028288,23.546507990782313,608.0
7.6715318749061225,10.70073211794341,23.52987613088214,608.8
7.6655518165982794,10.692771363560807,23.5132797481915,609.6
7.659586681363699,10.684829025561726,23.496718800869772,610.4
7.653636403403078,10.676905025627413,23.480193288916947,611.2
7.6476994056993615,10.668999300195445,23.46370321233303,612.0
7.641778970551032,10.661111794138254,23.447248571118024,612.8
7.635873126405748,10.653242434652569,23.430829122912037,613.6
7.629981815551976,10.645391148834928,23.414444382539088,614.4
7.624104980278177,10.637557863781874,23.398094336444725,615.2
7.6182425628728145,10.62974250658995,23.38177898462894,616.0
7.612394505624352,10.621945004355691,23.365498327091743,616.8
7.6065607508212505,10.614165284175643,23.34925236383312,617.6
7.600741240751975,10.606403273146341,23.333040771703136,618.4
7.594935917704986,10.598658898364329,23.316863155645514,619.2
7.58914472396875,10.590932086926147,23.300719514687113,620.0
7.5833676018317275,10.583222765928337,23.28460984882793,620.8
7.57760449358238,10.575530870312065,23.268534158067965,621.6
7.571855341509174,10.567856351223401,23.252492439773096,622.4
7.566120087900569,10.560199141804452,23.236484292506667,623.2
7.560398675045032,10.552559174004639,23.22050942773997,624.0
7.554691045231022,10.544936379773382,23.204567845473008,624.8
7.548997141273414,10.537330691060106,23.18865954570577,625.6
7.543316907281467,10.529742039814227,23.17278452843827,626.4
7.537650285935254,10.52217035798517,23.15694276489604,627.2
7.531997219791002,10.514615577522354,23.14113378075887,628.0
7.526357651404934,10.507077630375203,23.125357408335972,628.8
7.520731523333272,10.499556448493133,23.10961364762734,629.6
7.515118778132244,10.49205196382557,23.093902498632985,630.4
7.509519358358071,10.484564111839743,23.0782239613529,631.2
7.503933206566978,10.477092846803444,23.06257795478534,632.0
7.498360265315188,10.469638108357795,23.04696399017783,632.8
7.492800477158926,10.462199832974743,23.03138198561291,633.6
7.487253784654415,10.45477795712625,23.015831941090582,634.4
7.481720130357879,10.447372417284257,23.000313856610845,635.2
7.476199456825544,10.439983149920723,22.9848277321737,636.0
7.470691706613631,10.432610091507597,22.969373411917992,636.8
7.465196822278365,10.425253178516828,22.95395045073217,637.6
7.459714746375972,10.41791234742037,22.93855882113798,638.4
7.4542454277709,10.410587534690173,22.923198523135426,639.2
7.4487888420898685,10.403278676798193,22.907869556724503,640.0
7.443344940714876,10.39598571613627,22.892571921905216,640.8
7.437913670970326,10.388708608798593,22.877305329933993,641.6
7.4324949801806275,10.381447296418,22.86206946042363,642.4
7.427088815670182,10.374201719507122,22.846864313160292,643.2
7.421695124763399,10.366971818578602,22.831689888143988,644.0
7.416313854784681,10.359757534145075,22.81654618537472,644.8
7.4109449530584355,10.352558806719182,22.80143318739518,645.6
7.405588366909067,10.345375576813561,22.78635048898569,646.4
7.400244043660981,10.33820778494085,22.771297920234925,647.2
7.394911930638585,10.331055371613687,22.756275481142893,648.0
7.389591975166283,10.32391827734471,22.741283171709593,648.8
7.38428412456848,10.316796442646558,22.726320991935022,649.6
7.378988326169583,10.309689816685173,22.711388866832213,650.4
7.373704527293996,10.302598355839686,22.6964863673297,651.2
7.368432675266127,10.295522004426095,22.681613425281583,652.0
7.3631727213637665,10.288460706595954,22.666770040687858,652.8
7.357924646278367,10.281414406500815,22.651956213548523,653.6
7.352688408839568,10.274383048292234,22.63717194386359,654.4
7.347463961258911,10.267366576121766,22.622417034751905,655.2
7.342251255747945,10.260364934140966,22.607691134635257,656.0
7.337050244518212,10.253378066501385,22.592994236582204,656.8
7.33186087978126,10.246405917354581,22.578326340592753,657.6
7.326683113748635,10.239448430852107,22.563687446666894,658.4
7.321516898631877,10.232505551181552,22.549077546801435,659.2
7.316362186642539,10.225577233966446,22.534496293661217,660.0
7.311218929992161,10.218663434755754,22.519943501950983,660.8
7.306087080892291,10.211764100988095,22.505419171670734,661.6
7.300966591554473,10.204879180102093,22.490923302820473,662.4
7.295857414190253,10.198008619536367,22.476455895400196,663.2
7.290759501011176,10.19115236672954,22.462016883521894,664.0
7.285672804228788,10.184310369120235,22.447605875193243,664.8
7.2805972760546345,10.177482574147069,22.433222805635012,665.6
7.275532870638352,10.170668929248667,22.418867674847213,666.4
7.270479569936296,10.16386938186365,22.404540482829834,667.2
7.265437339797471,10.15708387943064,22.390241229582887,668.0
7.260406137024376,10.150312369937986,22.375969713766143,668.8
7.255385918419507,10.143554814109148,22.361725631965186,669.6
7.250376640785366,10.136811167390404,22.34750898113575,670.4
7.24537826092445,10.130081380346462,22.333319761277835,671.2
7.2403907356392585,10.123365403542032,22.31915797239144,672.0
7.235414021732289,10.116663187541823,22.305023595237277,672.8
7.230448076006042,10.10997468291054,22.29091628294544,673.6
7.225492855263017,10.103299840212895,22.276835906878496,674.4
7.22054831630571,10.096638610013594,22.262782467036438,675.2
7.215614415936622,10.089990942877346,22.248755963419278,676.0
7.21069111095825,10.083356789368866,22.234756396027002,676.8
7.205778358173095,10.076736100052852,22.220783658263194,677.6
7.2008761143836555,10.070128830429109,22.206837404400165,678.4
7.195984336392428,10.06353494406559,22.192917607930777,679.2
7.1911029816316265,10.056954394803057,22.179024268855045,680.0
7.186232030178377,10.05038713603313,22.165157387172968,680.8
7.18137145411931,10.043833121147435,22.151316959983195,681.6
7.17652121508359,10.037292303537589,22.137502708286373,682.4
7.17168127470038,10.030764636595219,22.1237144483402,683.2
7.166851594598842,10.024250073711947,22.109952180144674,684.0
7.162032136408136,10.017748568279398,22.096215903699807,684.8
7.157222861757428,10.01126007368919,22.08250561900558,685.6
7.152423732275878,10.00478454333295,22.068821255879143,686.4
7.147634709592649,9.998321931191132,22.055162475205236,687.2
7.142855755336903,9.991872201863938,22.041529232229532,688.0
7.1380868311378025,9.985435314963327,22.02792152695203,688.8
7.1333278986245094,9.979011226446897,22.014339359372727,689.6
7.128578919426188,9.972599892272248,22.000782729491597,690.4
7.123839856227583,9.966201268396983,21.98725141719121,691.2
7.119110684567843,9.959815310778703,21.97374520268425,692.0
7.1143913723973435,9.953441975375007,21.960264085970707,692.8
7.109681883920082,9.947081218143499,21.946808067050583,693.6
7.104982183340058,9.940732995041778,21.93337714592388,694.4
7.1002922348612705,9.934397262027442,21.919971269377694,695.2
7.095612002687713,9.928073975058098,21.90659011629588,696.0
7.090941451023388,9.921763094584467,21.893233632851448,696.8
7.08628054407229,9.915464587166554,21.879901819044395,697.6
7.081629246038419,9.909178411384689,21.866594674874726,698.4
7.076987521125771,9.902904525546644,21.853312200342437,699.2
7.0723553335383444,9.89664288796019,21.840054187888214,700.0
7.067732647480137,9.8903934569331,21.82682042724863,700.8
7.063119427155147,9.884156190773146,21.813610918421496,701.6
7.058515638640573,9.877931047788095,21.800425661406802,702.4
7.0539212586880256,9.871717986285722,21.787264656204552,703.2
7.049336255652207,9.865516964573798,21.774127853183078,704.0
7.044760595943986,9.859327940960094,21.761014948450836,704.8
7.040194245974229,9.853150874387396,21.747925890328506,705.6
7.035637172153808,9.846985732963052,21.734860678816094,706.4
7.031089340893589,9.840832480061659,21.7218193139136,707.2
7.026550718604443,9.834691076234884,21.708801795222712,708.0
7.022021271697238,9.828561482034395,21.695807908458633,708.8
7.017500966582841,9.822443658011856,21.68283747360578,709.6
7.012989769672124,9.81633756471894,21.66989049066416,710.4
7.008487647375953,9.81024316270731,21.656966959633763,711.2
7.003994566105199,9.804160412528638,21.644066880514597,712.0
6.999510492270729,9.798089274734592,21.631190185097697,712.8
6.99503539533067,9.792029709876834,21.61833658776148,713.6
6.990569253601082,9.785981678602946,21.60550605687869,714.4
6.98611203653389,9.779945148959811,21.592698592449327,715.2
6.9816637126411765,9.773920087660185,21.579914194473393,716.0
6.977224250435023,9.767906457301562,21.56715285902387,716.8
6.972793618427507,9.76190422048144,21.554414352666832,717.6
6.968371785130713,9.755913339797319,21.5416985386058,718.4
6.96395871905672,9.749933777846692,21.52900541684078,719.2
6.959554388717611,9.743965497227059,21.51633498737177,720.0
6.955158762625465,9.738008460535914,21.50368725019877,720.8
6.950771809292363,9.732062630370757,21.491062104170833,721.6
6.946393497230388,9.726127969329085,21.478459297585516,722.4
6.94202379495162,9.720204440008391,21.465878818561215,723.2
6.93766267096814,9.714292009936086,21.453320667097934,724.0
6.933310099501074,9.708390649035493,21.44078484319567,724.8
6.928966062655547,9.702500321799006,21.4282713256885,725.6
6.924630531652651,9.696620992701883,21.415779855850648,726.4
6.920303477305435,9.69075262621939,21.403310357131875,727.2
6.915984870426946,9.68489518682679,21.390862829532182,728.0
6.911674681830233,9.679048638999344,21.37843727305157,728.8
6.9073728823283425,9.673212947212313,21.366033687690035,729.6
6.903079442734325,9.667388075940964,21.353651918991662,730.4
6.898794333861226,9.661573989660559,21.34129177565363,731.2
6.8945175265220975,9.655770652846359,21.32895325714236,732.0
6.890248991529984,9.649971643947156,21.31663636345784,732.8
6.8859886996979345,9.644191380292511,21.30434109460007,733.6
6.881736621838999,9.638421453665735,21.29206739128093,734.4
6.8774927287662235,9.632661864066826,21.279815003028546,735.2
6.873256991292657,9.626912611495783,21.267583901789692,736.0
6.8690293806763725,9.621173695952608,21.255374087564373,736.8
6.864809880198626,9.6154451174373,21.243185560352583,737.6
6.860598468007104,9.60972687594986,21.2310183106056,738.4
6.856395117163369,9.604018971490285,21.21887211281914,739.2
6.852199800728986,9.59832140405858,21.206746871698613,740.0
6.848012491765519,9.592634173654742,21.194642587244008,740.8
6.843833163334532,9.586957251237166,21.182559259455324,741.6
6.8396617884975885,9.581290503811006,21.17049688833257,742.4
6.835498340316254,9.575633914905834,21.15845534711634,743.2
6.83134279185209,9.569987484521649,21.146434443362093,744.0
6.827195116166664,9.564351212658455,21.134434175070055,744.8
6.823055286321537,9.558725099316247,21.122454542240234,745.6
6.818923275378276,9.553109144495028,21.11049554487262,746.4
6.814799056398441,9.547503348194798,21.098557129713328,747.2
6.810682602443601,9.541907710415558,21.08663906375017,748.0
6.806573886575316,9.536322231157307,21.074741319698504,748.8
6.802472885016853,9.53074691042004,21.062863897558323,749.6
6.7983795820483826,9.525181743909167,21.051006797329634,750.4
6.7942939533065125,9.519626511174966,21.039170007221966,751.2
6.790215973648174,9.514081088327696,21.027353312353082,752.0
6.786145617930295,9.508545475367358,21.015556632585458,752.8
6.782082861009802,9.50301967229395,21.00377996791909,753.6
6.778027677743625,9.497503679107474,20.992023318353983,754.4
6.773980042988688,9.49199749580793,20.98028668389013,755.2
6.769939931601924,9.486501122395316,20.968569923598913,756.0
6.765907318440258,9.481014558869635,20.956872879980352,756.8
6.761882178360618,9.475537805230882,20.945195552914424,757.6
6.757864486219933,9.470070861479062,20.93353794240113,758.4
6.753854216875129,9.464613727614175,20.921900048440467,759.2
6.749851345183138,9.45916631732417,20.910281797339472,760.0
6.745855846000883,9.453728414915387,20.898682983354707,760.8
6.741867694260526,9.448300010114872,20.887103594300783,761.6
6.737886873680585,9.44288110292263,20.875543630177702,762.4
6.733913366484387,9.437471693338658,20.864003090985467,763.2
6.729947149364199,9.432071781362955,20.852481947791187,764.0
6.725988199012292,9.426681366995524,20.84097998716401,764.8
6.722036492120933,9.42130045023636,20.829497165948588,765.6
6.718092005382393,9.415929031085469,20.81803348414493,766.4
6.714154715488938,9.410567109542846,20.806588941753027,767.2
6.710224599132841,9.405214685608495,20.7951635337829,768.0
6.706301633006369,9.399871741983508,20.783757078521255,768.8
6.702385793801791,9.39453804961648,20.77236948463711,769.6
6.698477058211375,9.389213537221206,20.76100075213047,770.4
6.694575402927392,9.383898204797681,20.74965088100134,771.2
6.690680804642111,9.37859205234591,20.73831987124971,772.0
6.686793240047799,9.373295079865892,20.727007594474976,772.8
6.682912685836725,9.368007287357624,20.715713907435482,773.6
6.67903912059187,9.36272867482111,20.704438810025543,774.4
6.675172531317511,9.357459242256345,20.69318230224516,775.2
6.67131289766681,9.352198989663336,20.681944384094333,776.0
6.667460197994546,9.346947917042078,20.67072497974847,776.8
6.663614410655495,9.34170602439257,20.659523906829204,777.6
6.659775514004435,9.336473211240788,20.64834115733134,778.4
6.6559434863961435,9.331249269068016,20.63717673125489,779.2
6.652118306185396,9.326034191450452,20.62603062859985,780.0
6.6482999517269725,9.320827978388094,20.61490281190602,780.8
6.644488401375648,9.315630629880944,20.60379308697934,781.6
6.6406836334862005,9.310442145929,20.592701426064544,782.4
6.636885626413407,9.305262526532266,20.581627829161633,783.2
6.6330943585120465,9.300091771690736,20.570572296270612,784.0
6.629309808136894,9.294929881404416,20.55953481076527,784.8
6.625531953642727,9.289776855673303,20.54851518720632,785.6
6.621760774141407,9.284632694497393,20.53751337396915,786.4
6.61799625604091,9.279497387417,20.52652937105377,787.2
6.614238380930389,9.274370729330984,20.515563178460173,788.0
6.61048712850861,9.269252640857948,20.504614791856017,788.8
6.606742478474342,9.264143121997888,20.493684049165424,789.6
6.60300441052635,9.25904217275081,20.482770868147885,790.4
6.599272904363404,9.253949793116709,20.47187524880339,791.2
6.595547939684269,9.248865983095587,20.46099719113195,792.0
6.591829496187712,9.243790742687448,20.450136695118058,792.8
6.588117553572501,9.238724071892285,20.439293636822637,793.6
6.584412091537403,9.233665970710101,20.428467897742017,794.4
6.5807130897811845,9.228616439140898,20.417659477876192,795.2
