TIR1,VENUS,auxin,auxinTIR1,auxinTIR1VENUS,Time
15.16658323513383,39.984809276628276,28.826494414444078,0.30786445498407605,2.985552309882086,1.49
15.164013854614348,39.98088772221823,28.900901829172724,0.308142460626301,2.987843684759343,1.5
15.161436777299182,39.976955268703605,28.974716071230038,0.30842115590568026,2.9901420667951286,1.51
15.15885208406841,39.97301197683234,29.047941888726104,0.3087005325414804,2.9924473833901013,1.52
15.1562598396535,39.96905789659386,29.120583083085776,0.30898058521518934,2.9947595751313023,1.53
15.153660124731042,39.9650930903007,29.192644392468743,0.3092613072806608,2.9970785679882885,1.54
15.15105302713866,39.961117625782336,29.26413097486363,0.30954269154634617,2.999404281314985,1.55
15.148438634684751,39.957131570845625,29.335047986540886,0.3098247308232086,3.0017366344920298,1.56
15.145817035177716,39.953134993297446,29.405400583770945,0.31010741792221147,3.0040755469000633,1.57
15.14318830185241,39.94912794978028,29.47519306919884,0.3103907467377166,3.006420951409865,1.58
15.140552498671271,39.9451104898332,29.54442920235036,0.3106747118533986,3.0087727894753202,1.59
15.137909702298924,39.94108267272614,29.613113486764263,0.3109593069086506,3.011130990792417,1.6
15.135259989416497,39.937044557741665,29.681250426946487,0.3112445255416379,3.013495485041856,1.61
15.132603436705125,39.93299620416233,29.74884452740297,0.31153036139052603,3.0158662019043407,1.62
15.129940116681377,39.928937667802515,29.81590005071219,0.3118168079745293,3.018243075344087,1.63
15.127270099659185,39.92486900264224,29.88242113149732,0.3121038587499485,3.0206260415908606,1.64
15.124593459289583,39.920790265440644,29.948412098240194,0.31239150726840137,3.023015033442007,1.65
15.12191026922418,39.91670151295735,30.013877279455585,0.3126797470815218,3.0254099836942903,1.66
15.119220602904592,39.91260280210468,30.07882099160192,0.3129685720641487,3.027810825031251,1.67
15.116524508298584,39.908494208322914,30.14324608853646,0.3132580153003591,3.0302174764010497,1.68
15.113822073545938,39.90437577783395,30.207157730624107,0.313548048041648,3.0326298784124064,1.69
15.111113370748017,39.900247568524925,30.270560157371378,0.3138386662257718,3.0350479630262033,1.7
15.108398472006185,39.896109638283,30.333457608284796,0.3141298657904873,3.0374716622033193,1.71
15.105677449421803,39.891962044995324,30.395854322870875,0.31442164267355105,3.0399009079046366,1.72
15.102950375096237,39.887804846549024,30.457754540636138,0.31471399281271983,3.042335632091036,1.73
15.100217290548729,39.88363805232545,30.519160719537968,0.31500688814609373,3.044775821305169,1.74
15.09747826539511,39.87946171626949,30.580076954288987,0.3153003226608778,3.047221411944004,1.75
15.0947333811213,39.87527591115298,30.640508031089567,0.31559429965946667,3.049672319219225,1.76
15.091982706871995,39.87108069017355,30.700458017206714,0.31588881275933917,3.0521284803686566,1.77
15.089226311791892,39.866876106528814,30.759930979907445,0.31618385557797407,3.0545898326301257,1.78
15.086464265025683,39.862662213416414,30.818930986458774,0.31647942173285026,3.0570563132414583,1.79
15.083696619866632,39.85843905543054,30.877461187626587,0.31677550902121404,3.059527871112145,1.8
15.08092341116017,39.85420666715278,30.935523667556257,0.3170721201047091,3.062004468735114,1.81
15.078144731554366,39.84996511453731,30.993123852437723,0.3173692424033513,3.064486026042274,1.82
15.075360646716424,39.84571444889431,31.05026560847542,0.3176668704515794,3.066972482831989,1.83
15.072571222313538,39.841454721534,31.106952801873792,0.31796499878383205,3.0694637789026213,1.84
15.06977652401291,39.837185983766574,31.16318929883728,0.31826362193454805,3.0719598540525346,1.85
15.066976617481735,39.832908286902224,31.218978965570322,0.3185627344381662,3.074460648080091,1.86
15.064171493995058,39.828621639801426,31.2743213712488,0.3188623483916543,3.076966157613282,1.87
15.061361296497022,39.82432613787024,31.329224845736736,0.3191624400858787,3.0794762634170914,1.88
15.058546053922095,39.820021811458396,31.383691133487705,0.3194630127271572,3.081990933350742,1.89
15.05572583059973,39.81570871111274,31.437724023435752,0.3197640611657429,3.0845101082345217,1.9
15.052900690317403,39.811386887070874,31.491327273209045,0.32006558037984023,3.0870337293027523,1.91
15.050070696320606,39.80705638926112,31.544504609129866,0.320367565475605,3.089561738203783,1.92
15.04723587507605,39.802717239347295,31.59725763387247,0.32067001295369285,3.0920941119702534,1.93
15.044396285843568,39.798369484400645,31.64958984360143,0.32097291827758206,3.0946307958788455,1.94
15.041552005570308,39.794013185246335,31.701505755749103,0.3212762764015523,3.097171718028136,1.95
15.03870309194029,39.789648387957634,31.75300877546829,0.3215800830621758,3.0997168249975307,1.96
15.0358496019018,39.785275138149075,31.804102265418457,0.321884334130748,3.1022660639674484,1.97
15.032991591667392,39.780893480976474,31.85478954576569,0.322189025613288,3.1048193827193185,1.98
15.030129116713875,39.77650346113687,31.905073894182735,0.322494153650538,3.1073767296355843,1.99
15.027262231782334,39.772105122868595,31.95495854584898,0.3227997145179637,3.1099380536996994,2.0
15.024390990878112,39.767698509951224,32.004446693450454,0.32310570462575433,3.1125033044961303,2.01
15.02151544727082,39.7632836657056,32.05354148717984,0.32341212051882223,3.115072432210355,2.02
15.018635656295388,39.758860630366925,32.10224619808244,0.32371895399563116,3.117645389708978,2.03
15.015751673909113,39.754429442438,32.150564133908716,0.32402619462272697,3.120222131468159,2.04
15.012863547430287,39.74999014737477,32.19849809903072,0.32433384587373393,3.122802606695977,2.05
15.00997132765397,39.745542786223844,32.24605110098196,0.32464190401624277,3.1253867683297876,2.06
15.007075064666623,39.741087399547645,32.29322610638577,0.32495036540525696,3.1279745699281216,2.07
15.004174807846127,39.7366240274244,32.340026040955415,0.32525922648319266,3.130565965670681,2.08
15.001270605861778,39.73215270944813,32.386453789494,0.3255684837798787,3.133160910358344,2.09
14.998362506674285,39.72767348472865,32.4325121958945,0.3258781339125564,3.13575935941316,2.1
14.99545055753577,39.723186391891566,32.478204063139806,0.32618817358588004,3.1383612688783527,2.11
14.992534804989768,39.71869146907833,32.52353215330264,0.3264985995919164,3.1409665954183197,2.12
14.989615299475078,39.714188756460516,32.568499454360584,0.326809407617977,3.143575292906952,2.13
14.986692134753135,39.709678317773296,32.613111465201825,0.32712058203688293,3.1461872832099895,2.14
14.983765321930807,39.705160171512674,32.65736889464179,0.327432128528812,3.148802549540388,2.15
14.980834907684688,39.7006343555039,32.70127451308774,0.3277440434670725,3.1514210488482486,2.16
14.97790093815744,39.69610090718346,32.744831060159136,0.3280563232671572,3.1540427385754124,2.17
14.9749634589578,39.69155986359897,32.788041244687626,0.32836896438674407,3.1566675766554666,2.18
14.972022515160576,39.687011261409275,32.83090774471703,0.32868196332569516,3.159295521513739,2.19
14.969078151306654,39.682455136884414,32.87343320750338,0.32899531662605763,3.1619265320673002,2.2
14.966130411402984,39.677891525905586,32.91562024951488,0.32930902087206343,3.1645605677249637,2.21
14.963179338922597,39.6733204639652,32.957471456431925,0.3296230726901289,3.1671975883872863,2.22
14.96022497680459,39.66874198616686,32.998989383147084,0.3299374687488555,3.169837554446566,2.23
14.957267403565911,39.66415615290937,33.04017864775611,0.33025220240116193,3.1724803940329385,2.24
14.95430664626832,39.659562987985666,33.081040884827466,0.3305672717770848,3.1751260819546077,2.25
14.951342742506208,39.654962522670786,33.1215783398517,0.3308826740198165,3.1777745834739877,2.26
14.94837573554309,39.650354792262824,33.16179358722373,0.33119840573794196,3.18042585871898,2.27
14.94540566824733,39.64573983176977,33.20168917859782,0.33151446356932623,3.1830798681833574,2.28
14.942432583092138,39.641117675909456,33.241267642887635,0.3318308441811151,3.1857365727267615,2.29
14.939456522155577,39.63648835910969,33.28053148626617,0.3321475442697346,3.1883959335747036,2.3
14.936477527120559,39.63185191550809,33.319483192165805,0.3324645605608913,3.1910579123185654,2.31
14.933495639274845,39.62720837895223,33.358125221278264,0.3327818898095726,3.193722470915599,2.32
14.930510899511047,39.62255778299955,33.39646001155465,0.33309952880004584,3.196389571688926,2.33
14.927523357482386,39.61790016809914,33.43449050788628,0.33341747417726525,3.1990591683403684,2.34
14.924533055568416,39.61323556901452,33.47221923448647,0.3337357227421264,3.201731221689479,2.35
14.921540028598509,39.60856401460667,33.5096482788937,0.3340542714565577,3.2044056999449553,2.36
14.918544316822755,39.60388553800843,33.54678004236658,0.33437311720467505,3.2070825659725917,2.37
14.915545960149812,39.599200172104666,33.58361690653046,0.33469225689888554,3.209761782951327,2.38
14.91254499814689,39.594507949532286,33.6201612333775,0.3350116874798878,3.2124433143732474,2.39
14.909541470039771,39.589808902680204,33.65641536526664,0.3353314059166718,3.215127124043583,2.4
14.906535414712796,39.58510306368937,33.69238162492361,0.3356514092065191,3.2178131760807105,2.41
14.903526870708871,39.580390464452755,33.72806231544094,0.3359716943750024,3.220501434916153,2.42
14.900515876229463,39.575671136615355,33.7634597202779,0.33629225847598604,3.2231918652945777,2.43
14.897502470374164,39.57094511235061,33.79857617416955,0.3366130983809837,3.2258844312448782,2.44
14.89448669304724,39.56621242430181,33.83341405778042,0.33693421079503977,3.2285790961577474,2.45
14.89146857922695,39.561473101992775,33.86797546988289,0.3372555932305564,3.2312758275425217,2.46
14.888448165933463,39.556727176192126,33.90226262595492,0.3375772428232193,3.233974591243346,2.47
14.885425489855024,39.551974677426486,33.93627772238517,0.33789915673538956,3.236675353409617,2.48
14.882400587347941,39.54721563598043,33.970022936473086,0.33822133215610406,3.2393780804959844,2.49
14.879373494436607,39.542450081896554,34.00350042642883,0.3385437663010751,3.2420827392623504,2.5
14.876344246813469,39.53767804497541,34.03671233137328,0.3388664564126904,3.2447892967738703,2.51
14.873312879839066,39.53289955477553,34.06966077133809,0.3391893997600136,3.2474977204009523,2.52
14.87027942854199,39.52811464061345,34.10234784726562,0.3395125936387836,3.250207977819258,2.53
14.867243927618917,39.52332333156366,34.13477564100899,0.339836035371415,3.2529200370097007,2.54
14.864206411434587,39.51852565645866,34.16694621533203,0.3401597223069978,3.2556338662584463,2.55
14.8611669176038,39.51372164616033,34.198861818429485,0.3404836512314485,3.2583494311647816,2.56
14.858125480355307,39.508911329351875,34.23052450502593,0.34080781946028466,3.2610667001844402,2.57
14.85508213111578,39.50409473290806,34.2619361697192,0.3411322247424608,3.2637856441417905,2.58
14.852036903196975,39.4992718848675,34.293098814601805,0.3414568644885305,3.266506232314527,2.59
14.848989829592675,39.49444281303564,34.32401442347441,0.3417817361334234,3.2692284342739324,2.6
14.84594094297871,39.4896075449848,34.35468496184579,0.3421068371364447,3.2719522198848754,2.61
14.842890275712943,39.48476610805409,34.385112376932845,0.3424321649812757,3.2746775593058133,2.62
14.83983785983527,39.4799185293495,34.41529859766059,0.3427577171759734,3.2774044229887873,2.63
14.836783727067631,39.4750648357438,34.44524553466215,0.34308349125297083,3.2801327816794297,2.64
14.833727908814,39.47020505387667,34.47495508027881,0.3434094847690766,3.2828626064169564,2.65
14.830670436160386,39.46533921015458,34.504429108559926,0.3437356953054755,3.2855938685341735,2.66
14.827611339874833,39.46046733075083,34.533669475263,0.3440621204677278,3.2883265396574703,2.67
14.82455066074849,39.45558944915867,34.56267861118291,0.344388757145037,3.291060582106507,2.68
14.821488423798012,39.45070558734878,34.591458041988474,0.344715603358137,3.2937959728438826,2.69
14.818424657836806,39.44581577006401,34.62000951114171,0.34504265685740076,3.296532685305827,2.7
14.815359392886101,39.440920022928545,34.64833483135749,0.34536991530828315,3.2992706918056482,2.71
14.812292658675503,39.436018371352596,34.67643579856913,0.34569737639872944,3.3020099649258006,2.72
14.809224484642971,39.43111084053245,34.7043141919285,0.34602503783917504,3.304750477517887,2.73
14.80615489993483,39.42619745545045,34.73197177380598,0.3463528973625456,3.3074922027026594,2.74
14.803083933405759,39.42127824087502,34.75941028979044,0.346680952724257,3.3102351138700175,2.75
14.80001161361881,39.41635322136063,34.78663146868926,0.3470092017022152,3.3129791846790098,2.76
14.796937968845386,39.41142242124784,34.81363702252835,0.3473376420968167,3.315724389057833,2.77
14.793863027065255,39.40648586466325,34.840428646552105,0.34766627173094805,3.3184707012038315,2.78
14.790786817551748,39.40154357666262,34.86700811010647,0.3479950883196087,3.32121809412868,2.79
14.787709379068149,39.39659558914114,34.89337772655788,0.3483240887957834,3.3239665321361036,2.8
14.784630730147061,39.391641919402275,34.919538649339145,0.3486532717548694,3.326715998098104,2.81
14.781550898175754,39.38668259113083,34.94549253948031,0.3489826350625002,3.3294664667617826,2.82
14.778469910279714,39.38171762781922,34.971241042942445,0.34931217660434344,3.332217913115978,2.83
14.775387793322674,39.37674705276745,34.996785790617565,0.34964189428609965,3.334970312391263,2.84
14.772304573906588,39.37177088908314,35.022128398328725,0.3499717860335036,3.337723640059946,2.85
14.769220278371641,39.36678915968152,35.04727046682993,0.3503018497923231,3.3404778718360726,2.86
14.766134932796255,39.36180188728541,35.07221358180621,0.35063208352835984,3.3432329836754224,2.87
14.763048562997078,39.356809094425245,35.09695931387357,0.35096248522744894,3.345988951775511,2.88
14.759961194528989,39.351810803439044,35.12150921857899,0.35129305289545926,3.348745752575589,2.89
14.7568728526851,39.34680703647245,35.14586483640049,0.3516237845582929,3.351503362756644,2.9
14.753783563559516,39.341797816277506,35.17002775356325,0.3519546782065244,3.354261758234,2.91
14.75069336489737,39.336783174367966,35.19400022293148,0.35228573123019635,3.3570209038724745,2.92
14.747602270748528,39.33176312445169,35.21778314132268,0.35261694226008966,3.3597807869914234,2.93
14.744510305980452,39.32673768837183,35.241378024499724,0.3529483093698694,3.36254138464972,2.94
14.741417495204221,39.32170688778316,35.26478637346497,0.35327983065295343,3.3653026741428675,2.95
14.738323862776783,39.316670744153825,35.28800967458867,0.3536115042223955,3.3680646330008646,2.96
14.735229432803191,39.311629278766965,35.311049399737385,0.35394332821076835,3.3708272389860827,2.97
14.73213422913886,39.306582512722464,35.33390700640233,0.3542753007700468,3.373590470091138,2.98
14.729038275391789,39.301530466938594,35.35658393782782,0.35460742007149093,3.3763543045367643,2.99
14.725941594924828,39.29647316215372,35.37908162313969,0.35493968430552897,3.3791187207696862,3.0
14.722844210857911,39.29141061892796,35.40140147747362,0.3552720916816407,3.381883697460492,3.01
14.719746146070294,39.28634285764493,35.42354490210363,0.3556046404282405,3.3846492135015094,3.02
14.716647431382547,39.281269904256526,35.44551375071081,0.3559373279547098,3.3874152406627895,3.03
14.713548087567972,39.27619177765291,35.46730930426526,0.3562701526940797,3.390181759737995,3.04
14.710448133744986,39.271108495555126,35.48893274928471,0.3566031132435131,3.3929487530115465,3.05
