Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.01593258080932947,2770.2,0.09591384903460919
0.015930432332768103,2786.4,0.09610872021557108
0.015928295453095473,2802.6,0.09630256861449413
0.01592617027479049,2818.7999999999997,0.09649538450000608
0.01592405689170891,2835.0,0.0966871590680158
0.015921955382908942,2851.2,0.09687788480119557
0.015919865827419354,2867.4,0.09706755419713088
0.015917788299385532,2883.6,0.0972561601867446
0.015915722888264833,2899.7999999999997,0.09744369440927124
0.015913669651771448,2916.0,0.09763015123155504
0.0159116286523771,2932.2,0.0978155246302545
0.015909599947717106,2948.4,0.09799980901132635
0.015907583597894195,2964.6,0.0981829985816131
0.01590557966214818,2980.7999999999997,0.09836508763538097
0.015903588182108287,2997.0,0.0985460719952276
0.015901609201020545,3013.2,0.09872594735780393
0.015899642757852234,3029.4,0.09890470980104255
0.015897688902025125,3045.6,0.09908235450532897
0.015895747663830954,3061.7999999999997,0.09925887832140119
0.01589381907205915,3078.0,0.09943427824027258
0.015891903153261708,3094.2,0.09960855145702875
0.015889999933741544,3110.3999999999996,0.09978169519890495
0.0158881094447355,3126.6,0.0999537062763766
0.015886231699129345,3142.7999999999997,0.10012458309989294
0.015884366712383576,3159.0,0.10029432386745966
0.015882514496645343,3175.2,0.10046292707461263
0.015880675069809544,3191.3999999999996,0.10063039072975341
0.015878848441072495,3207.6,0.10079671360515535
0.01587703461332215,3223.7999999999997,0.10096189502996258
0.015875233589198644,3240.0,0.10112593436537098
0.015873445369491437,3256.2,0.1012888311427239
0.01587166996273779,3272.3999999999996,0.10145058422593221
0.015869907360271263,3288.6,0.10161119398878814
0.015868157556240776,3304.7999999999997,0.10177066056805655
0.015866420542258643,3321.0,0.1019289843304945
0.015864696314011165,3337.2,0.10208616528763659
0.015862984864869163,3353.3999999999996,0.10224220366143617
0.015861286177772486,3369.6,0.10239710060269447
0.015859600237377706,3385.7999999999997,0.10255085711566103
0.015857927026035213,3402.0,0.10270347441416916
0.015856266523764637,3418.2,0.10285495392380455
0.015854618708230354,3434.3999999999996,0.10300529728407398
0.01585298356916937,3450.6,0.10315450513153279
0.015851361087965136,3466.7999999999997,0.10330257882281517
0.015849751232135927,3483.0,0.10344952089962554
0.015848153975009265,3499.2,0.10359533342932431
0.01584656928813653,3515.3999999999996,0.10374001864484783
0.015844997141301675,3531.6,0.1038835789440772
0.015843437502529863,3547.7999999999997,0.10402601688920586
0.015841890337161105,3564.0,0.10416733501773774
0.015840355605923746,3580.2,0.10430753545195334
0.01583883329910517,3596.3999999999996,0.10444662062690917
0.07002555224588779,3612.6,0.10510551865245339
0.11920017442163983,3628.7999999999997,0.1063759222426818
0.17504409555980247,3645.0,0.10773590740019189
0.22687301507635382,3661.2,0.10917098799851163
0.26830849209564966,3677.3999999999996,0.11066653827478953
0.29854146441597756,3693.6,0.1122089606334712
0.3195579762510296,3709.7999999999997,0.11378685135948456
0.3338206297272844,3726.0,0.11539170133146338
0.34336800669204137,3742.2,0.1170180304985951
0.34967600811386085,3758.3999999999996,0.11866301799213236
0.35376093069563525,3774.6,0.12032580780719503
0.3563122898033547,3790.7999999999997,0.12200724475869404
0.3577978209192686,3807.0,0.12370867920964851
0.3585369679870194,3823.2,0.1254320563378261
0.3587465499137295,3839.3999999999996,0.12717963600848145
0.3585806617988706,3855.6,0.12895368618236697
0.35814055188169885,3871.7999999999997,0.1307564695289253
0.3575008100954173,3888.0,0.13259015222195072
0.35671157718841084,3904.2,0.13445679374038844
0.35580826282379885,3920.3999999999996,0.13635834065521663
0.35481320722722987,3936.6,0.13829662397749276
0.35374373324985126,3952.7999999999997,0.14027336647939417
0.35261539063338687,3969.0,0.14229018924657752
0.3514305556715922,3985.2,0.1443486179895127
0.3501958445795558,4001.3999999999996,0.14645008615528513
0.348914558257473,4017.6,0.14859594572370893
0.34758861102241795,4033.7999999999997,0.15078747319448338
0.346218846550122,4050.0,0.1530258693369151
0.34480543683163956,4066.2,0.15531226134719991
0.3433481182217992,4082.3999999999996,0.157647705478757
0.3418463239915542,4098.599999999999,0.16003318823020543
0.3402992875903909,4114.8,0.1624696299100645
0.33870609819805175,4131.0,0.1649578798986653
0.33706576933204135,4147.2,0.16749874162863043
0.3353772408359796,4163.4,0.17009295854504128
0.3336394212502682,4179.599999999999,0.17274120194548537
0.33185124797340276,4195.8,0.17544408563812589
0.3300115677364896,4212.0,0.17820216386459578
0.3281193751613104,4228.2,0.1810159373992368
0.3261735606530148,4244.4,0.18388584114452677
0.3241731388744203,4260.599999999999,0.1868122754408634
0.3221171186800958,4276.8,0.18979557504575625
0.32000460879271303,4293.0,0.19283602653936577
0.31783478249005087,4309.2,0.1959338610623847
0.3156068601113796,4325.4,0.1990892650748049
0.3133201485063154,4341.599999999999,0.2023023785880157
0.31097399633603046,4357.8,0.20557329042907732
0.3085678055144504,4374.0,0.20890205404701975
0.3061010665452411,4390.2,0.21228866693739998
0.3035733303082609,4406.4,0.21573309719287737
0.3009842831688352,4422.599999999999,0.2192352627160946
0.29833380026941625,4438.8,0.22279506313039224
0.2956217206402916,4455.0,0.22641231346042806
0.29284803000615645,4471.2,0.23008680105590368
0.290012905152128,4487.4,0.23381835455504477
0.28711653156226874,4503.599999999999,0.23760664613576238
0.2841592450220569,4519.8,0.2414513318305492
0.28114184675268106,4536.0,0.24535216582614358
0.2780649499319779,4552.2,0.24930870897414337
0.2749294334094784,4568.4,0.25332052364233576
0.2717360466696506,4584.599999999999,0.2573872348776196
0.26848584984495305,4600.8,0.261508367260299
0.26518009081015026,4617.0,0.26568339117329215
0.2618199973883491,4633.2,0.26991181058607405
0.25840691982425834,4649.4,0.2741931031811576
0.25494246219517763,4665.599999999999,0.27852666234174467
0.25142835333297614,4681.8,0.28291189650408954
0.2478665201582634,4698.0,0.28734822593436243
0.2442589857096414,4714.2,0.2918349770144604
0.24060808035286396,4730.4,0.29637148009192704
0.2369170225102207,4746.599999999999,0.30095710143267285
0.23318849431698027,4762.8,0.30559110906764564
0.22942569361431064,4779.0,0.3102727694403361
0.22563025287776528,4795.2,0.31500136678553203
0.22180458066139602,4811.4,0.3197761473269911
0.21795189979730464,4827.599999999999,0.32459635288263805
0.21407489489601816,4843.8,0.32946120815183194
0.2101774909817172,4860.0,0.33436992381888453
0.20626334276853078,4876.2,0.3393216968275571
0.20233540782968187,4892.4,0.3443157151351057
0.19839732665910634,4908.599999999999,0.3493511515830484
0.19445204476349803,4924.8,0.35442717592958545
0.1905028847738381,4941.0,0.35954294365037304
0.18655374538821404,4957.2,0.36469760917506727
0.18260819617662127,4973.4,0.36989031584198495
0.1786701053302891,4989.599999999999,0.37512020579679695
0.17474315229788265,5005.8,0.38038641368305387
0.17083022079771856,5022.0,0.3856880728915532
0.16693460930048665,5038.2,0.39102431224495
0.1630592572774071,5054.4,0.39639425999678884
0.1592074209534544,5070.599999999999,0.40179704213200823
0.15538310795755486,5086.8,0.40723178515422587
0.15158975910801897,5103.0,0.41269761525733645
0.14783099239678846,5119.2,0.41819366028356114
0.1441093242410094,5135.4,0.4237190495612381
0.14042491928020684,5151.599999999999,0.4292729152591015
0.1367825467875959,5167.8,0.43485439244653806
0.13318609684786895,5184.0,0.4404626198002287
0.1296347719407551,5200.2,0.4460967402334151
0.12613253300656707,5216.4,0.45175590145466105
0.12268289249327279,5232.599999999999,0.45743925645671885
0.1192855150854055,5248.8,0.46314596397118846
0.11594243125427384,5265.0,0.46887518888111795
0.11265725984985701,5281.2,0.4746261026249995
0.1094298311516396,5297.4,0.48039788354263363
0.10625980797453254,5313.599999999999,0.486189717218706
0.10315201810261074,5329.8,0.49200079679243514
0.10010570020661634,5346.0,0.4978303232312196
0.09712082235839628,5362.2,0.50367750541847
0.09420030740693129,5378.4,0.5095415605177239
0.0913411741260824,5394.599999999999,0.5154217141066798
0.08854851140624663,5410.8,0.5213172003205333
0.08581811290055098,5427.0,0.5272272619657338
0.08315269536603169,5443.2,0.5331511506253259
0.08055260478349412,5459.4,0.5390881267490875
0.07801481376165352,5475.599999999999,0.5450374596904105
0.0755437774774496,5491.8,0.550998427766118
0.07313415953439785,5508.0,0.5569703182767599
0.070789363017121,5524.2,0.5629524274946885
0.0685068669895228,5540.4,0.5689440606662794
0.06628614679126225,5556.599999999999,0.5749445320076166
0.06412871929333785,5572.8,0.5809531646642246
0.06202982277572306,5589.0,0.5869692906739857
0.0599930289161457,5605.2,0.5929922509198304
0.05822134493219159,5621.4,0.5986591217593165
0.057722322012672016,5637.599999999999,0.6032012531298351
0.05752810522026932,5653.8,0.6075520317097534
0.05737094930562032,5670.0,0.6118165432271172
0.05722057322826139,5686.2,0.6160121794604375
0.05707335422954828,5702.4,0.6201474960665346
0.05692865417212432,5718.599999999999,0.6242290619515224
0.05678620263010026,5734.8,0.6282622958303077
0.056645802499067935,5751.0,0.6322517138444791
0.056507288647903386,5767.2,0.6362011090199955
0.05637052450316318,5783.4,0.6401136753154753
0.05623539469139799,5799.599999999999,0.6439921160722357
0.05610179968264838,5815.8,0.6478387338499304
0.055969654469283134,5832.0,0.6516554883617861
0.05583888601448401,5848.2,0.6554440554571638
0.05570943064359054,5864.4,0.6592058811074196
0.05558123264932946,5880.599999999999,0.6629422236188389
0.05545424339437591,5896.8,0.66665416778577
0.05532841949871345,5913.0,0.6703426669104146
0.05520372384977775,5929.2,0.674008522727439
0.0550801226310702,5945.4,0.6776524524098593
0.05495758607897211,5961.599999999999,0.6812750880020246
0.05483608774019477,5977.8,0.6848769710059726
0.0547156029459033,5994.0,0.6884585913132055
0.054596109864843805,6010.2,0.6920203748941852
0.05447758796480698,6026.4,0.6955627193296416
0.054360018808923084,6042.599999999999,0.6990859719004604
0.05424338766020393,6058.8,0.7025903816140922
0.05412768146747723,6075.0,0.7060761546334497
0.05401288475771539,6091.2,0.709543553480489
0.05389898610115922,6107.4,0.7129927428241967
0.05378597341269774,6123.599999999999,0.7164239139827286
0.05367383605954488,6139.8,0.7198372156151001
0.05356256399899586,6156.0,0.7232327847354728
0.05345214802432461,6172.2,0.726610734715718
0.05334257961951441,6188.4,0.7299711573574079
0.05323385081105019,6204.599999999999,0.7333141363144393
0.05312595419550043,6220.799999999999,0.7366397403209634
0.05301888250752935,6237.0,0.7399480353789476
0.052912629137986805,6253.2,0.7432390714229269
0.05280718817024263,6269.4,0.7465128810756946
0.05270255362537867,6285.599999999999,0.7497695016052948
0.052598719466133995,6301.799999999999,0.7530089749797563
0.05249568114251884,6318.0,0.7562313028102513
0.05239343403748228,6334.2,0.7594364890072827
0.05229197134238067,6350.4,0.7626245740514738
0.052191289049824036,6366.599999999999,0.7657955441005321
0.052091382420113776,6382.799999999999,0.7689493947808977
0.051992247343726004,6399.0,0.7720861310441385
0.05189387964854591,6415.2,0.7752057490653504
0.05179627519431344,6431.4,0.7783082399008937
0.05169942999872252,6447.599999999999,0.7813935982171553
0.05160334006830021,6463.799999999999,0.7844618222242263
0.05150800166156146,6480.0,0.7875129075265052
0.05141341101985309,6496.2,0.7905468528261128
0.051319563761126084,6512.4,0.7935636235998196
0.05122645604247457,6528.599999999999,0.7965632178999619
0.05113408371390863,6544.799999999999,0.7995456217549276
0.051042443683867435,6561.0,0.8025108175463214
0.05095153278670817,6577.2,0.8054587861399017
0.05086134735159456,6593.4,0.8083895076817869
0.05077188409157341,6609.599999999999,0.8113029646755564
0.050683139663251435,6625.799999999999,0.8141991527858615
0.05059511107049819,6642.0,0.8170780528229317
0.05050779536473391,6658.2,0.8199396530440455
0.05042118857358849,6674.4,0.8227839348100144
0.050335287641535366,6690.599999999999,0.825610888541022
0.05025008921269615,6706.799999999999,0.8284205043771735
0.05016558980551584,6723.0,0.8312127715320803
0.050081785823103214,6739.2,0.8339876800371513
0.04999867353393464,6755.4,0.8367452235778736
0.04991624938652809,6771.599999999999,0.8394853936243917
0.04983451143732776,6787.799999999999,0.8422081684803725
0.04975345608825688,6804.0,0.8449135402174849
0.04967308051423758,6820.2,0.8476014945148018
0.0495933807386597,6836.4,0.8502720431464657
0.04951435366966593,6852.599999999999,0.8529251824981553
0.049435996182909336,6868.799999999999,0.8555609126665583
0.04935830519670953,6885.0,0.8581792288543838
0.049281277786973894,6901.2,0.8607801190926119
0.04920491079530569,6917.4,0.8633635873674245
0.049129201074087865,6933.599999999999,0.8659296333692167
0.049054144229634805,6949.799999999999,0.8684782742886915
0.04897973692046191,6966.0,0.8710095129050827
0.04890597519441246,6982.2,0.8735233604037512
0.04883285705810274,6998.4,0.8760198060768243
0.048760379726206594,7014.599999999999,0.8784988485509039
0.04868854015263896,7030.799999999999,0.8809604896564804
0.04861733502649845,7047.0,0.8834047416511903
0.04854675975063215,7063.2,0.8858316445654985
0.0484768114904747,7079.4,0.888241206806331
0.048407486659203754,7095.599999999999,0.89063345408491
0.04833878359287912,7111.799999999999,0.8930083604317571
0.04827069881806316,7128.0,0.8953659523385784
0.048203229628115185,7144.2,0.8977062369445458
0.04813637150039328,7160.4,0.9000292507437848
0.04807011997663586,7176.599999999999,0.9023350289196083
0.048004471276687326,7192.799999999999,0.9046235951782183
0.047939422005954635,7209.0,0.9068949702877291
0.04787497215328916,7225.2,0.9091491313652019
0.04781111798652812,7241.4,0.9113861043860046
0.04774785765697229,7257.599999999999,0.9136058910881956
0.047685183943781795,7273.799999999999,0.9158085873260952
0.04762309431582724,7290.0,0.9179942116485629
0.04756158462756187,7306.2,0.9201628130869279
0.04750065273717164,7322.4,0.9223144018099337
0.04744029719417521,7338.599999999999,0.9244489759635061
0.04738051457590574,7354.799999999999,0.9265665752391751
0.047321302064650045,7371.0,0.9286672228335549
0.04726265367480904,7387.2,0.9307509755853507
0.047204566795416805,7403.4,0.9328178505289287
0.047147037326754605,7419.599999999999,0.9348678787048568
0.047090063987376723,7435.799999999999,0.9369011010334024
0.04703364355793575,7452.0,0.938917554836386
0.046977773101592665,7468.2,0.9409172804606774
0.04692244915910946,7484.4,0.9429003174687242
0.04686766752929262,7500.599999999999,0.9448667042460327
0.046813425345975705,7516.799999999999,0.9468164875811119
0.0467597191544214,7533.0,0.948749712517607
0.046706546110261316,7549.2,0.9506664138879115
0.04665390261193398,7565.4,0.9525666383119581
0.046601785257191504,7581.599999999999,0.9544504283321716
0.04655019120197153,7597.799999999999,0.9563178302219855
0.04649911741577339,7614.0,0.9581688884224727
0.046448560846540574,7630.2,0.960003646491917
0.04639851815910682,7646.4,0.9618221528091433
0.04634898554553152,7662.599999999999,0.963624460783264
0.046299960384008874,7678.799999999999,0.9654106146029281
0.04625143978324511,7695.0,0.9671806618044372
0.04620342101684273,7711.2,0.9689346495666226
0.04615590155265087,7727.4,0.9706726244926952
0.046108876034338976,7743.599999999999,0.9723946525105579
0.046062341675137355,7759.799999999999,0.9741007832563346
0.046016296268988635,7776.0,0.9757910631674948
0.04597073705373276,7792.2,0.9774655429642658
0.045925661414425376,7808.4,0.9791242729833338
0.04588106660880707,7824.599999999999,0.9807673048759805
0.04583694629339018,7840.799999999999,0.9823947134613507
0.04579329943183951,7857.0,0.9840065405946921
0.045750123045962106,7873.2,0.9856028407828217
0.04570741420186574,7889.4,0.9871836686483648
0.045665170015270214,7905.599999999999,0.9887490788659518
0.04562338733391874,7921.799999999999,0.9902991323967499
0.04558206285673456,7938.0,0.9918338942050371
0.045541193965420744,7954.2,0.9933534170767777
0.04550077777532043,7970.4,0.9948577601727328
0.04546081143449134,7986.599999999999,0.9963469832349601
0.04542129212584788,8002.799999999999,0.9978211465849511
0.04538221622837751,8019.0,0.999280309711404
0.04534358085093711,8035.2,1.000724533837083
0.0453053831825813,8051.4,1.0021538808237807
0.045267620221993994,8067.599999999999,1.0035684127130244
0.04523028895576975,8083.799999999999,1.0049681920195546
0.04519338642442926,8100.0,1.0063532813948994
0.04515691041164035,8116.2,1.007723740287266
0.04512085764862703,8132.4,1.0090796335761352
0.045085225289338116,8148.599999999999,1.0104210244453389
0.04505001050763385,8164.799999999999,1.0117479763056245
0.045015210498445486,8181.0,1.0130605527706023
0.04498082247062682,8197.199999999999,1.0143588179723924
0.04494684365173508,8213.4,1.0156428363893137
0.04491327130887575,8229.6,1.0169126720169634
0.044880102726549576,8245.8,1.0181683892974012
0.04484733521503952,8262.0,1.0194100527994838
0.04481496611149132,8278.199999999999,1.0206377271979614
0.044782992390271344,8294.4,1.0218514801503746
0.04475141138617043,8310.6,1.023051376920952
0.044720220468808414,8326.8,1.0242374827820806
0.04468941693583986,8343.0,1.0254098637935307
0.04465899809085072,8359.199999999999,1.0265685862118628
0.04462896126099407,8375.4,1.0277137164819485
0.04459930395875575,8391.6,1.028845321216977
0.04457002345106092,8407.8,1.0299634672258298
0.0445411171147004,8424.0,1.0310682214776032
0.04451258233860344,8440.199999999999,1.032159651102359
0.04448441652379854,8456.4,1.0332378233840638
0.044456617104998576,8472.6,1.0343028056194308
0.044429181539388546,8488.8,1.035354665180084
0.04440210725926631,8505.0,1.0363934697989736
0.044375391729606424,8521.199999999999,1.0374192872061008
0.04434903243002089,8537.4,1.038432185233063
0.04432302685491626,8553.6,1.0394322318047582
0.044297372491892334,8569.8,1.0404194942345515
0.04427206686268218,8586.0,1.0413940405215145
0.04424710750382191,8602.199999999999,1.0423559387184445
0.04422249196181982,8618.4,1.0433052567639436
0.04419821779731705,8634.6,1.044242062602383
0.0441742825852493,8650.8,1.0451664242242191
0.04415068391574571,8667.0,1.0460784100544334
0.04412741939188755,8683.199999999999,1.0469780878608126
0.044104486631667814,8699.4,1.0478655256423248
0.04408188326751925,8715.6,1.0487407913720523
0.044059606946367014,8731.8,1.0496039529876042
0.044037655320956416,8748.0,1.050455078696115
0.04401602605507181,8764.199999999999,1.0512942367783116
0.04399471684117762,8780.4,1.0521214949447046
0.04397372537841217,8796.6,1.0529369211213346
0.043953049379582845,8812.8,1.0537405831897682
0.04393268657113664,8829.0,1.0545325489803794
0.04391263468117381,8845.199999999999,1.0553128865130972
0.04389289146395974,8861.4,1.0560816634827523
0.04387345468666859,8877.6,1.0568389475260938
0.043854322127602686,8893.8,1.057584806251294
0.04383549157839603,8910.0,1.0583193071849957
0.04381696084399231,8926.199999999999,1.0590425177654084
0.04379872774262252,8942.4,1.0597545053354143
0.0437807901057819,8958.6,1.0604553371356844
0.04376314577965709,8974.8,1.0611450804436184
0.04374579262640186,8991.0,1.0618238026973792
0.04372872851487156,9007.199999999999,1.06249157056019
0.0437119513301466,9023.4,1.063148450873038
0.04369545897053398,9039.6,1.0637945103492117
0.04367924934754417,9055.8,1.0644298155678293
0.043663320385867295,9072.0,1.0650544329673726
0.043647670023348864,9088.199999999999,1.065668428839238
0.043632296210964774,9104.4,1.0662718693212874
0.04361719690106231,9120.6,1.0668648212180296
0.04360237007173702,9136.8,1.0674473502748298
0.04358781371442724,9153.0,1.0680195220438122
0.04357352583026887,9169.199999999999,1.068581402132295
0.04355950443314894,9185.4,1.0691330559792844
0.04354574754966526,9201.6,1.0696745488499493
0.04353225321908521,9217.8,1.070205945830104
0.04351901949330418,9234.0,1.0707273118207008
0.04350604443818244,9250.199999999999,1.0712387118211961
0.04349332613610521,9266.4,1.0717402114699255
0.04348086267364299,9282.6,1.072231874462613
0.04346865215364644,9298.8,1.0727137650891574
0.04345669269148354,9315.0,1.0731859474495846
0.04344498241500017,9331.199999999999,1.0736484854497694
0.04343351946448013,9347.4,1.0741014427971673
0.04342230199260467,9363.6,1.0745448829965623
0.043411328164411525,9379.8,1.074978869345822
0.04340059612926346,9396.0,1.0754034656306037
0.04339010407567974,9412.199999999999,1.0758187347498793
0.04337985021022251,9428.4,1.0762247392378934
0.04336983274156099,9444.6,1.0766215416568234
