accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
3.167819261900617,0.5763185837647093,0.1672930105207599,0.6049863136011272,2.8450849244231216,0.6377212798373227,3.553755623235174,0.4723867852716775,55.4076513357658,0.27280420589852095,0.8453581189123912,0.044886533858611855,0.2614015791041964,0.0013131832057840054,5.937520883323001,0.5266783008512829,0.14077946683848494,0.21785771380517271,0.016364956389017908,0.016319350144951648,0.1746297366831164,236.19379067155262,236.20829210555235,2055.612583237878,0.00039379808097416493,0.0002999835228796413,2.15
3.176565050246772,0.5759342304384443,0.16724000595315414,0.604853468717153,2.841141069776839,0.6374855821153805,3.5529217335589918,0.4722589049539786,55.40740816762188,0.27330967251104393,0.8453180280119919,0.04496105447185317,0.2617863314001429,0.001314389068127394,5.941560321823328,0.5264223082997312,0.14071615094174714,0.21773871888409274,0.016371972747214546,0.016326366491118925,0.17457365618154339,236.04877633743797,236.06327777045712,2065.1826031953747,0.00039379817072480924,0.00029998360444131534,2.16
3.1853069139380645,0.5755468901240975,0.16718754574691966,0.6047288051014839,2.837187342043544,0.6372505114793522,3.5521386586723724,0.47213313848588334,55.407164512925696,0.2738245959406178,0.8452777461787274,0.04503705044042355,0.262179149574508,0.0013156232358457621,5.945634022704645,0.5261667878328885,0.1406542876119977,0.21762282592212945,0.016378989107183883,0.016333382839131293,0.17452036931366435,235.9037620131362,235.91826344517358,2074.752622505057,0.00039379825998832134,0.0002999836855159012,2.17
3.1940451758518495,0.5751567758043474,0.1671356196520346,0.6046121010610633,2.833225302705521,0.6370160757234944,3.551405001459039,0.47200941869227214,55.40692037690565,0.27434855938150915,0.8452372897386135,0.04511445684616009,0.26257968101053286,0.0013168845108889465,5.949741332583139,0.5259118074841453,0.14059384878811002,0.21750999458599896,0.01638600546891597,0.016340399188977693,0.17446980116228972,235.75874769865936,235.77324912971378,2084.32264116613,0.0003937983487723094,0.00029998376611073494,2.18
3.202780151870373,0.5747640934930652,0.16708421819487648,0.604503139461744,2.8292564585420323,0.6367822822430927,3.5507193945914,0.4718876820904611,55.406675764869654,0.2748811607477186,0.8451966745521146,0.04519321109947941,0.2629875858924286,0.0013181717392696136,5.953881599642858,0.5256574331351016,0.14053480689978923,0.2174001838074621,0.016393021832400986,0.016347415540647243,0.17442187845316717,235.61373339401956,235.6282348240898,2093.8926591777968,0.0003937984370841797,0.0002999838462329713,2.19
3.2115121509771067,0.5743690424560391,0.1670333326208069,0.6044017076612334,2.8252822632843753,0.6365491380459346,3.5500805000445035,0.4717678686762191,55.406430682196664,0.27542201199560806,0.8451559160239835,0.04527325283098261,0.2634025366025561,0.0013194838089378683,5.9580541740957695,0.5254037285550944,0.14047713486273514,0.2172933518675575,0.016400038197629266,0.016354431894129225,0.17437652952184818,235.46871909922893,235.48322052831375,2103.46267653926,0.00039379852493114196,0.00029998392588958855,2.2
3.2202414753536384,0.5739718154243315,0.1669829548402215,0.6043075974414749,2.821304119219607,0.6363166497635006,3.5494870086083674,0.4716499217215655,55.40618513432873,0.2759707384850998,0.8451150291129609,0.04535452378927203,0.2638242171533785,0.0013208196477795832,5.962258408610824,0.525150755440198,0.14042080607330537,0.21718945647684804,0.016407054564591263,0.016361448249413074,0.17433368428130305,235.3237048142996,235.33820624239777,2113.0326932497205,0.0003937986123202149,0.000299984005087393,2.21
3.228968420476854,0.573572598800299,0.16693307737793073,0.6042206049407093,2.8173233787432816,0.636084823661873,3.5489376394002807,0.47153378758397885,55.40593912676349,0.2765269783775247,0.8450740283413247,0.04543696774465533,0.26425232265232085,0.0013221782217322706,5.966493658713607,0.5248985734516918,0.1403657944027677,0.21708845485172018,0.01641407093327757,0.016368464606488383,0.1742932741902823,235.17869053924366,235.19319196635402,2122.6027093083776,0.00039379869925823134,0.0002999840838330235,2.22
3.2376932752162704,0.5731715728564701,0.16688369332571834,0.6041405305853434,2.813341345862795,0.6358536656523669,3.5484311393780508,0.4714194155264728,55.40569266504708,0.2770903820678801,0.8450329278042887,0.04552053039836876,0.26468655879744624,0.0013235585330109143,5.970759283158229,0.5246472402540322,0.14031207419121325,0.21699030378681952,0.016421087303678895,0.016375480965344896,0.17425523222239872,235.03367627407334,235.04817770019466,2132.1727247144286,0.0003937987857518434,0.0002999841621329562,2.23
3.2464163219314237,0.5727689119275087,0.16683479629792086,0.6040671790217422,2.809359277653145,0.6356231813018908,3.547966282854958,0.47130675754795687,55.40544575476738,0.2776606116492847,0.844991741179251,0.045605159296964966,0.26512664140196285,0.0013249596184366508,5.9750546442730075,0.5243968115523644,0.14025962024119307,0.21689495972371983,0.01642810367578608,0.016382497325972502,0.174219492835902,234.88866201880083,234.90316344393187,2141.74273946707,0.0003937988718075274,0.00029998423999350835,2.24
3.2551378365692005,0.5723647845954829,0.16678638038987587,0.6040003590480563,2.8053783856667907,0.6353933758430463,3.547541871017104,0.4711957682233187,55.40519840154776,0.27823734040757697,0.8449504817348928,0.045690803751537716,0.2655722959457364,0.0013263805478618076,5.9793791082814405,0.5241473411296061,0.14020840781113295,0.2168023788159295,0.016435120049590083,0.016389513688361234,0.1741859919441183,234.74364777343837,234.75814919757792,2151.312753565496,0.0003937989574315883,0.0002999843174208431,2.25
3.263858088761021,0.5719593538686545,0.16673844013908948,0.6039398835461883,2.8013998372991837,0.6351642541839723,3.5471567314437884,0.4710864045526999,55.404950611041066,0.2788202523441679,0.8449091623401289,0.045777414761480374,0.2660232571521199,0.001327820422685246,5.983732045599833,0.5238988808831264,0.14015841260857528,0.21671251699034308,0.016442136425081976,0.01639653005250127,0.1741546668865302,234.59863353799818,234.61313496114502,2160.882767008901,0.00039379904263016493,0.0002999843944209733,2.2600000000000002
3.2725773419197774,0.5715527773539959,0.16669097048897874,0.6038855694139946,2.7974247571114503,0.6349358209179384,3.5468097176314735,0.4709786258194626,55.404702388924015,0.279409041725398,0.8448677954729087,0.04586494494249704,0.26647926858852766,0.0013292783744523666,5.988112831112892,0.5236514808610357,0.14010961078329032,0.21662533000524908,0.016449152802252953,0.016403546418382924,0.17412545640047294,234.45361931249258,234.46812073464545,2170.452779796475,0.0003937991274092345,0.0002999844709997654,2.27
3.2812958533348557,0.5711452074148696,0.16664396675435098,0.6038372375057101,2.7934542281057517,0.6347080803326748,3.546499708518397,0.47087239342693227,55.40445374089204,0.28000341268997475,0.8448263932288815,0.045953348461051605,0.2669400822959599,0.001330753563658167,5.992520844419346,0.5234051892978929,0.1400619789202782,0.21654077350563075,0.016456169181094323,0.016410562785996643,0.1740983005928251,234.3086050969338,234.3231065180915,2180.0227919274093,0.00039379921177461853,0.00029998454716294743,2.2800000000000002
3.2900138742735963,0.5707367913625647,0.16659742459111454,0.6037947125319326,2.78948929298375,0.6344810364195604,3.5462256080366354,0.4707676708790024,55.40420467265372,0.28060307872353213,0.8447849673298604,0.046042580962590895,0.26740545841651764,0.0013322451779295879,5.996955470099345,0.5231600526506947,0.14001549403273159,0.21645880307325957,0.016463185561597496,0.016417579155333,0.17407314091399376,234.16359089133417,234.17809231149548,2189.592803400892,0.0003937992957319815,0.0002999846229160968,2.29
3.2987316500712875,0.5703276715754303,0.16655133996740867,0.6037578230420417,2.7855309553341594,0.6342546928824222,3.5459863446128845,0.47066442353475285,55.40395518992675,0.2812077624309901,0.8447435291322258,0.04613259951692744,0.26787516486206947,0.0013337524318969448,6.001416097893594,0.5229161156340386,0.13997013355498836,0.2163793742754188,0.016470201943753995,0.016424595526382705,0.1740499201316415,234.01857669570606,234.0330781148697,2199.1628142161103,0.00039379937928683964,0.00029998469826466673,2.3000000000000003
3.3074494202279263,0.5699179856596331,0.16650570913509088,0.6037264013316047,2.781580180800419,0.6340290531462132,3.5457808707356016,0.470562618535526,55.40370529843326,0.28181719512296494,0.8447020896351232,0.04622336256184256,0.26834897700423316,0.0013352745651676024,6.00590212291444,0.5226734212547545,0.1399258753354576,0.21630244271084942,0.016477218327555446,0.01643161189913658,0.17402858230364895,233.87356251006182,233.8880639282266,2208.7328243722495,0.0003937994624445669,0.00029998477321397933,2.31
3.316167418503261,0.5695078665968668,0.16646052860384744,0.6037002833741918,2.777637898211076,0.6338041203654557,3.5456081625044997,0.47046222471588595,55.403455003895594,0.282431116453714,0.8446606594885252,0.04631482984731806,0.26882667737472216,0.0013368108415528074,6.010412945831869,0.5224320108463065,0.13988269762953146,0.21622796405254055,0.01648423471299357,0.016438628273585575,0.17400907275216895,233.7285483344138,233.74304975157847,2218.302833868494,0.0003937995452103977,0.0002999848477692265,2.32
3.324885873371104,0.569097443169977,0.16641579510288793,0.6036793085297816,2.773705002954279,0.6335798974491992,3.5454672177017246,0.4703632124020778,55.403204312032635,0.28304927359190324,0.8446192490229377,0.046406962302018934,0.2693080549377801,0.0013383605467452995,6.014947972674944,0.5221919242076564,0.1398405790669939,0.21615589408009303,0.01649125110006019,0.01644564464972075,0.17399133795970217,233.58353416877446,233.59803558493775,2227.8728427040264,0.0003937996275894373,0.00029998492193548297,2.33
3.3336050076377584,0.568686839704883,0.16637150558227265,0.6036633197831575,2.7697823549484677,0.6333563870461841,3.545357057320538,0.4702655534629444,55.40295322855635,0.2836714216063559,0.8445778682279506,0.046499722094566355,0.2697929054218677,0.0013399229893045058,6.019506615428582,0.5219531994972655,0.13979949867886401,0.21608618871927915,0.016498267488747227,0.01645266102753328,0.17397532564983373,233.4385200131562,233.45302142831687,2237.4428508780275,0.00039379970958665497,0.00029998499571769633,2.34
3.3423250381539855,0.568276175920252,0.16632765720605125,0.6036521639268012,2.765870777345773,0.6331335915357456,3.545276726670395,0.4701692213390293,55.40270175916739,0.28429732369358696,0.84453652673736,0.046593072667605075,0.2702810314910037,0.0013414975010773314,6.024088292599854,0.5217158731581903,0.13975943591722442,0.21601880409074262,0.0165052838790467,0.01645967740701447,0.17396098484685038,233.29350586757144,233.30800728172827,2247.012858389677,0.00039379979120687466,0.0002999850691206852,2.35
3.3510461763808235,0.5678655674249025,0.16628424731202698,0.6036456912032704,2.7619710605798344,0.6329115130578479,3.5452252929815384,0.4700741907778006,55.40244990955211,0.2849267502551989,0.8444952338656645,0.04668697858753439,0.2707722419153888,0.0013430834347136187,6.028692428868835,0.5214799800901483,0.13972037061459372,0.21595369653643168,0.016512300270950724,0.01646669378815573,0.1739482657472496,233.1484917320327,233.16299314518443,2256.582865238152,0.0003937998724547944,0.0002999851421491599,2.36
3.359768628610084,0.567455125944835,0.1662412733882982,0.6036437551502438,2.7580839641654333,0.6326901535266424,3.545201844457708,0.4699804377199356,55.40219768537945,0.28555947843877727,0.8444539986233413,0.04678140547466143,0.2712663511931557,0.0013446801622196993,6.033318455076278,0.5212455537202765,0.13968228296795063,0.21589082264812104,0.01651931666445151,0.016473710170948574,0.1739371196677734,233.00347760655248,233.01797901869784,2266.1528714226292,0.00039379995333499674,0.00029998521480772375,2.37
3.3684925960824574,0.5670449594559784,0.16619873305573085,0.6036462125154519,2.754210217783031,0.632469514638731,3.545205489756789,0.4698879392245077,55.40194509229833,0.286195291845237,0.8444128297256094,0.046876319960782224,0.271763179318296,0.0013462870738384647,6.037965808281006,0.5210126260428627,0.13964515353007323,0.21583013929299547,0.016526333059541345,0.01648072655538462,0.17392749901542778,232.85846349114328,232.87296490228104,2275.722876942283,0.00039380003385195285,0.00029998528710087276,2.38
3.3772182749909723,0.5666351722284375,0.16615662405720877,0.6036529232529405,2.750350521621734,0.6322495978760234,3.545235357937302,0.4697966734413577,55.401692135935,0.28683398041537767,0.8443717355941895,0.04697168966937321,0.2722625516789913,0.0013479035780019878,6.042633931930801,0.5207812276259971,0.13960896320902633,0.215771603639376,0.016533349456212605,0.01648774294145559,0.17391935728396982,232.71344938581763,232.72795079594655,2285.2928817962875,0.00039380011401001934,0.000299985359032996,2.39
3.3859458565157636,0.5662258648925343,0.16611494424674583,0.603663750501273,2.746505546912711,0.6320304045100194,3.545290598273339,0.4697066195655733,55.40143882189054,0.2874753402900728,0.8443307243609653,0.04706748319082395,0.27276429892137355,0.0013495291010286643,6.04732227599275,0.5205513876276592,0.1395736932653907,0.21571517318059485,0.01654036585445775,0.0164947593291533,0.17391264904410533,232.56843529058818,232.58293669970698,2294.862885983813,0.0003938001938134379,0.0002999854306083789,2.4
3.394675526892231,0.5658171345301575,0.16607369157822896,0.6036785605370102,2.742675936668178,0.6318119356076308,3.545370379934955,0.4696177577811116,55.40118515573845,0.28811917362504536,0.844289803873669,0.047163670054522266,0.2732682567814957,0.0013511630861385046,6.052030297044281,0.5203231338218426,0.13953932530715546,0.21566080575715213,0.01654738225426933,0.016501775718469665,0.17390732992687855,232.42342120546746,232.43792261357487,2304.432889504031,0.00039380027326633895,0.00029998550183120664,2.41
3.403407467505243,0.5654090747832868,0.1660328640935817,0.603697222710223,2.7388623065686546,0.63159419203811,3.5454738915645247,0.4695300691976209,55.4009311430225,0.2887652883752151,0.8442489817030941,0.04726022069512519,0.2737742658986739,0.0013528049928686714,6.056757458326969,0.5200964926321822,0.13950584128281113,0.21560845957694524,0.016554398655639964,0.0165087921093967,0.17390335660111608,232.27840713046805,232.29290853756285,2314.002892356109,0.0003938003523727471,0.00029998557270556733,2.42
3.4121418549847546,0.5650017759607863,0.16599245991142067,0.6037196093800209,2.7350652458384164,0.6313771744799048,3.5456003408496923,0.4694435357890835,55.40067678925457,0.28941349808796885,0.8442082651503133,0.04735710641767288,0.2742821716373997,0.0013544542968646127,6.0615032297884275,0.5198714891657895,0.13947322347440355,0.21555809323379688,0.01656141505856235,0.01651580850192651,0.1739006867503353,232.1333930656027,232.14789447168357,2323.5728945392143,0.00039380043113658507,0.0002999856432354543,2.43
3.4208788612908196,0.5645953251326691,0.16595247721716228,0.6037455958577393,2.731285318020843,0.6311608834267679,3.5457489541439955,0.46935814034220713,55.40042209991296,0.29006362172301875,0.8441676612531034,0.04745429936955246,0.2747918239294289,0.0013561104890640761,6.066267088118356,0.5196481472435264,0.1394414544913818,0.21550966572355684,0.016568431463029273,0.01652282489605129,0.17389927905203967,231.98837901088402,232.00288041594968,2333.142896052512,0.0003938005095616757,0.00029998571342476854,2.44
3.4296186537967506,0.5641898062225124,0.16591291425360497,0.6037750603515394,2.727523061739426,0.6309453191937922,3.545918976095351,0.4692738664097678,55.40016708044054,0.29071548347667525,0.8441271767922717,0.047551772514564494,0.27530307711754576,0.0013577730747984826,6.071048516785083,0.5194264894299747,0.13941051726458428,0.21546313645979664,0.016575447869033595,0.01652984129176333,0.17389909315751406,231.84336496632457,231.85786637037387,2342.712896895166,0.00039380058765174457,0.0002999857832773215,2.45
3.4383613953857655,0.5637853001124427,0.16587376931079167,0.6038078839007177,2.7237789915683415,0.6307304819243265,3.546109669217714,0.46919069825631665,55.399911736242785,0.2913689125848562,0.844086818298941,0.04764949960046941,0.2758157897841942,0.0013594415737821861,6.075847006071252,0.5192065370682136,0.13938039503929497,0.21541846529065248,0.016582464276568232,0.016536857689054996,0.17390008966859374,231.69835093193728,231.71285233496886,2352.2828970663386,0.0003938006654104228,0.0002999858527968374,2.46
3.4471072445199162,0.5633818847169931,0.16583504071968436,0.6038439503293519,2.7200535986416643,0.6305163715948643,3.546320313586905,0.46910862082064997,55.39965607268647,0.2920237431889358,0.8440465920597263,0.04774745513474239,0.27632982463845324,0.0013611155200531793,6.080662053093319,0.5189883103048698,0.13935107137032005,0.21537561250948836,0.0165894806856262,0.01654387408791875,0.17390223012137124,231.5533369077349,231.56783830974734,2361.852896565191,0.00039380074284125013,0.00029998592198695554,2.47
3.4558563553190624,0.5629796350649362,0.16579672684534705,0.6038831461943096,2.716347351336438,0.630302988020511,3.5465502064930914,0.46902761967872714,55.3994000950983,0.29267981418554295,0.8440065041225842,0.04784561436582489,0.2768450483827564,0.0013627944598774348,6.08549316181553,0.5187718281185324,0.13932253011638526,0.215334538865883,0.016596497096200563,0.016550890488347125,0.17390547696757316,231.40832289372986,231.42282429472215,2371.4228953908805,0.00039380081994767717,0.0002999859908512326,2.48
3.4646088776356527,0.5625786233751441,0.16575882608109258,0.6039253607359338,2.712660695905156,0.6300903308600722,3.546798662113762,0.46894768100804385,55.399143808763704,0.2933369690932376,0.8439665603023085,0.04794395326013146,0.27736133159414733,0.00136447795327521,6.090339843055104,0.518557108346657,0.13929475543486333,0.21529520557472123,0.016603513508284456,0.016557906890332746,0.1739097935570199,231.26330888993525,231.27781028990597,2380.9928935425664,0.0003938008967330679,0.00029998605939314445,2.49
3.4733649571405287,0.5621789191430461,0.16572133684183707,0.60397048582058,2.7089940571983417,0.6298783996218698,3.5470650111398183,0.46886879154583927,55.3988872189255,0.293995055900363,0.843926766186824,0.04804244847580441,0.277878548594654,0.0013661655724120617,6.095201614486321,0.5183441677164222,0.13926773177573812,0.21525757432636022,0.016610529921871096,0.01656492329386831,0.17391514411747236,231.1182948963637,231.1327962953117,2390.562891019403,0.00039380097320070175,0.00029998612761608916,2.5
3.4821247353886866,0.5617805892057072,0.16568425755927074,0.6040184158968944,2.7053478392113104,0.6296671936681546,3.5473486004898396,0.46879093855913506,55.39863033078297,0.29465392695012305,0.8438871271419816,0.048141077346823866,0.27839657735053797,0.0013678569020234065,6.100078000639993,0.5181330218683673,0.13924144387700285,0.21522160729376824,0.01661754633695375,0.016571939698946596,0.1739214937391848,230.97328091302833,230.98778231095207,2400.132887820546,0.0003938010493537768,0.0002999861955233883,2.5100000000000002
3.490888349902648,0.5613836978231227,0.1656475866762259,0.6040690479407663,2.7017224257672927,0.6294567122206339,3.5476487929489866,0.4687141098090513,55.39837314949069,0.295313438800701,0.8438476483176002,0.048239817859877514,0.278915299351802,0.0013695515378062677,6.104968532897589,0.5179236853863528,0.13921587675885155,0.21518726714060812,0.01662456275352576,0.01657895610556045,0.17392880835544677,230.82826693994159,230.84276833684004,2409.7028839451464,0.0003938011251954117,0.0002999862631182892,2.52
3.499655934252067,0.5609883067541851,0.16561132264188802,0.6041222814027497,2.6981181811565604,0.6292469543656609,3.5479649668263127,0.468638293519222,55.39811568015753,0.2959734520958068,0.8438083346531842,0.04833864863462312,0.2794345994981164,0.001371249087631131,6.109872749478786,0.517716171826135,0.13919101571817094,0.21515451702772134,0.01663157917158052,0.016585972513702807,0.17393705472415016,230.68325297711678,230.6977543729884,2419.2728793923566,0.0003938012007286481,0.0002999863304039674,2.5300000000000002
3.508427618125928,0.5605944753240498,0.16557546390793343,0.6041780181604406,2.69453545070457,0.6290379190588613,3.5482965156456983,0.46856347834806983,55.39785792784589,0.2966338314523237,0.8437691908830628,0.048437548905087675,0.2799543660039811,0.0013729491696319546,6.114790195424026,0.5175104937412462,0.1391668463235811,0.21512332061793432,0.016638595591111503,0.016592988923366657,0.1739462004111781,230.5382390245663,230.55274041941013,2428.842874161325,0.00039380127595645294,0.0002999863973835282,2.54
3.5172035274027555,0.5602022604885927,0.16554000892506707,0.6042361624723552,2.690974561316936,0.6288296051295799,3.548642847846309,0.4684896533637926,55.39759989757095,0.2972944453534643,0.843730221541358,0.04853649850345116,0.28047449030407445,0.001374651413469305,6.119720422573468,0.5173066627081356,0.1391433544106381,0.21509364208003978,0.016645612012112225,0.016600005334545077,0.17395621377431628,230.39322508230373,230.40772647611809,2438.4128682512005,0.00039380135088172026,0.00029998646406000854,2.5500000000000003
3.525983784222005,0.5598117168992012,0.16550495613969857,0.6042966209311377,2.6874358220280614,0.6286220112853627,3.549003386478724,0.4684168080181566,55.3973415943,0.2979551660428349,0.8436914309670136,0.04863547784284074,0.2809948669641485,0.0013763554583415807,6.124662989542513,0.5171046893517133,0.1391205260769736,0.21506544609234246,0.01665262843457627,0.016607021747231197,0.17396706394692493,230.24821115034126,230.26271254312525,2447.982861661128,0.00039380142550727356,0.0002999865304363791,2.56
3.5347685070557637,0.559422896966986,0.1654703039908461,0.6043593024165999,2.683919524545408,0.6284151361164113,3.549377568900811,0.46834493212299483,55.39708302295182,0.2986158694200751,0.8436528233088185,0.048734467901220185,0.2815153935881175,0.0013780609544146788,6.129617461693663,0.51690458337097,0.13909834767743484,0.21503869784562074,0.01665964485849727,0.016614038161418227,0.17397872082159013,230.1031972286927,230.11769862044457,2457.552854390253,0.0003938014998358677,0.00029998659651554575,2.57
3.543557810779121,0.5590358509248199,0.16543605090738087,0.6044241180496819,2.6804259437759135,0.6282089780998987,3.549764846480396,0.4682740158261392,55.396824188396096,0.29927643494140566,0.8436144025303045,0.048833450205411785,0.28203597073536446,0.0013797675608008212,6.134583411104757,0.5167063535640835,0.1390768058193391,0.21501336304533378,0.016666661283868935,0.016621054577099437,0.1739911550341372,229.9581833173701,229.9726847080891,2467.1228464377177,0.000393801573870191,0.0002999866623003514,2.58
3.5523518067388933,0.5586506268869597,0.16540219530560885,0.6044909811475933,2.676955338332483,0.6280035356041292,3.550164684306029,0.4682040495915773,55.39656509545297,0.299936745524927,0.8435761724144969,0.04893240681637071,0.2825565018361191,0.001381474947016053,6.139560416533908,0.5165100078528899,0.13905588735786364,0.21498940791309906,0.016673677710685012,0.01662807099426817,0.1740043379480838,229.8131694163876,229.82767080607184,2476.6928378026637,0.0003938016476128671,0.00029998672779357787,2.59
3.5611506028211877,0.5582672709068237,0.16536873558712295,0.6045598071798123,2.6735079510253077,0.6277988068925788,3.5505765609035964,0.46813502417787667,55.3963057488926,0.3005966874599376,0.8435381365685561,0.04903132031475535,0.28307689311677986,0.0013831827910092893,6.144548063381519,0.5163155533068989,0.1390355793915347,0.21496679918756115,0.016680694138939307,0.016635087412917818,0.17401824163941249,229.66815552575704,229.6826569144058,2486.262828484231,0.0003938017210664567,0.0002999867929979474,2.6
3.5699543035181374,0.5578858270333288,0.1653356701368734,0.6046305137246942,2.6700840093412284,0.6275947901278424,3.550999967957272,0.4680669306208852,55.396046153434796,0.301256150319229,0.8435002984283368,0.04913017378720938,0.28359705352121994,0.0013848907805726926,6.149545943649544,0.51612299616697,0.13901586925779028,0.21494550412473185,0.01668771056862568,0.016642103833041846,0.1740328388815742,229.5231416454928,229.5376430331041,2495.8328184815564,0.0003938017942334596,0.00029998685791612423,2.61
3.5787630099937755,0.5575063373657816,0.16530299732145198,0.6047030204267023,2.6666837259110445,0.6273914833754853,3.5514344100349655,0.46799976021391876,55.395786313748715,0.30191502687445015,0.8434626612628614,0.04922895081297941,0.28411689464161627,0.0013865986115055642,6.154553655898181,0.5159323418686327,0.1389967445286187,0.21492549049782306,0.01669472699973804,0.016649120254633776,0.17404810313073557,229.3781277756065,229.39262916217984,2505.402807793778,0.0003938018671163163,0.00029998692255071645,2.62
3.5875768201489007,0.5571288421072372,0.16527071548757757,0.6047772489543636,2.6633072989638786,0.6271888846077925,3.5518794043188344,0.4679335044927205,55.39552623445259,0.3025732130145205,0.843425228178699,0.0493276354511197,0.28463633064517946,0.001388305988890326,6.159570805200135,0.515743595064997,0.13897819300628197,0.21490672659658971,0.016701743432270353,0.016656136677687186,0.17406400851129308,229.23311391611298,229.24761530164614,2514.9727964200288,0.00039380193971741,0.000299986986904277,2.63
3.5963958286849085,0.5567533796163296,0.16523882296078302,0.6048531229589662,2.659954912768659,0.6269869917074138,3.55233448034095,0.467868155217561,55.395265920113516,0.30323060766708554,0.8433880021242491,0.04942621222812652,0.2851552782103152,0.0013900126254609451,6.164597003092641,0.5155567596492423,0.13896020271912443,0.21488918122620704,0.016708759866216626,0.016663153102195717,0.17408052980167332,229.08810006702342,229.1026014515161,2524.5427843594434,0.00039380201203906794,0.0002999870509793055,2.64
3.6052201271666218,0.5563799864576771,0.16520731804426977,0.6049305680339732,2.656626738063429,0.6267858024709112,3.552799179723869,0.4678037043601455,55.3950053752473,0.30388711272274216,0.8433509858939325,0.04952466612604555,0.2856736564586678,0.0013917182426823418,6.169631867527432,0.5153718387766956,0.13894276191746283,0.21487282370572774,0.01671577630157093,0.01667016952815307,0.17409764242039047,228.94308622835325,228.95758761180295,2534.112771611152,0.0003938020840835632,0.00029998711477824966,2.65
3.6140498040841775,0.5560086974509367,0.16517619901793137,0.605009511675109,2.653322932473138,0.6265853146122131,3.5532730559258936,0.46774014408749304,55.394744604318305,0.30454263296186307,0.8433141821322957,0.04962298257098154,0.28619138689576157,0.0013934225693706351,6.174675022818794,0.515188834886518,0.1389258590695535,0.21485762386614532,0.016722792738327365,0.016677185955552988,0.1741153224123668,228.7980724001131,228.81257378251988,2543.682758174285,0.000393802155853116,0.00029998717830350677,2.66
3.6228849449139617,0.5556395457185632,0.1651454641375128,0.6050898832411222,2.6500436409162007,0.6263855257659771,3.553755673990949,0.4676774667503869,55.394483611739396,0.30519707598387186,0.8432775933380287,0.04972114742200436,0.2867083933478734,0.0013951253425392494,6.1797260995898755,0.5150077497229953,0.13890948285763519,0.21484355204810004,0.016729809176480093,0.016684202384389283,0.17413354643549261,228.65305858231915,228.66755996368005,2553.2527440479703,0.0003938022273498959,0.0002999872415574247,2.67
3.6317256321814573,0.5552725627345038,0.16511511163388776,0.6051716139133593,2.6467889960186266,0.6261864334910151,3.5542466102915573,0.46761566486851014,55.394222401871886,0.30585035213544,0.8432412218680827,0.04981914695992793,0.2872246019037611,0.001396826306317878,6.184784734714759,0.5148285843574174,0.1388936221738638,0.2148305790991036,0.016736825616023316,0.016691218814655816,0.17415229174682006,228.50804477498176,228.5225461552968,2562.8227292313345,0.0003938022985760227,0.0002999873045423038,2.68
3.6405719455142793,0.5549077783647816,0.16508513971256863,0.605254636661791,2.643559118459366,0.6259880352731517,3.5547454523122504,0.4675547311214759,55.393960979025536,0.30650237445148937,0.8432050699411259,0.049916967877978634,0.2877399408619655,0.0013985252123555514,6.189850571267087,0.5146513392064952,0.13887826611689158,0.21481867637084875,0.016743842056951282,0.016698235246346494,0.17417153619095427,228.36303097811592,228.37753235738333,2572.392713723502,0.000393802369533568,0.0002999873672603976,2.69
3.6494239617019777,0.5545452209128685,0.16505554655321428,0.6053388862066513,2.64035411735627,0.6257903285284171,3.555251798406054,0.4674946583354779,55.39369934745856,0.3071530585894094,0.8431691396414209,0.050014597271576706,0.28825434067642725,0.0014002218195119027,6.194923258460449,0.514476014053061,0.13886340398802036,0.21480781571592852,0.016750858499258284,0.016705251679455285,0.17419125818697598,228.21801719173453,228.232518569953,2581.962697523596,0.0003938024402245567,0.00029998742971391445,2.7
3.658281754755335,0.5541849171642789,0.16502633030923483,0.6054242989804521,2.6371740906444328,0.6255933106061777,3.5557652575537904,0.4674354394730357,55.39343751137771,0.3078023227645184,0.8431334329226478,0.05011202262821597,0.2887677339015943,0.0014019158934807055,6.20000245158715,0.5143026080665158,0.1388490252873987,0.2147979694842603,0.01675787494293866,0.0167122681139762,0.17421143671550265,228.07300341585096,228.0875047930191,2591.5326806307376,0.0003938025106509684,0.00029998749190501866,2.71
3.667145395962983,0.5538268924286428,0.16499748910754453,0.6055108130918077,2.6340191254328937,0.625396978792086,3.5562854491349447,0.4673770676234138,55.393175474938346,0.30845008768954507,0.8430979516115296,0.05020923181798923,0.28928005514079846,0.0014036072068205699,6.2050878119574016,0.5141311198222741,0.13883511971040285,0.2147891105193145,0.016764891387986786,0.0167192845499033,0.1742320513063981,227.92798965047848,227.94249102659495,2601.1026630440474,0.0003938025808147388,0.00029998755383583146,2.72
3.6760149539461984,0.5534711705799805,0.16496902104841543,0.6055983682904983,2.630889298345755,0.6252013303109006,3.556812002706497,0.4673195359927792,55.392913242244546,0.3090962765171168,0.8430626974113202,0.05030621308464386,0.2897912409982373,0.0014052955387656339,6.21017900683831,0.5139615473205041,0.13882167714414465,0.21478121215415702,0.01677190783439709,0.016726300987230703,0.17425308202691536,227.7829758956305,227.797477270694,2610.6726447626424,0.00039380265071776077,0.0002999876155084325,2.73
