N0,N1,N2,Time
1.7544483141426759,27.40585059649005,45.61914940380497,1.57
1.7544483141426972,27.405850596525337,45.61914940381113,1.58
1.754448314142717,27.405850596560505,45.6191494038174,1.59
1.7544483141427352,27.405850596595553,45.61914940382379,1.6
1.7544483141427518,27.405850596630483,45.619149403830285,1.61
1.7544483141427667,27.405850596665296,45.619149403836886,1.62
1.75444831414278,27.405850596699988,45.619149403843586,1.6300000000000001
1.7544483141427918,27.405850596734563,45.619149403850386,1.6400000000000001
1.754448314142802,27.405850596769017,45.619149403857286,1.6500000000000001
1.7544483141428107,27.405850596803354,45.61914940386428,1.6600000000000001
1.7544483141428175,27.405850596837574,45.61914940387136,1.67
1.7544483141428229,27.405850596871673,45.61914940387853,1.68
1.7544483141428266,27.405850596905655,45.619149403885785,1.69
1.7544483141428289,27.40585059693952,45.619149403893125,1.7
1.7544483141428295,27.405850596973266,45.619149403900536,1.71
1.7544483141428284,27.405850597006896,45.61914940390803,1.72
1.7544483141428258,27.40585059704041,45.6191494039156,1.73
1.7544483141428215,27.405850597073805,45.61914940392324,1.74
1.7544483141428158,27.405850597107083,45.61914940393095,1.75
1.7544483141428084,27.405850597140244,45.61914940393873,1.76
1.7544483141427993,27.405850597173288,45.619149403946565,1.77
1.7544483141427887,27.405850597206214,45.619149403954474,1.78
1.7544483141427765,27.405850597239024,45.619149403962446,1.79
1.7544483141427627,27.405850597271716,45.61914940397047,1.8
1.7544483141427474,27.405850597304294,45.61914940397855,1.81
1.7544483141427305,27.405850597336755,45.61914940398668,1.82
1.754448314142712,27.4058505973691,45.61914940399487,1.83
1.754448314142692,27.405850597401333,45.6191494040031,1.84
1.7544483141426706,27.40585059743345,45.619149404011395,1.85
1.7544483141426475,27.405850597465452,45.61914940401973,1.86
1.7544483141426228,27.405850597497338,45.61914940402811,1.87
1.7544483141425964,27.40585059752911,45.61914940403653,1.8800000000000001
1.7544483141425684,27.405850597560768,45.619149404045,1.8900000000000001
1.7544483141425389,27.405850597592313,45.6191494040535,1.9000000000000001
1.7544483141425078,27.405850597623743,45.61914940406204,1.9100000000000001
1.7544483141424752,27.40585059765506,45.61914940407062,1.92
1.7544483141424412,27.405850597686264,45.61914940407924,1.93
1.7544483141424057,27.405850597717354,45.61914940408789,1.94
1.7544483141423686,27.40585059774833,45.619149404096575,1.95
1.75444831414233,27.405850597779192,45.619149404105286,1.96
1.7544483141422897,27.40585059780994,45.619149404114026,1.97
1.754448314142248,27.40585059784058,45.619149404122794,1.98
1.7544483141422047,27.405850597871105,45.61914940413159,1.99
1.7544483141421598,27.40585059790152,45.619149404140416,2.0
1.7544483141421134,27.405850597931824,45.619149404149255,2.0100000000000002
1.7544483141420655,27.40585059796202,45.61914940415812,2.02
1.7544483141420162,27.4058505979921,45.61914940416701,2.0300000000000002
1.7544483141419653,27.40585059802207,45.61914940417592,2.04
1.754448314141913,27.40585059805193,45.61914940418485,2.05
1.754448314141859,27.40585059808168,45.61914940419379,2.06
1.7544483141418037,27.40585059811132,45.61914940420275,2.07
1.7544483141417468,27.40585059814085,45.619149404211726,2.08
1.7544483141416884,27.40585059817027,45.619149404220714,2.09
1.7544483141416285,27.405850598199585,45.61914940422972,2.1
1.7544483141415672,27.40585059822879,45.61914940423873,2.11
1.7544483141415044,27.40585059825788,45.619149404247764,2.12
1.75444831414144,27.40585059828687,45.619149404256795,2.13
1.7544483141413743,27.40585059831575,45.61914940426584,2.14
1.754448314141307,27.405850598344525,45.61914940427489,2.15
1.7544483141412384,27.405850598373192,45.61914940428395,2.16
1.7544483141411682,27.40585059840175,45.61914940429302,2.17
1.7544483141410965,27.4058505984302,45.61914940430209,2.18
1.7544483141410234,27.405850598458542,45.61914940431117,2.19
1.7544483141409488,27.40585059848678,45.61914940432026,2.2
1.754448314140873,27.405850598514913,45.61914940432934,2.21
1.7544483141407958,27.40585059854294,45.61914940433843,2.22
1.7544483141407172,27.40585059857086,45.61914940434752,2.23
1.754448314140637,27.40585059859868,45.619149404356605,2.24
1.7544483141405556,27.405850598626394,45.61914940436569,2.25
1.7544483141404728,27.405850598654006,45.61914940437478,2.2600000000000002
1.7544483141403884,27.40585059868151,45.61914940438387,2.27
1.7544483141403027,27.405850598708913,45.61914940439296,2.2800000000000002
1.7544483141402154,27.40585059873621,45.619149404402044,2.29
1.7544483141401268,27.405850598763408,45.619149404411125,2.3000000000000003
1.7544483141400369,27.4058505987905,45.6191494044202,2.31
1.7544483141399454,27.40585059881749,45.619149404429265,2.32
1.7544483141398526,27.405850598844378,45.619149404438325,2.33
1.7544483141397584,27.40585059887116,45.619149404447384,2.34
1.754448314139663,27.405850598897842,45.61914940445644,2.35
1.754448314139566,27.405850598924427,45.61914940446548,2.36
1.7544483141394676,27.40585059895091,45.61914940447452,2.37
1.7544483141393679,27.405850598977292,45.61914940448355,2.38
1.7544483141392668,27.405850599003575,45.619149404492575,2.39
1.7544483141391645,27.405850599029755,45.619149404501584,2.4
1.7544483141390608,27.405850599055835,45.61914940451059,2.41
1.7544483141389555,27.405850599081816,45.61914940451958,2.42
1.754448314138849,27.405850599107698,45.619149404528564,2.43
1.754448314138741,27.40585059913348,45.61914940453753,2.44
1.7544483141386318,27.405850599159166,45.619149404546484,2.45
1.7544483141385212,27.405850599184753,45.61914940455543,2.46
1.7544483141384093,27.40585059921024,45.61914940456436,2.47
1.754448314138296,27.405850599235634,45.61914940457328,2.48
1.7544483141381815,27.40585059926093,45.61914940458219,2.49
1.7544483141380656,27.40585059928613,45.619149404591084,2.5
1.7544483141379483,27.405850599311233,45.619149404599966,2.5100000000000002
1.7544483141378298,27.40585059933624,45.619149404608834,2.52
1.75444831413771,27.405850599361152,45.61914940461769,2.5300000000000002
1.754448314137589,27.405850599385968,45.619149404626526,2.54
1.7544483141374667,27.405850599410687,45.61914940463535,2.5500000000000003
1.754448314137343,27.40585059943531,45.61914940464416,2.56
1.754448314137218,27.40585059945984,45.61914940465295,2.57
1.7544483141370917,27.40585059948427,45.61914940466173,2.58
1.7544483141369642,27.405850599508614,45.61914940467049,2.59
1.7544483141368354,27.40585059953286,45.61914940467923,2.6
1.7544483141367053,27.405850599557017,45.61914940468795,2.61
1.7544483141365739,27.40585059958108,45.619149404696664,2.62
1.7544483141364413,27.40585059960505,45.619149404705354,2.63
1.7544483141363074,27.405850599628923,45.61914940471402,2.64
1.7544483141361722,27.405850599652705,45.61914940472267,2.65
1.7544483141360359,27.4058505996764,45.6191494047313,2.66
1.7544483141358982,27.4058505997,45.619149404739915,2.67
1.7544483141357592,27.405850599723507,45.619149404748505,2.68
1.754448314135619,27.405850599746923,45.61914940475708,2.69
1.7544483141354776,27.405850599770254,45.619149404765636,2.7
1.754448314135335,27.405850599793492,45.61914940477417,2.71
1.7544483141351912,27.40585059981664,45.61914940478269,2.72
1.7544483141350464,27.4058505998397,45.61914940479119,2.73
1.7544483141349003,27.405850599862667,45.619149404799664,2.74
1.754448314134753,27.405850599885547,45.61914940480812,2.75
1.7544483141346046,27.405850599908337,45.61914940481656,2.7600000000000002
1.754448314134455,27.40585059993104,45.61914940482498,2.77
1.754448314134304,27.405850599953652,45.61914940483338,2.7800000000000002
1.7544483141341518,27.405850599976176,45.61914940484176,2.79
1.7544483141339986,27.405850599998615,45.61914940485011,2.8000000000000003
1.754448314133844,27.405850600020965,45.61914940485845,2.81
1.7544483141336884,27.40585060004323,45.61914940486676,2.82
1.7544483141335316,27.40585060006541,45.61914940487505,2.83
1.7544483141333735,27.405850600087504,45.61914940488332,2.84
1.7544483141332143,27.40585060010951,45.61914940489157,2.85
1.754448314133054,27.40585060013143,45.6191494048998,2.86
1.7544483141328926,27.405850600153265,45.61914940490801,2.87
1.7544483141327298,27.405850600175015,45.61914940491619,2.88
1.754448314132566,27.40585060019668,45.61914940492435,2.89
1.754448314132401,27.40585060021826,45.619149404932486,2.9
1.754448314132235,27.405850600239752,45.6191494049406,2.91
1.7544483141320677,27.405850600261164,45.61914940494869,2.92
1.7544483141318994,27.40585060028249,45.619149404956765,2.93
1.7544483141317297,27.40585060030374,45.619149404964816,2.94
1.754448314131559,27.405850600324904,45.61914940497284,2.95
1.7544483141313871,27.405850600345985,45.61914940498084,2.96
1.7544483141312142,27.405850600366982,45.61914940498882,2.97
1.75444831413104,27.405850600387897,45.619149404996776,2.98
1.7544483141308649,27.40585060040873,45.61914940500471,2.99
1.7544483141306886,27.40585060042948,45.61914940501262,3.0
1.7544483141305112,27.40585060045015,45.61914940502051,3.0100000000000002
1.7544483141303326,27.40585060047074,45.619149405028374,3.02
1.754448314130153,27.40585060049125,45.61914940503621,3.0300000000000002
1.7544483141299723,27.405850600511677,45.61914940504403,3.04
1.7544483141297904,27.405850600532023,45.61914940505182,3.0500000000000003
1.7544483141296077,27.405850600552295,45.619149405059595,3.06
1.7544483141294238,27.405850600572485,45.61914940506734,3.0700000000000003
1.7544483141292389,27.405850600592597,45.61914940507506,3.08
1.7544483141290528,27.40585060061263,45.619149405082766,3.09
1.7544483141288656,27.405850600632583,45.61914940509044,3.1
1.7544483141286773,27.405850600652457,45.61914940509809,3.11
1.7544483141284881,27.405850600672252,45.61914940510572,3.12
1.7544483141282978,27.40585060069197,45.619149405113326,3.13
1.7544483141281064,27.40585060071161,45.61914940512091,3.14
1.754448314127914,27.405850600731174,45.61914940512847,3.15
1.7544483141277205,27.40585060075066,45.619149405136,3.16
1.754448314127526,27.40585060077007,45.61914940514351,3.17
1.7544483141273304,27.405850600789407,45.619149405151,3.18
1.7544483141271339,27.405850600808666,45.61914940515846,3.19
1.7544483141269362,27.40585060082785,45.6191494051659,3.2
1.7544483141267375,27.405850600846957,45.61914940517332,3.21
1.754448314126538,27.40585060086599,45.61914940518071,3.22
1.7544483141263372,27.405850600884946,45.619149405188075,3.23
1.7544483141261356,27.40585060090383,45.619149405195415,3.24
1.7544483141259328,27.405850600922637,45.619149405202734,3.25
1.7544483141257292,27.40585060094137,45.61914940521003,3.2600000000000002
1.7544483141255247,27.40585060096003,45.6191494052173,3.27
1.7544483141253193,27.405850600978614,45.61914940522455,3.2800000000000002
1.7544483141251128,27.405850600997127,45.619149405231774,3.29
1.7544483141249054,27.405850601015565,45.61914940523897,3.3000000000000003
1.754448314124697,27.405850601033933,45.61914940524615,3.31
1.7544483141244875,27.40585060105223,45.6191494052533,3.3200000000000003
1.754448314124277,27.40585060107045,45.61914940526043,3.33
1.7544483141240657,27.405850601088602,45.619149405267535,3.34
1.7544483141238534,27.405850601106682,45.61914940527462,3.35
1.75444831412364,27.40585060112469,45.619149405281675,3.36
1.7544483141234257,27.405850601142628,45.61914940528871,3.37
1.7544483141232106,27.405850601160495,45.61914940529572,3.38
1.7544483141229943,27.40585060117829,45.61914940530271,3.39
1.7544483141227771,27.405850601196015,45.61914940530967,3.4
1.754448314122559,27.40585060121367,45.61914940531661,3.41
1.7544483141223401,27.40585060123125,45.619149405323526,3.42
1.75444831412212,27.405850601248762,45.61914940533042,3.43
1.7544483141218992,27.405850601266206,45.61914940533729,3.44
1.7544483141216773,27.405850601283582,45.61914940534413,3.45
1.7544483141214546,27.40585060130089,45.61914940535095,3.46
1.7544483141212308,27.405850601318132,45.61914940535775,3.47
1.754448314121006,27.405850601335302,45.619149405364524,3.48
1.7544483141207805,27.405850601352405,45.619149405371274,3.49
1.754448314120554,27.40585060136944,45.619149405378,3.5
1.7544483141203266,27.40585060138641,45.61914940538471,3.5100000000000002
1.7544483141200984,27.40585060140331,45.61914940539139,3.52
1.7544483141198692,27.40585060142014,45.61914940539805,3.5300000000000002
1.7544483141196392,27.405850601436907,45.619149405404684,3.54
1.7544483141194083,27.405850601453604,45.61914940541129,3.5500000000000003
1.7544483141191765,27.405850601470238,45.61914940541788,3.56
1.7544483141189438,27.405850601486804,45.619149405424444,3.5700000000000003
1.7544483141187102,27.405850601503303,45.61914940543099,3.58
1.7544483141184757,27.40585060151974,45.61914940543751,3.59
1.7544483141182403,27.405850601536113,45.619149405444006,3.6
1.754448314118004,27.40585060155242,45.61914940545048,3.61
1.754448314117767,27.405850601568662,45.61914940545693,3.62
1.7544483141175289,27.405850601584838,45.61914940546336,3.63
1.75444831411729,27.40585060160095,45.61914940546976,3.64
1.7544483141170502,27.405850601616997,45.61914940547614,3.65
1.7544483141168095,27.40585060163298,45.6191494054825,3.66
1.7544483141165679,27.4058506016489,45.61914940548884,3.67
1.7544483141163254,27.405850601664756,45.61914940549516,3.68
1.7544483141160823,27.405850601680548,45.61914940550145,3.69
1.7544483141158382,27.40585060169628,45.61914940550772,3.7
1.7544483141155933,27.405850601711947,45.619149405513966,3.71
1.7544483141153475,27.40585060172755,45.61914940552019,3.72
1.7544483141151008,27.405850601743097,45.61914940552639,3.73
1.7544483141148535,27.40585060175858,45.619149405532575,3.74
1.7544483141146052,27.405850601774002,45.619149405538735,3.75
1.754448314114356,27.40585060178936,45.619149405544874,3.7600000000000002
1.754448314114106,27.40585060180466,45.619149405550985,3.77
1.7544483141138554,27.405850601819896,45.619149405557074,3.7800000000000002
1.7544483141136038,27.405850601835073,45.61914940556314,3.79
1.7544483141133513,27.40585060185019,45.61914940556919,3.8000000000000003
1.7544483141130982,27.405850601865247,45.619149405575214,3.81
1.7544483141128442,27.405850601880243,45.61914940558122,3.8200000000000003
1.7544483141125893,27.405850601895178,45.6191494055872,3.83
1.7544483141123337,27.405850601910053,45.61914940559316,3.84
1.7544483141120772,27.405850601924868,45.6191494055991,3.85
1.7544483141118201,27.405850601939623,45.61914940560502,3.86
1.754448314111562,27.40585060195432,45.61914940561092,3.87
1.7544483141113034,27.405850601968957,45.619149405616795,3.88
1.7544483141110438,27.40585060198354,45.61914940562265,3.89
1.7544483141107836,27.405850601998065,45.619149405628484,3.9
1.7544483141105227,27.40585060201253,45.619149405634296,3.91
1.7544483141102611,27.405850602026938,45.61914940564009,3.92
1.7544483141099987,27.405850602041287,45.61914940564586,3.93
1.7544483141097356,27.40585060205558,45.619149405651605,3.94
1.7544483141094716,27.405850602069815,45.61914940565733,3.95
1.7544483141092069,27.405850602083994,45.61914940566304,3.96
1.7544483141089413,27.405850602098116,45.61914940566872,3.97
1.754448314108675,27.40585060211218,45.619149405674385,3.98
1.754448314108408,27.40585060212619,45.61914940568003,3.99
1.7544483141081402,27.40585060214014,45.61914940568565,4.0
1.7544483141078717,27.405850602154036,45.619149405691246,4.01
1.7544483141076024,27.405850602167874,45.61914940569683,4.0200000000000005
1.7544483141073324,27.40585060218166,45.619149405702395,4.03
1.7544483141070617,27.405850602195386,45.61914940570794,4.04
1.7544483141067901,27.405850602209064,45.61914940571346,4.05
1.754448314106518,27.405850602222685,45.61914940571896,4.0600000000000005
1.754448314106245,27.405850602236253,45.619149405724436,4.07
1.7544483141059712,27.405850602249764,45.61914940572989,4.08
1.7544483141056968,27.40585060226322,45.61914940573533,4.09
1.7544483141054217,27.405850602276626,45.61914940574075,4.1
1.754448314105146,27.405850602289977,45.61914940574615,4.11
1.7544483141048692,27.40585060230327,45.61914940575153,4.12
1.754448314104592,27.405850602316512,45.619149405756886,4.13
1.754448314104314,27.4058506023297,45.61914940576222,4.14
1.7544483141040352,27.405850602342834,45.619149405767544,4.15
1.754448314103756,27.405850602355915,45.619149405772845,4.16
1.7544483141034757,27.405850602368947,45.619149405778124,4.17
1.7544483141031948,27.405850602381925,45.61914940578338,4.18
1.7544483141029132,27.40585060239485,45.619149405788626,4.19
1.754448314102631,27.40585060240772,45.61914940579385,4.2
1.7544483141023481,27.405850602420543,45.61914940579905,4.21
1.7544483141020646,27.40585060243331,45.61914940580423,4.22
1.7544483141017804,27.405850602446034,45.619149405809395,4.23
1.7544483141014955,27.405850602458703,45.61914940581454,4.24
1.75444831410121,27.40585060247132,45.61914940581966,4.25
1.7544483141009237,27.40585060248389,45.61914940582477,4.26
1.7544483141006368,27.405850602496407,45.61914940582986,4.2700000000000005
1.7544483141003493,27.405850602508874,45.619149405834925,4.28
1.754448314100061,27.40585060252129,45.61914940583998,4.29
1.7544483140997722,27.405850602533658,45.61914940584501,4.3
1.7544483140994827,27.405850602545975,45.61914940585002,4.3100000000000005
1.7544483140991924,27.405850602558242,45.61914940585501,4.32
1.7544483140989016,27.40585060257046,45.619149405859986,4.33
1.75444831409861,27.40585060258263,45.61914940586494,4.34
1.7544483140983178,27.405850602594747,45.61914940586988,4.3500000000000005
1.754448314098025,27.405850602606815,45.61914940587479,4.36
1.7544483140977314,27.405850602618834,45.619149405879696,4.37
1.7544483140974372,27.405850602630807,45.61914940588458,4.38
1.7544483140971423,27.40585060264273,45.61914940588944,4.39
1.7544483140968468,27.405850602654603,45.619149405894284,4.4
1.7544483140965506,27.405850602666433,45.61914940589911,4.41
1.7544483140962537,27.405850602678214,45.61914940590392,4.42
1.7544483140959564,27.40585060268995,45.61914940590871,4.43
1.7544483140956584,27.405850602701634,45.61914940591348,4.44
1.7544483140953597,27.405850602713272,45.619149405918236,4.45
1.7544483140950604,27.405850602724865,45.61914940592298,4.46
1.7544483140947604,27.40585060273641,45.6191494059277,4.47
1.75444831409446,27.405850602747908,45.619149405932404,4.48
1.754448314094159,27.405850602759358,45.619149405937094,4.49
1.7544483140938572,27.405850602770762,45.61914940594177,4.5
1.7544483140935547,27.40585060278212,45.61914940594642,4.51
1.7544483140932516,27.405850602793432,45.61914940595106,4.5200000000000005
1.754448314092948,27.405850602804698,45.61914940595568,4.53
1.754448314092644,27.405850602815917,45.619149405960286,4.54
1.754448314092339,27.405850602827094,45.61914940596487,4.55
1.7544483140920337,27.405850602838225,45.61914940596944,4.5600000000000005
1.7544483140917277,27.40585060284931,45.61914940597399,4.57
1.754448314091421,27.405850602860347,45.619149405978526,4.58
1.754448314091114,27.405850602871343,45.619149405983045,4.59
1.7544483140908063,27.405850602882293,45.61914940598754,4.6000000000000005
1.7544483140904978,27.405850602893203,45.619149405992026,4.61
1.754448314090189,27.405850602904067,45.61914940599649,4.62
1.7544483140898794,27.40585060291489,45.619149406000936,4.63
1.7544483140895692,27.405850602925664,45.61914940600537,4.64
1.7544483140892586,27.405850602936397,45.61914940600978,4.65
1.7544483140889473,27.405850602947087,45.61914940601418,4.66
1.7544483140886356,27.40585060295773,45.619149406018565,4.67
1.7544483140883231,27.405850602968332,45.61914940602293,4.68
1.75444831408801,27.40585060297889,45.619149406027276,4.69
1.7544483140876965,27.405850602989407,45.61914940603161,4.7
1.7544483140873823,27.40585060299988,45.61914940603592,4.71
1.7544483140870677,27.40585060301031,45.61914940604022,4.72
1.7544483140867524,27.4058506030207,45.61914940604451,4.73
1.7544483140864366,27.405850603031045,45.61914940604878,4.74
