species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
9.417777569448518,2.0687556512301164,0.04023943474281311,0.015561575046797407,0.6210872390284091,0.10037221492862844,0.07662802502730989,0.16257402423148376,0.11461595380961442,1.6872117088204093,0.7356383815463969,1.781653984123231,0.0997106175149026,2.7392000347355387,0.4276449601348169,0.047055798450981075,0.32
9.415464052038693,2.070707632967276,0.04149616864087825,0.016230987791128495,0.6119197806378106,0.10255826183858781,0.07818988430114007,0.16476456179991342,0.11744231643349938,1.6832081750200873,0.7572663102263711,1.7841341558755974,0.10272266058389803,2.7465223540813097,0.4405622098448125,0.04837242058776116,0.33
9.413161757072857,2.0726467197723246,0.0427836326919664,0.016906641953615343,0.6028793966933628,0.10470881753844115,0.07971686438852928,0.16684036696752855,0.12023845867212968,1.6793227162321969,0.7788230537813343,1.786610389746,0.10570593247239195,2.7538365129909965,0.4534476138491927,0.049666209126174435,0.34
9.410870371616538,2.0745730019012463,0.044103701612740284,0.01758864356490946,0.5939639669126747,0.10682492685623796,0.08120975701577214,0.16880478118926756,0.12300516650800676,1.6755527555337641,0.8003073351607743,1.7890827241200304,0.10866073894701365,2.761142617665988,0.4662994406118103,0.05093747852321378,0.35000000000000003
9.40858958865096,2.0764865746694205,0.045458194893782986,0.018277108768538223,0.5851714429816289,0.1089075881529886,0.08266931951727337,0.17066102932129085,0.125743193240555,1.6718957923897004,0.8217178618046097,1.7915511976214744,0.11158740442211328,2.7684407749813706,0.479115962316615,0.05218655626627035,0.36
9.406319107042334,2.07838753914708,0.046848876468901415,0.018972165567173366,0.576499848760511,0.11095775145408962,0.08409627384773587,0.17241221643040056,0.12845325835573984,1.668349403535391,0.843053325317153,1.794015849085769,0.11448627128511238,2.775731092410508,0.49189545399771095,0.05341378401577604,0.37
9.404058631280094,2.0802759997836024,0.04827746207552154,0.019673944658718738,0.5679472737244047,0.11297632784912133,0.08549131212369121,0.1740613462557496,0.13113605329376707,1.6649112338218521,0.8643124263701959,1.796476717536596,0.11735767509128875,2.7830136779561188,0.5046362125479416,0.054619497658788256,0.38
9.40180787148746,2.0821520660571617,0.04974561450618086,0.020382584453773875,0.5595118745909426,0.11496418374329061,0.08685509407695541,0.1756113121125254,0.13379223849745028,1.6615790001580641,0.8854938433542363,1.7989338421670096,0.12020198546730347,2.7902886400972666,0.5173365320278128,0.055804058584426,0.39
9.399566543147404,2.084015849622126,0.051254953187154714,0.021098220479348742,0.5511918682572594,0.11692215212297434,0.08818825323543955,0.1770649179753959,0.13642244998070108,1.6583504809630933,0.9065962748285507,1.8013872623119163,0.12301955792359957,2.7975560877086223,0.5299947361945073,0.05696781665463973,0.4
9.397334367126197,2.085867466121481,0.0528070495379415,0.02182099090523133,0.5429855337399595,0.11885102642112157,0.08949139410228794,0.1784248684199518,0.13902729606887937,1.655223520546243,0.9276184086311223,1.8038370174287532,0.1258107711390326,2.8048161300062975,0.5426091552027008,0.05811113844647419,0.41000000000000003
9.395111069425008,2.0877070328762666,0.05440343398597997,0.022551027823225024,0.5348912060154686,0.1207515695047872,0.09076509735046494,0.17969378615778145,0.14160736286184838,1.6521960203357322,0.9485589491452382,1.8062831470729621,0.1285760006403541,2.8120688764759247,0.5551781454240138,0.05923438695278212,0.42
9.39289638117637,2.089534669875771,0.056045594760693394,0.023288460438018653,0.5269072768983343,0.12262451079901396,0.09200991830221954,0.1808742068421313,0.1441632124885461,1.6492659408322616,0.9694166101890098,1.8087256908754419,0.13131562281951253,2.8193144368092162,0.5677000856247415,0.06033792442599789,0.43
9.390690038448072,2.0913504985059195,0.057734981231763426,0.02403340968598258,0.5190321905853831,0.12447055132129975,0.09322639029199542,0.18196859004760113,0.14669538651256084,1.6464312960368688,0.9901901203069898,1.8111646885209924,0.13403001696856637,2.82655292084095,0.5801733792539678,0.06142211389463099,0.44
9.388491782238201,2.0931546420556617,0.05947300315286854,0.024785991169090693,0.5112644442915454,0.12629036231392218,0.09441502369780452,0.1829793162566542,0.1492044048782153,1.643690154440498,1.010878226867177,1.8136001797292527,0.1367195558093632,2.833784438496008,0.5925964583535263,0.062487312467600496,0.45
9.386301358213464,2.0949472242205815,0.06126103662704793,0.025546306440964867,0.5036025821638072,0.12808459164198427,0.09557631038911903,0.1839087011511273,0.15169077035364473,1.6410406317028279,1.031479698964439,1.816032204224531,0.13938461093587362,2.8410090997001167,0.6049677856414348,0.06353387390561739,0.46
9.384118516697919,2.096728369503669,0.06310042256838705,0.02631444608887085,0.49604519575680484,0.12985386255874568,0.09671072293896178,0.18475899313457694,0.1541549676610454,1.6384808914893396,1.0519933290902301,1.8184608017206354,0.14202554885851254,2.848227014338077,0.6172858554237781,0.06456214657129092,0.47000000000000003
9.381943012783408,2.0984982047574845,0.06499245926677438,0.027090499743795467,0.4885909278437873,0.13159876759542388,0.09781871102174587,0.1855323614397732,0.15659745965597716,1.6360091510452677,1.0724179223026817,1.8208860119211139,0.14464274067363053,2.8554382922582677,0.6295491835637443,0.06557248326813991,0.48
9.379774605734887,2.1002568547191447,0.066938423337177,0.02787452904109991,0.48123845729544507,0.1333198875801878,0.0989007133777694,0.18623093535123045,0.15901869959802217,1.6336236613859578,1.092752326503082,1.8233078744508635,0.14723654024323862,2.8626430430679863,0.6417563337991363,0.06656521894701324,0.49
9.377613059231807,2.1020044446169717,0.06893955745381594,0.028666584170577013,0.47398650631301525,0.13501778111665477,0.09995715142704761,0.18685678318832868,0.16141912445974155,1.6313227173906697,1.1129954150282928,1.825726428867348,0.14980729794717776,2.8698413761716353,0.6539059020589719,0.06754068496220246,0.5
9.375458141636829,2.103741102675861,0.0709970596302962,0.029466719231297064,0.4668338474755901,0.13669297472024494,0.10098842320435811,0.18741189211239245,0.1637991485511147,1.6291046675084921,1.133146066517892,1.8281417146627623,0.152355375449915,2.8770334007822673,0.6659965005496677,0.06849922228480325,0.51
9.37330962505609,2.1054669533684716,0.07311211285299442,0.030274952204720724,0.4597792811431629,0.13834599092919422,0.10199492113864317,0.18789822687763288,0.16615918183008196,1.626967884214264,1.1532032170953535,1.8305537711850342,0.15488110948314265,2.884219225682707,0.6780267992246957,0.06944114839651884,0.52
9.371167285810698,2.1071821215499833,0.07528586694408951,0.031091290245999343,0.4528216476874255,0.13997733168930032,0.10297702177813217,0.18831769574289697,0.16849961916904863,1.6249107806240655,1.1731658283096578,1.8329626376569774,0.15738483520229782,2.891398959289042,0.6899954999876707,0.07036677873912696,0.53
9.369030904636768,2.1088867347506657,0.0775194262162605,0.03191574581490589,0.4459598336525595,0.14158746891554255,0.10393508033107263,0.18867213193421922,0.17082083449217872,1.622931819587346,1.1930328699878523,1.835368353209702,0.15986689823189332,2.898572709751651,0.7019013232769905,0.07127643752146436,0.54
9.366900265851681,2.1105809168082144,0.07981388141703503,0.03274829564453683,0.4391927506817599,0.14317687172036628,0.10486944734623402,0.18896334942839763,0.1731231981474793,1.6210294852561686,1.2128033683334192,1.8377709567534444,0.16232762266606685,2.905740584572847,0.7137430454505436,0.07217042896924088,0.55
9.364775157756513,2.1122647917621653,0.08217028997826682,0.03358890679512816,0.4325193467754354,0.144745990328242,0.1057804591355441,0.18919311072477352,0.17540706676199305,1.6192022990184032,1.2324763764868758,1.840170487030461,0.16476733168170363,2.912902690766887,0.7255194756325382,0.07304905593173931,0.56
9.36265537270534,2.1139384842902813,0.08458967303776767,0.03443754178987777,0.4259386076958947,0.14629525442911828,0.10666843672652286,0.1893631227337802,0.17767278197727046,1.617448821542286,1.2520509707344036,1.8425669826210258,0.1671863456492484,2.9200591348790725,0.7372294540742187,0.07391261744986775,0.5700000000000001
9.360540706586981,2.115602117068827,0.0870730296410974,0.03529413925150839,0.41944954597177336,0.14782508492271976,0.10753369351373565,0.1894750630550571,0.17992067845315465,1.6157676387634814,1.271526271207347,1.8449604818572563,0.16958497688884183,2.9272100227334064,0.7488718657625495,0.07476140534442684,0.58
9.35843095901755,2.117255812207517,0.08962132871003668,0.0361586256256658,0.41305120548567764,0.14933588805176967,0.10837653164490191,0.18953056724734332,0.18215107991180446,1.6141573682841022,1.2909014305289508,1.8473510228473389,0.1719635327315322,2.934355459505954,0.7604456329297172,0.07559570621226289,0.59
9.356325933365184,2.118899691211604,0.09223550847726351,0.03703091692458159,0.40674266153682803,0.15082805563916615,0.10919724211392492,0.1895312283874369,0.18436429905991056,1.612616659576073,1.3101756328784295,1.8497386434793714,0.17432231285453711,2.9414955497365822,0.771949714938047,0.07641579858357134,0.6
9.354225436442459,2.1205338742907403,0.09491648088302963,0.0379109124066833,0.400523015690956,0.15230196879012373,0.10999610755460448,0.18947860732058092,0.1865606405183021,1.6111441880144062,1.3293481010572183,1.8521233813596694,0.17666161195970162,2.948630397150994,0.7833831121630394,0.07722195627925019,0.61
9.352129278549036,2.122158480539062,0.09766512994905706,0.03879849769975674,0.394391396426695,0.15375799724624492,0.11077340181335515,0.1893742305411246,0.18874040020469093,1.60973865590578,1.348418094101909,1.8545052738181098,0.1789817181676684,2.955760104677229,0.7947448648061716,0.07801444650824407,0.62
9.350037273539726,2.1237736283437467,0.10048230811104296,0.03969354983923198,0.38834696045751615,0.1551964974311171,0.11152938893806237,0.189219585898774,0.1909038640583301,1.6083987947189136,1.3673849025447544,1.8568843579292527,0.18128291525711568,2.962884774507337,0.8060340485072731,0.07879353218631473,0.63
9.347949238559949,2.1253794345988233,0.10336884188403977,0.040595930584383,0.38238888798315696,0.1566178168516658,0.11226432600479386,0.18901613290521208,0.1930513110269658,1.6071233591153866,1.3862478563955059,1.8592606704448684,0.18356547957930675,2.9700045079034374,0.8172497811769783,0.07955946883571582,0.64
9.3458649940413,2.12697601484824,0.10632553027829145,0.0415054888638453,0.3765163826804887,0.15802229355950578,0.11297846295394859,0.18876530166198682,0.19518301273284808,1.6059111273714601,1.4050063232257963,1.8616342477954146,0.18582968101001668,2.977119405202727,0.828391221141185,0.08031250558247915,0.65
9.343784363801703,2.128563483969349,0.10935313957204479,0.0424220676368493,0.370728673824274,0.15941025287926067,0.11367204091875338,0.18846848615661152,0.19729923145211908,1.6047609049014229,1.4236597012540853,1.8640051261230577,0.1880757872349393,2.984229565913329,0.8394575606662551,0.08105288953659154,0.66
9.34170717481312,2.130141955319104,0.11245240889918598,0.043345497512032496,0.36502501187970293,0.16078201202260903,0.11434529501695134,0.188127054322411,0.1994002230764695,1.6036715184936094,1.4422074272352796,1.8663733412183778,0.19030405922556023,2.9913350885326047,0.8504480329933112,0.08178086122182476,0.67
9.339633257151931,2.131711540733971,0.115624049856074,0.04427559768243927,0.3594046676942259,0.1621378803292527,0.11499845467359587,0.18774234883009536,0.2014862373181911,1.6026418156782245,1.4606489761611248,1.8687389285101976,0.19251475164471224,2.99843607051853,0.8613619118908943,0.08249665501343327,0.68
9.33756244410781,2.1332723511760356,0.11886874249832288,0.0452121816837517,0.353866934586499,0.16347815622019485,0.11563174206096251,0.18731568051836323,0.20355751575566983,1.6016706682055668,1.4789838546528047,1.8711019231015709,0.19470811564041857,3.0055326083936067,0.8721985060753722,0.08320050169887346,0.6900000000000001
9.335494572009754,2.1348244962303826,0.12218713771230366,0.046155054610481416,0.34841112527506135,0.16480312999480573,0.11624537388695776,0.18684833492948852,0.20561429372211296,1.6007569682045868,1.4972116055742453,1.873462359723397,0.19688439746179165,3.0126247976122906,0.8829571627304736,0.08389262734787305,0.7000000000000001
9.333429480133102,2.1363680839303574,0.12557985777683697,0.04710401276299731,0.3430365702821795,0.16611308496007554,0.11683956222747965,0.18634157509998597,0.20765680109636145,1.5998996264335406,1.5153318094410524,1.8758202727116196,0.19904383825209004,3.0197127324961173,0.8936372684352228,0.08457325321700646,0.71
9.3313670107964,2.1379032211460816,0.12904749524911002,0.04805884638921147,0.3377426193798509,0.16740829561783221,0.11741451361777007,0.18579663692535162,0.20968526098905044,1.5990975747752296,1.53334407969531,1.8781756960409972,0.20118667387355788,3.026796506330418,0.9042382458986368,0.08524259504608435,0.72
9.329307009242477,2.139430013393392,0.1325906130486901,0.04901933963968353,0.3325286396965004,0.16868902892072374,0.11797042997860517,0.18521473257539248,0.2116998906848879,1.5983497640957531,1.5512480645739082,1.8805286632940226,0.20331313539348006,3.033876211276026,0.9147595549885469,0.08590086380158866,0.73
9.327249323524175,2.1409485647015187,0.13620974397684618,0.049985271140179366,0.32739401398606777,0.1699555452521228,0.1185075093930685,0.18459705343855892,0.21370090243249282,1.5976551623466544,1.5690434485458638,1.8828792076308207,0.20542345008773427,3.0409519382839414,0.9252006933078484,0.08654826696520394,0.74
9.32519380464852,2.1424589778451333,0.1399053923796963,0.050956414026015744,0.32233814226475804,0.17120809700691414,0.11902594548057324,0.18394476541158783,0.21568850224581076,1.5970127573688961,1.5867299475373533,1.885227361848077,0.20751783953795486,3.0480237772623706,0.9355611927485535,0.08718500636229712,0.75
9.323140306429078,2.143961354204981,0.14367803305858054,0.05193253701602111,0.3173604397168429,0.17244692981181464,0.1195259282539711,0.18325901264309602,0.21766289087444302,1.5964215544245783,1.6043073111122168,1.8875731583328195,0.20959652061771425,3.055091816945975,0.9458406210113717,0.08781127918463985,0.76
9.321088685273446,2.145455793575853,0.14752810932094107,0.052913406039871116,0.31246033382500393,0.1736722842803172,0.12000764523090723,0.18254092301413496,0.21962426519889833,1.595880572584744,1.6217753261536814,1.8899166289893872,0.21165970682742585,3.0621561446893857,0.9560385845449303,0.08842727919083954,0.77
9.319038800310445,2.1469423943292765,0.1514560348793965,0.05389878381766275,0.30763726570436534,0.1748843948300025,0.12047128101449668,0.18179160414596843,0.22157281724934447,1.5953888471824607,1.6391338125649284,1.89225780529775,0.21370760702829622,3.0692168466322047,0.966154724883219,0.08903319557111278,0.78
9.316990513284866,2.1484212533334723,0.15546219311754808,0.054888430840744254,0.3028906885599978,0.17608349051003344,0.12091701792142379,0.1810121458899453,0.22350873485056758,1.5949454281155127,1.6563826244310609,1.8945967182819463,0.21574042595607323,3.0762740076098,0.9761887195005416,0.08962921341031836,0.79
9.314943688795996,2.149892466348826,0.1595469396925704,0.055882104731595834,0.2982200706024032,0.17726979222812617,0.12134503483624424,0.18020361238701527,0.22543219960211938,1.594549384730916,1.6735216424856307,1.8969333986165091,0.21775836402443866,3.083327711454245,0.9861402749706217,0.09021551386304529,0.8
9.312898194475197,2.1513561283354004,0.16371060456401554,0.056879559876744895,0.2936248971664534,0.17844351063547828,0.12175550638716262,0.17936703600251408,0.22734338533896536,1.5941998095288925,1.6905507681378305,1.8992678767082738,0.21976161719361356,3.0903780412256587,0.9960091215217238,0.0907922743141873,0.81
9.310853899524687,2.152812331394653,0.1679534785892774,0.057880554403591994,0.28910465140535,0.17960486170900505,0.12214861076865319,0.17850346170075285,0.22924246951633473,1.5938957901134418,1.7074699594774425,1.901600182116088,0.2217503785930235,3.097425077571641,1.0057950451409694,0.09135966814913678,0.8200000000000001
9.308810675984143,2.1542611666490568,0.17227582580808762,0.05888484493318443,0.28465883064679154,0.18075405287613402,0.12252452317127707,0.17761390746177722,0.23112962308203752,1.59363643399694,1.7242791974071654,1.903930344072596,0.22372483722430445,3.1044689002025265,1.015497857177442,0.09191786517377303,0.8300000000000001
9.306768398302923,2.1557027236756996,0.17667787977033117,0.05989218892593081,0.28028694059764564,0.18189128743701924,0.12288341815155508,0.17669937684833262,0.23300501371124016,1.593420860574585,1.7409784951761524,1.9062583913214723,0.22568517847784808,3.1115095874312537,1.0251174027677712,0.09246703163083238,0.84
9.304726943436613,2.1571370907276517,0.18115984533090893,0.06090234399313605,0.27598849648967805,0.18301676317325166,0.1232254692000239,0.17576085513740927,0.23486880482816663,1.593248203421066,1.7575678944790072,1.9085843521709474,0.22763158428124788,3.1185472163247123,1.0346535573161384,0.09300733045351085,0.85
9.30268619225398,2.158564357122768,0.18572191751499162,0.061915055219335935,0.27176304212881297,0.18413065545229554,0.1235508410792269,0.17479926245868277,0.23672114359537613,1.593117639434891,1.774047427950911,1.9109082551166232,0.2295642335705067,3.1255818644642908,1.0441061935557807,0.09353892283496384,0.86
9.300646025815462,2.159984607150005,0.1903642335764959,0.0629300894056329,0.26761009887703546,0.1852331610095385,0.12385971045732896,0.1738155751910078,0.23856219207959453,1.5930283129115699,1.790417213175034,1.9132301272363141,0.23148330149808188,3.1326136054086344,1.0534752637429108,0.09406196464790394,0.87
9.29860632828845,2.1613979249529622,0.19508691151153015,0.06394720859234058,0.2635292053087953,0.18632446320715232,0.12415224992422953,0.17281072961536342,0.24039210254256202,1.5929793955898663,1.8066773764992727,1.91554999546812,0.23338896027559536,3.1396425123064056,1.0627607328572288,0.09457660952871123,0.88
9.29656698610851,2.1628043932042544,0.19989003966936514,0.06496617792774059,0.25951990557819554,0.1874047417088888,0.12442863272003564,0.1717856487324754,0.24221102433706174,1.5929700697861071,1.8228280731198103,1.9178678862576264,0.23528137909191013,3.1466686568990694,1.0719625960792134,0.09508300819182233,0.89
9.29452788793766,2.164204093098177,0.20477367674607397,0.06598676624468629,0.2555817486755883,0.18847417272476036,0.12468903306601566,0.17074124293088083,0.2440191040927336,1.5929995278579567,1.8388694867259023,1.9201838255513584,0.23716072422751913,3.1536921095024386,1.0810808783742902,0.09558130854448289,0.9
9.292488926166037,2.165597105745115,0.20973787904182462,0.06700872963916901,0.25171430688074065,0.18953291671453387,0.12493361940632484,0.16967837035447772,0.24581647618842728,1.5930669979904493,1.8548017958894163,1.9224978393611545,0.23902715277350692,3.160712940592164,1.0901156059506187,0.09607164937395997,0.91
9.290449993783897,2.1669835093612058,0.21478264593667443,0.06803184603709961,0.2479171366329508,0.19058114371043422,0.12516256891495559,0.16859791815763656,0.24760328236156595,1.593171691024383,1.8706252402085763,1.9248099526159892,0.2408808255345741,3.1677312175779484,1.0990668620862705,0.09655417331514529,0.92
9.288410986271872,2.168363381015667,0.21990795401203586,0.06905589449327638,0.244189801817337,0.19161901786314156,0.12537605895260706,0.1675007527262839,0.24937965973494064,1.5933128328695096,1.8863400783248252,1.9271201898700827,0.24272189913782163,3.1747470067928645,1.1079347515056324,0.09702901891950484,0.93
9.286371801417769,2.1697367964949756,0.22511375454534768,0.07008065732601823,0.2405318712618877,0.1926466988359895,0.12557426804743302,0.16638772403988636,0.251145741892853,1.5934896615556289,1.9019465906157638,1.9294285752440288,0.24455052673334018,3.181760373327881,1.1167194025416207,0.09749632135897573,0.9400000000000001
