species_0,species_1,species_2,species_3,species_4,species_5,species_6,Time
0.17193750558383297,0.6427980506868981,1.102093796955874,1.8748363858900283,1.6107762144702886,0.9585755484977855,1.413452335905732,0.28
0.1762211863428446,0.6355394505488215,1.1015450762521,1.8605988395431419,1.6159972312802724,0.9682590272328362,1.4068027974265456,0.29
0.1804045413235667,0.6285178096664946,1.1008273725952842,1.846777186440697,1.621079671335831,0.9788640756928849,1.4002793218443612,0.3
0.18448982420071006,0.6217238818626362,1.0999489742012127,1.8333585036974256,1.626026571188617,0.9903218314226317,1.393887886901741,0.31
0.18847923694879024,0.6151488684860446,1.0989178116803566,1.8203301350641021,1.6308410244395046,1.0025675768488025,1.3876338835301683,0.32
0.1923749324773074,0.6087843826783332,1.0977414834903263,1.8076796913961062,1.6355261694728314,1.0155404043939702,1.381522172411554,0.33
0.19617901778565652,0.6026224107287421,1.0964272811891351,1.7953950647723267,1.6400851752378003,1.0291829597427848,1.3755571403045814,0.34
0.19989355546654192,0.5966552911800888,1.0949822049707016,1.7834644168455407,1.6445212355215915,1.0434411829003913,1.3697427348987625,0.35000000000000003
0.2035205679029728,0.5908756617534009,1.0934129992648007,1.7718761954368731,1.648837549484183,1.0582639276832442,1.3640825436692794,0.36
0.20706202070712149,0.5852766720057639,1.0917260072956263,1.7606191049372055,1.6530373956244235,1.0736047031501943,1.3585794705723209,0.37
0.21051983866776686,0.5798517828618642,1.0899273098956632,1.749682126495048,1.6571240621484244,1.0894199686702712,1.353236044540957,0.38
0.21389592570040397,0.5745945302633193,1.088022894151212,1.7390545244140783,1.6611007643370963,1.1056669628908695,1.3480547937952942,0.39
0.21719212855307438,0.5694989618204864,1.0860183442790894,1.728725825798009,1.6649707969439518,1.1223076357335586,1.3430375595109731,0.4
0.22041026622915338,0.5645592701658277,1.0839191013471718,1.718685821092413,1.6687374099036092,1.139305301685611,1.3381860699877552,0.41000000000000003
0.2235521236194266,0.5597698851916049,1.081730398605046,1.7089245745478252,1.6724038365450653,1.1566254925077177,1.333501799616477,0.42
0.22661944852990806,0.5551254944002214,1.079457246094559,1.6994324060189234,1.6759733055914694,1.17423611767485,1.3289859314211157,0.43
0.2296139512634011,0.5506210441850986,1.077104429569049,1.6901998853733997,1.6794490430505549,1.192107465017518,1.3246393536482919,0.44
0.23253731481896575,0.5462516337601342,1.074676588301749,1.6812178430635347,1.6828342314265203,1.2102112086051862,1.3204628341480373,0.45
0.23539118389739655,0.5420126678135866,1.07217811130917,1.672477330789116,1.6861320667872914,1.2285216529714649,1.316456782189728,0.46
0.23817717398144933,0.5378997023804397,1.0696132390246207,1.663969654365491,1.6893457054881904,1.247014506848062,1.3126214811613763,0.47000000000000003
0.24089686899343904,0.5339084975927453,1.0669860341699327,1.6556863528039962,1.6924782824878353,1.2656672388373857,1.3089570133245922,0.48
0.2435518218627598,0.5300350113697594,1.0643003833697777,1.6476191924411854,1.6955329104422343,1.2844590054030653,1.305463268014644,0.49
0.24614355656079873,0.5262753690817261,1.0615600200140356,1.6397601686507668,1.698512670226438,1.3033703903811136,1.3021399874465827,0.5
0.24867356964542744,0.5226258416912823,1.0587685406691911,1.6321015050517207,1.7014206043597702,1.3223832089002192,1.2989867997654585,0.51
0.25114332908351655,0.5190828696507473,1.055929389258295,1.6246356390775605,1.7042597253169485,1.3414806488268525,1.2960031857141319,0.52
0.25355427602631564,0.5156430397031098,1.0530458739341808,1.6173552176172912,1.7070330108676708,1.3606470981924565,1.2931885079961016,0.53
0.2559078262095555,0.5123030623983594,1.050121183882877,1.6102531017354587,1.7097433943728193,1.3798679026538214,1.2905420520871909,0.54
0.2582053682512645,0.5090598062807843,1.0471583665432003,1.6033223450281169,1.7123937804496168,1.3991296596121028,1.2880629676259785,0.55
0.26044826629094175,0.5059102580238153,1.0441603561055028,1.596556199133409,1.7149870307571384,1.4184198479426755,1.285750332445405,0.56
0.26263785970736786,0.5028515280335122,1.0411299705419255,1.5899481073200021,1.7175259674337764,1.4377268735641506,1.283603142011716,0.5700000000000001
0.26477546261002677,0.49988085957817924,1.038069906201108,1.5834916971652506,1.7200133778835183,1.4570401468934,1.2816202931309717,0.58
0.26686236619856674,0.4969956002554365,1.0349827586330524,1.5771807756933045,1.7224520053028958,1.476349788027292,1.279800630337067,0.59
0.2688998376650511,0.49419321006627737,1.0318710173926917,1.5710093350120378,1.7248445532625225,1.495646759504825,1.278142927437967,0.6
0.27088912153914424,0.4914712545633815,1.0287370723425264,1.5649715329904992,1.727193684101191,1.5149227162682581,1.2766459022067327,0.61
0.27283143992522296,0.4888273975596004,1.025583218876994,1.5590617046271729,1.7295020179477751,1.5341700248247774,1.2753082209316189,0.62
0.2747279929374199,0.48625939730649015,1.0224116620078716,1.5532743467122765,1.731772132235607,1.5533816500495243,1.2741285077726736,0.63
0.2765799591866945,0.48376510119947175,1.0192245209206163,1.5476041136751135,1.7340065610347069,1.5725511014576266,1.2731053518422828,0.64
0.27838849629211904,0.48134244024614115,1.0160238336049356,1.5420458152115046,1.7362077943578729,1.5916723894170677,1.2722373138924281,0.65
0.2801547405888043,0.47898944380051717,1.0128115464514913,1.5365944219692393,1.738378285228317,1.6107402589459117,1.2715228946211785,0.66
0.2818798081280219,0.4767042206649895,1.0095895290787684,1.5312450526754653,1.7405204436879997,1.629749926366774,1.270960569003006,0.67
0.2835647960438929,0.47448493059363506,1.006359596375852,1.5259929556860563,1.7426366270691496,1.648696672096396,1.270548839588714,0.68
0.28521078187343224,0.4723298093875997,1.0031234902565862,1.5208335216787676,1.74472915112955,1.667576236676529,1.270286183892261,0.6900000000000001
0.2868188230806031,0.4702371776328556,0.9998828732191164,1.5157622867685936,1.7468002945882226,1.6863849508079416,1.2701710354329616,0.7000000000000001
0.2883899557467589,0.4682054671924291,0.9966393083764035,1.5107749459141186,1.7488523104874503,1.7051201237868054,1.2702017301809834,0.71
0.2899252020380253,0.46623309237465854,0.993394359579383,1.5058672765475194,1.7508873786515817,1.7237782448026404,1.2703767509846706,0.72
0.2914255645836492,0.46431855273579214,0.9901495124461909,1.5010351960878636,1.7529076459880895,1.7423564459116294,1.2706945276181434,0.73
0.29289202817335935,0.46246040544879163,0.9869061961411938,1.4962747443996318,1.7549152171723625,1.7608521257522196,1.2711534874556276,0.74
0.294325554385245,0.46065734923791113,0.9836657174310822,1.4915821357206953,1.756912185379214,1.779264105546539,1.2717518979948286,0.75
0.29572709465638075,0.4589080279755179,0.980429416465398,1.4869536316078196,1.7589005643935878,1.797589969160691,1.2724882271942468,0.76
0.2970975811354412,0.45721117200233635,0.9771985554452198,1.482385629502692,1.7608823395299298,1.815828000236471,1.273360879999066,0.77
0.29843792946037984,0.4555655581815165,0.9739743506586945,1.4778746355680208,1.7628594547834269,1.8339766519385432,1.274368269685132,0.78
0.2997490353232445,0.4539700599418023,0.9707579318079281,1.4734173024755794,1.7648338281336409,1.8520351808242528,1.275508731589876,0.79
0.30103178129675034,0.4524235533979895,0.9675504193268681,1.4690103549808398,1.766807325718652,1.8700024864692095,1.276780679353991,0.8
0.3022870339656048,0.4509249594487098,0.9643528902219944,1.4646506215161728,1.7687817748681045,1.8878776462842113,1.2781825320403823,0.81
0.3035156438702244,0.44947324642999037,0.9611663762502496,1.460335035030246,1.7707589658640803,1.905659958592049,1.2797127077169055,0.8200000000000001
0.30471844499250217,0.4480674391899277,0.9579918557099546,1.4560606432399097,1.772740653282761,1.923349029421027,1.281369611340162,0.8300000000000001
0.30589625625649536,0.4467065999071045,0.9548302705824588,1.4518245882747705,1.7747285536490154,1.9409445777594188,1.2831516602837947,0.84
0.3070498827292805,0.4453898131137903,0.9516825399605164,1.4476240906443343,1.7767243437583913,1.9584462846191621,1.285057303995237,0.85
0.3081801143297386,0.44411620566747745,0.9485495426135305,1.443456469132481,1.7787296645462376,1.9758540062229124,1.2870849948507088,0.86
0.30928772611363203,0.4428849449794742,0.945432118337515,1.4393191385606723,1.7807461212366582,1.9931677601955808,1.2892331895917466,0.87
0.3103734781363474,0.4416952430990804,0.9423310642111068,1.4352096135298886,1.7827752844707145,2.010387772849421,1.29150034254432,0.88
0.31143811791758186,0.4405463224596649,0.9392471668321367,1.431125471625173,1.7848186867209836,2.0275141293622916,1.2938849512529043,0.89
0.31248237873372503,0.4394374431011641,0.9361811768581745,1.4270643816232391,1.7868778262646,2.0445470607299776,1.2963855180654187,0.9
0.3135069802424811,0.43836789541777516,0.9331338159188689,1.423024094900219,1.788954167042754,2.0614868766780114,1.2990005584953566,0.91
0.31451262702427574,0.43733702266070706,0.9301057557470862,1.4190024653502054,1.7910491432414182,2.0783342326904615,1.3017285658794449,0.92
0.31550001279235196,0.43634416338078896,0.9270976719157779,1.4149973955296449,1.793164150110783,2.095089472251446,1.3045680966389754,0.93
0.31646981761676346,0.43538869253733414,0.9241102056306205,1.411006873721119,1.7953005517441307,2.111753108796053,1.3075177069089647,0.9400000000000001
0.31742270893967395,0.4344700090615682,0.9211439754200984,1.4070289616558564,1.7974596796529498,2.128325689149529,1.3105759698288766,0.9500000000000001
0.3183593399686112,0.43358755882694733,0.9181995557696093,1.4030618156289003,1.7996428365646497,2.144808053062728,1.3137414415202466,0.96
0.31928035323218373,0.4327407892548501,0.9152775196341488,1.3991036424748715,1.8018512908848767,2.1612008391329507,1.3170127243860192,0.97
0.32018637892004864,0.43192917299054556,0.9123784164130707,1.3951527213554982,1.804086280591588,2.1775047521180997,1.320388432083632,0.98
0.321078035167214,0.43115220583104885,0.9095027739833845,1.3912074010137414,1.8063490136131415,2.193720546417582,1.3238671911522946,0.99
0.3219559275216165,0.43040941468351523,0.906651090939793,1.3872661087344127,1.808640668000857,2.2098490942003344,1.3274476318961772,1.0
0.3228206501682526,0.42970034392023976,0.9038238499094976,1.383327334181572,1.8109623924784375,2.2258912701401803,1.3311284025554846,1.01
0.3236727864835082,0.42902455002312695,0.9010215228102529,1.379389622723432,1.8133153069586039,2.2418479083613447,1.3349081742907538,1.02
0.3245129083356391,0.42838161174581496,0.8982445610264148,1.375451586517599,1.815700502998363,2.257719894559316,1.3387856289697762,1.03
0.32534157623244325,0.4277711293952218,0.8954933958677213,1.371511903913263,1.8181190435117003,2.273508152476778,1.3427594605657396,1.04
0.32615933938320407,0.4271927254200143,0.892768437939559,1.3675693198706134,1.8205719629653594,2.2892136485159003,1.3468283741418698,1.05
0.32696673714477387,0.4266460293638676,0.8900700928140113,1.363622625576382,1.8230602706042438,2.304837301190366,1.3509910962974543,1.06
0.32776429803456825,0.42613069030283673,0.8873987480468253,1.3596706746291507,1.825584948351244,2.320380057853415,1.355246365466651,1.07
0.3285525401280104,0.42564637352305584,0.8847547765865926,1.3557123780882043,1.8281469517254212,2.3358428762541354,1.3595929337415662,1.08
0.3293319704741505,0.42519276765161224,0.8821385290837593,1.3517467125511258,1.8307472085482044,2.351226773646588,1.364029560883211,1.09
0.33010308717268255,0.4247695643345703,0.8795503556482789,1.3477726953064857,1.8333866237326555,2.36653269271412,1.3685550290685797,1.1
0.33086637808388314,0.42437647264708067,0.8769905903501941,1.3437894011416112,1.8360660763767174,2.381761599250686,1.3731681314033388,1.11
0.3316223213884057,0.42401321442186174,0.8744595561890606,1.3397959562652686,1.838786421084613,2.396914452516073,1.3778676748475551,1.12
0.3323713847015969,0.4236795337828554,0.8719575550105364,1.3357915473537443,1.841548486674216,2.4119922841380386,1.3826524708563865,1.1300000000000001
0.33311402724854516,0.4233751771361207,0.8694848885809945,1.331775400670971,1.8443530798951508,2.4269960402892066,1.3875213528111123,1.1400000000000001
0.33385069877359286,0.423099904680301,0.8670418464192184,1.3277467931170583,1.8472009838008756,2.441926676429333,1.3924731648671866,1.1500000000000001
0.334581839873856,0.42285348817229673,0.8646287081243926,1.3237050493537523,1.8500929584520134,2.456785141910962,1.3975067632665217,1.16
0.33530788153989677,0.42263571580781956,0.8622457382232347,1.3196495461123554,1.8530297400932378,2.4715724166148254,1.4026210118016713,1.17
0.3360292461817839,0.42244638397934453,0.8598931948051997,1.3155797032646253,1.8560120432778706,2.4862894536846207,1.407814787816153,1.18
0.33674634784601515,0.42228529620708954,0.8575713306197429,1.3114949821304844,1.8590405613972723,2.500937173839612,1.4130869824152104,1.19
0.33745959184118823,0.42215226731144145,0.8552803886654882,1.3073948890737876,1.8621159660445832,2.5155164973759763,1.4184364964460563,1.2
0.3381693747437764,0.42204712382279475,0.8530206016607175,1.3032789755807583,1.8652389067612585,2.5300283426770167,1.4238622403588037,1.21
0.338876084545968,0.4219697035169037,0.8507921925040263,1.2991468371831525,1.8684100114227575,2.5444736247397675,1.4293631339466975,1.22
0.3395801017402577,0.42191984770453766,0.8485953825450884,1.2949981043204382,1.8716298894585868,2.5588532189400657,1.4349381096613891,1.23
0.34028179853301915,0.42189740799331066,0.8464303842559201,1.2908324493025607,1.874899129411152,2.573167994228485,1.4405861087876057,1.24
0.34098153898842387,0.42190224549184474,0.8442974019835863,1.286649584921248,1.878218299125268,2.5874188074652475,1.4463060818017484,1.25
0.34167967818562534,0.42193423668257485,0.842196625341699,1.2824492706311847,1.8815879424607562,2.6016065228101355,1.4520969866529152,1.26
0.3423765654527353,0.4219932532297325,0.8401282516794448,1.2782312888773666,1.8850085911285543,2.6157319454390775,1.4579577930220058,1.27
0.3430725419583685,0.42207917786201143,0.8380924683062322,1.273995462741251,1.8884807555953238,2.629795873835807,1.463887478306938,1.28
0.34376794155219514,0.4221918994828165,0.8360894578897394,1.2697416497948384,1.8920049280407747,2.6437990838059737,1.4698850283721103,1.29
0.3444630909152761,0.42233131269339774,0.8341193989310123,1.2654697410091353,1.8955815827545135,2.6577423269961136,1.4759494372857496,1.3
0.3451583097103972,0.4224973173159854,0.8321824662395615,1.261179659662617,1.8992111765328918,2.6716263294126184,1.4820797070572587,1.31
0.3458539082702039,0.42268983310650954,0.8302788146054111,1.2568713761534342,1.9028941402440616,2.68545185180435,1.4882748436268827,1.32
0.3465501889375964,0.4229087919361201,0.8284085873956498,1.2525448992210853,1.9066308834935133,2.699219658280926,1.494533858414432,1.33
0.34724745248599004,0.4231540986344498,0.8265719598180424,1.2482002343564167,1.910421817510847,2.71293035729759,1.5008557775999978,1.34
0.34794599064126974,0.42342567757307464,0.8247690873369729,1.24383743198302,1.9142673281839875,2.726584591839921,1.5072396302502469,1.35
0.34864608867932756,0.42372345709158377,0.8230001228492428,1.2394565705588199,1.9181677852340324,2.740182976455979,1.513684451780623,1.36
0.34934802556805233,0.42404736907219226,0.8212652171022229,1.2350577555384332,1.9221235425821674,2.7537260959849355,1.5201892836799922,1.37
0.35005207410932,0.42439734851435396,0.8195645191120037,1.2306411183355324,1.9261349387165847,2.767214504285703,1.526753173235291,1.3800000000000001
0.3507584943860629,0.4247733710819864,0.817898132992677,1.2262068570163915,1.9302022734519595,2.780648860244121,1.5333751627546468,1.3900000000000001
0.3514675447595984,0.4251753911081895,0.8162661890507451,1.221755167598091,1.9343258465741549,2.7940297039141555,1.5400543063195016,1.4000000000000001
0.35217948116882763,0.42560334595004706,0.8146688387160792,1.217286248264217,1.93850595523531,2.8073574725278676,1.5467896681872724,1.41
0.3528945508791858,0.42605719182362856,0.8131062133366664,1.2128003381767067,1.9427428717778035,2.8206326303125686,1.5535803124879974,1.42
0.35361299537152735,0.4265368877986127,0.8115784424810756,1.2082976993160957,1.9470368537871934,2.8338556108946853,1.5604253072577092,1.43
0.35433505046444247,0.4270423954844871,0.8100856542285176,1.2037786155665084,1.9513881443897616,2.8470268164318,1.5673237241322227,1.44
0.3550609464365733,0.4275736787167479,0.8086279754589056,1.199243391800653,1.9557969725500577,2.86014661674469,1.5742746380409198,1.45
0.35579089903051137,0.42813075165393893,0.8072054798130526,1.1946923994459702,1.9602635211385742,2.873215574797641,1.5812771200585989,1.46
0.3565251293175496,0.42871357364876245,0.8058183012829614,1.1901259749325233,1.9647879970106987,2.8862339557601877,1.5883302519128528,1.47
0.3572638508409183,0.42932211784185875,0.8044665600160005,1.1855444849388772,1.9693705854285342,2.899202048321372,1.5954331159390978,1.48
0.35800727069959615,0.4299563657433071,0.8031503681229056,1.1809483205758688,1.9740114537569347,2.9121201399544097,1.6025847954958103,1.49
0.35875559074493785,0.430616301215173,0.8018698361332233,1.1763378909952986,1.9787107555582955,2.9249884893808997,1.609784375464415,1.5
0.35950900768354777,0.43130191026092946,0.800625073173793,1.1717136225740288,1.983468630821378,2.9378073261854833,1.6170309419284832,1.51
0.36026771271915237,0.43201318246028736,0.7994161852453284,1.1670759602085765,1.9882852045416484,2.950576855322048,1.6243235821270596,1.52
0.36103188574712847,0.4327501318467062,0.7982432510255252,1.162425393547941,1.9931605658225948,2.96329731941999,1.6316613876471793,1.53
0.36180171128009675,0.4335127402223061,0.7971063873254984,1.1577623837404305,1.9980948246846169,2.9759688305089584,1.639043444694296,1.54
0.3625773651204885,0.4343010048827918,0.7960056938604076,1.1530874241024416,2.0030880642687507,2.9885915121382944,1.6464688417576347,1.55
0.3633590182352697,0.43511492494437204,0.7949412689890226,1.148401022034824,2.0081403545531566,3.001165458969769,1.6539366670465088,1.56
0.3641468368457031,0.43595450117998163,0.7939132098381111,1.1437036982670077,2.013251752535054,3.013690736531373,1.6614460081773146,1.57
0.36494098251710955,0.43681973585550204,0.7929216124268257,1.1389959861011318,2.018422302412658,3.0261673809711045,1.6689959518605273,1.58
0.36574161096238705,0.4377106347766298,0.7919665687086026,1.1342784359045137,2.0236520312268556,3.038595395775298,1.6765855861372414,1.59
0.3665488711764827,0.4386272087669394,0.7910481644061931,1.1295516182517054,2.028940945671102,3.0509747492679877,1.6842140019597043,1.6
0.36736291262854653,0.43956946129733104,0.7901664961569685,1.1248160941882777,2.0342890573438104,3.0633053911259145,1.6918802788002105,1.61
0.36818387817458564,0.4405374006574385,0.789321654437333,1.1200724437601604,2.0396963575960982,3.075587235194766,1.6995834985642977,1.62
0.3690119063172084,0.4415310360623338,0.7885137288874847,1.1153212564034516,2.0451628253734597,3.087820164363998,1.7073227409764815,1.6300000000000001
0.3698471312861651,0.4425503775045977,0.7877428084137033,1.1105631302261734,2.0506884273651473,3.100004030298856,1.7150970832855295,1.6400000000000001
0.3706896831188873,0.44359543560639036,0.7870089812906375,1.1057986712900285,2.0562731181535603,3.112138653172402,1.722905599969736,1.6500000000000001
0.3715396853040862,0.4446662265609181,0.7863123288666046,1.1010285040409942,2.0619168321741403,3.1242238489051766,1.7307473670372047,1.6600000000000001
0.3723972576450549,0.44576276617288435,0.7856529329706458,1.0962532578601385,2.067619493216393,3.136259397486052,1.7386214564840474,1.67
0.37326251883289935,0.4468850645047375,0.7850308825581402,1.0914735549414907,2.0733810229501004,3.1482450145673395,1.7465269312995342,1.68
0.37413558190034313,0.4480331353913782,0.7844462616678862,1.0866900307407867,2.079201325526296,3.1601804034223338,1.7544628538953677,1.69
0.3750165559383567,0.44920699287536325,0.783899153819132,1.0819033257722297,2.085080293224821,3.1720652362095345,1.7624282827260085,1.7
0.37590554616723737,0.45040665107873346,0.7833896420890304,1.0771140849335281,2.0910178065719176,3.1838991538114634,1.770422272011787,1.71
0.376802654007689,0.45163212407484143,0.7829178091900919,1.0723229568309323,2.097013734457821,3.1956817656734735,1.7784438714620157,1.72
0.37770797307288007,0.45288343639809814,0.7824837250297857,1.067530615529359,2.1030679210829604,3.207412732148318,1.786492133800841,1.73
0.3786215970350045,0.4541606025855104,0.7820874707110556,1.062737717020496,2.1091802112475992,3.2190916066569377,1.7945660995784203,1.74
0.37954361636961964,0.45546363572451193,0.7817291284005463,1.0579449168371435,2.115350439727193,3.230717902816769,1.8026648032577397,1.75
0.3804741168242906,0.4567925515038776,0.7814087764884424,1.0531528781879052,2.121578426215625,3.24229112669279,1.8107872760030193,1.76
0.38141318053207296,0.45814736536700634,0.781126492864888,1.0483622655514404,2.127863978808776,3.25381075555179,1.818932543408816,1.77
0.38236088607214475,0.459528092410997,0.7808823549653781,1.0435737440589414,2.134206894088383,3.2652762379125146,1.8270996252431226,1.78
0.3833173085304382,0.4609347472857237,0.7806764398161491,1.038787978876608,2.1406069572058923,3.2766869935958023,1.8352875351904656,1.79
0.3842825142867311,0.46236735494212045,0.7805088102747251,1.0340056695930626,2.1470639257226147,3.288042486452655,1.8434952959127442,1.8
0.3852565733662261,0.4638259252451974,0.7803795472500166,1.0292274680164346,2.153577567552486,3.2993420550252126,1.85172190309154,1.81
0.3862395499026887,0.46531047261795705,0.7802887246238092,1.0244540412635004,2.1601476314834676,3.3105850448659027,1.8599663530484873,1.82
0.3872315044706876,0.4668210112671092,0.7802364152426731,1.0196860560635785,2.1667738542584676,3.3217707772811376,1.8682276358901655,1.83
0.3882324942930304,0.46835755478012797,0.7802226913476504,1.0149241771665423,2.173455961111389,3.3328985473582557,1.876504734824783,1.84
0.3892425732916098,0.4699201160444599,0.7802476245940295,1.0101690667902525,2.1801936658208394,3.3439676241505265,1.8847966259337,1.85
0.39026179147899076,0.47150870779916404,0.7803112849671984,1.0054213893970334,2.186986668919776,3.354977253978118,1.8931022808975628,1.86
0.3912901925899919,0.4731233448749415,0.780413736751388,1.0006818306969627,2.1938346509820783,3.3659266720476735,1.901420677610293,1.87
0.3923278223766413,0.474764036204697,0.780555052354112,0.995951030454959,2.2007372957365883,3.3768150636718084,1.9097507630028216,1.8800000000000001
0.39337472121495004,0.47643079188390997,0.7807352998609285,0.9912296421115453,2.2076942692983526,3.3876415996382696,1.9180914861768548,1.8900000000000001
0.39443092630644994,0.47812362102666545,0.7809545466565221,0.9865183148454052,2.2147052262382227,3.398405426229771,1.926441788537601,1.9000000000000001
0.3954964717209212,0.4798425316926494,0.7812128594308843,0.9818176930864382,2.221769809613862,3.4091056654473646,1.9348006036016767,1.9100000000000001
0.39657138843912026,0.4815875308141446,0.7815103041854934,0.9771284160288151,2.2288876510007474,3.4197414152338177,1.9431668568050118,1.92
0.3976557030752466,0.4833586247201601,0.7818469446629043,0.972451129787664,2.236058367397533,3.4303117622744668,1.9515394730602749,1.93
0.39874943841394694,0.4851558188398729,0.782222842943169,0.9677864821786308,2.2432815624272258,3.4408157775118586,1.9599173736635305,1.94
0.39985261722323984,0.4869791159244224,0.7826380639522008,0.9631350861252074,2.250556835293919,3.451252480452307,1.9682994539722696,1.95
0.4009652578102034,0.48882851800332466,0.7830926701097513,0.958497562142447,2.257883770190981,3.461620882135102,1.9766846095508375,1.96
0.4020873754966133,0.4907040256633851,0.7835867230467021,0.9538745241275872,2.2652619397243963,3.4719199717052507,1.9850717275676049,1.97
0.40321898265478406,0.4926056379788087,0.7841202836030214,0.9492665789390534,2.2726909049274657,3.4821487167024503,1.9934596866432934,1.98
0.40436008874341084,0.4945333524413101,0.7846934118257212,0.9446743259754611,2.2801702152755077,3.4923060633500693,2.0018473566993027,1.99
0.4055106983401769,0.49648716656691205,0.7853061639781325,0.9400983786077319,2.2876994048616512,3.50239098188245,2.010233612789776,2.0
0.4066708143040243,0.49846707520926375,0.7859585972022708,0.9355393296521375,2.295277998402889,3.5124023965429676,2.0186173131256298,2.0100000000000002
0.4078404378556115,0.5004730704524071,0.7866507695833572,0.930997750462584,2.3029055113402817,3.5223391848698977,2.026997298611429,2.02
0.40901956645113935,0.502505143350475,0.7873827369222027,0.9264742140948728,2.310581445710466,3.5322002265936034,2.0353724077858506,2.0300000000000002
0.4102081947099581,0.5045632831114005,0.7881545540636161,0.9219692851574957,2.3183052918692955,3.5419843838760885,2.0437414704449552,2.04
0.4114063144440792,0.5066474770323265,0.7889662748849169,0.9174835194596952,2.3260765284944154,3.5516905017423026,2.0521033075347073,2.05
0.41261391468768616,0.5087577104350139,0.7898179522844472,0.9130174636595261,2.333894622587831,3.561317408511442,2.0604567310434905,2.06
0.41383097907857835,0.5108939696075727,0.7907096334454705,0.9085716880803267,2.341759025760152,3.570863983324197,2.0688005669828846,2.07
0.41505749152764504,0.5130562353368813,0.7916413698873627,0.9041467157153238,2.349669182152607,3.58032901367033,2.077133606105849,2.08
0.4162934327027576,0.5152444868692977,0.7926132111281211,0.8997430662864028,2.357624523460976,3.58971128565782,2.0854546347131677,2.09
