cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.09832354444269034,0.19676545985424784,0.31879579005552855,0.019178438852615453,0.013170449769498905,1.1097179040964222,0.6025519573941632,0.0009502746344823694,0.9165276884782109,0.0,5.123354234376762,3.510610907560056,4.447822810175286,2.49486906357017,0.6599634015664373,15.213822840525912,48.33336552731606,0.297223501511841,17.10668557918597,2.73
0.09849631479798028,0.19722501922777258,0.3193443557774361,0.019155188608751546,0.013152320478908155,1.108405692672027,0.6021030094832808,0.0009483760688755556,0.9158452245907294,0.0,5.1227110614765525,3.509946491159447,4.447268477264039,2.4951098793978836,0.6599681611176108,15.215394070162658,48.33016592134779,0.29724154969979155,17.105547658451368,2.74
0.09866973145372415,0.19768584584206872,0.31989501985503627,0.019131970983443516,0.013134253655950605,1.1070947905749882,0.6016543353402742,0.0009464908750370684,0.9151631733824356,0.0,5.1220662410838775,3.509281934656971,4.446712701685124,2.495350280900773,0.6599727376960601,15.216962897367832,48.32696952763983,0.2972597745928489,17.10441085126936,2.75
0.09884379549612632,0.1981479418679619,0.32044778581209005,0.019108786016828857,0.013116249369784642,1.1057851995685877,0.601205935323675,0.000944619065795816,0.9144815353957763,0.0,5.1214197778738715,3.5086172418423778,4.446155487477474,2.4955902667214764,0.6599771313262309,15.218529313197303,48.3237763641795,0.29727817604362305,17.10327516404388,2.76
0.09901850801360947,0.19861130947508446,0.32100265718020055,0.019085633749231754,0.01309830769048826,1.1044769214156192,0.6007578097920016,0.0009427606543549205,0.9138003111730832,0.0,5.12077167652942,3.5079524165017024,4.445596838686638,2.4958298355052912,0.6599813420336654,15.220093308722488,48.32058644893242,0.2972967539038361,17.10214060317127,2.77
0.09919387009681459,0.19907595083187554,0.32155963749881306,0.019062514221163104,0.01308042868905908,1.1031699578783916,0.6003099591037588,0.000940915654291718,0.9131195012565736,0.0,5.120121941741146,3.5072874624172687,4.44503675936478,2.4960689859001732,0.6599853698450028,15.22165487503034,48.31739979984252,0.2973155080243221,17.101007175040344,2.78
0.099369882838601,0.1995418681055811,0.32211873031521476,0.019039427473320478,0.013062612437414326,1.1018643107187258,0.5998623836174387,0.0009390840795577598,0.9124391061883494,0.0,5.119470578207419,3.5066223833676875,4.44447525357068,2.496307716556736,0.6599892147879783,15.223214003223358,48.314216434832076,0.2973344382550273,17.099874886032342,2.79
0.09954654733404637,0.20000906346225394,0.32267993918453514,0.019016373546588174,0.013044859008390843,1.100559981697957,0.5994150836915195,0.0009372659444788102,0.9117591265103978,0.0,5.118817590634352,3.5059571831278555,4.443912325369731,2.496546026128253,0.6599928768914245,15.224770684419585,48.31103637180168,0.2973535444450098,17.098743742520938,2.8
0.09972386468044668,0.2004775390667536,0.3232432676697457,0.018993352482037155,0.013027168475745084,1.0992569725769334,0.5989680596844664,0.0009354612637548486,0.9110795627645909,0.0,5.1181629837358,3.5052918654689575,4.443347978833946,2.4967839132706544,0.6599963561852699,15.226324909752604,48.30785962863024,0.2973728264424396,17.09761375087226,2.81
0.0999018359773162,0.20094729708274647,0.3238087193416601,0.01897036432092511,0.013009540914153128,1.0979552851160166,0.5985213119547311,0.0009336700524600681,0.910400415492686,0.0,5.117506762233365,3.504626434158464,4.442782218041947,2.49702137664253,0.6599996527005401,15.227876670371542,48.304686223175004,0.297392284094599,17.09648491744486,2.82
0.10008046232638759,0.20141833967270564,0.32437629777893406,0.018947409104696413,0.012991976399210655,1.0966549210750822,0.5980748408607522,0.0009318923260428765,0.9097216852363255,0.0,5.1168489308563885,3.5039608929601345,4.442215047078978,2.4972584149051285,0.6600027664693571,15.229425957441068,48.30151617327152,0.2974119172478821,17.095357248589757,2.83
0.10025974483161179,0.2018906689979111,0.3249460065680653,0.018924486874982133,0.012974475007432968,1.095355882213519,0.5976286467609545,0.0009301281003258956,0.9090433725370367,0.0,5.116189494341959,3.503295245634013,4.441646470036894,2.4974950267223543,0.6600056975249394,15.230972762141395,48.298349496733685,0.2974317257477951,17.094230750650382,2.84
0.10043968459915807,0.20236428721844962,0.325517849303394,0.01890159767360004,0.012957036816254984,1.0940581702902286,0.5971827300137501,0.0009283773915059613,0.908365477936232,0.0,5.115528457434905,3.502629495936433,4.441076491014167,2.497731210760774,0.6600084459016026,15.232517075668278,48.2951862113537,0.297451709438956,17.093105429962623,2.85
0.10062028273741404,0.20283919649321472,0.32609182958710203,0.018878741542554603,0.012939661904031232,1.0927617870636268,0.5967370909775375,0.0009266402161541242,0.9076880019752094,0.0,5.114865824887804,3.501963647620013,4.440505114115883,2.49796696568961,0.6600110116347585,15.234058889233017,48.292026334902104,0.2974718681650952,17.091981292854804,2.86
0.10080154035698563,0.2033153989799068,0.32666795102921364,0.018855918524036983,0.012922350350035855,1.0914667342916424,0.5962917300107017,0.0009249165912156481,0.9070109451951509,0.0,5.114201601460973,3.50129770443366,4.439932343453743,2.4982022901807444,0.6600133947609155,15.23559819406245,48.288869885127745,0.2974922017690548,17.09085834564769,2.87
0.10098345838733934,0.20379289595528288,0.3272462166465948,0.018833128687923053,0.0129051023035918,1.0901730145902706,0.595846647701609,0.0009232065639759117,0.9063343084710913,0.0,5.113535791170277,3.5006316696926185,4.439358182739351,2.4984371830028556,0.6600155953066964,15.23713498203673,48.28571687855529,0.2975127100924628,17.089736594227478,2.88
0.10116603801441404,0.20427168991481706,0.32782663029733394,0.01881037206614512,0.01288791781908326,1.0888806293845035,0.5954018443196896,0.0009215101405421301,0.9056580922148532,0.0,5.112868399082362,3.4999655473046123,4.438782636254896,2.4986716427967433,0.6600176133150494,15.238669244167193,48.28256733335521,0.2975333929765117,17.088616045064928,2.89
0.1013492804065777,0.20475178325784177,0.32840919578249755,0.01878764869378995,0.012870796959274932,1.0875895801915065,0.5949573201591822,0.0009198273306298509,0.9049822968741881,0.0,5.112199430190436,3.4992993411272466,4.438205708245291,2.498905668216025,0.660019448828834,15.240200971549536,48.279421267546496,0.2975542502614705,17.087496704577134,2.9
0.10153318667754281,0.20523317810961572,0.3289939167245764,0.018764958614660338,0.012853739809293592,1.0862998687942649,0.5945130755856526,0.0009181581536236485,0.9043069230003228,0.0,5.111528889262133,3.4986330548810534,4.437627402835908,2.499139257946177,0.6600211018886,15.241730155492828,48.27627869875347,0.2975752817866191,17.086378579041202,2.91
0.10171775794302128,0.2057158765931541,0.32958079675318563,0.018742301872778595,0.012836746455268147,1.085011496976302,0.5940691109649274,0.000916502629318084,0.9036319711447672,0.0,5.110856781071936,3.4979666922823385,4.43704772415825,2.499372410675446,0.6600225725359802,15.243256787322448,48.273139644577356,0.2975964873903491,17.08526167472615,2.92
0.10190299532072446,0.2061998808292288,0.3301698395050653,0.018719678512386557,0.01281981698432965,1.0837244665216792,0.5936254266630944,0.0009148607779177032,0.9029574418593157,0.0,5.110183110401172,3.497300257043182,4.436466676349948,2.49960512509485,0.6600238608136915,15.244780858380066,48.27000412259626,0.2976178669101638,17.08414599789295,2.93
0.10208889993036316,0.20668519293636825,0.3307610486240799,0.01869708857794558,0.012802951484611285,1.0824387792149968,0.5931820230465028,0.0009132326200370387,0.9022833356960455,0.0,5.109507882038011,3.496633752871437,4.435884263554763,2.499837399898178,0.6600249667655339,15.246302360023673,48.26687215036518,0.2976394201826779,17.08303155479448,2.94
0.10227547289364765,0.20717181503085752,0.3313544277612189,0.01867453211413656,0.012786150045248376,1.0811544368413926,0.5927389004817629,0.0009116181767006082,0.9016096532073181,0.0,5.108831100777473,3.495967183470731,4.435300489922588,2.5000692337819888,0.6600258904363911,15.247821283627548,48.26374374541598,0.2976611470436179,17.081918351675572,2.95
0.10246271533428757,0.20765974922673827,0.331949980574596,0.018652009165859885,0.012769412756378381,1.0798714411865438,0.5922960593357464,0.000910017469342916,0.9009363949457789,0.0,5.108152771421423,3.4953005525404643,4.434715359609442,2.500300625445613,0.6600266318722303,15.249337620582287,48.26061892525745,0.29768304732782197,17.080806394772967,2.96
0.1026506283779921,0.20814899763580877,0.33254771072945005,0.018629519778235498,0.012752739709140898,1.0785897940366644,0.591853499975586,0.0009084305198084515,0.9002635614643566,0.0,5.107472898778568,3.4946338637758125,4.4341288767774785,2.500531573591151,0.6600271911201021,15.25085136229478,48.25749770737523,0.29770512086923956,17.079695690315354,2.97
0.10283921315246977,0.20863956236762385,0.33314762189814423,0.018607063996602845,0.012736130995677662,1.0773094971785089,0.591411222768676,0.0009068573503516903,0.8995911533162638,0.0,5.106791487664464,3.493967120867723,4.4335410455949775,2.5007620769234755,0.6600275682281408,15.252362500188228,48.25438010923187,0.29772736750093204,17.078586244523343,2.98
0.10302847078742866,0.209131445529495,0.33374971776016654,0.018584641866520896,0.012719586709132544,1.076030552399368,0.5909692280826715,0.0009052979836370937,0.8989191710549973,0.0,5.106108542901513,3.4933003275029195,4.432951870236349,2.500992134150229,0.660027763245564,15.253871025702132,48.251266148266794,0.2977497870550724,17.07747806360948,2.99
0.10321840241457617,0.2096246492264903,0.33435400200212956,0.01856225343376816,0.012703106943651551,1.074752961487072,0.5905275162854892,0.000903752442739109,0.8982476152343367,0.0,5.1054240693189605,3.4926334873638964,4.432361354882135,2.5012217439818243,0.660027776222673,15.255376930292297,48.24815584189634,0.2977723793629452,17.07637115377824,3.0
0.10340900916761926,0.2101191755614344,0.33496047831777054,0.01853989874434265,0.01268669179438283,1.0734767262299891,0.5900860877453067,0.0009022207511421691,0.8975764864083464,0.0,5.1047380717529,3.491966604128924,4.4317695037190035,2.5014509051314473,0.6600276072108523,15.256880205430837,48.24504920751371,0.29779514425494646,17.075265521226022,3.01
0.10360029218226424,0.2106150266349086,0.3355691504079515,0.01851757784446191,0.01267034135747666,1.0722018484170257,0.5896449428305632,0.000900702932740693,0.8969057851313735,0.0,5.104050555046269,3.491299681472046,4.431176320939757,2.5016796163150516,0.6600272562625705,15.258380842606163,48.24194626248899,0.29781808156058404,17.074161172141174,3.02
0.10379225259621692,0.21111220454525076,0.33618002198065905,0.01849529078056301,0.012654055730085463,1.0709283298376269,0.5892040819099589,0.0008991990118390853,0.8962355119580497,0.0,5.103361524048852,3.4906327230630794,4.430581810743326,2.501907876251364,0.660026723431379,15.259878833322995,48.23884702416918,0.2978411911084773,17.073058112703954,3.03
0.10398489138532833,0.21161071054703645,0.3367930962384043,0.01847303762172434,0.012637835070948593,1.06965617296764,0.5887635055392676,0.0008977090416892774,0.8955656677191403,0.0,5.102670983130639,3.4899657322331556,4.42998597692408,2.502135683732785,0.6600260087633405,15.26137416958419,48.235751508957726,0.2978644727227673,17.071956348760008,3.04
0.10417820972938481,0.21211054692969578,0.33740837702255755,0.01845081840961092,0.012621679465142113,1.0683853794381837,0.5883232140442949,0.0008962330407831814,0.8948962529057329,0.0,5.101978937268208,3.4892987127213724,4.429388823788657,2.502363037467105,0.6600251123161662,15.262866842815086,48.23265973436933,0.297887926231131,17.070855886549356,3.05
0.10437220883735139,0.21261171612000207,0.33802586826664127,0.018428633182388084,0.012605588988694747,1.0671159507671475,0.5878832077201195,0.0008947710232890414,0.894227267963443,0.0,5.1012853915257,3.4886316683180785,4.42879035571795,2.5025899361531203,0.6600240341500726,15.264356844377406,48.229571718048206,0.29791155146095244,17.069756732358126,3.06
0.10456688984922277,0.2131142201779999,0.33864557368928094,0.018406481988152198,0.012589563744878317,1.0658478887700258,0.5874434869429955,0.0008933230161454925,0.893558713457648,0.0,5.100590350763326,3.4879646026645332,4.428190576921101,2.502816378523111,0.660022774322647,15.26584416585788,48.22648747721683,0.2979353482371725,17.068658892322926,3.07
0.10476225390677577,0.21361806116037482,0.3392674970155472,0.018384364875248877,0.012573603838047115,1.0645811952637614,0.5870040520896861,0.0008918890467389937,0.8928905899543744,0.0,5.0998938198475,3.4872975193973264,4.427589491612832,2.5030423633122214,0.6600213328925485,15.267328798860168,48.22340702907333,0.29795931638383877,17.06756237257187,3.08
0.10495830215356944,0.21412324112045295,0.3398916419769557,0.018362281892272996,0.012557709373637904,1.0633158720667444,0.5865649035374629,0.0008904691429038281,0.8922228980202989,0.0,5.099195803650832,3.4866304221483775,4.426987104013457,2.5032678892584617,0.6600197099195086,15.268810735004879,48.22033039079152,0.2979834557241058,17.066467179224567,3.09
0.10515503573494502,0.2146297621082015,0.34051801231146706,0.018340233088068675,0.012541880458169903,1.0620519209988122,0.5861260416641068,0.0008890633329221018,0.891555638222747,0.0,5.0984963070521365,3.4859633145449362,4.426383418348872,2.503492955102705,0.6600179054643308,15.270289965929564,48.217257579520854,0.29800776608023494,17.065373318392115,3.1
0.10535245579802588,0.21513762617022836,0.34114661176348676,0.018318218511729288,0.012526117199244806,1.0607893438812506,0.5856874668479074,0.0008876716455237458,0.8908888111296942,0.0,5.097795334936426,3.485296200209584,4.425778438850559,2.5037175595886905,0.6600159195888906,15.271766483288717,48.21418861238649,0.29803224727359434,17.06428079617713,3.11
0.1055505634917177,0.2156468353497823,0.3417774440838656,0.018296238212597456,0.012510419705546772,1.059528142536793,0.5852491794676635,0.0008862941098865142,0.8902224173097653,0.0,5.097092892194914,3.484629082760231,4.425172169755582,2.5039417014630225,0.6600137523561361,15.273240278753777,48.21112350648921,0.2980568991246592,17.063189618673707,3.12
0.10574935996670817,0.21615739168675288,0.3424105130298992,0.01827429224026507,0.01249478808684242,1.0582683187896205,0.5848111799026827,0.0008849307556359853,0.8895564573322344,0.0,5.096388983725017,3.483961965810119,4.424564615306597,2.5041653794751695,0.6600114038300872,15.274711344013122,48.208062278905516,0.2980817214530114,17.062099791967444,3.13
0.10594884637546736,0.2166692972176706,0.34304582236532827,0.01825238064457325,0.01247922245398085,1.0570098744653615,0.5843734685327814,0.000883581612845561,0.8888909317670255,0.0,5.095683614430348,3.4832948529678176,4.42395577975184,2.5043885923774645,0.6600088740758357,15.276179670772077,48.20500494668753,0.29810671407733974,17.061011322135442,3.14
0.10614902387224741,0.2171825539757066,0.3436833758603383,0.018230503475612385,0.01246372291889361,1.0557528113910928,0.5839360457382851,0.0008822467120364673,0.8882258411847117,0.0,5.094976789220722,3.4826277478372303,4.423345667345135,2.5046113389251063,0.6600061631595463,15.277645250752906,48.20195152686306,0.2981318768154399,17.059924215246298,3.15
0.10634989361308267,0.2176971639906731,0.34432317729156015,0.018208660783722103,0.012448289594594732,1.0544971313953384,0.5834989119000281,0.0008809260841777537,0.887561186156516,0.0,5.094268513012155,3.4819606540175876,4.422734282345889,2.5048336178761574,0.6600032711484553,15.27910807569482,48.1989020364356,0.29815720948421437,17.0588384773601,3.16
0.1065514567557897,0.2182131292890229,0.34496523044206934,0.0181868526194913,0.012432922595180704,1.0532428363080701,0.5830620673993537,0.000879619760686294,0.8868969672543106,0.0,5.093558790726864,3.481293575103453,4.422121629019096,2.5050554279915467,0.6600001981108709,15.280568137353967,48.19585649238427,0.2981827118996726,17.057754114528443,3.17
0.10675371445996722,0.21873045189384976,0.34560953910138664,0.01816507903375811,0.012417622035830482,1.051989927960708,0.5826255126181145,0.0008783277734267853,0.886233185050617,0.0,5.092847627293266,3.4806265146847184,4.421507711635335,2.5052767680350656,0.6599969441161742,15.282025427503445,48.1928149116639,0.29820838387693077,17.056671132794413,3.18
0.10695666788699616,0.2192491338248883,0.34625610706547777,0.018143340077609923,0.012402388032805491,1.0507384081861186,0.5821892479386711,0.000877050154711749,0.8855698401186066,0.0,5.092135027645976,3.479959476346606,4.420892534470769,2.5054976367733732,0.6599935092348178,15.283479937933288,48.18977731120496,0.2982342252302119,17.055589538192603,3.19
0.1071603180039171,0.21976917617972969,0.34690493758177243,0.018121635826166473,0.012387220766582772,1.0494882795252278,0.5817532739393463,0.0008757869683145921,0.8849069333234281,0.0,5.0914209962792665,3.4792924633435147,4.420276101346649,2.505718033043824,0.6599898935286063,15.28493166091084,48.18674370701064,0.2982602357693437,17.05450933642947,3.2
0.10736466598412736,0.22029058101098598,0.34755603448304356,0.018099966329988698,0.012372120352867902,1.0482395437833465,0.5813175909950956,0.0008745382461069487,0.8842444652269965,0.0,5.090705538159398,3.478625479265383,4.4196584165701545,2.5059379556158836,0.6599860970705557,15.286380588240172,48.18371411600167,0.2982864153069137,17.05343053353637,3.21
0.10756971310124373,0.220813350829063,0.34820940188706356,0.018078331627949674,0.012357086876761356,1.0469922024125735,0.5808821993832832,0.0008733040048423081,0.8835824362456544,0.0,5.089988658482963,3.4779585278611838,4.419039484685183,2.506157403227833,0.6599821199396332,15.287826711511263,48.18068855552764,0.2983127636563745,17.052353135696585,3.22
0.10777546051612585,0.22133748760442049,0.34886504359393056,0.018056731773061482,0.012342120461317002,1.0457462572791292,0.5804470994959299,0.0008720842798341853,0.8829208469665344,0.0,5.089270362191964,3.4772916126847386,4.418419309972281,2.506376374660434,0.6599779622102008,15.289270022599874,48.17766704238649,0.2983392806282401,17.051277148898222,3.23
0.10798190939112376,0.22186299330279155,0.3495229634093616,0.01803516681862086,0.012327221230765137,1.0445017102517333,0.5800122917258561,0.0008708791068900759,0.8822596979778526,0.0,5.088550654233936,3.4766247372847148,4.417797896716887,2.5065948686974178,0.6599736239576786,15.290710513399402,48.17464959335047,0.29836596603212595,17.05020257912042,3.24
0.10818906089007774,0.22238986988518267,0.3501831651446929,0.018013636818209187,0.012312389310512482,1.0432585632016047,0.5795777764666823,0.0008696885223114557,0.8815989898689078,0.0,5.0878295395619535,3.4759579052046234,4.417175249209347,2.506812884125477,0.6599691052585441,15.292148175820863,48.17163622516617,0.2983928196767494,17.049129432333324,3.25
0.1083969161783184,0.2229181193078738,0.3508456526168796,0.0179921418256925,0.01229762482714219,1.0420168180024623,0.5791435541128286,0.0008685125628937813,0.880938723230082,0.0,5.0871070231346245,3.475291119982822,4.416551371744902,2.5070304197342717,0.6599644061903327,15.29358300179291,48.168626954554476,0.2984198413699293,17.04805771449812,3.26
0.10860547642266667,0.2234477435224183,0.35151042964849594,0.01797068189522147,0.012282927908413838,1.0407764765305232,0.5787096250595151,0.0008673512659264899,0.8802788986528404,0.0,5.086383109916093,3.474624385152511,4.415926268623696,2.5072474743164284,0.6599595268316373,15.295014983261822,48.1656217982106,0.29844703091858593,17.046987431567008,3.27
0.1088147427914337,0.22397874447564287,0.3521775000677351,0.01794925708123143,0.012268298683263429,1.039537540664505,0.5782759897027614,0.0008662046691929988,0.8796195167297312,0.0,5.085657804876039,3.4739577042417378,4.415299944150772,2.5074640466675397,0.6599544672621083,15.296444112191505,48.16262077280412,0.29847438812874166,17.045918589483204,3.28
0.10902471645442105,0.22451112410964766,0.35284686770840956,0.017927867438442355,0.0122537372818034,1.0383000122856243,0.5778426484393875,0.0008650728109707063,0.8789605780543852,0.0,5.08493111298968,3.473291080773393,4.4146724026360715,2.5076801355861615,0.6599492275624544,15.297870380563493,48.15962389497887,0.29850191280552024,17.044851194180946,3.29
0.10923539858292047,0.2250448843618062,0.3535185364099504,0.017906513021858875,0.01223924383532261,1.0370638932775966,0.5774096016670126,0.0008639557300309911,0.8783020832215171,0.0,5.084203039237766,3.4726245182652127,4.414043648394438,2.5078957398738186,0.6599438078144415,15.299293780376951,48.15663118135307,0.29852960475314705,17.04378525158552,3.3
0.10944679034971412,0.2255800271647655,0.3541925100174081,0.01788519388677026,0.012224818476286347,1.0358291855266375,0.5769768497840561,0.0008628534656392119,0.8776440328269244,0.0,5.083473588606587,3.471958020229778,4.413413685745614,2.508110858334999,0.6599382081008932,15.300714303648661,48.15364264851924,0.29855746377494924,17.04272076761319,3.31
0.10965889292907434,0.22611655444644585,0.354868792381452,0.017863910088750424,0.012210461338336328,1.0345958909214616,0.576544393189737,0.0008617660575547086,0.8769864274674872,0.0,5.082742766087966,3.4712915901745154,4.412782519014242,2.5083254897771585,0.6599324285056909,15.302131942413054,48.150658313044204,0.29858548967335546,17.04165774817128,3.32
0.10987170749676388,0.22665446813004106,0.35554738735837055,0.01784266168365795,0.012196172556290694,1.0333640113532823,0.5761122322840745,0.0008606935460308015,0.8763292677411693,0.0,5.082010576679263,3.470625231601695,4.412150152529865,2.5085396330107175,0.6599264691137735,15.303546688722165,48.147678191469126,0.2986136822498962,17.04059619915812,3.33
0.1100852352300357,0.22719377013401829,0.3562282988100711,0.017821448727636045,0.012181952266144018,1.0321335487158136,0.5756803674678872,0.0008596359718147908,0.8756725542470172,0.0,5.081277025383372,3.4699589480084323,4.411516590626924,2.5087532868490623,0.6599203300111378,15.304958534645676,48.14470230030952,0.29864204130520333,17.039536126463062,3.34
0.11029947730763316,0.2277344623721181,0.35691153060408026,0.01780027127711259,0.012167800605067296,1.030904504905268,0.5752487991427936,0.000858593376147958,0.8750162875851606,0.0,5.080542117208727,3.469292742886688,4.410881837644763,2.5089664501085456,0.6599140112848382,15.306367472270887,48.14173065605518,0.2986705666390107,17.038477535966486,3.35
0.11051443470081902,0.2282765457972774,0.35759708599752216,0.01777912941288963,0.012153717775221735,1.0296768825338452,0.5748175279146226,0.0008575658333707875,0.8743604686572406,0.0,5.079805856691876,3.468626619417989,4.410245897521319,2.5091791216703516,0.6599075130123664,15.307773494125943,48.138763274308694,0.2986992580473917,17.037420433234622,3.36
0.11073010855060526,0.22882002212751953,0.35828496874914745,0.01775802319665748,0.012139703928563459,1.0284506836417593,0.5743865542262206,0.0008565533920647096,0.8737050981240828,0.0,5.07906824875931,3.467960581024509,4.409608774526578,2.5093913003688195,0.659900835280823,15.30917659241585,48.135800171340684,0.29872811532774524,17.036364824070443,3.37
0.1109465001926264,0.22936489395975432,0.35897518319265675,0.017736952668127394,0.012125759159247889,1.0272259096123135,0.5739558783332416,0.00085555607117116,0.873050176369938,0.0,5.078329298784293,3.467294631405411,4.408970473310935,2.5096029849840717,0.6598939781881817,15.310576758972113,48.13284136419232,0.2987571382791243,17.035310714549972,3.38
0.11116361080234133,0.2299111631465156,0.35966773319079776,0.017715917885931638,0.012111883611975087,1.0260025623832847,0.5735255006495027,0.0008545739153499172,0.8723957040125602,0.0,5.077589011776274,3.4666287740185284,4.408330998215355,2.5098141743470617,0.6598869418252579,15.311973985971271,48.12988686921261,0.29878632669754707,17.034258110504176,3.39
0.11138144155634548,0.23045883153399233,0.3603626226108943,0.01769491890902791,0.012098077432729563,1.024780643896158,0.5730954215899658,0.0008536069698099282,0.8717416816712952,0.0,5.076847392749434,3.465963012316022,4.407690353585017,2.5100248672918135,0.6598797262839063,15.313368265608206,48.1269367027234,0.2988156803781285,17.033207017754517,3.4
0.11159999363237093,0.23100790096202864,0.3610598553248466,0.017673955796699316,0.012084340768780252,1.0235601560961247,0.5726656415707365,0.0008526552803093074,0.87108810996708,0.0,5.076104446722682,3.465297349744382,4.407048543769311,2.510235062655419,0.6598723316570217,15.314759590096147,48.12399088101941,0.2988451991150807,17.032157442112975,3.41
0.11181926820928631,0.2315583732641238,0.36175943520913123,0.017653028608554406,0.012070673768680538,1.0223411009320835,0.5722361610090646,0.0008517188931553373,0.8704349895224434,0.0,5.075360178719651,3.464631789744426,4.406405573121838,2.5104447592780437,0.6598647580385383,15.31614795166667,48.12104942036822,0.2988748827017124,17.031109389382028,3.42
0.11203926646709687,0.23211025026743226,0.36246136614480134,0.017632137404527133,0.01205707658226824,1.0211234803566396,0.5718069803233441,0.0008507978552044681,0.869782320961506,0.0,5.0746145937687075,3.4639663357512998,4.405761446000414,2.5106539560029213,0.6598570055234301,15.317533342569687,48.118112337010295,0.29890473093042985,17.03006286535466,3.43
0.11225998958694448,0.23266353379276358,0.3631656520174861,0.017611282244876885,0.012043549360665616,1.0199072963261058,0.5713780999331131,0.0008498922138623188,0.8691301049099796,0.0,5.073867696902941,3.4633009911944783,4.405116166767066,2.510862651676358,0.6598490742077108,15.31891575507346,48.11517964715894,0.2989347435927358,17.029017875814368,3.44
0.11248143875110758,0.23321822565458256,0.3638722967173913,0.017590463190188463,0.012030092256279361,1.0186925508005018,0.5709495202590535,0.0008490020170836748,0.8684783419951674,0.0,5.07311949316017,3.4626357594977635,4.404469739788033,2.5110708451477297,0.6598409641884339,15.3202951814646,48.11225136700035,0.2989649204792302,17.027974426535145,3.45
0.11270361514300117,0.233774327661009,0.3645813041392989,0.017569680301372098,0.01201670542280061,1.017479245743554,0.5705212417229919,0.0008481273133724908,0.8678270328459651,0.0,5.072369987582942,3.461970644079286,4.403822169433767,2.511278535269481,0.6598326755636924,15.321671614048052,48.10932751269356,0.29899526137960986,17.02693252328149,3.46
0.11292651994717695,0.23433184161381815,0.3652926781825674,0.01754893363966344,0.012003389015204933,1.016267383122696,0.5700932647478985,0.0008472681517818887,0.867176178092859,0.0,5.071619185218532,3.4613056483515043,4.403173460078929,2.51148572089713,0.6598242084326192,15.323045045147111,48.10640810037049,0.2990257660826686,17.025892171808426,3.47
0.11315015434932311,0.23489076930844,0.36600642275113154,0.017528223266623556,0.011990143189752342,1.0150569649090688,0.569665589757888,0.0008464245819141584,0.8665257783679274,0.0,5.070867091118942,3.4606407757212057,4.402523616102398,2.5116924008892627,0.6598155628953869,15.32441546710342,48.10349314613591,0.29905643437629736,17.02485337786145,3.48
0.1133745195362645,0.23545111253396006,0.3667225417535024,0.017507549244138946,0.011976968103987287,1.0138479930775195,0.5692382171782188,0.0008455966539207578,0.8658758343048402,0.0,5.070113710340902,3.4599760295895043,4.401872641887262,2.5118985741075384,0.6598067390532075,15.325782872276957,48.10058266606748,0.29908726604748387,17.02381614717659,3.49
0.11359961669596255,0.23601287307311883,0.3674410391027675,0.017486911634421523,0.011963863916738654,1.0126404696066027,0.5688111474352937,0.0008447844185023128,0.8652263465388589,0.0,5.06935904794587,3.4593114133518448,4.401220541820818,2.512104239416684,0.6597977370083331,15.327147253046055,48.0976766762157,0.2991182608823128,17.022780485480368,3.5
0.11382544701751526,0.23657605270231194,0.3681619187165907,0.01746631050000863,0.011950830788119768,1.0114343964785808,0.5683843809566596,0.0008439879269086168,0.8645773157068364,0.0,5.0686031090000325,3.458646930397997,4.400567320294582,2.512309395684499,0.6597885568640552,15.328508601807384,48.09477519260395,0.2991494186659659,17.021746398489817,3.51
0.1140520114814201,0.23714065225334954,0.3688851838827153,0.0174457459262559,0.011937868939728355,1.010229776345269,0.5679579183673898,0.0008432072632585697,0.8639287427367105,0.0,5.067845898148313,3.457982583852811,4.399912981348389,2.512514041832809,0.6597791987143149,15.32986691132816,48.09187823047641,0.29918073918046767,17.0207138916459,3.52
0.11427931117358131,0.23770667301814083,0.3696108382088992,0.017425217987662125,0.011924978564518334,1.009026611531167,0.567531760196071,0.000842442496152468,0.86328062841409,0.0,5.067087420252144,3.4573183769643467,4.399257529203217,2.5127181767611786,0.6597696626592582,15.331222174218848,48.08898580542405,0.2992122222080602,17.019682970512605,3.53
0.11450734748954733,0.2382741176623309,0.37033888624077377,0.017404726725966203,0.011912159768178478,1.007824903385069,0.5671059066835696,0.0008416936471996022,0.8626329731003524,0.0,5.066327680804281,3.456654313356336,4.39860096860774,2.512921799297287,0.6597599488153545,15.332574382590193,48.08609793411686,0.2992438675333984,17.01865364103655,3.54
0.11473612161225986,0.23884298788905836,0.3710693318819304,0.01738427220615495,0.011899412719031825,1.0066246539380426,0.5666803582720308,0.0008409607714956966,0.8619857774534896,0.0,5.065566684868085,3.455990396382632,4.39794330395216,2.5131249083238165,0.659750057289524,15.333923528930226,48.08321463243129,0.2992756749379368,17.01762590888318,3.55
0.11496563472538669,0.23941328539328066,0.3718021790392951,0.017363854493584633,0.011886737586803673,1.0054258652261656,0.5662551154051272,0.0008402439247489041,0.8613390421336516,0.0,5.0648044375108086,3.4553266293909117,4.397284539630193,2.513327502726616,0.6597399881897064,15.335269605746005,48.08033591621521,0.29930764420222256,17.01659977970793,3.56
