x,y,y0,Time
0.012325890351801464,0.4754607493056254,0.05675444034739685,0.74
0.013333850701774511,0.4721232092833123,0.0564427420784564,0.75
0.014393226247438724,0.4688098342135335,0.05614485274486269,0.76
0.015504387925130498,0.4655205433934566,0.05586122741803525,0.77
0.01666694622789019,0.46225526038151155,0.05559231843517905,0.78
0.017881369549490017,0.4590139129306375,0.055338573303847644,0.79
0.019147209359893752,0.4557964329291977,0.05510043819711036,0.8
0.020464554251813788,0.45260275633484404,0.054878351987192764,0.81
0.02183337086372525,0.44943282310081467,0.05467275008799025,0.8200000000000001
0.02325342541445404,0.44628657711293523,0.05448406472651062,0.8300000000000001
0.024724509023481972,0.44316396612102077,0.05431272157462653,0.84
0.026246404362648842,0.44006494166116855,0.05415914027689228,0.85
0.02781894501542825,0.4369894589794773,0.05402373436026112,0.86
0.029441882825479115,0.4339374769504572,0.053906912676639884,0.87
0.031114941950577412,0.4309089580023854,0.05380907803359068,0.88
0.03283784204139317,0.42790386805470293,0.0537306268764111,0.89
0.03461029649587965,0.4249221765392306,0.05367194910156822,0.9
0.03643201049260589,0.4219638576709017,0.053633425346028246,0.91
0.03830267830452639,0.4190288885101417,0.05361543047701426,0.92
0.04022197730760142,0.4161172523681723,0.053618326713373174,0.93
0.042189614613914614,0.41322892169610126,0.05364249825197979,0.9400000000000001
0.04420524840271883,0.41036388836288895,0.053688289041720835,0.9500000000000001
0.04626854299499025,0.40752214176341534,0.05375604818046294,0.96
0.048379193494454464,0.404703658892295,0.05384615057312205,0.97
0.050536823108600706,0.4019084499378244,0.0539588990897982,0.98
0.05274110018878517,0.39913650360785347,0.054094643604595406,0.99
0.054991693115708534,0.3963878087752459,0.054253733468041916,1.0
0.05728820888200467,0.3936623890153238,0.054436437107281965,1.01
0.059630315967055834,0.39096023247935185,0.05464310606435804,1.02
0.06201765635438102,0.38828134361955857,0.05487405257063564,1.03
0.06444984374971396,0.38562574700393853,0.055129537732770705,1.04
0.06692653018002692,0.3829934399401807,0.05540989194015017,1.05
0.06944734357805045,0.38038443850194964,0.05571539576799682,1.06
0.07201190215103755,0.3777987670529872,0.05604630693388257,1.07
0.07461984556010148,0.3752364316695879,0.0564029335780803,1.08
0.07727079096389991,0.3726974593223249,0.05678552297019001,1.09
0.07996435923852192,0.37018187337811415,0.05719433314364244,1.1
0.0827001804901945,0.3676896882562277,0.05762964885775236,1.11
0.08547786272661287,0.36522094116530274,0.05809168218217943,1.12
0.08829702880274029,0.36277565377295595,0.05858069548598637,1.1300000000000001
0.0911572999606549,0.3603538494688993,0.05909694528374119,1.1400000000000001
0.09405827861596765,0.3579555719822706,0.059640617005779294,1.1500000000000001
0.09699958685774207,0.35558084372510057,0.0602119710870423,1.16
0.09998083809394955,0.35322969652756353,0.060811233910199124,1.17
0.10300163613260409,0.3509021726651745,0.061438591740085945,1.18
0.10606159438194498,0.3485983039678162,0.06209427096049194,1.19
0.10916032107818548,0.34631812782665844,0.06277847567652796,1.2
0.11229742009119896,0.3440616860680697,0.06349138857552757,1.21
0.11547249749699606,0.34182901842777047,0.06423320467611257,1.22
0.11868515688901833,0.3396201670457418,0.06500410673775728,1.23
0.121935001113154,0.3374351738672102,0.0658042713621624,1.24
0.12522163097267908,0.3352740839559794,0.06663386883941375,1.25
0.12854464663723125,0.3331369422024094,0.0674930647282725,1.26
0.13190365066516363,0.33102378769053065,0.06838202970056922,1.27
0.13529823922298795,0.3289346704848274,0.06930091284810312,1.28
0.13872800871808375,0.32686963894973753,0.07024986184623545,1.29
0.1421925541527385,0.3248287428964203,0.07122901795013188,1.3
0.1456914691241474,0.3228120335827564,0.07223851599476247,1.31
0.14922434582441357,0.3208195637133482,0.07327848439490176,1.32
0.15279078241786187,0.31885136900999617,0.07434906828706195,1.33
0.15639037080366244,0.31690749878231284,0.07545039114200493,1.34
0.16002269730929405,0.3149880141953575,0.07658255694007118,1.35
0.16368735022139647,0.31309296945655396,0.0777456737947483,1.36
0.1673839165469546,0.311222419906688,0.07893984379281316,1.37
0.17111198201329844,0.30937642201990784,0.08016516299433199,1.3800000000000001
0.17487113220881995,0.3075550295268887,0.0814217253105989,1.3900000000000001
0.17866096127546519,0.3057582638725664,0.08270965205481091,1.4000000000000001
0.1824810460055054,0.30398620225073913,0.0840290038824093,1.41
0.18633096858980688,0.3022389002918967,0.0853798581252552,1.42
0.19021031007850198,0.30051641428775433,0.08676228656077035,1.43
0.19411865038098938,0.29881880119125237,0.08817635541193722,1.44
0.19805556826593423,0.2971461186165566,0.08962212534729896,1.45
0.20202064534120398,0.2954984052512741,0.09109966702462527,1.46
0.2060134598057045,0.2938757116076224,0.09260903668866761,1.47
0.21003358587692872,0.292278102839824,0.09415027393544727,1.48
0.2140805987295292,0.2907056344382665,0.09572342099988197,1.49
0.21815407247903243,0.2891583621529197,0.09732851488116931,1.5
0.2222535801818389,0.2876363419933358,0.09896558734278661,1.51
0.22637869406080097,0.28613962851177804,0.10063466604217898,1.52
0.23052898820674286,0.2846682542419667,0.10233578805990001,1.53
0.23470403104444473,0.28322228704043007,0.10406896216946028,1.54
0.23890339182929618,0.28180178064051337,0.10583420137239533,1.55
0.2431266387959066,0.28040678874329455,0.10763151362655522,1.56
0.24737333915810505,0.2790373650175844,0.10946090184610457,1.57
0.25164305910894047,0.2776935630999265,0.11132236390152253,1.58
0.2559353655514313,0.2763754259724976,0.11321589976641176,1.59
0.2602498235948999,0.27508300132881014,0.11514150117907719,1.6
0.26458599578114905,0.27381634632288365,0.11709914844716714,1.61
0.2689434446676919,0.27257551171523703,0.1190888211146383,1.62
0.27332173182906044,0.27136054800213616,0.12111049383784751,1.6300000000000001
0.2777204178568061,0.27017150541559454,0.12316413638555167,1.6400000000000001
0.2821390625726513,0.2690084331471997,0.12524971424384024,1.6500000000000001
0.28657722966449073,0.2678713624665459,0.12736720177326422,1.6600000000000001
0.2910344744543077,0.26676035126323017,0.12951654749376712,1.67
0.2955103542732936,0.2656754462668193,0.13169770352962587,1.68
0.30000442552895723,0.2646166937266979,0.13391061728580847,1.69
0.30451624370512503,0.2635841394120676,0.13615523144797417,1.7
0.3090453633619412,0.26257782861194745,0.13843148398247354,1.71
0.3135913416605883,0.2615977971646572,0.14073931590558253,1.72
0.3181537337506493,0.2606440831971143,0.14307866111626796,1.73
0.32273208999904696,0.2597167341772652,0.1454494402881789,1.74
0.32732596224254895,0.25881579100127666,0.14785157465149956,1.75
0.3319349014764946,0.257941293875794,0.15028498089841047,1.76
0.33655845785479477,0.25709328231794143,0.1527495711830886,1.77
0.341196180825375,0.25627179489274354,0.15524525336613254,1.78
0.34584762775717126,0.2554768524883179,0.1577719465831368,1.79
0.3505123422244225,0.2547085004152389,0.16032954205577687,1.8
0.35518987215136333,0.25396677323015526,0.16291793583634773,1.81
0.3598797647213943,0.2532517046051766,0.16553701962067668,1.82
0.3645815663770818,0.25256332732787307,0.1681866807481233,1.83
0.3692948228201579,0.25190167330127555,0.17086680220157938,1.84
0.3740190836553855,0.25126676656790514,0.17357726964209202,1.85
0.37875389703446055,0.25065863135565297,0.17631796329533567,1.86
0.38349880423263333,0.25007730022472924,0.1790887497361651,1.87
0.38825334935695527,0.24952279948402528,0.18188949659486967,1.8800000000000001
0.39301707588985463,0.24899515438332195,0.1847200673213099,1.8900000000000001
0.39778952668913664,0.24849438911328964,0.18758032118491755,1.9000000000000001
0.40257024398798336,0.2480205268054882,0.19047011327469549,1.9100000000000001
0.40735878557977206,0.2475735714268636,0.1933893152676711,1.92
0.4121546849932902,0.24715355233062078,0.19633776432549974,1.93
0.4169574841997445,0.2467604876678073,0.19931530506428963,1.94
0.4217667248069374,0.24639439423814227,0.20232177825491773,1.95
0.426581947892635,0.24605528767642243,0.20535702060920663,1.96
0.43140269399631914,0.24574318246174948,0.20842086476934035,1.97
0.4362285031109387,0.24545809192675716,0.21151313929728002,1.98
0.4410589146746614,0.24520002826683848,0.2146336686641796,1.99
0.44589346756262566,0.24496900254937282,0.21778227323980157,2.0
0.4507317000786921,0.24476502472295303,0.22095876928193287,2.0100000000000002
0.4555731842610867,0.2445880717604825,0.2241630097202091,2.02
0.46041744117872613,0.2444381663221307,0.22739478345453584,2.0300000000000002
0.4652640082669154,0.2443153142245537,0.23065389540702053,2.04
0.47011242501996936,0.24421951772923328,0.23394014951172504,2.05
0.47496223065001386,0.24415077771823407,0.23725334593053068,2.06
0.4798129640895406,0.24410909369339776,0.24059328105539737,2.07
0.48466416399396356,0.24409446377553748,0.24395974751062424,2.08
0.4895153687441727,0.24410688470363198,0.24735253415510822,2.09
0.4943661164490909,0.24414635183401998,0.25077142608460457,2.1
0.49921594494822735,0.2442128591395944,0.25421620463398564,2.11
0.5040644277442934,0.24430637159138072,0.2576866876159709,2.12
0.5089110885249587,0.24442689086248967,0.2611826335972549,2.13
0.5137554630059206,0.24457440779364253,0.26470381115319863,2.14
0.5185970918999097,0.24474890779869715,0.26824999099353153,2.15
0.5234355160559251,0.24495037460203167,0.2718209405183946,2.16
0.5282702764783926,0.24517879022497502,0.2754164238391949,2.17
0.5331009143463278,0.24543413497223762,0.2790362017994616,2.18
0.5379269710324943,0.2457163874183417,0.2826800319957002,2.19
0.5427479881225669,0.246025524394052,0.2863476687982492,2.2
0.5475635074342896,0.24636152097280625,0.2900388633721339,2.21
0.5523730909693337,0.24672434405262975,0.2937533816048422,2.22
0.5571762758291403,0.24711396683458048,0.2974909636077489,2.23
0.5619726025113243,0.24753035972350196,0.3012513491403749,2.24
0.5667616163164723,0.24797348986859546,0.3050342788778532,2.25
0.5715428631125198,0.24844332251694315,0.30883949060941795,2.2600000000000002
0.5763158893643576,0.24893982099658177,0.3126667192686437,2.27
0.5810802421634415,0.24946294669957647,0.3165156969636874,2.2800000000000002
0.5858354692573975,0.2500126590650946,0.3203861530075281,2.29
0.5905811190796326,0.25058891556247964,0.3242778139482084,2.3000000000000003
0.5953167407789399,0.25119167167432455,0.3281904035990743,2.31
0.6000418868789819,0.2518208893686086,0.33212364285552803,2.32
0.604756107722129,0.2524765190512698,0.3360772501787117,2.33
0.6094589542851107,0.253158508542448,0.3400509413995813,2.34
0.6141499792161694,0.25386680631185016,0.34404442966735754,2.35
0.6188287360617414,0.25460135887002966,0.34805742554494523,2.36
0.6234947792975858,0.25536211075637,0.3520896370390523,2.37
0.6281476643599134,0.25614900452706824,0.35614076963030517,2.38
0.6327869476765162,0.256961980743119,0.3602105263033678,2.39
0.6374121866978948,0.2578009779582981,0.3642986075770571,2.4
0.6420229399283892,0.2586659327071461,0.36840471153446197,2.41
0.6466187654284247,0.2595567881624397,0.372528531064817,2.42
0.6511992238392398,0.26047347714804536,0.37666975935308666,2.43
0.6557638774508334,0.26141592758859766,0.3808280881535148,2.44
0.6603122890745453,0.2623840690670122,0.3850032057068816,2.45
0.6648440227087757,0.26337782921403013,0.3891947979279323,2.46
0.6693586435691317,0.26439713370178036,0.3934025484337026,2.47
0.6738557181185708,0.2654419062373416,0.3976261385718395,2.48
0.678334814097548,0.26651206855630444,0.40186524744892665,2.49
0.6827955005541588,0.26760754041633306,0.4061195519588056,2.5
0.6872373478742864,0.2687282395907277,0.4103887268109006,2.5100000000000002
0.6916599290105622,0.26987408534134744,0.4146724460624575,2.52
0.6960628174072637,0.27104499230204915,0.41897038050583185,2.5300000000000002
0.7004455871593749,0.27224087084640675,0.42328219785853605,2.54
0.7048078144975981,0.27346163130377293,0.4276075646166951,2.5500000000000003
0.709149077160842,0.2747071820441054,0.43194614525833736,2.56
0.7134689544272342,0.2759774294740441,0.4362976022728063,2.57
0.7177670271451322,0.2772722780329882,0.44066159619016976,2.58
0.7220428777641349,0.27859163018917305,0.4450377856106301,2.59
0.7262960903660953,0.2799353864357473,0.4494258272339354,2.6
0.730526250696131,0.28130344528684975,0.45382537588878824,2.61
0.7347329485457976,0.2826957047260222,0.45823608781667874,2.62
0.738915774244128,0.28411206001653966,0.4626576158034314,2.63
0.7430743174135039,0.2855524029101558,0.4670896074443469,2.64
0.7472081711882331,0.2870166242287812,0.4715317109674776,2.65
0.7513169305647553,0.2885046128227511,0.4759835729374952,2.66
0.7554001924345864,0.2900162555680956,0.48044483828777423,2.67
0.7594575556172637,0.2915514373638109,0.48491515035247823,2.68
0.7634886208932897,0.2931100411291291,0.48939415089864324,2.69
0.7674929910370786,0.29469194780078956,0.493881480158264,2.7
0.771470270849899,0.2962970363303089,0.4983767768603774,2.71
0.7754200680597687,0.29792518605253054,0.5028796800825183,2.72
0.7793419923278283,0.2995762738750202,0.5073898271284542,2.73
0.7832356540917285,0.30125017102164986,0.5119068510638701,2.74
0.7871006667696661,0.3029467489682492,0.5164303853046927,2.75
0.7909366459900024,0.3046658772426104,0.5209600619633161,2.7600000000000002
0.7947432096250288,0.3064074234240073,0.5254955118824127,2.77
0.7985199778247349,0.30817125314271615,0.5300363646687443,2.7800000000000002
0.8022665730505755,0.30995723007953513,0.5345822487269719,2.79
0.8059826201092373,0.3117652159653051,0.5391327912934677,2.8000000000000003
0.8096677461864064,0.3135950705804288,0.5436876184701246,2.81
0.8133215802737126,0.3154466546738531,0.5482463556457186,2.82
0.8169437536634543,0.31731982774489426,0.5528086272353265,2.83
0.8205339014812668,0.3192144408314547,0.5573740557568543,2.84
0.8240916606191131,0.3211303466165054,0.5619422632065213,2.85
0.8276166705015222,0.3230673959036398,0.5665128706248732,2.86
0.8311085731186794,0.32502543761985486,0.5710854981310264,2.87
0.8345670130595149,0.3270043188183307,0.5756597649569103,2.88
0.8379916375447943,0.32900388468121183,0.5802352894815122,2.89
0.8413820964602077,0.33102397852238635,0.5848116892651196,2.9
0.8447380423894593,0.3330644417902674,0.5893885810835651,2.91
0.8480591297435729,0.3351251162717295,0.5939655811495209,2.92
0.8513450149489429,0.3372058437174853,0.598542305114673,2.93
0.8545953600876479,0.3393064570594982,0.603118367357388,2.94
0.8578098286026965,0.34142679095419415,0.6076933819126773,2.95
0.8609880867731441,0.34356667827319076,0.612266962207987,2.96
0.8641298037459643,0.3457259501090504,0.6168387210976962,2.97
0.8672346515679167,0.34790443578103136,0.6214082708976106,2.98
0.8703023052174174,0.35010196284084083,0.6259752234194609,2.99
0.8733324426364073,0.35231835707838594,0.6305391900053969,3.0
0.8763247447622224,0.3545534425275269,0.6350997815624855,3.0100000000000002
0.8792788948807903,0.35680704274954145,0.6396566089960344,3.02
0.8821945781848264,0.35907898173064673,0.6442092835224507,3.0300000000000002
0.8850714860403481,0.3613690759153268,0.6487574142151941,3.04
0.8879093114379657,0.3636771428357882,0.6533006107311078,3.0500000000000003
0.8907077504972511,0.36600299834548244,0.6578384824795799,3.06
0.8934665024974592,0.3683464566270251,0.6623706386577168,3.0700000000000003
0.8961852699082437,0.3707073302001137,0.6668966882855147,3.08
0.898863758420378,0.3730854299294468,0.6714162402410322,3.09
0.9015016769764727,0.37548056503264243,0.6759289032955631,3.1
0.9040987378016939,0.37789254308815595,0.6804342861488074,3.11
0.9066546558701432,0.38032117085387784,0.6849319978006554,3.12
0.9091691477424698,0.38276625598895475,0.6894216482980057,3.13
0.911641937184613,0.385227599034476,0.6939028454368695,3.14
0.9140727495873162,0.3877050014819232,0.6983751981444375,3.15
0.916461313748996,0.39019826326411605,0.7028383154691552,3.16
0.9188073619051843,0.392707182764961,0.707291806616654,3.17
0.9211106297579735,0.39523155682920247,0.711735280985686,3.18
0.9233708565054589,0.3977711807721714,0.7161683482040543,3.19
0.9255877848711835,0.40032584838953633,0.7205906181645481,3.2
0.9277611611335811,0.4028953519670523,0.7250017010608735,3.21
0.9298907346300407,0.4054794828771476,0.7294012075340675,3.22
0.931976255248317,0.40807803442359436,0.7337887492421397,3.23
0.9340174823489651,0.41069079191800517,0.7381639370259424,3.24
0.9360141763526291,0.41331754211926336,0.7425263827203624,3.25
0.9379661013429679,0.41595807036875726,0.7468756986490896,3.2600000000000002
0.9398730250943432,0.4186121606020899,0.7512114976609174,3.27
0.9417347190995088,0.42127959536079024,0.7555333931660464,3.2800000000000002
0.9435509585972975,0.42396015580402324,0.7598409991723845,3.29
0.9453215226003114,0.426653621720301,0.76413393032185,3.3000000000000003
0.9470461939226084,0.42935977153919264,0.7684118019266728,3.31
0.9487247588458195,0.43207838266715326,0.77267422999339,3.3200000000000003
0.9503570027487303,0.43480923544174904,0.7769208311094488,3.33
0.9519427231110928,0.43755210151141655,0.7811512229211768,3.34
0.9534817177531736,0.4403067544142032,0.7853650237688516,3.35
0.9549737883848417,0.4430729664328513,0.7895618528428593,3.36
0.9564187406309939,0.4458505086085403,0.7937413302199207,3.37
0.9578163840569767,0.44863915075462607,0.7979030768993145,3.38
0.9591665321940109,0.4514386614703831,0.8020467148391042,3.39
0.9604690025646149,0.45424880815474417,0.8061718669923604,3.4
0.9617236167080274,0.45706935702004237,0.8102781573433877,3.41
0.9629302001444779,0.4599000731488807,0.8143652109361716,3.42
0.9640885761305945,0.46274072492991886,0.8184326531133032,3.43
0.9651985821685143,0.46559107244618647,0.8224801116482843,3.44
0.9662600555780595,0.4684508776822466,0.8265072149438644,3.45
0.9672728377656197,0.47131990154515685,0.830513592607867,3.46
0.9682367742469897,0.47419790388003535,0.8344988754890863,3.47
0.9691517146702057,0.4770846434856251,0.838462695713182,3.48
0.9700175128383829,0.47997987812985965,0.8424046867185764,3.49
0.9708340267325517,0.4828833645654273,0.8463244832923491,3.5
0.9716011185344956,0.4857948585453373,0.8502217216061339,3.5100000000000002
0.9723186546495873,0.4887141148384837,0.8540960392520133,3.52
0.972986499181852,0.4916408908326297,0.8579470741331229,3.5300000000000002
0.9736045304301594,0.4945749375244901,0.8617744673809558,3.54
0.9741726273321979,0.49751600697493414,0.8655778610161349,3.5500000000000003
0.9746906727758929,0.5004638505227894,0.8693568985595247,3.56
0.9751585539226153,0.5034182186358394,0.873111225120667,3.5700000000000003
0.9755761622272309,0.5063788609279144,0.8768404874331882,3.58
0.9759433934581497,0.5093455261759858,0.8805443338902087,3.59
0.9762601477173755,0.5123179623372567,0.8842224145797508,3.6
0.9765263294605544,0.515295916566255,0.8878743813201458,3.61
0.9767418475170253,0.5182791352319256,0.8914998876954445,3.62
0.9769066086307313,0.5212673668042678,0.8950985875450281,3.63
0.977020533158151,0.5242603549278511,0.8986701387394535,3.64
0.9770835432642477,0.5272578436756821,0.9022142003948617,3.65
0.9770955647891049,0.5302595767484636,0.9057304333489464,3.66
0.9770565279777135,0.53326529717735,0.909218500365691,3.67
0.976966367497021,0.5362747473423697,0.9126780661700621,3.68
0.9768250224529814,0.539287668990844,0.9161087974827006,3.69
0.9766324364076043,0.5423038032558104,0.9195103630546159,3.7
0.9763885573960045,0.5453228906744414,0.9228824337018771,3.71
0.9760933379434514,0.5483446712064673,0.9262246823403069,3.72
0.9757467286742584,0.5513688866413432,0.9295367819932236,3.73
0.9753486931215823,0.5543952751024293,0.9328184105051929,3.74
0.9748991978965686,0.5574235747363796,0.9360692474617527,3.75
0.9743982129199877,0.5604535236515734,0.939288974291983,3.7600000000000002
0.9738457126135602,0.5634848594988042,0.942477274674629,3.77
0.9732416759137617,0.5665173194909116,0.9456338345717692,3.7800000000000002
0.9725860862856276,0.5695506404224101,0.9487583422624795,3.79
0.9718789317365585,0.5725845586891212,0.9518504883765017,3.8000000000000003
0.9711202048301241,0.5756188103078022,0.9549099659279079,3.81
0.970309902699869,0.5786531309357783,0.957936470348768,3.8200000000000003
0.9694480208444792,0.5816872577984459,0.9609296971192681,3.83
0.968534566685466,0.5847209255536502,0.9638893470361813,3.84
0.9675695521243112,0.5877538685990138,0.9668151233644833,3.85
0.9665529919318853,0.5907858215899279,0.9697067312431802,3.86
0.9654849054387646,0.5938165189448302,0.9725638783669602,3.87
0.9643653165455708,0.5968456948658983,0.9753862750185194,3.88
0.9631942537333097,0.5998730833597435,0.9781736341008893,3.89
0.9619717500737117,0.602898418258104,0.980925671169763,3.9
0.9606978432395707,0.605921433238539,0.983642104465823,3.91
0.9593725755150837,0.6089418618451219,0.9863226549470668,3.92
0.9579959878918994,0.6119594388940345,0.9889670437115304,3.93
0.9565681320433552,0.6149738976927739,0.991574997308529,3.94
0.9550890656164562,0.6179849711657063,0.9941462456890718,3.95
0.9535588486263937,0.6209923927214459,0.99668052064275,3.96
0.9519775456680657,0.6239958957581175,0.9991775568013098,3.97
0.950345225922762,0.6269952136849052,1.0016370916693647,3.98
0.9486619631648483,0.6299900799436021,1.0040588656551102,3.99
0.9469278357684507,0.6329802280301596,1.0064426221010385,4.0
0.9451429267141402,0.6359653915162371,1.0087881073146523,4.01
0.9433073235956174,0.6389453040707519,1.0110950705991788,4.0200000000000005
0.941421113334513,0.6419197003927823,1.013363261595568,4.03
0.9394843919002515,0.6448883145603395,1.0155924352483081,4.04
0.9374972626608244,0.647850880337092,1.017782350994798,4.05
0.9354598309154968,0.6508071321366319,1.0199327700148284,4.0600000000000005
0.9333722065268194,0.6537568045918948,1.022043456595178,4.07
0.9312345039236528,0.6566996325773418,1.02411417815847,4.08
0.9290468421041918,0.6596353512311379,1.026144705292026,4.09
0.9268093446389905,0.6625636959773322,1.0281348117767206,4.1
0.9245221396739867,0.6654844025480381,1.030084274615836,4.11
0.9221853599335268,0.6683972070056114,1.031992874063916,4.12
0.9197991377806951,0.6713018463054465,1.033860390959778,4.13
0.9173636131505225,0.6741980574507802,1.0356866110806477,4.14
0.9148789349610543,0.6770855773608642,1.037471325938986,4.15
0.9123452534259916,0.6799641437342917,1.0392143286168578,4.16
0.9097627232648124,0.682833494720397,1.0409154155440004,4.17
0.9071315037019283,0.6856933689418581,1.042574386524569,4.18
0.9044517584658409,0.688543505517299,1.0441910447638807,4.19
0.901723655788299,0.691383644083893,1.04576519689516,4.2
0.8989473684034537,0.6942135248199657,1.0472966530062833,4.21
0.8961230735470158,0.6970328884675975,1.0487852266665236,4.22
0.8932509485937028,0.699841476609295,1.0502307323189124,4.23
0.8903311767804319,0.7026390313571692,1.0516329887641847,4.24
0.887363951743665,0.7054252951111931,1.0529918219285002,4.25
0.8843494678573589,0.7082000111445647,1.054307059055014,4.26
0.881287923904216,0.7109629234124115,1.0555785309484924,4.2700000000000005
0.8781795230709251,0.713713776574622,1.056806071999692,4.28
0.8750244729434002,0.7164523160186768,1.0579895202097387,4.29
0.8718229855020212,0.7191782878824793,1.0591287172145087,4.3
0.8685752771168727,0.721891439077187,1.0602235083090061,4.3100000000000005
0.8652815685429861,0.7245915173100419,1.0612737424717433,4.32
0.8619420812068441,0.7272782711310882,1.0622792699044634,4.33
0.8585570406554072,0.7299514499337595,1.0632399443703755,4.34
0.8551266840658472,0.7326108039293114,1.064155628252848,4.3500000000000005
0.851651248837351,0.7352560842430972,1.0650261849400862,4.36
0.8481309766425189,0.7378870429112754,1.065851481566925,4.37
0.8445661134187172,0.7405034329036652,1.0666313890366037,4.38
0.8409569093594275,0.743105008146603,1.0673657820425384,4.39
0.8373036189055971,0.7456915235457983,1.0680545390900962,4.4
0.8336065007369913,0.7482627350091889,1.068697542518369,4.41
0.8298658177635411,0.7508183994697987,1.0692946785219464,4.42
