Carrier_Cytosol,Carrier_Nucleus,Carrier_RanGTP_Cytosol,Carrier_RanGTP_Nucleus,FCarrier_RanGTP_Cytosol,FCarrier_RanGTP_Nucleus,FNTF2_RanGDP_Cytosol,FNTF2_RanGDP_Nucleus,FRanBP1_Carrier_RanGTP_Cytosol,FRanGDP_Cytosol,FRanGDP_Nucleus,FRanGTP_Cytosol,FRanGTP_Nucleus,NTF2_Cytosol,NTF2_Nucleus,NTF2_RanGDP_Cytosol,NTF2_RanGDP_Nucleus,Pipet_Cytosol,RCC1_Nucleus,RanBP1_Carrier_RanGTP_Cytosol,RanBP1_Cytosol,RanGAP_Cytosol,RanGDP_Cytosol,RanGDP_Nucleus,RanGTP_Cytosol,RanGTP_Nucleus,Time
11.851865175355648,10.683379940541823,0.0017965024954608598,11.356164413000945,7.051650929598421e-05,0.4548718578909593,0.2712997985240667,0.14529881627984648,0.002548971866852321,0.47767921829225324,0.007278684269452918,0.0,0.0007060248793184162,0.015940111965454917,0.6189122148332877,1.212760089358665,0.7357889687354314,0.0,0.4,0.08261925445732826,2.9148317736786153,0.5,2.19578608243453,0.034354661797562525,0.0,0.011612751605150556,1.98
11.851531762116988,10.682972404193292,0.001796294707311403,11.35485909933153,7.091127973796517e-05,0.4573900402032769,0.2709789465430971,0.1451328858041971,0.002564967318987342,0.4770252998109071,0.007270714239041634,0.0,0.00070812228069757,0.015943034747232555,0.6189023672931657,1.2130780185578602,0.7359647467511938,0.0,0.4,0.08260754671878845,2.91482748596502,0.5,2.195938391001688,0.034362739132582476,0.0,0.011612110647361975,1.99
11.851198542317142,10.6825672729787,0.0017960873579131043,11.35355662208201,7.130516734322659e-05,0.4599025388243001,0.2706585093314044,0.14496657636770677,0.0025809303133907877,0.4763734816942077,0.007262736815553921,0.0,0.0007102136125220923,0.015945950880796898,0.6188913567185759,1.213395539635992,0.7361420667622652,0.0,0.4,0.08259585903460906,2.914823210654796,0.5,2.196089242287186,0.03437095367533093,0.0,0.011611470914315043,2.0
11.85086552446231,10.682164516440722,0.0017958804489520612,11.352256989338304,7.169817215948249e-05,0.4624093549017127,0.270338492290638,0.14479990785694372,0.0025968607856506746,0.47572374961716263,0.007254752922304316,0.0,0.00071229892161196,0.01594886040308171,0.6188792117007675,1.2137126471544766,0.7363208802908284,0.0,0.4,0.08258419163011349,2.914818947587032,0.5,2.1962386592835084,0.03437930228257568,0.0,0.01161083240856155,2.0100000000000002
11.85053271709881,10.681764105439743,0.0017956739824227072,11.350960211153215,7.209029366940913e-05,0.464910486246308,0.2700189048113531,0.14463290514523972,0.0026127586412035106,0.47507608465825835,0.0072467634045118275,0.0,0.0007143782458228149,0.01595176334726824,0.6188659592863758,1.214029331689578,0.7365011354169162,0.0,0.4,0.08257254474227144,2.9148146966193207,0.5,2.1963866699134686,0.034387780946878214,0.0,0.0116101951288109,2.02
11.85020012861393,10.681366011313726,0.0017954679602531303,11.349666297220043,7.248153140229913e-05,0.4674059309483491,0.2696997561698853,0.1444655925851692,0.0026286237889019816,0.4744304681161007,0.007238769081930243,0.0,0.0007164516220126352,0.015954659745877783,0.6188516259318461,1.2143455839324393,0.7366827813315088,0.0,0.4,0.08256091860131794,2.914810457612576,0.5,2.1965333016584423,0.034396385725492036,0.0,0.01160955907379283,2.0300000000000002
11.849867767185703,10.68097020565536,0.00179526238420837,11.348375256271733,7.287188509257492e-05,0.46989568831427014,0.2693810544609562,0.14429799258197223,0.002644456149700873,0.47378688276098135,0.007230770764039823,0.0,0.0007185190881690374,0.01595754963158015,0.6188362377614185,1.214661395755669,0.7368657695051261,0.0,0.4,0.08254931342605704,2.9148062304270375,0.5,2.1966785801649964,0.03440511298340596,0.0,0.011608924243264018,2.04
11.8495356408336,10.680576660507516,0.00179505725598205,11.347087096649082,7.32613545312956e-05,0.47237975798788606,0.26906280758701345,0.1441301269318562,0.002660255648485386,0.4731453116710725,0.007222769239873964,0.0,0.00072058068158035,0.01596043303645458,0.6188198203532677,1.2149767592247398,0.7370500525633857,0.0,0.4,0.0825377294284367,2.9148020149258733,0.5,2.196822530546924,0.03441395917171434,0.0,0.01160829063707966,2.05
11.849203757421593,10.680185348361302,0.0017948525771991327,11.345801826317242,7.36499395625465e-05,0.4748581399283698,0.26874502327695604,0.1439620168554947,0.0026760222138548966,0.4725057382084845,0.0072147652798161535,0.0,0.0007226364388737101,0.015963309991980996,0.6188023987483164,1.2152916665792737,0.7372355842446918,0.0,0.4,0.08252616681374843,2.914797810975192,0.5,2.1969651774152603,0.034422920825276024,0.0,0.011607658255178236,2.06
11.848872124661217,10.679796242154126,0.001794648349418671,11.344519452882224,7.403764007982868e-05,0.4773308343882286,0.2684277091048592,0.1437936830315267,0.0026917557779067205,0.4718681459953239,0.007206759637396908,0.0,0.0007246863960531632,0.015966180529031246,0.618783997459048,1.2156061102143227,0.737422319357922,0.0,0.4,0.08251462578082687,2.9147936184440617,0.5,2.197106544908304,0.034431994560373304,0.0,0.011607027097566247,2.07
11.848540750114635,10.679409315267728,0.0017944445741365639,11.343239983607406,7.44244560224486e-05,0.4797978418912829,0.2681108725086994,0.1436251456300553,0.0027074562760198797,0.4712325188897507,0.007198753051090716,0.0,0.0007267305885377607,0.015969044677860346,0.6187646404783196,1.2159200826616559,0.7376102137401157,0.0,0.4,0.08250310652224947,2.9147894372045258,0.5,2.197246656721631,0.03444117707237091,0.0,0.011606397164302984,2.08
11.84820964106955,10.679024540027383,0.0017942412524749587,11.341963423350279,7.481038799165725e-05,0.4822591670535065,0.26779451577271846,0.14345641956252525,0.0027231236787305458,0.4705988465535297,0.007190745749419669,0.0,0.0007287690494488746,0.0159719024780804,0.6187443515664037,1.2162335815974192,0.7377992287195558,0.0,0.4,0.0824916092123772,2.9147852671116876,0.5,2.1973855301552807,0.03445046507680395,0.0,0.01160576845861206,2.09
11.847878804789934,10.678641890596476,0.0017940383857905449,11.340689778598012,7.519543604939134e-05,0.48471481113477977,0.26747864577877195,0.14328752375943385,0.0027387579294995486,0.4699671136226877,0.007182738412596016,0.0,0.0007308018130316346,0.015974753959360596,0.6187231537221329,1.216546600110088,0.7379893223669123,0.0,0.4,0.0824801340310508,2.914781108042245,0.5,2.197523187705429,0.03445985541635865,0.0,0.011605140980823768,2.1
11.847548248426115,10.678261341887094,0.0017938359754499636,11.339419055975025,7.557960016430946e-05,0.48716477480497716,0.2671632703710261,0.1431184777331714,0.0027543589677795984,0.4693373037403651,0.007174731813953445,0.0,0.0007328289134227804,0.01597759914866114,0.6187010693935757,1.2168591303285357,0.7381804527217263,0.0,0.4,0.08246868115496875,2.914776959880047,0.5,2.1976596527536842,0.034469345017487434,0.0,0.011604514730628386,2.11
11.847217978945896,10.67788286871674,0.0017936340226566735,11.33815126109213,7.596288055605388e-05,0.489609060278987,0.26684839554771866,0.14294929892642175,0.002769926746812463,0.46870940267143807,0.007166726542944735,0.0,0.0007348503837060278,0.015980438075827937,0.6186781206430223,1.2171711662246785,0.7383725802790239,0.0,0.4,0.08245725075106201,2.9147728225049208,0.5,2.1977949462388744,0.03447893085631393,0.0,0.011603889708816043,2.12
11.846888003179627,10.67750644629755,0.0017934325285563872,11.336886399244522,7.634527748855424e-05,0.49204767003541927,0.2665340271302492,0.14278000431320628,0.002785461222896602,0.4680833964463006,0.0071587231697001165,0.0,0.0007368662565238795,0.01598327077031258,0.6186543290646247,1.2174827019476653,0.7385656664706315,0.0,0.4,0.08244584298067807,2.9147686957992205,0.5,2.197929088647581,0.03448860997482972,0.0,0.011603265916236864,2.13
11.84655832782308,10.677132050232222,0.0017932314942393792,11.335624475425346,7.672679126729616e-05,0.4944806068000338,0.2662201707747619,0.14261061042559878,0.0028009623552164506,0.4674592713448518,0.007150722246119821,0.0,0.0007388765641132417,0.01598609726117775,0.6186297157936049,1.2177937318122896,0.7387596736292535,0.0,0.4,0.08243445799976312,2.9147645796478154,0.5,2.1980621000356724,0.03449837947847304,0.0,0.011602643353790151,2.14
11.846228959440342,10.676759656509962,0.0017930309207427962,11.334365494339254,7.710742223658962e-05,0.4969078735291665,0.2659068319837279,0.14244113338044076,0.0028164301056716845,0.46683701388048343,0.00714272430696663,0.0,0.0007408813383410382,0.01598891757710262,0.6186043015154619,1.2181042502874007,0.7389545649525494,0.0,0.4,0.08242309595904461,2.914760473938079,0.5,2.1981940000498352,0.03450823653370753,0.0,0.011602022022413578,2.15
11.845899904466691,10.676389241502386,0.001792830809052965,11.333109460415951,7.748717077683753e-05,0.4993294733931573,0.26559401611752803,0.1422715889060562,0.0028318644387065064,0.46621661078406723,0.007134729870958423,0.0,0.0007428806107398263,0.01599173174638825,0.6185781064751795,1.2184142519843169,0.7391503044672111,0.0,0.4,0.08241175700421345,2.914756378559875,0.5,2.1983248079491107,0.03451817836560093,0.0,0.01160140192307239,2.16
11.845571169053098,10.676020781116037,0.0017926311598490405,11.331856376136566,7.786603776538656e-05,0.5017454126468451,0.2652817255961475,0.1421019879810676,0.0028472653473962943,0.4655980523981019,0.007126739420860205,0.0,0.0007448743993249076,0.015994539796254897,0.618551151022576,1.2187237344558328,0.7393468608447982,0.0,0.4,0.08240044126244975,2.914752293392949,0.5,2.198454538788915,0.034528202637576035,0.0,0.011600783058238171,2.17
11.845242759350375,10.67565425228609,0.0017924319739646484,11.330606245043322,7.82440237505624e-05,0.5041556954861167,0.26496996490057934,0.14193234465317647,0.0028626328066488193,0.46498132660491287,0.007118753441869547,0.0,0.0007468627321034664,0.01599734175410484,0.6185234546694266,1.219032693193553,0.739544200525834,0.0,0.4,0.08238914886685686,2.914748218329289,0.5,2.1985832102572553,0.034538306770325045,0.0,0.011600165429232817,2.18
11.844914681458835,10.675289632688816,0.0017922332523032667,11.329359071186074,7.862112910473814e-05,0.5065603250016149,0.26465873964006464,0.14176267459119998,0.0028779667818580553,0.464366419956721,0.007110772415651311,0.0,0.00074884564266773,0.01600013764728979,0.6184950362788574,1.2193411225608843,0.7397422889783751,0.0,0.4,0.08237787995205414,2.9147441532688827,0.5,2.1987108414065553,0.034548488067828134,0.0,0.011599549036718348,2.19
11.844586941290181,10.674926899986758,0.001792034995610287,11.328114857634027,7.899735443425208e-05,0.5089593057320353,0.2643480540625061,0.14159299120598073,0.0028932672521059734,0.46375332069511865,0.007102796802736979,0.0,0.0007508231584643824,0.016002927502486015,0.6184659145517892,1.2196490182832485,0.7399410940906582,0.0,0.4,0.08236663464220291,2.914740098108486,0.5,2.198837449259303,0.03455874405511552,0.0,0.011598933882012028,2.2
11.844259544637099,10.674566032179843,0.0017918372045842607,11.326873607199852,7.937270038144171e-05,0.5113526424316854,0.2640379122494148,0.1414233075250334,0.002908534198933704,0.4631420172988936,0.007094827052461424,0.0,0.0007527953063970578,0.01600571134599794,0.6184361078103526,1.2199563762528294,0.7401405845130378,0.0,0.4,0.08235541305694025,2.914736052746921,0.5,2.1989630504457254,0.03456907231489715,0.0,0.011598319966448218,2.21
11.843932497175896,10.674207007600021,0.0017916398798788037,11.325635322450605,7.97471676226354e-05,0.5137403400584158,0.2637283181231096,0.14125363621241538,0.002923767606211779,0.46253249847333555,0.007086863604022693,0.0,0.0007547621128413349,0.01600848920376245,0.6184056340079322,1.2202631925213716,0.7403407296280722,0.0,0.4,0.08234421531154011,2.914732017085043,0.5,2.199087661219332,0.03457947048573759,0.0,0.011597707291369904,2.22
11.843605804469133,10.673849804905858,0.0017914430221045016,11.32440000571864,8.012075686614391e-05,0.5161224037615496,0.2634192754539167,0.14108398958859694,0.002938967460010357,0.46192475313954356,0.0070789068875418025,0.0,0.0007567236036597335,0.016011261101353147,0.6183745107392108,1.2205694632929753,0.7405414995206081,0.0,0.4,0.08233304151707442,2.91472799102571,0.5,2.1992112974724662,0.0345899362602309,0.0,0.011597095858120203,2.23
11.843279471968268,10.673494403077168,0.0017912466318308162,11.323167659112546,8.049346885025218e-05,0.5184988388698143,0.2631107878673692,0.14091437965033177,0.002954133748469465,0.4613187704237327,0.00707095732512253,0.0,0.0007586798042167106,0.016014027063984693,0.618342755250213,1.2208751849168928,0.7407428649478677,0.0,0.4,0.08232189178057404,2.9147239744737514,0.5,2.1993339747518483,0.03460046738317549,0.0,0.011596485668033878,2.24
11.842953504832176,10.673140781523232,0.0017910507093910515,11.321938283363517,8.086530459329113e-05,0.5208696523766672,0.2628028583254448,0.1407448156259185,0.002969266478193224,0.4607145406824563,0.007063015007349115,0.0,0.0007606307415885472,0.016016787115100115,0.618310383449845,1.2211803544077033,0.7409448007726455,0.0,0.4,0.0823107661903609,2.914719967334241,0.5,2.199455706813591,0.03461106167091702,0.0,0.011595876724098925,2.25
11.842627908222557,10.672788919896751,0.001790855255197424,11.32071187968808,8.123626499078182e-05,0.5232348505471308,0.2624954899701279,0.14057530791418854,0.0029843656478443217,0.46011205384464404,0.007055080210451046,0.0,0.0007625764410881206,0.016019541278628285,0.6182774115077185,1.2214849685994935,0.7411472804264984,0.0,0.4,0.08229966483978952,2.914715969515161,0.5,2.199576507961227,0.03462171697586283,0.0,0.011595269028292412,2.2600000000000002
11.842302687329646,10.672438798074213,0.0017906602697676517,11.319488449944977,8.160635078183311e-05,0.5255944387180516,0.2621886861965281,0.14040586841327093,0.0029994312459432535,0.45951129927107515,0.007047153438040875,0.0,0.0007645169260048084,0.016022289579165815,0.6182438559893382,1.221789024072557,0.7413502754457928,0.0,0.4,0.08228858782926661,2.9147119809275854,0.5,2.1996963932443037,0.03463243118200365,0.0,0.011594662581362682,2.27
11.841977847139253,10.672090396295909,0.0017904657534748485,11.318267995155889,8.197556286970576e-05,0.5279484232021588,0.26188244998703875,0.1402365073866497,0.0030144632718833394,0.4589122670692848,0.007039235006851246,0.0,0.0007664522204281585,0.01602503204016813,0.6182097325884202,1.2220925178210453,0.7415537598733286,0.0,0.4,0.08227753524743635,2.9147080014834756,0.5,2.1998153766049775,0.03464320223017608,0.0,0.011594057384957957,2.2800000000000002
11.841653392533315,10.671743695100108,0.0017902717066541661,11.317050516135687,8.234390218574101e-05,0.5302968104796415,0.2615767841982559,0.1400672347937761,0.003029461727013066,0.4583149475319445,0.007031325220405105,0.0,0.0007683823480955837,0.016027768684707375,0.6181750566679659,1.2223954469652902,0.7417577083866532,0.0,0.4,0.08226650717922787,2.914704031096554,0.5,2.199933471670307,0.03465402810497965,0.0,0.011593453440729663,2.29
11.841329328292222,10.671398675317874,0.0017900781296043603,11.315836013501356,8.271136968778813e-05,0.5326396071886679,0.261271691567269,0.1398980603056794,0.0030444266145348868,0.45771933112795987,0.0070234243695145035,0.0,0.0007703073324111523,0.016030499535474224,0.6181398432685801,1.2226978087455116,0.7419620962741325,0.0,0.4,0.08225550370599075,2.9147000696822696,0.5,2.2000506917652767,0.034664906832988375,0.0,0.01159285075032683,2.3000000000000003
11.841005659097123,10.671055318067882,0.0017898850225893561,11.314624487680883,8.307796635863152e-05,0.5349768201159032,0.2609671747179509,0.13972899332057712,0.0030593579394040116,0.45712540849356775,0.007015532732779416,0.0,0.0007722271964643774,0.016033224614779736,0.6181041071167888,1.2229996005155255,0.7421668994110227,0.0,0.4,0.08224452490563035,2.914696117157761,0.5,2.200167049925818,0.03467583648096215,0.0,0.011592249315390503,2.31
11.84068238953226,10.670713604751214,0.0017896923858398133,11.313415938922185,8.344369320441822e-05,0.537308456187029,0.26066323616724874,0.13956004297948582,0.003074255708227205,0.4565331704234338,0.007007650577086553,0.0,0.0007741419630490061,0.016035943944557207,0.6180678626333581,1.2233008197364512,0.7423720942355413,0.0,0.4,0.08223357085274335,2.9146921734418245,0.5,2.200282558911836,0.03468681515405824,0.0,0.011591649137548133,2.32
11.840359523932543,10.670373517425995,0.0017895002194166193,11.31221036651917,8.380855138718613e-05,0.5396345232449884,0.26035987816395306,0.13939121655661316,0.003089119938782626,0.455942608332954,0.006999778230172562,0.0,0.0007760516527260041,0.016038657549406424,0.6180311234691627,1.223601464134899,0.7425776598226063,0.0,0.4,0.08222264160673626,2.914688238457276,0.5,2.2003972304178725,0.03469784127006868,0.0,0.011591050219012564,2.33
11.840037066597334,10.670035038283153,0.0017893085234011435,11.311007769890466,8.417254204002946e-05,0.5419550289640004,0.26005710292392187,0.13922252169598473,0.0031039506467705385,0.4553537136054069,0.0069919159826399594,0.0,0.0007779562865151402,0.016041365452437752,0.6179939031591511,1.2239015314718997,0.7427835749932433,0.0,0.4,0.08221173722838303,2.914684312127642,0.5,2.2005110761826274,0.034708913180415885,0.0,0.01159045256175021,2.34
11.839715021898108,10.669698149382622,0.0017891172979908102,11.30980814912135,8.453566617422195e-05,0.5442699803037487,0.2597549127504296,0.1390539675336014,0.003118747839161522,0.45476647726222574,0.006984064039390156,0.0,0.0007798558872454057,0.016044067673202517,0.6179562154523349,1.2242010194246284,0.7429898168624399,0.0,0.4,0.08220085778814239,2.914680394375491,0.5,2.2006241085482703,0.03472002898042898,0.0,0.011589856167063836,2.35
11.839393394010223,10.669362833312277,0.001788926543259241,11.308611503603837,8.489792491212334e-05,0.546579384877259,0.25945330974754266,0.1388855618713137,0.003133511530917908,0.45418089077800966,0.00697622264612871,0.0,0.0007817504761540291,0.016046764233014602,0.6179180734940183,1.2244999258677043,0.7431963644830415,0.0,0.4,0.0821900033452814,2.914676485126596,0.5,2.200736339070526,0.034731186990193764,0.0,0.011589261036644068,2.36
11.839072187018143,10.66902907293014,0.0017887362592496445,11.307417832566198,8.525931939642366e-05,0.5488832504175456,0.2591522959378183,0.13871731227327336,0.0031482417384941642,0.45359694575824916,0.006968392041938185,0.0,0.0007836400742059602,0.016049455152928948,0.6178794901483151,1.2247982487575153,0.7434031974267825,0.0,0.4,0.0821791739560026,2.9146725843082986,0.5,2.2008477790652985,0.03474238556919484,0.0,0.011588667172161738,2.37
11.838751404917462,10.668696851359933,0.0017885464459761159,11.306227135080377,8.561985078882953e-05,0.551181584769652,0.258851873268272,0.13854922607840398,0.003162938479754271,0.4530146339313341,0.0069605724599161815,0.0,0.0007855247021088817,0.016052140453749267,0.6178404780055544,1.225095986126242,0.7436102957644102,0.0,0.4,0.08216836967355635,2.9146686918494846,0.5,2.2009584396201447,0.03475362311506037,0.0,0.011588074575263434,2.38
11.838431051616913,10.668366151986614,0.001788357103424933,11.305039410069375,8.597952026875071e-05,0.553474395882692,0.2585520436163439,0.13838131041287166,0.0031776017738891103,0.45243394714056157,0.006952764127813379,0.0,0.0007874043803282201,0.016054820156035782,0.6178010493896856,1.2253931360758847,0.7438176400458089,0.0,0.4,0.08215759054835291,2.9146648076805532,0.5,2.201068331605744,0.03476489806230685,0.0,0.011587483247567084,2.39
11.838111130940403,10.668036958451934,0.001788168231555858,11.303854656314645,8.633832903198631e-05,0.5557616918018894,0.25825280879586543,0.1382135722025556,0.00319223164133384,0.45185487733614343,0.006944967268671588,0.0,0.0007892791291021562,0.01605749428011293,0.617761216365684,1.225689696772287,0.7440252112801246,0.0,0.4,0.08214683662807473,2.9146609317333865,0.5,2.201177465687373,0.03477620888108381,0.0,0.011586893190657525,2.4
11.837791646523275,10.667709254802883,0.0017879798302035106,11.30267287187757,8.669627840286065e-05,0.5580434813548792,0.25795416992528414,0.1380460172287524,0.0032068281106538195,0.45127741736491606,0.006937181957593073,0.0,0.0007911489658685215,0.016060162844662735,0.6177209902202404,1.2259856670783196,0.7442329923993694,0.0,0.4,0.08213610794985075,2.9146570639422906,0.5,2.201285851310505,0.034787554144489176,0.0,0.011586304406436331,2.41
11.83747260192982,10.667383025320232,0.0017877918991877951,11.301494054746746,8.705336970901053e-05,0.5603197733855407,0.2576561281301141,0.13787865118553932,0.0032213912108515885,0.45070156009117135,0.00692940827949883,0.0,0.0007930139081063107,0.01606282586827716,0.6176803820443965,1.2262810458498759,0.7444409666184243,0.0,0.4,0.0821254045490377,2.914653204242906,0.5,2.2013934978326453,0.034798932452427496,0.0,0.011585716896730486,2.42
11.837154000799403,10.667058254305717,0.0017876044384513724,11.300318203643902,8.740960412546241e-05,0.5625905757998968,0.2573586854180228,0.13771148099613265,0.0032359209617874815,0.4501272973015502,0.006921646525832018,0.0,0.0007948739768777965,0.016065483371393335,0.6176394034587637,1.226575831058852,0.7446491153934619,0.0,0.4,0.08211472647015008,2.9146493525708577,0.5,2.2015004159328746,0.0348103423369062,0.0,0.011585130662805162,2.43
11.836835846602733,10.666734926432914,0.001787417447828737,11.299145316669582,8.776498293697778e-05,0.5648558971716322,0.25706184320266695,0.13754451260180756,0.0032504173902920762,0.4495546215509316,0.006913896860841107,0.0,0.0007967291908286883,0.016068135373014266,0.6175980653968254,1.2268700212725876,0.7448574218497235,0.0,0.4,0.08210407374852455,2.9146455088639787,0.5,2.2016066152391622,0.034821782420140224,0.0,0.011584545706182612,2.44
11.836518142731494,10.666413026616127,0.0017872309271303036,11.297975391795976,8.811950744274355e-05,0.5671157461589197,0.2567656028380484,0.1373777517670784,0.003264880524309936,0.4489835254935202,0.006906159441417536,0.0,0.0007985795683474761,0.016070781891888392,0.6175563785487428,1.2271636151183327,0.7450658695325332,0.0,0.4,0.08209344641700887,2.9146416730614764,0.5,2.2017121051898054,0.03483325135648402,0.0,0.011583962028344216,2.45
11.836200892500132,10.666092540006247,0.0017870448761434883,11.296808426873072,8.847317895530594e-05,0.5693701314979753,0.25646996562308866,0.13721120409008097,0.0032793103928321975,0.4484140018765952,0.006898434417419721,0.0,0.000800425127574791,0.016073422946514225,0.6175143533676108,1.2274566112786673,0.7452744423906607,0.0,0.4,0.08208284450605687,2.9146378451039063,0.5,2.2018168950426635,0.03484474783132592,0.0,0.01158337963072682,2.46
11.83588409914765,10.665773451986631,0.0017868592946337892,11.295644419634748,8.88259987995047e-05,0.5716190619966154,0.2561749328062039,0.13704487501295476,0.0032937070258291685,0.44784604353425933,0.006890721931997069,0.0,0.0008022658864127682,0.01607605855514498,0.6174720000757132,1.2277490084869223,0.7454831247596828,0.0,0.4,0.08207226804382325,2.914634024933143,0.5,2.2019209938843907,0.03485627055998257,0.0,0.011582798514719092,2.47
11.83556776583939,10.665455748168988,0.0017866741823458654,11.294483367704904,8.917796831140693e-05,0.5738625465278114,0.25588050558987946,0.136878769832225,0.0033080704541829167,0.4472796433811879,0.006883022121913992,0.0,0.0008041018625344079,0.016078688735793212,0.6174293286707783,1.228040805522599,0.7456919013453456,0.0,0.4,0.08206171705625856,2.9146302124923538,0.5,2.2020244106396696,0.03486781828659335,0.0,0.011582218681657848,2.48
11.83525189559236,10.665139414404116,0.00178648953892766,11.29332526814224,8.952908894056718e-05,0.5761005946559974,0.2555866844759739,0.1367128927240339,0.0033224007154714842,0.44671479518578927,0.0068753351613842625,0.0,0.0008059330735673486,0.016081313505186576,0.6173863488205366,1.228332001867112,0.7459007583037764,0.0,0.4,0.08205119156170396,2.9146264077256197,0.5,2.2021271531346596,0.034879389859433216,0.0,0.01158164013344151,2.49
11.834936491334144,10.66482443676669,0.0017863053639889635,11.292170117790981,8.98793621717812e-05,0.5783332161579869,0.25529346976274125,0.13654724749038913,0.0033366978495305627,0.446151492981766,0.006867661229894625,0.0,0.0008077595369729505,0.016083932879555927,0.6173430699524106,1.2286225972059759,0.7461096824055456,0.0,0.4,0.08204069157509447,2.9146226105781703,0.5,2.202229228812691,0.03489098417272573,0.0,0.011581062872065484,2.5
11.834621556074447,10.664510801518105,0.0017861216572733608,11.291017914311215,9.022878929461897e-05,0.5805604196117166,0.25500086301310054,0.13638183975675128,0.0033509618853944964,0.4455897293314367,0.006860000415928375,0.0,0.0008095812696684346,0.016086546876968644,0.6172995015077589,1.2289125899582045,0.7463186585838334,0.0,0.4,0.08203021712026491,2.914618820997136,0.5,2.202330646843306,0.03490259999587558,0.0,0.011580486898248454,2.5100000000000002
11.834307092673873,10.664198495147692,0.0017859384184247785,11.289868654779132,9.057737171724087e-05,0.5827822143180864,0.2547088650501036,0.136216673980199,0.003365192859061486,0.44502949769471656,0.0068523528498857485,0.0,0.0008113982885677565,0.01608915551413684,0.6172556526077365,1.2292019792840339,0.7465276732604067,0.0,0.4,0.08201976821328355,2.91461503893045,0.5,2.2024314152492406,0.034914236205245586,0.0,0.011579912213309302,2.52
11.833993103924769,10.663887504353204,0.0017857556470681415,11.288722336170155,9.092511085849117e-05,0.5849986096402429,0.2544174766432068,0.13605175447847434,0.0033793908073755144,0.4444707916169413,0.006844718659417505,0.0,0.0008132106104106252,0.016091758807506566,0.6172115321750465,1.2294907643975614,0.7467367131948198,0.0,0.4,0.08200934486823418,2.9146112643271853,0.5,2.2025315418936158,0.03492589170403318,0.0,0.011579338818525362,2.5300000000000002
11.833679592552821,10.663577816036735,0.0017855733428102634,11.287578955363912,9.127200814709005e-05,0.5872096149987147,0.25412669851119885,0.13588708543790318,0.0033935557679735597,0.4439136047245644,0.0068370979698576684,0.0,0.0008150182517722988,0.016094356773259804,0.617167148939918,1.2297789445638168,0.7469457654705182,0.0,0.4,0.08199894709729717,2.914607497137524,0.5,2.2026310344868074,0.034937565421355836,0.0,0.011578766715130315,2.54
11.83336656121867,10.663269417300642,0.0017853915052407333,11.2864385091492,9.161806502082605e-05,0.5894152398665516,0.2538365313251275,0.13572267092131554,0.0034076877792328128,0.44335793072085317,0.0068294909046562645,0.0,0.0008168212290733841,0.016096949427316504,0.617122511446082,1.230066519095832,0.7471548174809406,0.0,0.4,0.08198857491083077,2.9146037373127314,0.5,2.2027299005933165,0.034949256311336434,0.0,0.011578195904312054,2.5500000000000003
11.833054012519485,10.662962295443453,0.0017852101339328038,11.285300994228953,9.196328292574812e-05,0.5916154937644601,0.25354697571122736,0.1355585148759662,0.003421786880217889,0.44280376338158584,0.006821897585812069,0.0,0.0008186195585896317,0.01609953678533658,0.6170776280567483,1.2303534873517126,0.7473638569156223,0.0,0.4,0.08197822831745205,2.9145999848051254,0.5,2.202828147638639,0.034960963352188616,0.0,0.01157762638721059,2.56
11.832741948862266,10.662656438111139,0.0017850292283343983,11.284166406583296,9.230766344728307e-05,0.593810387058275,0.25325803171018174,0.13539461995815225,0.0034358531187372037,0.442251097306928,0.006814317976498035,0.0,0.0008204132547660107,0.016102118865060133,0.6170325063871955,1.2306398492730353,0.7475728735029878,0.0,0.4,0.08196790731532134,2.9145962395687364,0.5,2.2029257819007273,0.03497268561253262,0.0,0.011577058165383305,2.57
11.832430372525863,10.662351833219855,0.0017848487878207578,11.283034741776898,9.265120824728476e-05,0.5959999305761603,0.25296969903614225,0.1352309880985256,0.0034498865474703886,0.4416999275609328,0.006806751955828811,0.0,0.0008222023310252717,0.016104695685208056,0.6169871535808404,1.2309256051269273,0.7477818581689681,0.0,0.4,0.08195761189636704,2.9145925015589578,0.5,2.2030228089951662,0.0349844222188119,0.0,0.0115764912405827,2.58
11.832119286072501,10.662048468455584,0.0017846688120463337,11.281905997014375,9.299391864180781e-05,0.5981841330407877,0.2526819788163275,0.13506762428992797,0.0034638871980118015,0.4411502472517126,0.006799199823389472,0.0,0.0008239868051945315,0.01610726725801496,0.6169415781468254,1.2312107537739356,0.7479907974115796,0.0,0.4,0.08194734207446738,2.9145887707303157,0.5,2.2031192371256396,0.03499617213961927,0.0,0.011575925613261234,2.59
11.83180869183212,10.661746331896271,0.0017844893005027596,11.28078016855788,9.333579613206975e-05,0.60036300429856,0.2523948714025194,0.13490453182559947,0.0034778551135045133,0.4406020505751825,0.006791661663571201,0.0,0.0008257666926798608,0.016109833598656118,0.6168957876547628,1.2314952948471032,0.7481996803679692,0.0,0.4,0.08193709785007265,2.914585047039218,0.5,2.2032150729978452,0.03500793445577773,0.0,0.011575361284453203,2.6
