E1,E2,E3,E4,Z1,Z2,Z4,Time
0.030846719843747705,0.013829856050676817,1.6359599794466874e-05,0.0006742566073838958,4.950308571375485,9.976154911362142,99.99891275668249,2.04
0.031225145318187753,0.014000223559325514,1.659891719096735e-05,0.0006839444941612086,4.949619790342396,9.975844991050419,99.99889627790769,2.05
0.03160815035705094,0.014172662684774365,1.6842148554961747e-05,0.000693776042049189,4.948922622655532,9.975531278792687,99.99887955787933,2.06
0.031995788473611675,0.014347198123332917,1.7089369347802314e-05,0.0007037537716322527,4.948216968697963,9.975213728915879,99.99886259262064,2.07
0.03238811374067794,0.01452385483390805,1.7340656036087542e-05,0.0007138802361065878,4.947502727795219,9.974892295256106,99.99884537810374,2.08
0.032785180822993726,0.014702658053581147,1.75960867728599e-05,0.0007241580391090979,4.946779798139345,9.974566931119039,99.99882791022495,2.09
0.03318704498210383,0.01488363330023002,1.7855741430391143e-05,0.0007345898356240872,4.946048076778665,9.974237589274756,99.99881018480349,2.1
0.033593762081218254,0.015066806375150696,1.8119701632967486e-05,0.0007451783328899372,4.9453074596075695,9.973904221952598,99.99879219758013,2.11
0.03400538859007693,0.01525220336567933,1.8388050789674947e-05,0.0007559262913057933,4.944557841356277,9.973566780836016,99.99877394421593,2.12
0.03442198158981417,0.015439850647814012,1.866087412718448e-05,0.0007668365253382416,4.943799115580615,9.973225217057424,99.99875542029092,2.13
0.03484359877782336,0.015629774888836673,1.8938258722537345e-05,0.0007779119044279948,4.9430311746517885,9.972879481193045,99.99873662130281,2.14
0.03527029848459339,0.0158220030566934,1.9220293993940628e-05,0.0007891553654935294,4.942253909712863,9.972529523238869,99.99871754264966,2.15
0.03570213970840327,0.01601656243945617,1.9507072874747833e-05,0.0008005699427331759,4.941467210585559,9.972175292558358,99.99869817958864,2.16
0.03613918205378301,0.016213480610457975,1.9798689305858865e-05,0.0008121587042084842,4.940670965944728,9.971816737982211,99.9986785273236,2.17
0.036581485761678065,0.01641278544519714,2.009523923638803e-05,0.0008239247772579879,4.939865063237754,9.971453807763245,99.99865858096993,2.18
0.03702911171802361,0.0166145051260534,2.0396820798378134e-05,0.0008358713529975641,4.939049388664012,9.971086449565384,99.99863833554822,2.19
0.037482121458872864,0.016818668145058686,2.0703534349671368e-05,0.0008480016874824887,4.938223827163907,9.9707146104581,99.99861778598265,2.2
0.037940577175525216,0.01702530330666772,2.1015482516780025e-05,0.000860319102869483,4.937388262407911,9.970338236910838,99.99859692709934,2.21
0.038404541719654524,0.01723443973052877,2.1332770237757413e-05,0.0008728269885787691,4.93654257678561,9.969957274787465,99.99857575362466,2.22
0.038874078608437196,0.017446106854254254,2.165550480506856e-05,0.0008855288024561163,4.93568665139474,9.969571669340688,99.99855426018362,2.23
0.0393492520308382,0.017660334437102736,2.1983795996826263e-05,0.0008984280741377601,4.9348203660258845,9.969181365203749,99.99853244129515,2.24
0.039830126880528394,0.01787715258462314,2.2317758240799876e-05,0.0009115284590905223,4.933943599047232,9.968786306318599,99.99851029129829,2.25
0.04031676872779903,0.01809659172528209,2.2657508122095886e-05,0.00092483367657384,4.933056227518254,9.968386436009508,99.99848780443673,2.26
0.04080924382220964,0.018318682611282246,2.3003164236706395e-05,0.000938347506082181,4.932158127188057,9.967981696983435,99.9984649748638,2.27
0.04130761910737528,0.01854345632893589,2.3354847971655933e-05,0.000952073806886724,4.931249172448172,9.96757203130141,99.99844179661545,2.28
0.04181196222627313,0.01877094430157601,2.3712683561482733e-05,0.0009660165195367069,4.930329236320932,9.967157380372559,99.99841826360836,2.29
0.04232234152654898,0.019001178292467287,2.4076798144719747e-05,0.0009801796673607683,4.9293981904478334,9.966737684948114,99.99839436963765,2.3
0.04283882606582377,0.019234190407717185,2.4447321820375976e-05,0.0009945673579682963,4.928455905077914,9.966312885115414,99.9983701083749,2.31
0.04336148561699999,0.019470013099186913,2.482438770441749e-05,0.0010091837847507694,4.927502249056127,9.965882920291925,99.99834547336589,2.32
0.04389039067356843,0.01970867916740252,2.5208131986248736e-05,0.0010240332283831055,4.926537089811705,9.96544772921925,99.99832045802862,2.33
0.044425612461330005,0.01995022177446282,2.559869555759771e-05,0.0010391200966208523,4.925560293297485,9.965007249921362,99.99829505559909,2.34
0.044967222945686745,0.020194674450042305,2.599622455530321e-05,0.001054448937645501,4.92457172396311,9.964561419687579,99.9982692591132,2.35
0.04551529482152815,0.020442071070274414,2.6400866638520656e-05,0.0010700243495217086,4.923571244861289,9.964110175152502,99.99824306152946,2.36
0.046069901526607,0.020692445873236102,2.6812773022859733e-05,0.001085851029864398,4.9225587175744865,9.963653452245069,99.99821645566163,2.37
0.04663111724707826,0.020945833462221196,2.7232098593869396e-05,0.0011019337787284314,4.921534002201501,9.963191186181243,99.99818943417453,2.38
0.04719901692288145,0.021202268808769388,2.7659001982059482e-05,0.001118277500561506,4.920496957345272,9.96272331145763,99.99816198958148,2.39
0.04777367625312258,0.021461787255695062,2.809364563792198e-05,0.0011348872061570426,4.919447440100663,9.96224976184504,99.99813411424144,2.4
0.04835517170145655,0.02172442452011629,2.853619590695262e-05,0.0011517680146070819,4.918385306042261,9.961770470382096,99.99810580035637,2.41
0.048943580501469075,0.02199021669648363,2.8986823104672142e-05,0.001168925155255173,4.917310409212163,9.961285369368806,99.99807703996842,2.42
0.049538980660910344,0.022259200261209235,2.94457020717882e-05,0.0011863639809425236,4.916222602099329,9.96079439035245,99.99804782494199,2.43
0.0501414509596463,0.022531412086046095,2.991301535510133e-05,0.0012040900430135787,4.915121735572705,9.960297464071246,99.99801814686224,2.44
0.05075107096637661,0.022806889425327263,3.0388948544446193e-05,0.0012221089818257856,4.914007658952411,9.959794520524081,99.99798799718296,2.45
0.0513679210413981,0.02308566992264221,3.087369144224245e-05,0.001240426554446621,4.91288021997826,9.959285488946515,99.99795736718903,2.46
0.05199208234063118,0.023367791615754405,3.136743870522645e-05,0.001259048649935928,4.9117392647875855,9.95877029779526,99.99792624797576,2.47
0.052623636820914456,0.023653292939751946,3.1870389956022454e-05,0.0012779812921584843,4.91058463790239,9.958248874741182,99.99789463044488,2.48
0.05326266724529959,0.02394221273019835,3.2382749894714144e-05,0.0012972306425965815,4.909416182216489,9.957721146662294,99.9978625053007,2.49
0.05390925718834584,0.024234590226283166,3.290472841041581e-05,0.0013168030031625927,4.908233738982672,9.95718703963677,99.99782986304622,2.5
0.0545634910326215,0.02453046507298148,3.343654157447843e-05,0.0013367048411394725,4.907037147799899,9.956646478930047,99.99779669395036,2.51
0.05522545396801439,0.024829877323529963,3.397841235203017e-05,0.0013569428070518068,4.9058262466004985,9.956099388983805,99.99776298802442,2.52
0.055895232020856084,0.025132867445263937,3.453056832439127e-05,0.0013775236775135486,4.904600871637151,9.955545693424957,99.99772873509637,2.53
0.05657291204779914,0.025439476321481,3.5093242945379984e-05,0.0013984543867720013,4.903360857470124,9.954985315050989,99.99769392476954,2.54
0.05725858174057134,0.02574974525453075,3.5666675707056436e-05,0.0014197420308800473,4.902106036954419,9.954418175822589,99.99765854641691,2.55
0.0579523296310672,0.026063715968942663,3.6251112271684505e-05,0.001441393871020504,4.900836241226925,9.953844196856531,99.99762258917656,2.56
0.05865424509643911,0.026381430614553784,3.684680460369336e-05,0.0014634173368304612,4.899551299693567,9.953263298418529,99.99758604194706,2.57
0.05936441836344946,0.026702931769610038,3.7454011182448967e-05,0.0014858200314936368,4.898251040016335,9.952675399915483,99.99754889338065,2.58
0.06008294048115381,0.027028262442730256,3.8073000675956286e-05,0.0015086098125530467,4.896935288094902,9.9520804198615,99.9975111317743,2.59
0.06080990335671634,0.027357466077137266,3.870404871512275e-05,0.0015317947217736157,4.895603868059013,9.95147827589621,99.9974727451641,2.6
0.06154539977060457,0.02769058655414835,3.934743692154302e-05,0.0015553829643086682,4.894256602257371,9.95086888478601,99.99743372135303,2.61
0.06228952336874745,0.028027668195838743,4.000345445290593e-05,0.0015793829429484856,4.892893311242576,9.950252162406203,99.99739404786499,2.62
0.06304236866724154,0.028368755768155497,4.067239817702711e-05,0.0016038032623651001,4.891513813758207,9.949628023733556,99.9973537119388,2.63
0.06380403105705762,0.028713894484031527,4.135457284588193e-05,0.0016286527333571048,4.890117926725914,9.94899638283883,99.99731270052254,2.64
0.0645746068087468,0.02906313000649948,4.2050291269638134e-05,0.0016539403770944488,4.888705465232499,9.948357152879334,99.99727100026773,2.65
0.06535419306715974,0.029416508449991795,4.2759875381399585e-05,0.0016796754496360103,4.8872762425211755,9.947710246088086,99.99722859749666,2.66
0.06614288781167282,0.02977407637537577,4.348366037809457e-05,0.0017058675364608593,4.885830069997242,9.947055573751246,99.99718547807728,2.67
0.06694078993644856,0.030135880806790295,4.422198815639569e-05,0.0017325264033522005,4.884366757183597,9.946393046226317,99.9971416276202,2.68
0.06774799923289218,0.030501969230718566,4.497520947103215e-05,0.0017596620458047913,4.882886111717116,9.945722572927139,99.99709703141302,2.69
0.06856461638764108,0.030872389597882143,4.5743684707880176e-05,0.0017872847069044235,4.881387939338551,9.945044062314151,99.99705167439664,2.7
0.06939074298670828,0.03124719032625258,4.652778410818029e-05,0.001815404882714932,4.879872043879845,9.944357421886748,99.99700554115795,2.71
0.07022648151962632,0.031626420304063305,4.732788799275522e-05,0.0018440333276652243,4.87833822725146,9.943662558175635,99.99695861592242,2.72
0.07107193538359062,0.03201012889282125,4.814438698622714e-05,0.0018731810599362877,4.876786289429687,9.942959376735176,99.99691088254686,2.73
0.07192720884647441,0.03239836592061894,4.897768571463496e-05,0.0019028594445876412,4.875216028470326,9.942247782129359,99.99686232441076,2.74
0.07279240704340223,0.032791181683360864,4.9828203668929e-05,0.0019330802132522433,4.873627240500841,9.941527677922963,99.99681292439024,2.75
0.07366763606283823,0.03318862696710095,5.069636850889578e-05,0.001963855314637913,4.8720197196552055,9.94079896668667,99.99676266505277,2.76
0.07455300290732424,0.03359075304081757,5.158261995301727e-05,0.001995197001956412,4.870393258089013,9.94006154998266,99.99671152854287,2.77
0.07544861549637633,0.03399761165913122,5.248741010800123e-05,0.002027117840667506,4.868747645967603,9.939315328356782,99.99665949657171,2.78
0.0763545826698344,0.03440925506512901,5.3411203760076094e-05,0.0020596307153672683,4.867082671453891,9.938560201330768,99.99660655040782,2.79
0.07727101419121132,0.034825735993188986,5.435447866628526e-05,0.0020927488366763625,4.8653981206961925,9.937796067394482,99.99655267086786,2.8
0.07819802074690901,0.035247107670701126,5.531772618861367e-05,0.0021264857555210476,4.863693777819365,9.937022823998019,99.99649783829766,2.81
0.07913571385398104,0.03567342379537179,5.630145951295111e-05,0.0021608555409708425,4.8619694249890335,9.936240367541298,99.99644203233893,2.82
0.08008420596915815,0.03610473856626183,5.7306205175936926e-05,0.002195872598133402,4.860224842314953,9.935448593369218,99.99638523216764,2.83
0.08104361050218495,0.03654110668927732,5.833250252791098e-05,0.0022315516571807044,4.858459807830859,9.934647395764161,99.99632741650815,2.84
0.0820140417883008,0.036982583371752795,5.938090658437415e-05,0.002267907835443838,4.856674097506965,9.93383666793738,99.99626856355164,2.85
0.08299561509050105,0.037429224324985085,6.0451988407511214e-05,0.0023049566462469435,4.854867485238666,9.933016302021189,99.99620865094421,2.86
0.08398844660179886,0.037881085766767436,6.154633548771452e-05,0.0023427140077411776,4.853039742835234,9.932186189061172,99.99614765577519,2.87
0.08499265344748627,0.03833822442392337,6.266455212510686e-05,0.002381196251738654,4.851190640008521,9.93134621900837,99.99608555456517,2.88
0.08600835365458297,0.038800697524896205,6.380726260710245e-05,0.002420420192372878,4.849319944391685,9.93049628071375,99.99602232317675,2.89
0.0870356660540994,0.03926856277197682,6.497512011086371e-05,0.0024604033172540797,4.847427421619418,9.929636261927245,99.99595793656626,2.9
0.08807471047543507,0.03974187840206801,6.616879071267767e-05,0.002501163445990324,4.845512835140783,9.928766049276785,99.99589236922611,2.91
0.08912560768187608,0.04022070316898448,6.738895945847286e-05,0.0025427188607481687,4.843575946269029,9.927885528265087,99.99582559501529,2.92
0.09018847936031268,0.04070509634218523,6.863633181425767e-05,0.002585088337958068,4.841616514181766,9.926994583262701,99.99575758711768,2.93
0.09126344812208083,0.04119511770887713,6.991163416860239e-05,0.00262829115973646,4.839634295910961,9.92609309750032,99.99568831802705,2.94
0.09235063750380446,0.04169082757611889,7.121561433512237e-05,0.0026723471253078854,4.83762904633294,9.925180953061066,99.99561775953184,2.95
0.09345017196823714,0.04219228677292465,7.25490420549601e-05,0.0027172765624270817,4.835600518158385,9.9242580308728,99.99554588269994,2.96
0.09456217681481839,0.04269955662285056,7.391271760535913e-05,0.0027631005069390516,4.833548462012388,9.923324210712616,99.99547265764608,2.97
0.09568677818751024,0.04321269894838529,7.53074716741043e-05,0.0028098407011741978,4.83147262641747,9.922379371198202,99.99539805353339,2.98
0.09682410320052343,0.04373177611388244,7.673415464966197e-05,0.00285751937280207,4.829372757659017,9.92142338976325,99.99532203885926,2.99
0.09797427986828948,0.044256851004494654,7.819364348647452e-05,0.002906159378232019,4.827248599845965,9.920456142659333,99.99524458126928,3.0
0.09913743710365978,0.04478798702741346,7.96868424447599e-05,0.002955784218957775,4.825099894903437,9.919477504948564,99.99516564753577,3.01
0.10031370471617114,0.04532524811313063,8.121468382430134e-05,0.0030064180577773648,4.822926382565305,9.918487350496244,99.99508520353638,3.02
0.10150321338792227,0.045868698708145327,8.277813096685447e-05,0.003058085784152841,4.820727800392052,9.917485551968998,99.99500321417065,3.03
0.10270609462333842,0.04641840375769455,8.437818390445011e-05,0.0031108131368819424,4.818503883818119,9.916471980839338,99.99491964320408,3.04
0.10392248084405759,0.04697442874393102,8.60158703028351e-05,0.0031646265082523046,4.816254366035344,9.915446507354577,99.9948344535148,3.05
0.1051525053504094,0.047536839673129334,8.769224992281445e-05,0.0032195530410027385,4.813978978027072,9.914409000538521,99.99474760697004,3.06
0.10639630231468722,0.04810570307503958,8.94084158599718e-05,0.0032756206555019456,4.8116774485663765,9.913359328185326,99.99465906439093,3.07
0.10765400677808896,0.04868108600364263,9.116549541274499e-05,0.0033328580688771663,4.809349504210108,9.912297356852482,99.99456878552753,3.08
0.10892575463328256,0.04926305603266638,9.296465245626091e-05,0.003391294843562161,4.806994869308782,9.9112229518569,99.9944767289958,3.09
0.1102116824906863,0.04985168120872276,9.480710199723855e-05,0.003450961673837447,4.804613266144337,9.910135977296262,99.99438285190834,3.1
0.11151192784174163,0.05044703011268159,9.669409361850759e-05,0.0035118900645395652,4.8022044147412695,9.90903629600588,99.99428711028752,3.11
0.11282662903121092,0.05104917185144495,9.862691492846104e-05,0.003574112400624362,4.799768032887799,9.90792376955699,99.99418945897558,3.12
0.11415592522763529,0.05165817604905085,0.00010060689520316941,0.0036376620204944567,4.79730383615906,9.906798258255511,99.99408985153977,3.13
0.11549995641775439,0.052274112846509825,0.00010263540651853855,0.0037025732402874954,4.794811537913934,9.905659621135538,99.9939882402406,3.14
0.11685886339940735,0.052897052901034046,0.00010471386505988341,0.003768881381732318,4.792290849293662,9.904507715953283,99.9938845759957,3.15
0.11823278765136902,0.053527067336050164,0.00010684374681509096,0.0038366230892666305,4.789741479363808,9.903342399214445,99.99377880797539,3.16
0.11962187141495205,0.054164227775901956,0.00010902657851704179,0.0039058361494043272,4.787163135009535,9.90216352614403,99.99367088383177,3.17
0.12102625775149606,0.054808606370909764,0.0001112639314043608,0.003976559366780902,4.784555520858973,9.90097095066275,99.99356074985573,3.18
0.1224460904815918,0.055460275775132975,0.00011355742880459654,0.004048832718175094,4.781918339344353,9.899764525395533,99.99344835078008,3.19
0.1238815141768137,0.05611930914513204,0.0001159087475804591,0.004122697383113464,4.7792512907019775,9.89854410166577,99.99333362973988,3.2
0.12533267415145158,0.056785780138729806,0.00011831961957605686,0.004198195774474921,4.776554072972182,9.897309529489565,99.99321652823262,3.21
0.1267997163698808,0.05745976287831865,0.00012079184403307331,0.004275371786051006,4.773826382099918,9.89606065759475,99.99309698580522,3.22
0.12828278738463939,0.05814133192707249,0.00012332729601385712,0.004354270961133708,4.771067911998697,9.894797333430901,99.99297493984022,3.23
0.12978203452782197,0.05883056237162025,0.00012592790188504144,0.0044349400096496796,4.768278354312466,9.893519403104946,99.99285032616328,3.24
0.13129760580737473,0.0595275297806982,0.0001285956531736976,0.004517427084199344,4.765457398529368,9.89222671140345,99.99272307869401,3.25
0.13282964989361762,0.06023231020172218,0.00013133260869110133,0.004601781824061147,4.762604731987943,9.890919101788391,99.99259312938953,3.26
0.13437831610779838,0.0609449801582135,0.00013414089639220464,0.004688055393968763,4.759720039880874,9.889596416392335,99.99246040819423,3.27
0.135943754367923,0.06166561662836975,0.0001370227214912705,0.004776300643067321,4.756803005310999,9.88825849602715,99.99232484283797,3.28
0.13752611500635062,0.06239429696704082,0.00013998039335563384,0.004866572624591806,4.753853309504138,9.886905180233315,99.99218635817829,3.29
0.1391255490334828,0.06313109902458124,0.00014301628707602215,0.004958927860701746,4.750870631476382,9.885536307187984,99.99204487712841,3.3
0.14074220804296764,0.06387610110749121,0.00014613285753135616,0.005053424615719152,4.747854648139777,9.884151713726578,99.99190032031093,3.31
0.1423762441772812,0.06462938196570399,0.00014933264461214674,0.0051501229995256905,4.744805034334177,9.882751235345218,99.99175260592615,3.32
0.14402781011254098,0.0653910207883611,0.00015261827562779837,0.005249085016863606,4.7417214628355815,9.881334706197107,99.99160164968869,3.33
0.14569705903091687,0.06616109719375446,0.00015599246978526387,0.005350374656107944,4.7386036043799775,9.87990195909309,99.99144736471463,3.34
0.14738414438102865,0.06693969111955546,0.00015945807807866478,0.00545405865282474,4.735451127952443,9.878452825574048,99.99128966056237,3.35
0.14908922010039,0.06772688293035121,0.00016301804600704018,0.005560205782753834,4.732263700498177,9.876987135826763,99.9911284441179,3.36
0.15081244061075935,0.06852275341837583,0.00016667541422163063,0.005668886877571116,4.729040986917653,9.875504718676709,99.99096361957346,3.37
0.1525539607409207,0.06932738377011063,0.00017043333129381465,0.005780175071620036,4.7257826501525555,9.874005401605444,99.99079508811666,3.38
0.15431393570717117,0.0701408555600249,0.0001742950568449935,0.005894145864981907,4.722488351199527,9.872489010748438,99.99062274784987,3.39
0.15609252109376423,0.07096325074429435,0.00017826396468470233,0.0060108771867002555,4.719157749123968,9.870955370892913,99.99044649370934,3.4
0.1578898726398875,0.07179465155767106,0.00018234358315355082,0.006130450154788335,4.715790501320639,9.869404305544775,99.99026621651362,3.41
0.1597061462781308,0.07263514053624917,0.00018653758710286065,0.006252948930474256,4.712386263453437,9.867835636905731,99.99008180314387,3.42
0.16154149832116924,0.07348480061442678,0.00019084976137182983,0.006378460038643294,4.708944689206102,9.866249185797527,99.98989313739149,3.43
0.16339608531444083,0.07434371505466508,0.000195284028495827,0.006507072891219957,4.705465430459008,9.864644771705375,99.98970009930218,3.44
0.165270064011633,0.07521196743872567,0.00019984445279791664,0.006638879868248187,4.701948137309289,9.863022212777619,99.98950256507278,3.45
0.16716359135016828,0.0760896416589072,0.00020453524448038133,0.006773976398971468,4.698392458090956,9.861381325825299,99.98930040694826,3.46
0.16907682433735516,0.07697682186144397,0.00020936078364321763,0.006912461407031512,4.694798039510912,9.8597219263551,99.9890934926644,3.47
0.171009919856157,0.07787359234686057,0.00021432566223211552,0.007054438083286058,4.691164526889218,9.858043828632164,99.98888168448212,3.48
0.1729630349551471,0.07878003772960475,0.00021943461798569242,0.00720001268516719,4.687491563771309,9.85634684556257,99.98866484068276,3.49
0.1749363266998561,0.07969624286280899,0.0002246925662169065,0.007349295123729052,4.683778792109143,9.854630788739193,99.98844281483393,3.5
0.17692995213104976,0.08062229282031251,0.00023010460774313527,0.007502399114868574,4.680025852303647,9.85289546844773,99.98821545559893,3.51
0.1789440682068124,0.08155827286801155,0.00023567604216235782,0.007659442433614665,4.676232383269343,9.851140693679602,99.98798260642093,3.52
0.18097883168011716,0.08250426839553465,0.00024141239996666483,0.007820547526425713,4.67239802258566,9.849366272170984,99.98774410476877,3.53
0.18303439919917758,0.08346036498492648,0.00024731940960580383,0.00798584088719565,4.668522406348888,9.847572010351541,99.98749978289614,3.54
0.1851109272323209,0.08442664837141402,0.00025340301578850806,0.008155453407047349,4.664605169259931,9.845757713364286,99.98724946740877,3.55
0.187208572024117,0.08540320442339461,0.00025966938865783055,0.008329520550684167,4.660645944670056,9.84392318507277,99.9869929790439,3.56
0.18932748952786527,0.08639011910795445,0.0002661249400175631,0.008508182651396658,4.656644364657924,9.84206822807749,99.98673013230152,3.57
0.19146783516970847,0.08738747835321434,0.00027277638951921676,0.00869158607308604,4.652600060330264,9.840192643798439,99.98646073399752,3.58
0.1936297640613295,0.08839536818554992,0.00027963069774382377,0.008879882062377392,4.6485126615267225,9.838296232381374,99.98618458468877,3.59
0.19581343090938458,0.0894138746809835,0.00028669508926941066,0.009073227162346218,4.644381796927523,9.836378792723268,99.98590147815668,3.6
0.19801898994691827,0.09044308393004578,0.0002939770692154186,0.009271783513043787,4.640207094131918,9.834440122489127,99.98561120103145,3.61
0.20024659487333374,0.09148308200685323,0.0003014844381825076,0.00947571912711832,4.635988179725732,9.832480018125727,99.98531353244859,3.62
0.20249639860888455,0.09253395481338274,0.0003092253723661389,0.00968520932842299,4.631724679600145,9.830498274951523,99.98500824227246,3.63
0.2047685534625525,0.09359578820190131,0.00031720835841306504,0.009900435598598567,4.627416218710519,9.828494687076825,99.98469509251339,3.64
0.20706321107517286,0.09466866794616652,0.0003254422072520737,0.010121585832904055,4.623062421139679,9.826469047416257,99.98437383700852,3.65
0.20938052233230037,0.0957526796922662,0.0003339360785578173,0.01034885478578839,4.618662910202164,9.824421147713625,99.98404422086888,3.66
0.2117206373060661,0.09684790892853418,0.00034269949547344506,0.010582444341656873,4.614217308509277,9.822350778554924,99.98370598014239,3.67
0.2140837049861713,0.0979544408029215,0.00035174244445604754,0.010822565280405953,4.609725238321359,9.820257729468441,99.98335883964774,3.68
0.21646987341043852,0.09907236022941852,0.0003610753138264236,0.011069436210583665,4.605186321355815,9.818141788859794,99.98300251427416,3.69
0.21887928965444847,0.1002017518925354,0.000370708889204519,0.011323283501470367,4.600600178787088,9.816002744005207,99.9826367090586,3.7
0.22131209971620394,0.10134270017584276,0.00038065439131995075,0.011584341959271723,4.595966431389618,9.813840381088104,99.98226111835271,3.71
0.22376844845652188,0.1024952891306615,0.0003909234914935745,0.011852855110738211,4.591284699604914,9.811654485212763,99.98187542547004,3.72
0.22624847932142367,0.10365960227274039,0.00040152842951754876,0.012129077244021891,4.586554603908549,9.809444840509443,99.98147930017794,3.73
0.22875233440383075,0.10483572264665951,0.0004124819721583479,0.01241327271449987,4.581775764710362,9.807211230097076,99.98107239954398,3.74
0.23128015450239836,0.10602373288797591,0.0004237973730034411,0.012705715273656071,4.576947802258595,9.80495343604717,99.98065436875414,3.75
0.23383207897068586,0.10722371511993553,0.0004354884307912657,0.013006689088012472,4.5720703368324775,9.802671239435709,99.98022483985802,3.76
0.2364082456516886,0.10843575091753815,0.0004475695076461937,0.01331648906999801,4.567142988817363,9.80036442035924,99.97978343135814,3.77
0.23900879061079536,0.10965992109800256,0.0004600556570364563,0.01363542308086773,4.562165379058967,9.79803275803602,99.97932974551566,3.78
0.24163384809087712,0.11089630570253511,0.00047296263081990397,0.01396381207066584,4.557137128910047,9.7956760308134,99.97886336817248,3.79
0.24428355066660046,0.11214498414967418,0.0004863067778455379,0.014301988367955645,4.552057860001249,9.79329401609118,99.97838387083014,3.8
0.24695802904996,0.11340603508825803,0.0005001051324071442,0.014650297208731967,4.546927194494854,9.790886490392122,99.97789080877773,3.81
0.24965741201550926,0.1146795363534796,0.0005143754375409772,0.01500909715366811,4.5417447551728065,9.788453229381949,99.97738372057573,3.82
0.252381826155306,0.1159655647619233,0.0005291362760466631,0.015378762318502513,4.5365101657617855,9.785994007961246,99.97686212533348,3.83
0.25513139570322463,0.1172641959721935,0.0005444071576259535,0.015759683865824433,4.531223051161724,9.78350860032808,99.9763255208855,3.84
0.25790624279726854,0.11857550475970453,0.0005602083289435588,0.01615226683323244,4.525883037064571,9.780996779855679,99.97577338764272,3.85
0.26070648724114254,0.11989956481798388,0.0005765609004551066,0.01655693229314757,4.520489750270141,9.778458319181528,99.97520518595594,3.86
0.26353224641698514,0.12123644870290795,0.0005934868776124162,0.01697411790315671,4.51504281879154,9.775892990232666,99.97462035543774,3.87
0.2663836350611361,0.12258622763406925,0.000611009292825858,0.017404280131733767,4.509541872151971,9.773300564308443,99.9740183122512,3.88
0.26926076495984375,0.1239489712127458,0.0006291523962027891,0.017847897461436495,4.503986541793407,9.770680812196877,99.97339844521235,3.89
0.27216374530234494,0.12532474782463365,0.0006479413636921234,0.018305465566325622,4.4983764605667425,9.768033504015124,99.97276012163275,3.9
0.27509268241465246,0.12671362439748343,0.0006674024598670513,0.018777500050244162,4.492711263087257,9.765358409309846,99.97210268398611,3.91
0.2780476796526785,0.12811566632471239,0.0006875630837342022,0.019264537239767735,4.486990585867442,9.762655297090724,99.97142544893586,3.92
0.28102883721725197,0.1295309372980722,0.0007084518819970213,0.01976713607770043,4.481214067559278,9.759923935896389,99.97072770502969,3.93
0.2840362517577288,0.13095949889709604,0.0007300990417968219,0.020285882950353357,4.475381349492603,9.757164093948184,99.97000870683968,3.94
0.2870700166647666,0.13240141097142186,0.0007525359983727524,0.020821386950955104,4.469492075248203,9.754375539017566,99.96926768068921,3.95
0.2901302218422658,0.1338567314239022,0.0007757955848946568,0.021374282370920577,4.4635458909604075,9.751558038509922,99.96850382162323,3.96
0.2932169535558821,0.13532551607904095,0.0007999121204927714,0.02194523018859328,4.457542445512229,9.748711359516099,99.96771629159686,3.97
0.296330294160714,0.136807818388696,0.0008249216283250046,0.02253492174980637,4.451481390897896,9.745835268910206,99.96690421504216,3.98
0.29947032213379043,0.1383036895399606,0.0008508617352598835,0.02314407710035035,4.445362382162449,9.742929533329342,99.96606668084156,3.99
0.3026371119399989,0.13981317834327353,0.0008777717455409378,0.023773446240911645,4.439185077572461,9.739993919217833,99.96520274080052,4.0
0.3058307338795066,0.1413363310956905,0.00090569273411319,0.024423810704738595,4.432949138812517,9.737028192878753,99.96431140773196,4.01
0.3090512537027029,0.14287319112124358,0.0009346678955093264,0.0250959891347699,4.426654231507782,9.734032120619393,99.96339164870072,4.02
0.31229873262910984,0.14442379886998336,0.0009647424505714677,0.025790835899056057,4.420300025180477,9.731005468734056,99.96244238668562,4.03
0.315573227303679,0.1459881919304303,0.0009959636217034724,0.026509240785167282,4.413886193294088,9.727948003512061,99.96146250093685,4.04
0.3188747895853862,0.14756640481009078,0.001028380791688227,0.027252131584761294,4.407412413532597,9.72485949131328,99.96045082383884,4.05
0.3222034662168094,0.14915846853165998,0.001062045816133183,0.02802047918049933,4.400878368243759,9.721739698687221,99.95940613477221,4.06
0.3255592986407316,0.15076441044773708,0.0010970131570056851,0.028815299751784686,4.394283744678457,9.718588392436276,99.95832715744044,4.07
0.3289423230920802,0.1523842544647553,0.0011333396811147257,0.029637651584784038,4.38762823484813,9.715405339574426,99.95721256368469,4.08
0.33235257032961557,0.15401802073149357,0.001171084896978142,0.0304886389422269,4.380911535881901,9.71219030742274,99.9560609688094,4.09
0.3357900653568433,0.15566572529758663,0.0012103112202696126,0.03136941636283418,4.374133350397489,9.708943063707093,99.95487092640504,4.1
0.33925482703236004,0.15732737959519988,0.0012510843876443738,0.03228119532286366,4.367293387024437,9.705663376696254,99.95364092034278,4.11
0.3427468682863337,0.1590029908901074,0.001293473057165064,0.03322523794868812,4.360391360092304,9.702351015118843,99.9523693722726,4.12
0.34626619581299084,0.1606925618947345,0.0013375491119010706,0.03420286192358559,4.353426990040749,9.699005748271448,99.95105463571878,4.13
0.34981280982020496,0.1623960904639506,0.001383387896022348,0.0352154442970702,4.346400003750511,9.69562734610509,99.94969499148608,4.14
