aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,suc,Time
0.5,0.01201721377654151,0.1,0.023185078241690995,0.0001,0.4048908689358715,0.16216846509434632,0.10868852509688767,0.10303910480666947,0.0014,0.03953880390789878,0.06507022668012687,2.51
0.5,0.012015853139570687,0.1,0.023183570849109072,0.0001,0.40484453309536494,0.16192954737714682,0.10855943684259077,0.10303003336612779,0.0014,0.0395260343534399,0.0650496988266639,2.52
0.5,0.012014603456597096,0.1,0.023182188974337995,0.0001,0.4048020091228849,0.16171013410551804,0.10844109594735277,0.10302170598688636,0.0014,0.03951430520938451,0.0650308806060979,2.53
0.5,0.01201345562816556,0.1,0.023180922035621804,0.0001,0.4047629847544832,0.16150865048309163,0.10833259700305277,0.10301406201938412,0.0014,0.039503533280966376,0.06501362826310493,2.54
0.5,0.012012400902845683,0.1,0.02317976040784516,0.0001,0.40472717304676753,0.16132364725869516,0.10823311737563493,0.10300704560815752,0.0014,0.039493641505173115,0.06499781018435187,2.55
0.5,0.012011432026192594,0.1,0.023178695299379378,0.0001,0.4046943102401716,0.16115379000640354,0.10814190369808098,0.10300060559338664,0.0014,0.039484558312491994,0.06498330630179268,2.56
0.5,0.012010542220036896,0.1,0.023177718598963514,0.0001,0.40466415285796936,0.16099784386251736,0.1080582609138102,0.10299469464806502,0.0014,0.039476217842975066,0.06497000616364805,2.57
0.5,0.012009725614617092,0.1,0.0231768229798123,0.0001,0.40463647956828647,0.16085468340082296,0.10798156034736035,0.1029892697712679,0.0014,0.03946855986235214,0.06495781008669099,2.58
0.5,0.012008976281411062,0.1,0.023176001791528265,0.0001,0.4046110886631563,0.1607232798617024,0.10791123280990611,0.10298429162719396,0.0014,0.039461529441504134,0.06494662728132433,2.59
0.5,0.012008287443519615,0.1,0.023175248666012508,0.0001,0.4045877897152551,0.1606026595633502,0.10784673619330573,0.10297972277907566,0.0014,0.03945507592350213,0.06493637118224146,2.6
0.5,0.012007654575178451,0.1,0.02317455821176985,0.0001,0.404566417520118,0.16049197535340148,0.10778760811511622,0.10297553102778602,0.0014,0.03944915380461685,0.0649269683027215,2.61
0.5,0.012007075402037505,0.1,0.023173925029135647,0.0001,0.40454680614900024,0.16039038456064497,0.10773338016367064,0.10297168471546643,0.0014,0.03944371570943516,0.0649183449130239,2.62
0.5,0.012006546478480158,0.1,0.023173344660739236,0.0001,0.4045288183599632,0.16029718117844707,0.107683669266859,0.10296815714902424,0.0014,0.039438723410346814,0.06491044031991745,2.63
0.5,0.01200605782957939,0.1,0.023172812317070676,0.0001,0.4045123154248728,0.16021164557690049,0.10763807883971777,0.10296491934228506,0.0014,0.039434144925905794,0.06490319021192009,2.64
0.5,0.012005604267687712,0.1,0.02317232414795198,0.0001,0.4044971814047207,0.1601331771059489,0.10759628310060035,0.10296194797467419,0.0014,0.03942995025341954,0.06489654257847281,2.65
0.5,0.012005189389428805,0.1,0.023171876595934157,0.0001,0.4044833002677714,0.16006119003573574,0.10755796247741431,0.10295922303549933,0.0014,0.03942610039358926,0.06489044794825209,2.66
0.5,0.012004818385261571,0.1,0.02317146650257313,0.0001,0.4044705666051969,0.1599951544831161,0.10752282877686632,0.10295672705587466,0.0014,0.039422557880508115,0.0648848620744325,2.67
0.5,0.012004479165797458,0.1,0.023171090519378806,0.0001,0.4044588874106452,0.15993457655271312,0.107490614136748,0.10295443760211269,0.0014,0.03941930679922619,0.06487974058605349,2.68
0.5,0.012004163584361746,0.1,0.023170745665420548,0.0001,0.40444817686019174,0.15987900549724357,0.10746107469903474,0.10295233542271097,0.0014,0.03941632930821451,0.0648750436722787,2.69
0.5,0.012003864080895071,0.1,0.023170429189643047,0.0001,0.40443835572138565,0.15982802610382135,0.10743398649489115,0.10295040339270788,0.0014,0.039413608893197095,0.0648707348220889,2.7
0.5,0.012003589894977216,0.1,0.023170138958137437,0.0001,0.40442934664357916,0.15978125892884615,0.10740914496841407,0.10294863244063182,0.0014,0.03941111245472729,0.06486678351752406,2.71
0.5,0.012003344926540588,0.1,0.023169872934731998,0.0001,0.40442108089106193,0.15973835746491058,0.10738636386572388,0.10294701161972673,0.0014,0.03940881488522998,0.06486316111041047,2.72
0.5,0.012003130767507768,0.1,0.02316962923079623,0.0001,0.4044134967107864,0.1596990039312334,0.10736547268353953,0.10294552878605306,0.0014,0.0394066954829567,0.06485984096406149,2.73
0.5,0.012002930783759476,0.1,0.02316940569629295,0.0001,0.40440654269000886,0.15966290515421494,0.10734631468063759,0.10294416507844838,0.0014,0.03940475529792498,0.06485679556989613,2.74
0.5,0.01200273876222687,0.1,0.023169200539087217,0.0001,0.40440016778757243,0.159629793102148,0.10732874649663218,0.10294290940826813,0.0014,0.03940298516518452,0.06485400141845969,2.75
0.5,0.01200255208900647,0.1,0.023169012157628344,0.0001,0.4043943233060758,0.1595994215141503,0.10731263636973007,0.10294175457013297,0.0014,0.03940137315238311,0.06485143749103296,2.76
0.5,0.012002388471961124,0.1,0.023168839520282623,0.0001,0.40438895845676576,0.15957156357445154,0.10729786247120808,0.10294070250426617,0.0014,0.03939988591505937,0.06484908760648725,2.77
0.5,0.012002248176899096,0.1,0.023168681395945367,0.0001,0.40438403463599554,0.159546011209277,0.10728431360901183,0.1029397426406627,0.0014,0.039398510813527306,0.06484693415657433,2.78
0.5,0.012002121074906698,0.1,0.023168536509409456,0.0001,0.4043795231947057,0.15952257540515097,0.10727188915967921,0.10293885509761908,0.0014,0.039397247953059385,0.06484495944099684,2.79
0.5,0.012001995776140447,0.1,0.02316840340951667,0.0001,0.4043753840915522,0.15950107652941406,0.10726049373106673,0.10293804259705928,0.0014,0.03939609911067467,0.0648431469094721,2.8
0.5,0.01200188346285707,0.1,0.023168281341147172,0.0001,0.40437158637269444,0.1594813490812755,0.10725003871654601,0.10293729665460863,0.0014,0.0393950419180837,0.0648414844120603,2.81
0.5,0.012001779919782424,0.1,0.023168169144339515,0.0001,0.4043680955240684,0.15946321529944033,0.10724042955171322,0.10293661116275224,0.0014,0.039394070442030096,0.0648399563657056,2.82
0.5,0.012001684794587417,0.1,0.023168066223777317,0.0001,0.40436489308437856,0.15944657903055737,0.10723161505877939,0.10293598233606385,0.0014,0.03939317931606593,0.06483855466202114,2.83
0.5,0.012001597655329125,0.1,0.02316797196651066,0.0001,0.4043619599941336,0.1594313412873106,0.10722354256106979,0.102935406377311,0.0014,0.039392363093584,0.06483727094582191,2.84
0.5,0.012001517596592865,0.1,0.023167885353372192,0.0001,0.4043592645884899,0.15941733782772774,0.1072161246962323,0.10293487707816815,0.0014,0.03939161294782498,0.06483609133157892,2.85
0.5,0.012001444378206699,0.1,0.023167806178915614,0.0001,0.4043568005049432,0.1594045356083246,0.1072093439492633,0.10293439319990656,0.0014,0.03939092716720285,0.06483501302837305,2.86
0.5,0.01200137745155776,0.1,0.023167733800144412,0.0001,0.4043545477637675,0.159392830978341,0.10720314517704223,0.10293395081401525,0.0014,0.039390300155895785,0.0648340272748735,2.87
0.5,0.01200131616840874,0.1,0.023167667494068563,0.0001,0.40435248390801476,0.1593821074096031,0.10719746642819264,0.10293354551031078,0.0014,0.03938972565727068,0.06483312422395897,2.88
0.5,0.012001260210750934,0.1,0.02316760696610647,0.0001,0.4043505997967193,0.15937231740086377,0.10719228255462881,0.10293317550144088,0.0014,0.039389201178357265,0.06483229987089269,2.89
0.5,0.01200120881982915,0.1,0.02316755134989233,0.0001,0.4043488685164626,0.1593633213226515,0.10718751928798707,0.102932835499437,0.0014,0.03938871920293435,0.06483154241327775,2.9
0.5,0.012001161563630708,0.1,0.023167500203298105,0.0001,0.4043472763320652,0.1593550478808816,0.10718313880690297,0.10293252281164292,0.0014,0.039388275936652214,0.06483084582979223,2.91
0.5,0.012001118226427798,0.1,0.023167453365199816,0.0001,0.40434581823305815,0.1593474710348979,0.10717912743259028,0.10293223646343873,0.0014,0.0393878700477571,0.06483020792604595,2.92
0.5,0.012001078303878497,0.1,0.023167410275279,0.0001,0.4043444768082878,0.15934050041807346,0.1071754371563542,0.10293197303527633,0.0014,0.03938749668500785,0.06482962107045197,2.93
0.5,0.012001041767310792,0.1,0.02316737080632896,0.0001,0.40434324804547594,0.15933411511572051,0.10717205692891199,0.10293173172290497,0.0014,0.03938715463150451,0.06482908352487032,2.94
0.5,0.012001008208697263,0.1,0.023167334529719575,0.0001,0.40434211862389446,0.1593282459790895,0.10716895006454397,0.10293150991306813,0.0014,0.03938684019578057,0.0648285894513259,2.95
0.5,0.01200097744309494,0.1,0.02316730127437017,0.0001,0.4043410832325319,0.1593228654103172,0.10716610195037199,0.10293130656957297,0.0014,0.039386551932143334,0.06482813652387764,2.96
0.5,0.01200094920782295,0.1,0.023167270752857544,0.0001,0.4043401329293526,0.15931792696485098,0.10716348796429441,0.10293111993667056,0.0014,0.03938628735046682,0.06482772082805602,2.97
0.5,0.012000923300278458,0.1,0.02316724274648334,0.0001,0.40433926091277184,0.15931339530568855,0.10716108937912282,0.1029309486780838,0.0014,0.03938604455888788,0.06482733938621354,2.98
0.5,0.012000899545643814,0.1,0.023167217071377477,0.0001,0.40433846146677277,0.15930924072967056,0.10715889045840156,0.10293079167116341,0.0014,0.03938582197224425,0.06482698969575346,2.99
0.5,0.012000877745295206,0.1,0.023167193511831427,0.0001,0.4043377278801352,0.1593054283741072,0.10715687272611385,0.10293064759836128,0.0014,0.039385617722744105,0.06482666881906328,3.0
0.5,0.01200085781063628,0.1,0.023167171967166132,0.0001,0.4043370570156881,0.15930194193521607,0.10715502755253427,0.10293051584294807,0.0014,0.03938543093107477,0.06482637538414548,3.01
0.5,0.012000839510637146,0.1,0.023167152191319033,0.0001,0.4043364412221126,0.15929874166448918,0.10715333387063243,0.10293039490291128,0.0014,0.03938525947318606,0.06482610604110293,3.02
0.5,0.012000822690963468,0.1,0.02316713401744641,0.0001,0.4043358753080841,0.15929580059099466,0.10715177739166667,0.10293028375883331,0.0014,0.039385101904509,0.06482585851779046,3.03
0.5,0.012000807330229632,0.1,0.02316711741910619,0.0001,0.4043353584430211,0.15929311439845595,0.10715035584432328,0.10293018224728902,0.0014,0.03938495798873788,0.06482563245220177,3.04
0.5,0.012000793222937666,0.1,0.023167102175422852,0.0001,0.40433488375742216,0.15929064739758336,0.10714905031510524,0.10293008901944291,0.0014,0.03938482581631888,0.06482542483709891,3.05
0.5,0.012000780236695352,0.1,0.023167088143055396,0.0001,0.40433444679033037,0.15928837641166543,0.10714784852757064,0.10293000319927252,0.0014,0.03938470414549746,0.06482523372021624,3.06
0.5,0.012000768383741542,0.1,0.023167075335768374,0.0001,0.40433404796555433,0.1592863036391781,0.10714675166070432,0.10292992486997575,0.0014,0.03938459309386985,0.0648250592883853,3.07
0.5,0.012000757495323838,0.1,0.023167063570724535,0.0001,0.4043336815941094,0.15928439952409928,0.10714574405537611,0.10292985291438261,0.0014,0.039384491077941355,0.06482489905157243,3.08
0.5,0.012000747461698599,0.1,0.02316705272918491,0.0001,0.4043333439799706,0.15928264486335744,0.10714481554220319,0.10292978660668026,0.0014,0.03938439706882563,0.06482475139248489,3.09
0.5,0.012000738311544603,0.1,0.023167042842637302,0.0001,0.40433303610100857,0.15928104473133758,0.10714396881861785,0.10292972613880566,0.0014,0.0393843113388002,0.0648246167401399,3.1
0.5,0.01200072989359261,0.1,0.023167033747275936,0.0001,0.404332752859068,0.15927957264192819,0.10714318985529712,0.10292967050962852,0.0014,0.03938423246864013,0.06482449286336842,3.11
0.5,0.012000722144223628,0.1,0.023167025374419895,0.0001,0.4043324921155437,0.15927821748170984,0.10714247277029494,0.10292961929914543,0.0014,0.03938415986302851,0.06482437882674222,3.12
0.5,0.01200071504815322,0.1,0.023167017707497194,0.0001,0.4043322533540624,0.15927697656444328,0.1071418161441851,0.10292957240589728,0.0014,0.03938409337798583,0.06482427440464202,3.13
0.5,0.0120007085285343,0.1,0.023167010663458158,0.0001,0.4043320339890106,0.15927583645485935,0.1071412128643258,0.10292952932210794,0.0014,0.03938403229374267,0.06482417846591608,3.14
0.5,0.01200070253299304,0.1,0.02316700418573798,0.0001,0.40433183225899705,0.1592747879991108,0.10714065808636164,0.10292948970184466,0.0014,0.0393839761199249,0.06482409024017753,3.15
0.5,0.01200069702695146,0.1,0.023166998237041707,0.0001,0.4043316470022858,0.15927382515822747,0.10714014861631474,0.10292945331692185,0.0014,0.039383924533061616,0.06482400921952441,3.16
0.5,0.0120006919402203,0.1,0.023166992741236198,0.0001,0.4043314758500744,0.15927293562491018,0.10713967793338247,0.10292941970220178,0.0014,0.0393838768737572,0.06482393436715493,3.17
0.5,0.012000687245698183,0.1,0.023166987669050194,0.0001,0.4043313178907732,0.1592721146600922,0.10713924353064491,0.10292938867863902,0.0014,0.03938383288819651,0.06482386528450802,3.18
0.5,0.012000682935063331,0.1,0.023166983011603633,0.0001,0.40433117284707343,0.15927136081915755,0.10713884464769645,0.10292936019172456,0.0014,0.03938379249911169,0.06482380185076161,3.19
0.5,0.012000678999284364,0.1,0.023166978759184713,0.0001,0.4043310404161604,0.15927067252542962,0.10713848045277966,0.10292933418195817,0.0014,0.03938375562215457,0.06482374393379986,3.2
0.5,0.012000675376254127,0.1,0.02316697484471677,0.0001,0.40433091850981356,0.15927003893110994,0.10713814520148374,0.10292931023921997,0.0014,0.039383721675895864,0.06482369061968851,3.21
0.5,0.012000672027014112,0.1,0.023166971226162722,0.0001,0.40433080581913267,0.15926945323592914,0.10713783529383152,0.10292928810642904,0.0014,0.03938369029586376,0.06482364133567298,3.22
0.5,0.012000668962851856,0.1,0.023166967915819403,0.0001,0.40433070272628396,0.15926891742185698,0.10713755178303663,0.10292926785859134,0.0014,0.03938366158838088,0.06482359624939833,3.23
0.5,0.012000666175531364,0.1,0.02316696490489133,0.0001,0.4043306089569618,0.15926843006230562,0.10713729391602701,0.10292924944179219,0.0014,0.03938363547699209,0.06482355524100913,3.24
0.5,0.01200066363057102,0.1,0.023166962155868272,0.0001,0.4043305233433781,0.15926798508935586,0.10713705847966583,0.10292923262678132,0.0014,0.039383611636538154,0.06482351779970105,3.25
0.5,0.012000661284491333,0.1,0.02316695962136806,0.0001,0.40433044441059357,0.15926757483967258,0.10713684141499401,0.10292921712404468,0.0014,0.039383589656361795,0.06482348328027072,3.26
0.5,0.012000659143575901,0.1,0.023166957308331793,0.0001,0.404330372374076,0.15926720043158601,0.10713664331676727,0.10292920297584007,0.0014,0.039383569596331956,0.064823451777152,3.27
0.5,0.012000657195245814,0.1,0.023166955203051707,0.0001,0.4043303068067969,0.1592668596459349,0.10713646301067203,0.10292919009834751,0.0014,0.03938355133747573,0.0648234231036489,3.28
0.5,0.012000655413270441,0.1,0.02316695327715068,0.0001,0.40433024682495694,0.15926654788934708,0.10713629806627203,0.10292917831800621,0.0014,0.03938353463365863,0.06482339687326483,3.29
0.5,0.012000653791496035,0.1,0.023166951525359757,0.0001,0.404330192266973,0.1592662643208799,0.10713614803622364,0.10292916760242604,0.0014,0.03938351944089063,0.06482337301429685,3.3
0.5,0.012000652306991037,0.1,0.023166949922148863,0.0001,0.40433014233647757,0.1592660048023064,0.10713601073189617,0.10292915779555198,0.0014,0.039383505536884245,0.0648233511790013,3.31
0.5,0.012000650949036656,0.1,0.023166948456184857,0.0001,0.40433009668103903,0.15926576750183413,0.10713588518338146,0.10292914882804322,0.0014,0.03938349282369946,0.06482333121303858,3.32
0.5,0.01200064970852837,0.1,0.023166947117354956,0.0001,0.4043300549853853,0.15926555078147403,0.10713577052384031,0.10292914063812007,0.0014,0.0393834812133585,0.06482331297865519,3.33
0.5,0.012000648581082149,0.1,0.02316694589911492,0.0001,0.4043300170429075,0.15926535356996172,0.10713566618783017,0.10292913318611308,0.0014,0.03938347064701555,0.06482329638659909,3.34
0.5,0.01200064755218458,0.1,0.023166944787262982,0.0001,0.4043299824138236,0.1592651735799363,0.10713557096316148,0.10292912638490784,0.0014,0.039383461003312525,0.06482328124354217,3.35
0.5,0.012000646611692398,0.1,0.023166943770901095,0.0001,0.40432995075895034,0.15926500904870095,0.10713548391667269,0.10292912016785925,0.0014,0.039383452187861184,0.06482326740105816,3.36
0.5,0.012000645749462342,0.1,0.0231669428391312,0.0001,0.4043299217391043,0.15926485821355896,0.10713540411520227,0.10292911446832226,0.0014,0.0393834441062733,0.06482325471072081,3.37
0.5,0.012000644955351145,0.1,0.023166941981055247,0.0001,0.4043298950151021,0.15926471931181366,0.1071353306255887,0.10292910921965176,0.0014,0.039383436664160644,0.06482324302410389,3.38
0.5,0.012000644226266743,0.1,0.02316694119331082,0.0001,0.40432987048200153,0.15926459179786742,0.10713526315975533,0.10292910440124696,0.0014,0.0393834298322651,0.06482323229540052,3.39
0.5,0.012000643579177775,0.1,0.02316694049397443,0.0001,0.40432984870127925,0.1592644785887776,0.10713520326489619,0.1029291001235034,0.0014,0.03938342376662423,0.06482322277075679,3.4
0.5,0.012000642987667027,0.1,0.02316693985475601,0.0001,0.40432982879312956,0.15926437511281955,0.1071351485190134,0.10292909621350715,0.0014,0.03938341822253143,0.06482321406490396,3.41
0.5,0.012000642444068422,0.1,0.023166939267404884,0.0001,0.4043298105006617,0.1592642800348813,0.1071350982155732,0.10292909262078917,0.0014,0.039383413128479615,0.06482320606546745,3.42
0.5,0.01200064194071589,0.1,0.02316693872367038,0.0001,0.40432979356698456,0.15926419201985084,0.10713505164804178,0.10292908929488041,0.0014,0.03938340841296175,0.0648231986600727,3.43
0.5,0.012000641469943351,0.1,0.02316693821530182,0.0001,0.4043297777352072,0.15926410973261618,0.10713500810988541,0.10292908618531182,0.0014,0.039383404004470754,0.06482319173634521,3.44
0.5,0.012000641032522064,0.1,0.023166937743058214,0.0001,0.40432976302876245,0.15926403329487837,0.1071349676658975,0.1029290832967231,0.0014,0.039383399909454234,0.06482318530461213,3.45
0.5,0.0120006406525774,0.1,0.02316693733263693,0.0001,0.4043297502470052,0.15926396686072733,0.10713493251586843,0.1029290807862923,0.0014,0.03938339635013459,0.06482317971483338,3.46
0.5,0.012000640303320674,0.1,0.023166936955367486,0.0001,0.4043297384977106,0.1592639057932858,0.10713490020510498,0.10292907847865027,0.0014,0.03938339307832594,0.06482317457653934,3.47
0.5,0.012000639980007211,0.1,0.02316693660611878,0.0001,0.4043297276210491,0.15926384926185938,0.10713487029414337,0.1029290763424092,0.0014,0.0393833900495128,0.06482316981984065,3.48
0.5,0.012000639677892335,0.1,0.023166936279759718,0.0001,0.4043297174571909,0.1592637964357536,0.10713484234351976,0.10292907434618129,0.0014,0.03938338721917971,0.06482316537484792,3.49
0.5,0.012000639392231378,0.1,0.0231669359711592,0.0001,0.4043297078463064,0.15926374648427422,0.10713481591377043,0.10292907245857874,0.0014,0.03938338454281119,0.06482316117167172,3.5
0.5,0.012000639124516535,0.1,0.023166935681935244,0.0001,0.4043296988388091,0.15926369966925402,0.10713479114347989,0.10292907068949547,0.0014,0.039383382034454704,0.064823157232367,3.51
0.5,0.012000638893035728,0.1,0.023166935431881006,0.0001,0.4043296910512922,0.1592636591946748,0.10713476972790258,0.10292906915999593,0.0014,0.03938337986586615,0.0648231538265925,3.52
0.5,0.012000638679160963,0.1,0.023166935200841836,0.0001,0.40432968385592266,0.1592636217978664,0.1071347499408338,0.10292906774679889,0.0014,0.03938337786216849,0.06482315067978987,3.53
0.5,0.012000638480276314,0.1,0.023166934985990217,0.0001,0.4043296771646306,0.1592635870210327,0.10713473154010751,0.1029290664326067,0.0014,0.03938337599883475,0.06482314775345194,3.54
0.5,0.012000638293765865,0.1,0.02316693478449864,0.0001,0.4043296708893458,0.1592635544063775,0.10713471428355771,0.10292906520012174,0.0014,0.039383374251338005,0.06482314500907145,3.55
0.5,0.012000638117013684,0.1,0.02316693459353959,0.0001,0.4043296649419983,0.15926352349610465,0.1071346979290184,0.10292906403204635,0.0014,0.0393833725951513,0.06482314240814117,3.56
0.5,0.012000637953039817,0.1,0.02316693441638181,0.0001,0.40432965942444077,0.15926349481961966,0.10713468275646182,0.10292906294838394,0.0014,0.03938337105864558,0.06482313999518344,3.57
0.5,0.012000637817439612,0.1,0.0231669342698964,0.0001,0.4043296548622936,0.1592634711090361,0.10713467021088884,0.10292906205236653,0.0014,0.039383369788220955,0.06482313799998134,3.58
0.5,0.012000637693235365,0.1,0.023166934135721122,0.0001,0.40432965068351784,0.15926344939092954,0.10713465871959899,0.10292906123164429,0.0014,0.039383368624553876,0.06482313617244838,3.59
0.5,0.012000637578797376,0.1,0.023166934012095228,0.0001,0.4043296468332776,0.1592634293802523,0.10713464813179426,0.10292906047544682,0.0014,0.03938336755237391,0.06482313448860652,3.6
0.5,0.012000637472495948,0.1,0.023166933897257984,0.0001,0.40432964325673704,0.15926341079195686,0.10713463829667662,0.10292905977300375,0.0014,0.03938336655641061,0.06482313292447772,3.61
0.5,0.012000637372701385,0.1,0.02316693378944865,0.0001,0.4043296398990603,0.15926339334099557,0.10713462906344808,0.10292905911354464,0.0014,0.039383365621393523,0.06482313145608391,3.62
0.5,0.01200063727778399,0.1,0.023166933686906477,0.0001,0.4043296367054115,0.15926337674232083,0.10713462028131057,0.10292905848629912,0.0014,0.039383364732052215,0.06482313005944708,3.63
0.5,0.012000637186114067,0.1,0.023166933587870735,0.0001,0.40432963362095486,0.15926336071088504,0.10713461179946611,0.10292905788049674,0.0014,0.03938336387311623,0.06482312871058916,3.64
0.5,0.012000637096061917,0.1,0.023166933490580677,0.0001,0.40432963059085447,0.15926334496164055,0.10713460346711663,0.10292905728536711,0.0014,0.03938336302931512,0.06482312738553213,3.65
0.5,0.012000637023838091,0.1,0.023166933412554703,0.0001,0.4043296281607434,0.15926333233124274,0.10713459678464242,0.10292905680808209,0.0014,0.03938336235259712,0.06482312632281868,3.66
0.5,0.012000636959765545,0.1,0.023166933343335666,0.0001,0.4043296260049274,0.15926332112651181,0.10713459085643488,0.10292905638467006,0.0014,0.03938336175226309,0.06482312538005336,3.67
0.5,0.012000636900342707,0.1,0.023166933279139983,0.0001,0.40432962400556693,0.15926331073485814,0.1071345853584475,0.10292905599198564,0.0014,0.0393833611954973,0.06482312450571337,3.68
0.5,0.012000636844713876,0.1,0.023166933219043333,0.0001,0.4043296221338772,0.15926330100666758,0.1071345802115178,0.1029290556243753,0.0014,0.03938336067428399,0.06482312368721,3.69
0.5,0.012000636792023341,0.1,0.023166933162121383,0.0001,0.40432962036107334,0.15926329179232604,0.10713457533648331,0.10292905527618551,0.0014,0.039383360180607424,0.06482312291195451,3.7
0.5,0.012000636741415395,0.1,0.023166933107449817,0.0001,0.4043296186583705,0.1592632829422195,0.10713457065418153,0.10292905494176269,0.0014,0.03938335970645185,0.06482312216735822,3.71
0.5,0.012000636692034335,0.1,0.02316693305410431,0.0001,0.404329616996984,0.1592632743067338,0.10713456608545,0.10292905461545335,0.0014,0.03938335924380153,0.06482312144083241,3.72
0.5,0.012000636643024452,0.1,0.023166933001160527,0.0001,0.40432961534812895,0.15926326573625488,0.1071345615511262,0.10292905429160391,0.0014,0.03938335878464069,0.06482312071978835,3.73
0.5,0.012000636599065652,0.1,0.02316693295367305,0.0001,0.4043296138692007,0.1592632580490057,0.10713455748410168,0.10292905400112937,0.0014,0.039383358372799375,0.06482312007305543,3.74
0.5,0.012000636563196693,0.1,0.023166932914923877,0.0001,0.4043296126623974,0.15926325177627385,0.1071345541654589,0.10292905376410322,0.0014,0.03938335803673681,0.06482311954532494,3.75
0.5,0.01200063652973288,0.1,0.023166932878773,0.0001,0.40432961153652025,0.15926324592415234,0.10713455106934494,0.10292905354297135,0.0014,0.0393833577232096,0.06482311905298303,3.76
0.5,0.012000636498285613,0.1,0.023166932844800602,0.0001,0.4043296104784947,0.15926324042469583,0.10713454815980586,0.10292905333516598,0.0014,0.03938335742857689,0.06482311859031133,3.77
0.5,0.012000636468466294,0.1,0.023166932812586874,0.0001,0.4043296094752463,0.15926323520995908,0.10713454540088772,0.10292905313811934,0.0014,0.039383357149197815,0.06482311815159138,3.78
0.5,0.01200063643988633,0.1,0.023166932781712012,0.0001,0.4043296085137007,0.1592632302119967,0.10713454275663659,0.1029290529492636,0.0014,0.039383356881431526,0.06482311773110475,3.79
0.5,0.012000636412157125,0.1,0.023166932751756204,0.0001,0.40432960758078346,0.15926322536286341,0.10713454019109848,0.10292905276603102,0.0014,0.039383356621637146,0.064823117323133,3.8
0.5,0.01200063638489008,0.1,0.023166932722299645,0.0001,0.40432960666342027,0.15926322059461392,0.10713453766831948,0.1029290525858538,0.0014,0.039383356366173836,0.06482311692195775,3.81
0.5,0.01200063634227081,0.1,0.023166932676257645,0.0001,0.40432960522946537,0.15926321314188338,0.10713453372509671,0.10292905230422027,0.0014,0.03938335596685804,0.06482311629485175,3.82
0.5,0.012000636326170804,0.1,0.023166932658865002,0.0001,0.4043296046878301,0.15926321032632604,0.10713453223551932,0.10292905219783637,0.0014,0.03938335581602381,0.06482311605799741,3.83
0.5,0.012000636310256649,0.1,0.02316693264167309,0.0001,0.4043296041524406,0.1592632075432968,0.10713453076313342,0.1029290520926798,0.0014,0.03938335566692932,0.06482311582387192,3.84
0.5,0.012000636294528343,0.1,0.023166932624681908,0.0001,0.404329603623297,0.15926320479279565,0.10713452930793901,0.10292905198875062,0.0014,0.03938335551957456,0.06482311559247524,3.85
0.5,0.012000636278985885,0.1,0.02316693260789145,0.0001,0.4043296031003993,0.15926320207482259,0.1071345278699361,0.1029290518860488,0.0014,0.039383355373959525,0.0648231153638074,3.86
0.5,0.012000636263629278,0.1,0.023166932591301724,0.0001,0.4043296025837474,0.15926319938937764,0.1071345264491247,0.10292905178457433,0.0014,0.039383355230084224,0.06482311513786838,3.87
0.5,0.01200063624845852,0.1,0.02316693257491273,0.0001,0.40432960207334145,0.1592631967364608,0.10713452504550479,0.10292905168432723,0.0014,0.03938335508794865,0.06482311491465821,3.88
0.5,0.01200063623347361,0.1,0.02316693255872446,0.0001,0.4043296015691813,0.1592631941160721,0.10713452365907639,0.10292905158530749,0.0014,0.0393833549475528,0.06482311469417688,3.89
0.5,0.012000636218674551,0.1,0.023166932542736923,0.0001,0.4043296010712671,0.15926319152821147,0.10713452228983945,0.10292905148751512,0.0014,0.03938335480889669,0.06482311447642437,3.9
0.5,0.012000636206110247,0.1,0.023166932529163752,0.0001,0.40432960064856227,0.1592631893310411,0.10713452112737833,0.1029290514044922,0.0014,0.03938335469118326,0.06482311429157185,3.91
0.5,0.012000636194862784,0.1,0.02316693251701324,0.0001,0.4043296002701711,0.1592631873641031,0.10713452008675853,0.1029290513301718,0.0014,0.03938335458580951,0.06482311412610256,3.92
0.5,0.012000636184090897,0.1,0.023166932505376474,0.0001,0.40432959990777767,0.15926318548033927,0.10713451909013846,0.10292905125899368,0.0014,0.039383354484890894,0.06482311396762847,3.93
0.5,0.012000636173794585,0.1,0.023166932494253462,0.0001,0.40432959956138187,0.15926318367974954,0.1071345181375181,0.10292905119095785,0.0014,0.039383354388427404,0.06482311381614955,3.94
0.5,0.012000636163973849,0.1,0.023166932483644202,0.0001,0.40432959923098377,0.15926318196233397,0.1071345172288975,0.10292905112606432,0.0014,0.03938335429641905,0.06482311367166585,3.95
0.5,0.012000636154628687,0.1,0.023166932473548688,0.0001,0.40432959891658343,0.15926318032809259,0.10713451636427661,0.10292905106431306,0.0014,0.03938335420886583,0.06482311353417733,3.96
0.5,0.012000636145759103,0.1,0.023166932463966925,0.0001,0.40432959861818074,0.1592631787770253,0.10713451554365545,0.10292905100570408,0.0014,0.03938335412576773,0.06482311340368402,3.97
0.5,0.012000636137365094,0.1,0.02316693245489891,0.0001,0.4043295983357757,0.1592631773091322,0.10713451476703402,0.1029290509502374,0.0014,0.039383354047124765,0.0648231132801859,3.98
