EC,X,Y,Z,Time
-0.08027418886521,0.0259715258412505,0.5517703524058547,0.0025323106181058715,3.31
-0.08051886419046456,0.025871265160218437,0.5521149734197981,0.0025326256104490686,3.3200000000000003
-0.0807635363276334,0.025772301595268162,0.5524582865191358,0.0025329482132306004,3.33
-0.08100820520126809,0.02567461744712166,0.5528003094584303,0.002533278295717231,3.34
-0.0812528707372141,0.025578195302352037,0.5531410597050257,0.0025336157298375393,3.35
-0.08149753286258458,0.02548301802803583,0.5534805544444258,0.0025339603901241552,3.36
-0.0817421915057346,0.025389068766514353,0.5538188105855641,0.002534312153657236,3.37
-0.08198684659623584,0.025296330930261988,0.5541558447659658,0.0025346709000091576,3.38
-0.0822314980648521,0.02520478819685912,0.5544916733568037,0.0025350365111904017,3.39
-0.08247614584351505,0.025114424504067714,0.5548263124678519,0.002535408871596622,3.4
-0.08272078986530075,0.025025224045007302,0.5551597779523377,0.002535787867956858,3.41
-0.08296543006440645,0.02493717126342946,0.5554920854116953,0.002536173389282879,3.42
-0.08321006637612813,0.02485025084908861,0.5558232502002209,0.002536565326819639,3.43
-0.08345469873683832,0.024764447733207275,0.5561532874296352,0.0025369635739968207,3.44
-0.08369932708396456,0.024679747084033723,0.5564822119735504,0.002537368026381447,3.45
-0.08394395135596819,0.024596134302490188,0.5568100384718474,0.002537778581631531,3.46
-0.08418857149232374,0.024513595017909652,0.5571367813349644,0.002538195139450763,3.47
-0.08443318743349862,0.0244321150838595,0.557462454748096,0.00253861760154419,3.48
-0.08467779912093343,0.024351680574050016,0.5577870726753096,0.0025390458715748884,3.49
-0.08492240649702243,0.024272277778326197,0.5581106488635756,0.002539479855121595,3.5
-0.08516700950509477,0.02419389319874086,0.5584331968467177,0.002539919459637282,3.5100000000000002
-0.08541160808939584,0.024116513545707565,0.5587547299492805,0.002540364594408664,3.52
-0.08565620219506914,0.024040125734231484,0.559075261290322,0.0025408151705166022,3.5300000000000002
-0.08590079176813857,0.02396471688021672,0.5593948037871255,0.002541271100797396,3.54
-0.08614537675549108,0.02389027429684832,0.5597133701588388,0.0025417322998049423,3.5500000000000003
-0.08638995710485958,0.02381678549104751,0.5600309729300393,0.0025421986837737493,3.56
-0.08663453276480644,0.023744238159998515,0.5603476244342263,0.0025426701705827718,3.5700000000000003
-0.08687910368470712,0.02367262018774549,0.5606633368172427,0.0025431466797200663,3.58
-0.08712366981473434,0.023601919641858055,0.5609781220406291,0.002543628132248236,3.59
-0.08736823110584245,0.02353212477016396,0.5612919918849089,0.0025441144507706583,3.6
-0.08761278750975218,0.02346322399754747,0.5616049579528072,0.0025446055593984695,3.61
-0.08785733897893579,0.023395205922812055,0.5619170316724064,0.002545101383718296,3.62
-0.08810188546660234,0.023328059315606,0.5622282243002366,0.0025456018507607095,3.63
-0.0883464269266836,0.02326177311340963,0.5625385469243055,0.0025461068889693975,3.64
-0.08859096331381988,0.023196336418582767,0.5628480104670671,0.0025466164281710267,3.65
-0.0888354945833465,0.023131738495471215,0.5631566256883305,0.00254713039954579,3.66
-0.08908002069128027,0.023067968767570935,0.5634644031881118,0.0025476487355986155,3.67
-0.0893245415943065,0.023005016814748706,0.5637713534094279,0.0025481713701310223,3.68
-0.08956905724976605,0.02294287237051809,0.5640774866410354,0.002548698238213616,3.69
-0.08981356761564291,0.02288152531936946,0.5643828130201154,0.0025492292761592093,3.7
-0.09005807265055178,0.022820965694152977,0.5646873425349034,0.002549764421496539,3.71
-0.09030257231372617,0.02276118367351336,0.5649910850272692,0.002550303612944583,3.72
-0.09054706656500645,0.02270216957937539,0.5652940501952446,0.002550846790387453,3.73
-0.09079155536482855,0.022643913874478977,0.5655962475955006,0.002551393894849846,3.74
-0.09103603867421245,0.02258640715996279,0.5658976866457774,0.0025519448684730934,3.75
-0.0912805164547513,0.022529640172995358,0.5661983766272651,0.0025524996544916993,3.7600000000000002
-0.09152498866860048,0.022473603784452765,0.5664983266869381,0.0025530581972103977,3.77
-0.09176945527846711,0.022418288996641788,0.5667975458398443,0.002553620441981764,3.7800000000000002
-0.0920139162475996,0.02236368694106757,0.5670960429713484,0.002554186335184337,3.79
-0.09225837153977756,0.02230978887624484,0.5673938268393323,0.0025547558242012135,3.8000000000000003
-0.09250282111930182,0.02225658618555184,0.5676909060763515,0.0025553288573991143,3.81
-0.09274726495098472,0.022204070375125947,0.5679872891917515,0.0025559053841079297,3.8200000000000003
-0.09299170300014055,0.022152233071800195,0.5682829845737403,0.0025564853546007358,3.83
-0.09323613523257625,0.02210106602107972,0.5685780004914229,0.0025570687200742507,3.84
-0.09348056161458228,0.02205056108515739,0.5688723450967957,0.0025576554326297253,3.85
-0.09372498211292359,0.022000710240967714,0.5691660264267022,0.0025582454452542634,3.86
-0.09396939669483094,0.02195150557827821,0.5694590524047507,0.0025588387118025656,3.87
-0.09421380532799226,0.021902939297817524,0.5697514308431961,0.0025594351869790777,3.88
-0.09445820798054429,0.021855003709439418,0.5700431694447848,0.0025600348263205386,3.89
-0.09470260462106427,0.02180769123032192,0.5703342758045639,0.002560637586178917,3.9
-0.09494699521856195,0.021760994383200883,0.5706247574116567,0.00256124342370473,3.91
-0.09519137974247165,0.02171490579463725,0.570914621651004,0.002561852296830732,3.92
-0.09543575816264449,0.02166941819331725,0.5712038758050716,0.0025624641642559716,3.93
-0.09568013044934083,0.021624524408384905,0.5714925270555261,0.0025630789854301957,3.94
-0.0959244965732229,0.021580217367806107,0.5717805824848786,0.002563696720538603,3.95
-0.09616885650534739,0.02153649009676365,0.5720680490780973,0.002564317330486938,3.96
-0.09641321021715844,0.021493335716082536,0.5723549337241896,0.0025649407768869176,3.97
-0.09665755768048058,0.021450747440684915,0.5726412432177542,0.0025655670220419715,3.98
-0.09690189886751192,0.02140871857807406,0.5729269842605051,0.0025661960289333047,3.99
-0.09714623375081742,0.021367242526846773,0.5732121634627649,0.0025668277612062675,4.0
-0.09739056230332231,0.021326312775233575,0.5734967873449323,0.002567462183157025,4.01
-0.0976348844983057,0.021285922899666184,0.5737808623389206,0.0025680992597195223,4.0200000000000005
-0.09787920030939413,0.02124606656337166,0.5740643947895703,0.002568738956452731,4.03
-0.0981235097105556,0.021206737514992618,0.5743473909560353,0.002569381239528183,4.04
-0.09836781267609329,0.021167929587233097,0.5746298570131428,0.002570026075717773,4.05
-0.09861210918063978,0.0211296366955294,0.5749117990527289,0.0025706734323818346,4.0600000000000005
-0.09885639919915108,0.021091852836745528,0.5751932230849485,0.0025713232774574697,4.07
-0.09910068270690102,0.02105457208789257,0.5754741350395617,0.0025719755794471363,4.08
-0.09934495967947565,0.02101778860487166,0.5757545407671969,0.002572630307407487,4.09
-0.09958923009276772,0.020981496621239954,0.5760344460405896,0.0025732874309384508,4.1
-0.09983349392297132,0.02094569044699917,0.5763138565557999,0.002573946920172552,4.11
-0.10007775114657652,0.020910364467406233,0.5765927779334061,0.0025746087457644592,4.12
-0.10032200174036436,0.02087551314180555,0.5768712157196784,0.0025752728788807624,4.13
-0.10056624568140167,0.020841131002482503,0.5771491753877295,0.002575939291189976,4.14
-0.10081048294703614,0.02080721265353769,0.577426662338646,0.002576607954852754,4.15
-0.10105471351489138,0.020773752769781544,0.5777036819025979,0.0025772788425123152,4.16
-0.10129893736286226,0.020740746095648833,0.5779802393399287,0.002577951927285078,4.17
-0.10154315446911012,0.02070818744413271,0.5782563398422262,0.0025786271827514984,4.18
-0.10178736481205825,0.020676071695737878,0.5785319885333736,0.0025793045829471035,4.19
-0.10203156837038724,0.020644393797452525,0.5788071904705814,0.0025799841023537154,4.2
-0.1022757651230308,0.020613148761738545,0.5790819506454018,0.002580665715890866,4.21
-0.10251995504917122,0.02058233166553981,0.5793562739847244,0.0025813493989073955,4.22
-0.10276413812823523,0.020551937649308037,0.5796301653517544,0.002582035127173234,4.23
-0.10300831433988973,0.020521961916045942,0.5799036295469729,0.00258272287687135,4.24
-0.1032524836640378,0.02049239973036727,0.5801766713090811,0.002583412624589876,4.25
-0.10349664608081464,0.020463246417573463,0.5804492953159273,0.0025841043473144062,4.26
-0.10374080157058366,0.02043449736274652,0.5807215061854172,0.0025847980224204493,4.2700000000000005
-0.10398495011393251,0.020406148009857846,0.5809933084764092,0.002585493627666045,4.28
-0.10422909169166947,0.020378193860892638,0.5812647066895928,0.0025861911411845396,4.29
-0.10447322628481961,0.020350630474989598,0.5815357052683531,0.002586890541477511,4.3
-0.1047173538746212,0.02032345346759565,0.5818063085996182,0.0025875918074078435,4.3100000000000005
-0.104961474442522,0.020296658509635322,0.5820765210146943,0.0025882949181929506,4.32
-0.10520558797017598,0.02027024132669453,0.5823463467900839,0.0025889998533981397,4.33
-0.10544969443943968,0.020244197698218513,0.5826157901482916,0.002589706592930113,4.34
-0.1056937938323689,0.02021852345672355,0.5828848552586153,0.0025904151170306118,4.3500000000000005
-0.10593788613121535,0.0201932144870223,0.5831535462379235,0.002591125406270187,4.36
-0.10618197131842344,0.020168266725462382,0.5834218671514196,0.0025918374415421015,4.37
-0.10642604937662707,0.020143676159178052,0.5836898220133934,0.0025925512040563627,4.38
-0.10667012028864647,0.020119438825354618,0.5839574147879587,0.0025932666753338764,4.39
-0.10691418403748516,0.020095550810505396,0.5842246493897798,0.0025939838372007248,4.4
-0.10715824060632681,0.02007200824976097,0.584491529684784,0.002594702671782562,4.41
-0.10740228997853243,0.020048807326170478,0.5847580594908636,0.002595423161499124,4.42
-0.10764633213763738,0.020025944270014723,0.5850242425785646,0.0025961452890588556,4.43
-0.10789036706734853,0.020003415358130872,0.5852900826717647,0.002596869037453646,4.44
-0.10813439475154135,0.019981216913248515,0.5855555834483399,0.0025975943899536743,4.45
-0.10837841517425734,0.019959345303336845,0.5858207485408189,0.0025983213301023606,4.46
-0.10862242831970115,0.01993779694096281,0.5860855815370277,0.0025990498417114193,4.47
-0.10886643417223806,0.019916568282659922,0.5863500859807229,0.0025997799088560178,4.48
-0.10911043271639119,0.01989565582830763,0.5866142653722144,0.0026005115158700305,4.49
-0.10935442393683915,0.01987505612052097,0.5868781231689777,0.0026012446473413914,4.5
-0.1095984078184134,0.01985476574405034,0.5871416627862563,0.0026019792881075412,4.51
-0.10984238434609579,0.019834781325191182,0.5874048875976544,0.0026027154232509684,4.5200000000000005
-0.1100863535050161,0.01981509953120343,0.5876678009357186,0.002603453038094839,4.53
-0.11033031528044972,0.01979571706974045,0.5879304060925113,0.002604192118198718,4.54
-0.1105742696578153,0.019776630688287385,0.5881927063201743,0.002604932649354374,4.55
-0.11081821662267244,0.01975783717360868,0.5884547048314829,0.0026056746175816678,4.5600000000000005
-0.11106215616071934,0.019739333351204615,0.5887164048003909,0.002606418009124531,4.57
-0.11130608825779072,0.019721116084776676,0.5889778093625677,0.002607162810447021,4.58
-0.11155001289985556,0.019703182275701628,0.5892389216159252,0.0026079090082294512,4.59
-0.111793930073015,0.019685528862514075,0.589499744621137,0.002608656589364607,4.6000000000000005
-0.11203783976350014,0.019668152820397408,0.5897602814021493,0.0026094055409540324,4.61
-0.11228174195767009,0.01965105116068291,0.5900205349466834,0.0026101558503043927,4.62
-0.11252563664200986,0.019634220930356962,0.5902805082067295,0.0026109075049239104,4.63
-0.1127695238031284,0.0196176592115761,0.590540204099034,0.0026116604925188695,4.64
-0.1130134034277566,0.01960136312118985,0.5907996255055771,0.002612414800990193,4.65
-0.11325727550274539,0.019585329810271175,0.5910587752740446,0.002613170418430085,4.66
-0.11350114001506385,0.019569556463654356,0.5913176562182911,0.002613927333118742,4.67
-0.11374499695179732,0.019554040299480248,0.5915762711187964,0.002614685533521128,4.68
-0.1139888463001456,0.019538778568748683,0.5918346227231136,0.0026154450082838147,4.69
-0.11423268804742105,0.01952376855487799,0.5920927137463117,0.0026162057462318796,4.7
-0.11447652218104701,0.019509007573271408,0.5923505468714102,0.0026169677363658697,4.71
-0.11472034868855588,0.019494492970890304,0.5926081247498072,0.002617730967858826,4.72
-0.11496416755758752,0.019480222125834123,0.5928654500017005,0.0026184954300533638,4.73
-0.11520797877588748,0.01946619244692684,0.5931225252165023,0.0026192611124588065,4.74
-0.11545178233130542,0.01945240137330989,0.5933793529532477,0.002620028004748381,4.75
-0.11569557821179347,0.019438846374041415,0.5936359357409962,0.002620796096756467,4.76
-0.11593936640540463,0.01942552494770172,0.5938922760792276,0.002621565378475898,4.7700000000000005
-0.11618314690029112,0.019412434622004832,0.5941483764382316,0.0026223358400553156,4.78
-0.11642691968470299,0.01939957295341606,0.594404239259491,0.0026231074717965766,4.79
-0.11667068474698648,0.01938693752677541,0.5946598669560595,0.0026238802641522048,4.8
-0.1169144420755826,0.0193745259549268,0.5949152619129336,0.0026246542077229,4.8100000000000005
-0.11715819165902554,0.019362335878352965,0.5951704264874182,0.0026254292932550902,4.82
-0.11740193348594136,0.019350364964815875,0.5954253630094878,0.002626205511638529,4.83
-0.11764566754504652,0.019338610909002702,0.5956800737821406,0.0026269828539039444,4.84
-0.11788939382514649,0.019327071432177115,0.5959345610817494,0.002627761311220732,4.8500000000000005
-0.11813311231513429,0.01931574428183587,0.5961888271584044,0.0026285408748946857,4.86
-0.11837682300398929,0.019304627231370594,0.5964428742362535,0.00262932153636578,4.87
-0.11862052588077576,0.019293718079734658,0.5966967045138357,0.002630103287205991,4.88
-0.11886422093464162,0.01928301465111507,0.59695032016441,0.00263088611911716,4.89
-0.11910790815481713,0.01927251479460928,0.5972037233362796,0.002631670023928892,4.9
-0.11935158753061355,0.019262216383906808,0.5974569161531108,0.002632454993596502,4.91
-0.11959525905142207,0.01925211731697565,0.597709900714248,0.0026332410201990006,4.92
-0.11983892270671244,0.01924221551575333,0.5979626790950227,0.0026340280959371103,4.93
-0.12008257848603182,0.019232508925842533,0.5982152533470587,0.00263481621313132,4.94
-0.12032622637900352,0.01922299551621127,0.598467625498573,0.0026356053642199837,4.95
-0.12056986637532592,0.019213673278897454,0.5987197975546718,0.002636395541757449,4.96
-0.12081349846477131,0.019204540228717818,0.598971771497642,0.002637186738412223,4.97
-0.12105712263718471,0.019195594402981134,0.5992235492872391,0.0026379789469651695,4.98
-0.12130073888248273,0.01918683386120563,0.5994751328609701,0.002638772160307743,4.99
-0.12154434719065259,0.01917825668484053,0.5997265241343726,0.0026395663714402526,5.0
-0.12178794755175093,0.019169860976991655,0.5999777250012899,0.002640361573470165,5.01
-0.12203153995590284,0.01916164486215103,0.6002287373341422,0.00264115775961043,5.0200000000000005
-0.12227512439330065,0.019153606485930404,0.6004795629841932,0.0026419549231778403,5.03
-0.12251870085420313,0.01914574401479863,0.6007302037818139,0.0026427530575914245,5.04
-0.12276226932893428,0.019138055635822847,0.6009806615367413,0.002643552156370869,5.05
-0.12300582980788245,0.01913053955641337,0.6012309380383348,0.002644352213134967,5.0600000000000005
-0.12324938228149926,0.019123194004072263,0.6014810350558276,0.002645153221600097,5.07
-0.12349292674029874,0.01911601722614552,0.6017309543385752,0.002645955175578725,5.08
-0.12373646317485629,0.019109007489578774,0.6019806976163002,0.0026467580689779435,5.09
-0.1239799915758078,0.019102163080676495,0.602230266599334,0.002647561895798032,5.1000000000000005
-0.12422351193384865,0.019095482304864627,0.6024796629788537,0.0026483666501310407,5.11
-0.12446702423973287,0.019088963486456577,0.6027288884271177,0.002649172326159402,5.12
-0.12471052848427223,0.01908260496842253,0.6029779445976959,0.0026499789181545735,5.13
-0.12495402465833536,0.01907640511216201,0.6032268331256985,0.002650786420475698,5.14
-0.12519751275284682,0.019070362297279677,0.6034755556279997,0.0026515948275682884,5.15
-0.1254409927587863,0.019064474921364222,0.6037241137034599,0.0026524041339629394,5.16
-0.12568446466718783,0.019058741399770422,0.6039725089331441,0.002653214334274063,5.17
-0.12592792846913878,0.019053160165404193,0.6042207428805367,0.002654025423198644,5.18
-0.12617138415577922,0.01904772966851068,0.6044688170917544,0.0026548373955150185,5.19
-0.12641483171830098,0.019042448376465272,0.6047167330957549,0.002655650246081675,5.2
-0.12665827114794695,0.019037314773567546,0.6049644924045442,0.0026564639698360764,5.21
-0.12690170243601023,0.019032327360838035,0.6052120965133796,0.002657278561793506,5.22
-0.12714512557383342,0.019027484655817824,0.6054595469009706,0.002658094017045929,5.23
-0.12738854055280777,0.019022785192370915,0.6057068450296769,0.0026589103307608766,5.24
-0.1276319473643725,0.01901822752048929,0.6059539923457037,0.002659727498180353,5.25
-0.12787534600001407,0.019013810206100667,0.6062009902792945,0.002660545514619757,5.26
-0.12811873645126542,0.01900953183087889,0.6064478402449206,0.0026613643754668237,5.2700000000000005
-0.12836211870970518,0.01900539099205689,0.6066945436414687,0.0026621840761805898,5.28
-0.12860549276695712,0.019001386302242212,0.6069411018524256,0.002663004612290369,5.29
-0.12884885861468937,0.018997516389235053,0.6071875162460606,0.0026638259793947535,5.3
-0.1290922162446137,0.018993779895848748,0.6074337881756054,0.002664648173160627,5.3100000000000005
-0.12933556564848483,0.01899017547973271,0.6076799189794311,0.002665471189322198,5.32
-0.12957890681809991,0.018986701813197737,0.6079259099812232,0.0026662950236800488,5.33
-0.1298222397452977,0.018983357583043696,0.6081717624901549,0.0026671196721002044,5.34
-0.13006556442195794,0.018980141490389506,0.6084174778010564,0.0026679451305132136,5.3500000000000005
-0.1303088808400008,0.018977052250505402,0.6086630571945832,0.0026687713949132452,5.36
-0.13055218899138618,0.018974088592647455,0.6089085019373827,0.002669598461357205,5.37
-0.1307954888681131,0.018971249259894286,0.609153813282256,0.0026704263259638666,5.38
-0.13103878046221906,0.018968533008985967,0.6093989924683212,0.0026712549849130128,5.39
-0.13128206376577956,0.018965938610165056,0.6096440407211711,0.0026720844344445965,5.4
-0.13152533877090725,0.01896346484701973,0.6098889592530308,0.0026729146708579154,5.41
-0.13176860546975158,0.018961110516329035,0.6101337492629129,0.0026737456905108,5.42
-0.13201186385449815,0.018958874427910104,0.6103784119367704,0.002674577489818817,5.43
-0.1322551139173681,0.018956755404467465,0.6106229484476474,0.002675410065254482,5.44
-0.13249835565061754,0.01895475228144428,0.6108673599558281,0.002676243413346491,5.45
-0.13274158904653702,0.018952863906875547,0.6111116476089838,0.0026770775306789642,5.46
-0.132984814097451,0.018951089141243237,0.6113558125423184,0.0026779124138907,5.47
-0.1332280307957173,0.01894942685733329,0.6115998558787109,0.0026787480596744432,5.48
-0.13347123913372647,0.018947875940094512,0.6118437787288571,0.002679584464776167,5.49
-0.13371443910390138,0.018946435286499277,0.612087582191409,0.0026804216259943632,5.5
-0.13395763069869668,0.01894510380540604,0.6123312673531126,0.0026812595401793505,5.51
-0.13420081391059824,0.018943880417423644,0.6125748352889433,0.002682098204232589,5.5200000000000005
-0.13444398873212263,0.01894276405477737,0.6128182870622405,0.0026829376151060107,5.53
-0.1346871551558167,0.018941753661176706,0.6130616237248399,0.002683777769801357,5.54
-0.13493031317425702,0.018940848191684827,0.6133048463172039,0.0026846186653695274,5.55
-0.1351734627800494,0.018940046612589738,0.613547955868551,0.0026854602989099478,5.5600000000000005
-0.1354166039658284,0.018939347901277083,0.6137909533969828,0.002686302667569936,5.57
-0.13565973672425694,0.018938751046104558,0.6140338399096096,0.002687145768544088,5.58
-0.13590286104802565,0.018938255046277955,0.6142766164026754,0.0026879895990736717,5.59
-0.13614597692985264,0.01893785891172875,0.6145192838616793,0.0026888341564460304,5.6000000000000005
-0.13638908436248282,0.018937561662993263,0.614761843261497,0.0026896794379939913,5.61
-0.13663218333868757,0.018937362331093343,0.6150042955665003,0.0026905254410952944,5.62
-0.1368752738512643,0.01893725995741858,0.615246641730675,0.002691372163172024,5.63
-0.13711835589303598,0.018937253593609968,0.6154888826977373,0.00269221960169005,5.64
-0.13736142945685068,0.01893734230144507,0.6157310194012485,0.002693067754158477,5.65
-0.13760449453558113,0.018937525152724594,0.6159730527647288,0.0026939166181291084,5.66
-0.1378475511221244,0.018937801229160414,0.6162149837017694,0.002694766191195914,5.67
-0.13809059920940142,0.01893816962226499,0.6164568131161432,0.0026956164709945087,5.68
-0.1383336387903565,0.018938629433242156,0.6166985419019141,0.00269646745520164,5.69
-0.138576669857957,0.018939179772879275,0.6169401709435445,0.002697319141534679,5.7
-0.13881969240519287,0.018939819761440758,0.6171817011160025,0.0026981715277511276,5.71
-0.13906270642507637,0.018940548528562855,0.6174231332848669,0.0026990246116481305,5.72
-0.13930571191064153,0.018941365213149812,0.6176644683064312,0.002699878391061994,5.73
-0.13954870885494383,0.01894226896327126,0.6179057070278062,0.002700732863867711,5.74
-0.13979169725105983,0.018943258936060896,0.6181468502870219,0.002701588027978498,5.75
-0.14003467709208675,0.018944334297616418,0.6183878989131264,0.00270244388134534,5.76
-0.14027764837114212,0.018945494222900667,0.6186288537262864,0.0027033004219565375,5.7700000000000005
-0.14052061108136338,0.018946737895644005,0.6188697155378836,0.0027041576478372626,5.78
-0.14076356521590758,0.018948064508247875,0.6191104851506121,0.0027050155570491293,5.79
-0.14100651076795095,0.018949473261689546,0.6193511633585731,0.0027058741476897606,5.8
-0.1412494477306886,0.018950963365428022,0.6195917509473696,0.0027067334178923663,5.8100000000000005
-0.141492376097334,0.018952534037311095,0.6198322486941991,0.0027075933658253326,5.82
-0.14173529586111894,0.01895418450348353,0.6200726573679451,0.002708453989691812,5.83
-0.1419782070152929,0.018955913998296353,0.6203129777292687,0.0027093152877293203,5.84
-0.14222110955312287,0.01895772176421726,0.6205532105306978,0.002710177258209344,5.8500000000000005
-0.1424640034678929,0.01895960705174208,0.6207933565167153,0.0027110398994369513,5.86
-0.14270688875290383,0.018961569119307346,0.6210334164238475,0.00271190320975041,5.87
-0.142949765401473,0.018963607233203884,0.6212733909807496,0.0027127671875208114,5.88
-0.14319263340693386,0.018965720667491446,0.621513280908292,0.0027136318311516967,5.89
-0.14343549276263565,0.018967908703914398,0.6217530869196439,0.002714497139078699,5.9
-0.14367834346194308,0.018970170631818377,0.6219928097203569,0.00271536310976918,5.91
-0.14392118549823604,0.01897250574806798,0.6222324500084475,0.00271622974172188,5.92
-0.14416401886490932,0.018974913356965405,0.6224720084744787,0.002717097033466568,5.93
-0.1444068435553722,0.018977392770170097,0.6227114858016397,0.0027179649835637047,5.94
-0.14464965956304823,0.018979943306619312,0.6229508826658261,0.0027188335906041,5.95
-0.1448924668813749,0.018982564292449655,0.6231901997357179,0.0027197028532085867,5.96
-0.14513526550380332,0.01898525506091954,0.6234294376728574,0.002720572770027697,5.97
-0.14537805542379803,0.018988014952332564,0.6236685971317255,0.0027214433397413362,5.98
-0.1456208366348365,0.018990843313961784,0.6239076787598177,0.0027223145610584705,5.99
-0.14586360913040905,0.018993739499974897,0.6241466831977188,0.002723186432716817,6.0
-0.14610637290401846,0.018996702871360294,0.6243856110791771,0.0027240589534825374,6.01
-0.14634912794917973,0.018999732795853996,0.6246244630311772,0.002724932122149938,6.0200000000000005
-0.14659187425941972,0.01900282864786743,0.6248632396740126,0.0027258059375411736,6.03
-0.14683461182827698,0.01900598980841606,0.6251019416213563,0.002726680398505957,6.04
-0.14707734064930142,0.01900921566504887,0.6253405694803326,0.0027275555039212697,6.05
-0.14732006071605405,0.019012505611778634,0.6255791238515857,0.0027284312526910832,6.0600000000000005
-0.14756277202210666,0.019015859049013033,0.6258176053293489,0.0027293076437460797,6.07
-0.14780547456104165,0.019019275383486568,0.6260560145015132,0.0027301846760433798,6.08
-0.1480481683264517,0.019022754028193246,0.6262943519496936,0.00273106234856627,6.09
-0.14829085331193956,0.01902629440232008,0.626532618249297,0.0027319406603239405,6.1000000000000005
-0.14853352951111767,0.01902989593118132,0.6267708139695866,0.002732819610351228,6.11
-0.1487761969176081,0.019033558046153493,0.6270089396737477,0.002733699197708355,6.12
-0.14901885552504213,0.019037280184611146,0.6272469959189517,0.0027345794214806755,6.13
-0.1492615053270601,0.019041061789863364,0.6274849832564197,0.0027354602807784295,6.140000000000001
-0.14950414631731104,0.019044902311091006,0.6277229022314849,0.002736341774736498,6.15
-0.14974677848945261,0.019048801203284674,0.6279607533836551,0.002737223902514163,6.16
-0.14998940183715073,0.01905275792718339,0.6281985372466738,0.002738106663294868,6.17
-0.15023201635407935,0.019056771949213947,0.6284362543485809,0.0027389900562859856,6.18
-0.15047462203392023,0.019060842741431015,0.6286739052117721,0.0027398740807185887,6.19
-0.15071721887036266,0.019064969781457893,0.628911490353059,0.002740758735847222,6.2
-0.15095980685710336,0.019069152552427925,0.6291490102837273,0.0027416440209496813,6.21
-0.15120238598784608,0.019073390542926633,0.6293864655095942,0.0027425299353267957,6.22
-0.1514449562563015,0.019077683246934457,0.6296238565310663,0.002743416478302209,6.23
-0.1516875176561869,0.019082030163770188,0.629861183843196,0.0027443036492221665,6.24
-0.151930070181226,0.01908643079803501,0.6300984479357371,0.0027451914474553095,6.25
-0.15217261382514877,0.019090884659557213,0.6303356492932005,0.0027460798723924697,6.26
-0.1524151485816911,0.019095391263337497,0.6305727883949086,0.0027469689234464623,6.2700000000000005
-0.1526576744445947,0.019099950129494912,0.6308098657150493,0.0027478586000518885,6.28
-0.15290019140760672,0.019104560783213424,0.6310468817227297,0.0027487489016649407,6.29
-0.15314269946447975,0.01910922275468905,0.6312838368820289,0.002749639827763209,6.3
-0.1533851986089715,0.019113935579077618,0.6315207316520499,0.002750531377845491,6.3100000000000005
-0.1536276888348445,0.0191186987964431,0.6317575664869713,0.002751423551431601,6.32
-0.15387017013586604,0.019123511951706522,0.6319943418360989,0.002752316348062189,6.33
-0.1541126425058079,0.019128374594595484,0.6322310581439154,0.002753209767298561,6.34
-0.15435510593844612,0.019133286279594194,0.6324677158501311,0.002754103808722498,6.3500000000000005
-0.15459756042756082,0.01913824656589409,0.6327043153897323,0.0027549984719360786,6.36
-0.154840005966936,0.019143255017345016,0.6329408571930311,0.0027558937565615076,6.37
-0.15508244255035938,0.01914831120240694,0.633177341685713,0.002756789662240948,6.38
-0.15532487017162214,0.019153414694102203,0.6334137692888852,0.00275768618863635,6.390000000000001
-0.15556728882451867,0.01915856506996831,0.6336501404191226,0.002758583335429288,6.4
-0.15580969850284654,0.01916376191201125,0.633886455488516,0.002759481102320795,6.41
-0.15605209920040616,0.019169004806659316,0.634122714904717,0.0027603794890312073,6.42
-0.1562944909110007,0.019174293344717458,0.6343589190709846,0.0027612784953000057,6.43
-0.1565368736284358,0.019179627121322134,0.6345950683862294,0.0027621781208856592,6.44
-0.15677924734651935,0.019185005735896668,0.6348311632450585,0.0027630783655654724,6.45
-0.1570216120590615,0.019190428792107094,0.6350672040378204,0.0027639792291354365,6.46
-0.15726396775987428,0.019195895897818487,0.6353031911506472,0.0027648807114100827,6.47
-0.15750631444277152,0.019201406665051785,0.6355391249654989,0.0027657828122223367,6.48
-0.15774865210156855,0.019206960709941084,0.6357750058602056,0.0027666855314233737,6.49
-0.15799098073008216,0.019212557652691403,0.6360108342085099,0.0027675888688824778,6.5
-0.1582333003221304,0.01921819711753691,0.6362466103801082,0.002768492824486906,6.51
-0.15847561087153228,0.01922387873269962,0.6364823347406926,0.002769397398141752,6.5200000000000005
-0.15871791237210767,0.019229602130348536,0.636718007651991,0.0027703025897698095,6.53
-0.15896020481767717,0.019235366946559234,0.6369536294718082,0.002771208399311441,6.54
-0.15920248820206187,0.019241172821273914,0.6371892005540652,0.0027721148267244493,6.55
-0.1594447625190832,0.019247019398261855,0.6374247212488391,0.002773021871983949,6.5600000000000005
-0.15968702776256274,0.019252906325080338,0.6376601919024019,0.0027739295350822433,6.57
-0.15992928392632205,0.019258833253035963,0.637895612857259,0.002774837816028697,6.58
-0.16017153100418258,0.019264799837146428,0.6381309844521882,0.002775746714849614,6.59
-0.16041376898996534,0.019270805736102674,0.6383663070222761,0.0027766562315881217,6.6000000000000005
-0.16065599787749088,0.0192768506122315,0.6386015808989569,0.0027775663663040526,6.61
-0.16089821766057907,0.019282934131458526,0.6388368064100483,0.002778477119073827,6.62
