8.29141 3.46 3.46 1 1 
8.70492 3.46 3.46 1 1 
9.11765 3.46 3.46 1 1 
9.52868 3.46 3.46 1 1 
9.93709 3.46 3.46 1 1 
10.3419 3.46 3.46 1 1 
10.742 3.46 3.46 1 1 
11.1361 3.46 3.46 1 1 
11.5226 3.46 3.46 1 1 
11.8994 3.46 3.46 1 1 
12.264 3.46 3.46 1 1 
12.6126 3.46 3.46 1 1 
12.9399 3.46 3.46 1 1 
13.2386 3.46 3.46 1 1 
13.4975 3.46 3.46 1 1 
13.7008 3.46 3.46 1 1 
13.8278 3.46 3.46 1 1 
13.8602 3.46 3.46 1 1 
13.806 3.46 3.46 2 1 
13.6503 3.46 3.46 2 1 
13.4129 3.46 3.46 2 1 
13.1164 3.46 3.46 2 1 
12.7787 3.46 3.46 2 1 
12.4123 3.46 3.46 2 1 
12.0255 3.46 3.46 2 1 
11.6237 3.46 3.46 2 1 
11.211 3.46 3.46 2 1 
10.7901 3.46 3.46 2 1 
10.3629 3.46 3.46 2 1 
9.93107 3.46 3.46 2 1 
9.49584 3.46 3.46 2 1 
9.05825 3.46 3.46 2 1 
8.61923 3.46 3.46 2 1 
8.17964 3.46 3.46 2 1 
7.74031 3.46 3.46 2 1 
7.30213 3.46 3.46 2 1 
6.86605 3.46 3.46 2 1 
6.43316 3.46 3.46 2 1 
6.0047 3.46 3.46 2 1 
5.58215 3.46 3.46 2 1 
5.16726 3.46 3.46 2 1 
4.76207 3.46 3.46 2 1 
4.36893 3.46 3.46 2 1 
3.99043 3.46 3.46 2 1 
3.62927 3.46 3.46 2 1 
3.28804 3.46 3.46 2 1 
2.96896 3.46 3.46 2 1 
2.67367 3.46 3.46 2 1 
2.40305 3.46 3.46 2 1 
2.15721 3.46 3.46 2 1 
1.93556 3.46 3.46 2 1 
1.73699 3.46 3.46 2 1 
1.56008 3.46 3.46 2 1 
1.40318 3.46 3.46 2 1 
1.26461 3.46 3.46 2 1 
1.14269 3.46 3.46 2 1 
1.03581 3.46 3.46 2 1 
0.94245 3.46 3.46 2 1 
0.861196 3.46 3.46 2 1 
0.790755 3.46 3.46 2 1 
0.729963 3.46 3.46 2 1 
0.677798 3.46 3.46 2 1 
0.633408 3.46 3.46 2 1 
0.596164 3.46 3.46 2 1 
0.565778 3.46 3.46 2 1 
0.542539 3.46 3.46 2 1 
0.52778 3.46 3.46 2 1 
0.524143 3.46 3.46 2 1 
0.533661 3.46 3.46 2 1 
0.571438 3.46 3.46 2 1 
0.660633 3.46 3.46 2 1 
0.838653 3.46 3.46 2 1 
1.13386 3.46 3.46 2 1 
1.5238 3.46 3.46 2 1 
1.96434 3.46 3.46 2 1 
2.42876 3.46 3.46 2 1 
2.90512 3.46 3.46 2 1 
3.38803 3.46 3.46 2 1 
3.87485 3.46 3.46 2 1 
4.3642 3.46 3.46 2 1 
4.85525 3.46 3.46 2 1 
5.34751 3.46 3.46 2 1 
5.84067 3.46 3.46 2 1 
6.33449 3.46 3.46 2 1 
6.82884 3.46 3.46 2 1 
7.3236 3.46 3.46 2 1 
7.81868 3.46 3.46 2 1 
8.31403 3.46 3.46 2 1 
8.80958 3.46 3.46 2 1 
9.3053 3.46 3.46 2 1 
9.80115 3.46 3.46 2 1 
9.80115 3.46 3.46 2 1 
9.84083 3.46 3.46 2 1 
9.8805 3.46 3.46 2 1 
9.95985 3.46 3.46 2 1 
10.1186 3.46 3.46 2 1 
10.436 3.46 3.46 2 1 
10.9321 3.46 3.46 2 1 
11.4282 3.46 3.46 2 1 
11.9244 3.46 3.46 2 1 
12.4206 3.46 3.46 2 1 
12.9168 3.46 3.46 2 1 
13.4131 3.46 3.46 2 1 
13.9093 3.46 3.46 2 1 
14.4055 3.46 3.46 2 1 
14.9017 3.46 3.46 2 1 
15.3978 3.46 3.46 2 1 
15.8939 3.46 3.46 2 1 
16.3899 3.46 3.46 2 1 
16.8858 3.46 3.46 2 1 
17.3817 3.46 3.46 2 1 
17.8774 3.46 3.46 2 1 
18.3731 3.46 3.46 2 1 
18.8686 3.46 3.46 2 1 
19.3639 3.46 3.46 2 1 
19.8592 3.46 3.46 2 1 
20.3542 3.46 3.46 2 1 
20.8491 3.46 3.46 2 1 
21.3438 3.46 3.46 2 1 
21.8382 3.46 3.46 2 1 
22.3324 3.46 3.46 2 1 
22.8263 3.46 3.46 2 1 
23.32 3.46 3.46 2 1 
23.8133 3.46 3.46 2 1 
24.3063 3.46 3.46 2 1 
24.7989 3.46 3.46 2 1 
25.2911 3.46 3.46 2 1 
25.7828 3.46 3.46 2 1 
26.2741 3.46 3.46 2 1 
26.7648 3.46 3.46 2 1 
27.2549 3.46 3.46 2 1 
27.7444 3.46 3.46 2 1 
28.2332 3.46 3.46 2 1 
28.7213 3.46 3.46 2 1 
29.2086 3.46 3.46 2 1 
29.3552 3.46 3.46 1 1 
29.8413 3.46 3.46 1 1 
30.3265 3.46 3.46 1 1 
13.8602 3.46 3.46 2 4 
13.896 3.44257 3.44257 2 4 
13.9319 3.42522 3.42522 2 4 
14.0039 3.39078 3.39078 2 4 
14.1483 3.32293 3.32293 2 4 
14.439 3.19125 3.19125 2 4 
14.8794 3.00353 3.00353 2 4 
15.3432 2.82001 2.82001 2 4 
15.8114 2.64815 2.64815 2 4 
16.2837 2.48734 2.48734 2 4 
16.7593 2.33697 2.33697 2 4 
17.2381 2.19641 2.19641 2 4 
17.7195 2.06507 2.06507 2 4 
18.2032 1.94238 1.94238 2 4 
18.689 1.82776 1.82776 2 4 
19.1765 1.72068 1.72068 2 4 
19.6655 1.62065 1.62065 2 4 
20.1559 1.52717 1.52717 2 4 
20.6475 1.43979 1.43979 2 4 
21.14 1.3581 1.3581 2 4 
21.6335 1.28171 1.28171 2 4 
22.1277 1.21024 1.21024 2 4 
22.6226 1.14335 1.14335 2 4 
23.1181 1.08072 1.08072 2 4 
23.614 1.02205 1.02205 2 4 
24.1105 0.967066 0.967066 2 4 
24.6073 0.91551 0.91551 2 4 
25.1044 0.867146 0.867146 2 4 
25.6019 0.821753 0.821753 2 4 
26.0996 0.779128 0.779128 2 4 
26.5975 0.739081 0.739081 2 4 
27.0957 0.701437 0.701437 2 4 
27.594 0.666035 0.666035 2 4 
28.0925 0.632724 0.632724 2 4 
28.5911 0.601364 0.601364 2 4 
29.0898 0.571826 0.571826 2 4 
29.5887 0.54399 0.54399 2 4 
30.0877 0.517745 0.517745 2 4 
13.8602 3.46 3.46 2 4 
13.8243 3.47752 3.47752 2 4 
13.7885 3.49513 3.49513 2 4 
13.7171 3.5306 3.5306 2 4 
13.5747 3.6026 3.6026 2 4 
13.2922 3.75086 3.75086 2 4 
12.8743 3.98409 3.98409 2 4 
12.4472 4.24118 4.24118 2 4 
12.0294 4.51296 4.51296 2 4 
11.6217 4.7996 4.7996 2 4 
11.2249 5.10112 5.10112 2 4 
10.8399 5.41743 5.41743 2 4 
10.4672 5.7483 5.7483 2 4 
10.1077 6.09339 6.09339 2 4 
9.76192 6.4522 6.4522 2 4 
9.43025 6.82416 6.82416 2 4 
9.11304 7.20856 7.20856 2 4 
8.81049 7.60464 7.60464 2 4 
8.52264 8.0116 8.0116 2 4 
8.24941 8.42857 8.42857 2 4 
7.99059 8.85472 8.85472 2 4 
7.74585 9.28917 9.28917 2 4 
7.51478 9.73112 9.73112 2 4 
7.29686 10.1798 10.1798 2 4 
7.09153 10.6344 10.6344 2 4 
6.89819 11.0944 11.0944 2 4 
6.7162 11.559 11.559 2 4 
6.54491 12.0277 12.0277 2 4 
6.38367 12.5001 12.5001 2 4 
6.23186 12.9756 12.9756 2 4 
6.08885 13.4539 13.4539 2 4 
5.95405 13.9347 13.9347 2 4 
5.82691 14.4175 14.4175 2 4 
5.70688 14.9023 14.9023 2 4 
5.59347 15.3887 15.3887 2 4 
5.48621 15.8765 15.8765 2 4 
5.38467 16.3655 16.3655 2 4 
5.28844 16.8557 16.8557 2 4 
5.19715 17.3469 17.3469 2 4 
5.11047 17.8389 17.8389 2 4 
5.02805 18.3317 18.3317 2 4 
4.94963 18.8251 18.8251 2 4 
4.87492 19.3192 19.3192 2 4 
4.80367 19.8137 19.8137 2 4 
4.73566 20.3088 20.3088 2 4 
4.67067 20.8043 20.8043 2 4 
4.60851 21.3001 21.3001 2 4 
4.549 21.7963 21.7963 2 4 
4.49198 22.2928 22.2928 2 4 
4.43729 22.7896 22.7896 2 4 
4.38478 23.2866 23.2866 2 4 
4.33434 23.7839 23.7839 2 4 
4.28583 24.2813 24.2813 2 4 
4.23915 24.779 24.779 2 4 
4.1942 25.2768 25.2768 2 4 
4.15087 25.7748 25.7748 2 4 
4.10907 26.2729 26.2729 2 4 
4.06873 26.7711 26.7711 2 4 
4.02977 27.2694 27.2694 2 4 
3.99211 27.7679 27.7679 2 4 
3.95568 28.2664 28.2664 2 4 
3.92043 28.7651 28.7651 2 4 
3.8863 29.2638 29.2638 2 4 
3.85322 29.7626 29.7626 2 4 
3.82116 30.2614 30.2614 2 4 
3.79005 30.7604 30.7604 2 4 
3.75987 31.2594 31.2594 2 4 
3.73055 31.7584 31.7584 2 4 
3.70207 32.2575 32.2575 2 4 
3.67439 32.7567 32.7567 2 4 
3.64747 33.2559 33.2559 2 4 
3.62128 33.7551 33.7551 2 4 
3.59578 34.2544 34.2544 2 4 
