0.201552 130.327 130.327 1 1 
0.20156 130.317 130.317 1 1 
0.201567 130.307 130.307 1 1 
0.201574 130.297 130.297 1 1 
0.201581 130.288 130.288 1 1 
0.201588 130.278 130.278 1 1 
0.201595 130.268 130.268 1 1 
0.201602 130.258 130.258 1 1 
0.201609 130.249 130.249 1 1 
0.201617 130.239 130.239 1 1 
0.201624 130.229 130.229 1 1 
0.201631 130.219 130.219 1 1 
0.201638 130.21 130.21 1 1 
0.201645 130.2 130.2 1 1 
0.201652 130.19 130.19 1 1 
0.201659 130.18 130.18 1 1 
0.201666 130.17 130.17 1 1 
0.201673 130.161 130.161 1 1 
0.201681 130.151 130.151 1 1 
0.201688 130.141 130.141 1 1 
0.201695 130.131 130.131 1 1 
0.201702 130.122 130.122 1 1 
0.201709 130.112 130.112 1 1 
0.201716 130.102 130.102 1 1 
0.201723 130.092 130.092 1 1 
0.20173 130.083 130.083 1 1 
0.201737 130.073 130.073 1 1 
0.201744 130.063 130.063 1 1 
0.201751 130.053 130.053 1 1 
0.201758 130.043 130.043 1 1 
0.201766 130.034 130.034 1 1 
0.201773 130.024 130.024 1 1 
0.20178 130.014 130.014 1 1 
0.201787 130.004 130.004 1 1 
0.201794 129.995 129.995 1 1 
0.201801 129.985 129.985 1 1 
0.201808 129.975 129.975 1 1 
0.201815 129.965 129.965 1 1 
0.201822 129.956 129.956 1 1 
0.201829 129.946 129.946 1 1 
0.201836 129.936 129.936 1 1 
0.201843 129.926 129.926 1 1 
0.20185 129.916 129.916 1 1 
0.201857 129.907 129.907 1 1 
0.201864 129.897 129.897 1 1 
0.201872 129.887 129.887 1 1 
0.201879 129.877 129.877 1 1 
0.201886 129.868 129.868 1 1 
0.201893 129.858 129.858 1 1 
0.2019 129.848 129.848 1 1 
0.201907 129.838 129.838 1 1 
0.201914 129.829 129.829 1 1 
0.201921 129.819 129.819 1 1 
0.201928 129.809 129.809 1 1 
0.201935 129.799 129.799 1 1 
0.201942 129.789 129.789 1 1 
0.201949 129.78 129.78 1 1 
0.201956 129.77 129.77 1 1 
0.201963 129.76 129.76 1 1 
0.20197 129.75 129.75 1 1 
0.201977 129.741 129.741 1 1 
0.201984 129.731 129.731 1 1 
0.201991 129.721 129.721 1 1 
0.201998 129.711 129.711 1 1 
0.202005 129.702 129.702 1 1 
0.202012 129.692 129.692 1 1 
0.202019 129.682 129.682 1 1 
0.202026 129.672 129.672 1 1 
0.202033 129.662 129.662 1 1 
0.20204 129.653 129.653 1 1 
0.202047 129.643 129.643 1 1 
0.202054 129.633 129.633 1 1 
0.202061 129.623 129.623 1 1 
0.202068 129.614 129.614 1 1 
0.202075 129.604 129.604 1 1 
0.202082 129.594 129.594 1 1 
0.202089 129.584 129.584 1 1 
0.202096 129.575 129.575 1 1 
0.202103 129.565 129.565 1 1 
0.20211 129.555 129.555 1 1 
0.202117 129.545 129.545 1 1 
0.202124 129.535 129.535 1 1 
0.202131 129.526 129.526 1 1 
0.202138 129.516 129.516 1 1 
0.202145 129.506 129.506 1 1 
0.202152 129.496 129.496 1 1 
0.202159 129.487 129.487 1 1 
0.202166 129.477 129.477 1 1 
0.202173 129.467 129.467 1 1 
0.20218 129.457 129.457 1 1 
0.202187 129.448 129.448 1 1 
0.202194 129.438 129.438 1 1 
0.202201 129.428 129.428 1 1 
0.202208 129.418 129.418 1 1 
0.202215 129.408 129.408 1 1 
0.202222 129.399 129.399 1 1 
0.202229 129.389 129.389 1 1 
0.202236 129.379 129.379 1 1 
0.202243 129.369 129.369 1 1 
0.20225 129.36 129.36 1 1 
0.202257 129.35 129.35 1 1 
0.202264 129.34 129.34 1 1 
0.202271 129.33 129.33 1 1 
0.202278 129.321 129.321 1 1 
0.202284 129.311 129.311 1 1 
0.202291 129.301 129.301 1 1 
0.202298 129.291 129.291 1 1 
0.202305 129.281 129.281 1 1 
0.202312 129.272 129.272 1 1 
0.202319 129.262 129.262 1 1 
0.202326 129.252 129.252 1 1 
0.202333 129.242 129.242 1 1 
0.20234 129.233 129.233 1 1 
0.202347 129.223 129.223 1 1 
0.202354 129.213 129.213 1 1 
0.202361 129.203 129.203 1 1 
0.202368 129.193 129.193 1 1 
0.202375 129.184 129.184 1 1 
0.202382 129.174 129.174 1 1 
0.202388 129.164 129.164 1 1 
0.202395 129.154 129.154 1 1 
0.202402 129.145 129.145 1 1 
0.202409 129.135 129.135 1 1 
0.202416 129.125 129.125 1 1 
0.202423 129.115 129.115 1 1 
0.20243 129.106 129.106 1 1 
0.202437 129.096 129.096 1 1 
0.202444 129.086 129.086 1 1 
0.202451 129.076 129.076 1 1 
0.202458 129.066 129.066 1 1 
0.202465 129.057 129.057 1 1 
0.202471 129.047 129.047 1 1 
0.202478 129.037 129.037 1 1 
0.202485 129.027 129.027 1 1 
0.202492 129.018 129.018 1 1 
0.202499 129.008 129.008 1 1 
0.202506 128.998 128.998 1 1 
0.202513 128.988 128.988 1 1 
0.20252 128.979 128.979 1 1 
0.202527 128.969 128.969 1 1 
0.202533 128.959 128.959 1 1 
0.20254 128.949 128.949 1 1 
0.202547 128.939 128.939 1 1 
0.202554 128.93 128.93 1 1 
0.202561 128.92 128.92 1 1 
0.202568 128.91 128.91 1 1 
0.202575 128.9 128.9 1 1 
0.202582 128.891 128.891 1 1 
0.202588 128.881 128.881 1 1 
0.202595 128.871 128.871 1 1 
0.202602 128.861 128.861 1 1 
0.202609 128.851 128.851 1 1 
0.202616 128.842 128.842 1 1 
0.202623 128.832 128.832 1 1 
0.20263 128.822 128.822 1 1 
0.202637 128.812 128.812 1 1 
0.202643 128.803 128.803 1 1 
0.20265 128.793 128.793 1 1 
0.202657 128.783 128.783 1 1 
0.202664 128.773 128.773 1 1 
0.202671 128.764 128.764 1 1 
0.202678 128.754 128.754 1 1 
0.202685 128.744 128.744 1 1 
0.202691 128.734 128.734 1 1 
0.202698 128.724 128.724 1 1 
0.202705 128.715 128.715 1 1 
0.202712 128.705 128.705 1 1 
0.202719 128.695 128.695 1 1 
0.202726 128.685 128.685 1 1 
0.202732 128.676 128.676 1 1 
0.202739 128.666 128.666 1 1 
0.202746 128.656 128.656 1 1 
0.202753 128.646 128.646 1 1 
0.20276 128.636 128.636 1 1 
0.202767 128.627 128.627 1 1 
0.202773 128.617 128.617 1 1 
0.20278 128.607 128.607 1 1 
0.202787 128.597 128.597 1 1 
0.202794 128.588 128.588 1 1 
0.202801 128.578 128.578 1 1 
0.202808 128.568 128.568 1 1 
0.202814 128.558 128.558 1 1 
0.202821 128.548 128.548 1 1 
0.202828 128.539 128.539 1 1 
0.202835 128.529 128.529 1 1 
0.202842 128.519 128.519 1 1 
0.202848 128.509 128.509 1 1 
0.202855 128.5 128.5 1 1 
0.202862 128.49 128.49 1 1 
0.202869 128.48 128.48 1 1 
0.202876 128.47 128.47 1 1 
0.202882 128.461 128.461 1 1 
0.202889 128.451 128.451 1 1 
0.202896 128.441 128.441 1 1 
0.202903 128.431 128.431 1 1 
0.20291 128.421 128.421 1 1 
0.202916 128.412 128.412 1 1 
0.202923 128.402 128.402 1 1 
0.20293 128.392 128.392 1 1 
0.202937 128.382 128.382 1 1 
0.202943 128.373 128.373 1 1 
0.20295 128.363 128.363 1 1 
0.202957 128.353 128.353 1 1 
0.202964 128.343 128.343 1 1 
0.202971 128.333 128.333 1 1 
0.202977 128.324 128.324 1 1 
0.202984 128.314 128.314 1 1 
0.202991 128.304 128.304 1 1 
0.202998 128.294 128.294 1 1 
0.203004 128.285 128.285 1 1 
0.203011 128.275 128.275 1 1 
0.203018 128.265 128.265 1 1 
0.203025 128.255 128.255 1 1 
0.203032 128.245 128.245 1 1 
0.203038 128.236 128.236 1 1 
0.203045 128.226 128.226 1 1 
0.203052 128.216 128.216 1 1 
0.203059 128.206 128.206 1 1 
0.203065 128.197 128.197 1 1 
0.203072 128.187 128.187 1 1 
0.203079 128.177 128.177 1 1 
0.203086 128.167 128.167 1 1 
0.203092 128.158 128.158 1 1 
0.203099 128.148 128.148 1 1 
0.203106 128.138 128.138 1 1 
0.203113 128.128 128.128 1 1 
0.203119 128.118 128.118 1 1 
0.203126 128.109 128.109 1 1 
0.203133 128.099 128.099 1 1 
0.203139 128.089 128.089 1 1 
0.203146 128.079 128.079 1 1 
0.203153 128.07 128.07 1 1 
0.20316 128.06 128.06 1 1 
0.203166 128.05 128.05 1 1 
0.203173 128.04 128.04 1 1 
0.20318 128.03 128.03 1 1 
0.203187 128.021 128.021 1 1 
0.203193 128.011 128.011 1 1 
0.2032 128.001 128.001 1 1 
0.203207 127.991 127.991 1 1 
0.203213 127.982 127.982 1 1 
0.20322 127.972 127.972 1 1 
0.203227 127.962 127.962 1 1 
0.203234 127.952 127.952 1 1 
0.20324 127.942 127.942 1 1 
0.203247 127.933 127.933 1 1 
0.203254 127.923 127.923 1 1 
0.20326 127.913 127.913 1 1 
0.203267 127.903 127.903 1 1 
0.203274 127.894 127.894 1 1 
0.203281 127.884 127.884 1 1 
0.203287 127.874 127.874 1 1 
0.203294 127.864 127.864 1 1 
0.203301 127.854 127.854 1 1 
0.203307 127.845 127.845 1 1 
0.203314 127.835 127.835 1 1 
0.203321 127.825 127.825 1 1 
0.203327 127.815 127.815 1 1 
0.203334 127.806 127.806 1 1 
0.203341 127.796 127.796 1 1 
0.203347 127.786 127.786 1 1 
0.203354 127.776 127.776 1 1 
0.203361 127.766 127.766 1 1 
0.203367 127.757 127.757 1 1 
0.203374 127.747 127.747 1 1 
0.203381 127.737 127.737 1 1 
0.203387 127.727 127.727 1 1 
0.203394 127.718 127.718 1 1 
0.203401 127.708 127.708 1 1 
0.203407 127.698 127.698 1 1 
0.203414 127.688 127.688 1 1 
0.203421 127.678 127.678 1 1 
0.203427 127.669 127.669 1 1 
0.203434 127.659 127.659 1 1 
0.203441 127.649 127.649 1 1 
0.203447 127.639 127.639 1 1 
0.203454 127.63 127.63 1 1 
0.203461 127.62 127.62 1 1 
0.203467 127.61 127.61 1 1 
0.203474 127.6 127.6 1 1 
0.203481 127.59 127.59 1 1 
0.203487 127.581 127.581 1 1 
0.203494 127.571 127.571 1 1 
0.203501 127.561 127.561 1 1 
0.203507 127.551 127.551 1 1 
0.203514 127.542 127.542 1 1 
0.203521 127.532 127.532 1 1 
0.203527 127.522 127.522 1 1 
0.203534 127.512 127.512 1 1 
0.20354 127.502 127.502 1 1 
0.203547 127.493 127.493 1 1 
0.203554 127.483 127.483 1 1 
0.20356 127.473 127.473 1 1 
0.203567 127.463 127.463 1 1 
0.203574 127.454 127.454 1 1 
0.20358 127.444 127.444 1 1 
0.203587 127.434 127.434 1 1 
0.203593 127.424 127.424 1 1 
0.2036 127.414 127.414 1 1 
0.203607 127.405 127.405 1 1 
0.203613 127.395 127.395 1 1 
0.20362 127.385 127.385 1 1 
0.203627 127.375 127.375 1 1 
0.203633 127.366 127.366 1 1 
0.20364 127.356 127.356 1 1 
0.203646 127.346 127.346 1 1 
0.203653 127.336 127.336 1 1 
0.20366 127.326 127.326 1 1 
0.203666 127.317 127.317 1 1 
0.203673 127.307 127.307 1 1 
0.203679 127.297 127.297 1 1 
0.203686 127.287 127.287 1 1 
0.203693 127.278 127.278 1 1 
0.203699 127.268 127.268 1 1 
0.203706 127.258 127.258 1 1 
0.203712 127.248 127.248 1 1 
0.203719 127.238 127.238 1 1 
0.203726 127.229 127.229 1 1 
0.203732 127.219 127.219 1 1 
0.203739 127.209 127.209 1 1 
0.203745 127.199 127.199 1 1 
0.203752 127.19 127.19 1 1 
0.203758 127.18 127.18 1 1 
0.203765 127.17 127.17 1 1 
0.203772 127.16 127.16 1 1 
0.203778 127.15 127.15 1 1 
0.203785 127.141 127.141 1 1 
0.203791 127.131 127.131 1 1 
0.203798 127.121 127.121 1 1 
0.203804 127.111 127.111 1 1 
0.203811 127.102 127.102 1 1 
0.203818 127.092 127.092 1 1 
0.203824 127.082 127.082 1 1 
0.203831 127.072 127.072 1 1 
0.203837 127.062 127.062 1 1 
0.203844 127.053 127.053 1 1 
0.20385 127.043 127.043 1 1 
0.203857 127.033 127.033 1 1 
0.203864 127.023 127.023 1 1 
0.20387 127.014 127.014 1 1 
0.203877 127.004 127.004 1 1 
0.203883 126.994 126.994 1 1 
0.20389 126.984 126.984 1 1 
0.203896 126.974 126.974 1 1 
0.203903 126.965 126.965 1 1 
0.203909 126.955 126.955 1 1 
0.203916 126.945 126.945 1 1 
0.203922 126.935 126.935 1 1 
0.203929 126.926 126.926 1 1 
0.203935 126.916 126.916 1 1 
0.203942 126.906 126.906 1 1 
0.203949 126.896 126.896 1 1 
0.203955 126.886 126.886 1 1 
0.203962 126.877 126.877 1 1 
0.203968 126.867 126.867 1 1 
0.203975 126.857 126.857 1 1 
0.203981 126.847 126.847 1 1 
0.203988 126.838 126.838 1 1 
0.203994 126.828 126.828 1 1 
0.204001 126.818 126.818 1 1 
0.204007 126.808 126.808 1 1 
0.204014 126.798 126.798 1 1 
0.20402 126.789 126.789 1 1 
0.204027 126.779 126.779 1 1 
0.204033 126.769 126.769 1 1 
0.20404 126.759 126.759 1 1 
0.204046 126.75 126.75 1 1 
0.204053 126.74 126.74 1 1 
0.204059 126.73 126.73 1 1 
0.204066 126.72 126.72 1 1 
0.204072 126.71 126.71 1 1 
0.204079 126.701 126.701 1 1 
0.204085 126.691 126.691 1 1 
0.204092 126.681 126.681 1 1 
0.204098 126.671 126.671 1 1 
0.204105 126.661 126.661 1 1 
0.204111 126.652 126.652 1 1 
0.204118 126.642 126.642 1 1 
0.204124 126.632 126.632 1 1 
0.204131 126.622 126.622 1 1 
0.204137 126.613 126.613 1 1 
0.204144 126.603 126.603 1 1 
0.20415 126.593 126.593 1 1 
0.204157 126.583 126.583 1 1 
0.204163 126.573 126.573 1 1 
0.20417 126.564 126.564 1 1 
0.204176 126.554 126.554 1 1 
0.204183 126.544 126.544 1 1 
0.204189 126.534 126.534 1 1 
0.204196 126.525 126.525 1 1 
0.204202 126.515 126.515 1 1 
0.204208 126.505 126.505 1 1 
0.204215 126.495 126.495 1 1 
0.204221 126.485 126.485 1 1 
0.204228 126.476 126.476 1 1 
0.204234 126.466 126.466 1 1 
0.204241 126.456 126.456 1 1 
0.204247 126.446 126.446 1 1 
0.204254 126.437 126.437 1 1 
0.20426 126.427 126.427 1 1 
0.204267 126.417 126.417 1 1 
0.204273 126.407 126.407 1 1 
0.204279 126.397 126.397 1 1 
0.204286 126.388 126.388 1 1 
0.204292 126.378 126.378 1 1 
0.204299 126.368 126.368 1 1 
0.204305 126.358 126.358 1 1 
0.204312 126.348 126.348 1 1 
0.204318 126.339 126.339 1 1 
0.204325 126.329 126.329 1 1 
0.204331 126.319 126.319 1 1 
0.204337 126.309 126.309 1 1 
0.204344 126.3 126.3 1 1 
0.20435 126.29 126.29 1 1 
0.204357 126.28 126.28 1 1 
0.204363 126.27 126.27 1 1 
0.20437 126.26 126.26 1 1 
0.204376 126.251 126.251 1 1 
0.204382 126.241 126.241 1 1 
0.204389 126.231 126.231 1 1 
0.204395 126.221 126.221 1 1 
0.204402 126.212 126.212 1 1 
0.204408 126.202 126.202 1 1 
0.204414 126.192 126.192 1 1 
0.204421 126.182 126.182 1 1 
0.204427 126.172 126.172 1 1 
0.204434 126.163 126.163 1 1 
0.20444 126.153 126.153 1 1 
0.204447 126.143 126.143 1 1 
0.204453 126.133 126.133 1 1 
0.204459 126.123 126.123 1 1 
0.204466 126.114 126.114 1 1 
0.204472 126.104 126.104 1 1 
0.204479 126.094 126.094 1 1 
0.204485 126.084 126.084 1 1 
0.204491 126.075 126.075 1 1 
0.204498 126.065 126.065 1 1 
0.204504 126.055 126.055 1 1 
0.20451 126.045 126.045 1 1 
0.204517 126.035 126.035 1 1 
0.204523 126.026 126.026 1 1 
0.20453 126.016 126.016 1 1 
0.204536 126.006 126.006 1 1 
0.204542 125.996 125.996 1 1 
0.204549 125.987 125.987 1 1 
0.204555 125.977 125.977 1 1 
0.204562 125.967 125.967 1 1 
0.204568 125.957 125.957 1 1 
0.204574 125.947 125.947 1 1 
0.204581 125.938 125.938 1 1 
0.204587 125.928 125.928 1 1 
0.204593 125.918 125.918 1 1 
0.2046 125.908 125.908 1 1 
0.204606 125.898 125.898 1 1 
0.204613 125.889 125.889 1 1 
0.204619 125.879 125.879 1 1 
0.204625 125.869 125.869 1 1 
0.204632 125.859 125.859 1 1 
0.204638 125.85 125.85 1 1 
0.204644 125.84 125.84 1 1 
0.204651 125.83 125.83 1 1 
0.204657 125.82 125.82 1 1 
0.204663 125.81 125.81 1 1 
0.20467 125.801 125.801 1 1 
0.204676 125.791 125.791 1 1 
0.204682 125.781 125.781 1 1 
0.204689 125.771 125.771 1 1 
0.204695 125.762 125.762 1 1 
0.204701 125.752 125.752 1 1 
0.204708 125.742 125.742 1 1 
0.204714 125.732 125.732 1 1 
0.20472 125.722 125.722 1 1 
0.204727 125.713 125.713 1 1 
0.204733 125.703 125.703 1 1 
0.204739 125.693 125.693 1 1 
0.204746 125.683 125.683 1 1 
0.204752 125.673 125.673 1 1 
0.204758 125.664 125.664 1 1 
0.204765 125.654 125.654 1 1 
0.204771 125.644 125.644 1 1 
0.204777 125.634 125.634 1 1 
0.204784 125.625 125.625 1 1 
0.20479 125.615 125.615 1 1 
0.204796 125.605 125.605 1 1 
0.204803 125.595 125.595 1 1 
0.204809 125.585 125.585 1 1 
0.204815 125.576 125.576 1 1 
0.204822 125.566 125.566 1 1 
0.204828 125.556 125.556 1 1 
0.204834 125.546 125.546 1 1 
0.204841 125.536 125.536 1 1 
0.204847 125.527 125.527 1 1 
0.204853 125.517 125.517 1 1 
0.204859 125.507 125.507 1 1 
0.204866 125.497 125.497 1 1 
0.204872 125.488 125.488 1 1 
0.204878 125.478 125.478 1 1 
0.204885 125.468 125.468 1 1 
0.204891 125.458 125.458 1 1 
0.204897 125.448 125.448 1 1 
0.204904 125.439 125.439 1 1 
0.20491 125.429 125.429 1 1 
0.204916 125.419 125.419 1 1 
0.204922 125.409 125.409 1 1 
0.204929 125.4 125.4 1 1 
0.204935 125.39 125.39 1 1 
0.204941 125.38 125.38 1 1 
0.204947 125.37 125.37 1 1 
0.204954 125.36 125.36 1 1 
0.20496 125.351 125.351 1 1 
0.204966 125.341 125.341 1 1 
0.204973 125.331 125.331 1 1 
0.204979 125.321 125.321 1 1 
0.204985 125.311 125.311 1 1 
0.204991 125.302 125.302 1 1 
0.204998 125.292 125.292 1 1 
0.205004 125.282 125.282 1 1 
0.20501 125.272 125.272 1 1 
0.205016 125.263 125.263 1 1 
0.205023 125.253 125.253 1 1 
0.205029 125.243 125.243 1 1 
0.205035 125.233 125.233 1 1 
0.205041 125.223 125.223 1 1 
0.205048 125.214 125.214 1 1 
0.205054 125.204 125.204 1 1 
0.20506 125.194 125.194 1 1 
0.205066 125.184 125.184 1 1 
0.205073 125.174 125.174 1 1 
0.205079 125.165 125.165 1 1 
0.205085 125.155 125.155 1 1 
0.205091 125.145 125.145 1 1 
0.205098 125.135 125.135 1 1 
0.205104 125.126 125.126 1 1 
0.20511 125.116 125.116 1 1 
0.205116 125.106 125.106 1 1 
0.205123 125.096 125.096 1 1 
0.205129 125.086 125.086 1 1 
0.205135 125.077 125.077 1 1 
0.205141 125.067 125.067 1 1 
0.205148 125.057 125.057 1 1 
0.205154 125.047 125.047 1 1 
0.20516 125.037 125.037 1 1 
0.205166 125.028 125.028 1 1 
0.205172 125.018 125.018 1 1 
0.205179 125.008 125.008 1 1 
0.205185 124.998 124.998 1 1 
0.205191 124.989 124.989 1 1 
0.205197 124.979 124.979 1 1 
0.205204 124.969 124.969 1 1 
0.20521 124.959 124.959 1 1 
0.205216 124.949 124.949 1 1 
0.205222 124.94 124.94 1 1 
0.205228 124.93 124.93 1 1 
0.205235 124.92 124.92 1 1 
0.205241 124.91 124.91 1 1 
0.205247 124.9 124.9 1 1 
0.205253 124.891 124.891 1 1 
0.205259 124.881 124.881 1 1 
0.205266 124.871 124.871 1 1 
0.205272 124.861 124.861 1 1 
0.205278 124.852 124.852 1 1 
0.205284 124.842 124.842 1 1 
0.20529 124.832 124.832 1 1 
0.205297 124.822 124.822 1 1 
0.205303 124.812 124.812 1 1 
0.205309 124.803 124.803 1 1 
