Time,[Active_Osteoblasts],[Active_Osteoclasts],[Responding_Osteoblasts]
10.360000000000001,0.000728299574508197,0.000912734394096205,0.0007734016046555347
10.500000000000002,0.0007282999756947736,0.0009127347778907833,0.0007734020140118757
10.64,0.0007283003715006256,0.0009127351506306761,0.0007734024232417672
10.780000000000001,0.0007283007622033998,0.0009127355125390071,0.0007734028320605092
10.920000000000002,0.000728301148063684,0.0009127358638442766,0.0007734032401963492
11.06,0.0007283015293257034,0.0009127362047795262,0.0007734036473902941
11.200000000000001,0.0007283019062180042,0.0009127365355815493,0.0007734040533959051
11.340000000000002,0.0007283022789541253,0.0009127368564901479,0.0007734044579790771
11.48,0.0007283026477332558,0.0009127371677474318,0.0007734048609178054
11.620000000000001,0.0007283030127408778,0.0009127374695971601,0.0007734052620019395
11.760000000000002,0.0007283033741493957,0.0009127377622841244,0.0007734056610329265
11.9,0.0007283037321187495,0.0009127380460535702,0.0007734060578235456
12.040000000000001,0.0007283040867970136,0.0009127383211506576,0.0007734064521976332
12.180000000000001,0.000728304438320979,0.0009127385878199571,0.0007734068439898024
12.32,0.0007283047868167212,0.0009127388463049821,0.0007734072330451557
12.46,0.0007283051324001501,0.0009127390968477549,0.0007734076192189934
12.600000000000001,0.0007283054751775459,0.0009127393396884042,0.0007734080023765179
12.740000000000002,0.000728305815246077,0.0009127395750647955,0.0007734083823925352
12.88,0.0007283061526943026,0.0009127398032121899,0.000773408759151155
13.020000000000001,0.000728306487602659,0.0009127400243629329,0.0007734091325454881
13.160000000000002,0.0007283068200439295,0.0009127402387461696,0.0007734095024773455
13.3,0.0007283071500836983,0.0009127404465875866,0.0007734098688569358
13.440000000000001,0.000728307477780788,0.0009127406481091782,0.0007734102316025647
13.580000000000002,0.0007283078031876819,0.0009127408435290377,0.000773410590640336
13.72,0.00072830812635093,0.0009127410330611699,0.0007734109459038544
13.860000000000001,0.0007283084473115394,0.0009127412169153257,0.0007734112973339309
14.000000000000002,0.0007283087661053496,0.0009127413952968573,0.0007734116448782923
14.14,0.0007283090827633929,0.000912741568406593,0.0007734119884912928
14.280000000000001,0.0007283093973122394,0.0009127417364407287,0.0007734123281336312
14.420000000000002,0.0007283097097743271,0.0009127418995907393,0.0007734126637720711
14.560000000000002,0.0007283100201682787,0.0009127420580433037,0.0007734129953791669
14.700000000000001,0.0007283103285092034,0.0009127422119802475,0.0007734133229329941
14.840000000000002,0.0007283106348089854,0.0009127423615784986,0.0007734136464168852
14.980000000000002,0.0007283109390765585,0.000912742507010057,0.0007734139658191714
15.120000000000001,0.0007283112413181682,0.0009127426484419774,0.0007734142811329293
15.260000000000002,0.00072831154153762,0.0009127427860363636,0.0007734145923557341
15.400000000000002,0.0007283118397365163,0.0009127429199503735,0.0007734148994894187
15.540000000000001,0.0007283121359144802,0.0009127430503362354,0.0007734152025398391
15.680000000000001,0.0007283124300693685,0.0009127431773412733,0.0007734155015166464
15.820000000000002,0.0007283127221974719,0.0009127433011079408,0.0007734157964330641
15.96,0.0007283130122937052,0.000912743421773864,0.000773416087305673
16.1,0.0007283133003517863,0.0009127435394718912,0.0007734163741542024
16.240000000000002,0.0007283135863644044,0.00091274365433015,0.0007734166570013277
16.380000000000003,0.0007283138703233792,0.0009127437664721108,0.0007734169358724743
16.520000000000003,0.0007283141522198089,0.0009127438760166554,0.0007734172107956285
16.66,0.0007283144320442101,0.0009127439830781518,0.0007734174818011548
16.8,0.0007283147097866476,0.0009127440877665329,0.0007734177489216197
16.94,0.0007283149854368567,0.0009127441901873798,0.0007734180121916216
17.080000000000002,0.0007283152589843551,0.0009127442904420083,0.0007734182716476281
17.220000000000002,0.0007283155304185495,0.0009127443886275598,0.0007734185273278186
17.360000000000003,0.0007283157997288318,0.000912744484837094,0.0007734187792719335
17.5,0.0007283160669046699,0.0009127445791596847,0.0007734190275211301
17.64,0.0007283163319356899,0.0009127446716805168,0.0007734192721178439
17.78,0.0007283165948117526,0.0009127447624809866,0.0007734195131056562
17.92,0.0007283168555230232,0.0009127448516388019,0.0007734197505291678
18.060000000000002,0.0007283171140600343,0.0009127449392280839,0.0007734199844338777
18.200000000000003,0.0007283173704137439,0.0009127450253194703,0.0007734202148660688
18.340000000000003,0.0007283176245755866,0.0009127451099802179,0.0007734204418726976
18.48,0.0007283178765375211,0.0009127451932743061,0.0007734206655012908
18.62,0.0007283181262920707,0.0009127452752625406,0.0007734208857998457
18.76,0.0007283183738323608,0.0009127453560026558,0.000773421102816737
18.900000000000002,0.0007283186191521506,0.0009127454355494183,0.0007734213166006279
19.040000000000003,0.0007283188622458608,0.0009127455139547283,0.0007734215272003865
19.180000000000003,0.000728319103108598,0.0009127455912677213,0.0007734217346650063
19.32,0.0007283193417361738,0.0009127456675348677,0.0007734219390435321
19.46,0.0007283195781251217,0.0009127457428000726,0.0007734221403849899
19.6,0.00072831981227271,0.0009127458171047731,0.0007734223387383212
19.740000000000002,0.0007283200441769511,0.000912745890488035,0.0007734225341523211
19.880000000000003,0.000728320273836609,0.0009127459629866474,0.0007734227266755811
20.020000000000003,0.0007283162262278944,0.0009127497192454495,0.0007710271999041929
20.160000000000004,0.0007280515463923888,0.0009129778534910875,0.0007544962357308222
20.3,0.000727387295350974,0.0009135491201518105,0.0007383824383537771
20.44,0.0007263403087803572,0.0009144479269392504,0.0007226838784956152
20.580000000000002,0.0007249272558114767,0.0009156588796105455,0.0007073980130864237
20.720000000000002,0.0007231647659211376,0.0009171666199830546,0.0006925217361171734
20.860000000000003,0.0007210693533858302,0.0009189558589909603,0.0006780514038077511
21.000000000000004,0.0007186573777823058,0.000921011375912824,0.000663982858778825
21.14,0.000715945015565403,0.0009233180181686852,0.0006503114925530438
21.28,0.0007129482342042714,0.0009258607034857769,0.0006370323008839375
21.42,0.0007096827510861857,0.0009286244320374165,0.0006241398805316477
21.560000000000002,0.0007061640202814003,0.0009315942904408092,0.0006116284950061526
21.700000000000003,0.000702407188313978,0.0009347554690689392,0.0005994920815603906
21.840000000000003,0.0006984270719825478,0.0009380932745871298,0.0005877242809403455
21.98,0.0006942381769289936,0.0009415931321310795,0.000576318520701814
22.12,0.0006898546371810666,0.0009452406147036602,0.0005652679872094872
22.26,0.0006852902186991288,0.0009490214541492587,0.0005545656774123751
22.400000000000002,0.0006805582988073265,0.0009529215620320835,0.0005442044185354169
22.540000000000003,0.0006756718616481136,0.0009569270450603784,0.0005341768944527978
22.680000000000003,0.0006706434839492678,0.0009610242296953284,0.0005244756722915634
22.820000000000004,0.0006654853338360533,0.0009651996745815258,0.000515093216654336
22.96,0.0006602091640203969,0.0009694401945027632,0.0005060219123263503
23.1,0.0006548262973863157,0.0009737328945446964,0.0004972540983342926
23.240000000000002,0.0006493476358068738,0.0009780651757114846,0.000488782070935989
23.380000000000003,0.0006437836694295743,0.0009824247430687799,0.00048059808529889766
23.520000000000003,0.0006381444527212699,0.0009867996584135854,0.00047269440692096037
23.660000000000004,0.0006324396316419362,0.000991178327534316,0.00046506329076851635
23.8,0.0006266784250849041,0.000995549546899459,0.0004576970255294392
23.94,0.0006208696484927279,0.000999902496869857,0.0004505879189159414
24.080000000000002,0.0006150217025986029,0.0010042267793876033,0.0004437283327643254
24.220000000000002,0.0006091425928992006,0.0010085124166203676,0.00043711067503353866
24.360000000000003,0.000603239931944114,0.0010127498692146845,0.0004307274142450844
24.500000000000004,0.000597320941318436,0.0010169300615919552,0.00042457110147698686
24.64,0.0005913924684219638,0.0010210443763461468,0.0004186343621352242
24.78,0.0005854609920135282,0.0010250846694171644,0.00041290990934046045
24.92,0.0005795326299397843,0.0010290432820346687,0.00040739055487335526
25.060000000000002,0.0005736131491818196,0.0010329130432194357,0.000402069212625477
25.200000000000003,0.0005677079784556678,0.001036687272125223,0.0003969389027671559
25.340000000000003,0.0005618222153547139,0.0010403597815850265,0.00039199275771693723
25.480000000000004,0.0005559606377267144,0.001043924881930076,0.0003872240311679859
25.62,0.000550127712495017,0.0010473773774864578,0.00038262609929044284
25.76,0.0005443276095955348,0.0010507125611186126,0.0003781924638386502
25.900000000000002,0.0005385642086735652,0.001053926212863995,0.0003739167569986449
26.040000000000003,0.0005328411122754535,0.0010570145926418982,0.00036979274613004796
26.180000000000003,0.0005271616536854032,0.0010599744327434756,0.0003658143341030285
26.320000000000004,0.000521528910656725,0.0010628029261142398,0.00036197556327106114
26.46,0.0005159457133475162,0.001065497717604181,0.00035827061712947404
26.6,0.0005104146538036897,0.001068056892620713,0.00035469382197647425
26.740000000000002,0.0005049380967277659,0.0010704789628140736,0.00035123964858910076
26.880000000000003,0.0004995181899110799,0.0010727628510399465,0.0003479027135679608
27.020000000000003,0.0004941568737651535,0.0010749078761016777,0.00034467778020320266
27.160000000000004,0.0004888558904842998,0.0010769137368024126,0.0003415597590311718
27.300000000000004,0.00048361679272491905,0.0010787804958886673,0.00033854370815515524
27.44,0.00047844095303507263,0.0010805085617140583,0.00033562483342125375
27.580000000000002,0.0004733295733432926,0.0010820986689369639,0.0003327984882778948
27.720000000000002,0.0004682836930877818,0.001083551860894362,0.0003300601733638623
27.860000000000003,0.00046330419705764597,0.0010848694718167057,0.0003274055358787807
28.000000000000004,0.0004583918233247901,0.0010860531082945819,0.0003248303687927425
28.140000000000004,0.0004535471712755811,0.001087104630077107,0.00032233060986219786
28.28,0.00044877070937847976,0.0010880261309728165,0.0003199023404348621
28.42,0.000444062782538964,0.0010888199202180391,0.0003175417840495778
28.560000000000002,0.000439423619107336,0.0010894885042748662,0.00031524530486263326
28.700000000000003,0.00043485333767130744,0.001090034568890124,0.00031300940592188145
28.840000000000003,0.0004303519536753547,0.0010904609614117954,0.0003108307272952513
28.980000000000004,0.0004259193858307965,0.001090770673500076,0.00030870604405424783
29.120000000000005,0.0004215554622864195,0.001090966824349851,0.0003066322641248201
29.26,0.000417259926515333,0.0010910526445673246,0.00030460642599658763
29.400000000000002,0.00041303244298861457,0.0010910314606099884,0.00030262569633111386
29.540000000000003,0.0004088726026524303,0.0010909066797971695,0.0003006873674763177
29.680000000000003,0.0004047799281912318,0.0010906817759623038,0.0002987888548822574
29.820000000000004,0.00040075387906772953,0.0010903602757970903,0.0002969276944244732
29.960000000000004,0.00039679385634981045,0.0010899457458921518,0.00029510153965052374
30.1,0.00039289920733861757,0.0010894417804647079,0.00029330815896293715
30.240000000000002,0.0003890692300040106,0.0010888519897752794,0.0002915454327455154
30.380000000000003,0.00038530317722823456,0.0010881799892423325,0.00028981135043832724
30.520000000000003,0.00038160026086037785,0.0010874293892561766,0.0002881040075690964
30.660000000000004,0.00037795965558769977,0.0010866037856824503,0.00028642160275023994
30.800000000000004,0.00037438050263053653,0.001085706751040841,0.00028476243464990226
30.94,0.0003708619132659957,0.0010847418263448662,0.0002831248989438249
31.080000000000002,0.00036740297218464926,0.0010837125135880435,0.0002815074852544048
31.220000000000002,0.0003640027406847103,0.00108262226885895,0.0002799087740835454
31.360000000000003,0.00036066025970873537,0.0010814744960645738,0.00027832743374591633
31.500000000000004,0.0003573745527279329,0.0010802725412396884,0.00027676221730876517
31.640000000000004,0.0003541446284788147,0.0010790196874193682,0.00027521195954386936
31.780000000000005,0.00035096948355668045,0.001077719150051244,0.00027367557389687915
31.92,0.0003478481048708878,0.001076374072921888,0.0002721520494785616
32.06,0.0003447794719645108,0.0010749875245781124,0.0002706404480848308
32.2,0.0003417625592050969,0.0010735624952113985,0.0002691399012475394
32.34,0.0003387963378505448,0.0010721018939812742,0.0002676496073203925
32.480000000000004,0.0003358797779933359,0.0010706085467557258,0.0002661688286047835
32.620000000000005,0.00033301185038706597,0.0010690851942446481,0.00026469688851926275
32.760000000000005,0.0003301915281597448,0.001067534490500935,0.00026323316881545037
32.900000000000006,0.00032741778841806704,0.0010659590017648793,0.0002617771068430937
33.040000000000006,0.00032468961374638246,0.0010643612056293538,0.0002603281928670857
33.18,0.00032200599360393843,0.0010627434905041361,0.00025888596743907843
33.32,0.0003193659256240539,0.001061108155357979,0.0002574500188259209
33.46,0.00031676841681891384,0.0010594574097174863,0.00025601998049679976
33.6,0.0003142124846935501,0.0010577933739028193,0.0002545955286707656
33.74,0.0003116971582724307,0.0010561180794813258,0.0002531763799261718
33.88,0.0003092214790419921,0.0010544334699210812,0.00025176228887335297
34.02,0.00030678450181240906,0.0010527414014271006,0.0002503530458916384
34.160000000000004,0.0003043852955018423,0.0010510436439437917,0.0002489484749315852
34.300000000000004,0.0003020229438463262,0.0010493418823081181,0.0002475484313831371
34.440000000000005,0.00029969654603837626,0.00104763771753883,0.00024615280001025197
34.580000000000005,0.000297405217297328,0.001045932668247955,0.00024476149295237697
34.720000000000006,0.00029514808937436,0.0010442281721615414,0.00024337444779298743
34.86000000000001,0.0002929243109950893,0.001042525587737414,0.00024199162569525436
35.0,0.00029073304824256597,0.001040826195868484,0.00024061300960476583
35.14,0.0002885734848834234,0.0010391312016608833,0.00023923860251909792
35.28,0.00028644482263988434,0.0010374417362769071,0.0002378684258239079
35.42,0.0002843462814102578,0.0010357588588334105,0.00023650251769510343
35.56,0.00028227709944050444,0.0010340835583469488,0.00023514093156653385
35.7,0.00028023653344938753,0.001032416755717562,0.00023378373466254816
35.84,0.0002782238587096656,0.001030759305743679,0.0002324310065946698
35.980000000000004,0.0002762383690877246,0.0010291119991611703,0.00023108283802155134
36.120000000000005,0.00027427937704398733,0.0010274755647000887,0.00022973932937129114
36.260000000000005,0.0002723462135963813,0.0010258506711531233,0.0002284005896251189
36.400000000000006,0.00027043822824908545,0.001024237929450254,0.00022706673516138955
36.540000000000006,0.00026855478888871933,0.0010226378947345146,0.0002257378886587613
36.68000000000001,0.0002666952816500784,0.0010210510684341822,0.00022441417805737783
36.82,0.00026485911075346265,0.0010194779003270813,0.00022309573557682282
36.96,0.00026304569831558553,0.0010179187905930425,0.00022178269678956828
37.1,0.00026125448413599387,0.0010163740918508848,0.00022047519974859847
37.24,0.0002594849254608692,0.0010148441111765953,0.0002191733841678531
37.38,0.00025773649672602457,0.0010133291120996621,0.0002178773906541028
37.52,0.00025600868928085066,0.001011829316574785,0.000216587359988843
37.660000000000004,0.0002543010110949093,0.00101034490692643,0.00021530343245876804
37.800000000000004,0.0002526129864488121,0.0010088760277639284,0.0002140257472333692
37.940000000000005,0.0002509441556109647,0.0010074227878650267,0.00021275444178818525
38.080000000000005,0.0002492940745017001,0.0010059852620260003,0.00021148965137222163
38.220000000000006,0.0002476623143462655,0.0010045634928766208,0.00021023150851804775
38.36000000000001,0.0002460484613180698,0.0010031574926584429,0.0002089801425930759
38.50000000000001,0.00024445211617354337,0.0010017672449650354,0.00020773567939052462
38.64,0.00024287289387990167,0.0010003927064429303,0.0002064982407585706
38.78,0.00024131042323705066,0.0009990338084522009,0.00020526794426619678
38.92,0.00023976434649481505,0.000997690458685717,0.0002040449029042532
39.06,0.00023823431896661325,0.000996362542746239,0.00020282922482025393
39.2,0.00023672000864065042,0.0009950499256806303,0.0002016210130854479
39.34,0.0002352210957896447,0.0009937524534705828,0.00020042036549271377
39.480000000000004,0.00023373727258004873,0.0009924699544793362,0.00019922737438384652
39.620000000000005,0.00023226824268167575,0.000991202240853983,0.00019804212650482078
39.760000000000005,0.0002308137208785868,0.0009899491098830347,0.00019686470288763632
39.900000000000006,0.00022937343268204476,0.0009887103453090098,0.0001956951787573731
40.040000000000006,0.00022794711394629046,0.0009874857185958902,0.00019453362346310614
40.18000000000001,0.0002265345104878465,0.0009862749901513683,0.00019338010043135612
40.32000000000001,0.00022513537770900508,0.0009850779105037841,0.00019223466714076971
40.46,0.0002237494802261138,0.0009838942214342062,0.00019109737511678566
40.6,0.0002223765915032193,0.0009827236570633165,0.00018996826994501352
40.74,0.00022101649349158886,0.000981565944893366,0.0001888473913021156
40.88,0.00021966897627558407,0.0009804208068056592,0.00018773477300301997
41.02,0.00021833383772532184,0.0009792879600139187,0.00018663044306331745
41.160000000000004,0.000217010883156513,0.0009781671179738157,0.00018553442377571794
41.300000000000004,0.00021569992499782922,0.0009770579912490517,0.00018444673179947754
41.440000000000005,0.00021440078246611155,0.00097596028833451,0.00018336737826174344
41.580000000000005,0.00021311328124969643,0.0009748737164370549,0.00018229636886979962
41.720000000000006,0.00021183725320009897,0.0009737979822145727,0.00018123370403322808
41.86000000000001,0.00021057253603225929,0.0009727327924738734,0.00018017937899503445
42.00000000000001,0.00020931897303352352,0.0009716778548281234,0.0001791333839708202
42.14,0.00020807641278150116,0.0009706328783145394,0.00017809570429512024
42.28,0.00020684470887090864,0.0009695975739731121,0.00017706632057405835
42.42,0.00020562371964948206,0.0009685716553871634,0.00017604520884350843
42.56,0.00020441330796301245,0.0009675548391865659,0.00017503234073198303
42.7,0.00020321334090953332,0.0009665468455144972,0.00017402768362750562
42.84,0.00020202368960266383,0.0009655473984586278,0.00017303120084775716
42.980000000000004,0.00020084422894408924,0.0009645562264476752,0.00017204285181282155
43.120000000000005,0.0001996748374051375,0.0009635730626142777,0.00017106259221988824
43.260000000000005,0.00019851539681739114,0.0009625976451251693,0.00017009037421930292
43.400000000000006,0.00019736579217225422,0.0009616297174796526,0.00016912614659139098
43.540000000000006,0.00019622591142937627,0.000960669028777394,0.00016816985492350988
43.68000000000001,0.00019509564533381915,0.0009597153339565743,0.00016722144178681896
43.82000000000001,0.00019397488724183718,0.0009587683940034461,0.00016628084691228597
43.96,0.0001928635329551266,0.000957827976134362,0.00016534800736548103
44.1,0.00019176148056338852,0.0009568938539513407,0.0001644228577197375
44.24,0.0001906686302950372,0.0009559658075722536,0.00016350533022729038
44.38,0.00018958488437587507,0.0009550436237367101,0.00016259535498802926
44.52,0.00018851014689554645,0.0009541270958887296,0.00016169286011553287
44.660000000000004,0.00018744432368157426,0.0009532160242372816,0.0001607977719000781
44.800000000000004,0.00018638732218077543,0.0009523102157957755,0.00015991001496834322
44.940000000000005,0.00018533905134784532,0.0009514094844015797,0.00015902951243955077
45.080000000000005,0.00018429942154089599,0.000950513650716634,0.00015815618607781988
45.220000000000006,0.00018326834442372762,0.0009496225422102214,0.00015728995644052223
45.36000000000001,0.00018224573287461022,0.0009487359931249448,0.00015643074302245863
45.50000000000001,0.00018123150090134838,0.0009478538444269464,0.00015557846439569567
45.64000000000001,0.0001802255635624009,0.0009469759437413903,0.0001547330383449233
45.78,0.00017922783689382525,0.0009461021452742148,0.00015389438199821414
45.92,0.00017823823784181558,0.0009452323097211379,0.00015306241195308612
46.06,0.00017725668420060482,0.0009443663041648849,0.00015223704439778777
46.2,0.00017628309455549953,0.0009435040019615821,0.00015141819522774386
46.34,0.00017531738823081943,0.0009426452826172394,0.00015060578015711602
46.480000000000004,0.0001743594852425141,0.0009417900316552198,0.0001497997148254495
46.620000000000005,0.0001734093062552323,0.0009409381404755702,0.000148999914899392
46.760000000000005,0.00017246677254362122,0.0009400895062070598,0.00014820629616948524
46.900000000000006,0.00017153180595763713,0.0009392440315527475,0.00014741877464204372
47.040000000000006,0.00017060432889165155,0.0009384016246298698,0.00014663726662614778
47.18000000000001,0.0001696842642571414,0.0009375621988048146,0.00014586168881578995
47.32000000000001,0.00016877153545875583,0.0009367256725239144,0.00014509195836722496
47.46000000000001,0.0001678660663735569,0.0009358919691407657,0.00014432799297158414
47.6,0.00016696778133323603,0.0009350610167407495,0.0001435697109228245
47.74,0.00016607660510911277,0.0009342327479633975,0.00014281703118109156
47.88,0.0001651924628997294,0.0009334070998232208,0.00014206987343158347
48.02,0.0001643152803208575,0.0009325840135295835,0.0001413281581390112
48.160000000000004,0.00016344498339774082,0.0009317634343061759,0.0001405918065977559
48.300000000000004,0.00016258149855940317,0.000930945311210612,0.0001398607409778315
48.440000000000005,0.00016172475263485627,0.0009301295969546423,0.0001391348843667652
48.580000000000005,0.0001608746728510482,0.0009293162477254475,0.00013841416080751342
48.720000000000006,0.0001600311868323983,0.0009285052230084898,0.00013769849533253718
48.86000000000001,0.00015919422260177572,0.0009276964854121558,0.00013698781399415624
49.00000000000001,0.00015836370858277502,0.0009268900004947733,0.00013628204389131668
49.14000000000001,0.00015753957360315466,0.0009260857365943244,0.00013558111319290247
49.28,0.00015672174689931146,0.0009252836646610926,0.00013488495115772218
49.42,0.00015591015812166823,0.0009244837580935221,0.0001341934881513044
49.56,0.00015510473734085714,0.000923685992577597,0.00013350665565963835
49.7,0.00015430541505458657,0.0009228903459300033,0.00013282438629999538
49.84,0.00015351212219508688,0.0009220967979452803,0.00013214661382896848
49.980000000000004,0.0001527247901370362,0.0009213053302471365,0.0001314732731478647
50.120000000000005,0.00015194335070587244,0.0009205159261440957,0.00013080430030558632
50.260000000000005,0.00015116773618640338,0.0009197285704896304,0.00013013963249913438
50.400000000000006,0.00015039787933163206,0.0009189432495469082,0.0001294792080718683
50.540000000000006,0.00014963371337172027,0.0009181599508582536,0.0001288229665096529
50.68000000000001,0.00014887517202301814,0.0009173786631194088,0.0001281708484350221
50.82000000000001,0.00014812218949709314,0.000916599376058656,0.00012752279559948734
50.96000000000001,0.00014737470050969618,0.000915822080320851,0.0001268787508741152
51.1,0.00014663264028960796,0.0009150467673564004,0.00012623865823849727
51.24,0.00014589594458731253,0.0009142734293151932,0.00012560246276823153
51.38,0.0001451645496834511,0.0009135020589454889,0.00012497011062103262
51.52,0.00014443839239701128,0.0009127326494977429,0.00012434154902158417
51.660000000000004,0.00014371741009321302,0.0009119651946333431,0.00012371672624524396
51.800000000000004,0.0001430015406910558,0.000911199688338215,0.00012309559160070876
51.940000000000005,0.00014229072267049524,0.000910436124841242,0.00012247809541174255
52.080000000000005,0.00014158489507922143,0.000909674498537437,0.00012186418899806813
52.220000000000006,0.00014088399753901467,0.0009089148039157906,0.00012125382465551846
52.36000000000001,0.0001401879702516578,0.0009081570354917121,0.00012064695563554034
52.50000000000001,0.00013949675400438708,0.0009074011877439724,0.00012004353612413943
52.64000000000001,0.00013881029017486727,0.0009066472550560475,0.0001194435212203517
52.78000000000001,0.00013812852073567905,0.0009058952316617569,0.0001188468669143226
52.92,0.00013745138825830948,0.0009051451115950851,0.00011825353006507156
53.06,0.00013677883591663926,0.000904396888644064,0.00011766346837801533
53.2,0.00013611080748992293,0.0009036505563085981,0.00011707664038232055
53.34,0.0001354472473652596,0.0009029061077621016,0.00011649300540815112
53.480000000000004,0.00013478810053955495,0.0009021635358168166,0.00011591252356387322
53.620000000000005,0.00013413331262097697,0.0009014228328926799,0.00011533515571327659
