D_1,E2F_1,E_1,RP_1,RS_1,R_1,X_1,Time
0.19706984687667634,0.4025421428557838,0.9358864891264301,0.9760150855278424,1.0974578571442162,0.42652705732794144,0.2537342291275139,2.08
0.1972891964790709,0.40243555397114905,0.9375914241238698,0.9763530666624798,1.097564446028851,0.42608248730866927,0.25297119402640644,2.09
0.19750638196363143,0.40233133415086986,0.9392967681234896,0.976693503228794,1.0976686658491301,0.4256378309220759,0.2522158827792346,2.1
0.1977214081979412,0.402229470175254,0.9410025150131817,0.9770363739129447,1.097770529824746,0.4251930962623093,0.2514682388513253,2.11
0.19793428008378586,0.40212994887356324,0.9427086586926656,0.9773816575069196,1.0978700511264368,0.42474829136664355,0.2507282061151645,2.12
0.19814500255715345,0.4020327571240121,0.9444151930734894,0.9777293329085324,1.097967242875988,0.4243034242154797,0.2499957288503979,2.13
0.1983535805882345,0.40193788185376844,0.9461221120790289,0.9780793791214237,1.0980621181462316,0.42385850273234466,0.24927075174383012,2.14
0.1985600191814219,0.4018453100389541,0.9478294096444879,0.9784317752550618,1.098154689961046,0.4234135347838923,0.2485532198894255,2.15
0.1987643223276085,0.4017550286828162,0.9495370802388556,0.9787864995424869,1.0982449713171838,0.42296852914032934,0.2478430712950456,2.16
0.19896649497746274,0.4016670248568388,0.9512451178818354,0.9791435311903209,1.0983329751431612,0.42252349366651787,0.24714025099549436,2.17
0.199166542858984,0.4015812856969414,0.9529535162347387,0.9795028502077189,1.0984187143030586,0.4220784354892225,0.24644470974765356,2.18
0.19936447105233254,0.4014977983737871,0.9546622693104919,0.9798644360702269,1.098502201626213,0.42163336230356013,0.2457563938375447,2.19
0.19956028466914297,0.401416550106936,0.9563713711352093,0.9802282683566611,1.098583449893064,0.4211882817502749,0.2450752499388358,2.2
0.199753988852524,0.4013375281648446,0.9580808157481917,0.9805943267491062,1.0986624718351554,0.42074320141573845,0.24440122511284182,2.21
0.1999455887770585,0.4012607198648659,0.9597905972019276,0.980962591032916,1.098739280135134,0.4202981288319499,0.24373426680852422,2.22
0.20013508964880367,0.40118611257324943,0.9615007095620922,0.9813330410967136,1.0988138874267506,0.4198530714765358,0.24307432286249134,2.23
0.2003224967052908,0.4011136937051418,0.9632111469075486,0.9817056569323919,1.0988863062948582,0.4194080367727499,0.2424213414989981,2.24
0.20050781521552535,0.40104345072458547,0.9649219033303463,0.9820804186351118,1.0989565492754145,0.4189630320894737,0.24177527132994636,2.25
0.2006910504799871,0.40097537114451987,0.9666329729357227,0.982457306403304,1.0990246288554801,0.4185180647412159,0.2411360613548844,2.2600000000000002
0.20087220783062984,0.40090944252678073,0.9683443498421017,0.9828363005386681,1.0990905574732193,0.41807314198811263,0.2405036609610075,2.27
0.20105129263088173,0.40084565248210047,0.9700560281810952,0.983217381446173,1.0991543475178995,0.4176282710359275,0.2398780199231575,2.2800000000000002
0.20122831020172974,0.4007839886579767,0.9717680021192001,0.9836005295534822,1.0992160113420233,0.4171834591044945,0.2392590878580959,2.29
0.2014032640281378,0.40072443844428984,0.9734802663843255,0.9839857233557776,1.0992755615557102,0.41673871508851223,0.23864680098223068,2.3000000000000003
0.20157616102860626,0.40066698983819937,0.9751928147188547,0.9843729451600833,1.0993330101618006,0.416294044678116,0.23804112101753006,2.31
0.20174700662857795,0.40061163063553873,0.9769056413259011,0.9847621757148073,1.0993883693644613,0.4158494549207315,0.23744199881777286,2.32
0.20191580628204506,0.4005583486805584,0.9786187404226241,0.9851533958684381,1.0994416513194416,0.4154049528121203,0.2368493856027897,2.33
0.202082565471549,0.4005071318659248,0.9803321062402288,0.985546586569545,1.0994928681340752,0.4149605452963798,0.23626323295846305,2.34
0.2022472897081806,0.4004579681327214,0.9820457330239664,0.9859417288667783,1.0995420318672786,0.41451623926594305,0.23568349283672704,2.35
0.2024099845315798,0.40041084547044803,0.9837596150331334,0.9863388039088692,1.099589154529552,0.41407204156157884,0.23511011755556777,2.36
0.202570655509936,0.4003657519170205,0.9854737465410728,0.9867377929446287,1.0996342480829795,0.4136279589723918,0.2345430597990229,2.37
0.20272930823998778,0.4003226755587721,0.9871881218351729,0.9871386773229497,1.099677324441228,0.4131839982358224,0.2339822726171821,2.38
0.20288594834702314,0.4002816045304516,0.9889027352168681,0.9875414384928047,1.0997183954695484,0.4127401660376468,0.23342770942618668,2.39
0.20304058148487925,0.400242527015225,0.9906175810016385,0.9879460580032481,1.099757472984775,0.4122964690119769,0.23287932400822978,2.4
0.20319321333594265,0.40020543124467456,0.9923326535190102,0.988352517503414,1.0997945687553254,0.4118529137412605,0.23233707051155633,2.41
0.20334384961114915,0.4001703054987986,0.994047947112555,0.9887607987425177,1.0998296945012014,0.41140950675628096,0.23180090345046306,2.42
0.20349249503242123,0.4001371378405292,0.9957634562906472,0.9891708823738729,1.0998628621594708,0.4109662554666563,0.2312707701722485,2.43
0.20363915498167567,0.40010591654595906,0.9974791754821555,0.9895827498930366,1.099894083454041,0.41052316665292243,0.23074662306487187,2.44
0.20378383605484465,0.4000766302488876,0.999195098954362,0.9899963842889727,1.0999233697511124,0.41008024595991494,0.23022842365838783,2.45
0.20392654400955654,0.40004926740536795,1.0009112211170228,0.9904117676318787,1.099950732594632,0.4096374997734893,0.22971612743156175,2.46
0.20406728462896295,0.40002381651907926,1.0026275363943886,0.9908288820884755,1.0999761834809207,0.40919493443060373,0.22920969020680812,2.47
0.2042060637217387,0.40000026614132844,1.0043440392252037,0.9912477099220087,1.0999997338586716,0.4087525562193197,0.22870906815019093,2.48
0.20434288712208168,0.3999786048710492,1.006060724062707,0.9916682334922478,1.1000213951289508,0.40831037137880144,0.22821421777142337,2.49
0.20447776068971305,0.39995882135480176,1.0077775853746314,0.9920904352554856,1.1000411786451982,0.40786838609931625,0.22772509592386797,2.5
0.20461069030987708,0.3999409042867741,1.0094946176432043,0.9925142977645398,1.100059095713226,0.40742660652223434,0.2272416598045366,2.5100000000000002
0.20474168189334127,0.3999248424087807,1.0112118153651464,0.9929398036687518,1.1000751575912193,0.40698503874002895,0.22676386695409037,2.52
0.20487074137639627,0.3999106245102628,1.0129291730516736,0.9933669357139866,1.1000893754897372,0.4065436887962762,0.22629167525683977,2.5300000000000002
0.20499787472085587,0.3998982394282893,1.0146466852284952,0.9937956767426338,1.1001017605717107,0.4061025626856555,0.2258250429407446,2.54
0.2051230879140571,0.3998876760475554,1.0163643464358152,0.9942260096936066,1.1001123239524446,0.4056616663539487,0.22536392857741394,2.5500000000000003
0.20524638696886008,0.3998789233003839,1.0180821512283311,0.9946579176023429,1.1001210766996161,0.40522100569804104,0.2249082910821062,2.56
0.20536777461617742,0.39987196902097843,1.0198000944221375,0.9950913795527101,1.1001280309790216,0.4047805894682683,0.22445806573552912,2.57
0.20548725929039588,0.39986680305807654,1.0215181704239646,0.9955263816744817,1.1001331969419235,0.4043404213835949,0.22401322932553097,2.58
0.20560484707390853,0.3998634144844446,1.023236373832518,0.995962907284055,1.1001365855155554,0.40390050720038967,0.22357374174730468,2.59
0.2057205439935483,0.39986179239238684,1.0249546992670506,0.9964009396951108,1.1001382076076132,0.403460852697276,0.22313956265186244,2.6
0.2058343560998018,0.39986192592118774,1.0266731413614485,0.996840462315567,1.1001380740788123,0.40302146360562074,0.22271065202031162,2.61
0.20594628946696428,0.39986380425716384,1.0283916947642209,0.9972814586477656,1.1001361957428362,0.40258234560939826,0.2222869701649796,2.62
0.20605635019329493,0.3998674166337195,1.0301103541384862,0.9977239122886654,1.1001325833662805,0.40214350434505414,0.22186847773053897,2.63
0.20616454440117205,0.39987275233139874,1.031829114161963,0.9981678069300297,1.1001272476686013,0.40170494540136903,0.22145513569513217,2.64
0.2062708782372481,0.39987980067794093,1.033547969526957,0.9986131263586183,1.100120199322059,0.4012666743193226,0.2210469053714969,2.65
0.2063753578726051,0.39988855104833254,1.0352669149403493,0.9990598544563755,1.1001114489516675,0.4008286965919571,0.22064374840809076,2.66
0.20647798950290963,0.3998989928648624,1.0369859451235852,0.9995079752006211,1.1001010071351376,0.4003910176642414,0.22024562679021645,2.67
0.20657877934856805,0.39991111559717507,1.0387050548126635,0.9999574726642402,1.100088884402825,0.39995364293293484,0.21985250284114669,2.68
0.20667773365488173,0.39992490876232445,1.0404242387581228,1.0004083310158736,1.1000750912376756,0.399516577746451,0.21946433922324918,2.69
0.20677485869220213,0.39994036192482696,1.0421434917250327,1.0008605345201056,1.100059638075173,0.3990798274047214,0.2190810989391117,2.7
0.20687016075608608,0.39995746469671656,1.043862808492979,1.001314067537657,1.1000425353032834,0.3986433971590596,0.21870274533266695,2.71
0.20696364616745092,0.3999762067375976,1.0455821838560553,1.0017689145255728,1.1000237932624024,0.3982072922120247,0.21832924209031768,2.72
0.20705532127272963,0.399996577754699,1.047301612622849,1.0022250600374134,1.100003422245301,0.3977715177172856,0.21796055324206157,2.73
0.2071451924440261,0.4000185675029273,1.049021089616431,1.0026824887234431,1.0999814324970727,0.3973360787794843,0.2175966431626163,2.74
0.2072332660792702,0.4000421657849216,1.0507406096743432,1.0031411853308212,1.0999578342150784,0.39690098045410027,0.2172374765725445,2.75
0.20731954860237306,0.4000673624511062,1.052460167648589,1.0036011347037923,1.0999326375488938,0.3964662277473138,0.21688301853937872,2.7600000000000002
0.20740404646338212,0.400094147399745,1.054179758405618,1.004062321783875,1.099905852600255,0.3960318256158702,0.21653323447874653,2.77
0.2074867661386365,0.40012251057699477,1.0558993768263187,1.0045247316100514,1.0998774894230052,0.3955977789669434,0.2161880901554954,2.7800000000000002
0.20756771413092198,0.40015244197695976,1.0576190178060032,1.0049883493189598,1.0998475580230402,0.395164092658,0.21584755168481765,2.79
0.20764689263725278,0.40018393002200536,1.059338676066528,1.0054531545590726,1.0998160699779946,0.39473077546293284,0.2155115542934434,2.8000000000000003
0.2077243097439418,0.4002169653743728,1.0610583465983763,1.0059191346358505,1.0997830346256272,0.39429783073852237,0.21518007583438478,2.81
0.20779997325523547,0.4002515386288936,1.062778024393023,1.0063862765545917,1.0997484613711064,0.39386526207430195,0.21485309228638597,2.82
0.2078738895885257,0.4002876398999402,1.064497704395008,1.006854565595948,1.0997123601000598,0.3934330743039923,0.21453056978750962,2.83
0.207946065175053,0.40032525934510055,1.0662173815626588,1.0073239871219306,1.0996747406548995,0.39300127222317,0.21421247473535124,2.84
0.20801650645964453,0.40036438716507594,1.0679370508680608,1.0077945265755632,1.099635612834924,0.3925698605895126,0.21389877378515565,2.85
0.2080852199004521,0.40040501360357905,1.0696567072970267,1.0082661694805342,1.099594986396421,0.3921388441230449,0.21358943384793339,2.86
0.2081522119686899,0.4004471289472309,1.0713763458490682,1.0087389014408465,1.099552871052769,0.3917082275063844,0.21328442208857717,2.87
0.20821748914837282,0.40049072352546,1.0730959615373652,1.0092127081404727,1.09950927647454,0.3912780153849874,0.21298370592397844,2.88
0.208281057936054,0.4005357877103983,1.074815549388737,1.0096875753430037,1.0994642122896017,0.3908482123673947,0.2126872530211437,2.89
0.20834292484056313,0.40058231191678084,1.0765351044436118,1.0101634888913036,1.0994176880832192,0.3904188230254772,0.21239503129531104,2.9
0.2084030963827441,0.4006302866018421,1.0782546217559978,1.01064043470716,1.099369713398158,0.389989851894682,0.21210700890806652,2.91
0.20846157909519317,0.4006797022652142,1.0799740963934525,1.011118398790936,1.0993202977347858,0.3895613034742781,0.21182315426546072,2.92
0.20851837952199687,0.40073054944882536,1.0816935234370544,1.0115973672212235,1.0992694505511746,0.3891331822276019,0.21154343601612516,2.93
0.20857350421846985,0.40078281873679633,1.083412897981372,1.0120773261544926,1.0992171812632037,0.3887054925823037,0.21126782304938874,2.94
0.208626959750893,0.4008365007553396,1.0851322151344351,1.012558261824747,1.0991634992446604,0.38827823893059255,0.21099628449339408,2.95
0.20867875233923963,0.4008915859969686,1.0868514700047416,1.0130401600839136,1.0991084140030314,0.38785142591305494,0.21072878735257758,2.96
0.2087288876622109,0.4009480647245829,1.0885706576941598,1.0135230061510319,1.0990519352754171,0.3874250585735511,0.21046529521837062,2.97
0.20877737318761402,0.4010059281182836,1.0902897733825196,1.0140067876100352,1.0989940718817164,0.3869991405082485,0.21020578367800488,2.98
0.20882421547447852,0.4010651669477603,1.0920088122296367,1.0144914909391893,1.0989348330522397,0.386573676008571,0.20995022247538084,2.99
0.20886942108823794,0.4011257720226815,1.0937277694085212,1.0149771026883676,1.0988742279773185,0.3861486693343139,0.20969858156229282,3.0
0.20891299660037166,0.40118773419254583,1.0954466401053449,1.0154636094785803,1.0988122658074542,0.3857241247139655,0.20945083109590995,3.0100000000000002
0.2089549485880467,0.4012510443465329,1.0971654195194067,1.015950998001503,1.098748955653467,0.3853000463450299,0.20920694143625715,3.02
0.20899528363375972,0.4013156934133526,1.0988841028631016,1.016439255019004,1.0986843065866474,0.3848764383943486,0.2089668831436959,3.0300000000000002
0.20903400832497865,0.40138167236109723,1.1006026853618858,1.0169283673626741,1.0986183276389028,0.38445330499842306,0.2087306269764055,3.04
0.20907112925378465,0.40144897219708997,1.1023211622542441,1.0174183219333535,1.09855102780291,0.3840306502637365,0.20849814388786356,3.0500000000000003
0.20910665301651396,0.4015175839677374,1.1040395287916571,1.017909105700661,1.0984824160322626,0.3836084782670763,0.20826940502432736,3.06
0.20914058621339965,0.4015874987583785,1.1057577802385672,1.0184007057025226,1.0984125012416215,0.3831867930558559,0.2080443817223146,3.0700000000000003
0.20917293544821355,0.4016587076931357,1.1074759118723463,1.0188931090446984,1.0983412923068643,0.38276559864843723,0.20782304550608427,3.08
0.20920370732790805,0.40173120193476497,1.109193918983262,1.0193863029003123,1.098268798065235,0.38234489903445257,0.2076053680851177,3.09
0.2092329084622579,0.4018049726845072,1.1109117968744453,1.0198802745093802,1.0981950273154928,0.38192469817512686,0.20739132135159946,3.1
0.20926054546350212,0.4018800111819374,1.1126295408618556,1.0203750111783376,1.0981199888180626,0.38150500000359977,0.20718087737789836,3.11
0.20928662494598585,0.40195630870481636,1.1143471462742502,1.0208705002795684,1.0980436912951836,0.38108580842524786,0.20697400841404823,3.12
0.2093111549243249,0.4020338568835262,1.116064608809706,1.0213667311521393,1.0979661431164738,0.38066712573138684,0.2067706978958924,3.13
0.20933414142406206,0.4021126469385974,1.117781923671556,1.0218636904942098,1.0978873530614026,0.38024895644438755,0.20657091376085474,3.14
0.20935559076875082,0.4021926701951002,1.1194990861515466,1.022361365472198,1.0978073298048998,0.3798313047229024,0.2063746264546033,3.15
0.20937550963867393,0.4022739180957833,1.1212160916448644,1.0228597438006186,1.0977260819042167,0.3794141742951647,0.2061818093936465,3.16
0.20939390471838865,0.402356382121724,1.1229329355603368,1.02335881326296,1.097643617878276,0.37899756885876396,0.20599243619073412,3.17
0.20941078269648067,0.4024400537922035,1.1246496133204265,1.0238585617113631,1.0975599462077965,0.3785814920808403,0.20580648065321958,3.18
0.20942615026531766,0.4025249246645821,1.1263661203612263,1.024358977066302,1.0974750753354179,0.37816594759828004,0.20562391678142217,3.19
0.20944001412080326,0.4026109863341756,1.1280824521324564,1.0248600473162648,1.0973890136658244,0.3777509390179108,0.20544471876698933,3.2
0.20945238096213073,0.40269823043413044,1.1297986040974572,1.0253617605174339,1.0973017695658696,0.37733646991669656,0.20526886099125896,3.21
0.2094632574915368,0.40278664863529934,1.1315145717331874,1.0258641047933665,1.0972133513647007,0.3769225438419328,0.20509631802362152,3.22
0.20947265041405536,0.4028762326461177,1.1332303505302166,1.0263670683346762,1.0971237673538823,0.37650916431144166,0.20492706461988253,3.23
0.20948056643727136,0.40296697421247796,1.1349459359927232,1.0268706393987108,1.097033025787522,0.3760963348137672,0.2047610757206246,3.24
0.20948701227107455,0.40305886511760614,1.136661323638488,1.0273748063092358,1.0969411348823939,0.37568405880837025,0.20459832644956985,3.25
0.20949199462741322,0.4031518971819379,1.1383765089988904,1.027879557456114,1.096848102818062,0.3752723397258239,0.20443879211194213,3.2600000000000002
0.20949552022004797,0.40324606226299275,1.1400914876189037,1.0283848812949843,1.0967539377370072,0.3748611809680084,0.2042824481928292,3.27
0.2094975957643056,0.40334135225525114,1.14180625505709,1.0288907663469447,1.0966586477447489,0.37445058590830643,0.20412927035554515,3.2800000000000002
0.20949822828259515,0.40343775916845015,1.1435208066586,1.029397201504767,1.0965622408315499,0.37404055766368316,0.2039792368909129,3.29
0.20949742507175417,0.40353527511914766,1.1452351375792262,1.0299041760000884,1.0964647248808523,0.37363109911905923,0.20383232845585472,3.3000000000000003
0.2094951922565462,0.40363389195966737,1.1469492438590938,1.0304116779531776,1.0963661080403326,0.3732222140064899,0.20368851647890002,3.31
0.20949153659176076,0.4037336017402331,1.148663121084601,1.0309196961795188,1.096266398259767,0.37281390556071425,0.20354777760573592,3.3200000000000003
0.2094864648348669,0.40383439654800934,1.1503767648539718,1.031428219560809,1.0961656034519907,0.3724061769872002,0.2034100886708809,3.33
0.20947998374583368,0.4039362685069925,1.1520901707772015,1.0319372370447024,1.0960637314930075,0.37199903146229013,0.20327542669657994,3.34
0.2094721000869503,0.40403920977790464,1.1538033344760035,1.0324467376445583,1.0959607902220954,0.3715924721333464,0.20314376889170005,3.35
0.20946282062264643,0.4041432125580864,1.1555162515837534,1.0329567104391897,1.0958567874419136,0.37118650211889676,0.20301509265062542,3.36
0.2094521521193125,0.40424826908138844,1.1572289177454371,1.0334671445726085,1.0957517309186116,0.3707811245087801,0.2028893755521529,3.37
0.20944010134512003,0.4043543716180651,1.1589413286175956,1.0339780292537732,1.095645628381935,0.37037634236429184,0.2027665953583872,3.38
0.20942667506984178,0.4044615124746671,1.1606534798682717,1.0344893537563378,1.095538487525333,0.36997215871832934,0.20264673001363637,3.39
0.20941188006467218,0.4045696839939339,1.162365367176955,1.0350011074183962,1.095430316006066,0.36956857657553766,0.20252975764330694,3.4
0.20939572310204754,0.4046788785546864,1.1640769862345288,1.0355132796422315,1.0953211214453136,0.36916559891245504,0.20241565655279947,3.41
0.20937821095546633,0.40478908857172025,1.1657883327432161,1.036025859894062,1.0952109114282798,0.36876322867765826,0.20230440522640367,3.42
0.2093593503993095,0.4049003064956973,1.1674994024165253,1.036538837703789,1.0950996935043027,0.3683614687919083,0.20219598232619385,3.43
0.20933914820866067,0.4050125248130403,1.1692101909791957,1.0370522026647442,1.0949874751869597,0.367960322148296,0.20209036669092426,3.44
0.20931761115912662,0.40512573604582314,1.1709206941671446,1.037565944433436,1.0948742639541769,0.36755979161238717,0.20198753733492433,3.45
0.20929474588421734,0.4052399326753844,1.1726309076574115,1.0380800524715361,1.0947600673246156,0.3671598802038482,0.20188747256993478,3.46
0.20927055923154328,0.4053551073330701,1.1743408272432432,1.0385945166905306,1.0946448926669299,0.36676059064253963,0.20179015219835597,3.47
0.2092450579988107,0.40547125265884065,1.176050448704384,1.0391093269740457,1.0945287473411593,0.366361925684795,0.20169555588766913,3.48
0.20921824895604185,0.4055883613131588,1.177759767818032,1.0396244732181317,1.0944116386868412,0.3659638880950272,0.20160366330725593,3.49
0.20919013887250396,0.40570642599139983,1.1794687803721053,1.0401399453800642,1.0942935740086002,0.3655664806113357,0.20151445429421416,3.5
0.2091607345165191,0.4058254394237386,1.1811774821651844,1.040655733478074,1.0941745605762614,0.3651697059456648,0.20142790885218773,3.5100000000000002
0.2091300426552738,0.40594539437503774,1.182885869006452,1.0411718275910744,1.0940546056249623,0.3647735667839634,0.20134400715019674,3.52
0.20909807005462863,0.40606628364473263,1.1845939367156346,1.0416882178583893,1.0939337163552674,0.3643780657863434,0.2012627295214675,3.5300000000000002
0.2090648234789281,0.40618810006672046,1.1863016811229428,1.042204894479481,1.0938118999332795,0.36398320558723946,0.20118405646226262,3.54
0.20903030969081016,0.4063108365092458,1.188009098069012,1.0427218477136786,1.0936891634907542,0.36358898879556717,0.20110796863071093,3.5500000000000003
0.20899453545101587,0.4064344858747888,1.189716183404843,1.043239067879906,1.0935655141252112,0.3631954179948829,0.20103444684563776,3.56
0.20895750751819925,0.40655904109995067,1.1914229329917443,1.0437565453564084,1.0934409589000493,0.36280249574354223,0.20096347208539467,3.5700000000000003
0.2089192326487368,0.40668449515534255,1.1931293427012706,1.044274270580483,1.0933155048446574,0.3624102245748594,0.20089502548668983,3.58
0.20887971759653723,0.40681084104547094,1.1948354084151656,1.044792234048205,1.093189158954529,0.36201860699726607,0.20082908834341776,3.59
0.20883896911285113,0.4069380718086262,1.1965411260253012,1.0453104263141557,1.0930619281913738,0.36162764549447046,0.20076564210548958,3.6
0.20879699394608073,0.4070661805167679,1.1982464914336193,1.0458288379911513,1.092933819483232,0.36123734252561657,0.200704668377663,3.61
0.208753798574819,0.4071951601352002,1.1999515007182584,1.046347459431804,1.0928048398647998,0.3608477007033961,0.2006461470724831,3.62
0.20870938938730071,0.4073250036168772,1.2016561500215845,1.0468662809425018,1.0926749963831228,0.3604587226743753,0.20059005765212165,3.63
0.2086637735616469,0.4074557043650404,1.2033604350016645,1.0473852938331938,1.0925442956349596,0.3600704105318466,0.20053638521927777,3.64
0.2086169578173495,0.4075872555769946,1.2050643516098536,1.0479044889282927,1.0924127444230054,0.3596827666487019,0.20048511187836152,3.65
0.20856894886968053,0.40771965048292835,1.2067678958075425,1.0484238571085844,1.0922803495170716,0.35929579337434386,0.20043621987987323,3.66
0.20851975342951268,0.4078528823458081,1.2084710635660905,1.0489433893109703,1.092147117654192,0.35890949303483777,0.20038969161931092,3.67
0.20846937820314024,0.4079869444612707,1.2101738508667608,1.0494630765282076,1.0920130555387293,0.3585238679330632,0.20034550963607722,3.68
0.20841782989209992,0.408121830157516,1.2118762537006527,1.0499829098086506,1.091878169842484,0.35813892034886535,0.20030365661238672,3.69
0.20836511519299175,0.4082575327951994,1.213578268068637,1.0505028802559924,1.0917424672048006,0.3577546525392069,0.20026411537217303,3.7
0.2083112407972997,0.40839404576732563,1.215279889981288,1.051022979029006,1.0916059542326744,0.35737106673831953,0.20022686887999594,3.71
0.20825621339121275,0.40853136249914157,1.2169811154588202,1.051543197341286,1.0914686375008584,0.35698816515785553,0.20019190023994868,3.72
0.20820003965544553,0.4086694764480281,1.2186819405310183,1.0520635264609888,1.091330523551972,0.3566059499870393,0.20015919269456492,3.73
0.2081427262650592,0.408808381103394,1.220382361237175,1.052583957710575,1.091191618896606,0.3562244233928192,0.20012872962372613,3.74
0.20808427988928238,0.40894806998656885,1.2220823736260213,1.05310448246655,1.0910519300134311,0.35584358752001877,0.20010049454356862,3.75
0.2080247071913318,0.4090885366506949,1.2237819737556639,1.0536250921592063,1.090911463349305,0.3554634444914887,0.20007447110539067,3.7600000000000002
0.20796401482823323,0.40922977468062105,1.2254811576935156,1.0541457782723627,1.090770225319379,0.3550839964082583,0.2000506430945598,3.77
0.20790220945064236,0.4093717776927954,1.2271799215162316,1.0546665323431084,1.0906282223072046,0.354705245349687,0.2000289944294199,3.7800000000000002
0.20783929770266546,0.4095145393351578,1.2288782613096418,1.0551873459615417,1.0904854606648422,0.3543271933736161,0.20000950916019836,3.79
0.20777528622168034,0.4096580532870333,1.2305761731686862,1.055708210770513,1.0903419467129667,0.3539498425165204,0.1999921714679132,3.8000000000000003
0.20771018163815716,0.40980231325902405,1.2322736531973473,1.0562291184653647,1.090197686740976,0.35357319479365945,0.19997696566328038,3.81
0.20764399057547916,0.4099473129929041,1.2339706975085847,1.0567500607936744,1.090052687007096,0.3531972521992297,0.1999638761856208,3.8200000000000003
0.20757671964976365,0.41009304626150955,1.2356673022242683,1.0572710295549939,1.0899069537384904,0.3528220167065157,0.1999528876017676,3.83
0.20750837546968268,0.4102395068686344,1.2373634634751138,1.0577920166005925,1.0897604931313656,0.3524474902680418,0.19994398460497317,3.84
0.20743896463628395,0.4103866886489209,1.2390591774006143,1.0583130138331973,1.089613311351079,0.3520736748157237,0.19993715201381645,3.85
0.2073684937428116,0.410534585467754,1.2407544401489754,1.0588340132067335,1.089465414532246,0.35170057226102036,0.19993237477111003,3.86
0.2072969692657338,0.41068319109846496,1.2424492479296345,1.059355006549302,1.089316808901535,0.3513281845491629,0.1999296373669949,3.87
0.20722439722800137,0.41083249884267437,1.2441435971758699,1.0598759850160737,1.0891675011573256,0.35095651382660065,0.19992892205651838,3.88
0.20715078473108545,0.41098250325810426,1.2458374838041422,1.0603969415785677,1.0890174967418957,0.35058556167953653,0.199930216968136,3.89
0.20707613832445304,0.4111331983198905,1.2475309040020508,1.0609178683754188,1.0888668016801095,0.3502153299444717,0.19993350747365787,3.9
0.20700046454842913,0.411284578032876,1.2492238539657914,1.061438757594448,1.088715421967124,0.349845820438428,0.19993877906132046,3.91
0.20692376993401104,0.41143663643149697,1.2509163299000914,1.0619596014723935,1.088563363568503,0.3494770349591035,0.19994601733466055,3.92
0.20684606100268313,0.41158936757966913,1.2526083280181481,1.0624803922946426,1.0884106324203309,0.34910897528502643,0.19995520801138925,3.93
0.20676734426623128,0.41174276557067224,1.2542998445415647,1.0630011223949616,1.0882572344293278,0.34874164317571055,0.19996633692226562,3.94
0.20668762622655737,0.41189682452703735,1.2559908757002876,1.063521784155228,1.0881031754729626,0.34837504037180944,0.19997939000997092,3.95
0.20660691337549392,0.4120515386004311,1.2576814177325428,1.0640423700051596,1.087948461399569,0.3480091685952716,0.19999435332798216,3.96
0.2065252121946185,0.4122069019715433,1.2593714668847742,1.0645628724220486,1.0877930980284567,0.34764402954949475,0.20001121303944616,3.97
0.20644252915506844,0.41236290884997095,1.2610610194115783,1.06508328393049,1.087637091150029,0.34727962491948094,0.20002995541605353,3.98
0.20635887071735523,0.4125195534741055,1.2627500715756428,1.0656035971021145,1.0874804465258945,0.346915956371991,0.20005056683691239,3.99
0.20627424333117914,0.4126768301110173,1.2644386196476827,1.0661238045553176,1.0873231698889827,0.34655302555569956,0.20007303378742225,4.0
0.20618865343524365,0.41283473305634266,1.2661266599063778,1.0666438989549933,1.0871652669436573,0.3461908341013494,0.2000973428581481,4.01
0.20610210745707017,0.41299325663416897,1.267814188638309,1.0671638730122623,1.087006743365831,0.3458293836219065,0.20012348074369415,4.0200000000000005
0.2060146118128124,0.4131523951969205,1.2695012021378949,1.0676837194842057,1.0868476048030795,0.34546867571271467,0.20015143424157775,4.03
0.205926172907071,0.413312143125244,1.2711876967073297,1.0682034311735937,1.086687856874756,0.3451087119516502,0.20018119025110326,4.04
0.20583679713270803,0.4134724948278954,1.2728736686565199,1.0687230009286188,1.0865275051721046,0.34474949389927667,0.200212735772236,4.05
0.20574649087066152,0.41363344474162456,1.27455911430302,1.069242421642625,1.0863665552583754,0.34439102309899955,0.20024605790447617,4.0600000000000005
0.20565526048976013,0.4137949873310618,1.2762440299719706,1.0697616862538406,1.0862050126689382,0.34403330107722124,0.20028114384573256,4.07
0.20556311234653749,0.4139571170886034,1.2779284119960352,1.0702807877451082,1.0860428829113966,0.34367632934349535,0.2003179808911967,4.08
0.20547005278504682,0.41411982853429685,1.2796122567153367,1.070799719143615,1.0858801714657031,0.3433201093906818,0.20035655643221653,4.09
0.20537608813667554,0.4142831162157281,1.281295560477394,1.0713184735206267,1.085716883784272,0.3429646426951014,0.20039685795517043,4.1
0.20528122471995974,0.41444697470790604,1.2829783196370597,1.0718370439912155,1.085553025292094,0.34260993071669044,0.20043887304034105,4.11
0.20518546884039873,0.41461139861314833,1.2846605305564562,1.0723554237139925,1.0853886013868517,0.34225597489915577,0.20048258936078922,4.12
0.20508882782575702,0.41477638201651135,1.286342190665256,1.072873606673857,1.0852236179834887,0.34190277534265445,0.20052800242914978,4.13
0.20499130713148875,0.4149419200075384,1.2880232954967523,1.073391585493038,1.0850580799924616,0.3415503345145003,0.20057509393954712,4.14
0.20489291300355983,0.4151080072799431,1.2897038414147264,1.0739093534445483,1.0848919927200569,0.34119865383539494,0.20062385169213248,4.15
0.2047936517087769,0.41527463853608904,1.2913838248254266,1.074426903870041,1.084725361463911,0.34084773466604806,0.20067426383436662,4.16
