x,y,y0,Time
0.09906084499617004,0.25496553528938104,0.14983625072851617,1.66
0.10011429326938152,0.25432108685726895,0.14968270911607073,1.67
0.10118134882568428,0.25368082706605427,0.14954666369546657,1.68
0.10226219152759837,0.2530449100601706,0.14942812738884154,1.69
0.10335700305209461,0.2524134887548646,0.14932711567814616,1.7
0.10446596689717573,0.2517867148739805,0.14924364660555797,1.71
0.10558926838820293,0.25116473898726055,0.14917774077413395,1.72
0.10672709468396775,0.25054771054715885,0.14912942134870205,1.73
0.10787963478250936,0.24993577792517066,0.14909871405699085,1.74
0.10904707952667722,0.24932908844767626,0.14908564719099796,1.75
0.11022962160943901,0.2487277884312993,0.1490902516085971,1.76
0.11142745557893416,0.24813202321778005,0.1491125607353834,1.77
0.11264077784327249,0.2475419372083632,0.14915261056675758,1.78
0.11386978655997028,0.24695767392985116,0.14921043962692743,1.79
0.1151146805743785,0.24637937636572602,0.14928608857033018,1.8
0.11637566109610438,0.24580718652196862,0.14937960081383791,1.81
0.11765293138428493,0.24524124554846724,0.1494910224199253,1.82
0.11894669648457108,0.24468169384542612,0.14962040199963303,1.83
0.12025716322488691,0.24412867109693967,0.14976779071325627,1.84
0.12158454021067351,0.24358231630415403,0.1499332422711733,1.85
0.12292903781961778,0.24304276781801612,0.15011681293481496,1.86
0.12429086819586592,0.24251016337161027,0.15031856151777429,1.87
0.12567024524372167,0.24198464011208215,0.15053854938705685,1.88
0.12706738462082956,0.2414663346321503,0.1507768404644714,1.89
0.12848250373084258,0.24095538300120506,0.15103350122816125,1.9
0.12991582171557486,0.2404519207959951,0.15130860071427585,1.91
0.1313675592494945,0.23995608316092285,0.1516022104434189,1.92
0.13283793699262378,0.23946800507215016,0.1519144038345726,1.93
0.13432717809978734,0.2389878209835024,0.1522452571700121,1.94
0.1358355076453013,0.23851566494160562,0.152594849381398,1.95
0.1373631522569071,0.23805167066866856,0.15296326191619608,1.96
0.13891034009379458,0.23759597159237483,0.15335057873597238,1.97
0.14047730082372734,0.2371487008754209,0.15375688631468226,1.98
0.14206426559927016,0.2367099914446997,0.1541822736369538,1.99
0.14367146703311906,0.23627997602013018,0.15462683219636564,2.0
0.1452991391725331,0.23585878714313227,0.15509065599371868,2.01
0.146947517472869,0.23544655720474778,0.15557384153530257,2.02
0.14861683877021747,0.23504341847340712,0.1560764878311558,2.03
0.1503073412531424,0.2346495031223414,0.15659869639332077,2.04
0.15201926411309585,0.23426494327080302,0.15714057110930452,2.05
0.1537528453975797,0.2338898711043284,0.15770221741595333,2.06
0.1555083255986662,0.23352441874111138,0.15828374370727416,2.07
0.1572859466973187,0.23316871829883035,0.15888526097288697,2.08
0.15908595167777118,0.23282290194030555,0.15950688261988294,2.09
0.16090858447832415,0.23248710189947328,0.16014872446498626,2.1
0.1627540899407032,0.2321614505070297,0.16081090472650011,2.11
0.16462271375798232,0.23184608021574418,0.16149354401603747,2.12
0.1665147024210697,0.2315411236254422,0.16219676533003602,2.13
0.16843030316375865,0.23124671350765758,0.1629206940410582,2.14
0.1703697639063408,0.23096298282995453,0.16366545788887504,2.15
0.17233333319778435,0.23069006477991905,0.16443118697133535,2.16
0.17432126015647473,0.23042809278881998,0.16521801373501843,2.17
0.17633379391959875,0.23017720054672675,0.16602607276490067,2.18
0.17837118083271938,0.2299375219794396,0.16685549964831697,2.19
0.18043366930064805,0.22970919135354037,0.1677064329789229,2.2
0.182521508330222,0.2294923432753937,0.16857901377594955,2.21
0.18463494691934595,0.22928711270402766,0.16947338525063396,2.22
0.1867742339682982,0.22909363497246324,0.17038969278704832,2.23
0.18893961818888197,0.22891204580870073,0.17132808392241952,2.24
0.19113134801141915,0.228742481356364,0.17228870832693724,2.25
0.19334967148958931,0.22858507819500198,0.17327171778305256,2.26
0.1955948362031115,0.22843997336004782,0.17427726616426528,2.27
0.19786708915827006,0.22830730436243524,0.1753055094134011,2.28
0.20016667668628507,0.2281872092078726,0.17635660552037843,2.29
0.20249384433952533,0.22807982641577434,0.17743071449946443,2.3
0.20484883608661303,0.2279852949938712,0.1785279980533445,2.31
0.20723189087091506,0.22790375424671666,0.17964861805815927,2.32
0.2096432487477008,0.22783534418668136,0.1807927393340044,2.33
0.2120831488404809,0.22778020542999922,0.18196052875620142,2.34
0.21455182861430105,0.22773847917546977,0.18315215495616166,2.35
0.21704952373281608,0.22771030721968594,0.18436778828385766,2.36
0.21957646791230437,0.22769583197186188,0.1856076007693802,2.37
0.22213289277261952,0.2276951964682618,0.18687176608357897,2.38
0.22471902768508223,0.2277085443862289,0.18816045949778865,2.39
0.2273350996173091,0.22773602005781501,0.18947385784263898,2.4
0.2299813329749822,0.2277777684830107,0.19081213946594996,2.41
0.2326579494405551,0.227833935342576,0.1921754841897111,2.42
0.23536516780889985,0.22790466701047143,0.19356407326614578,2.43
0.2381032029169125,0.2279901104663776,0.1949780888733533,2.44
0.24087226181386143,0.22809041290407106,0.19641771220746507,2.45
0.24367255079806163,0.22820572253725244,0.19788312710508754,2.46
0.24650427283819937,0.22833618834566097,0.199374518773339,2.47
0.24936762677026542,0.22848196001680598,0.20089207342409846,2.48
0.2522628070847557,0.22864318795268665,0.20243597820927145,2.49
0.2551900037097705,0.22882002327599724,0.2040064211546115,2.5
0.2581494017900165,0.2290126178358189,0.20560359109209875,2.51
0.261141181461708,0.2292211242127975,0.20722767759087435,2.52
0.2641655176233692,0.2294456957238074,0.20887887088673132,2.53
0.2672225797025383,0.2296864864261016,0.2105573618101624,2.54
0.27031253141837036,0.2299436511209477,0.21226334171296332,2.55
0.2734355305401429,0.2302173453567504,0.21399700239339364,2.56
0.27659172764937245,0.2305077252554302,0.2157585353889065,2.57
0.2797812624815453,0.230814946909158,0.2175481297309425,2.58
0.2830042707635444,0.23113916764133005,0.21936597637499577,2.59
0.28626088143341927,0.2314805455596697,0.2212122665160698,2.6
0.2895512158389901,0.23183923946098278,0.2230871911636182,2.61
0.2928753874422,0.23221540882594707,0.22499094103924838,2.62
0.2962335015183468,0.2326092138132069,0.22692370647233231,2.63
0.2996256548501988,0.2330208152527732,0.22888567729352696,2.64
0.30305193541698977,0.2334503746387283,0.230877042726202,2.65
0.30651242207829843,0.23389805412123607,0.2328979912757773,2.66
0.31000718425280727,0.2343640164978573,0.23494871061696748,2.67
0.31353628159194535,0.23484842520417012,0.23702938747893648,2.68
0.31709976364841086,0.2353514443036956,0.2391402075283587,2.69
0.32069766879179623,0.2358732382015815,0.24128135446750526,2.7
0.32433002169915237,0.2364139708343622,0.24345300764363678,2.71
0.32799683779631106,0.23697380742216861,0.24565534693872315,2.72
0.3316981211004235,0.23755291379056817,0.24788855075386904,2.73
0.33543386354371524,0.2381514562394034,0.2501527955477557,2.74
0.3392040445912654,0.23876960152116614,0.25244825568617985,2.75
0.34300863085298167,0.23940751681842357,0.2547751032887801,2.76
0.3468475756897644,0.24006536972029463,0.2571335080729487,2.77
0.35072081881386336,0.2407433281979775,0.25952363719492916,2.78
0.3546282858834279,0.2414415605793282,0.26194565508810175,2.79
0.3585698880912462,0.24216023552248994,0.26439972329845274,2.8
0.3625455217476795,0.24289952198857356,0.26688600031723264,2.81
0.3665550678577856,0.24365958921338884,0.26940464141079773,2.82
0.37059839188978394,0.2444406062910178,0.27195579762940536,2.83
0.37467534381952916,0.24524274120293107,0.27453961364354174,2.84
0.37878575655855984,0.24606616300950315,0.2771562322621027,2.85
0.3829294459578932,0.246911040934311,0.2798057923837143,2.86
0.3871062104218948,0.2477775442019162,0.28248842853947875,2.87
0.3913158304553281,0.2486658419945243,0.28520427068611737,2.88
0.3955580682047624,0.24957610340737318,0.2879534439956206,2.89
0.3998326669943347,0.2505084974028492,0.2907360686414008,2.9
0.40413935085586983,0.25146319276333234,0.2935522595809508,2.91
0.40847782405335464,0.25244035804276893,0.2964021263350059,2.92
0.41284777060177075,0.25344016151697357,0.29928577276321144,2.93
0.4172488537802807,0.2544627711326586,0.30220329683629393,2.94
0.42168071563977316,0.25550835445519277,0.3051547904047377,2.95
0.4261429788510334,0.2565770781332931,0.3081403384015495,2.96
0.43063525093034494,0.2576691068730945,0.31116001747029237,2.97
0.4351571116582987,0.25878460586097285,0.3142138986169576,2.98
0.4397081176036586,0.2599237396715067,0.31730204575680626,2.99
0.4442878022109596,0.261086672083971,0.3204245153197602,3.0
0.44889567532579544,0.2622735660118689,0.3235813559857357,3.01
0.4535312227162339,0.26348458343082726,0.3267726084160558,3.02
0.4581939055903613,0.2647198853048564,0.3299983049809422,3.03
0.462883160109959,0.26597963151097476,0.3332584694830872,3.04
0.4675983969003064,0.26726398076219654,0.33655311687730377,3.05
0.47233900055611666,0.2685730905288849,0.3398822529862569,3.06
0.47710432914359846,0.2699071169584681,0.3432458742122723,3.07
0.4818937136986512,0.27126621479352075,0.3466439672452266,3.08
0.4867064639198278,0.2726505367873702,0.3500765090149277,3.09
0.4915418778777796,0.27406023279323083,0.3535434668006936,3.1
0.49639921293726946,0.27549545198534037,0.35704479678274353,3.11
0.5012776977190107,0.2769563417622086,0.3605804442345114,3.12
0.5061765328169856,0.2784430475564518,0.3641503432605636,3.13
0.5110948903977658,0.27995571273301206,0.367754416485949,3.14
0.5160319138002261,0.2814944784853959,0.3713925747417974,3.15
0.5209867171356612,0.2830594837299316,0.3750647167471709,3.16
0.5259583848882967,0.2846508649980465,0.378770728787163,3.17
0.5309459715162018,0.2862687563265633,0.382510484387251,3.18
0.5359485010525972,0.2879132891460153,0.38628384398389626,3.19
0.5409649667075641,0.28958459216698207,0.39009065459139763,3.2
0.5459943304701491,0.2912827912644426,0.3939307494649924,3.21
0.5510355345718194,0.29300800901437385,0.3978039496848726,3.22
0.5560875167580981,0.2947603641173602,0.4017100663543328,3.23
0.5611491610084038,0.29653997270208016,0.40564889231936735,3.24
0.5662193194411909,0.2983469475515952,0.40962020543560046,3.25
0.5712968137257759,0.3001813979251008,0.4136237685059803,3.26
0.5763804349046854,0.3020434294240456,0.4176593289567349,3.27
0.5814689432238717,0.3039331438560517,0.4217266185107902,3.28
0.5865610679708008,0.30585063909663707,0.4258253528586533,3.29
0.5916555073204055,0.30779600894873865,0.4299552313267553,3.3
0.5967509281889123,0.3097693430000381,0.43411593654326014,3.31
0.6018459660955323,0.31177072647808773,0.43830713410133343,3.32
0.6069392250320265,0.3138002401032391,0.4425284722198765,3.33
0.612029277340135,0.3158579599393721,0.44677958140172064,3.34
0.6171146776402912,0.3179439573290953,0.45106007758095745,3.35
0.6221939790953072,0.32005829884110837,0.45536956584632726,3.36
0.6272656823788266,0.3222010458000071,0.4597076274282274,3.37
0.6323282589934219,0.32437225427268773,0.4640738251670802,3.38
0.6373801529616252,0.3265719749190348,0.46846770359998324,3.39
0.6424197811924848,0.32880025283218606,0.4728887887135547,3.4
0.6474455338741221,0.33105712737671233,0.47733658769875165,3.41
0.6524557748922841,0.3333426320247099,0.48181058870765514,3.42
0.6574488422748959,0.33565679418980654,0.48631026061222915,3.43
0.6624230486626081,0.33799963505908087,0.4908350527650464,3.44
0.6673766819436039,0.3403711694448502,0.49538439488212593,3.45
0.6723080113193035,0.3427714064926445,0.4999577016243094,3.46
0.6772152820048821,0.34520034857822696,0.5045543672822793,3.47
0.6820967144079253,0.34765799090950683,0.5091737643322182,3.48
0.6869505070333821,0.3501443217139561,0.5138152452087992,3.49
0.6917748371824963,0.35265932206950507,0.5184781421406424,3.5
0.6965678616807799,0.3552029657338352,0.5231617669903862,3.51
0.7013277176350216,0.35777521897206715,0.5278654110993686,3.52
0.7060525232193333,0.360376040382845,0.5325883451369197,3.53
0.710740378490238,0.36300538072281757,0.5373298189542693,3.54
0.71538936623079,0.3656631827295145,0.5420890614430628,3.55
0.7199975592646907,0.36834938149751006,0.5468652831780856,3.56
0.7245630384618797,0.3710639057715551,0.5516576836659759,3.57
0.729083856967387,0.3738066746027194,0.5564654353786582,3.58
0.7335580551176296,0.37657759836716836,0.5612876896530306,3.59
0.7379836637245338,0.37937657877872033,0.5661235775628677,3.6
0.7423587053887846,0.3822035087275045,0.570972209932273,3.61
0.7466811958542768,0.3850582721180656,0.5758326773589931,3.62
0.7509491454037621,0.3879407437069094,0.5807040502475882,3.63
0.7551605602956956,0.3908507889394946,0.5855853788524666,3.64
0.759313444242279,0.39378826378666637,0.5904756933307749,3.65
0.7634057999397382,0.3967530145883831,0.5953740038327686,3.66
0.7674356340686076,0.39974488033563266,0.6002793091845516,3.67
0.7714009564396744,0.40276369075858226,0.6051905908238021,3.68
0.7752997790318034,0.4058092643079684,0.6101068063716114,3.69
0.7791301198072631,0.4088814095046348,0.6150268950694162,3.7
0.7828900044881859,0.41197992480906404,0.6199497780192729,3.71
0.7865774683763901,0.4151045984918933,0.6248743584394072,3.72
0.7901905582165613,0.41825520850540965,0.6297995219350342,3.73
0.7937273341027966,0.42143152235602976,0.6347241367844535,3.74
0.7971858714285073,0.4246332969777589,0.6396470542404137,3.75
0.8005642628796834,0.42786027860663395,0.6445671088467531,3.76
0.8038606187633353,0.4311122031637704,0.6494831202590765,3.77
0.8070730602234557,0.43438879876590125,0.6543939013173684,3.78
0.8101997366400245,0.43768978106327816,0.6592982450949683,3.79
0.813238823407349,0.44101485442213584,0.6641949291009723,3.8
0.8161885225428633,0.44436371227989613,0.6690827170688228,3.81
0.8190470648171114,0.4477360370621847,0.6739603594721684,3.82
0.821812711921976,0.4511315001023511,0.6788265940604602,3.83
0.8244837586771507,0.4545497615634903,0.6836801464142757,3.84
0.8270585352748568,0.4579904703629679,0.6885197305203786,3.85
0.8295354095628032,0.4614532640994457,0.6933440493665074,3.86
0.8319127893653921,0.46493776898241207,0.6981517955558986,3.87
0.8341891052076984,0.46844360288031844,0.7029416549775823,3.88
0.8363628159222772,0.47197037474583464,0.707712306964176,3.89
0.8384324430807196,0.4755176794752489,0.7124624200184249,3.9
0.8403965541954211,0.4790851009064978,0.7171906554865615,3.91
0.8422537647849697,0.48267221183214903,0.7218956683406067,3.92
0.8440027405354302,0.4862785740057412,0.726576107971492,3.93
0.8456421994840183,0.48990373815313837,0.7312306190043608,3.94
0.8471709142251684,0.49354724398890554,0.7358578421360576,3.95
0.8485877141389918,0.49720862023769935,0.7404564149947959,3.96
0.8498914876421287,0.5008873846606797,0.7450249730220113,3.97
0.8510811795357839,0.5045830444088799,0.7495621501996302,3.98
0.8521557430255168,0.5082950993460071,0.7540665781718756,3.99
0.8531142145157438,0.5120230373523764,0.758536889794867,4.0
0.8539557045413704,0.5157663351171463,0.7629717196977425,4.01
0.8546793876515153,0.5195244590055313,0.7673697048275478,4.02
0.8552845041558718,0.523296865157081,0.7717294854412594,4.03
0.8557703618668431,0.5270829995907124,0.7760497061190327,4.04
0.8561363378374538,0.5308822983165064,0.7803290167986824,4.05
0.8563818800950357,0.5346941874542567,0.7845660738313868,4.06
0.856506509370688,0.53851808335878,0.788759541058621,4.07
0.8565098208245134,0.542353392751981,0.7929080909103177,4.08
0.8563914558601553,0.5461995143047429,0.7970104005906894,4.09
0.8561510848084515,0.5500558397009064,0.8010651500790158,4.1
0.8557884939095309,0.5539217496751377,0.8050710373581057,4.11
0.8553035443825332,0.5577966162294484,0.8090267725634236,4.12
0.8546961719877383,0.5616798029024092,0.8129310788340368,4.13
0.8539663879284674,0.5655706649802683,0.8167826934064997,4.14
0.853114279716105,0.5694685497164046,0.8205803687245823,4.15
0.8521400119982452,0.573372796559112,0.8243228735648374,4.16
0.8510438273499588,0.5772827373877217,0.8280089941780124,4.17
0.8498260470281834,0.5811976967570536,0.831637535446299,4.18
0.848487069174678,0.5851169921891857,0.8352073212614256,4.19
0.8470273111215555,0.5890399353395529,0.8387171772577836,4.2
0.8454472795045516,0.5929658311894278,0.8421659539806048,4.21
0.843747574968723,0.5968939782601637,0.8455525294024537,4.22
0.8419288724522935,0.6008236692138079,0.8488758037460367,4.23
0.8399919209799048,0.6047541911590251,0.8521347005025801,4.24
0.8379375433880013,0.6086848259658367,0.8553281674562566,4.25
0.8357666359823501,0.6126148505891718,0.8584551777146515,4.26
0.8334801681276958,0.6165435374012326,0.8615147307452754,4.27
0.8310791817695484,0.6204701545326748,0.8645058534181203,4.28
0.8285647908881085,0.6243939662225998,0.8674276010542583,4.29
0.8259381681288541,0.628314232634894,0.870279050458975,4.3
0.8232005208445077,0.6322302092359512,0.8730592863447703,4.31
0.8203531485329085,0.636141149645726,0.8757674389904059,4.32
0.8173974175577694,0.6400463049826673,0.8784026699304847,4.33
0.8143347575146732,0.6439449241408891,0.8809641713057657,4.34
0.8111666597974204,0.6478362541726159,0.8834511666459278,4.35
0.8078946760767504,0.6517195406786039,0.8858629116459557,4.36
0.8045204166914421,0.6555940282065337,0.8881986949361408,4.37
0.8010455489517888,0.659458960657379,0.8904578388457062,4.38
0.7974717953554511,0.6633135816997479,0.8926397001600462,4.39
0.7938009316959288,0.6671571351490184,0.8947436706137244,4.4
0.790034783410162,0.6709888616978159,0.8967691555394162,4.41
0.7861752250559495,0.6748080026857037,0.8987155945015373,4.42
0.7822241789801603,0.6786138022999315,0.9005824725060273,4.43
0.7781836122438595,0.6824055061663914,0.9023693095982136,4.44
0.7740555342891121,0.6861823617608581,0.9040756612775341,4.45
0.7698419945171786,0.6899436188260596,0.9057011188930719,4.46
0.7655450797781094,0.6936885297945738,0.9072453100198984,4.47
0.7611669117717317,0.6974163502175565,0.9087078988162268,4.48
0.7567096443600352,0.7011263391992951,0.9100885863613751,4.49
0.7521754607909478,0.7048177598375955,0.9113871109745398,4.5
0.7475665791735401,0.708489878283606,0.9126032443169318,4.51
0.7428852807178954,0.7121419590085073,0.9137367759729135,4.52
