species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
999.2363834937177,0.763520195034937,499.999951844377,3999.994771539499,0.004843212543485089,2.9673797772383392e-09,999.9999036887453,7.722606367712125e-12,3.977311567292778e-26,99.9999903688752,499.999951844377,0.13
999.1780573375538,0.8218463511988451,499.999951844377,3999.9940088890894,0.005605861940676212,3.97965983886213e-09,999.9999036887419,1.1108752332006527e-11,7.89916169200542e-26,99.9999903688752,499.999951844377,0.14
999.1197885833445,0.8801151054081694,499.999951844377,3999.99319217775,0.006422572031079549,5.228835804830747e-09,999.9999036887374,1.5606373181616688e-11,1.5669034240054119e-25,99.9999903688752,499.999951844377,0.15
999.0615771083825,0.9383265803702234,499.999951844377,3999.992321731825,0.007293016435323953,6.7493040667311696e-09,999.9999036887316,2.1415257909560565e-11,2.8138851915173204e-25,99.9999903688752,499.999951844377,0.16
999.0034227904764,0.9964808982761926,499.999951844377,3999.991397875581,0.008216870851913959,8.576800306945834e-09,999.9999036887243,2.8813891920064102e-11,4.917594731719694e-25,99.9999903688752,499.999951844377,0.17
998.9453255078973,1.0545781808552461,499.999951844377,3999.990420931366,0.00919381289514499,1.0748512744472612e-08,999.9999036887149,3.815074487811559e-11,8.619722966110333e-25,99.9999903688752,499.999951844377,0.18
998.8872851393107,1.1126185494419016,499.999951844377,3999.9893912198404,0.010223521864382398,1.3304867313225106e-08,999.9999036887034,4.973507017231604e-11,1.426015272939864e-24,99.9999903688752,499.999951844377,0.19
998.8293015638134,1.1706021249391942,499.999951844377,3999.9883090598355,0.01130567888604144,1.6287687153658195e-08,999.9999036886892,6.39479312898117e-11,2.2880936008182454e-24,99.9999903688752,499.999951844377,0.2
998.7713746608746,1.2285290278780243,499.999951844377,3999.987174768526,0.012439966743286856,1.9739965713495545e-08,999.9999036886718,8.125283645106041e-11,3.6996467503125544e-24,99.9999903688752,499.999951844377,0.21
998.7135043104707,1.2863993782818577,499.999951844377,3999.9859886610634,0.013626070238105543,2.3707812878623206e-08,999.999903688651,1.0208666658980724e-10,5.7696830828779126e-24,99.9999903688752,499.999951844377,0.22
998.655690392967,1.3442132957855242,499.999951844377,3999.9847510509,0.014863675870684314,2.8238812074427017e-08,999.9999036886262,1.269512198071229e-10,8.74478741438479e-24,99.9999903688752,499.999951844377,0.23
998.5979327890553,1.4019708996972102,499.999951844377,3999.9834622499707,0.016152471657211124,3.338152589096047e-08,999.9999036885966,1.5643770710385323e-10,1.3296580485273773e-23,99.9999903688752,499.999951844377,0.24
998.540231379958,1.4596723087946133,499.999951844377,3999.982122568109,0.017492147713033885,3.9187510738912437e-08,999.999903688562,1.911212564045593e-10,1.972797797270447e-23,99.9999903688752,499.999951844377,0.25
998.4825860472781,1.5173176414744687,499.999951844377,3999.9807323134755,0.018882395824608413,4.570983102983291e-08,999.9999036885215,2.316386563111946e-10,2.857611420031226e-23,99.9999903688752,499.999951844377,0.26
998.4249966729477,1.5749070158048426,499.999951844377,3999.9792917927157,0.020322909291734068,5.300231478091663e-08,999.9999036884744,2.7872562786457995e-10,4.140391158542428e-23,99.9999903688752,499.999951844377,0.27
998.3674631394024,1.6324405493501672,499.999951844377,3999.9778013104437,0.021813383444315722,6.112173511975786e-08,999.9999036884201,3.331059861968208e-10,5.895025243266614e-23,99.9999903688752,499.999951844377,0.28
998.3099853294616,1.6899183592909666,499.999951844377,3999.9762611695946,0.023353515288755077,7.012631752937125e-08,999.9999036883576,3.955674847369473e-10,8.239577505908224e-23,99.9999903688752,499.999951844377,0.29
998.2525631262721,1.7473405624803728,499.999951844377,3999.974671671607,0.024943003327984683,8.007469263128584e-08,999.9999036882862,4.670129008976375e-10,1.155177050495017e-22,99.9999903688752,499.999951844377,0.3
998.195196413463,1.804707275289479,499.999951844377,3999.9730331159394,0.02658154804194966,9.102844765191447e-08,999.9999036882048,5.483342609494501e-10,1.6022119828235653e-22,99.9999903688752,499.999951844377,0.31
998.1378850750567,1.8620186136957884,499.999951844377,3999.9713458003466,0.02826885161280291,1.030506671470965e-07,999.9999036881127,6.404847753425557e-10,2.1909512670356404e-22,99.9999903688752,499.999951844377,0.32
998.0806289954803,1.9192746932721603,499.999951844377,3999.9696100208444,0.030004617959245177,1.1620611535559073e-07,999.9999036880087,7.444698495490581e-10,2.9509270307718198e-22,99.9999903688752,499.999951844377,0.33
998.0234280595471,1.976475629205451,499.999951844377,3999.9678260717733,0.031788552675582185,1.3056093487301518e-07,999.9999036878917,8.613613393818604e-10,3.9258307496038824e-22,99.9999903688752,499.999951844377,0.34
997.9662821523424,2.03362153641014,499.999951844377,3999.9659942461653,0.033620362663740064,1.4618080253983729e-07,999.9999036877607,9.923855041513349e-10,5.231650757678366e-22,99.9999903688752,499.999951844377,0.35000000000000003
997.9091911595322,2.0907125292204483,499.999951844377,3999.964114834744,0.03549975713004002,1.631359268328895e-07,999.9999036876144,1.138684599087278e-09,6.899664972703681e-22,99.9999903688752,499.999951844377,0.36
997.8521549671152,2.147748721637354,499.999951844377,3999.9621881267276,0.03742644678533518,1.8149703875707895e-07,999.9999036874516,1.301508105468871e-09,9.002661052322475e-22,99.9999903688752,499.999951844377,0.37
997.7951734614895,2.204730227263058,499.999951844377,3999.9602144096166,0.03940014405710675,2.013364556636112e-07,999.999903687271,1.4821619665762445e-09,1.1621628212355195e-21,99.9999903688752,499.999951844377,0.38
997.7382465293845,2.2616571593681685,499.999951844377,3999.958193969419,0.04142056286400548,2.2272708969926023e-07,999.9999036870711,1.6820536472910972e-09,1.4905281458024068e-21,99.9999903688752,499.999951844377,0.39
997.6813740578666,2.318529630885998,499.999951844377,3999.956127090633,0.043487418634932155,2.457425318033527e-07,999.9999036868504,1.9026883076287336e-09,1.9065066659016474e-21,99.9999903688752,499.999951844377,0.4
997.6245559345232,2.3753477542294434,499.999951844377,3999.954014055627,0.045600428923348174,2.7045975368451083e-07,999.9999036866076,2.1455459831875523e-09,2.4213120202423684e-21,99.9999903688752,499.999951844377,0.41000000000000003
997.5677920472683,2.432111641484273,499.999951844377,3999.951855145295,0.04775931275874107,2.969562554699806e-07,999.9999036863409,2.4122112223023778e-09,3.0533417506522548e-21,99.9999903688752,499.999951844377,0.42
997.5110822843989,2.4888214043537236,499.999951844377,3999.949650638867,0.049963790832450825,3.2531088309456283e-07,999.9999036860488,2.7043359252590326e-09,3.8232783925364686e-21,99.9999903688752,499.999951844377,0.43
997.454426534541,2.5454771542116057,499.999951844377,3999.9474008141115,0.05221358529530795,3.5560315309263797e-07,999.9999036857295,3.023663383631266e-09,4.769174601267678e-21,99.9999903688752,499.999951844377,0.44
997.3978246867212,2.6020790020315183,499.999951844377,3999.945105947067,0.054508420028830204,3.8791414501185516e-07,999.9999036853811,3.3719970016514407e-09,5.925672120832333e-21,99.9999903688752,499.999951844377,0.45
997.3412766303617,2.6586270583909735,499.999951844377,3999.9427663120537,0.056848020630067116,4.2232644591499375e-07,999.9999036850019,3.7512024673323405e-09,7.324908354744359e-21,99.9999903688752,499.999951844377,0.46
997.2847822552397,2.7151214335128793,499.999951844377,3999.940382181833,0.05923211425369231,4.589236223284266e-07,999.9999036845899,4.163226598972783e-09,9.008234649434393e-21,99.9999903688752,499.999951844377,0.47000000000000003
997.2283414515009,2.771562237251761,499.999951844377,3999.9379538275543,0.06166042966528086,4.977903912772916e-07,999.9999036841431,4.6100915224105394e-09,1.1021939931269269e-20,99.9999903688752,499.999951844377,0.48
997.1719541096735,2.827949579079111,499.999951844377,3999.935481518751,0.06413269724559338,5.390130201325345e-07,999.9999036836592,5.093862250639974e-09,1.3447940868661282e-20,99.9999903688752,499.999951844377,0.49
997.1156201206337,2.8842835681189007,499.999951844377,3999.932965523371,0.06664864896058137,5.826784368869073e-07,999.9999036831364,5.616715487215725e-09,1.634305159452439e-20,99.9999903688752,499.999951844377,0.5
997.0593393756255,2.9405643131269765,499.999951844377,3999.9304061077655,0.06920801836973856,6.28874783009734e-07,999.9999036825723,6.180895195658908e-09,1.9780520911883625e-20,99.9999903688752,499.999951844377,0.51
997.0031117662559,2.996791922496717,499.999951844377,3999.927803536702,0.07181054061650657,6.776912911911256e-07,999.9999036819644,6.788721161093508e-09,2.3843709473950276e-20,99.9999903688752,499.999951844377,0.52
996.9469371844958,3.052966504256626,499.999951844377,3999.9251580733594,0.07445595243198595,7.292183254052949e-07,999.9999036813105,7.442586094780652e-09,2.8631371425297246e-20,99.9999903688752,499.999951844377,0.53
996.8908155227044,3.1090881660480765,499.999951844377,3999.9224699792812,0.07714399218111169,7.835477639880537e-07,999.9999036806082,8.144930576646912e-09,3.428761400784132e-20,99.9999903688752,499.999951844377,0.54
996.8347466735589,3.165157015193616,499.999951844377,3999.919739514529,0.07987439970938527,8.407718500611456e-07,999.9999036798548,8.898315636178024e-09,4.092148626220398e-20,99.9999903688752,499.999951844377,0.55
996.7787305301081,3.221173158644455,499.999951844377,3999.91696693757,0.0826469164556957,9.009840867550809e-07,999.9999036790477,9.705365068496048e-09,4.8673819739928155e-20,99.9999903688752,499.999951844377,0.56
996.7227669857558,3.2771367029966814,499.999951844377,3999.9141525053174,0.08546128541376953,9.642789692004943e-07,999.9999036781843,1.0568781854625683e-08,5.770030146355445e-20,99.9999903688752,499.999951844377,0.5700000000000001
996.6668559342627,3.3330477544898356,499.999951844377,3999.9112964731353,0.08831725112267794,1.0307520167511818e-06,999.9999036772617,1.1491343864615366e-08,6.819604706357746e-20,99.9999903688752,499.999951844377,0.58
996.6109972697436,3.3889064190089124,499.999951844377,3999.9083990948493,0.09121455966071726,1.1004997454098095e-06,999.9999036762772,1.2475905142378425e-08,8.039371924856005e-20,99.9999903688752,499.999951844377,0.59
996.5551908866582,3.4447128020942746,499.999951844377,3999.9054606227432,0.09415295864708675,1.1736195020253361e-06,999.9999036752276,1.3525410093309605e-08,9.450049332837304e-20,99.9999903688752,499.999951844377,0.6
996.499436679818,3.500467008934533,499.999951844377,3999.9024813075735,0.09713219722678647,1.250209595954786e-06,999.9999036741102,1.4642879905400782e-08,1.1076662259039689e-19,99.9999903688752,499.999951844377,0.61
996.4437345443818,3.556169144370728,499.999951844377,3999.8994613985737,0.10015202606664493,1.3303692334208831e-06,999.9999036729217,1.5831417387506613e-08,1.2946671524716264e-19,99.9999903688752,499.999951844377,0.62
996.3880843758487,3.6118193129037905,499.999951844377,3999.8964011435023,0.10321219730898666,1.4141984465188018e-06,999.9999036716588,1.709420587910731e-08,1.509580087599506e-19,99.9999903688752,499.999951844377,0.63
996.3324860700646,3.6674176186878706,499.999951844377,3999.8933007885908,0.10631246462113177,1.5017981439312792e-06,999.9999036703185,1.843451227295533e-08,1.7560143956381866e-19,99.9999903688752,499.999951844377,0.64
996.2769395232201,3.7229641655323302,499.999951844377,3999.8901605785536,0.10945258318612276,1.593270087001296e-06,999.9999036688973,1.9855687515334513e-08,2.037668589004979e-19,99.9999903688752,499.999951844377,0.65
996.2214446318446,3.77845905690781,499.999951844377,3999.886980756627,0.11263230966588605,1.6887168307964495e-06,999.9999036673919,2.1361165923285426e-08,2.358777143097344e-19,99.9999903688752,499.999951844377,0.66
996.1660012928064,3.833902395946104,499.999951844377,3999.8837615645616,0.11585140220632163,1.7882417184228355e-06,999.9999036657986,2.2954466301288456e-08,2.723957017399801e-19,99.9999903688752,499.999951844377,0.67
996.1106094033115,3.889294285440878,499.999951844377,3999.880503242678,0.11910962038302658,1.8919490617018007e-06,999.9999036641138,2.463916915037749e-08,3.1404646756747783e-19,99.9999903688752,499.999951844377,0.68
996.055268860901,3.944634827851376,499.999951844377,3999.8772060297683,0.12240672529799512,1.9999436785014168e-06,999.999903662334,2.6418968500544144e-08,3.6133129633695484e-19,99.9999903688752,499.999951844377,0.6900000000000001
995.9999795634498,3.9999241253026305,499.999951844377,3999.873870163179,0.12574247949981868,2.1123311821740156e-06,999.9999036604553,2.8297636504405608e-08,4.1487352051677227e-19,99.9999903688752,499.999951844377,0.7000000000000001
995.9447414091651,4.055162279587383,499.999951844377,3999.870495878802,0.12911664699014908,2.2292179034071844e-06,999.999903658474,3.0279030668190224e-08,4.753569657506348e-19,99.9999903688752,499.999951844377,0.71
995.8895542965846,4.110349392167787,499.999951844377,3999.86708341108,0.13252899321920178,2.350710858777943e-06,999.9999036563859,3.236709566550021e-08,5.435162294513115e-19,99.9999903688752,499.999951844377,0.72
995.8344181245753,4.1654855641770645,499.999951844377,3999.863632993013,0.1359792850788865,2.476917729416364e-06,999.999903654187,3.45658639784528e-08,6.201381793282321e-19,99.9999903688752,499.999951844377,0.73
995.7793327923313,4.220570896421158,499.999951844377,3999.860144856167,0.13946729089593804,2.6079468396691978e-06,999.9999036518735,3.687945653882169e-08,7.060634519150863e-19,99.9999903688752,499.999951844377,0.74
995.7242981993949,4.275605489357597,499.999951844377,3999.8566192307017,0.1429927804005032,2.743907841867958e-06,999.9999036494409,3.9312021743349e-08,8.027397427853052e-19,99.9999903688752,499.999951844377,0.75
995.66931424562,4.330589443132471,499.999951844377,3999.853056345342,0.14655552475730807,2.884910600712742e-06,999.9999036468851,4.1867831599028024e-08,9.113681702756428e-19,99.9999903688752,499.999951844377,0.76
995.614380831168,4.385522857584484,499.999951844377,3999.8494564273833,0.15015529656135865,3.031065097999743e-06,999.9999036442016,4.4551288817077864e-08,1.0328469959715945e-18,99.9999903688752,499.999951844377,0.77
995.5594978565326,4.4404058322198345,499.999951844377,3999.8458197027253,0.1537918698022522,3.1824822403988233e-06,999.999903641386,4.736685509250407e-08,1.1684210417971166e-18,99.9999903688752,499.999951844377,0.78
995.5046652225276,4.495238466224826,499.999951844377,3999.8421463958675,0.15746501986909747,3.3392734989398717e-06,999.9999036384338,5.031908134720625e-08,1.3194181354125758e-18,99.9999903688752,499.999951844377,0.79
995.449882830285,4.550020858467479,499.999951844377,3999.8384367299154,0.1611745235436029,3.5015508889023842e-06,999.9999036353403,5.341260826412281e-08,1.487251566778442e-18,99.9999903688752,499.999951844377,0.8
995.3951505812532,4.604753107499152,499.999951844377,3999.8346909265897,0.16492015899316473,3.669426949705048e-06,999.9999036321008,5.665216682137582e-08,1.6734225447189848e-18,99.9999903688752,499.999951844377,0.81
995.340468377213,4.659435311539401,499.999951844377,3999.8309092062404,0.16870170575428559,3.843015194572858e-06,999.9999036287103,6.004253895832656e-08,1.8799755590845752e-18,99.9999903688752,499.999951844377,0.8200000000000001
995.2858361202905,4.714067568461975,499.999951844377,3999.827091787863,0.17251894471664567,4.022430528505412e-06,999.9999036251643,6.358852093177945e-08,2.1099231825506493e-18,99.9999903688752,499.999951844377,0.8300000000000001
995.2312537128528,4.768649975899657,499.999951844377,3999.823238889048,0.17637165817577205,4.2077863334977556e-06,999.9999036214576,6.729516950877047e-08,2.3644578196988425e-18,99.9999903688752,499.999951844377,0.84
995.1767210576107,4.823182631141668,499.999951844377,3999.8193507260467,0.18025962976597432,4.399197370853541e-06,999.9999036175853,7.116755448662968e-08,2.645771629091439e-18,99.9999903688752,499.999951844377,0.85
995.1222380575854,4.877665631167036,499.999951844377,3999.8154275137595,0.1841826444717643,4.596778870461171e-06,999.999903613542,7.521083480982901e-08,2.9562003525441354e-18,99.9999903688752,499.999951844377,0.86
995.0678046161063,4.932099072646127,499.999951844377,3999.811469465743,0.1881404886208909,4.800646513266192e-06,999.9999036093226,7.943025888493476e-08,3.2982282617399924e-18,99.9999903688752,499.999951844377,0.87
995.0134206368102,4.986483051942167,499.999951844377,3999.807476794216,0.19213294987737514,5.010916413743691e-06,999.9999036049217,8.383116489555968e-08,3.674493104843376e-18,99.9999903688752,499.999951844377,0.88
994.9590860236397,5.040817665112762,499.999951844377,3999.8034497100707,0.19615981723454523,5.227705102370689e-06,999.9999036003338,8.841898111731528e-08,4.0877910531139e-18,99.9999903688752,499.999951844377,0.89
994.9048006809038,5.095103007848625,499.999951844377,3999.7993884228836,0.2002208809953207,5.45113119350913e-06,999.9999035955537,9.319908869225325e-08,4.5434436436477825e-18,99.9999903688752,499.999951844377,0.9
994.8505645131285,5.149339175623934,499.999951844377,3999.795293140903,0.20431593279546525,5.681311373619053e-06,999.9999035905757,9.81771479014532e-08,5.0437050248613746e-18,99.9999903688752,499.999951844377,0.91
994.796377425172,5.203526263580546,499.999951844377,3999.7911640710736,0.2084447655728045,5.918363531938273e-06,999.999903585394,1.0335884156570265e-07,5.592178916065024e-18,99.9999903688752,499.999951844377,0.92
994.7422393221952,5.257664366557151,499.999951844377,3999.787001419038,0.21260717356587147,6.1624060013521986e-06,999.9999035800029,1.0874993588006127e-07,6.192784245087736e-18,99.9999903688752,499.999951844377,0.93
994.6881501096595,5.311753579092899,499.999951844377,3999.782805389145,0.21680295230736701,6.413557484622993e-06,999.9999035743965,1.1435628531862892e-07,6.849681273553299e-18,99.9999903688752,499.999951844377,0.9400000000000001
994.6341096933236,5.365793995428833,499.999951844377,3999.7785761844557,0.2210318986171769,6.671937039219601e-06,999.999903568569,1.201838327570993e-07,7.56727984757347e-18,99.9999903688752,499.999951844377,0.9500000000000001
994.5801179792431,5.419785709509319,499.999951844377,3999.7743140067505,0.2252938105953889,6.937664062147776e-06,999.9999035625142,1.2623860959531337e-07,8.350247648441158e-18,99.9999903688752,499.999951844377,0.96
994.5261748737956,5.473728814956814,499.999951844377,3999.770019056518,0.2295884876330992,7.210858927837793e-06,999.9999035562263,1.3252668786125647e-07,9.205132002982178e-18,99.9999903688752,499.999951844377,0.97
994.472280283635,5.527623405117401,499.999951844377,3999.765691532992,0.23391573037601987,7.491641893324165e-06,999.9999035496986,1.3905425971901878e-07,1.0137700559485428e-17,99.9999903688752,499.999951844377,0.98
994.4184341156935,5.581469573058987,499.999951844377,3999.761331634157,0.23827534071965695,7.780133162393777e-06,999.9999035429253,1.458276317591853e-07,1.1153145515642207e-17,99.9999903688752,499.999951844377,0.99
994.3646362772067,5.635267411545749,499.999951844377,3999.756939556736,0.2426671218203247,8.076453531120505e-06,999.9999035358998,1.5285317654056137e-07,1.2257724322795084e-17,99.9999903688752,499.999951844377,1.0
994.3108866757011,5.689017013051307,499.999951844377,3999.7525154962054,0.2470908780803361,8.380724085368505e-06,999.9999035286156,1.6013735383952269e-07,1.345805801637966e-17,99.9999903688752,499.999951844377,1.01
994.2571852189923,5.742718469760098,499.999951844377,3999.7480596468026,0.2515464151410612,8.693066187132668e-06,999.9999035210662,1.676867106615088e-07,1.476114319854734e-17,99.9999903688752,499.999951844377,1.02
994.2035318151836,5.7963718735687495,499.999951844377,3999.7435722015325,0.25603353987598515,9.013601460879077e-06,999.999903513245,1.755078812525169e-07,1.617436402078813e-17,99.9999903688752,499.999951844377,1.03
994.1499263726741,5.849977316078328,499.999951844377,3999.739053352158,0.2605520604002559,9.342451988538258e-06,999.9999035051454,1.8360757381998859e-07,1.770634793097469e-17,99.9999903688752,499.999951844377,1.04
994.096368800162,5.903534888590426,499.999951844377,3999.7345032891967,0.2651017860733017,9.67974041680881e-06,999.9999034967603,1.919925628392847e-07,1.9367466815066805e-17,99.9999903688752,499.999951844377,1.05
994.0428590065956,5.957044682157003,499.999951844377,3999.729922202017,0.26968252740431314,1.0025588835315176e-05,999.9999034880832,2.006697596533538e-07,2.1165367634992426e-17,99.9999903688752,499.999951844377,1.06
993.9893969012212,6.010506787531372,499.999951844377,3999.725310278754,0.27429409613634825,1.0380119915046436e-05,999.9999034791068,2.0964613909874556e-07,2.3109643345101293e-17,99.9999903688752,499.999951844377,1.07
993.9359823935674,6.063921295185099,499.999951844377,3999.7206677063423,0.27893630521133367,1.0743456539665585e-05,999.9999034698242,2.1892876213160896e-07,2.5210409175521255e-17,99.9999903688752,499.999951844377,1.08
993.8826153934432,6.117288295309333,499.999951844377,3999.715994670525,0.2836089687632091,1.1115721792941066e-05,999.9999034602282,2.285247757696881e-07,2.747831902690446e-17,99.9999903688752,499.999951844377,1.09
993.8292958109364,6.1706078778161295,499.999951844377,3999.7112913558603,0.2883119021110719,1.149703894617829e-05,999.9999034503115,2.3844141303431807e-07,2.992458186517342e-17,99.9999903688752,499.999951844377,1.1
993.7760235564127,6.2238801323397785,499.999951844377,3999.7065579457267,0.29304492175232144,1.188753144565116e-05,999.999903440067,2.4868599289242084e-07,3.256097811626721e-17,99.9999903688752,499.999951844377,1.11
993.7227985405514,6.277105148201155,499.999951844377,3999.7017946222522,0.2978078454345865,1.2287323760458048e-05,999.9999034294871,2.592658657241378e-07,3.540393799707562e-17,99.9999903688752,499.999951844377,1.12
993.6696206742546,6.330283014497875,499.999951844377,3999.6970015665115,0.30260049195961103,1.2696539302968265e-05,999.9999034185645,2.701885441277904e-07,3.8464799980394044e-17,99.9999903688752,499.999951844377,1.1300000000000001
993.6164898687189,6.3834138200336294,499.999951844377,3999.6921789583785,0.3074226813297829,1.3115302091436395e-05,999.9999034072914,2.814615968043166e-07,4.175773547921424e-17,99.9999903688752,499.999951844377,1.1400000000000001
993.5634060354142,6.436497653338215,499.999951844377,3999.687326976573,0.3122742347014336,1.3543736302271848e-05,999.9999033956603,2.930926760498223e-07,4.5297710906361975e-17,99.9999903688752,499.999951844377,1.1500000000000001
993.5103690860831,6.489534602669407,499.999951844377,3999.6824457986672,0.3171549743768058,1.3981966244614875e-05,999.9999033836634,3.050895185114715e-07,4.9100443380338004e-17,99.9999903688752,499.999951844377,1.16
993.4573789327383,6.542524756014245,499.999951844377,3999.6775356010967,0.3220647237973051,1.4430116348936832e-05,999.999903371293,3.1745994505549214e-07,5.3182422637300794e-17,99.9999903688752,499.999951844377,1.17
993.4044354876622,6.595468201090302,499.999951844377,3999.6725965591627,0.32700330753675105,1.4888311155640332e-05,999.9999033585411,3.30211860635179e-07,5.756093294304833e-17,99.9999903688752,499.999951844377,1.18
993.3515386634301,6.648365025322348,499.999951844377,3999.6676288469866,0.3319705513480566,1.5356675878249774e-05,999.9999033453998,3.4335321757032056e-07,6.225714417408399e-17,99.9999903688752,499.999951844377,1.19
993.2986883728664,6.701215315886117,499.999951844377,3999.662632637611,0.33696628206425217,1.583533540014696e-05,999.999903331861,3.568920785748465e-07,6.729083569315625e-17,99.9999903688752,499.999951844377,1.2
993.2458845290503,6.75401915970222,499.999951844377,3999.6576081029884,0.3419903276077219,1.6324414435083434e-05,999.9999033179164,3.708366056778633e-07,7.268133652857552e-17,99.9999903688752,499.999951844377,1.21
993.1931270453364,6.806776643416153,499.999951844377,3999.652555413943,0.34704251702962,1.6824038012259136e-05,999.999903303558,3.851950284770637e-07,7.845019922138069e-17,99.9999903688752,499.999951844377,1.22
993.1404158353431,6.859487853409385,499.999951844377,3999.6474747401976,0.35212268048182377,1.7334331235868114e-05,999.9999032887773,3.99975658592391e-07,8.46199982447141e-17,99.9999903688752,499.999951844377,1.23
993.0877508129519,6.912152875800577,499.999951844377,3999.6423662503807,0.3572306492103034,1.7855419274973648e-05,999.9999032735661,4.1518688945286113e-07,9.121435872562342e-17,99.9999903688752,499.999951844377,1.24
993.0351318923057,6.9647717964468105,499.999951844377,3999.6372301120346,0.36236625554849244,1.8387427353383338e-05,999.9999032579158,4.3083719608338526e-07,9.82579851668634e-17,99.9999903688752,499.999951844377,1.25
992.9825589878185,7.017344700934015,499.999951844377,3999.6320664915916,0.3675293329383245,1.8930480980320266e-05,999.999903241818,4.469351207271006e-07,1.0577836025968294e-16,99.9999903688752,499.999951844377,1.26
992.9300320141774,7.069871674575172,499.999951844377,3999.6268755543733,0.37271971593135655,1.9484706007775616e-05,999.9999032252638,4.634892686629222e-07,1.138062416099523e-16,99.9999903688752,499.999951844377,1.27
992.8775508862916,7.12235280246097,499.999951844377,3999.621657464728,0.377937240055348,2.0050227516877208e-05,999.9999032082446,4.805083729046043e-07,1.223680368605196e-16,99.9999903688752,499.999951844377,1.28
992.8251155193445,7.174788169407987,499.999951844377,3999.616412385896,0.38318174194367277,2.0627170991787015e-05,999.9999031907519,4.980012243390905e-07,1.3149404444689146e-16,99.9999903688752,499.999951844377,1.29
992.7727258287761,7.227177859976437,499.999951844377,3999.6111404800627,0.3884530592862898,2.1215661940557468e-05,999.9999031727764,5.159766932203562e-07,1.412159229121498e-16,99.9999903688752,499.999951844377,1.3
992.7203817302812,7.279521958471348,499.999951844377,3999.6058419083615,0.39375103082324675,2.1815825886170962e-05,999.9999031543093,5.344437288877361e-07,1.5156672770475976e-16,99.9999903688752,499.999951844377,1.31
992.6680831398088,7.3318205489437265,499.999951844377,3999.6005168308843,0.39907549633818384,2.2427788357579376e-05,999.9999031353417,5.534113594842514e-07,1.6258094797637796e-16,99.9999903688752,499.999951844377,1.32
992.6158299735608,7.384073715191679,499.999951844377,3999.5951654066835,0.4044262966519931,2.3051674881729938e-05,999.9999031158644,5.728886916256518e-07,1.7429455292529837e-16,99.9999903688752,499.999951844377,1.33
992.5636221480257,7.436281540726822,499.999951844377,3999.5897877936686,0.40980327373033343,2.368761169937414e-05,999.9999030958681,5.928848739035879e-07,1.8675204272147386e-16,99.9999903688752,499.999951844377,1.34
