Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
15.3,0.20939632043153386,0.052379154500286705,0.0,0.0009358329223708347,0.9357805805081466,0.010904432069740776,8.016420647602248e-05,0.14603256965503034,1.000000000000545,1.0,0.052379154500286705,935.8329223708347,935.7805805081466,0.015003221534421449,0.0,0.015,0.0,0.0876195417930182,0.005581364297677129
15.4,0.20224251288241465,0.04790303090689559,0.0,0.0009393354137755696,0.9392875435693101,0.011870090110564332,7.986273822685534e-05,0.14238952912672787,1.0000000000005456,1.0,0.04790303090689559,939.3354137755696,939.2875435693101,0.015002815042364358,0.0,0.015,0.0,0.08543371747603672,0.005116555652484106
15.5,0.1953136373791322,0.043810093343437606,0.0,0.0009424105952536414,0.9423668139001131,0.012880682161754416,7.95998388499834e-05,0.1385432620350902,1.0000000000005589,1.0,0.043810093343437606,942.4105952536414,942.3668139001131,0.01500244930480426,0.0,0.015,0.0,0.08312595722105412,0.004681849358916562
15.600000000000001,0.18862043557133024,0.04006672690522277,0.0,0.0009450950026252689,0.9450549609022133,0.013933217190498363,7.937167769412511e-05,0.13454111979791497,1.0000000000005598,1.0,0.04006672690522277,945.0950026252689,945.0549609022133,0.015002119551992895,0.0,0.015,0.0,0.08072467187874897,0.004276963601680478
15.700000000000001,0.18217098688034972,0.03664249190833388,0.0,0.0009474219780247826,0.9473853571192501,0.015024728994956377,7.91748657570264e-05,0.13042459111130242,1.000000000000565,1.0,0.03664249190833388,947.4219780247827,947.3853571192501,0.015001821694017828,0.0,0.015,0.0,0.07825475466678145,0.0039016366258764834
15.8,0.17597104413806341,0.033509813003595776,0.0,0.0009494219742471685,0.9493884828940414,0.016152282128685982,7.900639443890704e-05,0.12622994261134277,1.0000000000005704,1.0,0.033509813003595776,949.4219742471685,949.3884828940414,0.01500155219105644,0.0,0.015,0.0,0.07573796556680566,0.003555494648662533
15.9,0.17002432197020512,0.030643699534519318,0.0,0.0009511228191238348,0.9510921910237142,0.017312986623212748,7.886358504306797e-05,0.12198877222743,1.00000000000057,1.0,0.030643699534519318,951.1228191238348,951.0921910237142,0.015001307978119306,0.0,0.015,0.0,0.073193263336458,0.003237987947272131
16.0,0.16433276895408705,0.028021474915726964,0.0,0.0009525499663877709,0.9525219578952133,0.018504017223252508,7.874404504039064e-05,0.11772853277006717,1.0000000000005804,1.0,0.028021474915726964,952.549966387771,952.5219578952133,0.015001086390892352,0.0,0.015,0.0,0.0706371196620403,0.00294836626847879
16.1,0.15889680103149,0.025622536549358813,0.0,0.0009537267153796596,0.9537011034312597,0.019722633304587022,7.864563139202528e-05,0.11347298554615215,1.0000000000005853,1.0,0.025622536549358813,953.7267153796596,953.7011034312596,0.015000885087724526,0.0,0.015,0.0,0.06808379132769128,0.0026856820243893347
16.2,0.1537155064741405,0.023428147385090237,0.0,0.0009546744000091058,0.9546509802598095,0.020966197955679607,7.856642023530973e-05,0.10924259471313535,1.0000000000005884,1.0,0.023428147385090237,954.6744000091057,954.6509802598096,0.015000702018628513,0.0,0.015,0.0,0.06554555682788121,0.0024488111667385674
16.3,0.14878683498419998,0.021421238864467843,0.0,0.0009554125694441934,0.9553911546004716,0.022232193966203517,7.850468005591338e-05,0.10505489747347271,1.0000000000005873,1.0,0.021421238864467843,955.4125694441934,955.3911546004716,0.015000535384031939,0.0,0.015,0.0,0.06303293848408363,0.0022364810205495345
16.400000000000002,0.14410776548670817,0.019586237982823693,0.0,0.0009559591470041612,0.9559395653299475,0.023518237540811823,7.845884892217586e-05,0.10092483111415049,1.000000000000587,1.0,0.019586237982823693,955.9591470041612,955.9395653299475,0.015000383586990561,0.0,0.015,0.0,0.06055489866849029,0.0020473032479566746
16.5,0.1396744497369118,0.01790891913031512,0.0,0.0009563305686290134,0.9563126625996542,0.02482208770199162,7.842751537983038e-05,0.0968650153892252,1.00000000000059,1.0,0.01790891913031512,956.3305686290133,956.3126625996542,0.015000245210792183,0.0,0.015,0.0,0.05811900923353512,0.0018798087021792563
16.6,0.13548234566227835,0.01637626753586653,0.0,0.0009565419124450722,0.9565255375376954,0.026141653014556253,7.84094015567716e-05,0.0928860157102988,1.0000000000005633,1.0,0.01637626753586653,956.5419124450722,956.5255375376954,0.015000118994419992,0.0,0.015,0.0,0.055731609426179274,0.0017324801475059332
16.7,0.13152633474220043,0.014976359794358535,0.0,0.0009566070147894517,0.9565920383926909,0.027474994798719884,7.840334862557703e-05,0.08899657680049645,1.0000000000005589,1.0,0.014976359794358535,956.6070147894517,956.5920383926909,0.015000003815710703,0.0,0.015,0.0,0.053397946080297874,0.0016037825811161153
16.8,0.1278008218556241,0.013698262806323124,0.0,0.0009565385707535785,0.9565248711782549,0.028820327445236077,7.840830443959209e-05,0.08520382329962531,1.0000000000005678,1.0,0.013698262806323124,956.5385707535785,956.5248711782549,0.014999898660677243,0.0,0.015,0.0,0.051122293979775184,0.001492190688212367
16.900000000000002,0.12429982771740947,0.012531940649913531,0.0,0.0009563482292210285,0.9563356948038686,0.030176016317556783,7.842331258055893e-05,0.0815134474373586,1.00000000000056,1.0,0.012531940649913531,956.3482292210285,956.3356948038686,0.014999802625109958,0.0,0.015,0.0,0.048908068462415154,0.0013962115811555055
17.0,0.12101707140753609,0.011468171534616826,0.0,0.0009560466798906785,0.9560352081809952,0.03154057360505313,7.844750258886093e-05,0.07792987876527727,1.0000000000005558,1.0,0.011468171534616826,956.0466798906784,956.0352081809951,0.014999714893764164,0.0,0.015,0.0,0.04675792725916636,0.001314403334408997
17.1,0.11794603953177729,0.010498478017921814,0.0,0.0009556437288062549,0.9556332258223423,0.032912652431485105,7.848008169729442e-05,0.07445642900067309,1.0000000000005556,1.0,0.010498478017921814,955.6437288062549,955.6332258223423,0.014999634727037286,0.0,0.015,0.0,0.04467385740040385,0.0012453899954661858
17.2,0.1150800506969531,0.009615061454582408,0.0,0.0009551483709868244,0.9551387505378387,0.03429103963714648,7.852032728073756e-05,0.07109542927794346,1.0000000000005544,1.0,0.009615061454582408,955.1483709868245,955.1387505378387,0.014999561458149168,0.0,0.015,0.0,0.042657257566766076,0.0011878722424578467
17.3,0.11241230954214276,0.008810746267487917,0.0,0.0009545688539784766,0.9545600370419886,0.035674647837101524,7.856758034848006e-05,0.06784834785720484,1.0000000000005564,1.0,0.008810746267487917,954.5688539784766,954.5600370419886,0.014999494481548905,0.0,0.015,0.0,0.040709008714322904,0.001140634967728603
17.400000000000002,0.10993595602362566,0.00807892804460623,0.0,0.0009539127384046024,0.9539046525560038,0.03706250666154833,7.862123959253133e-05,0.06471590007787856,1.0000000000005629,1.0,0.00807892804460623,953.9127384046025,953.9046525560037,0.014999433247407185,0.0,0.015,0.0,0.03882954004672713,0.0011025515371120788
17.5,0.10764410740377509,0.007413527932573963,0.0,0.000953186952388597,0.953179531276065,0.03845375383953694,7.868075616064643e-05,0.061698144875503534,1.0000000000005644,1.0,0.007413527932573963,953.186952388597,953.1795312760651,0.014999377255530265,0.0,0.015,0.0,0.03701888692530212,0.0010725856088960786
17.6,0.10552989545296884,0.006808950609419581,0.0,0.000952397842811854,0.9523910256733036,0.03984762598188239,7.874562887421433e-05,0.05879457323279265,1.0000000001074174,1.0,0.006808950609419581,952.3978428118539,952.3910256733036,0.014999326050160461,0.0,0.015,0.0,0.03527674393967559,0.0010497907077873525
17.7,0.10358649551953816,0.0062600499710310665,0.0,0.000951551217180011,0.9515449483943249,0.04124345051793877,7.881540037195077e-05,0.05600417963019638,1.0000000001004747,1.0,0.0062600499710310665,951.551217180011,951.5449483943249,0.01499927921592119,0.0,0.015,0.0,0.03360250777811783,0.0010333084853754453
17.8,0.10180715868195662,0.005762089054358152,0.0,0.0009506523943192749,0.950646622997501,0.042640635685312275,7.888965263671137e-05,0.05332554428964949,1.0000000001314906,1.0,0.005762089054358152,950.6523943192749,950.646622997501,0.014999236373707111,0.0,0.015,0.0,0.031995326573789694,0.00102236470097417
17.900000000000002,0.1001852307463061,0.005310713715038438,0.0,0.0009497062370771601,0.9497009166803545,0.04403866349970086,7.896800410440545e-05,0.050756885527462395,1.000000000132171,1.0,0.005310713715038438,949.7062370771602,949.7009166803545,0.014999197177274371,0.0,0.015,0.0,0.030454131316477437,0.0010162653713635668
18.0,0.09871417439225971,0.004901921029883568,0.0,0.0009487171925522339,0.94871228054042,0.045437081370943294,7.905010622286839e-05,0.04829612188520998,1.000000000133799,1.0,0.004901921029883568,948.7171925522339,948.71228054042,0.014999161310331985,0.0,0.015,0.0,0.028977673131125987,0.0010143914455639155
18.1,0.09738758486858055,0.004532033483827081,0.0,0.0009476893247731498,0.9476847822795186,0.04683549503986255,7.913564069101566e-05,0.04594092070419991,1.0000000001279814,1.0,0.004532033483827081,947.6893247731498,947.6847822795186,0.014999128483763077,0.0,0.015,0.0,0.027564552422519945,0.0010161934334855158
18.2,0.09619920362352169,0.004197674716312688,0.0,0.0009466263455014155,0.9466221370328959,0.04823356203081024,7.922431689862544e-05,0.04368874255950014,1.0000000001255203,1.0,0.004197674716312688,946.6263455014155,946.6221370328959,0.014999098433509637,0.0,0.015,0.0,0.026213245535700085,0.0010211857886666842
18.3,0.09514292957916237,0.003895746784464758,0.0,0.0009455316430059934,0.9455277361641158,0.04963098553404971,7.931586955865942e-05,0.04153688139108924,1.0000000001256364,1.0,0.003895746784464758,945.5316430059934,945.5277361641158,0.01499907091713751,0.0,0.015,0.0,0.024922128834653546,0.001028941241225656
18.400000000000002,0.09421282799512187,0.003623406985915212,0.0,0.0009444083111502254,0.9444046763763859,0.0510275084521987,7.941005635466361e-05,0.039482502500653285,1.0000000001256502,1.0,0.003623406985915212,944.4083111502254,944.404676376386,0.01499904571453133,0.0,0.015,0.0,0.02368950150039197,0.0010390850987644315
18.5,0.0934031377843273,0.003378051098137707,0.0,0.0009432591705646649,0.9432557809018826,0.05242290895505925,7.950665623604505e-05,0.037522671074894286,1.0000000001256442,1.0,0.003378051098137707,943.2591705646649,943.2557809018825,0.01499902262296564,0.0,0.015,0.0,0.02251360264493657,0.00105129013066315
18.6,0.09270827623917204,0.003157293679254422,0.0,0.0009420867930142814,0.9420836238886363,0.053816995764732437,7.960546748703447e-05,0.035654381327698145,1.0000000001256375,1.0,0.003157293679254422,942.0867930142814,942.0836238886363,0.01499900145830689,0.0,0.015,0.0,0.021392628796618886,0.0010652714064652313
18.7,0.09212284194572523,0.0029589502685221265,0.0,0.0009408935233076433,0.9408905523274965,0.055209604005896896,7.970630597777634e-05,0.03387458136532844,1.0000000001252232,1.0,0.0029589502685221265,940.8935233076432,940.8905523274965,0.014998982051082885,0.0,0.015,0.0,0.020324748819197064,0.001080781529873338
18.8,0.09164161816055526,0.002781023256140759,0.0,0.0009396814965019401,0.9396787032713775,0.05660059210146643,7.980900384132713e-05,0.03218019379910674,1.0000000001254865,1.0,0.002781023256140759,939.68149650194,939.6787032713775,0.01499896424779973,0.0,0.015,0.0,0.019308116279464046,0.0010976063945905253
18.900000000000002,0.09125957222118378,0.0026216851976550515,0.0,0.0009384526582858399,0.9384500242341167,0.0579898380354188,7.991340783915861e-05,0.03056813558027076,1.0000000001254765,1.0,0.0026216851976550515,938.4526582858399,938.4500242341168,0.01499894790465785,0.0,0.015,0.0,0.018340881348162454,0.0011155610678172767
19.0,0.09097185678386305,0.0024792669027143962,0.0,0.0009372087790370946,0.9372062872616909,0.05937723718203902,8.00193783408988e-05,0.02903533332076872,1.0000000001254814,1.0,0.0024792669027143962,937.2087790370946,937.2062872616908,0.014998932896772465,0.0,0.015,0.0,0.017421199992461233,0.0011344862887744602
19.1,0.0907738081131988,0.00235224381798262,0.0,0.000935951470084586,0.9359491052055312,0.060762699631884604,8.012678798587817e-05,0.027578737875345698,1.000000000125483,1.0,0.00235224381798262,935.951470084586,935.9491052055312,0.014998919103675195,0.0,0.015,0.0,0.01654724272520742,0.0011542451540046109
19.200000000000003,0.09066094440972597,0.0022392244523917588,0.0,0.000934682197278283,0.9346799453060656,0.06214614816969624,8.023552069327048e-05,0.026195336266944702,1.0000000001254319,1.0,0.0022392244523917588,934.682197278283,934.6799453060655,0.014998906418637948,0.0,0.015,0.0,0.015717201760166822,0.0011747202198189057
19.3,0.09062896328351869,0.0021389392921971843,0.0,0.0009334022938949731,0.9334001421076311,0.063527516431646,8.034547064329676e-05,0.0248821620890322,1.0000000001253693,1.0,0.0021389392921971843,933.4022938949731,933.4001421076312,0.014998894743231541,0.0,0.015,0.0,0.01492929725341932,0.001195810906451474
19.400000000000002,0.09067373869512144,0.0020502307313753697,0.0,0.0009321129722448791,0.9321109090775991,0.06490674734415175,8.04565413945361e-05,0.023636304078199784,1.000000000125371,1.0,0.0020502307313753697,932.1129722448792,932.1109090775991,0.014998883988100105,0.0,0.015,0.0,0.01418178244691987,0.0012174312141379172
19.5,0.09079131749255012,0.0019720439435276784,0.0,0.0009308153340895875,0.9308133490310966,0.0662837918166632,8.05686450835644e-05,0.022454913087275683,1.000000000125377,1.0,0.0019720439435276784,930.8153340895875,930.8133490310965,0.014998874071426076,0.0,0.015,0.0,0.01347294785236541,0.0012395077233599819
19.6,0.09097791544398548,0.0019034179865941622,0.0,0.0009295103807303928,0.9295084642294016,0.06765860752863735,8.068170165144288e-05,0.02133520822710253,1.0000000001253635,1.0,0.0019034179865941622,929.5103807303927,929.5084642294016,0.014998864918689488,0.0,0.015,0.0,0.012801124936261517,0.0012619778202040755
19.700000000000003,0.09122991293918478,0.0018434777357918648,0.0,0.0009281990220683563,0.9281971654478264,0.06903115791967097,8.079563814787207e-05,0.02027448164557407,1.0000000001253575,1.0,0.0018434777357918648,928.1990220683563,928.1971654478264,0.014998856461880625,0.0,0.015,0.0,0.012164688987344442,0.001284788156490358
19.8,0.09154385069929225,0.0017914268982548657,0.0,0.0009268820843840743,0.9268802797625045,0.07040141138021537,8.091038814028213e-05,0.01927010203268172,1.0000000001253588,1.0,0.0017914268982548657,926.8820843840743,926.8802797625045,0.014998848639031507,0.0,0.015,0.0,0.01156206121960903,0.0013078933334530112
19.900000000000002,0.09191642481764314,0.001746540772447451,0.0,0.0009255603183521142,0.9255585585719004,0.07176934046265654,8.102589109437767e-05,0.018319517691444784,1.0000000001253564,1.0,0.001746540772447451,925.5603183521142,925.5585585719004,0.014998841393663195,0.0,0.015,0.0,0.01099171061486687,0.0013312547239514492
20.0,0.09234448210633267,0.0017081603111685144,0.0,0.000924234405558092,0.9242326841200313,0.07313492128859647,8.114209187788349e-05,0.017420258414689808,1.0000000001253544,1.0,0.0017081603111685144,924.234405558092,924.2326841200313,0.014998834674282091,0.0,0.015,0.0,0.010452155048813885,0.0013548394897317378
20.1,0.09282501509214287,0.0016756862834151152,0.0,0.0009229049648696659,0.9229032758732538,0.0744981330038158,8.125894027100818e-05,0.01656993686464095,1.0000000001253544,1.0,0.0016756862834151152,922.904964869666,922.9032758732538,0.014998828434020502,0.0,0.015,0.0,0.00994196211878457,0.0013786197182489653
20.200000000000003,0.09335515703203098,0.0016485740230702416,0.0,0.0009215725581318808,0.9215708962207007,0.07585895732345554,8.13763905288184e-05,0.015766249294976376,1.0000000001253584,1.0,0.0016485740230702416,921.5725581318808,921.5708962207007,0.014998822630169781,0.0,0.015,0.0,0.009459749576985825,0.0014025716867795861
20.3,0.09393217693199535,0.0016263286666790596,0.0,0.0009202376952964509,0.9202360556084556,0.07721737815492351,8.149440098790392e-05,0.01500697570940488,1.0000000001253546,1.0,0.0016263286666790596,920.237695296451,920.2360556084556,0.014998817223856506,0.0,0.015,0.0,0.009004185425642929,0.0014266752351226439
20.400000000000002,0.09455347439685942,0.0016085005793250275,0.0,0.0009189008393316211,0.9188992174539499,0.07857338125274262,8.161293368622347e-05,0.01428997963110555,1.0000000001253493,1.0,0.0016085005793250275,918.9008393316211,918.8992174539499,0.014998812179678371,0.0,0.015,0.0,0.00857398777866333,0.0014509132201014354
20.5,0.09521657488507966,0.0015946815417650277,0.0,0.0009175624102842787,0.9175608022118825,0.07992695396141854,8.173195405293506e-05,0.013613207427843162,1.0000000001253504,1.0,0.0015946815417650277,917.5624102842787,917.5608022118826,0.014998807465431165,0.0,0.015,0.0,0.008167924456705897,0.0014752710678443423
20.6,0.09591912446758637,0.0015845007912402645,0.0,0.0009162227894859952,0.916221191584218,0.08127808496040478,8.185143058003326e-05,0.01297468728536129,1.000000000125349,1.0,0.0015845007912402645,916.2227894859952,916.221191584218,0.014998803051782193,0.0,0.015,0.0,0.007784812371216774,0.0014997363716400907
20.700000000000003,0.09665888523246305,0.001577621850322116,0.0,0.0009148823229038977,0.9148807318742249,0.08262676407792703,8.197133456595708e-05,0.01237252796964795,1.000000000125378,1.0,0.001577621850322116,914.8823229038977,914.8807318742249,0.014998798912081952,0.0,0.015,0.0,0.00742351678178877,0.001524298570675515
20.8,0.09743373016921297,0.0015737392048250083,0.0,0.0009135413246388074,0.9135397374877248,0.08397298210814903,8.209163984149534e-05,0.011804917216397438,1.0000000001253375,1.0,0.0015737392048250083,913.5413246388074,913.5397374877248,0.014998795022147298,0.0,0.015,0.0,0.007082950329838462,0.0015489486582996614
20.900000000000002,0.09824163888085477,0.0015725757616302525,0.0,0.0009122000795890431,0.9121984936004798,0.08531673068363564,8.221232256412498e-05,0.011270120113024753,1.0000000001253346,1.0,0.0015725757616302525,912.2000795890431,912.1984936004798,0.014998791359678307,0.0,0.015,0.0,0.006762072067814851,0.0015736789577291826
21.0,0.09908069269284109,0.0015738800502852457,0.0,0.0009108588463795316,0.9108572590880095,0.086658002140654,8.233336099138869e-05,0.01076647714091045,1.0000000001253282,1.0,0.0015738800502852457,910.8588463795317,910.8572590880095,0.01499878790482399,0.0,0.015,0.0,0.00645988628454627,0.0015984829104409327
21.1,0.09994907029099737,0.0015774239604134594,0.0,0.0009095178597160209,0.9095162688841538,0.08799678942104698,8.245473529382788e-05,0.010292402174243103,1.0000000001253304,1.0,0.0015774239604134594,909.5178597160209,909.5162688841539,0.014998784639254576,0.0,0.015,0.0,0.006175441304545862,0.0016233549105874046
21.200000000000003,0.1008450434194613,0.001583000613607021,0.0,0.0009081773325975478,0.9081757361945227,0.08933308598460211,8.257642738443512e-05,0.009846380393867725,1.0000000001253295,1.0,0.001583000613607021,908.1773325975479,908.1757361945228,0.014998781546434584,0.0,0.015,0.0,0.0059078282363206345,0.0016482901625018253
21.3,0.1017669725496469,0.0015904223619346743,0.0,0.0009068374583897565,0.906835854572516,0.09066688573248675,8.269842075407365e-05,0.009426966034471386,1.000000000125327,1.0,0.0015904223619346743,906.8374583897564,906.835854572516,0.014998778611263575,0.0,0.015,0.0,0.005656179620682831,0.001673284557397096
21.400000000000002,0.10271330296384848,0.0015995190909569032,0.0,0.0009054984125800103,0.9054967996751472,0.09199818294664534,8.282070033501535e-05,0.009032780225911223,1.0000000001253295,1.0,0.0015995190909569032,905.4984125800104,905.4967996751471,0.014998775820042158,0.0,0.015,0.0,0.0054196681355467334,0.0016983345757319425
21.5,0.10368256065180295,0.0016101365252943346,0.0,0.0009041603545259422,0.904158731013189,0.0933269722323161,8.294325236178953e-05,0.008662508641830718,1.0000000001253253,1.0,0.0016101365252943346,904.1603545259422,904.158731013189,0.014998773160308461,0.0,0.015,0.0,0.00519750518509843,0.0017234371975030675
21.6,0.1046733486608536,0.0016221348497809037,0.0,0.0009028234288692438,0.902821793371249,0.09465324847542551,8.30660642606666e-05,0.008314899271386508,1.0000000001253246,1.0,0.0016221348497809037,902.8234288692438,902.821793371249,0.014998770620821288,0.0,0.015,0.0,0.004988939562831905,0.0017485898350466619
21.700000000000003,0.10568434332384663,0.001635387306789849,0.0,0.0009014877670102267,0.901486118251776,0.09597700679974865,8.318912453343691e-05,0.007988760092774695,1.0000000001253249,1.0,0.001635387306789849,901.4877670102267,901.486118251776,0.014998768191282328,0.0,0.015,0.0,0.004793256055664817,0.001773790268856606
21.8,0.10671429073656583,0.0016497789986236544,0.0,0.0009001534882195701,0.9001518251050715,0.09729824253341288,8.331242266000532e-05,0.007682956781869295,1.0000000001253275,1.0,0.0016497789986236544,900.1534882195701,900.1518251050716,0.01499876586226578,0.0,0.015,0.0,0.004609774069121577,0.0017990365973893424
21.900000000000002,0.10776200337213253,0.0016652057981004014,0.0,0.0008988207010024378,0.8988190224461536,0.09861695118007037,8.343594901116729e-05,0.007396410444950595,1.0000000001253269,1.0,0.0016652057981004014,898.8207010024378,898.8190224461537,0.0149987636254169,0.0,0.015,0.0,0.004437846266970357,0.0018243271948596908
22.0,0.10882635686059754,0.0016815733497129982,0.0,0.0008974895037560622,0.8974878088789988,0.0999331283928589,8.355969476479399e-05,0.007128095423260847,1.0000000001253266,1.0,0.0016815733497129982,897.4895037560622,897.4878088789989,0.014998761473010581,0.0,0.015,0.0,0.004276857253956508,0.001849660675228491
22.1,0.10990628679291724,0.0016987961462096297,0.0,0.0008961599861591162,0.8961582740409644,0.10124676995199157,8.368365183090885e-05,0.0068770370428851285,1.0000000001253246,1.0,0.0016987961462096297,896.1599861591162,896.1582740409643,0.014998759398046452,0.0,0.015,0.0,0.004126222225731077,0.0018750358608433295
22.200000000000003,0.11100078580185774,0.0017167967242806622,0.0,0.0008948322294912121,0.8948304994259823,0.10255787174556909,8.38078127860646e-05,0.006642309519221919,1.0000000001253233,1.0,0.0017167967242806622,894.832229491212,894.8304994259822,0.014998757394230683,0.0,0.015,0.0,0.003985385711533151,0.0019004517579373356
22.3,0.11210890061855236,0.001735504896668915,0.0,0.0008935063079626874,0.8935045591685954,0.10386642975209785,8.393217080911167e-05,0.006423033798976482,1.0000000001253249,1.0,0.001735504896668915,893.5063079626874,893.5045591685954,0.014998755455771715,0.0,0.015,0.0,0.003853820279385889,0.0019259075336769944
22.400000000000002,0.11322972939951821,0.0017548570911477689,0.0,0.0008921822888072998,0.8921805207197425,0.10517244002562574,8.40567196277557e-05,0.006218375563116946,1.0000000001253233,1.0,0.0017548570911477689,892.1822888072999,892.1805207197425,0.014998753577496896,0.0,0.015,0.0,0.0037310253378701674,0.0019514024988595397
22.5,0.11436241903740978,0.0017747957187413802,0.0,0.0008908602335402832,0.8908584454909884,0.10647589868205216,8.418145346522319e-05,0.0060275431831510054,1.0000000001253222,1.0,0.0017747957187413802,890.8602335402832,890.8584454909884,0.014998751754640141,0.0,0.015,0.0,0.003616525909890603,0.0019769360912443813
22.6,0.11550616271978972,0.001795268629330208,0.0,0.0008895401978695276,0.8895383894108178,0.10777680188730612,8.430636699607855e-05,0.005849785836157321,1.0000000001253238,1.0,0.001795268629330208,889.5401978695276,889.5383894108178,0.014998749982953806,0.0,0.015,0.0,0.0035098715016943925,0.002002507863162862
22.700000000000003,0.11666019747837297,0.0018162285921723908,0.0,0.0008882222328983863,0.8882204034538564,0.10907514584639807,8.443145530205198e-05,0.005684391584500456,1.0000000001253253,1.0,0.0018162285921723908,888.2222328983863,888.2204034538564,0.014998748258516971,0.0,0.015,0.0,0.0034106349507002738,0.002028117469269102
22.8,0.11782380196670905,0.0018376328481083664,0.0,0.0008869063848791132,0.8869045340985191,0.1103709267938229,8.455671383557575e-05,0.005530685610942208,1.0000000001253295,1.0,0.0018376328481083664,886.9063848791131,886.9045340985191,0.014998746577848623,0.0,0.015,0.0,0.003318411366565325,0.0020537646575799987
22.900000000000002,0.11899629423217761,0.0018594426824359936,0.0,0.0008855926963813657,0.8855908237619058,0.11166414098460885,8.468213838312886e-05,0.0053880284267496465,1.000000000125332,1.0,0.0018594426824359936,885.5926963813657,885.5908237619058,0.014998744937726956,0.0,0.015,0.0,0.003232817056049788,0.0020794492603292167
23.0,0.12017702969811209,0.0018816230568214415,0.0,0.0008842812059030861,0.8842793111762406,0.11295478468636631,8.480772503517075e-05,0.005255814229889167,1.0000000001253315,1.0,0.0018816230568214415,884.2812059030862,884.2793111762406,0.014998743335304961,0.0,0.015,0.0,0.0031534885379335,0.0021051711873967096
23.1,0.12136539914301904,0.001904142258231664,0.0,0.0008829719490249683,0.8829700317462548,0.11424285417181818,8.493347015570219e-05,0.005133469242813492,1.0000000001253295,1.0,0.001904142258231664,882.9719490249682,882.9700317462548,0.014998741767939989,0.0,0.015,0.0,0.003080081545688095,0.0021309304193610442
23.200000000000003,0.12256082687234209,0.001926971596468696,0.0,0.000881664957888958,0.8816630178588859,0.11552834571208549,8.505937035747329e-05,0.005020450193430419,1.000000000125329,1.0,0.001926971596468696,881.664957888958,881.663017858886,0.014998740233309313,0.0,0.015,0.0,0.0030122701160582516,0.0021567270025949934
23.3,0.12376276888943563,0.0019500851157077546,0.0,0.0008803602623572989,0.8803582991769291,0.11681125557033666,8.51854224766947e-05,0.004916242780914532,1.0000000001253306,1.0,0.0019500851157077546,880.3602623572989,880.3582991769291,0.014998738729250219,0.0,0.015,0.0,0.002949745668548719,0.0021825610438892906
23.400000000000002,0.12497071124236973,0.0019734593460164563,0.0,0.0008790578893653017,0.8790559028939298,0.11809157999602084,8.531162355258989e-05,0.0048203602767798535,1.0000000001253324,1.0,0.0019734593460164563,879.0578893653017,879.0559028939298,0.01499873725387379,0.0,0.015,0.0,0.002892216166067912,0.0022084327067171884
23.5,0.12618416837150598,0.001997073066385292,0.0,0.0008777578641019394,0.8777558539754649,0.11936931521937873,8.543797080636954e-05,0.004732342114935582,1.0000000001253309,1.0,0.001997073066385292,877.7578641019394,877.7558539754649,0.014998735805415145,0.0,0.015,0.0,0.0028394052689613494,0.002234342206994533
23.6,0.12740268161717813,0.0020209071006315744,0.0,0.0008764602092407582,0.8764581753690397,0.1206444574464165,8.556446162436185e-05,0.004651752608505699,1.0000000001253284,1.0,0.0020209071006315744,876.4602092407582,876.4581753690397,0.014998734382344479,0.0,0.015,0.0,0.0027910515651034195,0.002260289810173193
23.700000000000003,0.12862581772926437,0.002044944122756679,0.0,0.000875164946157557,0.8751628882023191,0.12191700285409393,8.569109354051823e-05,0.004578179658873235,1.0000000001253273,1.0,0.002044944122756679,875.164946157557,875.1628882023191,0.014998732983227004,0.0,0.015,0.0,0.002746907795323941,0.002286275827835569
23.8,0.12985316752217502,0.0020691684893237635,0.0,0.0008738720940409582,0.8738700119560713,0.12318694758588836,8.58178642224904e-05,0.0045112335827404045,1.0000000001253244,1.0,0.0020691684893237635,873.8720940409582,873.8700119560713,0.014998731606830438,0.0,0.015,0.0,0.0027067401496442428,0.002312300615384708
23.900000000000002,0.1310843445325089,0.002093566079592531,0.0,0.0008725816711616684,0.8725795646270448,0.1244542877475261,8.594477145705667e-05,0.004450545933933212,1.000000000125325,1.0,0.002093566079592531,872.5816711616684,872.5795646270448,0.014998730251993877,0.0,0.015,0.0,0.0026703275603599274,0.0023383645692634293
24.0,0.13231898380848786,0.0021181241578584076,0.0,0.0008712936938622203,0.8712915628705781,0.12571901940302502,8.607181313862778e-05,0.004395768434465817,1.0000000001253238,1.0,0.0021181241578584076,871.2936938622203,871.2915628705781,0.014998728917731873,0.0,0.015,0.0,0.0026374610606794903,0.0023644681250827386
24.1,0.13355674070257026,0.002142831242152921,0.0,0.0008700081778914955,0.8700060221344106,0.12698113857086876,8.619898725708968e-05,0.004346571902291486,1.0000000001253238,1.0,0.002142831242152921,870.0081778914955,870.0060221344106,0.014998727603111068,0.0,0.015,0.0,0.0026079431413748915,0.0023906117553190677
24.200000000000003,0.13479728978324818,0.0021676769911881466,0.0,0.0008687251372713885,0.8687229567764221,0.1282406412204445,8.632629188830718e-05,0.004302645279727198,1.0000000001253262,1.0,0.0021676769911881466,868.7251372713885,868.722956776422,0.014998726307350937,0.0,0.015,0.0,0.002581587167836319,0.0024167959677728053
