AUR1,IPTG,LACI,LAMDAR,SLS1,SLS4,TETR,as1,ia1_ActiveTF,ia1_InactiveTF,ope1,p1,p2,p3,pAUR1,pSLS1,pSLS4,proAUR1,proLACI,proLAMDAR,proSLS1,proSLS4,proTETR,rs1,rs2,rs3,rs4,rs5,rs6,ter1,ter2,ter3,ter4,ter5,ter6,Time
0.40408130500849665,9900.000020202004,0.2626251025684157,0.23043084623803328,0.2519066529190264,0.1420022255838061,0.2868802704310651,0.8780898478773779,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.135010023234132,2.777487506608096,2.8528059703622266,1.9960324284624604,2.6837962481319417,3.138350193089566,0.20063619911047503,0.055253784273854516,0.11475210817242604,0.10942712607017321,0.11475210817242604,0.09217233849521331,10.0,10.0,10.0,10.0,10.0,10.0,2.15
0.40131111655830215,9900.000020202004,0.26187759636425406,0.22981220933677102,0.2512684413449023,0.14174475335901066,0.2860866819274098,0.8782947872813105,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.13898327605647,2.781835762814322,2.85737413403266,2.004632195492919,2.686368353869745,3.1429997239045204,0.19926073314712126,0.05515360052879792,0.11443467277096392,0.10911566515177254,0.11443467277096392,0.0919248837347084,10.0,10.0,10.0,10.0,10.0,10.0,2.16
0.3985688958479774,9900.000020202004,0.2611359592403914,0.22919908043687057,0.2506356890701771,0.1414918044954858,0.28530003357983175,0.8784986318704194,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.142897076029771,2.7861631129957503,2.8619250085888415,2.0132259447929073,2.688932873532243,3.1476257917183563,0.1978991538470593,0.05505517684649253,0.11412001343193269,0.10880664968349643,0.11412001343193269,0.09167963217474823,10.0,10.0,10.0,10.0,10.0,10.0,2.17
0.3958542962648985,9900.000020202004,0.26040011768473276,0.22859138643136634,0.2500083294102821,0.14124330658416745,0.2845202368092635,0.8787013968356714,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.146752042068736,2.7904697117056316,2.8664587379592787,2.0218136805733633,2.6914899254466738,3.1522285876183322,0.19655128910868844,0.05495848505220524,0.11380809472370541,0.10850004903530532,0.11380809472370541,0.09143655457254654,10.0,10.0,10.0,10.0,10.0,10.0,2.18
0.39316697590382793,9900.000020202004,0.259669999444484,0.22798905551414245,0.2493862967775265,0.14099918877837223,0.28374720456245167,0.8789030970855518,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.150548785539657,2.7947557116405566,2.870975464201787,2.030395407042277,2.694039626052576,3.1568083003444425,0.1952169691677398,0.05486349757913317,0.11349888182498068,0.10819583310186832,0.11349888182498068,0.09119562220565698,10.0,10.0,10.0,10.0,10.0,10.0,2.19
0.3905065975074172,9900.000020202004,0.2589455334988647,0.22739201715093085,0.2487695266585756,0.14075938175317182,0.28298085127897443,0.8791037472526944,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.154287910362125,2.799021263671641,2.875475327536414,2.038971128404696,2.6965820899421646,3.161365116329014,0.19389602656773447,0.05477018745259604,0.11319234051158977,0.10789397229119362,0.11319234051158977,0.09095680686037234,10.0,10.0,10.0,10.0,10.0,10.0,2.2
0.38787282840701987,9900.000020202004,0.258226650032534,0.22680020205108506,0.24815795559248047,0.14052381766599972,0.2822210928591149,0.8793033617003241,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.157970013109438,2.803266516875039,2.8799584663776394,2.047540848862722,2.6991174298996596,3.1658992197354507,0.19258829613059578,0.054678528274708066,0.11288843714364596,0.10759443751355582,0.11288843714364596,0.09072008082043402,10.0,10.0,10.0,10.0,10.0,10.0,2.21
0.3852653404638387,9900.000020202004,0.25751328040970817,0.22621354214010378,0.24755152114924325,0.14029243011844714,0.2814678466325655,0.8795019545285174,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.161595683107716,2.8074916185618086,2.8844250173658605,2.0561045726155194,2.701645756939608,3.1704107924961606,0.19129361492742739,0.05458849420951251,0.11258713865302622,0.10729720017071173,0.11258713865302622,0.09048541685604151,10.0,10.0,10.0,10.0,10.0,10.0,2.22
0.3826838100104319,9900.000020202004,0.25680535714894864,0.2256319705328834,0.2469501619089048,0.1400651541192077,0.28072103132793785,0.8796995395802879,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.1651655025337515,2.8116967143071427,2.8888751153981933,2.064662303859312,2.7041671803442173,3.174900014349676,0.19001182224946966,0.05450005996856331,0.11228841253117514,0.10700223214539528,0.11228841253117514,0.09025278821315336,10.0,10.0,10.0,10.0,10.0,10.0,2.23
0.38012791779259786,9900.000020202004,0.2561028138986006,0.2250554215076739,0.24635381744113669,0.13984192604813195,0.2799805670430527,0.8798961304475003,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.168680046511564,2.8158819479789825,2.8933088936585953,2.0732140467873896,2.7066818076997436,3.1793670628769974,0.18874275957924425,0.0544132007969385,0.11199222681722107,0.1067095057910836,0.11199222681722107,0.09002216860306957,10.0,10.0,10.0,10.0,10.0,10.0,2.24
0.3775973489116613,9900.000020202004,0.2554055854128622,0.2244838304807202,0.2457624282853266,0.13962268362135283,0.2792463752159893,0.8800917404766209,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.172139883207716,2.820047461766027,2.8977264836473355,2.0817598055901056,2.7091897449319466,3.183812113537168,0.1874862705618974,0.05432789245967037,0.11169855008639572,0.1064189939220259,0.11169855008639572,0.08979353219228808,10.0,10.0,10.0,10.0,10.0,10.0,2.25
0.375091792767176,9900.000020202004,0.2547136075284649,0.22391713398156493,0.24517593593114181,0.13940736585744712,0.2785183785968691,0.880286382774309,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.175545573925364,2.8241933962051626,2.902128015209829,2.0902995844548826,2.711691096340655,3.1882353397021133,0.1862422009767508,0.054244111228578654,0.11140735143874764,0.10613066980352703,0.11140735143874764,0.08956685359262598,10.0,10.0,10.0,10.0,10.0,10.0,2.2600000000000002
0.37261094300006425,9900.000020202004,0.2540268171419486,0.22335526962899427,0.24459428279955814,0.13919591304459678,0.2777965012203536,0.8804800702128548,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.1788976731970635,2.828319890208312,2.9065136165648466,2.0988333875662115,2.7141859646334585,3.192636912690749,0.18501039870906866,0.05416183386949291,0.11111860048814143,0.10584450714247857,0.11111860048814143,0.08934210785159771,10.0,10.0,10.0,10.0,10.0,10.0,2.27
0.3701544974362057,9900.000020202004,0.25334515218751097,0.22279817610760658,0.24401741222433967,0.13898826670871697,0.277080668378834,0.8806728154354658,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.182196728876352,2.832427081088735,2.910883414332121,2.1073612191056568,2.7166744509585556,3.1970170018023905,0.18379071372204853,0.05408103762985096,0.1108322673515336,0.10556048007812957,0.1108322673515336,0.08911927044304263,10.0,10.0,10.0,10.0,10.0,10.0,2.2800000000000002
0.3677221580304938,9900.000020202004,0.2526685516154167,0.22224579314498577,0.24344526843396022,0.13878436958251864,0.27637080659629437,0.8808646308614118,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.185443282228101,2.8365151045867782,2.9152375335593654,2.1158830832518554,2.71915665493678,3.2013757743494677,0.18258299802904362,0.054001700226660954,0.11054832263851776,0.10527856317309028,0.11054832263851776,0.08889831725799431,10.0,10.0,10.0,10.0,10.0,10.0,2.29
0.36531363081136886,9900.000020202004,0.25199695537094846,0.22169806148946006,0.2428777965339511,0.1385841655754738,0.27566684360282573,0.8810555286910287,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.188637868017657,2.840584094895104,2.9195760977487137,2.1243989841805218,2.721632674692832,3.205713395689575,0.18138710566602229,0.05392379983481471,0.11026673744113029,0.10499873140456187,0.11026673744113029,0.08867922459578402,10.0,10.0,10.0,10.0,10.0,10.0,2.3000000000000003
0.3629286258258437,9900.000020202004,0.2513303043738847,0.22115492288843053,0.24231494248966476,0.1383875997446542,0.27496870830977505,0.8812455209105863,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.191781014598787,2.844634184683393,2.923899228882603,2.1329089260644465,2.724102606885739,3.2100300292568593,0.18020289266427195,0.05384731507574094,0.10998748332391,0.10472096015578529,0.10998748332391,0.08846196915537222,10.0,10.0,10.0,10.0,10.0,10.0,2.31
0.3605668570850286,9900.000020202004,0.25066854049848747,0.22061632006725018,0.2417566531094446,0.13819461826641385,0.27427633078550884,0.881434619297028,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.194873244000432,2.848665505122553,2.9282070474491126,2.141412913073502,2.726566546738562,3.214325836592777,0.17903021702335087,0.05377222500638672,0.10971053231420354,0.10444522520770312,0.10971053231420354,0.08824652802690007,10.0,10.0,10.0,10.0,10.0,10.0,2.32
0.3582280425101704,9900.000020202004,0.25001160655398735,0.22008219670863927,0.24120287602818585,0.1380051684088883,0.2735896422317743,0.8816228354225795,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.197915072012277,2.8526781859084296,2.932499672466768,2.149910949374642,2.7290245880673756,3.218600977376223,0.17786893868429515,0.05369850910851685,0.10943585689270972,0.10417150273082808,0.10943585689270972,0.0880328786834557,10.0,10.0,10.0,10.0,10.0,10.0,2.33
0.35591190387921035,9900.000020202004,0.24935944626554962,0.2195524974326199,0.24065355969128188,0.13781919850528318,0.2729085749606409,0.8818101806592372,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.200907008269164,2.85667235528504,2.9367772215088284,2.1584030391319042,2.7314768233095363,3.222855609453054,0.1767189195030836,0.05362614727832031,0.10916342998425638,0.10389976927731234,0.10916342998425638,0.08782099897304796,10.0,10.0,10.0,10.0,10.0,10.0,2.34
0.35361816677387004,9900.000020202004,0.24871200425570794,0.21902716777695502,0.24010865333894119,0.13763665792792654,0.2722330623720051,0.8819966661831377,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.203849556334341,2.8606481400673434,2.941039810727068,2.1668891865064133,2.7339233435512695,3.2270898888650192,0.17558002322436447,0.053555119816313834,0.10889322494880205,0.10363000177321165,0.10889322494880205,0.087610867110782,10.0,10.0,10.0,10.0,10.0,10.0,2.35
0.3513465605272744,9900.000020202004,0.24806922602625314,0.21850615417807684,0.2395681069908685,0.13745749706306012,0.27156303893164346,0.8821823029788098,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.206743213781576,2.864605665663547,2.9452875548750654,2.175369395656381,2.736364238554581,3.2313039698781134,0.17445211545544909,0.053485407417533125,0.10862521557265738,0.10336217751093882,0.10862521557265738,0.08740246167123074,10.0,10.0,10.0,10.0,10.0,10.0,2.36
0.3490968181721151,9900.000020202004,0.24743105794056233,0.21798940395249067,0.23903187143129764,0.13728166728634525,0.2708984401497969,0.8823671018433175,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.209588472276134,2.868545056096978,2.949520567331014,2.1838436707371103,2.7387995967835264,3.235498005010364,0.17333506364057355,0.05341699116200205,0.10835937605991877,0.10309627414190098,0.10835937605991877,0.08719576158099626,10.0,10.0,10.0,10.0,10.0,10.0,2.37
0.3468686763893616,9900.000020202004,0.24679744720635782,0.21747686527864024,0.23849989819436812,0.13710912093906108,0.27023920256027306,0.8825510733902903,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.212385817654636,2.872466434027511,2.9537389601200594,2.192312015900996,2.741229505429843,3.239672145059067,0.1722287370354328,0.053349852505471244,0.10809568102410923,0.10283226966931576,0.10809568102410923,0.0869907461114561,10.0,10.0,10.0,10.0,10.0,10.0,2.38
0.3446618754575235,9900.000020202004,0.2461683418588821,0.2169684871792216,0.23797213954983662,0.1369398113049716,0.26958526370005,0.8827342280538537,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2151357300038175,2.87636992077258,2.9579428439361855,2.200774435297528,2.743654050437972,3.2438265391274874,0.17113300668198786,0.053283973270416965,0.10783410548001998,0.10257014244120087,0.10783410548001998,0.08678739487168864,10.0,10.0,10.0,10.0,10.0,10.0,2.39
0.3424761592024701,9900.000020202004,0.2455436907444773,0.2164642195039315,0.23744854848911331,0.13677369258784133,0.26893656208936906,0.8829165760924531,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.217838683738183,2.8802556363277705,2.9621323281636505,2.209230933073291,2.7460733165294844,3.2479613346510328,0.17004774538355022,0.05321933563729235,0.10757462483574763,0.10230987114353221,0.10757462483574763,0.0865856878015726,10.0,10.0,10.0,10.0,10.0,10.0,2.4
0.3403112749478071,9900.000020202004,0.24492344350455905,0.2159640129126395,0.23692907871161512,0.13661071988957818,0.2682930372123022,0.883098127592582,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.220495147676584,2.8841236993870143,2.966307520897991,2.21768151337197,2.7484873872269278,3.2520766774229135,0.16897282768014257,0.05315592213602264,0.10731721488492087,0.10205143479356628,0.10731721488492087,0.0863856051650558,10.0,10.0,10.0,10.0,10.0,10.0,2.41
0.3381669734658178,9900.000020202004,0.244307550559972,0.2154678188589701,0.23641368461142778,0.1364508491889836,0.26765462949778046,0.883278892472412,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.223105585117729,2.8879742273623843,2.9704685289665993,2.2261261803343486,2.750896344877108,3.256172711619307,0.16790812982413994,0.05309371563773681,0.10706185179911218,0.10179481273332167,0.10706185179911218,0.08618712754358804,10.0,10.0,10.0,10.0,10.0,10.0,2.42
0.336043008928965,9900.000020202004,0.24369596309571714,0.21497558957428436,0.2359023212642684,0.13629403732109097,0.2670212803010722,0.8834588804853319,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.225670453914629,2.8918073364035086,2.97461545794889,2.234564938098315,2.7533002706738268,3.2602495798240283,0.1668535297561892,0.05303269934672801,0.10680851212042887,0.10153998462321548,0.10680851212042887,0.08599023582971374,10.0,10.0,10.0,10.0,10.0,10.0,2.43
0.333939138861962,9900.000020202004,0.2430886330460407,0.21448727805204948,0.23539494441474054,0.13614024195707383,0.2663929318856966,0.8836381012233954,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.228190206548006,2.895623141416606,2.97874841219606,2.242997790798859,2.755699244680079,3.2643074230527263,0.16580890708141116,0.052972856792635734,0.10655717275427866,0.1012869304358503,0.10655717275427866,0.0857949112208198,10.0,10.0,10.0,10.0,10.0,10.0,2.44
0.33185512409440726,9900.000020202004,0.24248551307987454,0.21400283803258463,0.23489151046387335,0.1359894215847054,0.2657695274057621,0.8838165641206803,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.230665290198665,2.89942175608316,2.982867494850456,2.2514247425680805,2.758093345849744,3.2683463807766135,0.16477414304588248,0.05291417182284257,0.10630781096230484,0.10103563044994773,0.10630781096230484,0.08560113521303385,10.0,10.0,10.0,10.0,10.0,10.0,2.45
0.32979072871398807,9900.000020202004,0.24188655658661795,0.21352222398817366,0.23439197645694043,0.13584153548935302,0.2651510108887174,0.8839942784565661,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.233096146818845,2.903203292878226,2.986972807864556,2.2598457975351844,2.76048265204876,3.2723665909457402,0.16374912051340024,0.052856628595078996,0.10606040435548696,0.10078606524442416,0.10606040435548696,0.08540888959526946,10.0,10.0,10.0,10.0,10.0,10.0,2.46
0.32774572002024976,9900.000020202004,0.24129171766225213,0.21304539110853343,0.23389630007154696,0.13569654373548995,0.2645373272185043,0.8841712533589252,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.235483213202562,2.906967863088398,2.991064452019576,2.268260959826489,2.7628672400758196,3.2763681900118256,0.16273372394252722,0.05280021157022955,0.10581493088740172,0.10053821569260506,0.10581493088740172,0.08521815644341338,10.0,10.0,10.0,10.0,10.0,10.0,2.47
0.32571986847893397,9900.000020202004,0.24070095109577733,0.21257229528662902,0.23340443960598148,0.135554407148709,0.2639284221191007,0.8843474978072368,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.237826921054962,2.910715576829425,2.9951425269437117,2.276670233565423,2.765247185682581,3.2803513129506503,0.16172783936391957,0.05274490550533424,0.10557136884764029,0.10029206295657389,0.10557136884764029,0.0850289181146516,10.0,10.0,10.0,10.0,10.0,10.0,2.48
0.32371294767687986,9900.000020202004,0.2401142123559654,0.21210289310482408,0.23291635396782437,0.13541508729822224,0.2633242421384441,0.8845230206356222,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.240127697060689,2.9144465430635003,2.999207131130018,2.285073622872532,2.767622563593417,3.284316093284031,0.1607313543579344,0.05269069544677908,0.10532969685537763,0.10004758848165225,0.10532969685537763,0.08484115724192963,10.0,10.0,10.0,10.0,10.0,10.0,2.49
0.32172473427749315,9900.000020202004,0.23953145757841715,0.21163714182135987,0.23243200266280556,0.13527854647983217,0.2627247346327243,0.8846978305358045,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.242385962951277,2.9181608696162202,3.003258361953944,2.2934711318654752,2.7699934475247154,3.288262663101375,0.15974415803251896,0.052637566723670114,0.1050898938530897,0.09980477399100715,0.1050898938530897,0.08465485672854395,10.0,10.0,10.0,10.0,10.0,10.0,2.5
0.3197550079767762,9900.000020202004,0.23895264355291812,0.21117499935715173,0.23195134578390733,0.1351447476993592,0.26212984775103654,0.884871936059996,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.244602135571587,2.921858663193226,3.007296315690523,2.3018627646590337,2.7723599102037366,3.2921911530808314,0.15876614100137845,0.0525855049413849,0.10485193910041461,0.09956360148038255,0.10485193910041461,0.0844699997428607,10.0,10.0,10.0,10.0,10.0,10.0,2.5100000000000002
0.317803551459921,9900.000020202004,0.23837772771108373,0.21071642428289528,0.23147434400070377,0.1350136546565118,0.26153953042038514,0.8850453456237132,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.246776626945308,2.9255400293965326,3.011321087531231,2.3102485253651066,2.774722023387044,3.2961016925100464,0.15779719536242356,0.05253449597529643,0.10461581216815406,0.09932405321295155,0.10461581216815406,0.08428656971315811,10.0,10.0,10.0,10.0,10.0,10.0,2.52
0.3158701503584604,9900.000020202004,0.23780666811428627,0.2102613758064736,0.23100095854893168,0.13488523172918657,0.2609537323310269,0.8852180675085235,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.248909844339504,2.9292050727405554,3.0153327716005203,2.3186284180927177,2.777079857878521,3.299994409306531,0.15683721467649475,0.05248452596466403,0.10438149293241077,0.09908611171428595,0.10438149293241077,0.08410455032258944,10.0,10.0,10.0,10.0,10.0,10.0,2.5300000000000002
0.31395459320797703,9900.000020202004,0.23723942344185625,0.20980981376065727,0.23053115122028836,0.13475944395818346,0.2603724039221477,0.8853901098647255,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.251002190328261,2.9328538966678375,3.019331460972033,2.327002446948014,2.779433483546979,3.3038694300376528,0.155886093946364,0.05243558130668617,0.1041489615688591,0.0988497597674401,0.1041489615688591,0.0839239255042629,10.0,10.0,10.0,10.0,10.0,10.0,2.54
0.3120566714063652,9900.000020202004,0.23667595297955063,0.20936169859108958,0.23006488435244807,0.13463625703232543,0.2597954963678615,0.8855614807139632,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2530540628554085,2.9364866035644868,3.0233172476845076,2.33537061603427,2.7817829693433738,3.307726879940252,0.15494372959601055,0.052387648650710286,0.1039181985471446,0.0986149804081461,0.1039181985471446,0.08374467943643583,10.0,10.0,10.0,10.0,10.0,10.0,2.5500000000000003
0.3101761791726447,9900.000020202004,0.23611621660828186,0.2089169913445486,0.22960212081929396,0.134515637273969,0.2592229615635241,0.8857321879517767,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.255065855296355,2.9401032947753283,3.0272902227573755,2.3437329294518885,2.784128383317635,3.311566882939903,0.15401001945017115,0.05234071489259495,0.10368918462540964,0.09838175692011744,0.10368918462540964,0.08356679653781944,10.0,10.0,10.0,10.0,10.0,10.0,2.56
0.3083129135063217,9900.000020202004,0.23556017479309863,0.2084756536574795,0.22914282402135863,0.13439755162489503,0.25865475211235345,0.8859022393500916,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.257037956519027,2.9437040706187796,3.031250476206069,2.3520893912984033,2.786469792635124,3.315389561669817,0.15308486271416172,0.05229476716921986,0.10346190084494139,0.09815007283045776,0.10346190084494139,0.0833902614629918,10.0,10.0,10.0,10.0,10.0,10.0,2.57
0.30646667414729456,9900.000020202004,0.23500778857241417,0.20803764774478894,0.22868695787646956,0.134281967632567,0.25809082131234823,0.8860716425596504,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2589707509439485,2.9472890304014525,3.035198097057035,2.3604400056684818,2.7888072635927266,3.319195037489402,0.1521681599539695,0.05224979285313892,0.10323632852493929,0.09791991190517257,0.10323632852493929,0.08321505909791557,10.0,10.0,10.0,10.0,10.0,10.0,2.58
0.3046372635363,9900.000020202004,0.2344590195474745,0.20760293638889554,0.22823448681059227,0.13416885343674753,0.2575311231434969,0.8862404051123828,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.260864618603445,2.9508582724324914,3.0391331733624662,2.368784776653924,2.7911408616345885,3.322983430502483,0.1512598130766137,0.052205779547372586,0.10301244925739877,0.09769125814478105,0.10301244925739877,0.08304117455555822,10.0,10.0,10.0,10.0,10.0,10.0,2.59
0.30282448677589546,9900.000020202004,0.23391382987205978,0.20717148292902884,0.2277853757488686,0.13405817775646112,0.2569756122552704,0.8864085344237214,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.262719935200003,2.9544118940376496,3.0430557922147554,2.3771237083436687,2.793470651367511,3.3267548595751917,0.15035972531077235,0.05216271508033506,0.10279024490210815,0.0974640957800249,0.10279024490210815,0.08286859317161153,10.0,10.0,10.0,10.0,10.0,10.0,2.6
0.3010281515919755,9900.000020202004,0.23337218224241402,0.20674325125077037,0.2273395901068435,0.13394990987729327,0.25642424395438923,0.8865760377948625,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.264537072163799,2.9579499915731127,3.0469660397606804,2.3854568048237916,2.7957966965760024,3.3305094423535344,0.14946780118767405,0.052120587500892324,0.1025696975817557,0.09723840926767251,0.1025696975817557,0.08269730050030814,10.0,10.0,10.0,10.0,10.0,10.0,2.61
0.2992480682958149,9900.000020202004,0.23283403988739615,0.20631820577583088,0.2268970957818769,0.13384401963901646,0.2558769741928615,0.8867429224149724,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.266316396709387,2.9614726604390733,3.0508640012153245,2.3937840701775115,2.7981190602370054,3.3342472952806417,0.1485839465222517,0.052079385073547264,0.10235078967714459,0.09701418328641506,0.10235078967714459,0.08252728231033235,10.0,10.0,10.0,10.0,10.0,10.0,2.62
0.29748404974663806,9900.000020202004,0.23229936655884748,0.20589631145205695,0.22645785914473543,0.13374047742353315,0.25533375955628,0.8869091953633437,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2680582718915785,2.9649799950930618,3.0547497608757372,2.4021055084851874,2.800437804534307,3.3379685336137084,0.14770806839455713,0.05203909627374831,0.10213350382251202,0.09679140273285312,0.10213350382251202,0.08235852458082278,10.0,10.0,10.0,10.0,10.0,10.0,2.63
0.29573591131470617,9900.000020202004,0.23176812652216933,0.20547753374366123,0.2260218470313604,0.133639254143126,0.2547945572523772,0.8870748636114991,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.269763056660523,2.9684720890630407,3.058623402134345,2.410421123824325,2.80275299087263,3.341673271440633,0.14684007513143307,0.05199970978331751,0.10191782290095087,0.09657005271757056,0.10191782290095087,0.0821910134974645,10.0,10.0,10.0,10.0,10.0,10.0,2.64
0.29400347084492107,9900.000020202004,0.2312402845471062,0.2050618386216704,0.2255890267348058,0.1335403212290074,0.2542593250998262,0.8872399340252467,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.271431105915982,2.971949034960264,3.0624850074921106,2.4187309202695753,2.805064679891429,3.34536162169636,0.14597987628844145,0.051961214485995104,0.10170373003993048,0.09635011856129426,0.10170373003993048,0.08202473544866816,10.0,10.0,10.0,10.0,10.0,10.0,2.65
0.29228654862093784,9900.000020202004,0.23071580589872862,0.20464919255458552,0.22515936599734582,0.13344365062015837,0.25372802151728646,0.887404413366689,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.273062770560841,2.9754109244919102,3.066334658571456,2.4270349018927395,2.807372931478383,3.3490336961789295,0.1451273826320446,0.051923599463096645,0.10149120860691457,0.09613158579113693,0.10149120860691457,0.0818596770218342,10.0,10.0,10.0,10.0,10.0,10.0,2.66
0.2905849673297849,9900.000020202004,0.23019465632861066,0.20423956249924882,0.2247328330027435,0.13334921475245,0.2532006055126836,0.8875683082961832,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.274658397553828,2.9788578484734933,3.070172436128945,2.435333072762768,2.809677804782604,3.3526896055652475,0.1442825061220382,0.05188685398928016,0.10128024220507344,0.09591444013692112,0.10128024220507344,0.08169582499969953,10.0,10.0,10.0,10.0,10.0,10.0,2.67
