V1,V2,X1,X2,Y1,Y2,Z1,Z2,Time
2.510525955285235,0.02194804086468843,3.9339341540758475,0.758685234601958,3.2876311252935073,0.011633239522730827,2.300659883134512,0.00030995727365380657,0.22
2.510611617060163,0.023596488741017736,3.9189898524113214,0.7799938162241551,3.2891316488726337,0.012522726923263788,2.3029440254730393,0.0003488981907690439,0.23
2.5106629393598254,0.0252852149828994,3.9039969606206237,0.8008590204427776,3.290613546681707,0.013435833029063024,2.3052261238576524,0.0003906719205336993,0.24
2.510679902343729,0.027013056275339252,3.8889556704428636,0.8213066869520483,3.2920767745031294,0.014372021337870064,2.3075061247806317,0.0004353433283880799,0.25
2.5106624866592058,0.02877891035673455,3.8738661743660603,0.8413603669249539,3.2935212883650875,0.015330784688690835,2.3097839747427718,0.0004829752409534731,0.26
2.510610673444961,0.030581732009185868,3.8587286659204896,0.8610414633998505,3.2949470445430156,0.01631164328731479,2.3120596202539527,0.0005336285368910089,0.27
2.510524444333284,0.03242052688652634,3.843543340024855,0.8803696283804819,3.2963539995603672,0.017314141637702705,2.314333007833711,0.0005873622585634774,0.28
2.5104037814527915,0.03429434640386841,3.828310393311518,0.8993629256309762,3.2977421101896685,0.01833784601219392,2.3166040840118183,0.0006442337153998039,0.29
2.5102486674384465,0.036202289090713186,3.8130300242132864,0.9180377304642736,3.2991113334573305,0.01938234516038216,2.3188727953288644,0.0007042984930175452,0.3
2.510059085427932,0.03814348895014674,3.79770243351267,0.9364094837647985,3.300461626641415,0.020447244500924472,2.321139088336838,0.0007676106445156886,0.31
2.5098350190799112,0.04011712416479576,3.782327824171046,0.9544921505560602,3.3017929472807226,0.02153217051949389,2.3234029095997437,0.0008342225970618735,0.32
2.5095764525671505,0.04212240250216825,3.766906401976865,0.9722989049948355,3.303105253170873,0.02263676347583144,2.3256642056941716,0.0009041853833807206,0.33
2.509283370595494,0.04415856916477851,3.7514383753948493,0.9898416497200574,3.3043985023737994,0.023760681366915937,2.327922923209974,0.0009775485550344595,0.34
2.508955758400779,0.04622489674211371,3.7359239560632918,1.0071316607668914,3.3056726532157694,0.024903594920625636,2.3301790087508034,0.0010543603540511786,0.35000000000000003
2.5085936017642227,0.04832068774468206,3.720363358811772,1.0241793189445985,3.3069276642950713,0.026065188882440284,2.332432408934865,0.0011346676915974907,0.36
2.5081968870140288,0.050445269875329414,3.704756801981763,1.0409943918601514,3.3081634944824394,0.02724515968214928,2.334683070395425,0.001218516250752973,0.37
2.5077656010398957,0.05259799651430188,3.689104507506744,1.0575860161241573,3.309380102928331,0.0284432156877677,2.3369309397816314,0.0013059504881817877,0.38
2.5072997312971337,0.05477824355264478,3.673406701172439,1.0739627668854053,3.3105774490646667,0.029659075652900848,2.339175963759055,0.0013970137125834104,0.39
2.506799265825048,0.05698541227185051,3.657663612610226,1.0901325022129227,3.3117554926141772,0.03089247016853936,2.3414180890106144,0.0014917480503053658,0.4
2.5062641932367717,0.05921891836447431,3.641875475858835,1.1061029787752044,3.3129141935845334,0.032143136209681254,2.343657262236753,0.0015901946494068996,0.41000000000000003
2.50569450274297,0.06147819764229221,3.626042529251971,1.1218814911096777,3.3140535122805406,0.03341082000024919,2.345893430156515,0.0016923936005998092,0.42
2.5050901841883597,0.06376271726337328,3.6101650150848434,1.1374742546427348,3.3151734093232026,0.03469528262782644,2.34812653950904,0.0017983837624726761,0.43
2.5044512279945064,0.0660719433631773,3.5942431810328705,1.1528881302712102,3.3162738456186736,0.035996283929979,2.3503565370523107,0.0019082033322389083,0.44
2.5037776252147292,0.06840536079129649,3.5782772794740554,1.1681295311334352,3.3173547823871563,0.0373135923491481,2.3525833695651843,0.0020218895246327984,0.45
2.5030693675954097,0.07076249131246683,3.562267566809499,1.1832030819039878,3.318416181195411,0.038646993981004914,2.3548069838499033,0.0021394782416806687,0.46
2.5023264474721487,0.07314284762267988,3.5462143055435926,1.1981146702423504,3.3194580039004355,0.039996269748831415,2.3570273267289577,0.0022610049397581407,0.47000000000000003
2.501548857854786,0.07554596166299975,3.5301177631848657,1.2128694927164885,3.320480212694688,0.04136120948364799,2.3592443450483467,0.0023865041191456055,0.48
2.500736592468409,0.0779713911778815,3.51397821205491,1.227472177483381,3.3214827701279352,0.04274161517552319,2.3614579856798015,0.0025160091881801234,0.49
2.499889645692961,0.08041869719583628,3.4977959303973045,1.24192737845773,3.322465639073886,0.044137289835372406,2.363668195518474,0.0026495529365189404,0.5
2.4990080126073275,0.08288745312160187,3.481571202084933,1.256239545110173,3.3234287827536053,0.04554804201153714,2.36587492148513,0.0027871673608862255,0.51
2.498091689024979,0.08537724818726805,3.465304316573045,1.2704127277697392,3.3243721647546267,0.04697368748889566,2.3680781105284128,0.0029288835874914094,0.52
2.497140671481118,0.08788768220086084,3.44899556924663,1.2844508257207785,3.325295749023158,0.04841404672446373,2.3702777096241734,0.0030747320092162295,0.53
2.4961549572402353,0.09041836411839373,3.432645261594936,1.2983576505989516,3.3261994998675926,0.049868944158277556,2.372473665776013,0.0032247423301075833,0.54
2.4951345443334456,0.0929689143700053,3.4162537012252825,1.3121367690505734,3.327083381978743,0.05133820934842481,2.3746659260179253,0.0033789435028062412,0.55
2.4940794315646695,0.09553896335769992,3.3998212020395666,1.3257915712872905,3.3279473604325673,0.05282167624699403,2.376854437414725,0.003537363776381134,0.56
2.492989618506081,0.09812814976569016,3.383348084404729,1.339325359963569,3.3287914006867134,0.05431918239881176,2.3790391470614667,0.0037000307639142504,0.5700000000000001
2.4918651055359975,0.10073612195724772,3.3668346752294585,1.3527412737119615,3.329615468601248,0.05583056961551776,2.3812200020864123,0.0038669713959443913,0.58
2.4907058938577817,0.10336253836051788,3.3502813080714287,1.36604229330903,3.330419530448561,0.05735568417566738,2.383396949652396,0.004038211920495219,0.59
2.489511985481029,0.10600706300511034,3.3336883233928973,1.3792313454749554,3.331203552901819,0.058894374653971626,2.3855699369551404,0.004213778030062899,0.6
2.4882833832653652,0.1086693687548683,3.317056068581313,1.3923112237884743,3.33196750305903,0.06044649350819378,2.3877389112266427,0.0043936947822781885,0.61
2.4870200909511873,0.1113491394125728,3.300384898005868,1.4052845039462676,3.332711348459674,0.062011898121974066,2.389903819737482,0.004577986558488753,0.62
2.485722113125821,0.11404606228357485,3.2836751733603333,1.4181537947962386,3.3334350570646367,0.06359044716670383,2.392064609793985,0.004766677252333359,0.63
2.484389455273347,0.11675983285993632,3.2669272636427307,1.430921573388204,3.334138597283689,0.06518200290718719,2.394221228742066,0.0049597901631624215,0.64
2.4830221238117334,0.11949015623017098,3.25014154527252,1.4435901009925785,3.33482193799596,0.06678643188998123,2.3963736239703444,0.005157347958367479,0.65
2.4816201260544166,0.1222367415282807,3.2333184023070007,1.45616166517929,3.33548504852691,0.06840360225041914,2.3985217429064334,0.005359372835261933,0.66
2.480183470261831,0.12499930514301597,3.2164582265124206,1.4686384278248716,3.3361278986770238,0.07003338528111275,2.4006655330212645,0.0055658864374345295,0.67
2.478712165672309,0.1277775703835529,3.1995614175596723,1.4810224545138595,3.336750458738884,0.07167565525894534,2.402804941831907,0.005776909853250804,0.68
2.4772062224842535,0.1305712661107422,3.182628383077986,1.493315737296272,3.3373526994856406,0.07333028881167787,2.4049399168992145,0.0059924636848695065,0.6900000000000001
2.475665651887741,0.1333801269716641,3.165659538819721,1.5055201913260583,3.3379345921884096,0.07499716502745218,2.4070704058305967,0.006212568036400346,0.7000000000000001
2.474090466127033,0.13620389434870753,3.1486553089650777,1.5176376843101125,3.3384961086520297,0.0766761658959598,2.409196356286345,0.006437242467471286,0.71
2.4724806784563604,0.13904231451544427,3.131616126023412,1.529670008285877,3.3390372211877355,0.07836717545400435,2.411317715974083,0.006666506084310573,0.72
2.4708363031527125,0.1418951382847047,3.1145424309499132,1.5416188821371837,3.339557902619518,0.08007007962320925,2.4134344326495594,0.0069003775573625225,0.73
2.4691573555617894,0.14476212151809972,3.097434673389267,1.5534859731648578,3.3400581263101032,0.08178476644731701,2.415546454121137,0.007138875096533994,0.74
2.4674438521026643,0.147643024562991,3.0802933117612112,1.565272894933001,3.3405378661625122,0.08351112583197312,2.41765372824968,0.007382016479193209,0.75
2.46569581028335,0.15053761197286022,3.0631188133878666,1.5769812113839166,3.340997096628067,0.08524904941596773,2.4197562029496567,0.0076298190642298995,0.76
2.4639132489978635,0.15344566168588292,3.045911655688424,1.58861237875239,3.3414357928809557,0.08699843491988611,2.421853826221551,0.007882299428415947,0.77
2.462096188047289,0.15636694812972304,3.0286723244314144,1.6001678589507617,3.3418539305336545,0.08875917815172248,2.423946546097964,0.008139474043984062,0.78
2.4602446483265155,0.15930124769314924,3.011401314511073,1.6116490858615273,3.3422514857462136,0.09053117560069793,2.426034310663752,0.00840135906302033,0.79
2.458358651966086,0.16224834268943839,2.9940991305534888,1.623057441548504,3.3426284353089817,0.09231432631710737,2.4281170680711774,0.008667970162085014,0.8
2.456438222278587,0.16520801875223284,2.97676628678162,1.6343942756586012,3.3429847566096864,0.09410853068316329,2.430194766533316,0.008939322649098662,0.81
2.454483383774795,0.16818006457529203,2.9594033071448123,1.6456609094092804,3.3433204276417836,0.09591369029341269,2.4322673543252233,0.009215431476628235,0.8200000000000001
2.4524941627675214,0.17116429036431036,2.9420107278810192,1.6568583321514478,3.3436354273613866,0.09772971667649097,2.43433477985106,0.009496310500817203,0.8300000000000001
2.4504705862885885,0.17416049257942734,2.924589093096434,1.6679877803341165,3.3439297350436723,0.09955651463955696,2.436396991521896,0.009781973905546346,0.84
2.4484126825978385,0.17716846936753963,2.907138956935151,1.6790504836754143,3.3442033305835634,0.10139398956334877,2.438453937812194,0.010072435583091873,0.85
2.446320481375541,0.18018802591410196,2.8896608844382934,1.6900475769484722,3.3444561946086204,0.10324204993425971,2.4405055672807556,0.010367708921168024,0.86
2.444194013614739,0.183218970241116,2.8721554511610723,1.70098016872895,3.3446883084139665,0.1051006053622967,2.4425518285579955,0.010667806975120979,0.87
2.4420333116396042,0.1862611130171469,2.854623243311446,1.7118493442280944,3.3448996539719467,0.10696956649469726,2.4445926703473564,0.01097274247838234,0.88
2.4398384097997727,0.1893142853769469,2.8370648613512337,1.722655962432401,3.3450902143446557,0.10884885344348967,2.4466280415042525,0.011282527112081211,0.89
2.437609343174562,0.19237830372005318,2.8194809134035994,1.7334010588131126,3.3452599729104087,0.11073837914765301,2.4486578908867616,0.011597172955723895,0.9
2.4353461482712406,0.1954529876352602,2.8018720188743274,1.7440856412683758,3.3454089137786145,0.11263805785024385,2.450682167435023,0.011916691752492927,0.91
2.433048863158294,0.19853816277201777,2.7842388091790466,1.7547106579912917,3.3455370218679166,0.11454780645926482,2.4527008201858296,0.012241094793767875,0.92
2.430717527364717,0.20163365747848735,2.7665819272720573,1.7652770365309325,3.3456442828448996,0.11646754296175445,2.454713798260388,0.01257039306006026,0.93
2.4283521819009204,0.20473930267955,2.748902027798054,1.775785685848848,3.3457306831352693,0.11839718636954669,2.456721050866024,0.012904597228670137,0.9400000000000001
2.4259528698458657,0.20785494099627005,2.7311997809804462,1.7862372602014593,3.3457962102762577,0.12033666096942086,2.458722527365741,0.013243717275278457,0.9500000000000001
2.4235196352306234,0.21098040806114887,2.713475865267617,1.79663263960253,3.3458408522424117,0.12228588762289173,2.4607181771436424,0.013587763297240365,0.96
2.421052523713423,0.2141155430724377,2.6957309718013915,1.8069726567261202,3.345864597850974,0.12424478868466884,2.4627079496850217,0.013936745052131156,0.97
2.4185515826291284,0.21726018913850273,2.677965804757327,1.8172580869439603,3.3458674367902845,0.12621328816563104,2.4646917945814932,0.014290671944911338,0.98
2.4160168609286785,0.22041419182615282,2.6601810809588087,1.8274896846509614,3.3458493595818677,0.12819131105926104,2.4666696615229387,0.014649553094008647,0.99
2.413448409202029,0.22357739907194055,2.642377530042238,1.8376681844636813,3.3458103575928413,0.13017878330291185,2.4686415002994564,0.015013397337511752,1.0
2.4108462801992316,0.22674966349434383,2.6245558987725426,1.8477942196634063,3.345750423351697,0.13217563280187594,2.4706072608648917,0.015382213078603633,1.01
2.4082105278228694,0.22993083733823336,2.606716942622364,1.8578684945952246,3.3456695499331146,0.13418178719197305,2.4725668932114,0.01575600862432901,1.02
2.405541207795773,0.23312077549382185,2.5888614313093314,1.8678916787497168,3.345567731363047,0.13619717517648555,2.474520347451103,0.01613479198370339,1.03
2.402838377653665,0.23631933526192028,2.5709901487087885,1.8778644129953928,3.345444962612677,0.13822172642277505,2.4764675738142947,0.01651857088368572,1.04
2.4001020967113917,0.23952637599189744,2.5531038925464626,1.8877873201989075,3.3453012395762896,0.14025537140254793,2.47840852264438,0.016907352793674797,1.05
2.3973324260875875,0.24274175900124584,2.535203474577941,1.8976610061386467,3.345136559084726,0.14229804135678054,2.480343144400043,0.017301144931149533,1.06
2.394529429309923,0.24596535015113435,2.5172897255526734,1.9074861008054895,3.3449509192734257,0.14434966944767283,2.4822713897285853,0.017699954098483687,1.07
2.391693171106103,0.24919701412241782,2.4993634852270725,1.9172631734999537,3.344744318842441,0.14641018820132284,2.4841932093168477,0.018103787047314142,1.08
2.3888237182554177,0.2524366181179156,2.4814256093582148,1.9269927912660574,3.344516757574901,0.14847953116324347,2.486108553994747,0.018512650243736245,1.09
2.3859211395177597,0.25568403134445417,2.4634769690951552,1.936675513151883,3.3442682362920575,0.1505576326677469,2.4880173747257146,0.018926549901754887,1.1
2.382985505608468,0.2589391247045326,2.44551845074786,1.9463118876576888,3.3439987568363096,0.15264442770101508,2.4899196226027525,0.019345492003411124,1.11
2.3800168892249016,0.2622017707246368,2.4275509559824386,1.955902453782515,3.3437083220858317,0.1547398518699345,2.4918152488508323,0.019769482303866416,1.12
2.3770153658003985,0.2654718490298058,2.4095754074925524,1.965447692839096,3.343396936413979,0.1568438439474451,2.4937042049176075,0.02019852608595346,1.1300000000000001
2.3739810119471074,0.26874923419607594,2.3915927372713606,1.974948136692741,3.3430646047354777,0.15895634023152422,2.4955864422835226,0.020632628710747457,1.1400000000000001
2.3709139066068867,0.27203380425165785,2.373603895271295,1.9844042927103391,3.342711333208555,0.16107727849654851,2.4974619126007203,0.0210717952354,1.1500000000000001
2.3678141308873233,0.2753254391523087,2.355609848164711,1.9938166577040939,3.3423371291330435,0.16320659728716416,2.4993305676723034,0.021516030483855027,1.16
2.3646817680449876,0.2786240203793468,2.337611579212993,2.0031857219100573,3.341942000938513,0.1653442357336808,2.5011923594494756,0.021965339066853332,1.17
2.3615169035143033,0.28192943088546263,2.319610088479065,2.0125119698794096,3.341525958200299,0.1674901335290346,2.503047240034214,0.02241972538622634,1.18
2.3583196257706693,0.28524156011828344,2.301606398894768,2.021795692167781,3.3410890121683794,0.16964423325948982,2.5048951617842525,0.022879193409623987,1.19
2.3550900245018758,0.28856029266068656,2.283601543437645,2.0310374074803494,3.3406311746415494,0.1718064751410587,2.5067360770879823,0.02334374718593194,1.2
2.3518281920215234,0.29188551660375994,2.2655965750603144,2.0402375495594027,3.340152458834585,0.17397680090277987,2.5085699385369105,0.023813390468572733,1.21
2.34853422300325,0.2952171216992768,2.2475925648351858,2.0493965348971033,3.3396528792131446,0.17615515293239942,2.510396698892209,0.02428812680087661,1.22
2.3452082144804667,0.29855499912818084,2.2295906019625047,2.058514770234131,3.3391324514918845,0.17834147417113647,2.5122163110838174,0.02476795952839238,1.23
2.341850265877748,0.30189904146176094,2.211591794000577,2.067592652878534,3.338591192652038,0.1805357080977676,2.514028728213428,0.02525289180248667,1.24
2.3384604799366757,0.3052491441811891,2.193597272658451,2.0766304615419124,3.338029121514016,0.18273779935692924,2.515833903670094,0.025742926444229586,1.25
2.335038960714438,0.3086052020970469,2.1756081813845025,2.085628605476381,3.3374462574935952,0.18494769227910732,2.517631790877265,0.026238066265517158,1.26
2.331585815195425,0.3119671120636218,2.1576256854237137,2.0945874313731547,3.336842621600049,0.187165332002845,2.519422343494739,0.026738313825842092,1.27
2.328101152930037,0.315334772256101,2.139650969606481,2.1035072717344057,3.336218236210114,0.1893906641760737,2.5212055153722157,0.027243671497214707,1.28
2.3245850860555564,0.3187080821134153,2.1216852385134093,2.112388446479899,3.3355731250790415,0.19162363493262033,2.52298126055096,0.027754141469405604,1.29
2.321037729337042,0.3220869423029823,2.1037297167527083,2.121231263759784,3.3349073133641265,0.1938641908768948,2.52474953326802,0.028269725752444443,1.3
2.31745920111699,0.32547125455941517,2.085785653319665,2.13003612762713,3.3342208282191397,0.1961122789016905,2.5265102880795745,0.028790426087680714,1.31
2.313849621217575,0.3288609219458692,2.067854312267446,2.1388032873714846,3.3335136974743076,0.19836784656561712,2.5282634795847967,0.029316244165468856,1.32
2.3102091126800595,0.33225584858322277,2.049936980614033,2.147533038056069,3.332785950726884,0.2006308417658707,2.5300090626527303,0.02984718145676638,1.33
2.3065378013395277,0.33565593967947044,2.0320349665256754,2.156225666515906,3.332037619071826,0.20290121280852744,2.531746992365399,0.03038323926253658,1.34
2.3028358158615294,0.3390611014950558,2.0141495995751866,2.16488145167052,3.331268735122648,0.20517890839401243,2.5334772240214676,0.03092441871667523,1.35
2.2991032878068736,0.34247124135923845,1.996282231043156,2.1735006684085505,3.330479333050267,0.2074638776252164,2.5351997131438337,0.03147072078577961,1.36
2.295340352534152,0.3458862692048857,1.9784342354963225,2.1820836977479905,3.329669449157007,0.20975607068946633,2.5369144156041847,0.03202214617496644,1.37
2.2915471471450894,0.34930609374321264,1.9606070078575755,2.190630761842632,3.328839120561473,0.21205543716178682,2.5386212873346685,0.03257869556533777,1.3800000000000001
2.287723812215265,0.35273062549973855,1.9428019662469658,2.1991421392098807,3.327988386301638,0.21436192735306464,2.540320284568085,0.033140369426915874,1.3900000000000001
2.283870491371704,0.35615977594756476,1.9250205515401488,2.207618106807329,3.327117287062444,0.21667549192626412,2.542011363777453,0.03370716807305252,1.4000000000000001
2.2799873313322214,0.35959345747760474,1.9072642276307972,2.2160589406882476,3.3262258651983823,0.21899608188406922,2.5436944816800504,0.03427909166305261,1.41
2.276074481993184,0.36303158354144927,1.8895344815323998,2.22446491125352,3.325314164787872,0.22132364863843218,2.545369595248986,0.03485614019894861,1.42
2.2721320972451178,0.36647407138932564,1.8718328210657575,2.232836197275524,3.3243822321655605,0.22365814531136682,2.5470366618380633,0.03543831343434589,1.43
2.2681603330563678,0.3699208350674349,1.8541607816085257,2.2411731048094023,3.323430114660737,0.22599952341429616,2.5486956388814197,0.036025611113307016,1.44
2.2641593491183727,0.37337179111404434,1.8365199210306486,2.249475888625612,3.322457861674422,0.22834773555233406,2.5503464841475245,0.03661803277896768,1.45
2.260129308446943,0.3768268569678273,1.8189118214098536,2.2577448017535278,3.321465524414303,0.23070273467088734,2.5519891556750336,0.037215577829081366,1.46
2.2560703774242374,0.3802859509474755,1.8013380892853328,2.2659800958432688,3.320453155919045,0.2330644740477491,2.553623611777237,0.037818245518325216,1.47
2.251982725901908,0.3837489923558633,1.7838003551413852,2.2741820065082505,3.319420811124967,0.23543290734163436,2.5552498110581094,0.038426034954254465,1.48
2.24786652786281,0.38721590272154033,1.7663002658595406,2.2823506015209434,3.3183685473196105,0.237807989156111,2.5568677125343147,0.03903894503526102,1.49
2.2437219598231515,0.3906866024393963,1.7488395056152364,2.290486183807468,3.317296423030232,0.24018967351860573,2.558477275328598,0.03965697462314254,1.5
2.239549202241218,0.394161013533195,1.731419778926127,2.2985889562260224,3.3162044989947828,0.2425779151336144,2.560078458933491,0.04028012240349837,1.51
2.235348439183867,0.39763905887065215,1.7140428156324876,2.3066591141213744,3.315092837926148,0.24497266902833686,2.561671223144534,0.04090838692702131,1.52
2.2311198583708127,0.4011206621477398,1.696710371121889,2.3146968451209444,3.3139615045380517,0.24737389054689646,2.5632555280651617,0.04154176661156417,1.53
2.2268636512751074,0.40460574779165026,1.6794242244711226,2.32270232991179,3.3128105656153455,0.24978153529585212,2.564831334127525,0.04218025973828225,1.54
2.222580013558113,0.4080942403797453,1.6621861641945828,2.3306757488544996,3.311640090348411,0.2521955587998749,2.56639860220815,0.04282386441252479,1.55
2.2182691440185156,0.4115860662087901,1.6449980290521504,2.338617262666063,3.3104501494942213,0.254615917445047,2.567957293322276,0.04347257868133287,1.56
2.2139312455645306,0.41508115193647477,1.6278616738910066,2.3465270284090307,3.309240816134958,0.25704256766900324,2.5695073688918413,0.0441264004377103,1.57
2.20956652500131,0.4185794249374353,1.6107789793883984,2.354405194804929,3.3080121655010823,0.2594754661777402,2.5710487906775343,0.044785327449762574,1.58
2.2051751930768306,0.422080813285225,1.5937518522165754,2.362251902058476,3.3067642749985167,0.2619145699384389,2.5725815207841367,0.04544935736259351,1.59
2.200757464520002,0.425585245870941,1.5767822140797194,2.3700673365493623,3.3054972242792546,0.2643598362239334,2.5741055217126068,0.04611848768379939,1.6
2.1963135580520445,0.42909265299103816,1.559871952544411,2.3778519739042427,3.304211095461099,0.26681122283449926,2.57562075657265,0.04679271571264771,1.61
2.191843696547625,0.43260296430629824,1.543023085939634,2.3856057665807606,3.302905972511859,0.2692686873261232,2.577127188396097,0.04747203878478957,1.62
2.1873481069776886,0.43611611063293276,1.5262376162022546,2.3933288700628053,3.3015819418515346,0.2717321876870505,2.5786247807610527,0.04815645405701072,1.6300000000000001
2.182827020485144,0.43963202340151325,1.5095175716336873,2.401021432682587,3.3002390922132556,0.27420168213293444,2.5801134976183393,0.048845958571907405,1.6400000000000001
2.178280672430814,0.44315063463791216,1.4928650071486829,2.4086835950314223,3.2988775146701332,0.2766771290992699,2.5815933032964797,0.049540549259906606,1.6500000000000001
2.1737093024393874,0.4466718769442437,1.476282004524111,2.416315489370524,3.2974973026621104,0.2791584872338257,2.5830641625066924,0.050240222941286224,1.6600000000000001
2.1691131544453675,0.45019568347980493,1.4597706726477475,2.4239172390417867,3.2960985520228134,0.2816457153890785,2.584526040347876,0.05094497632819526,1.67
2.1644924767390212,0.45372198794201724,1.4433331477670566,2.4314889578785754,3.2946813610064045,0.2841387726146457,2.5859789023116044,0.051654806026674084,1.68
2.1598475220123308,0.4572507245473664,1.4269715937379792,2.439030749616513,3.2932458303144325,0.28663761814971833,2.5874227142871122,0.05236970853867457,1.69
2.155178546828892,0.46078182919904986,1.4106881308024917,2.446542804668171,3.2917920630547495,0.28914221193526507,2.588857442784004,0.05308968018701381,1.7
2.1504858095113977,0.4643152439145099,1.3944845680341982,2.4540257643571106,3.290320164513811,0.2916525165540496,2.590283055753035,0.05381471682862546,1.71
2.145769578245322,0.4678509002068781,1.3783634033184367,2.461479358413498,3.28883024313379,0.29416848995257167,2.591699519545687,0.05454481493457775,1.72
2.1410301234131115,0.471388734952682,1.3623268667951278,2.4689037078236216,3.2873224096299656,0.29669009239181965,2.593106801833811,0.05527997056038181,1.73
2.136267719992668,0.4749286855264006,1.3463772129889024,2.476298926616213,3.2857967772950167,0.29921728431701256,2.5945048707254785,0.05602017966274385,1.74
2.131482647602214,0.47847068978363905,1.3305167209233424,2.4836651214565264,3.2842534620257413,0.30175002635101156,2.595893694770381,0.05676543810144031,1.75
2.12667519054516,0.48201468604430386,1.3147476942352199,2.4910023912404116,3.2826925823497826,0.30428827928773156,2.5972732429652297,0.057515741641192976,1.76
2.1218456378549693,0.4855606130757781,1.2990724612887385,2.4983108266883907,3.2811142594523517,0.30683200408555283,2.598643484759155,0.05827108595354412,1.77
2.1169942833400217,0.48910841007609585,1.2834933752897733,2.505590509939733,3.2795186172029527,0.3093811618607327,2.600004390059106,0.059031466618731585,1.78
2.1121214256284833,0.49265801665711767,1.2680128144001106,2.512841514146531,3.2779057821821036,0.31193571388081703,2.60135592923525,0.05979687912756398,1.79
2.107227366965538,0.4962093737595286,1.2526330834824253,2.520063971564593,3.2762758833040837,0.3144956219479434,2.6026980733442215,0.06056731880696104,1.8
2.1023124081537925,0.4997624274484066,1.237356011753739,2.5272583533903776,3.2746290501908493,0.3170608499874263,2.604030795025809,0.06134278050951874,1.81
2.0973768660241943,0.5033171158813221,1.2221843268548105,2.534424512637958,3.2729654188412516,0.31963135859542835,2.6053540654655967,0.062123259681575366,1.82
2.0924210574624524,0.5068733812552809,1.2071203919920068,2.5415625631703005,3.2712851264710463,0.3222071100382265,2.6066678571973414,0.06290875138501846,1.83
2.0874453041814647,0.5104311662590054,1.1921665787954339,2.5486726197430514,3.269588313070382,0.32478806676823435,2.607972143282892,0.06369925058840967,1.84
2.0824499327524286,0.5139904140663812,1.1773252663488214,2.555754798353673,3.2678751214260715,0.32737419142171176,2.609266897319993,0.06449475216801841,1.85
