A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1743.951063356043,408.26057446634377,0.02787119988961337,0.9721288001103857,0.054230931277075824,0.9457690687229217,0.0,48.74491767649215,62.606205036715494,0.206753037599736,2.51
1743.6545159307645,411.3932978037536,0.02787577620391486,0.9721242237960843,0.054239595874286305,0.9457604041257112,0.0,48.74499147051564,62.765662874927614,0.20791491368290577,2.52
1743.32183430633,414.5339658486934,0.027880916245495803,0.9721190837545033,0.05424932748920236,0.945750672510795,0.0,48.745037422848085,62.92432082482698,0.20908264854746744,2.53
1742.953324313583,417.6825386727266,0.02788661598888523,0.9721133840111138,0.05426011846237591,0.9457398815376216,0.0,48.745055779891764,63.08218234571309,0.21025627455454868,2.54
1742.5492903296258,420.83897648274035,0.027892871327551888,0.9721071286724472,0.05427196098923472,0.9457280390107627,0.0,48.74504678299608,63.23925088348803,0.21143582451768905,2.55
1742.1100442479164,424.0032393570552,0.027899676798312283,0.9721003232016867,0.05428484478373056,0.9457151552162669,0.0,48.74501067948768,63.39552986929307,0.21262133286982865,2.56
1741.6358762777002,427.1752881044747,0.027907029733795434,0.9720929702662037,0.05429876468392055,0.9457012353160769,0.0,48.744947686763695,63.55102272394725,0.2138128318643844,2.57
1741.127081772146,430.3550834750307,0.027914926447349622,0.9720850735526495,0.05431371366430956,0.945686286335688,0.0,48.74485802528124,63.70573285386939,0.215010355065526,2.58
1740.5839532458297,433.54258639481935,0.02792336336819576,0.9720766366318033,0.054329684914977076,0.9456703150850204,0.0,48.744741908741624,63.85966365229146,0.2162139363096692,2.59
1740.0067803747324,436.73775796600205,0.027932337041427363,0.9720676629585717,0.05434667184157723,0.9456533281584203,0.0,48.74459954409031,64.01281849925857,0.21742360970547644,2.6
1739.3958499962425,439.9405594668049,0.027941844128010575,0.9720581558719885,0.054364668065338774,0.9456353319346588,0.0,48.744431131517,64.165200761629,0.21863940963385625,2.61
1738.7514461091532,443.1509523515194,0.02795188140478414,0.9720481185952149,0.05438366742306508,0.9456163325769323,0.0,48.744236864455544,64.31681379307412,0.21986137074796372,2.62
1738.0738553949036,446.3688980894417,0.027962445201926048,0.972037554798073,0.05440366292742374,0.9455963370725737,0.0,48.74401695806727,64.46766092864165,0.22108952873971907,2.63
1737.363372435091,449.59435801267426,0.027973530871365032,0.972026469128634,0.054424645784430556,0.9455753542155669,0.0,48.743771676157344,64.6177454796177,0.22232392106416063,2.64
1736.6202626467418,452.82729439733697,0.027985136563134484,0.9720148634368646,0.05444661237314979,0.9455533876268477,0.0,48.74350113996326,64.76707077002531,0.22356458179371164,2.65
1735.844800866277,456.0676693380383,0.027997259294230647,0.9720027407057683,0.054469556979904965,0.9455304430200925,0.0,48.743205527203855,64.91564009863005,0.22481154697483047,2.66
1735.0372592531983,459.3154451007346,0.028009896181050164,0.9719901038189489,0.054493474076149184,0.9455065259238482,0.0,48.74288500967623,65.0634567508513,0.226064852948667,2.67
1734.1979072900879,462.5705841227322,0.028023044439390025,0.971976955560609,0.05451835831846512,0.9454816416815324,0.0,48.742539753255706,65.21052399876251,0.2273245363510632,2.68
1733.3270117826085,465.83304901268514,0.02803670138444762,0.9719632986155514,0.05454420454856501,0.9454557954514324,0.0,48.74216991789587,65.35684510109097,0.22859063411255248,2.69
1732.424836859503,469.10280255059683,0.0280508644308207,0.9719491355691784,0.05457100779329066,0.9454289922067068,0.0,48.74177565762856,65.50242330321802,0.2298631834583603,2.7
1731.4916538212876,472.37980739020395,0.028065530377098555,0.9719344696229005,0.05459876193368592,0.9454012380663115,0.0,48.74135717704179,65.64726182761989,0.23114222327597764,2.71
1730.5277344948959,475.6640262597919,0.028080695888580497,0.9719193041114185,0.05462746060303326,0.9453725393969642,0.0,48.740914693171575,65.79136388031768,0.23242779319239795,2.72
1729.5333257361913,478.95542273269484,0.028096359349412917,0.9719036406505861,0.05465710063252021,0.9453428993674773,0.0,48.740448289284934,65.93473267562476,0.2337199300335752,2.73
1728.5086834850251,482.2539601981968,0.028112518388830457,0.9718874816111686,0.05468767744912438,0.945312322550873,0.0,48.73995811017083,66.07737140309355,0.2350186725532566,2.74
1727.4540611882408,485.5596022113723,0.02812917072210884,0.9718708292778901,0.054719186640099685,0.9452808133598978,0.0,48.73944429575107,66.21928323875183,0.23632405982541846,2.75
1726.3697097996728,488.87231249308746,0.028146314150564872,0.9718536858494342,0.054751623952976315,0.9452483760470212,0.0,48.7389069810804,66.3604713451029,0.23763613124426675,2.76
1725.2558777801473,492.19205492999976,0.028163946561556425,0.9718360534384426,0.05478498529556074,0.9452150147044368,0.0,48.738346296346435,66.50093887112547,0.23895492652423667,2.77
1724.112811097482,495.51879357455715,0.028182065928482457,0.9718179340715166,0.0548192667359357,0.9451807332640618,0.0,48.73776236686971,66.64068895227368,0.24028048569999272,2.78
1722.9407621726923,498.85249235690407,0.028200669717822695,0.9717993302821762,0.05485446339767649,0.9451455366023209,0.0,48.73715535523252,66.77972470589869,0.24161284990803658,2.79
1721.7399884872884,502.19311512972865,0.028219754981446927,0.9717802450185521,0.05489056963183841,0.9451094303681592,0.0,48.73652545472054,66.91804923196129,0.2429520612650297,2.8
1720.5107152897024,505.54062686923413,0.028239320828456895,0.9717606791715421,0.05492758362240997,0.9450724163775875,0.0,48.73587271370233,67.05566563211818,0.2442981596095478,2.81
1719.2531813401874,508.89499220200895,0.028259365393185115,0.9717406346068139,0.05496550173718968,0.9450344982628078,0.0,48.735197251048234,67.19257698631044,0.24565118649869747,2.82
1717.9676229617746,512.2561759186367,0.028279886892307534,0.9717201131076915,0.05500432049736303,0.9449956795026344,0.0,48.734499181024205,67.32878636092617,0.24701118381468895,2.83
1716.6542740622428,515.6241429729876,0.028300883623387504,0.9716991163766114,0.05504403657478962,0.9449559634252078,0.0,48.733778613395266,67.46429680878903,0.24837819376675485,2.84
1715.3133661560853,518.9988584815122,0.028322353963419727,0.9716776460365792,0.05508464678929038,0.9449153532107071,0.0,48.73303565352891,67.59911136914712,0.2497522588930701,2.85
1713.9451283864782,522.380287722533,0.028344296367374223,0.9716557036326247,0.05512614810593459,0.9448738518940629,0.0,48.73227040249863,67.73323306766171,0.25113342206267036,2.86
1712.5498022086902,525.7683956206027,0.028366708580536023,0.971633291419463,0.05516853615542792,0.9448314638445696,0.0,48.73148300481632,67.86666491834963,0.25252173138588424,2.87
1711.1276125902607,529.1631477580669,0.028389589182586966,0.9716104108174121,0.05521180813472094,0.9447881918652766,0.0,48.73067355490556,67.99940991973153,0.25391723056698934,2.88
1709.6787781539226,532.5645100188921,0.028412937043424225,0.9715870629565747,0.05525596178477648,0.944744038215221,0.0,48.72984213008389,68.13147105616922,0.25531996229453247,2.89
1708.2035211071282,535.9724482399868,0.028436750790422002,0.971563249209577,0.055300994389833304,0.9446990056101642,0.0,48.72898882285187,68.26285129917467,0.2567299715602043,2.9
1706.7020616465593,539.38692840779,0.028461029108205648,0.9715389708917933,0.0553469033405596,0.944653096659438,0.0,48.72811372274773,68.3935536066502,0.25814730378008793,2.91
1705.1746179916804,542.8079166571558,0.028485770736574368,0.9715142292634246,0.05539368613017314,0.9446063138698244,0.0,48.727216916488416,68.52358092287878,0.25957200480045667,2.92
1703.6214064182927,546.2353792702401,0.028510974468423943,0.9714890255315751,0.05544134035056146,0.9445586596494361,0.0,48.726298488110686,68.65293617851435,0.2610041209035717,2.93
1702.0426412920863,549.6692826753848,0.028536639147669417,0.9714633608523296,0.0554898636884019,0.9445101363115956,0.0,48.72535851911223,68.78162229057213,0.26244369881348034,2.94
1700.4385351021929,553.1095934460053,0.028562763667167854,0.9714372363328311,0.055539253921281784,0.9444607460787158,0.0,48.724397088592696,68.90964216241889,0.2638907857018136,2.95
1698.8092990626872,556.5562782643634,0.028589347022141314,0.9714106529778577,0.05558950901642784,0.9444104909835698,0.0,48.723414269265064,69.03699868709565,0.26534542828353663,2.96
1697.1551445908478,560.0093038311388,0.028616388449277917,0.9713836115507212,0.05564062738783759,0.94435937261216,0.0,48.7224101170916,69.16369475578483,0.2668076705078219,2.97
1695.476277173846,563.4686372455614,0.02864388682202274,0.9713561131779762,0.05569260677825044,0.9443073932217472,0.0,48.72138471626678,69.28973322161661,0.2682775634453009,2.98
1693.7729024593264,566.9342456298406,0.028671841240399,0.9713281587596,0.055745445349572965,0.9442545546504245,0.0,48.72033813531526,69.4151169351987,0.26975515558840474,2.99
1692.045224422603,570.406096243433,0.02870025084654858,0.9712997491534504,0.055799141341809896,0.9442008586581877,0.0,48.71927044080393,69.53984873365575,0.2712404958477128,3.0
1690.2934454019367,573.8841564818208,0.02872911482282314,0.9712708851771759,0.05585369306949551,0.944146306930502,0.0,48.718181697470555,69.6639314406299,0.2727336335549899,3.01
1688.5177661338087,577.3683938752916,0.028758432389875223,0.9712415676101237,0.0559090989181252,0.9440909010818723,0.0,48.7170719683523,69.78736786628109,0.27423461846622227,3.02
1686.7183857882003,580.858776087717,0.028788202804749367,0.9712117971952496,0.05596535734058684,0.9440346426594107,0.0,48.71594131491425,69.9101608072875,0.2757435007646543,3.03
1684.8955020038663,584.3552709153319,0.02881842535897324,0.9711815746410258,0.05602246685359232,0.9439775331464052,0.0,48.71478979717801,70.03231304684601,0.2772603310638258,3.04
1683.0493109236136,587.8578462855137,0.02884909937664872,0.9711509006233503,0.05608042603410897,0.9439195739658885,0.0,48.71361747385024,70.15382735467252,0.27878516041060764,3.05
1681.1799939063328,591.3664706150598,0.028880224919176085,0.971119775080823,0.056139234807895774,0.9438607651921017,0.0,48.712424333942515,70.27470650287479,0.28031805096448864,3.06
1679.2877450106425,594.8811120683329,0.02891180132754914,0.9710881986724499,0.05619889178395797,0.9438011082160397,0.0,48.71121043804059,70.39495323325282,0.2818590540055454,3.07
1677.3727586112138,598.4017388911386,0.028943827879117916,0.9710561721208812,0.056259395455383936,0.9437406045446136,0.0,48.709975854574154,70.51457027209432,0.2834082198890971,3.08
1675.4352232190588,601.9283195772022,0.028976304115307955,0.9710236958846911,0.056320744798513914,0.9436792552014837,0.0,48.70872062798763,70.63356033757913,0.28496560302896784,3.09
1673.4753258107905,605.4608227510835,0.029009229611968675,0.9709907703880304,0.056382938852935494,0.9436170611470621,0.0,48.707444800948636,70.75192613466423,0.286531258459646,3.1
1671.4932518539915,608.9992171672237,0.029042603977990106,0.9709573960220089,0.05644597671887614,0.9435540232811214,0.0,48.70614841442552,70.86967035509585,0.28810524184726116,3.11
1669.4891853325778,612.5434717089926,0.029076426853919618,0.9709235731460795,0.05650985755459588,0.9434901424454017,0.0,48.70483150776499,70.98679567742175,0.2896876095005632,3.12
1667.4633087721656,616.0935553877338,0.029110697910578694,0.9708893020894204,0.05657458057377979,0.9434254194262178,0.0,48.703494118769726,71.10330476700338,0.2912784183818998,3.13
1665.4158032654354,619.6494373418129,0.02914541684767964,0.9708545831523194,0.05664014504293071,0.9433598549570669,0.0,48.70213628377591,71.21920027602812,0.2928777261181952,3.14
1663.3468444049913,623.2110869596917,0.029180583899262615,0.9708194161007364,0.0567065512301321,0.9432934487698654,0.0,48.70075801868689,71.33448484663388,0.29448558597927815,3.15
1661.2565959936444,626.7784740703634,0.029216200614377786,0.9707837993856213,0.05677380187048342,0.9432261981295141,0.0,48.69935928966433,71.44916111572391,0.2961020391230685,3.16
1659.1452440213877,630.3515679134467,0.029252265651102765,0.9707477343488964,0.05684189427089012,0.9431581057291074,0.0,48.69794017119537,71.56323168915883,0.2977271563575959,3.17
1657.012962113382,633.9303381861502,0.029288779057254903,0.9707112209427442,0.05691082834552981,0.9430891716544677,0.0,48.69650068526871,71.67669916806497,0.2993609956314114,3.18
1654.8599223688323,637.5147547145978,0.029325740929852524,0.9706742590701466,0.05698060409946849,0.9430193959005291,0.0,48.69504085177152,71.78956614062288,0.301003615342178,3.19
1652.6862953759821,641.1047874531928,0.029363151415016202,0.9706368485849829,0.05705122162846447,0.9429487783715331,0.0,48.69356068851876,71.90183518208744,0.30265507433489486,3.2
1650.4922502271056,644.7004064839754,0.029401010707870046,0.970598989292129,0.05712268111877214,0.9428773188812254,0.0,48.692060211282495,72.01350885480797,0.30431543190011895,3.21
1648.2779545335018,648.3015820159865,0.029439319052442996,0.9705606809475561,0.05719498284694594,0.9428050171530516,0.0,48.69053943382126,72.12458970824837,0.30598474777218876,3.22
1646.043574440488,651.9082843846264,0.0294780767415701,0.970521923258429,0.05726812717964415,0.9427318728203534,0.0,48.688998367909385,72.23508027900714,0.3076630821274464,3.23
1643.7892746423918,655.5204840510179,0.029517284116793788,0.9704827158832053,0.05734211457343279,0.9426578854265647,0.0,48.68743702336626,72.3449830908376,0.30935049558246114,3.24
1641.5152139695163,659.1381516822546,0.02955694082612508,0.9704430591738739,0.057416944122631014,0.9425830558773666,0.0,48.68585538177304,72.45430065721483,0.31104707277182064,3.25
1639.2215549029245,662.7612579772245,0.029597047416115182,0.9704029525838838,0.05749261667411332,0.9425073833258842,0.0,48.684253452952596,72.56303547589175,0.31275287175928845,3.26
1636.90845849519,666.3897737590303,0.029637604477958705,0.9703623955220404,0.05756913315670183,0.9424308668432958,0.0,48.68263124472729,72.67119003184924,0.3144679511632378,3.27
1634.5760831565613,670.0236699967976,0.029678612441442657,0.9703213875585563,0.057646494178035426,0.9423535058219621,0.0,48.680988755646226,72.77876679802311,0.31619237669847006,3.28
1632.224585853757,673.6629177834116,0.029720071773253785,0.9702799282267451,0.057724700412544586,0.942275299587453,0.0,48.67932598204912,72.8857682346434,0.3179262148706044,3.29
1629.854122121852,677.3074883349339,0.029761982976358778,0.9702380170236403,0.05780375260023579,0.9421962473997618,0.0,48.67764291807711,72.99219678925603,0.3196695329908549,3.3
1627.4648460761603,680.9573529900206,0.029804346589384485,0.9701956534106145,0.057883651545476006,0.9421163484545215,0.0,48.67593955568368,73.09805489674494,0.3214223991908095,3.31
1625.0569104241204,684.6124832093398,0.029847163185998157,0.9701528368140009,0.05796439811577711,0.9420356018842205,0.0,48.67421588464541,73.20334497935383,0.32318488243720767,3.32
1622.6304664771787,688.2728505749894,0.02989043337428768,0.9701095666257112,0.05804599324058035,0.9419540067594172,0.0,48.67247189257294,73.30806944670816,0.32495705254671853,3.33
1620.1856648372802,691.9384267646204,0.029934158154875535,0.9700658418451235,0.05812843861875938,0.9418715613812382,0.0,48.67070757106562,73.41223069681983,0.3267389716835655,3.34
1617.7226559588098,695.6091835302303,0.02997833921280215,0.9700216607871969,0.05821173729527735,0.9417882627047203,0.0,48.66892292073193,73.51583111691046,0.32853068742961633,3.35
1615.241585820931,699.285092860292,0.030022976609273572,0.9699770233907253,0.0582958891009852,0.9417041108990124,0.0,48.667117911678616,73.61887307711095,0.33033228758759653,3.36
1612.742600552034,702.9661268062237,0.03006807123385637,0.9699319287661425,0.05838089549721571,0.9416191045027819,0.0,48.66529252552972,73.72135893720349,0.33214384196047975,3.37
1610.2258449750398,706.6522575367953,0.03011362402397761,0.9698863759760213,0.05846675803382739,0.9415332419661703,0.0,48.663446742080815,73.82329104450672,0.3339654208823918,3.38
1607.6914626207508,710.3434573374922,0.030159635965084097,0.9698403640349149,0.058553478349527864,0.9414465216504697,0.0,48.66158053932319,73.92467173389993,0.33579709521489504,3.39
1605.1395957411994,714.0396986098768,0.030206108090801497,0.9697938919091974,0.058641058172197155,0.9413589418278004,0.0,48.65969389346806,74.02550332784685,0.33763893634327213,3.4
1602.5703853229966,717.7409538709529,0.030253041483093577,0.9697469585169054,0.05872949931921112,0.9412705006807864,0.0,48.65778677897071,74.12578813641986,0.33949101617281036,3.41
1599.983971100682,721.4471957525263,0.030300437272421328,0.9696995627275776,0.058818803697764724,0.9411811963022328,0.0,48.655859168554755,74.22552845732393,0.34135340712508483,3.42
1597.3804915700725,725.15839700057,0.03034829663790218,0.9696517033620968,0.05890897330519546,0.941091026694802,0.0,48.65391103323628,74.32472657592074,0.3432261821342436,3.43
1594.7600848113107,728.8745303775413,0.03039661969054218,0.9696033803094568,0.05900000789408442,0.9409999921059131,0.0,48.65194232330102,74.42338476223796,0.3451094501054909,3.44
1592.1228867025154,732.5955688774427,0.030445407955961287,0.9695545920440377,0.059091910163020546,0.940908089836977,0.0,48.64995301066396,74.52150527769392,0.34700327709041284,3.45
1589.4690320250725,736.3214855943124,0.03049466286829292,0.9695053371317061,0.05918468260770209,0.9408153173922955,0.0,48.647943063207094,74.61909037105613,0.3489077341066921,3.46
1586.7986545628255,740.0522537113003,0.030544385651926305,0.9694556143480727,0.05927832727367928,0.9407216727263183,0.0,48.64591244278434,74.71614227814568,0.35082290089410145,3.47
1584.1118869393413,743.7878465211334,0.030594577564564858,0.9694054224354341,0.05937284626452057,0.940627153735477,0.0,48.64386110938785,74.81266322251695,0.35274885819878854,3.48
1581.4088606317964,747.5282374254149,0.030645239896643393,0.9693547601033556,0.05946824174058486,0.9405317582594127,0.0,48.64178902115957,74.90865541547956,0.354685687793118,3.49
1578.6897059848632,751.2733999339226,0.030696373970745313,0.9693036260292537,0.059564515917793444,0.9404354840822042,0.0,48.63969613440279,75.00412105612044,0.3566334724955121,3.5
1575.954552224598,755.0233076639065,0.03074798114101985,0.9692520188589792,0.05966167106640215,0.9403383289335955,0.0,48.637582403593676,75.09906233132581,0.35859229619029287,3.51
1573.203527472328,758.7779343393884,0.030800062792599246,0.9691999372073997,0.059759709509773364,0.9402402904902242,0.0,48.6354477813928,75.19348141580329,0.3605622438475231,3.52
1570.4367577605983,762.5372538178432,0.030852620831842478,0.9691473791681564,0.05985863464601208,0.9401413653539855,0.0,48.63329221995074,75.28738047341642,0.3625433930808597,3.53
1567.6543667853007,766.3012400966824,0.030905657814495287,0.9690943421855036,0.05995845121503315,0.9400415487849645,0.0,48.63111567125901,75.38076165755102,0.36453581194783213,3.54
1564.8564809257084,770.0698671751747,0.03095917448288563,0.9690408255171132,0.06005916016615593,0.9399408398338417,0.0,48.62891808067015,75.47362710455263,0.3665396014190858,3.55
1562.0432236573931,773.8431092074442,0.031013172520119682,0.9689868274798792,0.06016076439773162,0.939839235602266,0.0,48.62669939417201,75.56597894111556,0.36855484790505577,3.56
1559.214717380399,777.6209404519808,0.031067653657161697,0.9689323463428372,0.060263266896317884,0.9397367331036797,0.0,48.62445955604675,75.65781928191845,0.37058163865995636,3.57
1556.371083431236,781.4033352709926,0.031122619673181667,0.9688773803268173,0.06036667073738995,0.9396333292626077,0.0,48.62219850888483,75.74915022964888,0.3726200617855824,3.58
1553.512442094876,785.1902681297531,0.03117807239590292,0.9688219276040959,0.060470979086051625,0.939529020913946,0.0,48.61991619359896,75.83997387502785,0.37467020623510916,3.59
1550.6389126167487,788.9817135959548,0.031234013701949805,0.9687659862980491,0.06057619519774635,0.9394238048022513,0.0,48.61761254943816,75.93029229683434,0.37673216181689373,3.6
1547.750613214736,792.7776463390563,0.0312904455171953,0.9687095544828036,0.06068232241896824,0.9393176775810295,0.0,48.61528751400167,76.02010756192978,0.37880601919827456,3.61
1544.8476610911678,796.5780411296349,0.03134736981710865,0.9686526301828903,0.06078936418797314,0.9392106358120245,0.0,48.61294102325304,76.10942172528257,0.38089186990937296,3.62
1541.9301689996755,800.382872906538,0.03140478820625335,0.9685952117937455,0.060897322898328964,0.9391026771016686,0.0,48.61057296898515,76.19823682368286,0.3829898165091141,3.63
1538.9982531573633,804.1921166207532,0.03146270288369996,0.968537297116299,0.06100620250729002,0.9389937974927076,0.0,48.60818329640459,76.2865548902362,0.38509994928568075,3.64
1536.052027988539,808.0057473384414,0.031521115999816204,0.9684788840001828,0.06111600679757729,0.9388839932024203,0.0,48.60577193908051,76.37437794473915,0.3872223618002446,3.65
1533.0916063101,811.8237402368749,0.03158002967779528,0.9684199703222037,0.061226739435321274,0.9387732605646764,0.0,48.60333882109999,76.46170799402155,0.38935715037931595,3.66
1530.1170999360868,815.646070592125,0.03163944608638923,0.9683605539136096,0.0613384041663633,0.9386615958336343,0.0,48.6008838644004,76.54854703305612,0.3915044123706545,3.67
1527.1286196875094,819.4727137784556,0.031699367439991466,0.9683006325600075,0.06145100481625021,0.9385489951837475,0.0,48.598406988756615,76.63489704497916,0.3936642461534712,3.68
1524.1262754021734,823.3036452677155,0.031759795998719274,0.9682402040012796,0.06156454529022917,0.9384354547097684,0.0,48.595908111768175,76.72076000111092,0.3958367511486299,3.69
1521.1101759445028,827.1388406287317,0.031820734068496385,0.9681792659315025,0.06167902957324241,0.9383209704267552,0.0,48.5933871488465,76.80613786097629,0.3980220278288495,3.7
1518.0804292153678,830.9782755267025,0.03188218400113553,0.9681178159988635,0.0617944617299219,0.9382055382700757,0.0,48.59084401320209,76.89103257232529,0.4002201777289051,3.71
1515.037141552744,834.8219257250428,0.03194414811160797,0.9680558518883909,0.06191084582530046,0.9380891541746972,0.0,48.58827862322385,76.97544607149392,0.402431308508216,3.72
1511.9804178465063,838.6697670843535,0.03200662869239598,0.9679933713076029,0.06202818593846812,0.9379718140615295,0.0,48.585690901192606,77.05938028336614,0.4046555330904465,3.73
1508.9103639261534,842.5217755522428,0.03206962833683944,0.9679303716631594,0.062146486472054605,0.937853513527943,0.0,48.583080744412435,77.14283712006572,0.40689294995149866,3.74
1505.8270837380667,846.3779271741216,0.03213314955414447,0.9678668504458543,0.06226575178356067,0.937734248216437,0.0,48.58044805957104,77.22581848255952,0.40914366662291546,3.75
1502.7306802924056,850.2381980888242,0.0321971948968563,0.9678028051031425,0.06238598630731424,0.9376140136926834,0.0,48.57779275135563,77.30832626015432,0.41140779193005367,3.76
1499.621255671911,854.102564528006,0.032261766960802706,0.9677382330391961,0.062507194554332,0.9374928054456657,0.0,48.575114722452454,77.39036233051804,0.4136854360107687,3.77
1496.498911040706,857.9710028155389,0.032326868385037524,0.9676731316149613,0.06262938111218101,0.9373706188878167,0.0,48.57241387354649,77.47192855970091,0.41597671033410016,3.78
1493.3637466530997,861.8434893669107,0.03239250185178414,0.9676074981482148,0.06275255064484035,0.9372474493551574,0.0,48.56969010332097,77.55302680215638,0.41828172771895794,3.79
1490.2158618623885,865.7200006886197,0.032458670086378955,0.96754132991362,0.06287670789256262,0.937123292107435,0.0,48.566943308457056,77.63365890076243,0.4206006023528067,3.8
1487.0553551296591,869.6005133775737,0.03252537585721493,0.9674746241427838,0.06300185767173579,0.9369981423282618,0.0,48.56417338363338,77.71382668684255,0.42293344981035247,3.81
1483.8823236619544,873.4850041181306,0.032592622974421004,0.9674073770255779,0.0631280067647812,0.9368719932352165,0.0,48.56138021148356,77.79353197507047,0.42528037508191097,3.82
1480.6968642948993,877.3734496870488,0.03266041393515501,0.9673395860648438,0.063255159464007,0.9367448405359906,0.0,48.55856368627143,77.87277657555393,0.42764150086083047,3.83
1477.4990728734497,881.265826948893,0.03272875161593195,0.9672712483840669,0.06338332077418722,0.9366166792258104,0.0,48.55572369687397,77.95156228518594,0.43001694724426615,3.84
1474.2890443324025,885.1621128558875,0.0327976390793416,0.9672023609206571,0.06351249604675718,0.9364875039532404,0.0,48.55286012872382,78.02989088865563,0.4324068340716385,3.85
1471.0668727535158,889.0622844476186,0.032867079443792496,0.9671329205562064,0.06364269073328188,0.9363573092667158,0.0,48.549972865117944,78.10776415913642,0.4348112825064259,3.86
1467.8326513740876,892.9663188504327,0.0329370758840532,0.9670629241159456,0.0637739103864488,0.9362260896135489,0.0,48.547061787211256,78.18518385830413,0.43723041504767546,3.87
1464.5864725955398,896.8741932768299,0.03300763163179345,0.9669923683682055,0.0639061606610607,0.936093839338937,0.0,48.54412677401025,78.2621517363549,0.439664355541511,3.88
1461.3284279919944,900.785885024861,0.033078749976125504,0.9669212500238733,0.06403944731502832,0.9359605526849694,0.0,48.541167702366536,78.33866953202335,0.4421132291926436,3.89
1458.0586083188582,904.7013714775219,0.03315043426414522,0.9668495657358536,0.06417377621036331,0.9358262237896344,0.0,48.53818444697046,78.4147389726006,0.4445771625758799,3.9
1454.7771031996278,908.6206300986579,0.03322268790304892,0.9667773120969498,0.06430915317241126,0.9356908468275865,0.0,48.53517687241947,78.49036177004533,0.44705628560231103,3.91
1451.484001302718,912.5436384341846,0.0332955143598507,0.966704485640148,0.06444558406496655,0.9355544159350311,0.0,48.532144837355574,78.5655396230447,0.4495507305087752,3.92
1448.1793913172264,916.4703741219819,0.033368917157188115,0.9666310828428107,0.06458307521736782,0.9354169247826299,0.0,48.52908821828071,78.64027422877597,0.452060625993976,3.93
1444.8633607151583,920.4008148777611,0.03344289987996586,0.9665571001200329,0.06472163287639647,0.9352783671236012,0.0,48.526006878852584,78.71456726779128,0.45458610480127526,3.94
1441.5359961823704,924.3349384990463,0.03351746617382906,0.9664825338261697,0.06486126339334629,0.9351387366066514,0.0,48.52290068028108,78.78842040916406,0.45712730116444933,3.95
1438.1973836266684,928.2727228645626,0.03359261974570679,0.966407380254292,0.06500197322480293,0.9349980267751947,0.0,48.51976948130999,78.86183531050118,0.45968435082213843,3.96
1434.8476081859028,932.2141459336285,0.03366836436435573,0.9663316356356431,0.06514376893342347,0.9348562310665741,0.0,48.51661313819862,78.93481361795513,0.46225739103229846,3.97
1431.486754236066,936.1591857455447,0.03374470386090368,0.966255296139095,0.06528665718871579,0.9347133428112818,0.0,48.51343150470351,79.00735696623613,0.4648465605866504,3.98
1428.114905399387,940.1078204189861,0.03382164212939324,0.9661783578706055,0.06543064476781814,0.9345693552321795,0.0,48.51022443206004,79.0794669786245,0.46745199982513186,3.99
1424.73214455243,944.0600281513905,0.03389918312732534,0.9661008168726734,0.06557573855627853,0.9344242614437192,0.0,48.506991768964184,79.15114526698254,0.4700738506503468,4.0
1421.3385514379768,948.0157872031824,0.033977329868289975,0.9660226701317086,0.06572194405081334,0.9342780559491843,0.0,48.50373336951223,79.22239342564447,0.47271229803222264,4.01
1417.9342086964623,951.9750759352901,0.034056086956092156,0.9659439130439066,0.06586926912564975,0.934130730874348,0.0,48.50044907317821,79.29321304681855,0.4753674657288708,4.02
1414.5191970875198,955.9378727782379,0.03413545857193968,0.965864541428059,0.06601772104093431,0.9339822789590635,0.0,48.49713872069231,79.36360570836919,0.47803949917977434,4.03
1411.0935964111375,959.9041562373152,0.03421544885904538,0.9657845511409533,0.06616730701432363,0.9338326929856742,0.0,48.49380215099017,79.43357297616221,0.4807285497106625,4.04
1407.6574857469936,963.8739048934322,0.03429606202043658,0.9657039379795621,0.06631803436632618,0.9336819656336716,0.0,48.49043920042652,79.50311640466776,0.48343477054406825,4.05
1404.2109434619902,967.847097402505,0.03437730231926094,0.9656226976807378,0.06646991052072837,0.9335300894792694,0.0,48.487049702758796,79.57223753697106,0.48615831682356225,4.06
1400.7540472177814,971.8237124948441,0.03445917407909239,0.9655408259209064,0.06662294300502097,0.9333770569949768,0.0,48.48363348913064,79.64093790478314,0.48889934563798787,4.07
1397.2868739783075,975.8037289745392,0.03454168168423699,0.9654583183157617,0.06677713945082515,0.9332228605491726,0.0,48.48019038805543,79.70921902845153,0.4916580160456945,4.08
1393.8095000173248,979.787125718848,0.034624829580038964,0.9653751704199598,0.06693250759431883,0.9330674924056789,0.0,48.47672022539991,79.77708241697101,0.4944344890987739,4.09
1390.322000925936,983.7738816775815,0.034708622273186475,0.9652913777268122,0.06708905527666284,0.9329109447233349,0.0,48.473222824367625,79.8445295679944,0.49722892786729367,4.1
1386.8244516201235,987.7639758724926,0.03479306433201764,0.9652069356679811,0.06724679044442719,0.9327532095555705,0.0,48.46969800548256,79.91156196784316,0.5000414974635323,4.11
1383.3169263482798,991.7573873966599,0.03487816038682639,0.9651218396131723,0.06740572115001725,0.9325942788499805,0.0,48.46614558657262,79.97818109151824,0.5028723650662129,4.12
1379.7994941906557,995.754095469215,0.034963917297088365,0.9650360827029103,0.06756585990678145,0.9324341400932163,0.0,48.462565356059926,80.04438837996524,0.5057216898089532,4.13
