time,T,E,I
243.8,1.3202677578789492,5718.596698882087,0.3637060736144038
244.0,1.363767648691091,5684.393206570615,0.3734333153105458
244.20000000000002,1.4087307676438428,5650.39449711438,0.3834289693363511
244.4,1.455207175144237,5616.599351445439,0.3937002659351645
244.60000000000002,1.5032485464224214,5583.006557958768,0.40425511303152195
244.8,1.5529084226833272,5549.614912527613,0.4151014695384502
245.0,1.6042421932975635,5516.423218444707,0.4262474925529655
245.20000000000002,1.6573071347516173,5483.4302863785715,0.43770156508452257
245.4,1.7121625613514655,5450.634934356169,0.4494724810794624
245.60000000000002,1.7688697936756528,5418.03598770632,0.4615691568740704
245.8,1.8274923104897687,5385.632279039277,0.47400079014555907
246.0,1.888095783919651,5353.422648204318,0.48677684950082534
246.20000000000002,1.9507481355665623,5321.4059422516075,0.499907097475504
246.4,2.0155197093713713,5289.581015416741,0.5134014851812629
246.60000000000002,2.0824832086234446,5257.946729057727,0.5272702964701603
246.8,2.1517139158822864,5226.501951649977,0.541524111941402
247.0,2.223289726702458,5195.245558742927,0.5561738161149766
247.20000000000002,2.29729119187147,5164.176432918232,0.5712305773555869
247.4,2.37380175754843,5133.293463787121,0.5867059395911919
247.60000000000002,2.4529076708572153,5102.595547923341,0.6026117466798995
247.8,2.534698237739864,5072.081588861737,0.6189601818319217
248.0,2.6192658749642237,5041.75049705935,0.635763771572562
248.20000000000002,2.706706155209432,5011.60118985571,0.6530354115595128
248.4,2.7971180840329004,4981.63259147185,0.6707883523084017
248.60000000000002,2.8906040007473655,4951.843632947367,0.6890362210297075
248.8,2.987269942791302,4922.23325215286,0.7077930616038355
249.0,3.0872256400119893,4892.800393742596,0.7270733226319994
249.20000000000002,3.1905844656316025,4863.544009100327,0.7468918267063553
249.4,3.2974636948270493,4834.46305633443,0.767263818202366
249.60000000000002,3.407985287998832,4805.556500354918,0.7882050368927569
249.8,3.522274925645641,4776.8233126756495,0.8097316117088622
250.0,3.640462473922606,4748.262471441498,0.831860106971215
250.20000000000002,3.762682283638114,4719.872961429364,0.854607550869523
250.4,3.8890748205019605,4691.653774252513,0.8779917614313206
250.60000000000002,4.019783727678842,4663.603907863894,0.9020307380695416
250.8,4.15495804284693,4635.7223668509705,0.9267430963888859
251.0,4.294752059729914,4608.008162367313,0.9521479640579795
251.20000000000002,4.439326761106002,4580.460312296567,0.9782648284413837
251.4,4.588846976583182,4553.077840794033,1.0051139142946983
251.60000000000002,4.7434837727515164,4525.859778590121,1.0327159199771858
251.8,4.9034144551169865,4498.805162941995,1.0610922345740046
252.0,5.068823297236832,4471.913037689422,1.0902651409619164
252.20000000000002,5.239899647994273,4445.182452955259,1.120257130589087
252.4,5.416839834450524,4418.61246536043,1.151091504195834
252.60000000000002,5.599847579655227,4392.202138031821,1.1827922309463628
252.8,5.7891339693417585,4365.9505405566215,1.2153839673960323
253.0,5.984916426877804,4339.856748810405,1.2488920816623355
253.20000000000002,6.18742022717573,4313.919845108343,1.2833426642740475
253.4,6.396879525790565,4288.138918290941,1.3187624723154945
253.60000000000002,6.613536181757296,4262.513063537114,1.355179034070461
253.8,6.837639821023603,4237.041382331286,1.3926206757237223
254.0,7.069448950580052,4211.722982560833,1.43111648205099
254.20000000000002,7.309232848519956,4186.556978705542,1.4706965554959324
254.4,7.557268542134633,4161.542491428931,1.511391663273455
254.60000000000002,7.813842732682034,4136.6786477725855,1.5532334446116591
254.8,8.079252209218764,4111.964581166084,1.596254445562713
255.0,8.353806502442776,4087.3994317012894,1.6404883652220075
255.20000000000002,8.637823066530457,4062.982345522414,1.6859695859303627
255.4,8.9316312371707,4038.712475255422,1.7327335480376218
255.60000000000002,9.235572111592115,4014.5889799526494,1.78081669970297
255.8,9.550000704747946,3990.611025301794,1.8302565714095873
256.0,9.875281603453475,3966.777783089612,1.8810916711750518
256.2,10.21179292587889,3943.0884316175875,1.9333616087950967
256.40000000000003,10.559926805134836,3919.5421557161517,1.987107135841803
256.6,10.92009038411607,3896.1381468187196,2.0423701952006423
256.8,11.292702455632858,3872.8756025490256,2.0991938027242174
257.0,11.67819718755506,3849.753727100278,2.157622202028163
257.2,12.077025533379057,3826.77173135195,2.2177009613214045
257.40000000000003,12.489654345663698,3803.92883273601,2.2794769293572656
257.6,12.916564781748244,3781.22425502547,2.34299815254369
257.8,13.35825542364734,3758.6572286406144,2.408314050775822
258.0,13.81524505649719,3736.2269909127303,2.4754755442691225
258.2,14.28806887179012,3713.9327856375958,2.5445348909003704
258.40000000000003,14.777279820270744,3691.773863186245,2.615545756444073
258.6,15.283450525039687,3669.749480676364,2.6885633101444535
258.8,15.807178022050978,3647.8589024419166,2.7636444175079298
259.0,16.349075678472456,3626.1013991367154,2.8408473386392465
259.2,16.909779122021167,3604.4762483317954,2.9202319710637004
259.40000000000003,17.489946518353328,3582.982734509549,3.0018598725430077
259.6,18.090263920992186,3561.6201495920996,3.0857944771858303
259.8,18.71143537225942,3540.3877918663898,3.172100732042083
260.0,19.35419130379026,3519.2849668336553,3.2608454293591906
260.2,20.019288703999475,3498.3109871914126,3.3520972202109025
260.40000000000003,20.70751496724102,3477.465173200486,3.4459267610722657
260.6,21.419679208281696,3456.7468517490483,3.5424064340882273
260.8,22.15662061303138,3436.1553571875784,3.6416106467476763
261.0,22.919210102280672,3415.690031465957,3.7436158916513778
261.2,23.708351210830845,3395.350224191657,3.848500791671524
261.40000000000003,24.524974005587005,3375.1352919711153,3.9563459387773814
261.6,25.37004271710312,3355.0445991633064,4.067234139344755
261.8,26.24455967409114,3335.0775182484326,4.181250535305128
262.0,27.14956144726579,3315.2334294024836,4.298482522997267
262.2,28.086117378136326,3295.511720315388,4.419019735664562
262.40000000000003,29.055335484375615,3275.9117867626214,4.542954222806805
262.6,30.058369721968933,3256.4330333096523,4.67038063639461
262.8,31.09640897315663,3237.074872164388,4.801396003783734
263.0,32.17068299995124,3217.836723750113,4.936099889933812
263.2,33.282465170310495,3198.7180169511116,5.074594485570279
263.40000000000003,34.43308447371786,3179.7181902927086,5.216984854078731
263.6,35.62390407620296,3160.8366897502783,5.363378568746196
263.8,36.856338572077505,3142.072970457558,5.513886060524204
264.0,38.13185307191148,3123.426496583409,5.668620467535628
264.2,39.45197401000014,3104.8967423830777,5.827696877626203
264.40000000000003,40.81826859709098,3086.4831901154175,5.991234259898594
264.6,42.232362897232825,3068.185331820805,6.159354086788381
264.8,43.69594314286177,3050.002669425315,6.332182282589338
265.0,45.21076199156905,3031.934715339217,6.509851102493116
265.2,46.77862168908649,3013.980990737047,6.692492004636421
265.40000000000003,48.40139145003616,2996.1410272728217,6.880241867694
265.6,50.081012586918874,2978.4143675554833,7.073237692826412
265.8,51.81949721816652,2960.800564993491,7.271618261378752
266.0,53.618918228578984,2943.299182772704,7.475530187683889
266.2,55.48142455977039,2925.9097953441087,7.685121245184163
266.40000000000003,57.409251897291696,2908.6319894520984,7.90054499369517
266.6,59.40470955540633,2891.465362811581,8.12195756691393
266.8,61.47018226686788,2874.40952425801,8.34951762244907
267.0,63.60814076968296,2857.4640947667926,8.583388158383354
267.2,65.82116056954956,2840.628709280516,8.823738277753746
267.40000000000003,68.11189129645524,2823.9030136540314,9.070739268499127
267.6,70.48307704036588,2807.2866666371956,9.324566840191988
267.8,72.93755973337537,2790.7793401823474,9.58540116800393
268.0,75.4783042216757,2774.3807218975735,9.853426269494086
268.2,78.10835263628971,2758.0905105058896,10.128831181516382
268.40000000000003,80.83086220612608,2741.9084195586915,10.411809273309357
268.6,83.64910470202685,2725.8341773457314,10.702555644041926
268.8,86.56648680905866,2709.8675288559425,11.00125731385107
269.0,89.5865079671567,2694.0082316509943,11.308119070851065
269.2,92.7127991299855,2678.2560596160365,11.623343178019333
269.40000000000003,95.94912305328984,2662.6108029767993,11.947142868670563
269.6,99.29938631418804,2647.0722694637093,12.279754377166173
269.8,102.76762280428426,2631.640282644446,12.6214083951693
270.0,106.3580163692589,2616.314684128186,12.972322061423625
270.2,110.07489933039365,2601.095333401348,13.332720425103584
270.40000000000003,113.92275722171605,2585.982108267622,13.702838633790833
270.6,117.90623718090062,2570.9749056298374,14.082917562896695
270.8,122.03014840874633,2556.0736415308606,14.473191945466846
271.0,126.29947304399457,2541.278252183467,14.873907972489393
271.2,130.7193730985628,2526.5886946286396,15.285326794530354
271.40000000000003,135.2951872444959,2512.004946393745,15.707704806793062
271.6,140.0324533351365,2497.5270076803217,16.141299865433275
271.8,144.9369011858396,2483.154900627791,16.58637865520307
272.0,150.01446309291813,2468.888670320909,17.04321292663282
272.2,155.27129194503067,2454.7283865408535,17.512070933190024
272.40000000000003,160.71375001958188,2440.6741426427457,17.993229274980763
272.6,166.3484315501238,2426.7260577412158,18.486968744056995
272.8,172.1821680324392,2412.8842772056682,18.993576364576086
273.0,178.2220274007295,2399.1489725575384,19.51333952321775
273.2,184.47533945297093,2385.520343930177,20.046551199072976
273.40000000000003,190.949687508344,2371.998619233504,20.593508428566057
273.6,197.65292560110018,2358.5840558101627,21.154511476357985
273.8,204.59319682004252,2345.2769422038677,21.72985978218276
274.0,211.77892246289602,2332.077597079008,22.319859246183224
274.2,219.21883210974195,2318.986372135738,22.924817335560814
274.40000000000003,226.9219676941749,2306.003652485309,23.54504390934144
274.6,234.89768432106024,2293.1298567068866,24.180850617228163
274.8,243.15568689521106,2280.3654404074423,24.83255343283463
275.0,251.70601167086616,2267.7108943920002,25.50046897819825
275.2,260.5590570371255,2255.1667476525404,26.184915954770666
275.40000000000003,269.7256019909152,2242.7335691517783,26.88621335584314
275.6,279.2167949516303,2230.411966704376,27.604682860537668
275.8,289.04419374555755,2218.2025908656306,28.340645384761686
276.0,299.21976662207294,2206.1061350070404,29.094422066429374
276.2,309.75589934527375,2194.1233359864027,29.866334651683502
276.40000000000003,320.66543957834637,2182.254978467593,30.65670442730447
276.6,331.9616731093772,2170.5018925692307,31.465851799837946
276.8,343.6583670465658,2158.8649580692713,32.29409619347039
277.0,355.76979001780177,2147.3451063591074,33.14175566245938
277.2,368.3107005652837,2135.9433192804163,34.00914658145667
277.40000000000003,381.29640144514053,2124.6606344225647,34.89658241428713
277.6,394.7427342452779,2113.498144567481,35.80437411496071
277.8,408.6660971107456,2102.4569994012354,36.73282973353255
278.0,423.08349724687116,2091.5384106401066,37.68225291930134
278.2,438.0125222027477,2080.7436491814433,38.65294378668632
278.40000000000003,453.4713984246034,2070.07405082594,39.64519771171322
278.6,469.4790124063263,2059.5310183264196,40.65930504432658
278.8,486.0549007921982,2049.1160203836203,41.69555071838096
279.0,503.21932308305634,2038.8305987667202,42.754213713130696
279.2,520.9932452469344,2028.6763666667462,43.835566679411286
279.40000000000003,539.3983753668706,2018.6550121728117,44.93987548446782
279.6,558.4572236565831,2008.7683041517573,46.06739880207819
279.8,578.1930687867616,1999.0180888904852,47.21838759484745
280.0,598.630037160066,1989.406297874198,48.39308222565801
280.2,619.7931228955841,1979.934949719204,49.59171150466835
280.40000000000003,641.708182618674,1970.6061496237844,50.81449605152708
280.6,664.4020322978679,1961.4220989223395,52.06166963575247
280.8,687.9024128877141,1952.3850916044,53.333447535887224
281.0,712.2380547689484,1943.4975206634167,54.630036056582625
281.2,737.4387430813945,1934.7618845139896,55.95160725931713
281.40000000000003,763.5352800568821,1926.180783222106,57.29834425647621
281.6,790.5595917111754,1917.7569290226293,58.67041625166081
281.8,818.5447427954762,1909.4931477523442,60.06798293578783
282.0,847.5249417819714,1901.3923792907797,61.49118622507339
282.2,877.5356695974158,1893.4576903195407,62.9401804450896
282.40000000000003,908.6136158119141,1885.6922678803649,64.41509750466338
282.6,940.7967885674182,1878.0994302813558,65.91606538556573
282.8,974.1245800676907,1870.6826335748308,67.44319968630245
283.0,1008.6377280664221,1863.4454676074713,68.99661436887793
283.2,1044.3784579818312,1856.391670183703,70.5764128414143
283.40000000000003,1081.3904867211174,1849.5251273531658,72.18269102418235
283.6,1119.7190493442986,1842.8498759903905,73.81553888531076
283.8,1159.4110544656749,1836.3701193309948,75.47505308230247
284.0,1200.51500350387,1830.0902187226402,77.16131697769924
284.2,1243.081141998777,1824.0147087717778,78.87441713674804
284.40000000000003,1287.1615303866984,1818.1483043791845,80.61444496837633
284.6,1332.8100066892694,1812.495896824257,82.38148896565308
284.8,1380.0823748418393,1807.062572730977,84.17564398768825
285.0,1429.0363876976135,1801.8536121788645,85.9970098157305
285.2,1479.7318110139279,1796.874495052847,87.84569306276586
285.40000000000003,1532.2306037059047,1792.130919275904,89.7218157459116
285.6,1586.5968234190855,1787.6287909479918,91.62550630543721
285.8,1642.8968277783902,1783.3742447679076,93.55691184349534
286.0,1701.1993478795412,1779.373651371812,95.51620112614133
286.2,1761.5754590524216,1775.633614081985,97.50355777843941
286.40000000000003,1824.0988275934633,1772.1609941369468,99.51919540275266
286.6,1888.8456589614493,1768.962905045023,101.56335213227531
286.8,1955.8948217426212,1766.0467251560788,103.63629585828022
287.0,2025.3280487053296,1763.4201182940117,105.73833288125357
287.2,2097.2298316399115,1761.0910224292775,107.86980206993542
287.40000000000003,2171.6876859311365,1759.0676770144958,110.03108658155506
287.6,2248.7922199495606,1757.3586298902394,112.2226162672602
287.8,2328.637125393102,1755.972735841279,114.44486585436088
288.0,2411.3194961026884,1754.9191898884385,116.69836875154328
288.2,2496.939722314799,1754.2075155499165,118.98371194192076
288.40000000000003,2585.6017061059174,1753.847587261548,121.30154416481898
288.6,2677.4130735498857,1753.849652542303,123.65258266555293
288.8,2772.4850662044987,1754.2243197125206,126.03761128350276
289.0,2870.9328834350363,1754.9825941584995,128.45749002657456
289.2,2972.8757372553696,1756.1358835668918,130.91315779723197
289.40000000000003,3078.4368797936645,1757.696000142038,133.40563484050455
289.6,3187.7440077764963,1759.6752040871324,135.93603125826394
289.8,3300.929078848131,1762.0861824702795,138.50554707739806
290.0,3418.128659355551,1764.9420866694027,141.1154790569669
290.2,3539.4841305406994,1768.2565543306323,143.76722505920597
290.40000000000003,3665.141590312778,1772.0436972400416,146.46228734140004
290.6,3795.252286867767,1776.3181488910448,149.202277364959
290.8,3929.9726450185362,1781.095066139121,151.98892017334322
291.0,4069.4643634502063,1786.390138863025,154.82405883802934
291.2,4213.894874219997,1792.2196412598005,157.7096572380318
291.40000000000003,4363.437137441636,1798.6004063867047,160.64780649837877
291.6,4518.2700866778105,1805.5498761883816,163.64072734279608
291.8,4678.578845093133,1813.0861250463395,166.69077377866705
292.0,4844.5546511381635,1821.2278488468219,169.80043944572463
292.2,5016.395391980543,1829.9944264665307,172.97235835725095
292.40000000000003,5194.305586127203,1839.4059151439312,176.20931099391902
292.6,5378.496585184773,1849.4830723572895,179.51422819920998
292.8,5569.187067775823,1860.2474138468237,182.8901920968127
293.0,5766.602837947341,1871.7211852821192,186.3404440742852
293.2,5970.977367439647,1883.9274269546274,189.86838541355507
293.40000000000003,6182.55201383903,1896.889997953766,193.4775811463733
293.6,6401.575996233734,1910.6335689262385,197.1717658207555
293.8,6628.307024615102,1925.1837000408852,200.954844471815
294.0,6863.011229160072,1940.5668266145856,204.8308981090851
294.2,7105.96353461453,1956.8103043633748,208.8041890646906
294.40000000000003,7357.4482951891,1973.9424911982787,212.8791749764613
294.6,7617.758694845249,1991.99265711618,217.06048918151842
294.8,7887.197519057124,2010.9910853214624,221.3529599556982
295.0,8166.077502098485,2030.969115431626,225.76159818711477
295.2,8454.72260710364,2051.9593210377902,230.2915494290661
295.40000000000003,8753.465597517532,2073.9951504321075,234.94822687305532
295.6,9062.650318392149,2097.111249100282,239.7372145576047
295.8,9382.63181113935,2121.343471167815,244.6643304931589
296.0,9713.778179807878,2146.729152293807,249.73577135168313
296.2,10056.466659266214,2173.3065059060978,254.9577509487844
296.40000000000003,10411.08715010048,2201.1151483867075,260.33679061361556
296.6,10778.042025240984,2230.1960660477453,265.87963621217494
296.8,11157.74792888307,2260.5918999189175,271.5932047715226
297.0,11550.632110434788,2292.3463252073493,277.4847419793731
297.2,11957.135815845424,2325.504599883477,283.5617073624863
297.40000000000003,12377.714046458277,2360.113522084517,289.831748778004
297.6,12812.836882022779,2396.221677996145,296.302465731234
297.8,13262.987145343242,2433.878933241097,302.982037412441
298.0,13728.662797086916,2473.1369023916627,309.8787326767721
298.2,14210.376807589168,2514.0489029873206,317.0011613757432
298.40000000000003,14708.657985533875,2556.670137975531,324.3590114530723
298.6,15224.050464403172,2601.0575027505993,331.96182347322133
298.8,15757.11459561062,2647.2697973980175,339.8193609766318
299.0,16308.427135888103,2695.3677436592907,347.94086644556154
299.2,16878.581615001185,2745.4140263404893,356.33642549020516
299.40000000000003,17468.188634530798,2797.473345775435,365.0165431144041
299.6,18077.876284556136,2851.6124882254976,373.99200156657264
299.8,18708.290451025445,2907.9003702214686,383.2742702052186
300.0,19360.095192867393,2966.4081162925263,392.87476096642047
300.2,20033.973080652322,3027.209103117059,402.8053759841719
300.40000000000003,20730.625498533078,3090.3790374093965,413.07823807932135
300.6,21450.773038078878,3155.9960041522477,423.70572912399166
300.8,22195.155708385086,3224.140537302596,434.70088222664737
301.0,22964.533366381234,3294.8956778736356,446.07694579613036
301.2,23759.685888164626,3368.347041726992,457.8476731845833
301.40000000000003,24581.413537083477,3444.582883363641,470.0272037975096
301.6,25430.537049129693,3523.694179154576,482.6298496625769
301.8,26307.898330338896,3605.774649069404,495.6706871632691
302.0,27214.360584184495,3690.9208388933616,509.1653148822009
302.2,28150.808181200664,3779.2322230094665,523.1294787999709
302.40000000000003,29118.14698009753,3870.8112656279895,537.5791265551666
302.6,30117.305271382807,3965.7634238782734,552.5310833552228
302.8,31149.23244641793,4064.1973275244377,568.0024939051546
303.0,32214.90074599767,4166.2247561769,584.010873746513
303.2,33315.304477254875,4271.960752483766,600.5743275403111
303.40000000000003,34451.46000310402,4381.523681420591,617.7118146290611
303.6,35624.40671949533,4495.0353039725815,635.4425706665434
303.8,36835.206022956714,4612.6208332975475,653.7861734247315
304.0,38084.94213952113,4734.409013854429,672.7627986705853
304.2,39374.72210382328,4860.53219004283,692.3932344275926
304.40000000000003,40705.67460583164,4991.126368756733,712.698804548354
304.6,42078.95183490744,5126.331293563129,733.7013159753571
304.8,43495.72770321239,5266.290507316341,755.4232547624474
305.0,44957.198114972074,5411.151421340964,777.8877795956546
305.2,46464.58190010191,5561.065388289106,801.1185759242107
305.40000000000003,48019.11816698168,5716.187734208119,825.1398614490041
305.6,49622.06893563773,5876.677873022904,849.9765915491226
305.8,51274.716975511576,6042.699329198966,875.6542982502424
306.0,52978.36514289486,6214.419783368769,902.1990758023003
306.2,54734.3380816134,6392.0111966236755,929.6377104764208
306.40000000000003,56543.97917001706,6575.649775779756,957.9976809432796
306.6,58408.651897875185,6765.516095911269,987.3071090458714
306.8,60329.739157826894,6961.795144687823,1017.5947791574968
307.0,62308.64069926732,7164.676290925193,1048.8901963433646
307.20000000000005,64346.77575198831,7374.353467981298,1081.223553828018
307.40000000000003,66445.57853337713,7591.025041601957,1114.625717530538
307.6,68606.49942420301,7814.89394270761,1149.1282614153026
307.8,70831.00696448026,8046.1678444674735,1184.7635368190422
308.0,73120.58489166449,8285.059091860448,1221.5646267361346
308.20000000000005,75476.7245642199,8531.784366055419,1259.5650539403114
308.40000000000003,77900.93189718138,8786.56514055769,1298.7990946748112
308.6,80394.73163458251,9049.627992627173,1339.3019834929883
308.8,82959.65842141192,9321.204197313085,1381.109578561059
309.0,85597.24571384369,9601.529133539418,1424.2585374115379
309.20000000000005,88309.03905678574,9890.843158211754,1468.786266964233
309.40000000000003,91096.60091644264,10189.39197657446,1514.7309090985
309.6,93961.49706642382,10497.425912223553,1562.1314038805729
309.8,96905.28656543656,10815.199236772127,1611.027170046635
310.0,99929.53599135611,11142.971272954454,1661.458459886786
310.20000000000005,103035.82219684003,11481.00668197693,1713.4664507894156
310.40000000000003,106225.71946869076,11829.574642471198,1767.0929789752884
310.6,109500.79198437963,12188.948166114647,1822.380389201804
310.8,112862.60509017005,12559.405272800324,1879.3718283705261
311.0,116312.7256284198,12941.229138283445,1938.111282122897
311.20000000000005,119852.71244805699,13334.707320707945,1998.643381038654
311.40000000000003,123484.10973832892,13740.130976709697,2061.01341255879
311.6,127208.45594762453,14157.796156008682,2125.267386598524
311.8,131027.28257949212,14588.003809758295,2191.452033983526
312.0,134942.10700212477,15031.059038222653,2259.6147651585006
312.20000000000005,138954.4251970327,15487.27012015228,2329.803505986524
312.40000000000003,143065.72048386297,15956.950055624951,2402.0669208388645
312.6,147277.46123304515,16440.416415794818,2476.4543916581374
312.8,151591.09444909988,16937.99055776818,2553.015905516637
313.0,156008.038254316,17449.9964638374,2631.8018146731215
313.20000000000005,160529.69068919565,17976.762575125762,2712.8632007186816
313.40000000000003,165157.42643572247,18518.621445951936,2796.2518101123787
313.6,169892.59096284956,19075.9089330435,2882.0198982332295
313.8,174736.49383423766,19648.962891130202,2970.2200497794133
314.0,179690.41614336384,20238.125241149453,3060.9054859232706
314.20000000000005,184755.60664332076,20843.741409823167,3154.129980696604
314.40000000000003,189933.27687901436,21466.159537280848,3249.9477428939304
314.6,195224.59582232125,22105.729063711264,3348.4132162602746
314.8,200630.69486453556,22762.802964939492,3449.581396108751
315.0,206152.6639231232,23437.736976971897,3553.5077181359998
315.20000000000005,211791.5476521205,24130.888855663263,3660.2479522277085
315.40000000000003,217548.3411514233,24842.616861104176,3769.8579477180083
315.6,223423.9926883654,25573.282133867186,3882.394027711902
315.8,229419.40008537177,26323.247705401896,3997.912827858204
316.0,235535.4076982542,27092.877822297476,4116.4711869277635
316.20000000000005,241772.80278766394,27882.53632774912,4238.125888798713
316.40000000000003,248132.31668746093,28692.589173632878,4362.934068320491
316.6,254614.62148916748,29523.403214635302,4490.9530186233305
316.8,261220.32744895722,30375.345601504137,4622.240094880674
317.0,267949.97984747123,31248.782068579538,4756.852455527235
317.20000000000005,274804.05905035365,32144.07956649411,4894.847462891643
317.40000000000003,281782.9774796907,33061.60484368972,5036.282466965462
317.6,288887.07726053445,34001.72391325777,5181.214723978228
317.8,296116.62755895837,34964.800262533776,5329.701114403597
318.0,303471.8236488277,35951.197577900624,5481.798572558334
318.20000000000005,310952.7842349901,36961.27812614255,5637.563832810017
318.40000000000003,318559.5492431924,37995.4022985037,5797.0533587228
318.6,326292.07759020914,39053.926755329594,5960.323047529096
318.8,334150.2453683925,40137.20721749512,6127.428677745185
319.0,342133.84355883324,41245.596662232594,6298.425622338949
319.20000000000005,350242.57589078025,42379.44494486928,6473.368789779983
319.40000000000003,358476.0569357412,43539.09688501897,6652.312325789027
319.6,366833.809624326,44724.89511104689,6835.310058954054
319.8,375315.26330825017,45937.17808135019,7022.415191709986
320.0,383919.751632876,47176.279781845544,7213.680253578109
320.20000000000005,392646.51090283896,48442.52775774804,7409.156793934593
320.40000000000003,401494.6770590655,49736.24600361965,7608.895834502106
320.6,410463.28406750906,51057.7528186739,7812.947534508651
320.8,419551.2617708454,52407.36057730247,8021.361155348644
321.0,428757.43462115055,53785.37371286267,8234.18474267213
321.20000000000005,438080.517966904,55192.09164237631,8451.465589955731
321.40000000000003,447519.1168965648,56627.80646688256,8673.24987600682
321.6,457071.7240349298,58092.80281180919,8899.582640844601
321.8,466736.7188848892,59587.35577351281,9130.507462935191
322.0,476512.36297760555,61111.73385946961,9366.06692374443
322.20000000000005,486396.799496693,62666.19655052853,9606.302224332612
322.40000000000003,496388.0509527095,64250.994206743046,9851.25317146939
322.6,506484.0194784413,65866.36599194063,10100.957852301433
322.8,516682.4801817536,67512.5428012048,10355.45309514419
323.0,526981.0820509399,69189.74470905945,10614.774069244037
323.20000000000005,537377.3453910243,70898.18093442913,10878.954280032436
323.40000000000003,547868.6634954393,72638.04776382522,11148.025242197315
323.6,558452.293381932,74409.53142736049,11422.016934909687
323.8,569125.3586353299,76212.80546589901,11700.957387138433
324.0,579884.8464312565,78048.03074598806,11984.872681079676
324.20000000000005,590727.6110907298,79915.35340947131,12273.786628355023
324.40000000000003,601650.3612155769,81814.90764502648,12567.721210843778
324.6,612649.6652935665,83746.81301970538,12866.69615890027
324.8,623721.9480680991,85711.1745306348,13170.728960904326
325.0,634863.4965751736,87708.08061810287,13479.834548921466
325.20000000000005,646070.4425129602,89737.6057612667,13794.025712882898
325.40000000000003,657338.771624451,91799.8078358651,14113.312682066993
325.6,668664.3192060296,93894.72816962702,14437.703135424807
325.8,680042.7787593981,96022.38973797552,14767.20191477248
326.0,691469.6793673619,98182.79934840412,15101.811376566475
326.20000000000005,702940.3989493422,100375.94524872788,15441.531011046454
326.40000000000003,714450.1594637583,102601.79707106415,15786.357435627902
326.6,725994.050347429,104860.3034810269,16136.284032782205
326.8,737566.9704660225,107151.39587766454,16491.301517150056
327.0,749163.6684106132,109474.98479096535,16851.3973811954
327.20000000000005,760778.7300041728,111830.96019915331,17216.555942834962
327.40000000000003,772406.5765242701,114219.19105027479,17586.758270868006
327.6,784041.4629307783,116639.524783522,17961.982110357567
327.8,795677.5817143387,119091.78111721268,18342.200755434278
328.0,807308.8191250644,121575.76470636624,18727.38538634636
328.20000000000005,818928.9449293003,124091.25426738984,19117.503086134948
328.40000000000003,830531.5592873932,126638.00488678465,19512.51727774775
328.6,842110.0911869892,129215.74753130965,19912.387647371463
328.8,853657.796876298,131824.18855813818,20317.070067763136
329.0,865167.9416254975,134463.00238741454,20726.5157818875
329.20000000000005,876633.3843886277,137131.8464448786,21140.672995738663
329.40000000000003,888046.8923390876,139830.34888233224,21559.485526258304
329.6,899401.0655829551,142558.11083734306,21982.893022114404
329.8,910688.3314342033,145314.70609848393,22410.8309038095
330.0,921900.9433526875,148099.68059666926,22843.23028497617
330.20000000000005,933031.2106956681,150912.54987627483,23280.016609808583
330.40000000000003,944070.9886631101,153752.80304147408,23721.112405548985
330.6,955012.0471195525,156619.8990101368,24166.435146363077
330.8,965845.9996423087,159513.2666168775,24615.8975633857
331.0,976564.2909652051,162432.3042049962,25069.407629951314
331.20000000000005,987158.1966046139,165376.37911179248,25526.86847906234
331.40000000000003,997619.0678522378,168344.83279043186,25988.180087308036
331.6,1007937.8045177029,171336.96819171635,26453.23539917975
331.8,1018105.2147675188,174352.05752419325,26921.922837793543
332.0,1028111.9669222687,177389.34064074655,27394.125878027826
332.20000000000005,1037948.569701596,180448.02407869056,27869.72282446316
332.40000000000003,1047605.3726177267,183527.28056271063,28348.586734375447
332.6,1057072.8508924996,186626.2608914047,28830.586760680122
332.8,1066341.0126372187,189744.0676212089,29315.585114418864
333.0,1075399.775719838,192879.77095497126,29803.43886659191
333.20000000000005,1084238.9457578105,196032.40726993018,30293.99975935843
333.40000000000003,1092848.1850941228,199200.97725324106,30787.11397223679
333.6,1101217.0141261257,202384.4454456333,31282.622049766713
333.8,1109335.158660897,205581.75790023958,31780.36106250812
334.0,1117191.8531437784,208791.80517930412,32280.160028996568
334.20000000000005,1124776.245652967,212013.4430305447,32781.842448760086
334.40000000000003,1132077.415430406,215245.49277901187,33285.226334552055
334.6,1139084.3242526702,218486.7382553478,33790.12381757284
334.8,1145785.8189570392,221735.92540211347,34296.34108285805
335.0,1152171.110524275,224991.78719634505,34803.68284037675
335.20000000000005,1158228.8500393399,228252.99403375233,35311.94344167695
335.40000000000003,1163947.6062280915,231518.1785691384,35820.91133626816
335.6,1169315.955164188,234785.93995406103,36330.36983676921
335.8,1174322.3964542127,238054.8388564507,36840.09623253177
336.0,1178955.3575024058,241323.3971593049,37349.86174157709
336.20000000000005,1183203.7058472335,244590.13212577993,37859.435362322714
336.40000000000003,1187055.8060681592,247853.49183134676,38368.57655391494
336.6,1190499.9365716523,251111.88284696275,38877.0383545421
336.8,1193524.462047689,254363.68134749448,39384.56862435438
337.0,1196117.72534568,257607.2251862209,39890.90913474179
337.20000000000005,1198268.0536974065,260840.81372636725,40395.79553530139
