ACA,CAR1,ERK2,PKA,REGA,excAMP,incAMP,Time
3.311704923769496,2.456051916206715,1.111414298497151,1.785131931643466,0.8136764955689276,0.47901544688948505,1.2597887825416771,0.35000000000000003
3.3075787557763787,2.4556774843123406,1.1102646012230515,1.7898360154766584,0.8119388292920889,0.4787184482134219,1.261520400668177,0.36
3.3033720713153336,2.455251114403865,1.1090874995675999,1.7945129537830942,0.8102382557373347,0.47840718665410875,1.2632456410833786,0.37
3.299086267874226,2.4547718995823424,1.1078833971293736,1.7991629859370202,0.8085744767447103,0.47808179905259146,1.2649639812732323,0.38
3.294722703277373,2.454239003962931,1.1066526867663782,1.803786334892102,0.8069471941957282,0.4777424251151387,1.2666749074290435,0.39
3.2902826978788333,2.4536516601487506,1.1053957512236565,1.8083832076398099,0.805356110213013,0.4773892070127355,1.2683779142761238,0.4
3.2857675366664436,2.453009166729232,1.1041129637352902,1.8129537956567738,0.8038009273467213,0.4770222890145787,1.270072504909907,0.41000000000000003
3.2811784712782006,2.452310885809706,1.102804688601232,1.8174982753414726,0.8022813487484155,0.47664181715322634,1.2717581906392446,0.42
3.2765167219328193,2.4515562405779887,1.1014712817394772,1.8220168084406314,0.80079707833305,0.47624793891917155,1.2734344908365889,0.43
3.271783479276313,2.450744712912625,1.1001130912140944,1.826509542465657,0.7993478209296625,0.4758408029828631,1.2751009327947984,0.44
3.266979906146416,2.449875841036716,1.0987304577396202,1.8309766110994008,0.7979332824213247,0.47542055894235846,1.2767570515903173,0.45
3.2621071392568433,2.448949217220879,1.09732371516238,1.8354181345935385,0.7965531698748818,0.4749873570948533,1.2784023899524883,0.46
3.2571662908031436,2.447964485538443,1.0958931909192362,1.8398342201568614,0.7952071916610732,0.47454134823037897,1.2800364981387315,0.47000000000000003
3.2521584499925837,2.446921339675426,1.0944392064744406,1.8442249623347593,0.7938950575654752,0.4740826834460598,1.281658933815363,0.48
3.2470846845001495,2.445819520797314,1.0929620777351847,1.8485904433801719,0.7926164788907554,0.47361151397943724,1.2832692619438173,0.49
3.2419460418526755,2.444658815474232,1.09146211544642,1.8529307336162544,0.7913711685507259,0.47312799105946435,1.284867054672036,0.5
3.2367435507432383,2.443439053665763,1.0899396255655527,1.8572458917910128,0.7901588411566401,0.4726322657738465,1.2864518912307967,0.51
3.2314782222780547,2.442160106766333,1.0883949096176502,1.8615359654241441,0.7889792130961456,0.4721244889514716,1.2880233578347704,0.52
3.2261510511581037,2.4408218857117734,1.086828265031786,1.8658009911463134,0.787832002605286,0.47160481105875174,1.2895810475880953,0.53
3.220763016797634,2.4394243391473602,1.0852399854591395,1.8700409950310928,0.7867169298339423,0.47107338210877364,1.2911245603942618,0.54
3.215315084381694,2.4379674516573786,1.0836303610734614,1.8742559929197746,0.7856337169050822,0.47053035158222295,1.2926535028701085,0.55
3.2098082058648263,2.4364512420560502,1.0819996788545132,1.8784459907392614,0.7845820879681698,0.46997586835911215,1.2941674882637346,0.56
3.204243320913067,2.4348757617394416,1.0803482228550902,1.8826109848132346,0.7835617692470637,0.4694100806603992,1.2956661363761448,0.5700000000000001
3.1986213577913505,2.4332410930978075,1.0786762744522291,1.88675096216679,0.7825724890827214,0.4688331359986427,1.297149073486444,0.58
3.1929432341983843,2.431547347987644,1.0769841125831905,1.8908659008247246,0.7816139779710104,0.468245181136897,1.298615932280408,0.59
3.187209858051032,2.429794666262595,1.0752720139667953,1.8949557701036506,0.7806859685959148,0.46764636205510096,1.3000663517822633,0.6
3.1814221282201895,2.4279832143622206,1.0735402533106866,1.8990205308981043,0.779788195858408,0.46703682392326434,1.3014999772895088,0.61
3.175580935220121,2.4261131839575474,1.0717891035050777,1.9030601359608161,0.7789203969012527,0.4664167110808021,1.3029164603106276,0.62
3.16968716185317,2.4241847906522036,1.0700188358035347,1.907074530177296,0.7780823111299716,0.46578616702141135,1.304315458505534,0.63
3.163741683811719,2.4221982727378846,1.0682297199913298,1.911063650834885,0.7772736802302239,0.46514533438292655,1.3056966356286135,0.64
3.1577453702392164,2.4201538900028123,1.0664220245418892,1.9150274278864192,0.7764942481818083,0.46449435494163105,1.3070596614742118,0.65
3.1516990842520607,2.4180519225918045,1.0645960167618456,1.9189657842086454,0.7757437612695043,0.4638333696105366,1.3084042118244432,0.66
3.145603683424073,2.415892669916522,1.062751962925194,1.9228786358555199,0.7750219680909483,0.463162518441181,1.3097299683991837,0.67
3.1394600202352354,2.4136764496144347,1.0608901283970322,1.9267658923065234,0.7743286195617364,0.4624819406285248,1.3110366188081284,0.68
3.133268942486347,2.411403596555007,1.0590107777473594,1.9306274567101125,0.7736634689179305,0.46179177451856174,1.3123238565047939,0.6900000000000001
3.127031293681168,2.4090744618916027,1.0571141748553865,1.9344632261224282,0.7730262717161384,0.4610921576182842,1.3135913807423478,0.7000000000000001
3.120747913377607,2.4066894121575806,1.055200583004804,1.9382730917413769,0.772416785831328,0.4603832266076759,1.3148388965311597,0.71
3.1144196375094317,2.4042488284050663,1.0532702649704313,1.9420569391361935,0.7718347714525272,0.45966511735342735,1.3160661145979675,0.72
3.10804729867995,2.401753105384871,1.0513234830966691,1.9458146484725907,0.7712799910765538,0.4589379649240963,1.3172727513465572,0.73
3.101631726429052,2.399202650766045,1.049360499368151,1.9495460947336012,0.7707522094999096,0.4582019036064562,1.318458528819861,0.74
3.095173747474964,2.396597884393563,1.0473815754729854,1.9532511479362056,0.7702511938089697,0.45745706692280014,1.3196231746633817,0.75
3.088674185932008,2.393939237582653,1.045386972858962,1.9569296733438455,0.7697767133685848,0.45670358764898483,1.3207664220898558,0.76
3.082133863505623,2.3912271524482973,1.0433769527830832,1.960581531674908,0.7693285398092147,0.45594159783302074,1.3218880098450703,0.77
3.0755535996658527,2.3884620812684654,1.041351776354771,1.9642065793072734,0.7689064470126978,0.45517122881403027,1.322987682174753,0.78
3.068934211800468,2.3856444858796553,1.0393117045730833,1.967804668479008,0.768510211096762,0.45439261124141406,1.3240651887924617,0.79
3.0622765153488296,2.3827748371033537,1.0372569983582651,1.971375647485284,0.7681396103983698,0.45360587509407985,1.325120284848396,0.8
3.0555813239175826,2.379853614202052,1.0351879185779442,1.9749193608716031,0.7677944254559914,0.45281114969960296,1.326152730899066,0.81
3.048849449379201,2.376881304363489,1.0331047260682715,1.9784356496234037,0.7674744389908905,0.45200856375320125,1.3271622928777467,0.8200000000000001
3.0420817019543844,2.373858402211824,1.0310076816502936,1.9819243513521185,0.7671794358875024,0.45119824533642,1.328148742065661,0.8300000000000001
3.035278890279253,2.3707854093444833,1.0288970461418334,1.9853853004777562,0.766909203172982,0.45038032193543287,1.3291118550638252,0.84
3.028441821458257,2.367662833893446,1.0267730803651454,1.9888183284080745,0.7666635299959933,0.4495549204588775,1.3300514137655046,0.85
3.021571301103675,2.3644911901097903,1.0246360451505963,1.992223263714409,0.7664422076048065,0.44872216725515274,1.330967205329222,0.86
3.0146681333625414,2.3612709979703417,1.022486201336621,1.99559993230422,0.7662450293247676,0.4478821881291148,1.331859022152269,0.87
3.0077331209317957,2.3580027828053143,1.020323809766182,1.9989481575904198,0.7660717905351994,0.4470351083581181,1.3327266618446696,0.88
3.0007670650624396,2.3546870749458595,1.0181491312799593,2.0022677606575385,0.765922288645791,0.4461810527073542,1.3335699272035522,0.89
2.9937707655534176,2.351324409390497,1.015962426706484,2.0055585604247836,0.7657963230725272,0.44532014544444976,1.3343886261878835,0.9
2.9867450207359347,2.347915325489416,1.0137639568494217,2.0088203738060493,0.765693695213209,0.4444525103532914,1.335182571893523,0.91
2.9796906274488797,2.344460366645686,1.011553982472201,2.012053015866928,0.7656142084226107,0.44357827074705153,1.3359515825285608,0.92
2.972608381005989,2.3409600800324575,1.0093327642801748,2.0152562999787773,0.7655576679873183,0.4426975494803941,1.336695481388897,0.93
2.965499075155367,2.3374150163252487,1.0071005629004934,2.0184300379698867,0.7655238811002889,0.44181046896084625,1.337414096834032,0.9400000000000001
2.958363502031946,2.3338257294484834,1.004857638859863,2.0215740402737974,0.7655126568351721,0.44091715115932484,1.3381072622630321,0.9500000000000001
2.951202452103434,2.330192776335446,1.002604252560348,2.02468811607482,0.7655238061204264,0.4400177176198118,1.3387748160906376,0.96
2.9440167141102904,2.3265167167008824,1.0003406642533788,2.0277720734507914,0.7655571417132669,0.43911228946817726,1.3394166017234859,0.97
2.9368070750002206,2.3227981128254944,0.9980671340121083,2.030825719513121,0.7656124781734766,0.4382009874201512,1.3400324675364206,0.98
2.9295743198576822,2.3190375293516112,0.9957839217022636,2.0338488605441625,0.7656896318371073,0.43728393178844904,1.340622266848861,0.99
2.9223192318288436,2.3152355330893624,0.9934912869516243,2.036841302131955,0.7657884207901026,0.4363612424890591,1.3411858579012053,1.0
2.9150425920424445,2.3113926928326975,0.991189489118259,2.0398028493023737,0.7659086648418663,0.43543303904670244,1.3417231038312456,1.01
2.9077451795269567,2.3075095791846394,0.9888787872576397,2.0427333066487265,0.7660501854988008,0.4344994405994777,1.3422338726505738,1.02
2.900427771124445,2.3035867643911776,0.9865594400887525,2.0456324784588364,0.7662128059378391,0.433560565902707,1.3427180372209548,1.03
2.8930911414014915,2.2996248221832474,0.9842317059593155,2.0485001688396447,0.7663963509799919,0.4326165333319983,1.343175475230651,1.04
2.8857360625575468,2.2956243276262662,0.981895842810207,2.051336181839371,0.7666006470639274,0.4316674608855448,1.3436060691706782,1.05
2.878363304331024,2.291585856976721,0.9795521081392068,2.054140321567264,0.7668255222196058,0.4307134661856794,1.3440097063109762,1.06
2.8709736339034753,2.287509987545335,0.9772007589641449,2.0569123923109744,0.767070806041983,0.42975466647970706,1.34438627867648,1.07
2.863567815802125,2.2833972975663595,0.9748420517855475,2.059652198651594,0.7673363296648007,0.4287911786400369,1.3447356830230752,1.08
2.856146611801062,2.2792483660725757,0.9724762425488643,2.062359545576371,0.7676219257344776,0.42782311916363724,1.3450578208134245,1.09
2.8487107808213445,2.275063772775594,0.9701035866063613,2.0650342385891567,0.767927428384116,0.426850604170838,1.3453525981926537,1.1
2.841261078830281,2.270844097951083,0.967724338678754,2.067676083818596,0.7682526732076358,0.42587374940350464,1.345619925963885,1.11
2.83379825874012,2.266589922328568,0.965338752816655,2.0702848881241014,0.76859749723405,0.4248926702226098,1.3458597195636055,1.12
2.8263230703063775,2.2623018269854653,0.9629470823619042,2.072860459199634,0.7689617389018897,0.423907481605227,1.3460718990368639,1.1300000000000001
2.8188362600260093,2.257980393245044,0.9605495799088463,2.0754026056753236,0.769345238033792,0.4229182981409734,1.3462563890122834,1.1400000000000001
2.81133857103563,2.253626202578013,0.9581464972656187,2.077911137216952,0.7697478358112576,0.42192523402792664,1.3464131186768857,1.1500000000000001
2.8038307430099696,2.249239836507468,0.9557380854155076,2.0803858646233278,0.77016937474959,0.4209284030680426,1.3465420217507145,1.16
2.796313512060741,2.2448218765169297,0.9533245944784255,2.082826599921581,0.770609698673021,0.41992791866209994,1.3466430364612547,1.17
2.7887876106360854,2.2403729039612483,0.9509062736725652,2.0852331564604003,0.7710686526900322,0.41892389380419764,1.3467161055176413,1.18
2.7812537674207505,2.235893499980137,0.9484833712762761,2.087605349001238,0.7715460831688797,0.4179164410758305,1.3467611760846496,1.19
2.7737127072371464,2.2313842454141355,0.9460561345902105,2.089942993807514,0.772041837713326,0.4169056726395696,1.346778199756465,1.2
2.766165150947419,2.2268457207228045,0.943624809899783,2.092245908731831,0.7725557651385871,0.41589170023237243,1.3467671325302255,1.21
2.758611815356666,2.222278505904979,0.941189642437983,2.0945139133012374,0.7730877154474997,0.4148746351585474,1.3467279347793348,1.22
2.7510534131174103,2.217683180420911,0.9387508763485787,2.096746828800555,0.7736375398069112,0.4138545882823982,1.3466605712265411,1.23
2.7434906526354523,2.213060323116148,0.9363087546497492,2.098944478353792,0.7742050905243006,0.41283167002057214,1.3465650109167806,1.24
2.73592423797719,2.20841051214701,0.9338635191981767,2.1011066870036705,0.774790221024631,0.4118059903341359,1.3464412271897814,1.25
2.7283548687785144,2.2037343249075345,0.9314154106536315,2.1032332817892843,0.7753927858274383,0.4107776587204028,1.3462891976524276,1.26
2.72078324015536,2.1990323379577736,0.9289646684440784,2.1053240918219154,0.7760126405241596,0.4097467842045337,1.3461089041508805,1.27
2.7132100426159993,2.194305126953332,0.9265115307313311,2.1073789483590235,0.7766496417557041,0.408713475330935,1.3459003327424568,1.28
2.7056359619751498,2.1895532665760498,0.9240562343772816,2.109397684876435,0.7773036471902686,0.40767784015447467,1.3456634736672628,1.29
2.6980616792699683,2.184777330465743,0.9215990149107265,2.11138013713875,0.7779745155014001,0.40663998623153813,1.345398321319584,1.3
2.6904878706779907,2.17997789115292,0.9191401064948126,2.113326143267988,0.778662106346307,0.40560002061094474,1.3451048742190301,1.31
2.6829152074370795,2.175155519992396,0.9166797418951222,2.115235543810491,0.7793662803444215,0.4045580498247446,1.3447831349814365,1.32
2.675344355767428,2.1703107870977583,0.9142181524484164,2.1171081818021094,0.7800868990562135,0.40351417987891613,1.344433110289521,1.33
2.667775976795671,2.1654442612766034,0.9117555680320528,2.118943902831682,0.7808238249622577,0.4024685162439826,1.3440548108632984,1.34
2.6602107264811448,2.16055650996651,0.9092922170340942,2.120742555102838,0.7815769214425548,0.40142116384556625,1.3436482514302532,1.35
2.6526492555443313,2.155648099171701,0.9068283263241224,2.1225039894941298,0.7823460527561076,0.40037222705489806,1.3432134506952722,1.36
2.645092209397523,2.1507195934003516,0.9043641212247685,2.1242280596175287,0.7831310840207528,0.39932180967930003,1.3427504313103373,1.37
2.637540228077737,2.145771555602518,0.9018998254839737,2.1259146218752893,0.7839318811932476,0.3982700149526568,1.3422592198439827,1.3800000000000001
2.6299939461819073,2.14080454710865,0.8994356612479888,2.127563535515208,0.7847483110496128,0.39721694552589226,1.3417398467505166,1.3900000000000001
2.6224539928043704,2.135819127568672,0.8969718490351225,2.129174662684295,0.785580241165732,0.3961627034574669,1.3411923463390107,1.4000000000000001
2.614920991476668,2.1308158548916127,0.8945086077102474,2.1307478684808694,0.7864275398982059,0.3951073902039105,1.340616756742059,1.41
2.6073955601096817,2.1257952851857627,0.8920461544600693,2.1322830210051054,0.7872900763654629,0.39405110661040393,1.340013119884309,1.42
2.599878310938108,2.12075797269936,0.8895847047691672,2.133779991408041,0.7881677204291242,0.3929939529014248,1.3393814814507699,1.43
2.592369850467285,2.115704469761785,0.8871244723968081,2.1352386539390666,0.7890603426756236,0.3919360286714685,1.3387218908548961,1.44
2.5848707794223795,2.1106353267252684,0.8846656693545419,2.136658885991913,0.7899678143980816,0.39087743287585835,1.3380344012064553,1.45
2.5773816926999276,2.1055510919071083,0.8822085058845782,2.1380405681491546,0.7908900075784324,0.3898182638216558,1.3373190692791788,1.46
2.5699031793217415,2.1004523115323974,0.8797531904389491,2.139383584225245,0.7918267948698031,0.3887586191586827,1.3365759554782006,1.47
2.5624358223911736,2.095339529677266,0.8772999296594588,2.1406878213081013,0.7927780495791444,0.38769859587066596,1.3358051238072888,1.48
2.5549801990517356,2.0902132882126447,0.8748489283584214,2.1419531697992524,0.7937436456501122,0.386638290266515,1.335006641835871,1.49
2.5475368804480625,2.0850741267485553,0.872400389500186,2.143179523452571,0.7947234576461972,0.38557779797174185,1.334180580665859,1.5
2.5401064316892192,2.079922582578943,0.8699545141834497,2.1443667794116,0.7957173607341038,0.3845172139200328,1.3333270148982774,1.51
2.532689411814334,2.074759190627057,0.8675115016243582,2.1455148382454974,0.796725230667375,0.3834566323449803,1.3324460225996961,1.52
2.52528637376055,2.0695844833913917,0.8650715491403891,2.146623603983607,0.7977469437702629,0.38239614677198386,1.3315376852684766,1.53
2.5178978643332757,2.0643989908922094,0.8626348521350192,2.1476929841486756,0.7987823769218434,0.3813358500103269,1.3306020878008313,1.54
2.510524424178723,2.059203240618652,0.8602016040831699,2.1487228897887305,0.7998314075403731,0.3802758341454371,1.3296393184567024,1.55
2.5031665877587144,2.0539977574764605,0.857771996517429,2.149713235507636,0.8008939135678873,0.3792161905313375,1.3286494688254635,1.56
2.4958248833277357,2.0487830637363227,0.8553462190150437,2.1506639394943385,0.8019697734550382,0.37815700978329364,1.3276326337914501,1.57
2.488499832912222,2.043559678982857,0.8529244591856817,2.1515749235508235,0.8030588661461694,0.37709838177066385,1.3265889114993201,1.58
2.4811919522920474,2.038328120064263,0.8505069026599532,2.1524461131187875,0.8041610710646283,0.3760403956099568,1.3255184033192526,1.59
2.4739017509842003,2.033088901042644,0.8480937330786906,2.1532774373050545,0.8052762680983119,0.3749831396581028,1.3244212138119869,1.6
2.4666297322286157,2.0278425331450323,0.8456851320829785,2.15406882890574,0.8064043375854452,0.37392670150594276,1.323297450693706,1.61
2.4593763929761443,2.022589524715129,0.8432812793049281,2.154820224429186,0.8075451603005919,0.3728711679719383,1.322147224800773,1.62
2.4521422238786275,2.017330381165774,0.8408823523591898,2.155531564117671,0.8086986174408927,0.3718166250961088,1.3209706500543184,1.6300000000000001
2.444927709281054,2.012065604932174,0.8384885268351965,2.1562027919679263,0.8098645906125317,0.37076315813419686,1.3197678434246891,1.6400000000000001
2.4377333272157684,2.006795695425903,0.836099976290129,2.1568338557504534,0.8110429618174284,0.3697108515520668,1.3185389248957624,1.6500000000000001
2.430559549398698,2.001521148989691,0.8337168722425986,2.157424707027672,0.812233613440153,0.36865978902033825,1.3172840174291258,1.6600000000000001
2.423406841227582,1.9962424588530245,0.831339384167037,2.1579753011709064,0.813436428235063,0.3676100534092575,1.3160032469281335,1.67
2.4162756617821617,1.990960115088571,0.8289676794887856,2.1584855973762243,0.8146512893136607,0.36656172678380866,1.314696742201839,1.68
2.4091664638262897,1.9856746045694535,0.8266019235798739,2.1589555586791445,0.8158780801321672,0.36551489039906665,1.3133646349288115,1.69
2.402079693811951,1.9803864109273845,0.82424227975548,2.1593851519682286,0.817116684479313,0.36446962469579364,1.3120070596208422,1.7
2.395015791885143,1.9750960145116794,0.8218889092710646,2.159774347997563,0.8183669864643419,0.3634260092962793,1.3106241535865395,1.71
2.3879751918935974,1.9698038923491663,0.819541971320168,2.1601231213981547,0.8196288705052278,0.36238412300042716,1.3092160568948268,1.72
2.3809583213962964,1.964510518105008,0.8172016230328611,2.1604314506882494,0.8209022213170999,0.36134404378208695,1.3077829123383384,1.73
2.3739656016747572,1.9592163620444505,0.8148680194748391,2.160699318282586,0.8221869239008768,0.3603058487856329,1.3063248653967259,1.74
2.3669974477460483,1.953921890995513,0.8125413136471498,2.1609267105006045,0.8234828635321059,0.35926961432278925,1.304842064199876,1.75
2.360054268377503,1.9486275683126335,0.8102216564865462,2.1611136175736116,0.824789925750007,0.35823541586970253,1.3033346594910449,1.76
2.3531364661030962,1.9433338538412845,0.8079091968664521,2.1612600336509313,0.8261079963467172,0.3572033280642594,1.3018028045899168,1.77
2.346244437241448,1.9380412038835688,0.8056040815985307,2.1613659568050414,0.8274369613567357,0.3561734247036509,1.300246655355587,1.78
2.339378571915421,1.9327500711648105,0.8033064554348459,2.1614313890357164,0.8287767070465664,0.35514577874218106,1.298666370149479,1.79
2.332539254073272,1.9274609048011502,0.8010164610706055,2.1614563362731865,0.8301271199045558,0.3541204622893204,1.2970621097981978,1.8
2.325726861511324,1.9221741502681557,0.7987342391474753,2.1614408083803287,0.8314880866309248,0.35309754660800136,1.2954340375563258,1.81
2.3189417658981273,1.9168902493704585,0.7964599282574533,2.1613848191538994,0.8328594941279917,0.3520771021131557,1.2937823190691635,1.82
2.3121843328000633,1.9116096402124245,0.7941936649472928,2.1612883863248253,0.8342412294905851,0.3510591983704919,1.2921071223354241,1.83
2.3054549217083666,1.9063327571698672,0.791935583723464,2.1611515315575636,0.8356331799966439,0.3500439040955109,1.2904086176698835,1.84
2.298753886067521,1.901060030862811,0.7896858170576415,2.1609742804485412,0.8370352330980027,0.3490312871527579,1.288686977665992,1.85
2.2920815733049973,1.8957918881293112,0.7874444953927092,2.1607566625236956,0.8384472764113607,0.3480214145553088,1.2869423771584527,1.86
2.285438324862295,1.890528752000337,0.7852117471492674,2.160498711235116,0.839869197709432,0.347014352464489,1.2851749931857703,1.87
2.278824476227253,1.8852710416757237,0.7829876987326343,2.160200463956811,0.8413008849122752,0.34601016618982183,1.283385004952777,1.8800000000000001
2.272240356967595,1.8800191725011939,0.7807724745403288,2.1598619619796047,0.8427422260787999,0.3450089201892046,1.2815725937931388,1.8900000000000001
2.26568629076567,1.8747735559464591,0.7785661969700239,2.1594832505051804,0.8441931093984492,0.3440106780693093,1.2797379431318472,1.9000000000000001
2.259162595454353,1.8695345995843982,0.7763689864279587,2.1590643786392834,0.8456534231830547,0.3430155025862057,1.2778812384477032,1.9100000000000001
2.2526695830540757,1.864302707071316,0.7741809613377982,2.1586053993840904,0.8471230558588637,0.3420234556462041,1.2760026672357947,1.92
2.246207559810945,1.8590782781282875,0.7720022381499292,2.158106369629764,0.8486018959587349,0.3410345983069135,1.2741024189699757,1.93
2.2397768262359157,1.8538617085235822,0.7698329313511806,2.157567350145204,0.8500898321145018,0.34004899077851447,1.2721806850653503,1.94
2.2333776771449863,1.8486533900561748,0.7676731534749583,2.156988405567999,0.8515867530495017,0.3390666924252414,1.2702376588407667,1.95
2.2270104017003782,1.8434537105403361,0.7655230151117806,2.1563696043936034,0.8530925475712673,0.33808776176707234,1.2682735354813244,1.96
2.220675283452669,1.8382630537913058,0.7633826249202054,2.155711018963744,0.8546071045643812,0.3371122564816223,1.2662885120009038,1.97
2.2143726003838364,1.8330817996120456,0.7612520896381365,2.1550127254540676,0.8561303129834883,0.33614023340623744,1.264282787204717,1.98
2.208102624951194,1.8279103237810663,0.7591315140944981,2.154274803861045,0.8576620618464679,0.33517174854028564,1.2622565616518897,1.99
2.2018656241321684,1.8227489980413292,0.7570210012212663,2.1534973379881426,0.8592022402277594,0.3342068570476412,1.2602100376180752,2.0
2.1956618594698942,1.8175981900902165,0.7549206520658465,2.152680415431272,0.8607507372518433,0.33324561325935903,1.258143419058108,2.0100000000000002
2.1894915871195955,1.812458263570565,0.752830565803786,2.1518241275635295,0.8623074420868736,0.33228807067653543,1.2560569115686995,2.02
2.1833550578957115,1.807329578062757,0.7507508397518095,2.1509285695192384,0.8638722439384614,0.3313342819733513,1.253950722351181,2.0300000000000002
2.177252517319745,1.8022124890778677,0.7486815693811678,2.1499938401773053,0.8654450320436049,0.3303842990002944,1.2518250601743008,2.04
2.171184205668791,1.7971073480518553,0.746622848331289,2.1490200421439005,0.867025695664768,0.32943817278755666,1.2496801353370763,2.05
2.1651503580247238,1.7920145023407918,0.7445747684237196,2.148007281734477,0.8686141240841021,0.3284959535486027,1.2475161596317086,2.06
2.1591512043240058,1.7869342952171257,0.742537419676348,2.1469556689551363,0.8702102065978119,0.3275576906839065,1.2453333463065634,2.07
2.1531869694080834,1.7818670658669655,0.7405108903178952,2.1458653174833553,0.8718138325106617,0.3266234327848505,1.2431319100292209,2.08
2.1472578730743517,1.7768131493883832,0.7384952668026671,2.144736344648083,0.873424891130621,0.325693227637786,1.2409120668496036,2.09
2.1413641301276427,1.7717728767907162,0.7364906338255544,2.143568871409219,0.8750432717636487,0.324767122228248,1.2386740341631814,2.1
2.1355059504322194,1.7667465749948719,0.7344970743372714,2.142363022336489,0.8766688637086121,0.3238451627453229,1.2364180306742625,2.11
