EI,EIIA,EIIAP,EIIAPIICB,EIICB,EIICBP,EIICBPGlc,EIP,EIPHPr,Glc,GlcP,HPr,HPrP,HPrPIIA,PEP,Pyr,PyrPI,Time
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.92
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.93
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.94
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.95
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.96
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.97
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.98
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,8.99
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.0
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.01
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.02
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.03
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.04
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.05
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.06
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.07
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.08
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.09
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.1
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.11
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.12
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.13
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.14
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.15
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.16
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.17
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.18
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.19
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.2
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.21
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.22
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.23
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.24
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.25
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.26
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.27
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.28
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.29
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.3
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.31
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.32
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.33
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.34
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.35
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.36
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.37
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.38
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.39
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.4
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.41
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.42
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.43
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.44
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.45
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.46
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.47
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.48
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.49
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.5
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,9.51
